"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.8","0.3048","3.8034e-005",
"674.0","0.3041","3.7950e-005",
"674.2","0.3035","3.7882e-005",
"674.4","0.3028","3.7791e-005",
"674.6","0.3020","3.7683e-005",
"674.8","0.3009","3.7547e-005",
"675.0","0.2996","3.7388e-005",
"675.2","0.2982","3.7213e-005",
"675.4","0.2966","3.7011e-005",
"675.6","0.2950","3.6811e-005",
"675.8","0.2939","3.6680e-005",
"676.0","0.2934","3.6609e-005",
"676.2","0.2923","3.6472e-005",
"676.4","0.2907","3.6274e-005",
"676.6","0.2896","3.6145e-005",
"676.8","0.2890","3.6065e-005",
"677.0","0.2878","3.5921e-005",
"677.2","0.2864","3.5743e-005",
"677.4","0.2855","3.5635e-005",
"677.6","0.2849","3.5558e-005",
"677.8","0.2840","3.5447e-005",
"678.0","0.2828","3.5298e-005",
"678.2","0.2807","3.5026e-005",
"678.4","0.2784","3.4747e-005",
"678.6","0.2774","3.4623e-005",
"678.8","0.2771","3.4585e-005",
"679.0","0.2770","3.4573e-005",
"679.2","0.2768","3.4547e-005",
"679.4","0.2758","3.4424e-005",
"679.6","0.2743","3.4230e-005",
"679.8","0.2719","3.3928e-005",
"680.0","0.2697","3.3661e-005",
"680.2","0.2694","3.3623e-005",
"680.4","0.2693","3.3612e-005",
"680.6","0.2680","3.3451e-005",
"680.8","0.2666","3.3276e-005",
"681.0","0.2658","3.3170e-005",
"681.2","0.2649","3.3058e-005",
"681.4","0.2635","3.2889e-005",
"681.6","0.2624","3.2743e-005",
"681.8","0.2617","3.2653e-005",
"682.0","0.2610","3.2566e-005",
"682.2","0.2601","3.2458e-005",
"682.4","0.2593","3.2354e-005",
"682.6","0.2586","3.2279e-005",
"682.8","0.2576","3.2144e-005",
"683.0","0.2558","3.1924e-005",
"683.2","0.2546","3.1767e-005",
"683.4","0.2540","3.1702e-005",
"683.6","0.2529","3.1562e-005",
"683.8","0.2509","3.1312e-005",
"684.0","0.2495","3.1140e-005",
"684.2","0.2491","3.1082e-005",
"684.4","0.2482","3.0975e-005",
"684.6","0.2469","3.0816e-005",
"684.8","0.2459","3.0686e-005",
"685.0","0.2452","3.0599e-005",
"685.2","0.2445","3.0512e-005",
"685.4","0.2437","3.0408e-005",
"685.6","0.2426","3.0275e-005",
"685.8","0.2413","3.0116e-005",
"686.0","0.2403","2.9989e-005",
"686.2","0.2394","2.9878e-005",
"686.4","0.2382","2.9724e-005",
"686.6","0.2370","2.9571e-005",
"686.8","0.2365","2.9520e-005",
"687.0","0.2364","2.9498e-005",
"687.2","0.2352","2.9354e-005",
"687.4","0.2335","2.9144e-005",
"687.6","0.2321","2.8969e-005",
"687.8","0.2310","2.8833e-005",
"688.0","0.2304","2.8758e-005",
"688.2","0.2299","2.8687e-005",
"688.4","0.2285","2.8517e-005",
"688.6","0.2270","2.8330e-005",
"688.8","0.2260","2.8198e-005",
"689.0","0.2251","2.8089e-005",
"689.2","0.2243","2.7994e-005",
"689.4","0.2234","2.7874e-005",
"689.6","0.2218","2.7682e-005",
"689.8","0.2203","2.7495e-005",
"690.0","0.2193","2.7372e-005",
"690.2","0.2186","2.7275e-005",
"690.4","0.2178","2.7179e-005",
"690.6","0.2173","2.7114e-005",
"690.8","0.2171","2.7095e-005",
"691.0","0.2162","2.6984e-005",
"691.2","0.2139","2.6692e-005",
"691.4","0.2119","2.6446e-005",
"691.6","0.2113","2.6376e-005",
"691.8","0.2114","2.6384e-005",
"692.0","0.2118","2.6435e-005",
"692.2","0.2113","2.6369e-005",
"692.4","0.2094","2.6129e-005",
"692.6","0.2078","2.5927e-005",
"692.8","0.2070","2.5832e-005",
"693.0","0.2063","2.5749e-005",
"693.2","0.2054","2.5631e-005",
"693.4","0.2037","2.5422e-005",
"693.6","0.2015","2.5150e-005",
"693.8","0.2004","2.5010e-005",
"694.0","0.2004","2.5012e-005",
"694.2","0.1998","2.4928e-005",
"694.4","0.1984","2.4760e-005",
"694.6","0.1976","2.4657e-005",
"694.8","0.1973","2.4623e-005",
"695.0","0.1966","2.4531e-005",
"695.2","0.1956","2.4415e-005",
"695.4","0.1954","2.4391e-005",
"695.6","0.1954","2.4381e-005",
"695.8","0.1937","2.4169e-005",
"696.0","0.1913","2.3873e-005",
"696.2","0.1903","2.3747e-005",
"696.4","0.1901","2.3724e-005",
"696.6","0.1896","2.3658e-005",
"696.8","0.1888","2.3559e-005",
"697.0","0.1874","2.3386e-005",
"697.2","0.1861","2.3230e-005",
"697.4","0.1864","2.3258e-005",
"697.6","0.1867","2.3304e-005",
"697.8","0.1853","2.3120e-005",
"698.0","0.1833","2.2879e-005",
"698.2","0.1824","2.2760e-005",
"698.4","0.1816","2.2668e-005",
"698.6","0.1805","2.2529e-005",
"698.8","0.1795","2.2406e-005",
"699.0","0.1792","2.2362e-005",
"699.2","0.1786","2.2292e-005",
"699.4","0.1773","2.2129e-005",
"699.6","0.1760","2.1961e-005",
"699.8","0.1752","2.1869e-005",
"700.0","0.1746","2.1789e-005",
"700.2","0.1740","2.1710e-005",
"700.4","0.1732","2.1619e-005",
"700.6","0.1722","2.1494e-005",
"700.8","0.1714","2.1387e-005",
"701.0","0.1708","2.1316e-005",
"701.2","0.1705","2.1275e-005",
"701.4","0.1703","2.1256e-005",
"701.6","0.1694","2.1139e-005",
"701.8","0.1675","2.0901e-005",
"702.0","0.1663","2.0750e-005",
"702.2","0.1661","2.0735e-005",
"702.4","0.1657","2.0680e-005",
"702.6","0.1646","2.0536e-005",
"702.8","0.1630","2.0345e-005",
"703.0","0.1615","2.0148e-005",
"703.2","0.1605","2.0031e-005",
"703.4","0.1603","2.0003e-005",
"703.6","0.1602","1.9997e-005",
"703.8","0.1601","1.9980e-005",
"704.0","0.1595","1.9900e-005",
"704.2","0.1584","1.9768e-005",
"704.4","0.1574","1.9642e-005",
"704.6","0.1564","1.9523e-005",
"704.8","0.1553","1.9377e-005",
"705.0","0.1542","1.9250e-005",
"705.2","0.1544","1.9264e-005",
"705.4","0.1547","1.9308e-005",
"705.6","0.1533","1.9125e-005",
"705.8","0.1512","1.8865e-005",
"706.0","0.1508","1.8823e-005",
"706.2","0.1510","1.8842e-005",
"706.4","0.1495","1.8655e-005",
"706.6","0.1476","1.8419e-005",
"706.8","0.1469","1.8329e-005",
"707.0","0.1466","1.8291e-005",
"707.2","0.1458","1.8201e-005",
"707.4","0.1452","1.8117e-005",
"707.6","0.1452","1.8123e-005",
"707.8","0.1452","1.8119e-005",
"708.0","0.1443","1.8008e-005",
"708.2","0.1432","1.7870e-005",
"708.4","0.1423","1.7752e-005",
"708.6","0.1415","1.7654e-005",
"708.8","0.1410","1.7600e-005",
"709.0","0.1408","1.7569e-005",
"709.2","0.1406","1.7552e-005",
"709.4","0.1401","1.7481e-005",
"709.6","0.1386","1.7292e-005",
"709.8","0.1372","1.7126e-005",
"710.0","0.1367","1.7059e-005",
"710.2","0.1363","1.7008e-005",
"710.4","0.1358","1.6952e-005",
"710.6","0.1351","1.6856e-005",
"710.8","0.1338","1.6703e-005",
"711.0","0.1326","1.6554e-005",
"711.2","0.1317","1.6432e-005",
"711.4","0.1311","1.6355e-005",
"711.6","0.1307","1.6314e-005",
"711.8","0.1301","1.6241e-005",
"712.0","0.1292","1.6127e-005",
"712.2","0.1283","1.6013e-005",
"712.4","0.1275","1.5907e-005",
"712.6","0.1265","1.5783e-005",
"712.8","0.1255","1.5657e-005",
"713.0","0.1249","1.5593e-005",
"713.2","0.1248","1.5579e-005",
"713.4","0.1245","1.5543e-005",
"713.6","0.1241","1.5483e-005",
"713.8","0.1238","1.5448e-005",
"714.0","0.1235","1.5411e-005",
"714.2","0.1225","1.5285e-005",
"714.4","0.1212","1.5129e-005",
"714.6","0.1208","1.5081e-005",
"714.8","0.1207","1.5068e-005",
"715.0","0.1198","1.4945e-005",
"715.2","0.1185","1.4792e-005",
"715.4","0.1182","1.4757e-005",
"715.6","0.1182","1.4751e-005",
"715.8","0.1174","1.4652e-005",
"716.0","0.1163","1.4516e-005",
"716.2","0.1152","1.4382e-005",
"716.4","0.1144","1.4277e-005",
"716.6","0.1143","1.4262e-005",
"716.8","0.1142","1.4256e-005",
"717.0","0.1135","1.4161e-005",
"717.2","0.1126","1.4050e-005",
"717.4","0.1120","1.3971e-005",
"717.6","0.1115","1.3910e-005",
"717.8","0.1111","1.3861e-005",
"718.0","0.1108","1.3825e-005",
"718.2","0.1106","1.3797e-005",
"718.4","0.1102","1.3748e-005",
"718.6","0.1095","1.3660e-005",
"718.8","0.1086","1.3551e-005",
"719.0","0.1077","1.3437e-005",
"719.2","0.1067","1.3316e-005",
"719.4","0.1057","1.3196e-005",
"719.6","0.1052","1.3126e-005",
"719.8","0.1052","1.3129e-005",
"720.0","0.1051","1.3114e-005",
"720.2","0.1045","1.3044e-005",
"720.4","0.1038","1.2950e-005",
"720.6","0.1029","1.2838e-005",
"720.8","0.1020","1.2731e-005",
"721.0","0.1012","1.2633e-005",
"721.2","0.1005","1.2539e-005",
"721.4","0.0998","1.2451e-005",
"721.6","0.0995","1.2419e-005",
"721.8","0.0997","1.2437e-005",
"722.0","0.0997","1.2436e-005",
"722.2","0.0994","1.2403e-005",
"722.4","0.0990","1.2349e-005",
"722.6","0.0984","1.2278e-005",
"722.8","0.0976","1.2181e-005",
"723.0","0.0968","1.2076e-005",
"723.2","0.0963","1.2017e-005",
"723.4","0.0960","1.1980e-005",
"723.6","0.0953","1.1897e-005",
"723.8","0.0945","1.1790e-005",
"724.0","0.0938","1.1708e-005",
"724.2","0.0933","1.1648e-005",
"724.4","0.0930","1.1609e-005",
"724.6","0.0928","1.1584e-005",
"724.8","0.0927","1.1568e-005",
"725.0","0.0925","1.1541e-005",
"725.2","0.0918","1.1451e-005",
"725.4","0.0910","1.1353e-005",
"725.6","0.0907","1.1317e-005",
"725.8","0.0904","1.1283e-005",
"726.0","0.0896","1.1183e-005",
"726.2","0.0886","1.1062e-005",
"726.4","0.0876","1.0936e-005",
"726.6","0.0870","1.0852e-005",
"726.8","0.0873","1.0897e-005",
"727.0","0.0875","1.0920e-005",
"727.2","0.0864","1.0787e-005",
"727.4","0.0854","1.0658e-005",
"727.6","0.0852","1.0635e-005",
"727.8","0.0850","1.0611e-005",
"728.0","0.0844","1.0529e-005",
"728.2","0.0837","1.0440e-005",
"728.4","0.0831","1.0370e-005",
"728.6","0.0827","1.0316e-005",
"728.8","0.0824","1.0283e-005",
"729.0","0.0821","1.0249e-005",
"729.2","0.0818","1.0203e-005",
"729.4","0.0812","1.0130e-005",
"729.6","0.0804","1.0034e-005",
"729.8","0.0801","9.9989e-006",
"730.0","0.0804","1.0034e-005",
"730.2","0.0799","9.9728e-006",
"730.4","0.0786","9.8034e-006",
"730.6","0.0779","9.7260e-006",
"730.8","0.0782","9.7589e-006",
"731.0","0.0781","9.7494e-006",
"731.2","0.0775","9.6747e-006",
"731.4","0.0769","9.5939e-006",
"731.6","0.0763","9.5167e-006",
"731.8","0.0756","9.4389e-006",
"732.0","0.0751","9.3678e-006",
"732.2","0.0747","9.3204e-006",
"732.4","0.0744","9.2901e-006",
"732.6","0.0741","9.2480e-006",
"732.8","0.0737","9.1990e-006",
"733.0","0.0735","9.1766e-006",
"733.2","0.0733","9.1495e-006",
"733.4","0.0724","9.0395e-006",
"733.6","0.0714","8.9054e-006",
"733.8","0.0710","8.8551e-006",
"734.0","0.0708","8.8390e-006",
"734.2","0.0703","8.7737e-006",
"734.4","0.0698","8.7108e-006",
"734.6","0.0699","8.7268e-006",
"734.8","0.0702","8.7564e-006",
"735.0","0.0699","8.7212e-006",
"735.2","0.0694","8.6550e-006",
"735.4","0.0686","8.5668e-006",
"735.6","0.0681","8.4938e-006",
"735.8","0.0681","8.4946e-006",
"736.0","0.0680","8.4856e-006",
"736.2","0.0672","8.3875e-006",
"736.4","0.0666","8.3057e-006",
"736.6","0.0667","8.3260e-006",
"736.8","0.0669","8.3509e-006",
"737.0","0.0667","8.3224e-006",
"737.2","0.0662","8.2609e-006",
"737.4","0.0654","8.1653e-006",
"737.6","0.0647","8.0741e-006",
"737.8","0.0642","8.0139e-006",
"738.0","0.0636","7.9414e-006",
"738.2","0.0629","7.8446e-006",
"738.4","0.0625","7.7985e-006",
"738.6","0.0627","7.8255e-006",
"738.8","0.0627","7.8210e-006",
"739.0","0.0621","7.7508e-006",
"739.2","0.0616","7.6824e-006",
"739.4","0.0612","7.6376e-006",
"739.6","0.0609","7.5953e-006",
"739.8","0.0605","7.5494e-006",
"740.0","0.0600","7.4933e-006",
"740.2","0.0595","7.4277e-006",
"740.4","0.0590","7.3596e-006",
"740.6","0.0585","7.3007e-006",
"740.8","0.0583","7.2764e-006",
"741.0","0.0583","7.2817e-006",
"741.2","0.0585","7.2952e-006",
"741.4","0.0585","7.3011e-006",
"741.6","0.0582","7.2691e-006",
"741.8","0.0577","7.2029e-006",
"742.0","0.0569","7.0995e-006",
"742.2","0.0561","7.0041e-006",
"742.4","0.0562","7.0169e-006",
"742.6","0.0566","7.0655e-006",
"742.8","0.0561","7.0026e-006",
"743.0","0.0552","6.8838e-006",
"743.2","0.0544","6.7877e-006",
"743.4","0.0539","6.7272e-006",
"743.6","0.0541","6.7526e-006",
"743.8","0.0544","6.7914e-006",
"744.0","0.0541","6.7464e-006",
"744.2","0.0535","6.6725e-006",
"744.4","0.0530","6.6191e-006",
"744.6","0.0527","6.5770e-006",
"744.8","0.0525","6.5533e-006",
"745.0","0.0523","6.5329e-006",
"745.2","0.0522","6.5087e-006",
"745.4","0.0518","6.4591e-006",
"745.6","0.0509","6.3469e-006",
"745.8","0.0502","6.2617e-006",
"746.0","0.0503","6.2817e-006",
"746.2","0.0504","6.2901e-006",
"746.4","0.0498","6.2108e-006",
"746.6","0.0493","6.1491e-006",
"746.8","0.0494","6.1623e-006",
"747.0","0.0495","6.1725e-006",
"747.2","0.0492","6.1450e-006",
"747.4","0.0488","6.0934e-006",
"747.6","0.0482","6.0198e-006",
"747.8","0.0478","5.9646e-006",
"748.0","0.0476","5.9442e-006",
"748.2","0.0474","5.9153e-006",
"748.4","0.0470","5.8654e-006",
"748.6","0.0467","5.8312e-006",
"748.8","0.0466","5.8187e-006",
"749.0","0.0465","5.7983e-006",
"749.2","0.0462","5.7674e-006",
"749.4","0.0461","5.7548e-006",
"749.6","0.0460","5.7455e-006",
"749.8","0.0453","5.6510e-006",
"750.0","0.0441","5.4992e-006",
"750.2","0.0436","5.4471e-006",
"750.4","0.0439","5.4800e-006",
"750.6","0.0438","5.4610e-006",
"750.8","0.0434","5.4151e-006",
"751.0","0.0438","5.4642e-006",
"751.2","0.0445","5.5511e-006",
"751.4","0.0442","5.5117e-006",
"751.6","0.0433","5.3978e-006",
"751.8","0.0426","5.3211e-006",
"752.0","0.0423","5.2810e-006",
"752.2","0.0423","5.2819e-006",
"752.4","0.0424","5.2938e-006",
"752.6","0.0422","5.2631e-006",
"752.8","0.0418","5.2152e-006",
"753.0","0.0416","5.1908e-006",
"753.2","0.0414","5.1672e-006",
"753.4","0.0410","5.1192e-006",
"753.6","0.0405","5.0549e-006",
"753.8","0.0398","4.9645e-006",
"754.0","0.0392","4.8932e-006",
"754.2","0.0393","4.9050e-006",
"754.4","0.0395","4.9352e-006",
"754.6","0.0396","4.9392e-006",
"754.8","0.0395","4.9324e-006",
"755.0","0.0394","4.9174e-006",
"755.2","0.0391","4.8782e-006",
"755.4","0.0384","4.7944e-006",
"755.6","0.0380","4.7409e-006",
"755.8","0.0382","4.7724e-006",
"756.0","0.0384","4.7896e-006",
"756.2","0.0380","4.7396e-006",
"756.4","0.0375","4.6752e-006",
"756.6","0.0370","4.6186e-006",
"756.8","0.0369","4.6020e-006",
"757.0","0.0372","4.6384e-006",
"757.2","0.0370","4.6170e-006",
"757.4","0.0361","4.5082e-006",
"757.6","0.0358","4.4705e-006",
"757.8","0.0364","4.5384e-006",
"758.0","0.0364","4.5451e-006",
"758.2","0.0358","4.4623e-006",
"758.4","0.0354","4.4212e-006",
"758.6","0.0356","4.4396e-006",
"758.8","0.0356","4.4436e-006",
"759.0","0.0354","4.4148e-006",
"759.2","0.0348","4.3466e-006",
"759.4","0.0342","4.2656e-006",
"759.6","0.0341","4.2596e-006",
"759.8","0.0345","4.3112e-006",
"760.0","0.0348","4.3464e-006",
"760.2","0.0348","4.3381e-006",
"760.4","0.0339","4.2353e-006",
"760.6","0.0328","4.0938e-006",
"760.8","0.0324","4.0425e-006",
"761.0","0.0324","4.0400e-006",
"761.2","0.0319","3.9847e-006",
"761.4","0.0314","3.9230e-006",
"761.6","0.0316","3.9470e-006",
"761.8","0.0321","4.0060e-006",
"762.0","0.0323","4.0264e-006",
"762.2","0.0322","4.0241e-006",
"762.4","0.0322","4.0137e-006",
"762.6","0.0319","3.9859e-006",
"762.8","0.0314","3.9226e-006",
"763.0","0.0308","3.8431e-006",
"763.2","0.0301","3.7512e-006",
"763.4","0.0296","3.6890e-006",
"763.6","0.0298","3.7223e-006",
"763.8","0.0302","3.7681e-006",
"764.0","0.0301","3.7606e-006",
"764.2","0.0300","3.7385e-006",
"764.4","0.0298","3.7184e-006",
"764.6","0.0296","3.6897e-006",
"764.8","0.0292","3.6491e-006",
"765.0","0.0289","3.6049e-006",
"765.2","0.0285","3.5622e-006",
"765.4","0.0284","3.5452e-006",
"765.6","0.0286","3.5703e-006",
"765.8","0.0287","3.5871e-006",
"766.0","0.0286","3.5689e-006",
"766.2","0.0282","3.5178e-006",
"766.4","0.0276","3.4389e-006",
"766.6","0.0272","3.4000e-006",
"766.8","0.0274","3.4247e-006",
"767.0","0.0277","3.4608e-006",
"767.2","0.0279","3.4871e-006",
"767.4","0.0281","3.5084e-006",
"767.6","0.0281","3.5083e-006",
"767.8","0.0274","3.4170e-006",
"768.0","0.0261","3.2620e-006",
"768.2","0.0258","3.2189e-006",
"768.4","0.0263","3.2848e-006",
"768.6","0.0265","3.3105e-006",
"768.8","0.0263","3.2820e-006",
"769.0","0.0260","3.2450e-006",
"769.2","0.0257","3.2068e-006",
"769.4","0.0253","3.1618e-006",
"769.6","0.0250","3.1214e-006",
"769.8","0.0250","3.1171e-006",
"770.0","0.0250","3.1261e-006",
"770.2","0.0247","3.0887e-006",
"770.4","0.0244","3.0393e-006",
"770.6","0.0244","3.0513e-006",
"770.8","0.0248","3.0889e-006",
"771.0","0.0249","3.1015e-006",
"771.2","0.0247","3.0792e-006",
"771.4","0.0238","2.9694e-006",
"771.6","0.0230","2.8661e-006",
"771.8","0.0234","2.9227e-006",
"772.0","0.0241","3.0027e-006",
"772.2","0.0235","2.9364e-006",
"772.4","0.0228","2.8498e-006",
"772.6","0.0229","2.8623e-006",
"772.8","0.0231","2.8875e-006",
"773.0","0.0230","2.8660e-006",
"773.2","0.0228","2.8409e-006",
"773.4","0.0227","2.8368e-006",
"773.6","0.0227","2.8384e-006",
"773.8","0.0228","2.8405e-006",
"774.0","0.0227","2.8332e-006",
"774.2","0.0225","2.8063e-006",
"774.4","0.0222","2.7738e-006",
"774.6","0.0220","2.7428e-006",
"774.8","0.0218","2.7218e-006",
"775.0","0.0218","2.7170e-006",
"775.2","0.0217","2.7112e-006",
"775.4","0.0216","2.6974e-006",
"775.6","0.0215","2.6786e-006",
"775.8","0.0213","2.6571e-006",
"776.0","0.0212","2.6505e-006",
"776.2","0.0213","2.6597e-006",
"776.4","0.0211","2.6388e-006",
"776.6","0.0207","2.5865e-006",
"776.8","0.0207","2.5872e-006",
"777.0","0.0211","2.6366e-006",
"777.2","0.0208","2.6017e-006",
"777.4","0.0199","2.4892e-006",
"777.6","0.0195","2.4347e-006",
"777.8","0.0198","2.4681e-006",
"778.0","0.0202","2.5178e-006",
"778.2","0.0204","2.5465e-006",
"778.4","0.0206","2.5751e-006",
"778.6","0.0209","2.6037e-006",
"778.8","0.0211","2.6327e-006",
"779.0","0.0213","2.6615e-006",
"779.2","0.0216","2.6907e-006",
"779.4","0.0218","2.7196e-006",
"779.6","0.0220","2.7491e-006",
"779.8","0.0223","2.7785e-006",
"780.0","0.0225","2.8077e-006",
