"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.6","0.0002","1.4401e-007",
"673.8","0.0001","1.0696e-007",
"674.0","0.0002","1.1533e-007",
"674.2","0.0002","1.3990e-007",
"674.4","0.0002","1.6800e-007",
"674.6","0.0003","1.8666e-007",
"674.8","0.0003","1.8954e-007",
"675.0","0.0003","1.8642e-007",
"675.2","0.0003","1.8076e-007",
"675.4","0.0002","1.7418e-007",
"675.6","0.0002","1.6880e-007",
"675.8","0.0002","1.6674e-007",
"676.0","0.0002","1.6939e-007",
"676.2","0.0002","1.7803e-007",
"676.4","0.0003","1.9199e-007",
"676.6","0.0003","2.1985e-007",
"676.8","0.0003","2.3808e-007",
"677.0","0.0002","1.6863e-007",
"677.2","0.0001","6.4591e-008",
"677.4","0.0001","7.0576e-008",
"677.6","0.0002","1.4632e-007",
"677.8","0.0003","1.9241e-007",
"678.0","0.0003","2.0790e-007",
"678.2","0.0003","1.9348e-007",
"678.4","0.0002","1.6997e-007",
"678.6","0.0002","1.6994e-007",
"678.8","0.0003","1.8491e-007",
"679.0","0.0003","2.1595e-007",
"679.2","0.0003","2.3435e-007",
"679.4","0.0003","1.8399e-007",
"679.6","0.0002","1.2708e-007",
"679.8","0.0002","1.4071e-007",
"680.0","0.0002","1.7192e-007",
"680.2","0.0003","1.8246e-007",
"680.4","0.0002","1.7596e-007",
"680.6","0.0002","1.3778e-007",
"680.8","0.0001","9.6537e-008",
"681.0","0.0001","7.3643e-008",
"681.2","0.0001","6.8948e-008",
"681.4","0.0001","8.9339e-008",
"681.6","0.0002","1.3100e-007",
"681.8","0.0003","1.9539e-007",
"682.0","0.0003","2.2270e-007",
"682.2","0.0002","1.7169e-007",
"682.4","0.0002","1.4233e-007",
"682.6","0.0003","1.8422e-007",
"682.8","0.0003","2.1364e-007",
"683.0","0.0003","1.9792e-007",
"683.2","0.0003","1.8017e-007",
"683.4","0.0002","1.7444e-007",
"683.6","0.0002","1.7279e-007",
"683.8","0.0002","1.7329e-007",
"684.0","0.0002","1.6848e-007",
"684.2","0.0002","1.5928e-007",
"684.4","0.0002","1.6533e-007",
"684.6","0.0003","1.8567e-007",
"684.8","0.0003","1.8876e-007",
"685.0","0.0002","1.7868e-007",
"685.2","0.0003","2.0250e-007",
"685.4","0.0003","2.4881e-007",
"685.6","0.0004","2.5791e-007",
"685.8","0.0003","2.2696e-007",
"686.0","0.0002","1.6959e-007",
"686.2","0.0002","1.0930e-007",
"686.4","0.0001","9.4374e-008",
"686.6","0.0002","1.1377e-007",
"686.8","0.0002","1.3961e-007",
"687.0","0.0002","1.6041e-007",
"687.2","0.0002","1.5902e-007",
"687.4","0.0002","1.4161e-007",
"687.6","0.0002","1.0804e-007",
"687.8","0.0001","8.5311e-008",
"688.0","0.0002","1.2812e-007",
"688.2","0.0003","1.8564e-007",
"688.4","0.0003","1.8683e-007",
"688.6","0.0002","1.7061e-007",
"688.8","0.0003","1.7965e-007",
"689.0","0.0003","1.8577e-007",
"689.2","0.0002","1.5680e-007",
"689.4","0.0002","1.2705e-007",
"689.6","0.0002","1.2207e-007",
"689.8","0.0002","1.4256e-007",
"690.0","0.0003","2.1199e-007",
"690.2","0.0003","2.4994e-007",
"690.4","0.0002","1.7858e-007",
"690.6","0.0002","1.1952e-007",
"690.8","0.0002","1.5459e-007",
"691.0","0.0003","1.8390e-007",
"691.2","0.0002","1.5558e-007",
"691.4","0.0002","1.2235e-007",
"691.6","0.0001","1.0665e-007",
"691.8","0.0002","1.1559e-007",
"692.0","0.0002","1.5523e-007",
"692.2","0.0003","1.8755e-007",
"692.4","0.0003","1.9479e-007",
"692.6","0.0003","1.8994e-007",
"692.8","0.0002","1.7658e-007",
"693.0","0.0002","1.5873e-007",
"693.2","0.0002","1.3945e-007",
"693.4","0.0002","1.1902e-007",
"693.6","0.0001","1.0160e-007",
"693.8","0.0001","1.0403e-007",
"694.0","0.0002","1.2013e-007",
"694.2","0.0001","1.0722e-007",
"694.4","0.0001","7.1346e-008",
"694.6","0.0001","6.3623e-008",
"694.8","0.0001","8.3033e-008",
"695.0","0.0001","1.0037e-007",
"695.2","0.0002","1.1097e-007",
"695.4","0.0002","1.1671e-007",
"695.6","0.0002","1.1551e-007",
"695.8","0.0001","9.5959e-008",
"696.0","0.0001","7.7164e-008",
"696.2","0.0001","1.0493e-007",
"696.4","0.0002","1.4955e-007",
"696.6","0.0002","1.5672e-007",
"696.8","0.0002","1.3939e-007",
"697.0","0.0001","1.0459e-007",
"697.2","0.0001","8.1886e-008",
"697.4","0.0002","1.4035e-007",
"697.6","0.0003","1.9379e-007",
"697.8","0.0001","1.0061e-007",
"698.0","0.0000","2.3230e-009",
"698.2","0.0001","8.0072e-008",
"698.4","0.0002","1.7396e-007",
"698.6","0.0002","1.2260e-007",
"698.8","0.0001","6.6867e-008",
"699.0","0.0002","1.1742e-007",
"699.2","0.0002","1.6106e-007",
"699.4","0.0002","1.1683e-007",
"699.6","0.0001","6.8772e-008",
"699.8","0.0001","6.5940e-008",
"700.0","0.0001","7.9724e-008",
"700.2","0.0001","1.0227e-007",
"700.4","0.0002","1.2321e-007",
"700.6","0.0002","1.3313e-007",
"700.8","0.0002","1.3650e-007",
"701.0","0.0002","1.3413e-007",
"701.2","0.0002","1.2986e-007",
"701.4","0.0002","1.2652e-007",
"701.6","0.0002","1.2536e-007",
"701.8","0.0002","1.2914e-007",
"702.0","0.0002","1.5038e-007",
"702.2","0.0003","1.8696e-007",
"702.4","0.0003","1.9952e-007",
"702.6","0.0003","1.7918e-007",
"702.8","0.0002","1.5081e-007",
"703.0","0.0002","1.2699e-007",
"703.2","0.0002","1.2438e-007",
"703.4","0.0002","1.4535e-007",
"703.6","0.0003","1.8486e-007",
"703.8","0.0003","2.2573e-007",
"704.0","0.0003","2.2105e-007",
"704.2","0.0003","1.8324e-007",
"704.4","0.0002","1.7054e-007",
"704.6","0.0002","1.7207e-007",
"704.8","0.0002","1.3410e-007",
"705.0","0.0001","8.5311e-008",
"705.2","0.0001","1.0307e-007",
"705.4","0.0002","1.5024e-007",
"705.6","0.0002","1.5055e-007",
"705.8","0.0002","1.2173e-007",
"706.0","0.0001","9.0021e-008",
"706.2","0.0001","6.3374e-008",
"706.4","0.0001","5.4620e-008",
"706.6","0.0001","5.9320e-008",
"706.8","0.0001","7.8223e-008",
"707.0","0.0001","9.7862e-008",
"707.2","0.0001","9.4892e-008",
"707.4","0.0001","9.3247e-008",
"707.6","0.0002","1.3086e-007",
"707.8","0.0002","1.5236e-007",
"708.0","0.0001","8.7602e-008",
"708.2","0.0000","3.4296e-008",
"708.4","0.0001","7.7502e-008",
"708.6","0.0002","1.3551e-007",
"708.8","0.0002","1.6093e-007",
"709.0","0.0002","1.6914e-007",
"709.2","0.0002","1.5722e-007",
"709.4","0.0002","1.5041e-007",
"709.6","0.0002","1.6679e-007",
"709.8","0.0003","1.8463e-007",
"710.0","0.0003","1.9366e-007",
"710.2","0.0003","1.8628e-007",
"710.4","0.0002","1.5773e-007",
"710.6","0.0002","1.3468e-007",
"710.8","0.0002","1.2617e-007",
"711.0","0.0001","9.2042e-008",
"711.2","0.0000","2.9306e-008",
"711.4","0.0000","2.4197e-008",
"711.6","0.0001","8.8797e-008",
"711.8","0.0002","1.1291e-007",
"712.0","0.0001","7.8273e-008",
"712.2","0.0001","6.6995e-008",
"712.4","0.0001","8.4165e-008",
"712.6","0.0001","6.4930e-008",
"712.8","0.0000","1.6338e-008",
"713.0","0.0000","3.4250e-009",
"713.2","0.0000","2.9423e-008",
"713.4","0.0001","7.4105e-008",
"713.6","0.0002","1.1694e-007",
"713.8","0.0002","1.1547e-007",
"714.0","0.0001","8.2469e-008",
"714.2","0.0001","4.9944e-008",
"714.4","0.0000","3.3114e-008",
"714.6","0.0001","6.6043e-008",
"714.8","0.0002","1.1326e-007",
"715.0","0.0001","9.7931e-008",
"715.2","0.0001","6.8298e-008",
"715.4","0.0002","1.1932e-007",
"715.6","0.0003","1.8168e-007",
"715.8","0.0002","1.4827e-007",
"716.0","0.0001","8.2546e-008",
"716.2","0.0001","4.9727e-008",
"716.4","0.0001","4.3678e-008",
"716.6","0.0001","8.4660e-008",
"716.8","0.0002","1.2668e-007",
"717.0","0.0002","1.1634e-007",
"717.2","0.0001","8.6568e-008",
"717.4","0.0001","4.6631e-008",
"717.6","0.0000","2.3295e-008",
"717.8","0.0001","5.1256e-008",
"718.0","0.0001","8.3726e-008",
"718.2","0.0001","8.7493e-008",
"718.4","0.0001","1.0128e-007",
"718.6","0.0002","1.4856e-007",
"718.8","0.0002","1.7514e-007",
"719.0","0.0002","1.4887e-007",
"719.2","0.0001","1.0355e-007",
"719.4","0.0001","5.4681e-008",
"719.6","0.0000","2.4295e-008",
"719.8","0.0000","2.7230e-008",
"720.0","0.0001","4.7957e-008",
"720.2","0.0001","7.7970e-008",
"720.4","0.0001","9.7860e-008",
"720.6","0.0001","9.6827e-008",
"720.8","0.0001","7.1978e-008",
"721.0","0.0000","2.9832e-008",
"721.2","0.0000","6.8853e-009",
"721.4","0.0000","1.5160e-008",
"721.6","0.0001","5.2618e-008",
"721.8","0.0001","1.0614e-007",
"722.0","0.0002","1.3477e-007",
"722.2","0.0002","1.3269e-007",
"722.4","0.0002","1.1589e-007",
"722.6","0.0001","8.9042e-008",
"722.8","0.0001","4.8469e-008",
"723.0","0.0000","1.1944e-008",
"723.2","0.0000","2.1289e-008",
"723.4","0.0001","6.3470e-008",
"723.6","0.0002","1.0898e-007",
"723.8","0.0002","1.4349e-007",
"724.0","0.0002","1.3717e-007",
"724.2","0.0002","1.1799e-007",
"724.4","0.0002","1.4277e-007",
"724.6","0.0002","1.7800e-007",
"724.8","0.0002","1.6784e-007",
"725.0","0.0002","1.4091e-007",
"725.2","0.0002","1.3370e-007",
"725.4","0.0002","1.3265e-007",
"725.6","0.0002","1.2606e-007",
"725.8","0.0002","1.1628e-007",
"726.0","0.0001","1.0678e-007",
"726.2","0.0001","8.7757e-008",
"726.4","0.0000","3.3193e-008",
"726.6","0.0000","2.4898e-009",
"726.8","0.0001","6.6214e-008",
"727.0","0.0002","1.1967e-007",
"727.2","0.0001","7.7482e-008",
"727.4","0.0000","3.2432e-008",
"727.6","0.0001","3.9753e-008",
"727.8","0.0001","5.8106e-008",
"728.0","0.0001","7.1439e-008",
"728.2","0.0001","7.6256e-008",
"728.4","0.0001","6.6419e-008",
"728.6","0.0001","6.4743e-008",
"728.8","0.0001","8.2485e-008",
"729.0","0.0001","9.5428e-008",
"729.2","0.0001","9.4668e-008",
"729.4","0.0001","1.0181e-007",
"729.6","0.0002","1.2124e-007",
"729.8","0.0002","1.2421e-007",
"730.0","0.0001","1.0370e-007",
"730.2","0.0001","8.1689e-008",
"730.4","0.0001","6.6691e-008",
"730.6","0.0001","6.1693e-008",
"730.8","0.0001","6.7758e-008",
"731.0","0.0001","8.2200e-008",
"731.2","0.0001","1.0036e-007",
"731.4","0.0002","1.1176e-007",
"731.6","0.0002","1.1425e-007",
"731.8","0.0002","1.1095e-007",
"732.0","0.0001","1.0158e-007",
"732.2","0.0001","7.7329e-008",
"732.4","0.0001","5.4168e-008",
"732.6","0.0001","7.8282e-008",
"732.8","0.0002","1.2228e-007",
"733.0","0.0002","1.1907e-007",
"733.2","0.0001","8.7703e-008",
"733.4","0.0001","6.8364e-008",
"733.6","0.0001","5.8575e-008",
"733.8","0.0001","5.6155e-008",
"734.0","0.0001","5.2733e-008",
"734.2","0.0000","2.8780e-008",
"734.4","0.0000","7.0297e-009",
"734.6","0.0000","2.6617e-008",
"734.8","0.0001","5.1014e-008",
"735.0","0.0000","3.3205e-008",
"735.2","0.0000","6.2323e-009",
"735.4","0.0000","0.0000e+000",
"735.6","0.0000","1.1258e-009",
"735.8","0.0001","5.6115e-008",
"736.0","0.0001","1.0520e-007",
"736.2","0.0001","9.7006e-008",
"736.4","0.0001","8.2530e-008",
"736.6","0.0001","9.4521e-008",
"736.8","0.0001","1.0487e-007",
"737.0","0.0001","9.9009e-008",
"737.2","0.0001","9.5716e-008",
"737.4","0.0001","1.0537e-007",
"737.6","0.0001","9.8580e-008",
"737.8","0.0001","5.9387e-008",
"738.0","0.0000","2.2160e-008",
"738.2","0.0000","4.1652e-009",
"738.4","0.0000","3.7609e-009",
"738.6","0.0000","2.0328e-008",
"738.8","0.0000","2.6082e-008",
"739.0","0.0000","1.2416e-008",
"739.2","0.0000","4.9490e-009",
"739.4","0.0000","1.6998e-008",
"739.6","0.0001","7.7696e-008",
"739.8","0.0002","1.7065e-007",
"740.0","0.0002","1.7790e-007",
"740.2","0.0001","9.7486e-008",
"740.4","0.0001","5.4423e-008",
"740.6","0.0001","6.4095e-008",
"740.8","0.0001","7.1853e-008",
"741.0","0.0001","7.4727e-008",
"741.2","0.0001","9.4969e-008",
"741.4","0.0002","1.2403e-007",
"741.6","0.0002","1.3831e-007",
"741.8","0.0002","1.3246e-007",
"742.0","0.0001","9.1310e-008",
"742.2","0.0001","4.4259e-008",
"742.4","0.0001","5.7980e-008",
"742.6","0.0001","1.0060e-007",
"742.8","0.0002","1.1139e-007",
"743.0","0.0001","1.0022e-007",
"743.2","0.0001","7.6350e-008",
"743.4","0.0001","5.6268e-008",
"743.6","0.0001","7.2211e-008",
"743.8","0.0001","9.5784e-008",
"744.0","0.0001","8.7153e-008",
"744.2","0.0001","7.3695e-008",
"744.4","0.0001","8.6985e-008",
"744.6","0.0001","1.0389e-007",
"744.8","0.0001","1.0406e-007",
"745.0","0.0001","9.8056e-008",
"745.2","0.0001","9.3138e-008",
"745.4","0.0001","7.6035e-008",
"745.6","0.0000","2.5836e-008",
"745.8","0.0000","7.1008e-009",
"746.0","0.0001","8.2501e-008",
"746.2","0.0002","1.2827e-007",
"746.4","0.0001","5.7467e-008",
"746.6","0.0000","3.1095e-009",
"746.8","0.0001","3.8222e-008",
"747.0","0.0001","6.4468e-008",
"747.2","0.0001","3.8453e-008",
"747.4","0.0000","1.9150e-008",
"747.6","0.0000","2.8610e-008",
"747.8","0.0001","3.7902e-008",
"748.0","0.0001","3.7809e-008",
"748.2","0.0001","3.6512e-008",
"748.4","0.0001","3.8132e-008",
"748.6","0.0001","5.8316e-008",
"748.8","0.0001","9.3607e-008",
"749.0","0.0001","9.5848e-008",
"749.2","0.0001","6.1228e-008",
"749.4","0.0001","4.2088e-008",
"749.6","0.0001","4.3858e-008",
"749.8","0.0000","3.2376e-008",
"750.0","0.0000","8.6063e-009",
"750.2","0.0000","0.0000e+000",
"750.4","0.0000","0.0000e+000",
"750.6","0.0000","0.0000e+000",
"750.8","0.0000","0.0000e+000",
"751.0","0.0001","4.0496e-008",
"751.2","0.0001","1.0065e-007",
"751.4","0.0001","9.9882e-008",
"751.6","0.0001","6.0856e-008",
"751.8","0.0000","3.5586e-008",
"752.0","0.0000","2.1292e-008",
"752.2","0.0000","9.3537e-009",
"752.4","0.0000","9.3393e-010",
"752.6","0.0000","0.0000e+000",
"752.8","0.0000","0.0000e+000",
"753.0","0.0000","2.8779e-008",
"753.2","0.0001","5.5780e-008",
"753.4","0.0000","3.3926e-008",
"753.6","0.0000","1.0371e-009",
"753.8","0.0000","0.0000e+000",
"754.0","0.0000","0.0000e+000",
"754.2","0.0000","0.0000e+000",
"754.4","0.0000","3.5293e-010",
"754.6","0.0000","1.0865e-008",
"754.8","0.0000","2.8053e-008",
"755.0","0.0001","5.6032e-008",
"755.2","0.0001","6.6565e-008",
"755.4","0.0000","3.2052e-008",
"755.6","0.0000","9.0957e-009",
"755.8","0.0000","3.5470e-008",
"756.0","0.0001","5.4589e-008",
"756.2","0.0001","3.7559e-008",
"756.4","0.0001","4.4390e-008",
"756.6","0.0001","1.0110e-007",
"756.8","0.0002","1.3215e-007",
"757.0","0.0001","1.0505e-007",
"757.2","0.0001","5.7862e-008",
"757.4","0.0000","1.1773e-008",
"757.6","0.0000","2.5939e-008",
"757.8","0.0001","1.0572e-007",
"758.0","0.0002","1.2043e-007",
"758.2","0.0001","4.9053e-008",
"758.4","0.0000","1.3129e-008",
"758.6","0.0000","3.5240e-008",
"758.8","0.0001","6.3242e-008",
"759.0","0.0001","8.3482e-008",
"759.2","0.0001","9.1062e-008",
"759.4","0.0001","8.6771e-008",
"759.6","0.0001","7.3330e-008",
"759.8","0.0001","6.6700e-008",
"760.0","0.0002","1.2271e-007",
"760.2","0.0003","1.9459e-007",
"760.4","0.0002","1.4277e-007",
"760.6","0.0000","2.7353e-008",
"760.8","0.0000","5.2582e-009",
"761.0","0.0001","3.7545e-008",
"761.2","0.0000","2.7026e-008",
"761.4","0.0000","7.3920e-009",
"761.6","0.0001","4.7223e-008",
"761.8","0.0001","1.0739e-007",
"762.0","0.0002","1.3440e-007",
"762.2","0.0002","1.3569e-007",
"762.4","0.0001","1.0669e-007",
"762.6","0.0001","7.2308e-008",
"762.8","0.0001","6.9553e-008",
"763.0","0.0001","7.0509e-008",
"763.2","0.0001","4.3189e-008",
"763.4","0.0000","1.9238e-008",
"763.6","0.0000","2.9418e-008",
"763.8","0.0001","4.4770e-008",
"764.0","0.0001","4.3760e-008",
"764.2","0.0001","4.7142e-008",
"764.4","0.0001","7.1671e-008",
"764.6","0.0001","7.7467e-008",
"764.8","0.0000","3.2496e-008",
"765.0","0.0000","2.6669e-009",
"765.2","0.0000","2.9193e-008",
"765.4","0.0001","4.7973e-008",
"765.6","0.0000","2.7835e-008",
"765.8","0.0000","1.4364e-008",
"766.0","0.0000","2.5289e-008",
"766.2","0.0000","2.5438e-008",
"766.4","0.0000","5.4209e-009",
"766.6","0.0000","1.3455e-008",
"766.8","0.0001","6.1254e-008",
"767.0","0.0001","9.1554e-008",
"767.2","0.0001","9.0088e-008",
"767.4","0.0001","1.0097e-007",
"767.6","0.0002","1.2399e-007",
"767.8","0.0001","9.7554e-008",
"768.0","0.0000","2.8014e-008",
"768.2","0.0000","0.0000e+000",
"768.4","0.0000","1.8531e-008",
"768.6","0.0001","4.3975e-008",
"768.8","0.0001","6.6917e-008",
"769.0","0.0001","9.4921e-008",
"769.2","0.0002","1.1378e-007",
"769.4","0.0001","8.0849e-008",
"769.6","0.0000","2.1679e-008",
"769.8","0.0000","4.9443e-009",
"770.0","0.0000","1.5894e-008",
"770.2","0.0000","1.1096e-008",
"770.4","0.0000","1.1048e-009",
"770.6","0.0000","1.1615e-008",
"770.8","0.0000","2.9226e-008",
"771.0","0.0000","3.2685e-008",
"771.2","0.0000","2.6705e-008",
"771.4","0.0000","8.9563e-009",
"771.6","0.0000","0.0000e+000",
"771.8","0.0001","4.1876e-008",
"772.0","0.0001","8.2097e-008",
"772.2","0.0001","4.8016e-008",
"772.4","0.0000","1.3403e-010",
"772.6","0.0000","0.0000e+000",
"772.8","0.0000","0.0000e+000",
"773.0","0.0000","0.0000e+000",
"773.2","0.0000","0.0000e+000",
"773.4","0.0000","0.0000e+000",
"773.6","0.0000","1.1315e-008",
"773.8","0.0001","5.3216e-008",
"774.0","0.0001","7.3286e-008",
"774.2","0.0000","3.2432e-008",
"774.4","0.0000","2.0207e-009",
"774.6","0.0000","2.2761e-008",
"774.8","0.0000","3.4827e-008",
"775.0","0.0000","1.2080e-008",
"775.2","0.0000","7.8854e-009",
"775.4","0.0001","4.1509e-008",
"775.6","0.0001","5.2001e-008",
"775.8","0.0000","1.9650e-008",
"776.0","0.0000","5.2251e-010",
"776.2","0.0000","1.1188e-008",
"776.4","0.0000","1.8763e-008",
"776.6","0.0000","1.9936e-008",
"776.8","0.0001","5.3611e-008",
"777.0","0.0002","1.0989e-007",
"777.2","0.0001","1.0126e-007",
"777.4","0.0000","3.0796e-008",
"777.6","0.0000","0.0000e+000",
"777.8","0.0000","0.0000e+000",
"778.0","0.0000","0.0000e+000",
"778.2","0.0000","0.0000e+000",
"778.4","0.0000","0.0000e+000",
"778.6","0.0000","0.0000e+000",
"778.8","0.0000","0.0000e+000",
"779.0","0.0000","0.0000e+000",
"779.2","0.0000","0.0000e+000",
"779.4","0.0000","0.0000e+000",
"779.6","0.0000","0.0000e+000",
"779.8","0.0000","0.0000e+000",
"780.0","0.0000","0.0000e+000",
