"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.6","0.0002","1.8841e-007",
"673.8","0.0002","2.0637e-007",
"674.0","0.0002","2.3191e-007",
"674.2","0.0003","2.4853e-007",
"674.4","0.0003","2.4776e-007",
"674.6","0.0002","2.2774e-007",
"674.8","0.0002","1.9326e-007",
"675.0","0.0002","1.8084e-007",
"675.2","0.0002","1.9395e-007",
"675.4","0.0002","1.8395e-007",
"675.6","0.0002","1.4942e-007",
"675.8","0.0001","1.3795e-007",
"676.0","0.0002","1.5311e-007",
"676.2","0.0002","1.6785e-007",
"676.4","0.0002","1.7845e-007",
"676.6","0.0002","1.9122e-007",
"676.8","0.0002","2.0453e-007",
"677.0","0.0002","2.1551e-007",
"677.2","0.0002","2.1975e-007",
"677.4","0.0002","2.0257e-007",
"677.6","0.0002","1.8071e-007",
"677.8","0.0002","1.9411e-007",
"678.0","0.0002","2.2353e-007",
"678.2","0.0002","2.3392e-007",
"678.4","0.0002","2.2671e-007",
"678.6","0.0002","1.9496e-007",
"678.8","0.0002","1.6413e-007",
"679.0","0.0002","1.7931e-007",
"679.2","0.0002","2.0642e-007",
"679.4","0.0002","2.0242e-007",
"679.6","0.0002","1.8831e-007",
"679.8","0.0002","1.8675e-007",
"680.0","0.0002","1.7727e-007",
"680.2","0.0001","1.2476e-007",
"680.4","0.0001","9.0053e-008",
"680.6","0.0001","1.4324e-007",
"680.8","0.0002","1.9118e-007",
"681.0","0.0002","1.5503e-007",
"681.2","0.0001","1.2986e-007",
"681.4","0.0002","1.8164e-007",
"681.6","0.0002","2.2507e-007",
"681.8","0.0002","2.1048e-007",
"682.0","0.0002","1.7020e-007",
"682.2","0.0001","1.1476e-007",
"682.4","0.0001","1.0983e-007",
"682.6","0.0002","1.9382e-007",
"682.8","0.0003","2.5209e-007",
"683.0","0.0002","2.3522e-007",
"683.2","0.0002","2.2805e-007",
"683.4","0.0003","2.5399e-007",
"683.6","0.0003","2.4560e-007",
"683.8","0.0002","1.8941e-007",
"684.0","0.0002","1.4712e-007",
"684.2","0.0001","1.3645e-007",
"684.4","0.0001","1.3600e-007",
"684.6","0.0001","1.4355e-007",
"684.8","0.0002","1.7422e-007",
"685.0","0.0002","2.1475e-007",
"685.2","0.0002","2.0635e-007",
"685.4","0.0002","1.6160e-007",
"685.6","0.0002","1.6057e-007",
"685.8","0.0002","1.9431e-007",
"686.0","0.0002","2.0082e-007",
"686.2","0.0002","1.8470e-007",
"686.4","0.0002","1.7928e-007",
"686.6","0.0002","1.7664e-007",
"686.8","0.0002","1.4808e-007",
"687.0","0.0001","1.1200e-007",
"687.2","0.0001","1.0371e-007",
"687.4","0.0001","1.1726e-007",
"687.6","0.0002","1.5020e-007",
"687.8","0.0002","1.8180e-007",
"688.0","0.0002","1.7982e-007",
"688.2","0.0002","1.5663e-007",
"688.4","0.0001","1.1590e-007",
"688.6","0.0001","8.0979e-008",
"688.8","0.0001","9.2418e-008",
"689.0","0.0001","1.1122e-007",
"689.2","0.0001","9.4137e-008",
"689.4","0.0001","7.4229e-008",
"689.6","0.0001","7.5645e-008",
"689.8","0.0001","8.6265e-008",
"690.0","0.0001","1.0527e-007",
"690.2","0.0001","1.1577e-007",
"690.4","0.0001","9.8966e-008",
"690.6","0.0001","8.5922e-008",
"690.8","0.0001","9.7377e-008",
"691.0","0.0001","1.1636e-007",
"691.2","0.0001","1.3616e-007",
"691.4","0.0001","1.3845e-007",
"691.6","0.0001","1.1170e-007",
"691.8","0.0001","1.1547e-007",
"692.0","0.0002","1.7521e-007",
"692.2","0.0002","2.0315e-007",
"692.4","0.0002","1.6671e-007",
"692.6","0.0001","1.3477e-007",
"692.8","0.0001","1.2950e-007",
"693.0","0.0001","1.2327e-007",
"693.2","0.0001","1.1340e-007",
"693.4","0.0001","1.2471e-007",
"693.6","0.0002","1.5482e-007",
"693.8","0.0002","1.6253e-007",
"694.0","0.0001","1.4428e-007",
"694.2","0.0001","1.2541e-007",
"694.4","0.0001","1.1952e-007",
"694.6","0.0002","1.5720e-007",
"694.8","0.0002","2.1625e-007",
"695.0","0.0002","2.1621e-007",
"695.2","0.0002","1.7181e-007",
"695.4","0.0002","1.5143e-007",
"695.6","0.0002","1.4788e-007",
"695.8","0.0001","1.2238e-007",
"696.0","0.0001","9.1698e-008",
"696.2","0.0001","9.6974e-008",
"696.4","0.0001","1.2005e-007",
"696.6","0.0001","1.2579e-007",
"696.8","0.0001","1.2453e-007",
"697.0","0.0001","1.3248e-007",
"697.2","0.0001","1.4487e-007",
"697.4","0.0002","1.5826e-007",
"697.6","0.0002","1.6796e-007",
"697.8","0.0002","1.6242e-007",
"698.0","0.0002","1.5759e-007",
"698.2","0.0002","1.7675e-007",
"698.4","0.0002","1.9592e-007",
"698.6","0.0002","1.9289e-007",
"698.8","0.0002","1.7863e-007",
"699.0","0.0002","1.5674e-007",
"699.2","0.0001","1.2677e-007",
"699.4","0.0001","8.4884e-008",
"699.6","0.0001","6.1164e-008",
"699.8","0.0001","8.3256e-008",
"700.0","0.0001","1.1097e-007",
"700.2","0.0001","1.2032e-007",
"700.4","0.0001","1.4051e-007",
"700.6","0.0002","1.8466e-007",
"700.8","0.0002","2.0244e-007",
"701.0","0.0002","1.6885e-007",
"701.2","0.0001","1.3754e-007",
"701.4","0.0001","1.3246e-007",
"701.6","0.0001","1.4533e-007",
"701.8","0.0002","1.7099e-007",
"702.0","0.0002","1.7377e-007",
"702.2","0.0001","1.4098e-007",
"702.4","0.0001","8.7434e-008",
"702.6","0.0000","2.9930e-008",
"702.8","0.0000","2.2501e-008",
"703.0","0.0001","6.7974e-008",
"703.2","0.0001","1.0678e-007",
"703.4","0.0001","1.2584e-007",
"703.6","0.0001","1.3843e-007",
"703.8","0.0001","1.4356e-007",
"704.0","0.0001","1.2838e-007",
"704.2","0.0001","1.0747e-007",
"704.4","0.0001","1.3151e-007",
"704.6","0.0002","1.7331e-007",
"704.8","0.0002","1.5159e-007",
"705.0","0.0001","8.8881e-008",
"705.2","0.0000","3.8094e-008",
"705.4","0.0000","1.2458e-008",
"705.6","0.0000","3.6731e-008",
"705.8","0.0001","8.4426e-008",
"706.0","0.0001","1.1620e-007",
"706.2","0.0001","1.3107e-007",
"706.4","0.0001","1.1419e-007",
"706.6","0.0001","9.9067e-008",
"706.8","0.0001","1.4505e-007",
"707.0","0.0002","1.9542e-007",
"707.2","0.0002","1.8028e-007",
"707.4","0.0001","1.4338e-007",
"707.6","0.0001","1.1447e-007",
"707.8","0.0001","9.9110e-008",
"708.0","0.0001","1.2022e-007",
"708.2","0.0001","1.4306e-007",
"708.4","0.0001","1.4050e-007",
"708.6","0.0001","1.2203e-007",
"708.8","0.0001","8.2620e-008",
"709.0","0.0001","6.4304e-008",
"709.2","0.0001","1.0354e-007",
"709.4","0.0001","1.3898e-007",
"709.6","0.0001","1.3485e-007",
"709.8","0.0001","1.1403e-007",
"710.0","0.0001","8.3695e-008",
"710.2","0.0001","6.5743e-008",
"710.4","0.0001","7.3449e-008",
"710.6","0.0001","8.4734e-008",
"710.8","0.0001","9.0682e-008",
"711.0","0.0001","9.4090e-008",
"711.2","0.0001","9.4400e-008",
"711.4","0.0001","8.9714e-008",
"711.6","0.0001","8.2727e-008",
"711.8","0.0001","9.2559e-008",
"712.0","0.0001","1.1725e-007",
"712.2","0.0001","1.2007e-007",
"712.4","0.0001","9.8620e-008",
"712.6","0.0001","8.4210e-008",
"712.8","0.0001","7.9408e-008",
"713.0","0.0001","6.4276e-008",
"713.2","0.0000","4.6609e-008",
"713.4","0.0001","5.9675e-008",
"713.6","0.0001","9.3412e-008",
"713.8","0.0001","1.1414e-007",
"714.0","0.0001","1.1729e-007",
"714.2","0.0001","9.2752e-008",
"714.4","0.0001","6.7745e-008",
"714.6","0.0001","1.0934e-007",
"714.8","0.0002","1.7128e-007",
"715.0","0.0002","1.6652e-007",
"715.2","0.0001","1.1973e-007",
"715.4","0.0001","5.9419e-008",
"715.6","0.0000","5.4284e-009",
"715.8","0.0000","0.0000e+000",
"716.0","0.0000","0.0000e+000",
"716.2","0.0000","3.3131e-008",
"716.4","0.0001","7.5350e-008",
"716.6","0.0001","1.0890e-007",
"716.8","0.0001","1.2120e-007",
"717.0","0.0001","7.7182e-008",
"717.2","0.0000","3.2914e-008",
"717.4","0.0000","4.1377e-008",
"717.6","0.0001","6.1832e-008",
"717.8","0.0001","7.3662e-008",
"718.0","0.0001","7.5015e-008",
"718.2","0.0001","5.4431e-008",
"718.4","0.0001","4.9073e-008",
"718.6","0.0001","8.7177e-008",
"718.8","0.0001","1.1700e-007",
"719.0","0.0001","1.0928e-007",
"719.2","0.0001","8.4681e-008",
"719.4","0.0001","5.2108e-008",
"719.6","0.0001","6.1626e-008",
"719.8","0.0001","1.3449e-007",
"720.0","0.0002","1.7468e-007",
"720.2","0.0001","1.4627e-007",
"720.4","0.0001","1.1549e-007",
"720.6","0.0001","1.0196e-007",
"720.8","0.0001","8.1688e-008",
"721.0","0.0001","5.4531e-008",
"721.2","0.0000","4.5335e-008",
"721.4","0.0001","5.7490e-008",
"721.6","0.0001","7.4556e-008",
"721.8","0.0001","8.9234e-008",
"722.0","0.0001","9.5312e-008",
"722.2","0.0001","8.9098e-008",
"722.4","0.0001","5.6506e-008",
"722.6","0.0000","2.0981e-008",
"722.8","0.0001","6.0173e-008",
"723.0","0.0001","1.3931e-007",
"723.2","0.0001","1.4654e-007",
"723.4","0.0001","1.0553e-007",
"723.6","0.0001","9.5590e-008",
"723.8","0.0001","9.9840e-008",
"724.0","0.0001","6.4549e-008",
"724.2","0.0000","2.6012e-008",
"724.4","0.0001","6.6423e-008",
"724.6","0.0001","1.2153e-007",
"724.8","0.0001","7.1260e-008",
"725.0","0.0000","4.8400e-009",
"725.2","0.0001","5.7916e-008",
"725.4","0.0001","1.3864e-007",
"725.6","0.0001","1.3864e-007",
"725.8","0.0001","1.1658e-007",
"726.0","0.0001","1.2659e-007",
"726.2","0.0001","1.3234e-007",
"726.4","0.0001","1.0103e-007",
"726.6","0.0001","6.4813e-008",
"726.8","0.0000","4.3493e-008",
"727.0","0.0000","4.0392e-008",
"727.2","0.0001","6.7604e-008",
"727.4","0.0001","1.0597e-007",
"727.6","0.0001","1.4618e-007",
"727.8","0.0002","1.5263e-007",
"728.0","0.0001","9.3001e-008",
"728.2","0.0001","5.4125e-008",
"728.4","0.0001","8.6169e-008",
"728.6","0.0001","9.5045e-008",
"728.8","0.0000","3.9162e-008",
"729.0","0.0000","0.0000e+000",
"729.2","0.0000","0.0000e+000",
"729.4","0.0000","0.0000e+000",
"729.6","0.0000","0.0000e+000",
"729.8","0.0000","1.9349e-008",
"730.0","0.0001","7.2492e-008",
"730.2","0.0001","9.0203e-008",
"730.4","0.0001","5.9744e-008",
"730.6","0.0000","2.4836e-008",
"730.8","0.0000","3.2464e-009",
"731.0","0.0000","1.7222e-008",
"731.2","0.0001","5.5448e-008",
"731.4","0.0001","5.3447e-008",
"731.6","0.0000","1.7878e-008",
"731.8","0.0000","1.3791e-008",
"732.0","0.0000","3.4079e-008",
"732.2","0.0000","2.6235e-008",
"732.4","0.0000","4.0742e-009",
"732.6","0.0000","1.8531e-008",
"732.8","0.0001","5.3910e-008",
"733.0","0.0001","7.1970e-008",
"733.2","0.0001","7.1118e-008",
"733.4","0.0000","4.5415e-008",
"733.6","0.0000","1.5558e-008",
"733.8","0.0000","1.8854e-008",
"734.0","0.0000","3.7383e-008",
"734.2","0.0000","4.8389e-008",
"734.4","0.0001","5.1928e-008",
"734.6","0.0000","3.9010e-008",
"734.8","0.0000","2.9040e-008",
"735.0","0.0001","5.0607e-008",
"735.2","0.0001","8.0596e-008",
"735.4","0.0001","9.7570e-008",
"735.6","0.0001","1.1097e-007",
"735.8","0.0001","1.3229e-007",
"736.0","0.0001","1.3043e-007",
"736.2","0.0001","6.5014e-008",
"736.4","0.0000","1.2475e-008",
"736.6","0.0000","3.7165e-008",
"736.8","0.0001","6.1519e-008",
"737.0","0.0000","3.6643e-008",
"737.2","0.0000","3.0650e-008",
"737.4","0.0001","8.1753e-008",
"737.6","0.0001","1.3092e-007",
"737.8","0.0002","1.4772e-007",
"738.0","0.0001","1.2730e-007",
"738.2","0.0001","6.4526e-008",
"738.4","0.0000","1.7658e-008",
"738.6","0.0000","1.3491e-008",
"738.8","0.0000","1.7972e-008",
"739.0","0.0000","2.0663e-008",
"739.2","0.0000","2.3129e-008",
"739.4","0.0000","2.9495e-008",
"739.6","0.0001","7.3537e-008",
"739.8","0.0001","1.4618e-007",
"740.0","0.0002","1.5938e-007",
"740.2","0.0001","1.0894e-007",
"740.4","0.0001","7.9311e-008",
"740.6","0.0001","7.8605e-008",
"740.8","0.0001","5.9056e-008",
"741.0","0.0000","2.9870e-008",
"741.2","0.0000","4.7054e-008",
"741.4","0.0001","9.0820e-008",
"741.6","0.0001","8.2331e-008",
"741.8","0.0000","4.8195e-008",
"742.0","0.0001","8.0800e-008",
"742.2","0.0001","1.4021e-007",
"742.4","0.0001","1.2435e-007",
"742.6","0.0001","7.1229e-008",
"742.8","0.0001","5.0379e-008",
"743.0","0.0001","6.1806e-008",
"743.2","0.0001","1.2090e-007",
"743.4","0.0002","1.8274e-007",
"743.6","0.0002","1.7217e-007",
"743.8","0.0001","1.3699e-007",
"744.0","0.0001","1.3494e-007",
"744.2","0.0001","1.4025e-007",
"744.4","0.0001","1.2982e-007",
"744.6","0.0001","1.1628e-007",
"744.8","0.0001","1.1478e-007",
"745.0","0.0001","1.0257e-007",
"745.2","0.0001","4.9438e-008",
"745.4","0.0000","5.6729e-009",
"745.6","0.0000","1.4597e-008",
"745.8","0.0000","4.0669e-008",
"746.0","0.0001","6.8906e-008",
"746.2","0.0001","7.4343e-008",
"746.4","0.0000","2.9292e-008",
"746.6","0.0000","5.6880e-009",
"746.8","0.0000","4.8201e-008",
"747.0","0.0001","7.9948e-008",
"747.2","0.0001","6.3424e-008",
"747.4","0.0000","3.4841e-008",
"747.6","0.0000","8.9723e-009",
"747.8","0.0000","6.5651e-009",
"748.0","0.0000","3.6320e-008",
"748.2","0.0001","6.1600e-008",
"748.4","0.0001","6.6749e-008",
"748.6","0.0000","4.4717e-008",
"748.8","0.0000","6.9191e-009",
"749.0","0.0000","3.7862e-008",
"749.2","0.0001","1.3241e-007",
"749.4","0.0002","1.4828e-007",
"749.6","0.0001","8.0280e-008",
"749.8","0.0001","5.5844e-008",
"750.0","0.0001","7.9513e-008",
"750.2","0.0001","7.0755e-008",
"750.4","0.0000","3.5731e-008",
"750.6","0.0000","3.3616e-008",
"750.8","0.0001","5.2415e-008",
"751.0","0.0000","3.7964e-008",
"751.2","0.0000","6.8032e-009",
"751.4","0.0000","7.1025e-009",
"751.6","0.0000","3.0641e-008",
"751.8","0.0001","6.1231e-008",
"752.0","0.0001","8.5415e-008",
"752.2","0.0001","7.1820e-008",
"752.4","0.0001","5.1938e-008",
"752.6","0.0001","9.0177e-008",
"752.8","0.0001","1.3045e-007",
"753.0","0.0001","7.6111e-008",
"753.2","0.0000","9.9720e-009",
"753.4","0.0000","4.5187e-008",
"753.6","0.0001","9.9896e-008",
"753.8","0.0001","9.2682e-008",
"754.0","0.0001","6.3123e-008",
"754.2","0.0000","2.0400e-008",
"754.4","0.0000","2.3413e-009",
"754.6","0.0001","6.7059e-008",
"754.8","0.0001","1.2706e-007",
"755.0","0.0001","1.1041e-007",
"755.2","0.0001","9.2155e-008",
"755.4","0.0001","1.1993e-007",
"755.6","0.0001","1.2655e-007",
"755.8","0.0001","7.1188e-008",
"756.0","0.0000","1.8996e-008",
"756.2","0.0000","5.1173e-009",
"756.4","0.0000","2.6120e-008",
"756.6","0.0001","8.3813e-008",
"756.8","0.0001","1.0438e-007",
"757.0","0.0001","5.8265e-008",
"757.2","0.0001","6.6253e-008",
"757.4","0.0002","1.5860e-007",
"757.6","0.0002","1.6966e-007",
"757.8","0.0001","6.1989e-008",
"758.0","0.0000","0.0000e+000",
"758.2","0.0000","0.0000e+000",
"758.4","0.0000","1.3463e-008",
"758.6","0.0000","4.2121e-008",
"758.8","0.0000","3.8104e-008",
"759.0","0.0000","8.3375e-009",
"759.2","0.0000","1.7013e-008",
"759.4","0.0001","6.3341e-008",
"759.6","0.0001","1.0537e-007",
"759.8","0.0001","1.3420e-007",
"760.0","0.0001","1.4671e-007",
"760.2","0.0002","1.4824e-007",
"760.4","0.0002","1.6087e-007",
"760.6","0.0002","1.6544e-007",
"760.8","0.0001","1.0406e-007",
"761.0","0.0000","2.1682e-008",
"761.2","0.0000","8.1676e-009",
"761.4","0.0000","3.7591e-008",
"761.6","0.0001","7.1244e-008",
"761.8","0.0001","9.9459e-008",
"762.0","0.0001","9.9728e-008",
"762.2","0.0001","9.5858e-008",
"762.4","0.0001","1.3281e-007",
"762.6","0.0002","1.5971e-007",
"762.8","0.0001","9.1770e-008",
"763.0","0.0000","2.6456e-008",
"763.2","0.0001","9.0436e-008",
"763.4","0.0002","1.5951e-007",
"763.6","0.0001","1.1865e-007",
"763.8","0.0001","6.2809e-008",
"764.0","0.0001","5.4322e-008",
"764.2","0.0000","4.7249e-008",
"764.4","0.0000","1.2971e-008",
"764.6","0.0000","6.8465e-009",
"764.8","0.0001","7.0558e-008",
"765.0","0.0001","1.3446e-007",
"765.2","0.0002","1.5796e-007",
"765.4","0.0002","1.5273e-007",
"765.6","0.0001","1.1742e-007",
"765.8","0.0001","8.2014e-008",
"766.0","0.0001","6.4073e-008",
"766.2","0.0001","5.5461e-008",
"766.4","0.0001","5.4993e-008",
"766.6","0.0001","5.4781e-008",
"766.8","0.0001","5.4931e-008",
"767.0","0.0001","8.7833e-008",
"767.2","0.0002","1.4896e-007",
"767.4","0.0002","1.5073e-007",
"767.6","0.0001","8.4426e-008",
"767.8","0.0000","4.5890e-008",
"768.0","0.0000","4.8610e-008",
"768.2","0.0000","3.5421e-008",
"768.4","0.0000","7.6526e-009",
"768.6","0.0000","1.3025e-008",
"768.8","0.0000","4.1852e-008",
"769.0","0.0000","3.9994e-008",
"769.2","0.0000","1.4539e-008",
"769.4","0.0000","4.3788e-009",
"769.6","0.0000","9.6675e-009",
"769.8","0.0000","2.1529e-008",
"770.0","0.0000","3.4997e-008",
"770.2","0.0000","3.7929e-008",
"770.4","0.0000","4.1935e-008",
"770.6","0.0001","7.9100e-008",
"770.8","0.0001","1.1699e-007",
"771.0","0.0001","9.6608e-008",
"771.2","0.0001","5.0733e-008",
"771.4","0.0000","1.6320e-008",
"771.6","0.0000","2.5235e-010",
"771.8","0.0000","2.4402e-008",
"772.0","0.0001","6.2284e-008",
"772.2","0.0001","9.2358e-008",
"772.4","0.0001","1.0262e-007",
"772.6","0.0001","6.0151e-008",
"772.8","0.0000","1.1804e-008",
"773.0","0.0000","0.0000e+000",
"773.2","0.0000","3.4053e-009",
"773.4","0.0001","5.1407e-008",
"773.6","0.0001","8.1180e-008",
"773.8","0.0000","4.0251e-008",
"774.0","0.0000","0.0000e+000",
"774.2","0.0000","0.0000e+000",
"774.4","0.0000","5.2999e-009",
"774.6","0.0000","3.5960e-008",
"774.8","0.0001","6.3437e-008",
"775.0","0.0001","7.3783e-008",
"775.2","0.0001","6.5859e-008",
"775.4","0.0000","3.8365e-008",
"775.6","0.0000","1.3939e-008",
"775.8","0.0000","4.8890e-009",
"776.0","0.0000","1.6602e-008",
"776.2","0.0000","4.6357e-008",
"776.4","0.0001","5.3600e-008",
"776.6","0.0000","3.1251e-008",
"776.8","0.0000","1.8230e-008",
"777.0","0.0000","2.7753e-008",
"777.2","0.0001","7.2904e-008",
"777.4","0.0001","1.3233e-007",
"777.6","0.0001","1.3145e-007",
"777.8","0.0001","5.1709e-008",
"778.0","0.0000","0.0000e+000",
"778.2","0.0000","0.0000e+000",
"778.4","0.0000","0.0000e+000",
"778.6","0.0000","0.0000e+000",
"778.8","0.0000","0.0000e+000",
"779.0","0.0000","0.0000e+000",
"779.2","0.0000","0.0000e+000",
"779.4","0.0000","0.0000e+000",
"779.6","0.0000","0.0000e+000",
"779.8","0.0000","0.0000e+000",
"780.0","0.0000","0.0000e+000",
