"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.8","0.0002","1.8816e-007",
"674.0","0.0003","2.2257e-007",
"674.2","0.0003","2.4169e-007",
"674.4","0.0003","2.3465e-007",
"674.6","0.0003","2.1695e-007",
"674.8","0.0003","1.9507e-007",
"675.0","0.0002","1.7738e-007",
"675.2","0.0002","1.6481e-007",
"675.4","0.0002","1.4007e-007",
"675.6","0.0001","1.0641e-007",
"675.8","0.0001","9.4399e-008",
"676.0","0.0001","1.0415e-007",
"676.2","0.0001","1.0932e-007",
"676.4","0.0001","1.0886e-007",
"676.6","0.0002","1.1811e-007",
"676.8","0.0002","1.3207e-007",
"677.0","0.0002","1.3004e-007",
"677.2","0.0002","1.2102e-007",
"677.4","0.0002","1.3467e-007",
"677.6","0.0002","1.5735e-007",
"677.8","0.0002","1.5187e-007",
"678.0","0.0002","1.3717e-007",
"678.2","0.0002","1.5791e-007",
"678.4","0.0002","1.8476e-007",
"678.6","0.0002","1.5669e-007",
"678.8","0.0002","1.2223e-007",
"679.0","0.0002","1.6865e-007",
"679.2","0.0003","2.2125e-007",
"679.4","0.0002","1.7092e-007",
"679.6","0.0001","1.0166e-007",
"679.8","0.0001","1.0960e-007",
"680.0","0.0002","1.3026e-007",
"680.2","0.0001","9.8739e-008",
"680.4","0.0001","7.9961e-008",
"680.6","0.0002","1.3781e-007",
"680.8","0.0002","1.8603e-007",
"681.0","0.0002","1.5012e-007",
"681.2","0.0002","1.2481e-007",
"681.4","0.0002","1.7742e-007",
"681.6","0.0003","2.1858e-007",
"681.8","0.0003","1.9544e-007",
"682.0","0.0002","1.5054e-007",
"682.2","0.0001","1.0062e-007",
"682.4","0.0001","8.5542e-008",
"682.6","0.0002","1.3142e-007",
"682.8","0.0002","1.7192e-007",
"683.0","0.0002","1.7766e-007",
"683.2","0.0002","1.8277e-007",
"683.4","0.0003","1.9533e-007",
"683.6","0.0003","1.9484e-007",
"683.8","0.0002","1.7628e-007",
"684.0","0.0002","1.5124e-007",
"684.2","0.0002","1.2623e-007",
"684.4","0.0001","1.1069e-007",
"684.6","0.0001","1.0805e-007",
"684.8","0.0002","1.1669e-007",
"685.0","0.0002","1.3123e-007",
"685.2","0.0002","1.3476e-007",
"685.4","0.0002","1.2842e-007",
"685.6","0.0002","1.2861e-007",
"685.8","0.0002","1.3469e-007",
"686.0","0.0002","1.3982e-007",
"686.2","0.0002","1.3921e-007",
"686.4","0.0002","1.2073e-007",
"686.6","0.0001","9.5396e-008",
"686.8","0.0001","8.7422e-008",
"687.0","0.0001","9.2749e-008",
"687.2","0.0001","9.9027e-008",
"687.4","0.0001","1.1227e-007",
"687.6","0.0002","1.5595e-007",
"687.8","0.0003","1.9303e-007",
"688.0","0.0002","1.5602e-007",
"688.2","0.0001","9.5652e-008",
"688.4","0.0001","7.5413e-008",
"688.6","0.0001","7.4004e-008",
"688.8","0.0001","8.1943e-008",
"689.0","0.0001","8.4979e-008",
"689.2","0.0001","5.5591e-008",
"689.4","0.0000","2.6249e-008",
"689.6","0.0000","2.3848e-008",
"689.8","0.0001","3.9840e-008",
"690.0","0.0001","8.2166e-008",
"690.2","0.0001","1.1004e-007",
"690.4","0.0001","8.3240e-008",
"690.6","0.0001","5.8887e-008",
"690.8","0.0001","7.2785e-008",
"691.0","0.0001","1.0535e-007",
"691.2","0.0002","1.5223e-007",
"691.4","0.0002","1.6919e-007",
"691.6","0.0002","1.2911e-007",
"691.8","0.0002","1.2193e-007",
"692.0","0.0002","1.8487e-007",
"692.2","0.0003","1.9465e-007",
"692.4","0.0001","1.0891e-007",
"692.6","0.0001","4.4777e-008",
"692.8","0.0001","4.1482e-008",
"693.0","0.0001","4.9682e-008",
"693.2","0.0001","5.7429e-008",
"693.4","0.0001","7.7309e-008",
"693.6","0.0001","1.0195e-007",
"693.8","0.0001","8.8045e-008",
"694.0","0.0001","4.5064e-008",
"694.2","0.0001","5.4594e-008",
"694.4","0.0001","1.1181e-007",
"694.6","0.0002","1.3862e-007",
"694.8","0.0002","1.3582e-007",
"695.0","0.0002","1.5371e-007",
"695.2","0.0002","1.7960e-007",
"695.4","0.0002","1.6038e-007",
"695.6","0.0002","1.1495e-007",
"695.8","0.0001","9.5682e-008",
"696.0","0.0001","9.6229e-008",
"696.2","0.0001","9.5572e-008",
"696.4","0.0001","9.6614e-008",
"696.6","0.0001","1.0889e-007",
"696.8","0.0002","1.2283e-007",
"697.0","0.0002","1.2083e-007",
"697.2","0.0002","1.1444e-007",
"697.4","0.0002","1.2119e-007",
"697.6","0.0002","1.2989e-007",
"697.8","0.0002","1.2337e-007",
"698.0","0.0002","1.1947e-007",
"698.2","0.0002","1.4369e-007",
"698.4","0.0002","1.6874e-007",
"698.6","0.0002","1.6985e-007",
"698.8","0.0002","1.5659e-007",
"699.0","0.0002","1.2804e-007",
"699.2","0.0001","9.5489e-008",
"699.4","0.0001","6.9384e-008",
"699.6","0.0001","4.4778e-008",
"699.8","0.0000","1.8282e-008",
"700.0","0.0000","1.5436e-008",
"700.2","0.0001","5.6050e-008",
"700.4","0.0001","1.1132e-007",
"700.6","0.0002","1.6545e-007",
"700.8","0.0002","1.8886e-007",
"701.0","0.0002","1.6135e-007",
"701.2","0.0002","1.1534e-007",
"701.4","0.0001","6.9860e-008",
"701.6","0.0001","6.8347e-008",
"701.8","0.0002","1.2455e-007",
"702.0","0.0002","1.6547e-007",
"702.2","0.0002","1.6265e-007",
"702.4","0.0002","1.2030e-007",
"702.6","0.0001","5.1493e-008",
"702.8","0.0000","2.1526e-008",
"703.0","0.0001","4.0792e-008",
"703.2","0.0001","6.4299e-008",
"703.4","0.0001","7.8753e-008",
"703.6","0.0001","7.6668e-008",
"703.8","0.0001","6.3960e-008",
"704.0","0.0001","6.3992e-008",
"704.2","0.0001","7.9605e-008",
"704.4","0.0002","1.1536e-007",
"704.6","0.0002","1.4896e-007",
"704.8","0.0002","1.2479e-007",
"705.0","0.0001","6.5605e-008",
"705.2","0.0000","2.1058e-008",
"705.4","0.0000","8.0578e-010",
"705.6","0.0000","2.3135e-008",
"705.8","0.0001","6.4009e-008",
"706.0","0.0001","8.5858e-008",
"706.2","0.0001","9.3180e-008",
"706.4","0.0001","8.2461e-008",
"706.6","0.0001","7.6399e-008",
"706.8","0.0002","1.2178e-007",
"707.0","0.0002","1.6327e-007",
"707.2","0.0002","1.2121e-007",
"707.4","0.0001","6.6621e-008",
"707.6","0.0001","7.5890e-008",
"707.8","0.0001","9.2717e-008",
"708.0","0.0001","6.7117e-008",
"708.2","0.0001","5.8845e-008",
"708.4","0.0002","1.2802e-007",
"708.6","0.0002","1.7057e-007",
"708.8","0.0001","9.9563e-008",
"709.0","0.0000","3.0498e-008",
"709.2","0.0000","3.4743e-008",
"709.4","0.0001","6.0437e-008",
"709.6","0.0001","8.8846e-008",
"709.8","0.0001","1.0332e-007",
"710.0","0.0001","8.8646e-008",
"710.2","0.0001","6.2899e-008",
"710.4","0.0000","3.6061e-008",
"710.6","0.0000","3.7592e-008",
"710.8","0.0001","7.7448e-008",
"711.0","0.0001","9.3265e-008",
"711.2","0.0001","6.6244e-008",
"711.4","0.0001","4.6691e-008",
"711.6","0.0001","5.1191e-008",
"711.8","0.0001","8.0189e-008",
"712.0","0.0002","1.2090e-007",
"712.2","0.0001","1.0896e-007",
"712.4","0.0001","4.7867e-008",
"712.6","0.0000","2.1120e-008",
"712.8","0.0000","3.5468e-008",
"713.0","0.0001","4.7487e-008",
"713.2","0.0001","4.9877e-008",
"713.4","0.0001","4.3452e-008",
"713.6","0.0000","3.4502e-008",
"713.8","0.0001","4.2238e-008",
"714.0","0.0001","5.7342e-008",
"714.2","0.0001","4.5682e-008",
"714.4","0.0000","3.2046e-008",
"714.6","0.0001","8.5418e-008",
"714.8","0.0002","1.5447e-007",
"715.0","0.0002","1.3596e-007",
"715.2","0.0001","7.6153e-008",
"715.4","0.0001","4.7742e-008",
"715.6","0.0000","3.4426e-008",
"715.8","0.0000","1.3393e-008",
"716.0","0.0000","3.1783e-010",
"716.2","0.0000","2.2261e-008",
"716.4","0.0001","4.8673e-008",
"716.6","0.0001","3.9545e-008",
"716.8","0.0000","2.7549e-008",
"717.0","0.0001","4.6603e-008",
"717.2","0.0001","6.6169e-008",
"717.4","0.0001","6.1544e-008",
"717.6","0.0001","5.5687e-008",
"717.8","0.0001","6.4784e-008",
"718.0","0.0001","7.1293e-008",
"718.2","0.0001","6.3850e-008",
"718.4","0.0001","5.3848e-008",
"718.6","0.0001","4.6938e-008",
"718.8","0.0001","4.5900e-008",
"719.0","0.0001","5.4078e-008",
"719.2","0.0001","4.6035e-008",
"719.4","0.0000","1.0149e-008",
"719.6","0.0000","1.9913e-008",
"719.8","0.0001","1.0419e-007",
"720.0","0.0002","1.5680e-007",
"720.2","0.0002","1.3627e-007",
"720.4","0.0001","9.3091e-008",
"720.6","0.0001","4.7878e-008",
"720.8","0.0000","2.8023e-008",
"721.0","0.0001","3.8540e-008",
"721.2","0.0000","3.6468e-008",
"721.4","0.0000","1.5309e-008",
"721.6","0.0000","1.8165e-009",
"721.8","0.0000","2.0884e-009",
"722.0","0.0000","1.4573e-008",
"722.2","0.0000","3.5321e-008",
"722.4","0.0001","5.2359e-008",
"722.6","0.0001","6.6096e-008",
"722.8","0.0001","9.1315e-008",
"723.0","0.0001","1.1361e-007",
"723.2","0.0001","8.8893e-008",
"723.4","0.0001","3.9869e-008",
"723.6","0.0000","2.5702e-008",
"723.8","0.0000","3.1790e-008",
"724.0","0.0000","1.6949e-008",
"724.2","0.0000","9.7979e-010",
"724.4","0.0000","3.0764e-008",
"724.6","0.0001","6.7957e-008",
"724.8","0.0001","4.3557e-008",
"725.0","0.0000","3.6104e-009",
"725.2","0.0000","1.0758e-008",
"725.4","0.0000","3.6623e-008",
"725.6","0.0001","5.2339e-008",
"725.8","0.0001","7.1091e-008",
"726.0","0.0002","1.1700e-007",
"726.2","0.0002","1.4320e-007",
"726.4","0.0001","8.6482e-008",
"726.6","0.0000","2.0253e-008",
"726.8","0.0000","0.0000e+000",
"727.0","0.0000","1.9610e-009",
"727.2","0.0000","2.9610e-008",
"727.4","0.0001","5.7055e-008",
"727.6","0.0001","6.2905e-008",
"727.8","0.0001","6.0314e-008",
"728.0","0.0001","5.3352e-008",
"728.2","0.0001","4.0797e-008",
"728.4","0.0000","2.3148e-008",
"728.6","0.0000","8.5724e-009",
"728.8","0.0000","2.0938e-009",
"729.0","0.0000","0.0000e+000",
"729.2","0.0000","0.0000e+000",
"729.4","0.0000","0.0000e+000",
"729.6","0.0000","0.0000e+000",
"729.8","0.0000","1.8945e-008",
"730.0","0.0001","7.3930e-008",
"730.2","0.0001","1.0713e-007",
"730.4","0.0001","1.0210e-007",
"730.6","0.0001","6.6621e-008",
"730.8","0.0000","1.6966e-008",
"731.0","0.0000","1.0175e-008",
"731.2","0.0001","4.5681e-008",
"731.4","0.0001","6.8146e-008",
"731.6","0.0001","6.9812e-008",
"731.8","0.0001","6.5809e-008",
"732.0","0.0001","5.6399e-008",
"732.2","0.0000","3.1691e-008",
"732.4","0.0000","5.0950e-009",
"732.6","0.0000","9.3666e-009",
"732.8","0.0000","3.6745e-008",
"733.0","0.0001","7.4829e-008",
"733.2","0.0001","1.0126e-007",
"733.4","0.0001","6.5399e-008",
"733.6","0.0000","8.7359e-009",
"733.8","0.0000","3.4579e-009",
"734.0","0.0000","2.4970e-008",
"734.2","0.0001","4.3326e-008",
"734.4","0.0001","5.6634e-008",
"734.6","0.0001","5.3409e-008",
"734.8","0.0001","5.1731e-008",
"735.0","0.0001","7.9040e-008",
"735.2","0.0001","1.0961e-007",
"735.4","0.0002","1.1456e-007",
"735.6","0.0002","1.1678e-007",
"735.8","0.0002","1.4204e-007",
"736.0","0.0002","1.4839e-007",
"736.2","0.0001","8.9978e-008",
"736.4","0.0001","4.2004e-008",
"736.6","0.0001","6.6714e-008",
"736.8","0.0001","8.1790e-008",
"737.0","0.0000","3.2611e-008",
"737.2","0.0000","3.2421e-009",
"737.4","0.0001","4.2064e-008",
"737.6","0.0001","1.0652e-007",
"737.8","0.0002","1.7779e-007",
"738.0","0.0003","1.9326e-007",
"738.2","0.0002","1.1790e-007",
"738.4","0.0001","4.4249e-008",
"738.6","0.0000","1.3595e-008",
"738.8","0.0000","7.9690e-009",
"739.0","0.0000","2.3445e-008",
"739.2","0.0001","3.8122e-008",
"739.4","0.0001","4.5869e-008",
"739.6","0.0001","7.3899e-008",
"739.8","0.0002","1.1486e-007",
"740.0","0.0001","9.9137e-008",
"740.2","0.0000","3.2555e-008",
"740.4","0.0000","1.3936e-008",
"740.6","0.0001","4.6000e-008",
"740.8","0.0001","5.5613e-008",
"741.0","0.0001","4.1187e-008",
"741.2","0.0001","3.9712e-008",
"741.4","0.0001","5.0271e-008",
"741.6","0.0001","5.2456e-008",
"741.8","0.0001","5.6061e-008",
"742.0","0.0001","1.0236e-007",
"742.2","0.0002","1.5149e-007",
"742.4","0.0001","1.0343e-007",
"742.6","0.0000","1.6040e-008",
"742.8","0.0000","4.3736e-010",
"743.0","0.0000","2.9520e-008",
"743.2","0.0001","6.7631e-008",
"743.4","0.0001","1.0033e-007",
"743.6","0.0001","9.6902e-008",
"743.8","0.0001","8.5797e-008",
"744.0","0.0001","1.0634e-007",
"744.2","0.0002","1.3316e-007",
"744.4","0.0002","1.4501e-007",
"744.6","0.0002","1.4075e-007",
"744.8","0.0001","1.0811e-007",
"745.0","0.0001","6.5949e-008",
"745.2","0.0000","2.6734e-008",
"745.4","0.0000","0.0000e+000",
"745.6","0.0000","0.0000e+000",
"745.8","0.0000","9.4669e-009",
"746.0","0.0001","3.8618e-008",
"746.2","0.0001","5.2196e-008",
"746.4","0.0000","2.2566e-008",
"746.6","0.0000","1.0319e-009",
"746.8","0.0000","1.7381e-008",
"747.0","0.0001","4.4954e-008",
"747.2","0.0001","7.2281e-008",
"747.4","0.0001","7.0980e-008",
"747.6","0.0000","2.7231e-008",
"747.8","0.0000","0.0000e+000",
"748.0","0.0000","1.1097e-008",
"748.2","0.0000","3.4485e-008",
"748.4","0.0001","5.6486e-008",
"748.6","0.0001","4.9855e-008",
"748.8","0.0000","1.4349e-008",
"749.0","0.0000","1.2631e-008",
"749.2","0.0001","4.8499e-008",
"749.4","0.0001","4.7529e-008",
"749.6","0.0000","1.1323e-008",
"749.8","0.0000","2.1553e-008",
"750.0","0.0001","7.0955e-008",
"750.2","0.0001","8.0427e-008",
"750.4","0.0001","5.0826e-008",
"750.6","0.0000","2.3021e-008",
"750.8","0.0000","4.4083e-009",
"751.0","0.0000","0.0000e+000",
"751.2","0.0000","0.0000e+000",
"751.4","0.0000","0.0000e+000",
"751.6","0.0000","0.0000e+000",
"751.8","0.0000","2.2003e-008",
"752.0","0.0001","5.1907e-008",
"752.2","0.0001","5.0389e-008",
"752.4","0.0001","4.3735e-008",
"752.6","0.0001","8.8511e-008",
"752.8","0.0002","1.3049e-007",
"753.0","0.0001","7.3694e-008",
"753.2","0.0000","3.8948e-009",
"753.4","0.0001","3.9994e-008",
"753.6","0.0001","9.3678e-008",
"753.8","0.0001","7.1876e-008",
"754.0","0.0000","3.1470e-008",
"754.2","0.0000","3.4455e-009",
"754.4","0.0000","2.7027e-009",
"754.6","0.0001","7.0603e-008",
"754.8","0.0002","1.2638e-007",
"755.0","0.0001","9.8954e-008",
"755.2","0.0001","6.2971e-008",
"755.4","0.0001","6.3645e-008",
"755.6","0.0001","5.8312e-008",
"755.8","0.0000","2.5142e-008",
"756.0","0.0000","9.7792e-009",
"756.2","0.0001","3.7932e-008",
"756.4","0.0001","7.0862e-008",
"756.6","0.0001","8.9164e-008",
"756.8","0.0001","7.4927e-008",
"757.0","0.0000","2.2608e-008",
"757.2","0.0000","1.8996e-008",
"757.4","0.0001","8.8163e-008",
"757.6","0.0001","1.0510e-007",
"757.8","0.0001","3.9036e-008",
"758.0","0.0000","0.0000e+000",
"758.2","0.0000","0.0000e+000",
"758.4","0.0000","0.0000e+000",
"758.6","0.0000","0.0000e+000",
"758.8","0.0000","0.0000e+000",
"759.0","0.0000","0.0000e+000",
"759.2","0.0000","2.9452e-008",
"759.4","0.0001","8.8725e-008",
"759.6","0.0002","1.2111e-007",
"759.8","0.0002","1.1772e-007",
"760.0","0.0001","7.0041e-008",
"760.2","0.0000","1.1767e-008",
"760.4","0.0000","3.3220e-008",
"760.6","0.0001","9.1495e-008",
"760.8","0.0001","6.8314e-008",
"761.0","0.0000","1.0317e-008",
"761.2","0.0000","2.2662e-008",
"761.4","0.0001","6.8661e-008",
"761.6","0.0001","8.7110e-008",
"761.8","0.0001","8.4919e-008",
"762.0","0.0001","6.2176e-008",
"762.2","0.0001","3.9936e-008",
"762.4","0.0001","5.7238e-008",
"762.6","0.0001","7.6286e-008",
"762.8","0.0001","3.9393e-008",
"763.0","0.0000","6.7407e-009",
"763.2","0.0001","5.3624e-008",
"763.4","0.0001","1.0922e-007",
"763.6","0.0002","1.1806e-007",
"763.8","0.0001","9.9301e-008",
"764.0","0.0001","4.5861e-008",
"764.2","0.0000","0.0000e+000",
"764.4","0.0000","0.0000e+000",
"764.6","0.0000","4.3745e-009",
"764.8","0.0001","4.0301e-008",
"765.0","0.0001","7.4800e-008",
"765.2","0.0001","9.0669e-008",
"765.4","0.0001","8.0381e-008",
"765.6","0.0000","3.6170e-008",
"765.8","0.0000","4.8439e-009",
"766.0","0.0000","1.0525e-008",
"766.2","0.0000","1.9008e-008",
"766.4","0.0000","1.8423e-008",
"766.6","0.0000","1.8786e-008",
"766.8","0.0000","2.5587e-008",
"767.0","0.0001","6.5407e-008",
"767.2","0.0002","1.3069e-007",
"767.4","0.0002","1.2543e-007",
"767.6","0.0001","4.1957e-008",
"767.8","0.0000","0.0000e+000",
"768.0","0.0000","0.0000e+000",
"768.2","0.0000","0.0000e+000",
"768.4","0.0000","0.0000e+000",
"768.6","0.0000","3.7879e-009",
"768.8","0.0000","1.0636e-008",
"769.0","0.0000","1.0603e-008",
"769.2","0.0000","6.8579e-009",
"769.4","0.0000","1.0824e-008",
"769.6","0.0000","2.1526e-008",
"769.8","0.0001","3.7962e-008",
"770.0","0.0001","4.9993e-008",
"770.2","0.0000","2.9851e-008",
"770.4","0.0000","3.2500e-009",
"770.6","0.0000","2.6336e-008",
"770.8","0.0001","6.4784e-008",
"771.0","0.0001","5.8969e-008",
"771.2","0.0000","3.4952e-008",
"771.4","0.0000","2.3963e-008",
"771.6","0.0000","2.4846e-008",
"771.8","0.0001","4.5075e-008",
"772.0","0.0001","6.9405e-008",
"772.2","0.0001","8.4688e-008",
"772.4","0.0001","8.3401e-008",
"772.6","0.0001","3.9720e-008",
"772.8","0.0000","2.3154e-011",
"773.0","0.0000","1.2498e-008",
"773.2","0.0000","3.2640e-008",
"773.4","0.0000","3.2304e-008",
"773.6","0.0000","2.4357e-008",
"773.8","0.0000","1.0502e-008",
"774.0","0.0000","0.0000e+000",
"774.2","0.0000","0.0000e+000",
"774.4","0.0000","0.0000e+000",
"774.6","0.0000","1.1809e-009",
"774.8","0.0000","1.3102e-008",
"775.0","0.0001","3.9964e-008",
"775.2","0.0001","4.7156e-008",
"775.4","0.0000","1.9478e-008",
"775.6","0.0000","0.0000e+000",
"775.8","0.0000","0.0000e+000",
"776.0","0.0000","7.8642e-009",
"776.2","0.0000","3.0061e-008",
"776.4","0.0000","3.6860e-008",
"776.6","0.0000","2.2535e-008",
"776.8","0.0000","4.4656e-009",
"777.0","0.0000","0.0000e+000",
"777.2","0.0000","3.3270e-008",
"777.4","0.0001","1.0017e-007",
"777.6","0.0001","1.1086e-007",
"777.8","0.0001","4.5018e-008",
"778.0","0.0000","0.0000e+000",
"778.2","0.0000","0.0000e+000",
"778.4","0.0000","0.0000e+000",
"778.6","0.0000","0.0000e+000",
"778.8","0.0000","0.0000e+000",
"779.0","0.0000","0.0000e+000",
"779.2","0.0000","0.0000e+000",
"779.4","0.0000","0.0000e+000",
"779.6","0.0000","0.0000e+000",
"779.8","0.0000","0.0000e+000",
"780.0","0.0000","0.0000e+000",
