"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.8","0.2970","3.4157e-005",
"674.0","0.2967","3.4118e-005",
"674.2","0.2954","3.3978e-005",
"674.4","0.2932","3.3716e-005",
"674.6","0.2916","3.3535e-005",
"674.8","0.2911","3.3478e-005",
"675.0","0.2901","3.3365e-005",
"675.2","0.2883","3.3161e-005",
"675.4","0.2864","3.2938e-005",
"675.6","0.2847","3.2746e-005",
"675.8","0.2840","3.2668e-005",
"676.0","0.2841","3.2676e-005",
"676.2","0.2832","3.2576e-005",
"676.4","0.2815","3.2374e-005",
"676.6","0.2805","3.2256e-005",
"676.8","0.2800","3.2205e-005",
"677.0","0.2791","3.2100e-005",
"677.2","0.2778","3.1950e-005",
"677.4","0.2765","3.1803e-005",
"677.6","0.2753","3.1664e-005",
"677.8","0.2744","3.1554e-005",
"678.0","0.2737","3.1478e-005",
"678.2","0.2732","3.1423e-005",
"678.4","0.2725","3.1343e-005",
"678.6","0.2703","3.1082e-005",
"678.8","0.2678","3.0802e-005",
"679.0","0.2677","3.0783e-005",
"679.2","0.2681","3.0834e-005",
"679.4","0.2668","3.0689e-005",
"679.6","0.2651","3.0490e-005",
"679.8","0.2641","3.0374e-005",
"680.0","0.2631","3.0256e-005",
"680.2","0.2611","3.0024e-005",
"680.4","0.2594","2.9830e-005",
"680.6","0.2594","2.9831e-005",
"680.8","0.2593","2.9827e-005",
"681.0","0.2579","2.9663e-005",
"681.2","0.2565","2.9498e-005",
"681.4","0.2559","2.9431e-005",
"681.6","0.2552","2.9355e-005",
"681.8","0.2539","2.9199e-005",
"682.0","0.2523","2.9018e-005",
"682.2","0.2507","2.8837e-005",
"682.4","0.2497","2.8715e-005",
"682.6","0.2496","2.8705e-005",
"682.8","0.2490","2.8643e-005",
"683.0","0.2475","2.8463e-005",
"683.2","0.2461","2.8305e-005",
"683.4","0.2452","2.8201e-005",
"683.6","0.2443","2.8098e-005",
"683.8","0.2432","2.7973e-005",
"684.0","0.2417","2.7803e-005",
"684.2","0.2400","2.7604e-005",
"684.4","0.2389","2.7479e-005",
"684.6","0.2387","2.7453e-005",
"684.8","0.2384","2.7416e-005",
"685.0","0.2377","2.7334e-005",
"685.2","0.2359","2.7132e-005",
"685.4","0.2337","2.6872e-005",
"685.6","0.2332","2.6815e-005",
"685.8","0.2339","2.6896e-005",
"686.0","0.2336","2.6869e-005",
"686.2","0.2324","2.6732e-005",
"686.4","0.2309","2.6561e-005",
"686.6","0.2295","2.6394e-005",
"686.8","0.2284","2.6266e-005",
"687.0","0.2276","2.6172e-005",
"687.2","0.2270","2.6104e-005",
"687.4","0.2264","2.6039e-005",
"687.6","0.2257","2.5958e-005",
"687.8","0.2249","2.5862e-005",
"688.0","0.2238","2.5736e-005",
"688.2","0.2226","2.5606e-005",
"688.4","0.2217","2.5497e-005",
"688.6","0.2208","2.5399e-005",
"688.8","0.2199","2.5295e-005",
"689.0","0.2189","2.5172e-005",
"689.2","0.2173","2.4992e-005",
"689.4","0.2157","2.4807e-005",
"689.6","0.2146","2.4679e-005",
"689.8","0.2136","2.4569e-005",
"690.0","0.2125","2.4440e-005",
"690.2","0.2117","2.4348e-005",
"690.4","0.2116","2.4333e-005",
"690.6","0.2115","2.4326e-005",
"690.8","0.2111","2.4277e-005",
"691.0","0.2103","2.4186e-005",
"691.2","0.2091","2.4054e-005",
"691.4","0.2075","2.3861e-005",
"691.6","0.2052","2.3605e-005",
"691.8","0.2042","2.3483e-005",
"692.0","0.2051","2.3585e-005",
"692.2","0.2049","2.3570e-005",
"692.4","0.2027","2.3317e-005",
"692.6","0.2011","2.3124e-005",
"692.8","0.2007","2.3080e-005",
"693.0","0.2002","2.3029e-005",
"693.2","0.1993","2.2924e-005",
"693.4","0.1984","2.2818e-005",
"693.6","0.1975","2.2719e-005",
"693.8","0.1965","2.2595e-005",
"694.0","0.1953","2.2461e-005",
"694.2","0.1944","2.2359e-005",
"694.4","0.1939","2.2297e-005",
"694.6","0.1936","2.2264e-005",
"694.8","0.1934","2.2242e-005",
"695.0","0.1925","2.2144e-005",
"695.2","0.1913","2.1998e-005",
"695.4","0.1902","2.1875e-005",
"695.6","0.1893","2.1769e-005",
"695.8","0.1883","2.1651e-005",
"696.0","0.1872","2.1532e-005",
"696.2","0.1863","2.1422e-005",
"696.4","0.1854","2.1322e-005",
"696.6","0.1845","2.1214e-005",
"696.8","0.1835","2.1107e-005",
"697.0","0.1824","2.0982e-005",
"697.2","0.1814","2.0867e-005",
"697.4","0.1809","2.0802e-005",
"697.6","0.1804","2.0752e-005",
"697.8","0.1796","2.0653e-005",
"698.0","0.1786","2.0542e-005",
"698.2","0.1778","2.0454e-005",
"698.4","0.1773","2.0387e-005",
"698.6","0.1770","2.0359e-005",
"698.8","0.1767","2.0322e-005",
"699.0","0.1760","2.0242e-005",
"699.2","0.1747","2.0091e-005",
"699.4","0.1723","1.9819e-005",
"699.6","0.1704","1.9602e-005",
"699.8","0.1705","1.9608e-005",
"700.0","0.1706","1.9618e-005",
"700.2","0.1697","1.9519e-005",
"700.4","0.1688","1.9416e-005",
"700.6","0.1682","1.9346e-005",
"700.8","0.1674","1.9248e-005",
"701.0","0.1660","1.9091e-005",
"701.2","0.1649","1.8961e-005",
"701.4","0.1643","1.8891e-005",
"701.6","0.1636","1.8815e-005",
"701.8","0.1628","1.8719e-005",
"702.0","0.1623","1.8664e-005",
"702.2","0.1622","1.8649e-005",
"702.4","0.1614","1.8557e-005",
"702.6","0.1597","1.8369e-005",
"702.8","0.1583","1.8204e-005",
"703.0","0.1574","1.8103e-005",
"703.2","0.1571","1.8067e-005",
"703.4","0.1571","1.8067e-005",
"703.6","0.1562","1.7962e-005",
"703.8","0.1546","1.7782e-005",
"704.0","0.1540","1.7707e-005",
"704.2","0.1540","1.7714e-005",
"704.4","0.1536","1.7666e-005",
"704.6","0.1527","1.7567e-005",
"704.8","0.1519","1.7473e-005",
"705.0","0.1511","1.7378e-005",
"705.2","0.1498","1.7233e-005",
"705.4","0.1486","1.7086e-005",
"705.6","0.1482","1.7050e-005",
"705.8","0.1483","1.7056e-005",
"706.0","0.1477","1.6993e-005",
"706.2","0.1470","1.6906e-005",
"706.4","0.1466","1.6858e-005",
"706.6","0.1463","1.6831e-005",
"706.8","0.1462","1.6813e-005",
"707.0","0.1457","1.6759e-005",
"707.2","0.1440","1.6561e-005",
"707.4","0.1420","1.6336e-005",
"707.6","0.1409","1.6205e-005",
"707.8","0.1402","1.6121e-005",
"708.0","0.1398","1.6084e-005",
"708.2","0.1396","1.6053e-005",
"708.4","0.1391","1.5998e-005",
"708.6","0.1384","1.5914e-005",
"708.8","0.1373","1.5785e-005",
"709.0","0.1363","1.5679e-005",
"709.2","0.1361","1.5647e-005",
"709.4","0.1357","1.5612e-005",
"709.6","0.1350","1.5525e-005",
"709.8","0.1343","1.5446e-005",
"710.0","0.1339","1.5405e-005",
"710.2","0.1333","1.5331e-005",
"710.4","0.1322","1.5205e-005",
"710.6","0.1312","1.5087e-005",
"710.8","0.1305","1.5003e-005",
"711.0","0.1300","1.4953e-005",
"711.2","0.1298","1.4923e-005",
"711.4","0.1290","1.4840e-005",
"711.6","0.1277","1.4691e-005",
"711.8","0.1270","1.4601e-005",
"712.0","0.1268","1.4588e-005",
"712.2","0.1263","1.4529e-005",
"712.4","0.1253","1.4410e-005",
"712.6","0.1244","1.4308e-005",
"712.8","0.1237","1.4228e-005",
"713.0","0.1227","1.4112e-005",
"713.2","0.1216","1.3989e-005",
"713.4","0.1215","1.3976e-005",
"713.6","0.1220","1.4036e-005",
"713.8","0.1221","1.4042e-005",
"714.0","0.1216","1.3986e-005",
"714.2","0.1205","1.3859e-005",
"714.4","0.1193","1.3717e-005",
"714.6","0.1188","1.3668e-005",
"714.8","0.1187","1.3653e-005",
"715.0","0.1179","1.3561e-005",
"715.2","0.1168","1.3435e-005",
"715.4","0.1160","1.3345e-005",
"715.6","0.1153","1.3264e-005",
"715.8","0.1143","1.3147e-005",
"716.0","0.1135","1.3050e-005",
"716.2","0.1137","1.3080e-005",
"716.4","0.1140","1.3113e-005",
"716.6","0.1129","1.2989e-005",
"716.8","0.1116","1.2831e-005",
"717.0","0.1107","1.2729e-005",
"717.2","0.1101","1.2657e-005",
"717.4","0.1098","1.2623e-005",
"717.6","0.1096","1.2610e-005",
"717.8","0.1096","1.2605e-005",
"718.0","0.1093","1.2570e-005",
"718.2","0.1083","1.2453e-005",
"718.4","0.1072","1.2324e-005",
"718.6","0.1063","1.2227e-005",
"718.8","0.1056","1.2147e-005",
"719.0","0.1051","1.2090e-005",
"719.2","0.1045","1.2021e-005",
"719.4","0.1037","1.1928e-005",
"719.6","0.1033","1.1881e-005",
"719.8","0.1036","1.1910e-005",
"720.0","0.1036","1.1921e-005",
"720.2","0.1032","1.1874e-005",
"720.4","0.1024","1.1775e-005",
"720.6","0.1012","1.1636e-005",
"720.8","0.1007","1.1577e-005",
"721.0","0.1009","1.1607e-005",
"721.2","0.1006","1.1575e-005",
"721.4","0.0996","1.1452e-005",
"721.6","0.0986","1.1336e-005",
"721.8","0.0978","1.1249e-005",
"722.0","0.0970","1.1161e-005",
"722.2","0.0963","1.1080e-005",
"722.4","0.0959","1.1034e-005",
"722.6","0.0958","1.1020e-005",
"722.8","0.0959","1.1030e-005",
"723.0","0.0959","1.1034e-005",
"723.2","0.0954","1.0972e-005",
"723.4","0.0945","1.0868e-005",
"723.6","0.0939","1.0795e-005",
"723.8","0.0933","1.0732e-005",
"724.0","0.0923","1.0617e-005",
"724.2","0.0913","1.0500e-005",
"724.4","0.0913","1.0500e-005",
"724.6","0.0915","1.0528e-005",
"724.8","0.0907","1.0430e-005",
"725.0","0.0896","1.0303e-005",
"725.2","0.0894","1.0277e-005",
"725.4","0.0894","1.0288e-005",
"725.6","0.0893","1.0270e-005",
"725.8","0.0889","1.0225e-005",
"726.0","0.0880","1.0117e-005",
"726.2","0.0871","1.0022e-005",
"726.4","0.0874","1.0047e-005",
"726.6","0.0875","1.0059e-005",
"726.8","0.0864","9.9346e-006",
"727.0","0.0853","9.8070e-006",
"727.2","0.0849","9.7620e-006",
"727.4","0.0848","9.7480e-006",
"727.6","0.0848","9.7513e-006",
"727.8","0.0846","9.7354e-006",
"728.0","0.0841","9.6686e-006",
"728.2","0.0833","9.5800e-006",
"728.4","0.0825","9.4877e-006",
"728.6","0.0814","9.3572e-006",
"728.8","0.0798","9.1822e-006",
"729.0","0.0791","9.0965e-006",
"729.2","0.0796","9.1543e-006",
"729.4","0.0798","9.1720e-006",
"729.6","0.0790","9.0910e-006",
"729.8","0.0787","9.0524e-006",
"730.0","0.0790","9.0838e-006",
"730.2","0.0787","9.0513e-006",
"730.4","0.0777","8.9362e-006",
"730.6","0.0769","8.8386e-006",
"730.8","0.0764","8.7817e-006",
"731.0","0.0761","8.7474e-006",
"731.2","0.0759","8.7262e-006",
"731.4","0.0757","8.7061e-006",
"731.6","0.0754","8.6769e-006",
"731.8","0.0750","8.6257e-006",
"732.0","0.0744","8.5540e-006",
"732.2","0.0735","8.4582e-006",
"732.4","0.0728","8.3684e-006",
"732.6","0.0727","8.3579e-006",
"732.8","0.0729","8.3821e-006",
"733.0","0.0725","8.3370e-006",
"733.2","0.0717","8.2511e-006",
"733.4","0.0711","8.1761e-006",
"733.6","0.0707","8.1289e-006",
"733.8","0.0709","8.1577e-006",
"734.0","0.0713","8.1953e-006",
"734.2","0.0707","8.1272e-006",
"734.4","0.0698","8.0232e-006",
"734.6","0.0692","7.9610e-006",
"734.8","0.0689","7.9244e-006",
"735.0","0.0688","7.9150e-006",
"735.2","0.0687","7.8986e-006",
"735.4","0.0680","7.8151e-006",
"735.6","0.0673","7.7425e-006",
"735.8","0.0675","7.7659e-006",
"736.0","0.0677","7.7874e-006",
"736.2","0.0672","7.7318e-006",
"736.4","0.0666","7.6550e-006",
"736.6","0.0660","7.5896e-006",
"736.8","0.0654","7.5172e-006",
"737.0","0.0646","7.4275e-006",
"737.2","0.0641","7.3713e-006",
"737.4","0.0642","7.3851e-006",
"737.6","0.0642","7.3858e-006",
"737.8","0.0637","7.3290e-006",
"738.0","0.0630","7.2432e-006",
"738.2","0.0621","7.1415e-006",
"738.4","0.0615","7.0776e-006",
"738.6","0.0615","7.0732e-006",
"738.8","0.0614","7.0565e-006",
"739.0","0.0609","7.0074e-006",
"739.2","0.0608","6.9876e-006",
"739.4","0.0609","7.0070e-006",
"739.6","0.0608","6.9916e-006",
"739.8","0.0602","6.9273e-006",
"740.0","0.0596","6.8567e-006",
"740.2","0.0591","6.7985e-006",
"740.4","0.0590","6.7827e-006",
"740.6","0.0591","6.7957e-006",
"740.8","0.0588","6.7634e-006",
"741.0","0.0581","6.6866e-006",
"741.2","0.0574","6.5971e-006",
"741.4","0.0568","6.5333e-006",
"741.6","0.0573","6.5937e-006",
"741.8","0.0583","6.7033e-006",
"742.0","0.0579","6.6565e-006",
"742.2","0.0566","6.5150e-006",
"742.4","0.0559","6.4273e-006",
"742.6","0.0554","6.3763e-006",
"742.8","0.0548","6.3042e-006",
"743.0","0.0543","6.2467e-006",
"743.2","0.0547","6.2880e-006",
"743.4","0.0552","6.3456e-006",
"743.6","0.0547","6.2911e-006",
"743.8","0.0539","6.2021e-006",
"744.0","0.0537","6.1788e-006",
"744.2","0.0536","6.1674e-006",
"744.4","0.0532","6.1197e-006",
"744.6","0.0527","6.0556e-006",
"744.8","0.0520","5.9768e-006",
"745.0","0.0514","5.9113e-006",
"745.2","0.0513","5.9020e-006",
"745.4","0.0512","5.8887e-006",
"745.6","0.0506","5.8155e-006",
"745.8","0.0501","5.7634e-006",
"746.0","0.0504","5.7968e-006",
"746.2","0.0505","5.8066e-006",
"746.4","0.0497","5.7186e-006",
"746.6","0.0491","5.6441e-006",
"746.8","0.0491","5.6454e-006",
"747.0","0.0492","5.6531e-006",
"747.2","0.0490","5.6380e-006",
"747.4","0.0487","5.5982e-006",
"747.6","0.0481","5.5271e-006",
"747.8","0.0474","5.4514e-006",
"748.0","0.0469","5.3887e-006",
"748.2","0.0467","5.3732e-006",
"748.4","0.0470","5.4066e-006",
"748.6","0.0469","5.3971e-006",
"748.8","0.0463","5.3294e-006",
"749.0","0.0462","5.3098e-006",
"749.2","0.0465","5.3465e-006",
"749.4","0.0463","5.3257e-006",
"749.6","0.0456","5.2453e-006",
"749.8","0.0453","5.2115e-006",
"750.0","0.0454","5.2203e-006",
"750.2","0.0451","5.1923e-006",
"750.4","0.0446","5.1251e-006",
"750.6","0.0438","5.0377e-006",
"750.8","0.0432","4.9628e-006",
"751.0","0.0433","4.9788e-006",
"751.2","0.0438","5.0339e-006",
"751.4","0.0433","4.9766e-006",
"751.6","0.0424","4.8718e-006",
"751.8","0.0424","4.8734e-006",
"752.0","0.0428","4.9252e-006",
"752.2","0.0428","4.9183e-006",
"752.4","0.0425","4.8873e-006",
"752.6","0.0425","4.8922e-006",
"752.8","0.0426","4.8939e-006",
"753.0","0.0421","4.8362e-006",
"753.2","0.0414","4.7579e-006",
"753.4","0.0409","4.6991e-006",
"753.6","0.0405","4.6529e-006",
"753.8","0.0402","4.6239e-006",
"754.0","0.0400","4.6002e-006",
"754.2","0.0397","4.5609e-006",
"754.4","0.0395","4.5409e-006",
"754.6","0.0399","4.5836e-006",
"754.8","0.0402","4.6208e-006",
"755.0","0.0400","4.6014e-006",
"755.2","0.0395","4.5449e-006",
"755.4","0.0387","4.4462e-006",
"755.6","0.0379","4.3585e-006",
"755.8","0.0376","4.3212e-006",
"756.0","0.0375","4.3103e-006",
"756.2","0.0376","4.3202e-006",
"756.4","0.0377","4.3411e-006",
"756.6","0.0379","4.3619e-006",
"756.8","0.0376","4.3270e-006",
"757.0","0.0367","4.2183e-006",
"757.2","0.0363","4.1772e-006",
"757.4","0.0369","4.2466e-006",
"757.6","0.0370","4.2587e-006",
"757.8","0.0362","4.1685e-006",
"758.0","0.0355","4.0818e-006",
"758.2","0.0350","4.0254e-006",
"758.4","0.0345","3.9656e-006",
"758.6","0.0339","3.9025e-006",
"758.8","0.0335","3.8554e-006",
"759.0","0.0334","3.8361e-006",
"759.2","0.0337","3.8762e-006",
"759.4","0.0344","3.9553e-006",
"759.6","0.0348","4.0044e-006",
"759.8","0.0349","4.0084e-006",
"760.0","0.0344","3.9545e-006",
"760.2","0.0337","3.8778e-006",
"760.4","0.0337","3.8724e-006",
"760.6","0.0339","3.9010e-006",
"760.8","0.0335","3.8545e-006",
"761.0","0.0328","3.7763e-006",
"761.2","0.0328","3.7707e-006",
"761.4","0.0330","3.7913e-006",
"761.6","0.0326","3.7481e-006",
"761.8","0.0321","3.6872e-006",
"762.0","0.0320","3.6766e-006",
"762.2","0.0321","3.6874e-006",
"762.4","0.0321","3.6915e-006",
"762.6","0.0320","3.6825e-006",
"762.8","0.0316","3.6330e-006",
"763.0","0.0312","3.5851e-006",
"763.2","0.0312","3.5935e-006",
"763.4","0.0314","3.6118e-006",
"763.6","0.0314","3.6075e-006",
"763.8","0.0312","3.5862e-006",
"764.0","0.0308","3.5417e-006",
"764.2","0.0302","3.4727e-006",
"764.4","0.0293","3.3643e-006",
"764.6","0.0288","3.3165e-006",
"764.8","0.0297","3.4201e-006",
"765.0","0.0304","3.4920e-006",
"765.2","0.0297","3.4185e-006",
"765.4","0.0291","3.3491e-006",
"765.6","0.0292","3.3532e-006",
"765.8","0.0290","3.3330e-006",
"766.0","0.0283","3.2538e-006",
"766.2","0.0280","3.2230e-006",
"766.4","0.0285","3.2762e-006",
"766.6","0.0286","3.2856e-006",
"766.8","0.0280","3.2146e-006",
"767.0","0.0277","3.1826e-006",
"767.2","0.0279","3.2123e-006",
"767.4","0.0279","3.2090e-006",
"767.6","0.0274","3.1538e-006",
"767.8","0.0269","3.0932e-006",
"768.0","0.0265","3.0446e-006",
"768.2","0.0263","3.0236e-006",
"768.4","0.0263","3.0266e-006",
"768.6","0.0263","3.0301e-006",
"768.8","0.0263","3.0248e-006",
"769.0","0.0261","2.9987e-006",
"769.2","0.0257","2.9590e-006",
"769.4","0.0254","2.9231e-006",
"769.6","0.0252","2.9000e-006",
"769.8","0.0253","2.9133e-006",
"770.0","0.0255","2.9339e-006",
"770.2","0.0251","2.8874e-006",
"770.4","0.0245","2.8199e-006",
"770.6","0.0246","2.8276e-006",
"770.8","0.0249","2.8657e-006",
"771.0","0.0249","2.8615e-006",
"771.2","0.0246","2.8294e-006",
"771.4","0.0241","2.7695e-006",
"771.6","0.0236","2.7162e-006",
"771.8","0.0237","2.7258e-006",
"772.0","0.0239","2.7536e-006",
"772.2","0.0240","2.7552e-006",
"772.4","0.0238","2.7403e-006",
"772.6","0.0235","2.7003e-006",
"772.8","0.0231","2.6613e-006",
"773.0","0.0231","2.6526e-006",
"773.2","0.0230","2.6460e-006",
"773.4","0.0228","2.6238e-006",
"773.6","0.0225","2.5923e-006",
"773.8","0.0222","2.5482e-006",
"774.0","0.0219","2.5157e-006",
"774.2","0.0219","2.5133e-006",
"774.4","0.0219","2.5215e-006",
"774.6","0.0220","2.5307e-006",
"774.8","0.0220","2.5323e-006",
"775.0","0.0219","2.5184e-006",
"775.2","0.0217","2.4987e-006",
"775.4","0.0215","2.4778e-006",
"775.6","0.0213","2.4496e-006",
"775.8","0.0210","2.4162e-006",
"776.0","0.0209","2.4072e-006",
"776.2","0.0211","2.4287e-006",
"776.4","0.0212","2.4371e-006",
"776.6","0.0211","2.4222e-006",
"776.8","0.0210","2.4131e-006",
"777.0","0.0210","2.4146e-006",
"777.2","0.0210","2.4202e-006",
"777.4","0.0210","2.4139e-006",
"777.6","0.0205","2.3561e-006",
"777.8","0.0194","2.2365e-006",
"778.0","0.0183","2.1025e-006",
"778.2","0.0173","1.9858e-006",
"778.4","0.0162","1.8685e-006",
"778.6","0.0152","1.7507e-006",
"778.8","0.0142","1.6327e-006",
"779.0","0.0132","1.5141e-006",
"779.2","0.0121","1.3953e-006",
"779.4","0.0111","1.2758e-006",
"779.6","0.0101","1.1561e-006",
"779.8","0.0090","1.0359e-006",
"780.0","0.0080","9.1520e-007",
