"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.8","0.3037","3.6179e-005",
"674.0","0.3036","3.6172e-005",
"674.2","0.3023","3.6012e-005",
"674.4","0.2992","3.5643e-005",
"674.6","0.2977","3.5465e-005",
"674.8","0.2984","3.5555e-005",
"675.0","0.2981","3.5512e-005",
"675.2","0.2960","3.5263e-005",
"675.4","0.2943","3.5056e-005",
"675.6","0.2933","3.4947e-005",
"675.8","0.2925","3.4847e-005",
"676.0","0.2917","3.4747e-005",
"676.2","0.2909","3.4651e-005",
"676.4","0.2900","3.4548e-005",
"676.6","0.2891","3.4443e-005",
"676.8","0.2881","3.4322e-005",
"677.0","0.2864","3.4119e-005",
"677.2","0.2845","3.3894e-005",
"677.4","0.2838","3.3816e-005",
"677.6","0.2837","3.3795e-005",
"677.8","0.2822","3.3621e-005",
"678.0","0.2803","3.3398e-005",
"678.2","0.2795","3.3300e-005",
"678.4","0.2792","3.3262e-005",
"678.6","0.2781","3.3137e-005",
"678.8","0.2768","3.2973e-005",
"679.0","0.2756","3.2838e-005",
"679.2","0.2747","3.2722e-005",
"679.4","0.2738","3.2615e-005",
"679.6","0.2727","3.2490e-005",
"679.8","0.2709","3.2277e-005",
"680.0","0.2693","3.2086e-005",
"680.2","0.2691","3.2060e-005",
"680.4","0.2689","3.2038e-005",
"680.6","0.2675","3.1874e-005",
"680.8","0.2659","3.1681e-005",
"681.0","0.2646","3.1519e-005",
"681.2","0.2634","3.1385e-005",
"681.4","0.2627","3.1296e-005",
"681.6","0.2618","3.1194e-005",
"681.8","0.2604","3.1020e-005",
"682.0","0.2591","3.0863e-005",
"682.2","0.2583","3.0775e-005",
"682.4","0.2577","3.0698e-005",
"682.6","0.2571","3.0626e-005",
"682.8","0.2562","3.0521e-005",
"683.0","0.2549","3.0369e-005",
"683.2","0.2534","3.0192e-005",
"683.4","0.2518","2.9998e-005",
"683.6","0.2510","2.9905e-005",
"683.8","0.2512","2.9923e-005",
"684.0","0.2503","2.9825e-005",
"684.2","0.2482","2.9575e-005",
"684.4","0.2465","2.9362e-005",
"684.6","0.2455","2.9247e-005",
"684.8","0.2447","2.9157e-005",
"685.0","0.2442","2.9087e-005",
"685.2","0.2438","2.9049e-005",
"685.4","0.2435","2.9011e-005",
"685.6","0.2425","2.8896e-005",
"685.8","0.2410","2.8710e-005",
"686.0","0.2396","2.8551e-005",
"686.2","0.2385","2.8411e-005",
"686.4","0.2370","2.8230e-005",
"686.6","0.2355","2.8060e-005",
"686.8","0.2352","2.8019e-005",
"687.0","0.2352","2.8022e-005",
"687.2","0.2341","2.7895e-005",
"687.4","0.2323","2.7680e-005",
"687.6","0.2303","2.7438e-005",
"687.8","0.2286","2.7232e-005",
"688.0","0.2281","2.7177e-005",
"688.2","0.2282","2.7184e-005",
"688.4","0.2279","2.7145e-005",
"688.6","0.2273","2.7074e-005",
"688.8","0.2261","2.6940e-005",
"689.0","0.2248","2.6786e-005",
"689.2","0.2238","2.6657e-005",
"689.4","0.2226","2.6521e-005",
"689.6","0.2212","2.6356e-005",
"689.8","0.2200","2.6214e-005",
"690.0","0.2195","2.6148e-005",
"690.2","0.2189","2.6076e-005",
"690.4","0.2176","2.5927e-005",
"690.6","0.2166","2.5804e-005",
"690.8","0.2163","2.5771e-005",
"691.0","0.2157","2.5699e-005",
"691.2","0.2142","2.5523e-005",
"691.4","0.2125","2.5322e-005",
"691.6","0.2110","2.5140e-005",
"691.8","0.2100","2.5017e-005",
"692.0","0.2097","2.4983e-005",
"692.2","0.2092","2.4927e-005",
"692.4","0.2082","2.4809e-005",
"692.6","0.2071","2.4678e-005",
"692.8","0.2061","2.4552e-005",
"693.0","0.2052","2.4450e-005",
"693.2","0.2046","2.4370e-005",
"693.4","0.2038","2.4281e-005",
"693.6","0.2030","2.4181e-005",
"693.8","0.2023","2.4098e-005",
"694.0","0.2017","2.4032e-005",
"694.2","0.2008","2.3919e-005",
"694.4","0.1995","2.3766e-005",
"694.6","0.1982","2.3616e-005",
"694.8","0.1971","2.3486e-005",
"695.0","0.1960","2.3350e-005",
"695.2","0.1949","2.3224e-005",
"695.4","0.1940","2.3115e-005",
"695.6","0.1932","2.3014e-005",
"695.8","0.1922","2.2901e-005",
"696.0","0.1913","2.2792e-005",
"696.2","0.1906","2.2710e-005",
"696.4","0.1900","2.2635e-005",
"696.6","0.1889","2.2500e-005",
"696.8","0.1876","2.2355e-005",
"697.0","0.1869","2.2261e-005",
"697.2","0.1863","2.2190e-005",
"697.4","0.1856","2.2106e-005",
"697.6","0.1847","2.2010e-005",
"697.8","0.1834","2.1854e-005",
"698.0","0.1823","2.1724e-005",
"698.2","0.1827","2.1771e-005",
"698.4","0.1830","2.1799e-005",
"698.6","0.1811","2.1576e-005",
"698.8","0.1790","2.1328e-005",
"699.0","0.1782","2.1229e-005",
"699.2","0.1775","2.1147e-005",
"699.4","0.1765","2.1023e-005",
"699.6","0.1755","2.0904e-005",
"699.8","0.1749","2.0834e-005",
"700.0","0.1743","2.0765e-005",
"700.2","0.1736","2.0682e-005",
"700.4","0.1731","2.0618e-005",
"700.6","0.1728","2.0584e-005",
"700.8","0.1722","2.0511e-005",
"701.0","0.1709","2.0356e-005",
"701.2","0.1694","2.0184e-005",
"701.4","0.1681","2.0030e-005",
"701.6","0.1675","1.9956e-005",
"701.8","0.1678","1.9986e-005",
"702.0","0.1679","1.9997e-005",
"702.2","0.1673","1.9937e-005",
"702.4","0.1663","1.9815e-005",
"702.6","0.1649","1.9644e-005",
"702.8","0.1637","1.9500e-005",
"703.0","0.1629","1.9402e-005",
"703.2","0.1618","1.9277e-005",
"703.4","0.1606","1.9139e-005",
"703.6","0.1603","1.9097e-005",
"703.8","0.1605","1.9118e-005",
"704.0","0.1598","1.9036e-005",
"704.2","0.1584","1.8876e-005",
"704.4","0.1576","1.8779e-005",
"704.6","0.1572","1.8725e-005",
"704.8","0.1561","1.8603e-005",
"705.0","0.1549","1.8460e-005",
"705.2","0.1546","1.8422e-005",
"705.4","0.1546","1.8420e-005",
"705.6","0.1536","1.8304e-005",
"705.8","0.1522","1.8129e-005",
"706.0","0.1510","1.7992e-005",
"706.2","0.1502","1.7888e-005",
"706.4","0.1496","1.7817e-005",
"706.6","0.1490","1.7750e-005",
"706.8","0.1480","1.7627e-005",
"707.0","0.1469","1.7498e-005",
"707.2","0.1462","1.7413e-005",
"707.4","0.1455","1.7336e-005",
"707.6","0.1448","1.7251e-005",
"707.8","0.1440","1.7154e-005",
"708.0","0.1428","1.7017e-005",
"708.2","0.1419","1.6908e-005",
"708.4","0.1419","1.6907e-005",
"708.6","0.1418","1.6889e-005",
"708.8","0.1407","1.6762e-005",
"709.0","0.1400","1.6679e-005",
"709.2","0.1406","1.6748e-005",
"709.4","0.1408","1.6770e-005",
"709.6","0.1395","1.6623e-005",
"709.8","0.1381","1.6457e-005",
"710.0","0.1372","1.6344e-005",
"710.2","0.1364","1.6254e-005",
"710.4","0.1359","1.6196e-005",
"710.6","0.1352","1.6112e-005",
"710.8","0.1341","1.5978e-005",
"711.0","0.1327","1.5810e-005",
"711.2","0.1312","1.5634e-005",
"711.4","0.1311","1.5623e-005",
"711.6","0.1324","1.5770e-005",
"711.8","0.1318","1.5697e-005",
"712.0","0.1291","1.5375e-005",
"712.2","0.1276","1.5205e-005",
"712.4","0.1278","1.5229e-005",
"712.6","0.1272","1.5160e-005",
"712.8","0.1259","1.5000e-005",
"713.0","0.1257","1.4976e-005",
"713.2","0.1263","1.5048e-005",
"713.4","0.1257","1.4978e-005",
"713.6","0.1243","1.4804e-005",
"713.8","0.1235","1.4713e-005",
"714.0","0.1233","1.4685e-005",
"714.2","0.1226","1.4612e-005",
"714.4","0.1219","1.4517e-005",
"714.6","0.1214","1.4463e-005",
"714.8","0.1210","1.4418e-005",
"715.0","0.1202","1.4322e-005",
"715.2","0.1193","1.4217e-005",
"715.4","0.1191","1.4185e-005",
"715.6","0.1188","1.4159e-005",
"715.8","0.1178","1.4036e-005",
"716.0","0.1166","1.3890e-005",
"716.2","0.1159","1.3807e-005",
"716.4","0.1155","1.3756e-005",
"716.6","0.1151","1.3713e-005",
"716.8","0.1148","1.3682e-005",
"717.0","0.1147","1.3664e-005",
"717.2","0.1144","1.3623e-005",
"717.4","0.1134","1.3513e-005",
"717.6","0.1125","1.3400e-005",
"717.8","0.1119","1.3331e-005",
"718.0","0.1113","1.3261e-005",
"718.2","0.1104","1.3151e-005",
"718.4","0.1096","1.3060e-005",
"718.6","0.1094","1.3033e-005",
"718.8","0.1091","1.3003e-005",
"719.0","0.1086","1.2944e-005",
"719.2","0.1081","1.2880e-005",
"719.4","0.1076","1.2824e-005",
"719.6","0.1070","1.2746e-005",
"719.8","0.1061","1.2640e-005",
"720.0","0.1054","1.2560e-005",
"720.2","0.1052","1.2528e-005",
"720.4","0.1049","1.2497e-005",
"720.6","0.1045","1.2444e-005",
"720.8","0.1039","1.2375e-005",
"721.0","0.1031","1.2283e-005",
"721.2","0.1022","1.2180e-005",
"721.4","0.1014","1.2075e-005",
"721.6","0.1009","1.2023e-005",
"721.8","0.1008","1.2014e-005",
"722.0","0.1002","1.1940e-005",
"722.2","0.0992","1.1817e-005",
"722.4","0.0988","1.1771e-005",
"722.6","0.0989","1.1777e-005",
"722.8","0.0981","1.1691e-005",
"723.0","0.0969","1.1549e-005",
"723.2","0.0965","1.1496e-005",
"723.4","0.0965","1.1501e-005",
"723.6","0.0963","1.1474e-005",
"723.8","0.0958","1.1416e-005",
"724.0","0.0952","1.1340e-005",
"724.2","0.0945","1.1260e-005",
"724.4","0.0941","1.1214e-005",
"724.6","0.0938","1.1177e-005",
"724.8","0.0932","1.1108e-005",
"725.0","0.0926","1.1035e-005",
"725.2","0.0922","1.0986e-005",
"725.4","0.0919","1.0950e-005",
"725.6","0.0916","1.0913e-005",
"725.8","0.0912","1.0862e-005",
"726.0","0.0904","1.0772e-005",
"726.2","0.0895","1.0663e-005",
"726.4","0.0884","1.0531e-005",
"726.6","0.0876","1.0442e-005",
"726.8","0.0881","1.0494e-005",
"727.0","0.0884","1.0527e-005",
"727.2","0.0873","1.0404e-005",
"727.4","0.0863","1.0278e-005",
"727.6","0.0860","1.0240e-005",
"727.8","0.0858","1.0227e-005",
"728.0","0.0858","1.0217e-005",
"728.2","0.0854","1.0178e-005",
"728.4","0.0847","1.0091e-005",
"728.6","0.0840","1.0012e-005",
"728.8","0.0837","9.9726e-006",
"729.0","0.0832","9.9160e-006",
"729.2","0.0825","9.8241e-006",
"729.4","0.0818","9.7421e-006",
"729.6","0.0813","9.6917e-006",
"729.8","0.0813","9.6832e-006",
"730.0","0.0815","9.7071e-006",
"730.2","0.0810","9.6555e-006",
"730.4","0.0799","9.5170e-006",
"730.6","0.0789","9.4051e-006",
"730.8","0.0785","9.3464e-006",
"731.0","0.0782","9.3160e-006",
"731.2","0.0781","9.2990e-006",
"731.4","0.0778","9.2695e-006",
"731.6","0.0774","9.2198e-006",
"731.8","0.0768","9.1484e-006",
"732.0","0.0761","9.0693e-006",
"732.2","0.0757","9.0136e-006",
"732.4","0.0754","8.9836e-006",
"732.6","0.0753","8.9747e-006",
"732.8","0.0752","8.9641e-006",
"733.0","0.0748","8.9071e-006",
"733.2","0.0741","8.8281e-006",
"733.4","0.0737","8.7805e-006",
"733.6","0.0734","8.7423e-006",
"733.8","0.0727","8.6669e-006",
"734.0","0.0721","8.5871e-006",
"734.2","0.0718","8.5575e-006",
"734.4","0.0717","8.5410e-006",
"734.6","0.0712","8.4800e-006",
"734.8","0.0706","8.4132e-006",
"735.0","0.0703","8.3807e-006",
"735.2","0.0702","8.3576e-006",
"735.4","0.0699","8.3294e-006",
"735.6","0.0696","8.2882e-006",
"735.8","0.0689","8.2074e-006",
"736.0","0.0683","8.1320e-006",
"736.2","0.0680","8.1051e-006",
"736.4","0.0679","8.0872e-006",
"736.6","0.0677","8.0631e-006",
"736.8","0.0673","8.0160e-006",
"737.0","0.0665","7.9200e-006",
"737.2","0.0660","7.8651e-006",
"737.4","0.0664","7.9132e-006",
"737.6","0.0666","7.9306e-006",
"737.8","0.0659","7.8468e-006",
"738.0","0.0648","7.7249e-006",
"738.2","0.0637","7.5940e-006",
"738.4","0.0631","7.5154e-006",
"738.6","0.0631","7.5152e-006",
"738.8","0.0630","7.5010e-006",
"739.0","0.0625","7.4423e-006",
"739.2","0.0620","7.3866e-006",
"739.4","0.0617","7.3539e-006",
"739.6","0.0618","7.3615e-006",
"739.8","0.0621","7.3945e-006",
"740.0","0.0617","7.3538e-006",
"740.2","0.0608","7.2393e-006",
"740.4","0.0601","7.1632e-006",
"740.6","0.0599","7.1362e-006",
"740.8","0.0595","7.0926e-006",
"741.0","0.0591","7.0376e-006",
"741.2","0.0590","7.0234e-006",
"741.4","0.0591","7.0394e-006",
"741.6","0.0591","7.0424e-006",
"741.8","0.0589","7.0175e-006",
"742.0","0.0582","6.9287e-006",
"742.2","0.0572","6.8181e-006",
"742.4","0.0568","6.7688e-006",
"742.6","0.0567","6.7567e-006",
"742.8","0.0565","6.7358e-006",
"743.0","0.0562","6.7000e-006",
"743.2","0.0557","6.6340e-006",
"743.4","0.0551","6.5605e-006",
"743.6","0.0548","6.5255e-006",
"743.8","0.0545","6.4919e-006",
"744.0","0.0537","6.4012e-006",
"744.2","0.0530","6.3166e-006",
"744.4","0.0531","6.3236e-006",
"744.6","0.0533","6.3557e-006",
"744.8","0.0534","6.3596e-006",
"745.0","0.0533","6.3481e-006",
"745.2","0.0530","6.3177e-006",
"745.4","0.0526","6.2713e-006",
"745.6","0.0521","6.2063e-006",
"745.8","0.0516","6.1458e-006",
"746.0","0.0513","6.1113e-006",
"746.2","0.0510","6.0746e-006",
"746.4","0.0505","6.0172e-006",
"746.6","0.0501","5.9727e-006",
"746.8","0.0500","5.9622e-006",
"747.0","0.0499","5.9408e-006",
"747.2","0.0494","5.8878e-006",
"747.4","0.0491","5.8442e-006",
"747.6","0.0489","5.8261e-006",
"747.8","0.0488","5.8162e-006",
"748.0","0.0487","5.8063e-006",
"748.2","0.0485","5.7783e-006",
"748.4","0.0481","5.7276e-006",
"748.6","0.0478","5.6975e-006",
"748.8","0.0478","5.6951e-006",
"749.0","0.0477","5.6832e-006",
"749.2","0.0474","5.6507e-006",
"749.4","0.0469","5.5910e-006",
"749.6","0.0463","5.5138e-006",
"749.8","0.0459","5.4652e-006",
"750.0","0.0457","5.4431e-006",
"750.2","0.0454","5.4108e-006",
"750.4","0.0451","5.3689e-006",
"750.6","0.0448","5.3330e-006",
"750.8","0.0446","5.3109e-006",
"751.0","0.0446","5.3176e-006",
"751.2","0.0447","5.3288e-006",
"751.4","0.0443","5.2779e-006",
"751.6","0.0436","5.1937e-006",
"751.8","0.0431","5.1361e-006",
"752.0","0.0428","5.0990e-006",
"752.2","0.0426","5.0756e-006",
"752.4","0.0424","5.0523e-006",
"752.6","0.0419","4.9865e-006",
"752.8","0.0414","4.9332e-006",
"753.0","0.0420","5.0048e-006",
"753.2","0.0427","5.0849e-006",
"753.4","0.0421","5.0185e-006",
"753.6","0.0411","4.8978e-006",
"753.8","0.0401","4.7825e-006",
"754.0","0.0395","4.7088e-006",
"754.2","0.0400","4.7665e-006",
"754.4","0.0406","4.8317e-006",
"754.6","0.0402","4.7914e-006",
"754.8","0.0399","4.7504e-006",
"755.0","0.0401","4.7833e-006",
"755.2","0.0402","4.7890e-006",
"755.4","0.0394","4.6927e-006",
"755.6","0.0388","4.6173e-006",
"755.8","0.0389","4.6397e-006",
"756.0","0.0391","4.6563e-006",
"756.2","0.0388","4.6170e-006",
"756.4","0.0384","4.5760e-006",
"756.6","0.0382","4.5543e-006",
"756.8","0.0381","4.5434e-006",
"757.0","0.0381","4.5363e-006",
"757.2","0.0374","4.4519e-006",
"757.4","0.0359","4.2790e-006",
"757.6","0.0354","4.2159e-006",
"757.8","0.0362","4.3101e-006",
"758.0","0.0366","4.3560e-006",
"758.2","0.0362","4.3076e-006",
"758.4","0.0359","4.2797e-006",
"758.6","0.0360","4.2898e-006",
"758.8","0.0360","4.2901e-006",
"759.0","0.0358","4.2709e-006",
"759.2","0.0356","4.2410e-006",
"759.4","0.0353","4.2022e-006",
"759.6","0.0348","4.1496e-006",
"759.8","0.0344","4.1011e-006",
"760.0","0.0346","4.1177e-006",
"760.2","0.0349","4.1579e-006",
"760.4","0.0344","4.0949e-006",
"760.6","0.0334","3.9823e-006",
"760.8","0.0333","3.9691e-006",
"761.0","0.0336","3.9974e-006",
"761.2","0.0329","3.9228e-006",
"761.4","0.0321","3.8298e-006",
"761.6","0.0326","3.8878e-006",
"761.8","0.0335","3.9946e-006",
"762.0","0.0335","3.9948e-006",
"762.2","0.0331","3.9455e-006",
"762.4","0.0328","3.9062e-006",
"762.6","0.0324","3.8642e-006",
"762.8","0.0319","3.8012e-006",
"763.0","0.0314","3.7459e-006",
"763.2","0.0313","3.7339e-006",
"763.4","0.0314","3.7403e-006",
"763.6","0.0315","3.7532e-006",
"763.8","0.0316","3.7609e-006",
"764.0","0.0314","3.7457e-006",
"764.2","0.0312","3.7181e-006",
"764.4","0.0309","3.6839e-006",
"764.6","0.0305","3.6324e-006",
"764.8","0.0298","3.5531e-006",
"765.0","0.0295","3.5092e-006",
"765.2","0.0298","3.5462e-006",
"765.4","0.0299","3.5677e-006",
"765.6","0.0296","3.5232e-006",
"765.8","0.0291","3.4648e-006",
"766.0","0.0286","3.4129e-006",
"766.2","0.0283","3.3758e-006",
"766.4","0.0282","3.3608e-006",
"766.6","0.0281","3.3464e-006",
"766.8","0.0279","3.3286e-006",
"767.0","0.0281","3.3497e-006",
"767.2","0.0286","3.4066e-006",
"767.4","0.0287","3.4135e-006",
"767.6","0.0281","3.3518e-006",
"767.8","0.0274","3.2693e-006",
"768.0","0.0268","3.1928e-006",
"768.2","0.0266","3.1671e-006",
"768.4","0.0268","3.1882e-006",
"768.6","0.0269","3.2071e-006",
"768.8","0.0270","3.2114e-006",
"769.0","0.0268","3.1938e-006",
"769.2","0.0266","3.1642e-006",
"769.4","0.0264","3.1509e-006",
"769.6","0.0264","3.1467e-006",
"769.8","0.0263","3.1277e-006",
"770.0","0.0260","3.0967e-006",
"770.2","0.0257","3.0623e-006",
"770.4","0.0254","3.0267e-006",
"770.6","0.0250","2.9840e-006",
"770.8","0.0248","2.9559e-006",
"771.0","0.0252","3.0014e-006",
"771.2","0.0255","3.0407e-006",
"771.4","0.0245","2.9153e-006",
"771.6","0.0233","2.7786e-006",
"771.8","0.0240","2.8629e-006",
"772.0","0.0250","2.9759e-006",
"772.2","0.0243","2.8906e-006",
"772.4","0.0232","2.7599e-006",
"772.6","0.0226","2.6931e-006",
"772.8","0.0225","2.6845e-006",
"773.0","0.0234","2.7922e-006",
"773.2","0.0242","2.8862e-006",
"773.4","0.0239","2.8462e-006",
"773.6","0.0234","2.7926e-006",
"773.8","0.0235","2.8001e-006",
"774.0","0.0234","2.7853e-006",
"774.2","0.0227","2.6992e-006",
"774.4","0.0221","2.6358e-006",
"774.6","0.0222","2.6494e-006",
"774.8","0.0223","2.6581e-006",
"775.0","0.0220","2.6250e-006",
"775.2","0.0220","2.6229e-006",
"775.4","0.0225","2.6765e-006",
"775.6","0.0225","2.6806e-006",
"775.8","0.0218","2.6005e-006",
"776.0","0.0213","2.5364e-006",
"776.2","0.0211","2.5195e-006",
"776.4","0.0210","2.4966e-006",
"776.6","0.0207","2.4649e-006",
"776.8","0.0209","2.4931e-006",
"777.0","0.0216","2.5700e-006",
"777.2","0.0215","2.5666e-006",
"777.4","0.0208","2.4764e-006",
"777.6","0.0201","2.4000e-006",
"777.8","0.0198","2.3579e-006",
"778.0","0.0195","2.3202e-006",
"778.2","0.0191","2.2763e-006",
"778.4","0.0187","2.2319e-006",
"778.6","0.0184","2.1873e-006",
"778.8","0.0180","2.1429e-006",
"779.0","0.0176","2.0980e-006",
"779.2","0.0172","2.0532e-006",
"779.4","0.0169","2.0079e-006",
"779.6","0.0165","1.9628e-006",
"779.8","0.0161","1.9175e-006",
"780.0","0.0157","1.8717e-006",
