GridI,GridJ,GridK,Target_x,Target_y,Target_Y_lm,Target_u1976,Target_v1976,Best_Ra,Best_Rmin_8,Best_Worst_R,Best_RayT,Best_SingleWhiteRatio,Best_RGBWhiteRatio,Best_RGBPoint_x,Best_RGBPoint_y,Best_RGBPoint_Y_lm,Best_RGBPoint_u1976,Best_RGBPoint_v1976,Best_R_weight,Best_G_weight,Best_B_weight,Mix_x,Mix_y,Mix_Y_lm,Mix_CCT_K,BoundaryEdge,Valid
14,12,17,0.327086046511628,0.305102325581395,4,0.217801236840088,0.457115934207602,85.6632986310146,73.6533806447096,R8,5.6719437878244,0.94247539611816,0.0575246038818403,0.298054805113798,0.0995476639026746,0.230098415527361,0.331313517360279,0.248975502961623,0.0627107616953261,0,0.0552355509113887,0.326918567719176,0.304706690143139,4,5804.07344808938,B-R,1
14,13,16,0.32673488372093,0.320881395348837,4,0.210895106343695,0.466013023331217,93.7148435994568,89.2573332962487,R3,9.28804630903422,0.970807467403395,0.0291925325966053,0.272322895975806,0.0870042932236713,0.116770130386421,0.311279019629526,0.22376331873475,0.0299929642703404,0,0.0341126004837216,0.326597261370816,0.320554029300396,4,5790.4022855863,B-R,1
14,14,15,0.326383720930233,0.336660465116279,4,0.204399962424603,0.47438064313641,96.0759477870595,91.1199244676642,R3,10.8500669519693,0.941378974286599,0.0586210257134007,0.25825790903452,0.21413021366027,0.234484102853603,0.204437379682987,0.381388105012801,0.0222091473050545,0.032133079126716,0.0215954486414965,0.326267436744043,0.336386941866167,4,5779.82486044092,,1
14,15,14,0.326032558139535,0.352439534883721,4,0.198280178205219,0.482264691323103,95.9141041178507,92.4197610811899,R3,8.95781454034113,0.879947934514594,0.120052065485406,0.268199603631242,0.379014934139372,0.480208261941622,0.152999440107397,0.486486228330313,0.028867457521606,0.0815870440303841,0.0143639138005012,0.325932001128668,0.352210450982023,4,5771.39842958482,,1
14,16,13,0.325681395348837,0.368218604651163,4,0.192504128976653,0.489705909642939,94.8232395033424,92.3018207818878,R6,7.85973193608794,0.827453374361071,0.172546625638929,0.273419809714828,0.499367107550183,0.690186502555717,0.129497452443286,0.532149549590523,0.0334981522742493,0.12466158781448,0.00731069358233145,0.325597060989721,0.368040957274841,4,5764.52762818578,,1
14,17,12,0.32533023255814,0.383997674418605,4,0.187043645567454,0.496740588118105,93.3156792774297,89.9209659903704,R6,6.75832803588451,0.774601598136338,0.225398401863662,0.279437697258195,0.584949931410425,0.90159360745465,0.118148932843567,0.556475466240352,0.0396020135495811,0.166920141176017,0.00139881345073464,0.325261208447828,0.383874210963691,4,5758.81818694199,,1
14,18,11,0.324979069767442,0.399776744186047,4,0.181873554923169,0.503401156907443,91.0351696068667,87.4939844683579,R6,4.82536257630953,0.692269145094835,0.307730854905165,0.293148494655731,0.593633664884561,1.23092341962066,0.122948121512505,0.560189893221771,0.0585783660911512,0.225466671898921,0,0.32491926331538,0.399692557441519,4,5753.99898376134,R-G,1
14,19,10,0.324627906976744,0.415555813953488,4,0.176971292084405,0.509716686190686,87.8626183544752,84.1534888538275,R6,3.58028264510869,0.60543908496368,0.39456091503632,0.302251455852069,0.587030597364246,1.57824366014528,0.128074492443515,0.559677049651106,0.0803795459499624,0.285835736695791,0,0.324575260750166,0.415507508658791,4,5749.87675768767,R-G,1
14,20,9,0.324276744186047,0.43133488372093,4,0.17231657094485,0.515713310327143,84.4163301512852,77.0360856652627,R8,2.84594769935533,0.524961850112509,0.475038149887491,0.307620285875585,0.583136178132335,1.90015259954997,0.131147892578581,0.55936958584863,0.100585666605413,0.34178796565964,0,0.324231193257524,0.431325444807585,4,5746.31034947199,R-G,1
14,21,8,0.323925581395349,0.447113953488372,4,0.167891103656677,0.521414589342516,80.852308940453,70.110637006706,R8,2.36157595483523,0.450164849096583,0.549835150903417,0.311161598432696,0.580567395796478,2.19934060361367,0.133195817652281,0.559164710855895,0.119365601452686,0.393790981598147,0,0.323887060819072,0.44714636673305,4,5743.19470111451,R-G,1
14,22,7,0.323574418604651,0.462893023255814,4,0.163678360498951,0.526841818287693,77.1641197179322,63.5013765775234,R8,2.01810119683148,0.380467199499369,0.619532800500631,0.313672792546165,0.578745836423631,2.47813120200252,0.134658127703255,0.559018420952559,0.136865197702073,0.44224864612548,0,0.323542863416417,0.462970275280653,4,5740.4495009248,R-G,1
14,23,6,0.323223255813954,0.478672093023256,4,0.15966336356138,0.532014293033611,73.270406393503,57.1010111946833,R8,1.76185209328648,0.315364612332786,0.684635387667214,0.315546267162302,0.577386863324534,2.73854155066886,0.135754590438224,0.55890873051625,0.15321107158433,0.487511568864067,0,0.323198601031164,0.478797171296181,4,5738.01187561255,R-G,1
14,24,5,0.322872093023256,0.494451162790698,4,0.155832508815281,0.53694953949521,69.0445596291116,50.7799269040447,R8,1.56334572449676,0.254417170678024,0.745582829321976,0.316997576212457,0.57633411889947,2.9823313172879,0.136607234956667,0.55882343172199,0.168513676873821,0.529885604410077,0,0.322854273644908,0.494627055625741,4,5735.83371992573,R-G,1
14,25,4,0.322520930232558,0.510230232558139,4,0.152173412117122,0.541663512023306,64.3188371220412,44.3708047735997,R8,1.40504096088525,0.197239376028286,0.802760623971714,0.318154965456504,0.575494576781153,3.21104249588685,0.137289249903383,0.55875520275744,0.182869804039992,0.569638772666995,0,0.322509881239238,0.510459929115759,4,5733.87524507262,R-G,1
14,26,3,0.32216976744186,0.526009302325581,4,0.148674775471393,0.546170765696611,58.8700935991849,37.641476242502,R8,1.27584825962925,0.143491986152524,0.856508013847476,0.319099512161429,0.574809425484318,3.4260320553899,0.137847195588526,0.558699385716252,0.196364629586044,0.607006933614615,0,0.322165423795735,0.52629579261298,4,5732.10484324664,R-G,1
14,27,2,0.321818604651163,0.541788372093023,4,0.145326270510052,0.550484606433834,52.3845724681675,30.2471746397824,R8,1.16841333161168,0.0928752792458006,0.907124720754199,0.319884984608914,0.574239662800041,3.6284988830168,0.138312104584654,0.558652876091252,0.209073407277403,0.642198470444609,0,0.321820901295974,0.542134646964471,4,5730.49639392486,R-G,1
14,28,1,0.321467441860465,0.557567441860465,4,0.1421184366571,0.554617222187095,44.3909858439799,21.6422554023014,R8,1.07766661879288,0.0451234618204805,0.954876538179519,0.320548447078097,0.573758403198169,3.81950615271808,0.138705456645099,0.558613525041958,0.221062872201209,0.675398177504159,0,0.321476313721524,0.557976493017615,4,5729.0290697953,R-G,1
14,29,0,0.321116279069767,0.573346511627907,4,0.139042591863471,0.558579797941147,34.1322959201273,8.68129607939173,R3,1,0,1,0.321116279069767,0.573346511627907,4,0.139042591863471,0.558579797941147,0.232392412979076,0.706770506238989,0,0.321131661053945,0.57382133162012,4,5727.68500951659,,1
15,0,28,0.3441,0.121993023255814,4,0.36454010266341,0.290789118713344,-114.800766149093,-327.596148788435,R6,1,0,1,0.3441,0.121993023255814,4,0.36454010266341,0.290789118713344,1.17021954927944,0,0.694335631615271,0.34354242552371,0.12144687486581,4,1405.95416607042,,1
15,1,27,0.343748837209302,0.137772093023256,4,0.346716081816476,0.312663023081254,-58.10471672227,-230.198411834542,R6,1.07369998357876,0.173929415389879,0.826070584610122,0.344518916340045,0.122197229749335,3.30428233844049,0.364828081687699,0.29115152261842,0.967174140706803,0,0.571942437181678,0.343226730748558,0.137193158266106,4,1573.67251177936,B-R,1
15,2,26,0.343397674418605,0.153551162790698,4,0.330522293763521,0.33253628143673,-32.33573203542,-163.901705218332,R6,1.15912767412766,0.31211251235183,0.68788748764817,0.345004493862936,0.122433931147212,2.75154995059268,0.365161578598643,0.29157120798667,0.805859027230575,0,0.474703734826536,0.342910861662678,0.152948135969696,4,1769.24947580783,B-R,1
15,3,25,0.343046511627907,0.16933023255814,4,0.315744861199407,0.350671367200293,-13.8335791810762,-113.531893581252,R6,1.25932435165311,0.424542373229433,0.575457626770567,0.345574019436693,0.122711554169449,2.30183050708227,0.365552311275965,0.292062921049632,0.674608272512138,0,0.395587446235049,0.342594818121661,0.168711815179404,4,2007.30881309482,B-R,1
15,4,24,0.342695348837209,0.185109302325581,4,0.302205751915203,0.36728676415548,1.45719332903341,-72.4285674247371,R6,1.37848236701709,0.517804762819059,0.482195237180941,0.346251322704068,0.123041714900984,1.92878094872376,0.366016397258038,0.292646944738889,0.565733646812751,0,0.329959204130069,0.34227859998094,0.184484203106009,4,2313.81230298807,B-R,1
15,5,23,0.342344186046512,0.200888372093023,4,0.289755571389767,0.382565811488027,14.3460583419478,-37.0524077418855,R6,1.52254663013383,0.596416291966333,0.403583708033667,0.34707019498742,0.123440885383584,1.61433483213467,0.366576632544387,0.293351966418975,0.473962453202695,0,0.27464069374425,0.341962207095788,0.200265306968262,4,2735.8374940667,B-R,1
15,6,22,0.341993023255814,0.216667441860465,4,0.278268027191576,0.396663497154535,24.8993224644069,-11.8866404402985,R8,1.70023728262672,0.663577860821567,0.336422139178433,0.348080202238276,0.123933227217532,1.34568855671373,0.367266350441275,0.294219934007412,0.395557956999323,0,0.227379458852281,0.341645639321316,0.216055133992893,4,3325.30818589272,B-R,1
15,7,21,0.341641860465116,0.232446511627907,4,0.267635629610332,0.409711734131531,34.2354142025006,-12.398762392393,R8,1.92488310133561,0.721621228046363,0.278378771953637,0.349357106243002,0.124555671520708,1.11351508781455,0.368136305590752,0.295314719102227,0.327798060338528,0,0.186534653421294,0.341328896512477,0.231853691414623,4,3958.14621037267,B-R,1
15,8,20,0.341290697674419,0.248225581395349,4,0.257766317984099,0.421823500637149,43.906608412879,-1.43465307441787,R8,2.21792961915047,0.772285256398599,0.227714743601401,0.35102280504977,0.125367639162161,0.910858974405605,0.369267765938297,0.296738592418697,0.26865281274682,0,0.150882649078013,0.341011978524063,0.247660986476177,4,4403.88080696406,B-R,1
15,9,19,0.340939534883721,0.264004651162791,4,0.248580788247502,0.433096119803854,54.1414771735088,14.5535003102427,R8,2.61622719270295,0.816893094190944,0.183106905809056,0.353286758902394,0.12647123439955,0.732427623236223,0.370799499204425,0.298666184605488,0.216577569293687,0,0.119492353469059,0.340694885210705,0.263477026428294,4,4681.59802023293,B-R,1
15,10,18,0.340588372093023,0.279783720930233,4,0.24001035735327,0.443613880492204,64.3389716012129,31.999119209583,R8,3.18889074038912,0.856469401325538,0.143530598674462,0.356541822279952,0.12805795951619,0.574122394697847,0.3729895548358,0.301422235033474,0.170376140777832,0,0.0916427189306461,0.340377616426872,0.279301818529735,4,4863.56786868383,B-R,1
15,11,17,0.340237209302326,0.295562790697674,4,0.231995242814668,0.453450148662042,74.0999120503769,49.5474323375161,R8,4.08250689422309,0.891820025586179,0.108179974413821,0.361621204803413,0.130533973925792,0.432719897655283,0.376378509579372,0.305687026318973,0.129107779527896,0,0.0667666747101623,0.340060172026875,0.295135370047301,4,4990.75470013858,B-R,1
15,12,16,0.339886046511628,0.311341860465116,4,0.224483166181685,0.462669081207362,82.3555675547079,66.3473344585981,R8,5.6719437878244,0.923587450557794,0.0764125494422056,0.370655685597951,0.134937955025309,0.305650197768822,0.382321845886362,0.313166349829243,0.0920224494346307,0,0.0444121085633727,0.33974255186486,0.310977688255835,4,5084.38877252328,B-R,1
15,13,15,0.33953488372093,0.327120930232558,4,0.21742821145936,0.471327026922378,90.6318078580181,82.8111791867084,R8,9.28804630903424,0.952290195965172,0.0477098040348281,0.391209888731444,0.144957382170506,0.190839216139312,0.395454218923745,0.3296926342814,0.0585148299481077,0,0.0242141409478988,0.339424755794814,0.326828780438242,4,5156.1293450274,B-R,1
15,14,14,0.339183720930233,0.3429,4,0.210789885773789,0.479473679266212,96.09264649657,91.1877651118552,R3,23.5320281526298,0.974817438352418,0.0251825616475822,0.471755886572451,0.203201425453696,0.100730246590329,0.419813857419876,0.406863480737135,0.0294933670515446,0.00206071395237163,0.00629996825946235,0.339106180962678,0.342687109591951,4,5212.83136623506,,1
15,15,13,0.338832558139535,0.358679069767442,4,0.204532341681793,0.487153030756078,96.3242105208988,92.1832004365849,R3,15.847904623567,0.911878832207308,0.0881211677926922,0.420979453719688,0.500908184056912,0.352484671170769,0.206136654072385,0.551867689337087,0.0361539677511645,0.0526217944522719,0,0.338772572258135,0.358514149560062,4,5258.7689129789,R-G,1
15,16,12,0.338481395348837,0.374458139534884,4,0.19862372957685,0.494404167704385,93.4401541271126,87.5350129315738,R8,7.3981422620939,0.80626496322556,0.19373503677444,0.371632699906849,0.536703123781097,0.77494014709776,0.170921166673888,0.555390656469821,0.0612928075663883,0.126899916097585,0,0.338429962344709,0.374321273567637,4,5296.7397853799,R-G,1
15,17,11,0.33813023255814,0.390237209302326,4,0.193035655489586,0.501261935614067,89.4103369577768,78.9422887587177,R8,4.82536257630954,0.709191994841435,0.290808005158565,0.356607623420919,0.547601950261254,1.16323202063426,0.16103287200862,0.556379884212442,0.0843986915390562,0.195171231443051,0,0.338087287782827,0.390131380285601,4,5328.65075072961,R-G,1
15,18,10,0.337779069767442,0.406016279069767,4,0.187742724799761,0.507757499142041,85.4436028551933,71.081674211937,R8,3.58028264510869,0.619664148264619,0.380335851735381,0.349336335754603,0.552876366177651,1.52134340694152,0.156375311206573,0.556845827887696,0.10570864084586,0.258136070652046,0,0.33774454855419,0.405944470558264,4,5355.84568866509,R-G,1
15,19,9,0.337427906976744,0.421795348837209,4,0.182722156386913,0.513918815619298,81.661754299574,63.8288360991893,R8,2.84594769935533,0.53683465026447,0.46316534973553,0.345047807363618,0.555987160777089,1.85266139894212,0.153666176537025,0.557116850471907,0.125424209475971,0.316389968436422,0,0.33740174464049,0.421760545230252,4,5379.29820243115,R-G,1
15,20,8,0.337076744186046,0.437574418604651,4,0.177953454851722,0.519771037305732,78.0148143375518,57.0695815069717,R8,2.36157595483523,0.459978867235659,0.54002113276434,0.342219068257331,0.558039059594771,2.16008453105736,0.151894321827584,0.557294107308784,0.143717879020155,0.370442558839548,0,0.337058876023416,0.437579605146513,4,5399.73165328729,R-G,1
15,21,7,0.336725581395349,0.453353488372093,4,0.17341813086127,0.525336854586612,74.4094747987462,50.694299481416,R8,2.01810119683148,0.388473049713005,0.611526950286995,0.340213169913797,0.559494089657578,2.44610780114798,0.150645073059249,0.557419082502273,0.16073811802749,0.420732524196401,0,0.336715942684645,0.453401651152313,4,5417.693834286,R-G,1
15,22,6,0.336374418604651,0.469132558139535,4,0.169099461572051,0.530636789985041,70.7228159547814,44.5894619306208,R8,1.76185209328648,0.321777366400358,0.678222633599642,0.338716670854244,0.560579613820671,2.71289053439857,0.149716933093579,0.557511933882026,0.17661342034648,0.467639527282995,0,0.33637294460585,0.469226684093236,4,5433.60747479651,R-G,1
15,23,5,0.336023255813953,0.484911627906977,4,0.164982284586163,0.53568945102199,66.7976219998524,38.6262480463313,R8,1.56334572449676,0.259422250645227,0.740577749354773,0.337557390333455,0.561420527825317,2.96231099741909,0.149000194208212,0.557583636639036,0.191455555018196,0.511493813826248,0,0.336029881768698,0.485054704815187,4,5447.80452848841,R-G,1
15,24,4,0.335672093023256,0.500690697674419,4,0.161052820089677,0.540511748490747,62.4331452573357,32.6436504146253,R8,1.40504096088526,0.200997328626177,0.799002671373823,0.336632887860705,0.562091139521731,3.19601068549529,0.148430015042461,0.55764067752102,0.2053622016548,0.552583999297996,0,0.335686754154845,0.50088571416439,4,5460.54857467683,R-G,1
15,25,3,0.335320930232558,0.51646976744186,4,0.157298516776268,0.545119085541732,57.3714063169424,26.4207917713292,R8,1.27584825962925,0.146142377121615,0.853857622878385,0.335878400320041,0.56263842650525,3.41543049151354,0.14796561222591,0.557687136507674,0.218419102725088,0.591163428306584,0,0.335343561745945,0.516719712987387,4,5472.05184478424,R-G,1
15,26,2,0.33496976744186,0.532248837209302,4,0.153707917926116,0.549525522032478,51.2680707909481,19.6280673037572,R8,1.16841333161168,0.0945398896766024,0.905460110323398,0.335250978539761,0.563093543064527,3.62184044129359,0.147580049738985,0.557725708285871,0.23070183299957,0.627455402803833,0,0.335000304523641,0.532556702131042,4,5482.48761091465,R-G,1
15,27,1,0.334618604651163,0.548027906976744,4,0.150270544629681,0.553743917837147,43.626043205034,11.7349745631359,R8,1.07766661879288,0.0459089269995905,0.95409107300041,0.334721016215943,0.563477964895173,3.81636429200164,0.147254821684361,0.557758244190717,0.242277263315534,0.661657507094473,0,0.334656982469572,0.548396682442538,4,5491.99712844781,R-G,1
15,28,0,0.334267441860465,0.563806976744186,4,0.146976793649122,0.557786058192523,33.6549102520266,1.8234189115354,R8,1,0,1,0.334267441860465,0.563806976744186,4,0.146976793649122,0.557786058192523,0.253204778546805,0.693945206590367,0,0.334313595565369,0.564239654769377,4,5500.69905285221,,1
16,0,27,0.3569,0.128232558139535,4,0.373229665857221,0.301724399998541,-104.038681454404,-304.680105000833,R6,1,6.04493684786203e-16,0.999999999999999,0.3569,0.128232558139535,4,0.373229665857221,0.301724399998541,1.18749765487224,0,0.636959579606677,0.35632767729704,0.127674663715571,4,1341.8629848599,,1
16,1,26,0.356548837209302,0.144011627906977,4,0.355213070847534,0.322812238628228,-50.314451816763,-217.025289809578,R6,1.07369998357876,0.166393644352477,0.833606355647523,0.358262276129853,0.128896618251526,3.33442542259009,0.374141313619275,0.302871652684175,0.991356386545917,0,0.526155847483034,0.356015471638318,0.143424663440479,4,1492.10890191755,B-R,1
16,2,25,0.356197674418605,0.159790697674419,4,0.338825012858162,0.341993927629287,-26.5876849201944,-156.550749668878,R6,1.15912767412766,0.299925088823378,0.700074911176622,0.35984132809177,0.129666348704618,2.80029964470649,0.37519491088505,0.304197540097108,0.833952376423469,0,0.437235489612307,0.355703093573511,0.159183360623991,4,1661.320665133,B-R,1
16,3,24,0.355846511627907,0.17556976744186,4,0.323854232366375,0.359516739403739,-9.77692708818718,-110.224670716651,R6,1.25932435165311,0.409454656329312,0.590545343670688,0.361693371137853,0.130569152391508,2.36218137468275,0.376426410387703,0.305747306542639,0.704841265398467,0,0.364298299584559,0.355390542959771,0.174950762472459,4,1856.93076386621,B-R,1
16,4,23,0.355495348837209,0.191348837209302,4,0.310124495722837,0.375586949707704,4.49550198525824,-72.3901606878832,R6,1.37848236701709,0.500920098518578,0.499079901481422,0.363895897001886,0.131642803716581,1.99631960592569,0.377885025830062,0.307582884441478,0.597023758853403,0,0.303390249915058,0.355077819654091,0.190726876200197,4,2089.47153087366,B-R,1
16,5,22,0.355144186046512,0.207127906976744,4,0.297487625136606,0.390377995827319,16.9778887556674,-40.1897058531236,R6,1.52254663013383,0.578449807810428,0.421550192189572,0.366558791853133,0.132940868194396,1.68620076875829,0.379639966981004,0.309791370034654,0.505633396122592,0,0.251762189399716,0.354764923513306,0.206511709029492,4,2372.91942468764,B-R,1
16,6,21,0.354793023255814,0.222906976744186,4,0.285818129361082,0.404036761186242,28.0063008215926,-12.1328820858781,R6,1.70023728262672,0.645003219187928,0.354996780812072,0.369843239455898,0.134541917053084,1.41998712324829,0.381791743686938,0.312499248787303,0.427181658558783,0,0.207443391077312,0.354451854394095,0.222305268190619,4,2719.89960760069,B-R,1
16,7,20,0.354441860465116,0.238686046511628,4,0.275009022013713,0.416688469866474,37.5866468375674,5.72970950709174,R8,1.92488310133561,0.70275719769757,0.29724280230243,0.373995609940098,0.136566046778576,1.18897120920972,0.384492115754743,0.315897501090384,0.359102504214547,0,0.168984251674722,0.354138612152975,0.238107560921847,4,3121.06980851087,B-R,1
16,8,19,0.354090697674419,0.25446511627907,4,0.264968531952272,0.428440537005954,46.2825573301486,9.25431141302214,R8,2.21792961915047,0.753348669459123,0.246651330540877,0.379412304174896,0.139206488390488,0.986605322163508,0.387981530774292,0.320288715459678,0.299466359598435,0,0.135294720403124,0.353825196646307,0.253918594469453,4,3522.38778593569,B-R,1
16,9,18,0.353739534883721,0.270244186046512,4,0.255617491316016,0.439385626011451,54.5991388689165,18.3962441108929,R8,2.61622719270295,0.798032251957699,0.201967748042301,0.386774466968991,0.142795275232159,0.807870992169205,0.39266499467824,0.32618256697286,0.246794308458856,0,0.105539330858263,0.353511607730293,0.269738376087735,4,3864.40240905764,B-R,1
16,10,17,0.353388372093023,0.286023255813953,4,0.246887243771847,0.449604096888422,63.0362753268609,31.0453083481767,R8,3.18889074038912,0.837785708311826,0.162214291688174,0.397359623756933,0.147955154531223,0.648857166752695,0.39928190591583,0.334509543140519,0.199933784548842,0,0.0790669776263043,0.353197845260973,0.285566913039018,4,4132.03173759445,B-R,1
16,11,16,0.353037209302326,0.301802325581395,4,0.238717955975733,0.45916598262051,71.5870894164886,45.3582826990602,R8,4.08250689422308,0.873382320876892,0.126617679123108,0.413877293049468,0.156006918105328,0.506470716492431,0.409340932709808,0.347168210209748,0.157973259170586,0,0.0553627217425071,0.35288390909423,0.301404212593667,4,4337.96228639966,B-R,1
16,12,15,0.352686046511628,0.317581395348837,4,0.231057244392304,0.468132596432557,79.970843756468,60.2473175936304,R8,5.67194378782441,0.905441689501507,0.0945583104984926,0.443256566082103,0.170328246147944,0.378233241993971,0.426472134538606,0.368726774958412,0.120182361277559,0,0.034013963459348,0.352569799085788,0.317250282030103,4,4498.38236701456,B-R,1
16,13,14,0.35233488372093,0.333360465116279,4,0.223859050833133,0.476557847936488,87.9724140679753,75.1335630497301,R8,9.2880463090342,0.93446610307198,0.06553389692802,0.510096881487082,0.20291047111734,0.26213558771208,0.462176996607552,0.413659149723941,0.0859690034759791,0,0.0146862219532126,0.35225551509121,0.333105128634806,4,4625.87279755494,B-R,1
16,14,13,0.351983720930233,0.349139534883721,4,0.217082715696125,0.48448932787446,93.3918639486724,85.4236280091562,R8,15.8479046235669,0.936794085452591,0.0632059145474094,0.629397827315667,0.349726545066513,0.252823658189638,0.423985180933847,0.530074062250156,0.0644009361706594,0.0140375995101414,0,0.351936474995337,0.348957851152453,4,4729.25252066957,R-G,1
16,15,12,0.351632558139535,0.364918604651163,4,0.210692209507778,0.491969207573672,89.394490141533,75.5191730007981,R8,7.39814226209389,0.827341972301501,0.172658027698499,0.468926873144387,0.466128287597122,0.690632110793997,0.245008424442335,0.547978946641158,0.0889755459262698,0.0919258452205301,0,0.351595127630347,0.364763115613941,4,4814.61606666684,R-G,1
16,16,11,0.351281395348837,0.380697674418605,4,0.204655492094633,0.499034989015337,85.0189474761996,66.7014489947933,R8,4.82536257630953,0.72696295124241,0.27303704875759,0.420066752186106,0.501570235637948,1.09214819503036,0.205444030632197,0.551936979578268,0.111513030120588,0.163357502694572,0,0.351253715859041,0.380571362254153,4,4886.22738965042,R-G,1
16,17,10,0.35093023255814,0.396476744186046,4,0.198943975319873,0.505720133684023,80.9210122045898,58.7605168287004,R8,3.58028264510869,0.634573743455876,0.365426256544124,0.396421215657137,0.518722134991056,1.4617050261765,0.188059548589265,0.553676127986575,0.132256610683988,0.229103454142144,0,0.350912239663189,0.396382591917198,4,4947.13037196872,R-G,1
16,18,9,0.350579069767442,0.412255813953488,4,0.193532070370397,0.512054592453419,77.1094545063936,51.5270511118571,R8,2.84594769935533,0.54925691988361,0.45074308011639,0.382475328851652,0.528838143421844,1.80297232046556,0.178287172518714,0.55465375920081,0.151412272320073,0.28981655986769,0,0.350570699024555,0.4121968054475,4,4999.54382756178,R-G,1
16,19,8,0.350227906976744,0.42803488372093,4,0.188396804467541,0.518065254213965,73.4691105202056,44.6851695239342,R8,2.36157595483523,0.470230331816359,0.529769668183641,0.373276538081967,0.535510723393063,2.11907867273456,0.172025248739658,0.555280203793544,0.169155626067745,0.346053412056545,0,0.350229093924893,0.428014003689805,4,5045.11927195702,R-G,1
16,20,7,0.349876744186047,0.443813953488372,4,0.1835174948905,0.523776327417841,70.0257206745484,38.3771382555639,R8,2.01810119683148,0.396823062550579,0.603176937449421,0.36675354728143,0.540242342891525,2.41270774979768,0.1676702423114,0.555715879845276,0.185637308727826,0.398291448042284,0,0.349887424345954,0.443834187489177,4,5085.10836910576,R-G,1
16,21,6,0.349525581395349,0.459593023255814,4,0.178875470557361,0.529209665959318,66.5767396444733,32.418700826333,R8,1.76185209328648,0.328456332912562,0.671543667087439,0.361887074546186,0.543772364316808,2.68617466834975,0.164466198756323,0.556036413251748,0.200987270028275,0.44694253830594,0,0.349545690269479,0.459657357690998,4,5120.47684335541,R-G,1
16,22,5,0.349174418604651,0.475372093023256,4,0.174453833261199,0.534385048640138,62.9701904109718,26.6762807170301,R8,1.56334572449676,0.26462820961077,0.73537179038923,0.358117204454453,0.546506936751164,2.94148716155692,0.162010100491253,0.556282122003828,0.215318205963786,0.492363868308955,0,0.349203891677204,0.475483515140971,4,5151.98046058216,R-G,1
16,23,4,0.348823255813954,0.491151162790698,4,0.170237252124646,0.539320419753759,59.0049987172659,20.9908102555086,R8,1.40504096088525,0.204901261209925,0.795098738790075,0.355110810264905,0.54868770226231,3.1803949551603,0.160067422799604,0.556476468019254,0.228728330323999,0.534866722741331,0,0.348862028550857,0.491312660685118,4,5180.21920946411,R-G,1
16,24,3,0.348472093023256,0.50693023255814,4,0.166211786003282,0.544032096956413,54.4066004735564,15.1499580353389,R8,1.27584825962925,0.148892519478496,0.851107480521504,0.352657288478654,0.550467427526182,3.40442992208602,0.158492412296914,0.556634032507058,0.241303628610407,0.574723629221384,0,0.34852010087216,0.507144795169778,4,5205.6751158571,R-G,1
16,25,2,0.348120930232558,0.522709302325581,4,0.162364729502391,0.548534951499486,48.7941542848057,8.8390160849064,R8,1.16841333161168,0.0962652589620936,0.903734741037906,0.350616972470608,0.551947423329013,3.61493896415163,0.157189716212625,0.556764354584868,0.253119703718177,0.612174208110691,0,0.348178108622827,0.522979919441613,4,5228.74033611129,R-G,1
16,26,1,0.347769767441861,0.538488372093023,4,0.158684479023578,0.552842565017596,41.6217486558592,1.54636944418493,R8,1.07766661879288,0.0467222218324659,0.953277778167534,0.348893585353789,0.553197526592176,3.81311111267014,0.156094330565578,0.556873937269002,0.264243297119135,0.647429993842891,0,0.347836051784566,0.538818034347603,4,5249.7362782451,R-G,1
16,27,0,0.347418604651163,0.554267441860465,4,0.155160415866059,0.556967366354732,32.0429457557157,-7.63378728547013,R8,1,-1.39852651851852e-16,1,0.347418604651163,0.554267441860465,4,0.155160415866059,0.556967366354732,0.274733550211489,0.680678432721352,0,0.347493930339078,0.554659140735049,4,5268.92901763121,,1
17,0,26,0.3697,0.134472093023256,4,0.381698194526314,0.312381522917475,-93.5504877197745,-281.99666219995,R6,1,0,1,0.3697,0.134472093023256,4,0.381698194526314,0.312381522917475,1.20317234461648,0,0.584908050626604,0.369116171928331,0.133904032184961,4,1285.92966037126,,1
17,1,25,0.369348837209302,0.150251162790698,4,0.36350403054148,0.332715362748733,-42.9491311899549,-203.542311543084,R6,1.07369998357876,0.159483754744415,0.840516245255585,0.372005635919661,0.135596006753716,3.36206498102234,0.383200768859883,0.314272420379524,1.01353018248451,0,0.48417205063238,0.368807457166517,0.149657749613434,4,1423.18715785993,B-R,1
17,2,24,0.368997674418605,0.16603023255814,4,0.346935406460557,0.351232495416475,-21.0090568822542,-148.609106901835,R6,1.15912767412766,0.288653689480121,0.711346310519879,0.374678162320604,0.136898766262024,2.84538524207951,0.384933871692579,0.316453423791203,0.859934189306515,0,0.40258341130267,0.368498571904727,0.165420167657385,4,1574.17667978624,B-R,1
17,3,23,0.368646511627907,0.181809302325581,4,0.331783789440636,0.368165977709173,-5.90902196496115,-106.071751023923,R6,1.25932435165311,0.395402533699781,0.604597466300219,0.377812722839013,0.138426750613567,2.41838986520088,0.386954963201679,0.318996843254551,0.732999118989494,0,0.335156784760498,0.368189516001675,0.181191293526695,4,1743.3353307735,B-R,1
17,4,22,0.368295348837209,0.197588372093023,4,0.317874852846867,0.383710637477908,7.15273432803445,-71.1008695839335,R6,1.37848236701709,0.485101817333529,0.514898182666471,0.381540471299705,0.140243892532178,2.05959273066588,0.389342330185746,0.322001197894651,0.626337684304478,0,0.278499308579981,0.367880289315917,0.196971134439212,4,1936.19276121286,B-R,1
