GridI,GridJ,GridK,Target_x,Target_y,Target_Y_lm,Target_u1976,Target_v1976,Best_Ra,Best_Rmin_8,Best_Worst_R,Best_RayT,Best_SingleWhiteRatio,Best_RGBWhiteRatio,Best_RGBPoint_x,Best_RGBPoint_y,Best_RGBPoint_Y_lm,Best_RGBPoint_u1976,Best_RGBPoint_v1976,Best_R_weight,Best_G_weight,Best_B_weight,Mix_x,Mix_y,Mix_Y_lm,Mix_CCT_K,BoundaryEdge,Valid
26,5,12,0.483144186046512,0.269523255813953,4,0.366852725278955,0.460461956281818,29.4300529887985,-24.3511874020961,R6,1.57544145478496,0.464561746058732,0.535438253941268,0.570924434384104,0.22735677953763,2.14175301576507,0.497924638521341,0.446144366504023,1.0969877935586,0,0.0836291085567776,0.48299347218071,0.269129800351207,4,1422.24080497785,B-R,1
26,6,11,0.482793023255814,0.285302325581395,4,0.353821414784585,0.470447276857958,34.4354963188169,-9.74606842044007,R6,1.77083850913409,0.523021987373329,0.476978012626671,0.600109266402935,0.240980903953881,1.90791205050668,0.511650921619442,0.462283694208582,0.985938757679241,0,0.0553108122708729,0.482694094031864,0.284947288903036,4,1523.45493164982,B-R,1
26,7,10,0.482441860465116,0.301081395348837,4,0.341667078412965,0.47976061070211,39.1382835096557,3.89138601302857,R6,2.02156712938973,0.575354661587637,0.424645338412363,0.637558513981661,0.258463040153204,1.69858135364945,0.528388282977232,0.481963439842007,0.886529434593945,0,0.0299607257760293,0.482394586696035,0.300771602981838,4,1628.53229004075,B-R,1
26,8,9,0.482090697674419,0.316860465116279,4,0.330304070822123,0.488467584076176,43.5031858687591,15.0086957259059,R5,2.3550066661064,0.62247519349671,0.37752480650329,0.687361602876364,0.281712222433138,1.51009922601316,0.549249575336269,0.506492092742203,0.797020915283089,0,0.00713541486823185,0.482094950089585,0.316602747006571,4,1737.54119308818,B-R,1
26,9,8,0.481739534883721,0.332639534883721,4,0.319657547246968,0.496625547234623,38.6298381316913,10.228096251323,R5,2.23829171622978,0.570129126677546,0.429870873322454,0.668894368925055,0.320057915097191,1.71948349328982,0.486211713846655,0.52345453629587,0.77137661820948,0.0593691371717721,0,0.481772341829971,0.332411620798613,4,1850.33814269382,R-G,1
26,10,7,0.481388372093023,0.348418604651163,4,0.309661812983994,0.50428483914182,30.2570232667476,-4.39646915194487,R8,1.94084941109898,0.476944399380994,0.523055600619006,0.623257523177318,0.353704865528407,2.09222240247602,0.41564748971353,0.530739223315664,0.774623170419329,0.141846677141675,0,0.481438185214551,0.348209228382775,4,1966.52774231258,R-G,1
26,11,6,0.481037209302326,0.364197674418605,4,0.300258966572409,0.511489827142716,23.1166672572233,-20.4115932596163,R8,1.71318723601041,0.391834233876303,0.608165766123697,0.588327106797771,0.37945822269426,2.43266306449479,0.36903964686912,0.535550776931684,0.777588405216021,0.217177445186087,0,0.481103972260237,0.364009499447786,4,2085.44202198633,R-G,1
26,12,5,0.480686046511628,0.379976744186046,4,0.291397777456658,0.518279766960727,17.0990357536492,-35.0599277582797,R8,1.53332749490116,0.313792707492112,0.686207292507888,0.560731061717293,0.399804124031372,2.74482917003155,0.335958852600102,0.538965867731256,0.780307368905601,0.286251780631425,0,0.480769702952779,0.3798124346673,4,2206.15373307154,R-G,1
26,13,4,0.48033488372093,0.395755813953488,4,0.283032752177792,0.524689518234252,12.0667183131656,-48.3627835043866,R8,1.38764495791085,0.241974325007046,0.758025674992954,0.538378856418717,0.416283868224623,3.03210269997182,0.311262432482152,0.541515398931787,0.782809518508107,0.349818028919464,0,0.480435377277923,0.395618034715197,4,2327.53431178479,R-G,1
26,14,3,0.479983720930233,0.41153488372093,4,0.275123353152929,0.530750143131647,7.8600306735364,-60.393099453852,R8,1.26724327235182,0.175663263104723,0.824336736895277,0.519905515347719,0.429903818971234,3.29734694758111,0.292121350815578,0.543491425606413,0.785119793279545,0.40850976325368,0,0.48010099522141,0.411426300265582,4,2448.35095014602,R-G,1
26,15,2,0.479632558139535,0.427313953488372,4,0.26763334172491,0.536489409743399,4.26230354310647,-71.3059072191568,R8,1.16606720683343,0.114249428936568,0.885750571063432,0.504381978797008,0.441348949682636,3.54300228425373,0.276850649915889,0.545067894107182,0.787259448830604,0.462866975097948,0,0.479766556768976,0.427237231992789,4,2567.38358745104,R-G,1
26,16,1,0.479281395348837,0.443093023255814,4,0.260530223015267,0.541932217466906,0.906783573341508,-81.3966216011789,R8,1.07985233917375,0.0572096341830024,0.942790365816998,0.491153952559058,0.451101655765598,3.77116146326799,0.264384212830916,0.546354864856619,0.789246713021625,0.513352736962021,0,0.479432061906354,0.443050830571381,4,2683.53368437927,R-G,1
26,17,0,0.47893023255814,0.458872093023256,4,0.253784774638775,0.547100958131797,-2.98117510181572,-91.2647734433568,R8,1.00550860431549,0.0040926532794024,0.995907346720598,0.479747325117327,0.459511488255792,3.98362938688239,0.254014550710367,0.547425375359316,0.791097306533418,0.560366427323696,0,0.479097510619268,0.458867096676146,4,2795.9023371986,R-G,1
27,0,16,0.4977,0.196867441860465,4,0.455872626362355,0.405725487188827,-10.1937585283404,-115.500836657036,R6,1.01649312497472,0.0282530552919997,0.971746944708,0.500456001183276,0.194460557941189,3.886987778832,0.462036009802754,0.403946610883152,1.93771116205199,0,0.268741916577177,0.49730218537298,0.196386877489471,4,1000.00008696779,B-R,1
27,1,15,0.497348837209302,0.212646511627907,4,0.436552326673253,0.419967788292739,14.5601651045995,-84.6986343214748,R6,1.09440802163481,0.139063187527253,0.860936812472747,0.513091265040137,0.200358978281829,3.44374724989099,0.468777150502717,0.411872826456711,1.72633510639781,0,0.217012012261977,0.497006185009602,0.212173143197257,4,1021.63459819515,B-R,1
27,2,14,0.496997674418605,0.228425581395349,4,0.418779007847122,0.433069705054432,20.3491139632899,-66.6678142135148,R6,1.18525893351113,0.234564344324652,0.765435655675348,0.527824330120127,0.207236698583696,3.06174262270139,0.476462643138247,0.420909408561954,1.54416171280065,0,0.172428853633198,0.496710057042384,0.22796621426192,4,1108.01861767319,B-R,1
27,3,13,0.496646511627907,0.244204651162791,4,0.402374021422717,0.445162931351214,23.6692069385052,-50.3413023508693,R6,1.29255910992555,0.317724053825268,0.682275946174732,0.54522493127601,0.215359683664178,2.72910378469893,0.485305872362867,0.431307254315436,1.38553026792277,0,0.133607098541221,0.496413801388796,0.243766095085025,4,1196.16015308849,B-R,1
27,4,12,0.496295348837209,0.259983720930233,4,0.387185206889639,0.45635963499829,27.3777012214128,-35.1415409768052,R6,1.42122063765842,0.390789417007926,0.609210582992074,0.566089649331453,0.225099795051968,2.4368423319683,0.495589747602782,0.44339900787928,1.24615431048143,0,0.099497724516021,0.496117417966234,0.259572790071934,4,1286.60327598318,B-R,1
27,5,11,0.495944186046512,0.275762790697674,4,0.373082157989944,0.46675594727837,31.5973273176712,-20.835926802759,R6,1.5783276041856,0.455493220893002,0.544506779106998,0.591567293028809,0.236993322050572,2.17802711642799,0.507697529642854,0.457635306280203,1.12272845965749,0,0.0692918081770859,0.495820906692025,0.275386303631814,4,1379.78530480033,B-R,1
27,6,10,0.495593023255814,0.291541860465116,4,0.35995246914675,0.476434729953305,35.9628277110619,-7.32912910568021,R6,1.77448580399196,0.513193119170199,0.4868068808298,0.623377777525157,0.25184315905631,1.9472275233192,0.522161655064266,0.474642187055401,1.0126629208529,0,0.0423555510256252,0.495524267483424,0.291206640177631,4,1476.0418706591,B-R,1
27,7,9,0.495241860465116,0.307320930232558,4,0.347698733156235,0.485467788468603,40.0631121107377,5.41623805314812,R6,2.0263217510113,0.564967936329094,0.435032063670906,0.664217382987433,0.270907989224585,1.74012825468362,0.53974413924816,0.49531562589358,0.913899780583117,0,0.0181853214307322,0.495227500257613,0.307033804126164,4,1575.59555658311,B-R,1
27,8,8,0.494890697674419,0.3231,4,0.336236120382842,0.49391765649256,41.4249797756281,11.2637225906866,R5,2.23483805726658,0.586229680361943,0.413770319638057,0.697763103617668,0.298773690271848,1.65508127855223,0.537800100425381,0.51812881699974,0.839621235015847,0.0159091131782514,0,0.494924360463923,0.322860442977836,4,1678.53245329365,R-G,1
27,9,7,0.494539534883721,0.338879069767442,4,0.32549041216663,0.501839045624862,31.9012475381856,-0.144150109914705,R5,1.93825213083944,0.489672095847209,0.510327904152791,0.648356152817199,0.335200248621871,2.04131161661116,0.452945287685811,0.526888790775756,0.839781535919294,0.10273202662125,0,0.494591331225244,0.338656355977589,4,1784.772498661,R-G,1
27,10,6,0.494188372093023,0.354658139534884,4,0.315396392030676,0.509280031346543,23.7584831691215,-10.7457269693354,R8,1.71116322452531,0.40170638442261,0.59829361557739,0.610526406285543,0.363091212283383,2.39317446230956,0.397993646503454,0.532561715152878,0.839927572950819,0.181829276074547,0,0.494258245840908,0.354454932022512,4,1894.04086728568,R-G,1
27,11,5,0.493837209302326,0.370437209302326,4,0.305896520976276,0.516283029549589,16.8461532583436,-26.5829053167776,R8,1.53170595727966,0.321234612930912,0.678765387069088,0.580631405938079,0.385132078130957,2.71506154827635,0.359506163711975,0.536534964625398,0.840061168853585,0.254188104083158,0,0.493925104296716,0.370256171786111,4,2005.8498133169,R-G,1
27,12,4,0.493486046511628,0.386216279069767,4,0.296939840012762,0.522885605556523,11.0103260190969,-41.1727707273701,R8,1.38631677604859,0.247338274767584,0.752661725232416,0.5564116588633,0.402988716028026,3.01064690092966,0.331047593573253,0.539472880815057,0.840183848494221,0.320634415932748,0,0.493591906578464,0.386060075942115,4,2119.50204681712,R-G,1
27,13,3,0.49313488372093,0.401995348837209,4,0.288481055710496,0.529121148221209,6.09516522137111,-54.5567464097176,R8,1.26613548378416,0.179243075740867,0.820756924259133,0.536391183631802,0.417749331637772,3.28302769703653,0.309149846237633,0.541733491453638,0.840296897323884,0.381864443596482,0,0.493258652671942,0.401866645164485,4,2234.12313981645,R-G,1
27,14,2,0.492783720930233,0.417774418604651,4,0.280479774130504,0.535019434651192,1.91483805022085,-66.8386406819949,R8,1.16512918193511,0.116291700023672,0.883708299976328,0.519564986090634,0.430154883014898,3.53483319990531,0.291778622220785,0.543526807141128,0.840401406591089,0.438469234121018,0,0.492925342562936,0.417675880127406,4,2348.72337332299,R-G,1
27,15,1,0.492432558139535,0.433553488372093,4,0.272899855782429,0.540607105711866,-1.82861533667486,-78.2479186450805,R8,1.07904784707988,0.0579225231633144,0.942077476836686,0.505225073447895,0.440727356242896,3.76830990734674,0.277661867030305,0.544984148230908,0.840498308681496,0.490953790520756,0,0.492591976237227,0.43348778150529,4,2462.27981725681,R-G,1
27,16,0,0.492081395348837,0.449332558139535,4,0.26570886987555,0.545908068335004,-5.78494049425701,-89.3057643267639,R8,1.00481103576569,0.00365281026239557,0.996347189737604,0.492858288117354,0.449845090086955,3.98538875895042,0.265963336448211,0.546191844268511,0.840588405011594,0.539752179683586,0,0.492258553680592,0.449302349972778,4,2573.82128851009,R-G,1
28,0,15,0.5105,0.203106976744186,4,0.46237971313353,0.413914256014475,-4.68947799803976,-102.315922243709,R6,1.0176938428608,0.0293441132775406,0.970655886722459,0.513683122330658,0.200635270341948,3.88262354688984,0.469089482554187,0.412240065664534,1.9468324397268,0,0.243589103666787,0.510118367279539,0.202630350024598,4,1000.00008696779,B-R,1
28,1,14,0.510148837209302,0.218886046511628,4,0.442997610974573,0.427666348264574,19.6419765281364,-73.5665991124886,R6,1.09579999186706,0.136916855204371,0.863083144795629,0.527349614353694,0.207015090775227,3.45233257918251,0.476217879156472,0.420621615713453,1.74082430502859,0,0.195147022142194,0.509825101058561,0.218419455163894,4,1000.00008696779,B-R,1
28,2,13,0.509797674418605,0.23466511627907,4,0.425151494875502,0.440328619512947,24.7993571119241,-57.9813281987489,R6,1.18689177393874,0.230023043031872,0.769976956968128,0.543288245676394,0.214455596035806,3.07990782787251,0.484333839814141,0.430164340991322,1.5625204732247,0,0.153219509090127,0.50953170840045,0.234215367528364,4,1079.11320895684,B-R,1
28,3,12,0.509446511627907,0.250444186046512,4,0.40866573887867,0.452025680823518,27.3371175972439,-43.777053966214,R6,1.29450121293826,0.311397043686634,0.688602956313366,0.562117026232102,0.223245286815309,2.75441182525346,0.493657863265859,0.441127503337368,1.40668447065054,0,0.116575226318368,0.509238189223419,0.250018091521197,4,1164.21894389828,B-R,1
28,4,11,0.509095348837209,0.266223255813954,4,0.393390508964953,0.462863843226754,30.2499937012613,-30.220658611829,R6,1.42356896916753,0.383124959669631,0.616875040330369,0.584700439745384,0.233787723216864,2.46750016132147,0.504481369131751,0.45385375317743,1.26932128818654,0,0.0842747616151359,0.508944543445615,0.265827631549386,4,1251.22182432255,B-R,1
28,5,10,0.508744186046512,0.282002325581395,4,0.379197196062423,0.472934358115662,33.777006619595,-17.2223789238124,R6,1.58122434762809,0.44682599297898,0.55317400702102,0.612285924365133,0.246665236930137,2.21269602808408,0.517197704769578,0.468805587304214,1.14733005866733,0,0.0555889570748819,0.508650770985111,0.281643992023722,4,1340.52992063065,B-R,1
28,6,9,0.508393023255814,0.297781395348837,4,0.365974786279356,0.482315992657368,37.5114998849873,-4.77336984037257,R6,1.77814815410777,0.503776147525947,0.496223852474053,0.646742336115566,0.262750251239027,1.98489540989621,0.532350978442515,0.48662276678802,1.0382671594714,0,0.0299432035132703,0.508356871759911,0.297467177358805,4,1432.45505675911,B-R,1
28,7,8,0.508041860465116,0.313560465116279,4,0.353626951392441,0.49107709416541,40.9910624926259,7.10772714889691,R6,2.03109879060844,0.554994581643619,0.445005418356381,0.691001948194009,0.283411616059721,1.78002167342552,0.550715942613312,0.508216243544739,0.940180842382616,0,0.00687855426617881,0.508062845687946,0.313297191973045,4,1527.20911941917,B-R,1
28,8,7,0.507690697674419,0.329339534883721,4,0.342069698187621,0.499277257951925,34.7941368643557,0.707908897269164,R5,1.93566179274588,0.503137124407316,0.496862875592684,0.673387697339083,0.31674509196183,1.98745150237073,0.493852026713991,0.522665789751065,0.908714610707486,0.0613514132656261,0,0.507742996064046,0.329104559318545,4,1624.8899587762,R-G,1
28,9,6,0.507339534883721,0.345118604651163,4,0.331229455304612,0.506968684759916,25.4787067750104,-10.1682938103406,R5,1.70914398985413,0.412124293576218,0.587875706423782,0.632673313816126,0.346762829204383,2.35150282569513,0.429236085356655,0.529336406696977,0.905713014848838,0.144526966631129,0,0.507411037997854,0.344901440624947,4,1725.46160476969,R-G,1
28,10,5,0.506988372093023,0.360897674418605,4,0.321041505443959,0.514197293152033,17.5742438576067,-22.9773704851805,R4,1.53008784567975,0.329069939117846,0.670930060882154,0.600489704258773,0.370491031662976,2.68372024352861,0.384626467657872,0.533941673841916,0.902973888902436,0.220429362242906,0,0.50707902396503,0.360700985214294,4,1828.73360742206,R-G,1
28,11,4,0.506637209302326,0.376676744186047,4,0.311448692325508,0.521003636956279,10.8753383800411,-33.8258280498295,R4,1.3849911342888,0.252973914175253,0.747026085824747,0.574409974188663,0.389718990356244,2.98810434329899,0.351977251677322,0.537312210722067,0.900464248105183,0.289972622525199,0,0.506746953951418,0.376503193760168,4,1934.34647412573,R-G,1
28,12,3,0.506286046511628,0.392455813953488,4,0.302400347818115,0.527423666494656,5.20232006384512,-46.5382729241384,R8,1.26502963032034,0.182996919421044,0.817003080578956,0.552848054471047,0.405616075968837,3.26801232231582,0.327046935468389,0.539885888150221,0.898156412432598,0.353923773240834,0,0.506414827942858,0.392308066936379,4,2041.77067773619,R-G,1
28,13,2,0.50593488372093,0.40823488372093,4,0.293851396709921,0.533489363771313,0.375342065588813,-60.062518180502,R8,1.16419266498327,0.118429417712988,0.881570582287012,0.534723585543601,0.41897881166194,3.52628232914805,0.307387548983261,0.541915421944501,0.896026981406661,0.412931252021076,0,0.506082645925188,0.408115605416966,4,2150.32440582538,R-G,1
28,14,1,0.505583720930233,0.424013953488372,4,0.285761605725721,0.539229275313742,-3.85584700363499,-72.7162388118047,R8,1.07824455279,0.0586674895280614,0.941332510471939,0.519275243919949,0.430368502959378,3.76533004188775,0.291487288506933,0.543556882933072,0.894056037809954,0.467546973799858,0,0.505750407884236,0.423925809876193,4,2259.21347944952,R-G,1
28,15,0,0.505232558139535,0.439793023255814,4,0.278094950384533,0.544668961403365,-8.0244435847677,-84.9501738911844,R8,1.00411443441703,0.00319388600679594,0.996806113993204,0.505951072347079,0.44019209468891,3.98722445597282,0.278362051145465,0.544911864829541,0.892226522816593,0.518243646213252,0,0.505418113805831,0.439738680988552,4,2367.58754221675,R-G,1
29,0,14,0.5233,0.209346511627907,4,0.468743197287768,0.421922309771429,0.771932788499072,-89.1133595929284,R6,1.01889740076307,0.0303701336915645,0.969629866308435,0.526941529127044,0.20682458757491,3.87851946523374,0.47600731886212,0.420374039471011,1.95541000134163,0,0.219935640827795,0.522936974450361,0.208875004040367,4,1000.00008696779,B-R,1
29,1,13,0.522948837209302,0.225125581395349,4,0.449306463021352,0.435201946938727,23.5298604435181,-64.432317286606,R6,1.09719550748389,0.134889497502834,0.865110502497167,0.541644280055797,0.213688156561198,3.46044200998867,0.483506350114685,0.429191380770684,1.7545103442873,0,0.174494043271768,0.522646443412034,0.224666949403264,4,1000.00008696779,B-R,1
29,2,12,0.522597674418605,0.240904651162791,4,0.431394381162911,0.447439905472842,29.0600213842459,-49.4920743027345,R6,1.18852911945099,0.225716985082853,0.774283014917147,0.558794826913381,0.221694410770361,3.09713205966859,0.492032935197745,0.439216917172112,1.5799282339438,0,0.135005225246727,0.522355787103947,0.240465703860328,4,1051.8475429186,B-R,1
29,3,11,0.522246511627907,0.256683720930233,4,0.414834327473173,0.458754126342273,30.9230052656488,-37.2821268658248,R6,1.29644916085165,0.305377630775645,0.694622369224355,0.579059959180147,0.231154622264333,2.77848947689742,0.501813808920853,0.450717242870334,1.42681022961585,0,0.100371384486257,0.522065005445064,0.256271271816374,4,1134.23106604148,B-R,1
29,4,10,0.521895348837209,0.272462790697674,4,0.399478789788338,0.469245393350832,33.091112891893,-25.2843733659782,R6,1.4259250739778,0.375811542183822,0.624188457816178,0.603372834442307,0.242504409622189,2.49675383126471,0.513147708885773,0.464043612754825,1.29142719501904,0,0.0697490257213622,0.521774098354277,0.272083657680021,4,1218.16492806416,B-R,1
29,5,9,0.521544186046512,0.288241860465116,4,0.385200961868774,0.479000343524562,35.9514900193126,-13.5353969220945,R6,1.58413174355021,0.438534001825,0.561465998175,0.633080746362637,0.256372719293749,2.2458639927,0.526436422173394,0.479668447022635,1.1708665623092,0,0.0424793537217778,0.521483065750409,0.287902865863692,4,1304.03656437021,B-R,1
29,6,8,0.521193023255814,0.304020930232558,4,0.371891233517056,0.488093865146221,39.049811514935,-2.10374384789539,R6,1.78182565289167,0.494745711920699,0.505254288079301,0.670203538099387,0.273702458693096,2.0210171523172,0.542233412443848,0.498242506795296,1.06282042742213,0,0.0180403424710278,0.521191907552212,0.303728900783616,4,1392.14052910858,B-R,1
29,7,7,0.520841860465116,0.3198,4,0.359454371241339,0.496591023992835,39.163116509436,4.29970913298112,R5,1.93307836902228,0.517405468224832,0.482594531775168,0.698352425347671,0.298339197512488,1.93037812710067,0.53891813936453,0.518013396418735,0.981760190008399,0.0175020581675643,0,0.520893179981135,0.319553838223944,4,1482.68082819558,R-G,1
29,8,6,0.520490697674419,0.335579069767442,4,0.347807235993016,0.504548622631379,28.4407650493171,-9.46414406834438,R5,1.70712951510638,0.423134504316782,0.576865495683218,0.654768014644143,0.330472936873476,2.30746198273287,0.463049433519487,0.525845690806828,0.975238633500205,0.105103865313382,0,0.520562348981316,0.335349025073329,4,1575.76362314091,R-G,1
29,9,5,0.520139534883721,0.351358139534884,4,0.336876922289064,0.51201647181446,19.3661853978968,-22.2471368629265,R4,1.52847314925502,0.337330730715001,0.662669269284999,0.620306089792053,0.355880886486648,2.65067707714,0.411482828007073,0.531169161537867,0.969302827447494,0.184837489706767,0,0.520231462208023,0.351146874770025,4,1671.3843119113,R-G,1
29,10,4,0.519788372093023,0.367137209302326,4,0.326599230659638,0.5190384341403,11.6935393049503,-35.2622091656924,R4,1.38366802535167,0.258902421629851,0.741097578370149,0.59237390123345,0.376474618337919,2.9643903134806,0.374153671878342,0.53502283133232,0.963877247519831,0.257717423489466,0,0.519900519647152,0.366947387987465,4,1769.412983532,R-G,1
29,11,3,0.519437209302326,0.382916279069767,4,0.316917405783057,0.525653286188799,5.18881001253474,-45.3199891403176,R4,1.2639257068944,0.186937800971861,0.813062199028139,0.569276203255407,0.393503996381229,3.25224879611256,0.345880816005035,0.537941575337841,0.958898818099404,0.324590939563325,0,0.519569521284592,0.382750565399313,4,1869.58355075221,R-G,1
29,12,2,0.519086046511628,0.398695348837209,4,0.307781087914111,0.531895434930541,-0.349504915483104,-52.7728102482491,R4,1.1632576523446,0.120669433222071,0.879330566777929,0.549857835964832,0.407820692265355,3.51732226711172,0.323725111347773,0.540228816161558,0.95431444888252,0.386171181568145,0,0.519238467106228,0.398556407679457,4,1971.49023628673,R-G,1
29,13,1,0.51873488372093,0.414474418604651,4,0.299145436696332,0.537795516359013,-5.15121800416074,-65.0504917592268,R8,1.07744245363099,0.0594467481545494,0.940553251845451,0.533304510729861,0.42002506144397,3.7622130073818,0.305895088259425,0.542069495901893,0.950079134171612,0.443062695433064,0,0.518907357097942,0.414364915502013,4,2074.59818971235,R-G,1
29,14,0,0.518383720930233,0.430253488372093,4,0.29097039517697,0.543380898332995,-9.6570363838844,-78.3848820881857,R8,1.00341879825934,0.00271461131098605,0.997285388689014,0.519025715588481,0.430552474205912,3.98914155475606,0.291236595410477,0.543582763197018,0.946154470405399,0.49578134287988,0,0.518576191245608,0.430176089541326,4,2178.26847981077,R-G,1
30,0,13,0.5361,0.215586046511628,4,0.474967780617685,0.429755565376758,6.17271781542569,-75.9170819776825,R6,1.02010380876956,0.031336763525648,0.968663236474352,0.540231332702146,0.213028561517877,3.87465294589741,0.482793393847976,0.428353088660198,1.96349105591643,0,0.197651344582771,0.535758007573927,0.215120839872174,4,1000.00008696779,B-R,1
30,1,12,0.535748837209302,0.23136511627907,4,0.455483169393505,0.442579704414018,27.4373963463247,-55.2098034844093,R6,1.09859458204786,0.1329714887758,0.8670285112242,0.555975401071557,0.220378240493053,3.4681140448968,0.490647189460632,0.437587560965,1.76745820381739,0,0.154955017828611,0.535470212758944,0.230915626251062,4,1000.00008696779,B-R,1
30,2,11,0.535397674418605,0.247144186046512,4,0.437511580551705,0.454408021200843,33.1309174100222,-41.2147920599782,R6,1.19017098871824,0.221628353238119,0.778371646761882,0.574344250649986,0.228953225330329,3.11348658704753,0.499565512662357,0.448073702020019,1.5964570233062,0,0.117710636592121,0.535182293842246,0.246717223593804,4,1026.04516682521,B-R,1
30,3,10,0.535046511627907,0.262923255813953,4,0.420883366627884,0.465352172195026,34.417897837021,-30.8753879598039,R6,1.29840298009148,0.299643915961017,0.700356084038983,0.596053959966981,0.239087797308833,2.80142433615593,0.509780531874194,0.460084494846449,1.44598076402534,0,0.0849366221031947,0.534894250743544,0.262525636306844,4,1105.97365731643,B-R,1
30,4,9,0.534695348837209,0.278702325581395,4,0.405453328666038,0.475507722639232,35.8874261709491,-20.3534685910206,R6,1.42828899074928,0.368825587509287,0.631174412490713,0.62210713980732,0.251249997295275,2.52469764996285,0.521597221507069,0.473978527557637,1.31254329614016,0,0.0558736886761222,0.534606083382478,0.278340868800428,4,1187.15129091564,B-R,1
30,5,8,0.534344186046512,0.294481395348837,4,0.391096465173439,0.484956944460993,38.0956066791622,-9.79655471610032,R6,1.58704985082031,0.430593395640514,0.569406604359486,0.653952180070623,0.266115965696526,2.27762641743794,0.535424328851867,0.490236404147308,1.19340567298952,0,0.0299252885366216,0.534317791678622,0.294162925488609,4,1269.95132405182,B-R,1
30,6,7,0.533993023255814,0.310260465116279,4,0.377704578259743,0.493771050001851,40.5269158460922,0.658032123668661,R6,1.78551839452815,0.48607849189919,0.51392150810081,0.693761984341947,0.284700061915726,2.05568603240324,0.551822616045589,0.509517467266981,1.08638613176671,0,0.00661622961000316,0.534029375551477,0.309991810789249,4,1354.65609048626,B-R,1
30,7,6,0.533641860465116,0.326039534883721,4,0.365183541866261,0.502011989980234,32.8789337584208,-6.08670238398918,R5,1.70511978347108,0.434789006796225,0.565210993203775,0.676810693151845,0.314221399350056,2.2608439728151,0.499764644266544,0.522055401571116,1.04883272847714,0.0633738164631577,0,0.533712179041479,0.325797685185938,4,1441.46397301123,R-G,1
30,8,5,0.533290697674419,0.341818604651163,4,0.353451086139782,0.509733911744737,22.3845151260431,-19.4224350718201,R4,1.5268618572048,0.346052609617151,0.653947390382849,0.640080695089299,0.341301544875022,2.6157895615314,0.44026165356512,0.528198183828367,1.03933400580303,0.147259008454686,0,0.533382419275946,0.34159384027152,4,1530.48728615633,R-G,1
30,9,4,0.532939534883721,0.357597674418605,4,0.342434987649783,0.516984350414438,13.5579077804236,-35.0293371609866,R4,1.38234744198515,0.265147235412578,0.734852764587422,0.610303538458976,0.363255527379887,2.93941105834969,0.397691676976338,0.532592888931398,1.03067354925031,0.223741298293444,0,0.533052603915979,0.357392658442162,4,1621.74439009722,R-G,1
30,10,3,0.532588372093023,0.373376744186047,4,0.332071581288756,0.523805208297838,6.10241762967256,-47.1872074099663,R4,1.262823708458,0.191080056484028,0.808919943515972,0.585675705111906,0.381413037485595,3.23567977406389,0.365727016568086,0.535892755820444,1.02274508230482,0.293759235940314,0,0.532722732947517,0.373194140371376,4,1715.15005375069,R-G,1
30,11,2,0.532237209302326,0.389155813953488,4,0.322304529067147,0.530233565232087,-0.233925540104861,-56.4452364896948,R4,1.1623241403975,0.123019269555218,0.876980730444782,0.564967795974476,0.396680481605915,3.50792292177913,0.340843548421458,0.538461596895962,1.01545956519379,0.358099150114384,0,0.532392806356496,0.388998286732905,4,1810.50700004283,R-G,1
30,12,1,0.531886046511628,0.40493488372093,4,0.313083795510126,0.536302352943592,-5.68988275055605,-63.0463850202675,R4,1.07664154693768,0.0602627226341262,0.939737277365874,0.547312920493249,0.409696997328095,3.7589491094635,0.320922855910273,0.540518106578373,1.00874183657128,0.41742480626625,0,0.532062824128846,0.404805098200715,4,1907.50265952966,R-G,1
30,13,0,0.53153488372093,0.420713953488372,4,0.304364790309758,0.542040919326552,-10.6457246571881,-69.8456029221391,R8,1.00272412528797,0.00221360185861908,0.997786398141381,0.53208225551891,0.420926200859356,3.99114559256552,0.304614896737223,0.542201656280317,1.00252801093433,0.472300390535984,0,0.531732786250492,0.420614575449004,4,2005.71473489248,R-G,1
31,0,12,0.5489,0.221825581395349,4,0.481057961872365,0.437419684229728,11.4814761446023,-62.7477366392756,R6,1.02131307701613,0.032249014414512,0.967750985585488,0.55355264471262,0.219247244294647,3.87100394234195,0.489451436409864,0.436181597660721,1.97111750086867,0,0.176620678716222,0.548581467338977,0.221367857855543,4,1000.00008696779,B-R,1
31,1,11,0.548548837209302,0.237604651162791,4,0.461531838958112,0.449804528520443,31.3568935569983,-45.9179255167671,R6,1.09999722919077,0.131154214460327,0.868845785539673,0.570343117035584,0.227085407755313,3.47538314215869,0.497644837749327,0.445815377489353,1.77972603776034,0,0.136442188044923,0.548296409788477,0.237165486043108,4,1000.00008696779,B-R,1
31,2,10,0.548197674418605,0.253383720930233,4,0.443506850861473,0.461237247237783,37.017152181317,-33.1609749157305,R6,1.19181740051418,0.217741085245239,0.782258914754761,0.589936694683511,0.23623212271542,3.12903565901905,0.506936916647997,0.456740979513619,1.61217177491248,0,0.101267801071568,0.548011229304975,0.252969927064911,4,1001.55624163837,B-R,1
31,3,9,0.547846511627907,0.269162790697674,4,0.426816298355054,0.471823572788726,37.8121742034769,-24.5726058314596,R6,1.30036269724302,0.294176030710025,0.705823969289974,0.613099259827101,0.247044919894179,2.8232958771599,0.517564541728348,0.469236913239239,1.46426250382932,0,0.0702174544578853,0.547725925808932,0.268781185329024,4,1079.2598435965,B-R,1
