GridI,GridJ,GridK,Target_x,Target_y,Target_Y_lm,Target_u1976,Target_v1976,Best_Ra,Best_Rmin_8,Best_Worst_R,Best_RayT,Best_SingleWhiteRatio,Best_RGBWhiteRatio,Best_RGBPoint_x,Best_RGBPoint_y,Best_RGBPoint_Y_lm,Best_RGBPoint_u1976,Best_RGBPoint_v1976,Best_R_weight,Best_G_weight,Best_B_weight,Mix_x,Mix_y,Mix_Y_lm,Mix_CCT_K,BoundaryEdge,Valid
24,6,13,0.457193023255814,0.272823255813954,4,0.341221097795609,0.458142083900681,28.634461311687,-14.0541919880902,R6,1.79149982433009,0.551241894858568,0.448758105141432,0.558341178713401,0.219336274661898,1.79503242056573,0.494615757674887,0.437180990907407,1.1992833365902,0,0.0852614704171497,0.457045213790543,0.27243002329694,4,1632.80158900496,B-R,1
24,7,12,0.456841860465116,0.288602325581395,4,0.329282438448748,0.468042210883442,34.5349997750121,1.68689217880573,R6,2.05086489007818,0.604365350136477,0.395634649863523,0.59076603715415,0.234169968147183,1.58253859945409,0.510545597350628,0.455336778332252,1.0688799998548,0,0.0553932655118913,0.456755137167299,0.288264219870108,4,1751.91601338358,B-R,1
24,8,11,0.456490697674419,0.304381395348837,4,0.318134411874105,0.477286706055771,40.1122921296905,12.2737537181743,R5,2.39804238479666,0.651980987131622,0.348019012868378,0.634168879736634,0.254025859405278,1.39207605147351,0.530688302205306,0.47829411343085,0.951996828147211,0,0.0286217839690327,0.456464903740369,0.304106975769293,4,1876.45370955853,B-R,1
24,9,10,0.456139534883721,0.320160465116279,4,0.307700996333755,0.485938610403852,45.4878862038534,13.9359655743954,R8,2.88671557076376,0.694903162316017,0.305096837683983,0.695260988780193,0.281974219506147,1.22038735073593,0.556969761374478,0.508247998441813,0.846634802377137,0,0.004489160880413,0.456174513382576,0.31995829793661,4,2006.03034832428,B-R,1
24,10,9,0.455788372093023,0.335939534883721,4,0.297915613706407,0.494053133799739,40.007125549226,0.0548853001428853,R8,2.58813246522335,0.621768417090978,0.378231582909022,0.656509849040682,0.328855725422562,1.51292633163609,0.466167817702449,0.525398668713356,0.83497924213654,0.0735403243330698,0,0.455846000370267,0.335764604519527,4,2139.80704426624,R-G,1
24,11,8,0.455437209302326,0.351718604651163,4,0.288719707267307,0.501678834376631,32.8552588836265,-16.2455652037592,R8,2.20476026610423,0.528851173173032,0.471148826826968,0.60728183112043,0.365354809802626,1.88459530730787,0.393719251339426,0.532958888836739,0.844078548659335,0.157776470022177,0,0.455508080661708,0.351560600053961,4,2276.47615684449,R-G,1
24,12,7,0.455086046511628,0.367497674418605,4,0.280061568978509,0.508858590997791,26.8836904847933,-30.8485303999338,R8,1.92031050504896,0.443913014710249,0.556086985289751,0.570756235454351,0.392435948848443,2.22434794115901,0.347613071032691,0.537770203810463,0.852396470142424,0.23477900248164,0,0.455170112612839,0.367358855247399,4,2414.3434497251,R-G,1
24,13,6,0.45473488372093,0.383276744186046,4,0.271895366671348,0.515630409964973,22.0030925883101,-43.7751871653518,R8,1.70087065933356,0.365968471950127,0.634031528049873,0.542578426311914,0.413327796153797,2.53612611219949,0.315692247118654,0.541101235291481,0.86002951279896,0.305441320720552,0,0.454832096213288,0.383159370584753,4,2551.50876602134,R-G,1
24,14,5,0.454383720930233,0.399055813953488,4,0.264180332468214,0.522028098019239,18.0684715624893,-55.1094890813938,R8,1.52643965857094,0.294187941015912,0.705812058984088,0.52018010830367,0.429934560624363,2.82324823593635,0.292283039361624,0.54354405469346,0.867058919029693,0.37051552015285,0,0.454494031452677,0.398962146551069,4,2686.10003562931,R-G,1
24,15,4,0.454032558139535,0.41483488372093,4,0.256880082103103,0.528081826794032,14.9052294697568,-65.0015876214421,R8,1.3844580228086,0.227868040563858,0.772131959436142,0.501948545019438,0.443451971944267,3.08852783774457,0.274381535887529,0.54541212901981,0.87355357037027,0.430639266413551,0,0.454155918320627,0.414767183631537,4,2816.48977319475,R-G,1
24,16,3,0.453681395348837,0.430613953488372,4,0.249962041154436,0.533818608611308,12.2954411591526,-73.6660973077083,R8,1.26664148846545,0.166408485800678,0.833591514199322,0.486819971593214,0.454668736326864,3.33436605679729,0.26024855902071,0.546886946555556,0.879572252199,0.486356760720537,0,0.453817756806755,0.430574482311481,4,2941.43324896827,R-G,1
24,17,2,0.45333023255814,0.446393023255814,4,0.243396959098792,0.539262699452228,9.93765801481951,-81.3900846420029,R8,1.16730457983193,0.1092938672348,0.890706132765199,0.474064328044752,0.464126141476744,3.5628245310608,0.248807441406096,0.548080860693077,0.885165438128216,0.538135258743376,0,0.453479546900677,0.446384043076369,4,3060.11111050863,R-G,1
24,18,1,0.452979069767442,0.462172093023256,4,0.237158495893458,0.544435941783355,7.34981861037653,-88.5783651015109,R8,1.0824156616466,0.0560791619899402,0.94392083801006,0.463163920567997,0.472208020639859,3.77568335204024,0.239355991363967,0.549067147191082,0.890376708868992,0.586378205636715,0,0.453141288592003,0.462195866411803,4,3172.09444686099,R-G,1
24,19,0,0.452627906976744,0.477951162790698,4,0.231222868765014,0.549358057457035,3.62039344952488,-95.9080747484271,R8,1.00903635190771,0.00637811509381034,0.99362188490619,0.453741437709037,0.479194123502989,3.97448753962476,0.231416708992457,0.549895634563069,0.895243890041639,0.631435769235359,0,0.452802981870343,0.478009952803527,4,3277.26888082483,R-G,1
25,0,18,0.4721,0.184388372093023,4,0.442407752264037,0.38878077058446,-21.4751884072855,-149.39229761071,R6,1.02036039088382,0.0368373636422445,0.963162636357756,0.475005427779121,0.181211914366416,3.85265054543102,0.449759087768112,0.38605629787901,2.48048404690928,0,0.34288515172206,0.471594606318089,0.183846085859849,4,1000.00008696779,B-R,1
25,1,17,0.471748837209302,0.200167441860465,4,0.42323436750193,0.40406017233825,-0.284549196801812,-113.570334130979,R6,1.09956140428805,0.153981178365221,0.846018821634779,0.485921287340631,0.186205691445188,3.38407528653912,0.455983066735016,0.39314998126566,2.19147170253432,0,0.279512730514333,0.471308890893256,0.199632595892179,4,1078.94132492709,B-R,1
25,2,16,0.471397674418605,0.215946511627907,4,0.405628746469276,0.418090212428748,6.42473756325956,-87.363678926932,R6,1.19209236089712,0.254005749888536,0.745994250111464,0.498674342939575,0.19203994722463,2.98397700044586,0.463115126885402,0.401278636081239,1.94469524251023,0,0.225401471693813,0.4710230212543,0.215427626650343,4,1171.6328921987,B-R,1
25,3,15,0.471046511627907,0.231725581395349,4,0.389406153213202,0.431018108203195,12.168528275319,-65.2164617984658,R6,1.30162772477257,0.340408219932843,0.659591780067157,0.513771026652204,0.198946363770646,2.63836712026863,0.471369640899403,0.410686590259324,1.73152666432841,0,0.178659492717078,0.470736997276332,0.231231185034764,4,1267.03834587769,B-R,1
25,4,14,0.470695348837209,0.247504651162791,4,0.374409779098989,0.442968821537548,18.1918414587971,-45.6753864579555,R6,1.43332911957727,0.415793922441645,0.584206077558356,0.5319227379492,0.20725039143834,2.33682431023342,0.481034221314282,0.421701645723446,1.54553819651263,0,0.137877360909898,0.470450818834329,0.247043277953314,4,1365.79846306428,B-R,1
25,5,13,0.470344186046512,0.263283720930233,4,0.360505657632992,0.454049111248957,24.2595616050388,-28.0353885643725,R6,1.59468239407593,0.482143621849675,0.517856378150325,0.554161212035734,0.217424027470796,2.0714255126013,0.492503919254212,0.43477405585835,1.38184297948529,0,0.101983522999332,0.470164485803131,0.262863912321328,4,1468.44806529552,B-R,1
25,6,12,0.469993023255814,0.279062790697674,4,0.347578651371374,0.464350731155703,30.0066775532705,-11.9205969579025,R6,1.79697179058064,0.540990088502162,0.459009911497838,0.582041696743145,0.230178765170781,1.83603964599135,0.506336559626821,0.450539592941055,1.23665942604171,0,0.0701487814032278,0.469877998057446,0.278693095061618,4,1575.40104277785,B-R,1
25,7,11,0.469641860465116,0.294841860465116,4,0.335529256171983,0.473952976790785,35.2885090303001,2.20483417330546,R5,2.05803913269354,0.593537975289414,0.406462024710586,0.618023236878956,0.246639566024497,1.62584809884234,0.523346203556079,0.469926070497524,1.10701546670636,0,0.0417214434090471,0.469591355471843,0.294530833104474,4,1686.91256112229,B-R,1
25,8,10,0.469290697674419,0.310620930232558,4,0.324271034953202,0.482924730457084,40.3345182066601,11.8270116838389,R5,2.40785699204844,0.640747156979576,0.359252843020424,0.666236794517883,0.268696258643767,1.4370113720817,0.544769363294916,0.494342784168481,0.990542938399487,0,0.0161822362898658,0.469304557920758,0.310377133387682,4,1803.02312580392,B-R,1
25,9,9,0.468939534883721,0.3264,4,0.313728540889388,0.491326116247157,40.9983241309991,8.95295175043306,R8,2.58202455142116,0.638987338727405,0.361012661272595,0.689694504963656,0.304251656280104,1.44405064509038,0.523325340919434,0.519434113734277,0.918551850746953,0.0291500201003072,0,0.469002177456242,0.326211954689618,4,1923.49450037843,R-G,1
25,10,8,0.468588372093023,0.342179069767442,4,0.303835624494375,0.499209849139995,32.8898827448023,-8.6092625596927,R8,2.20032627833838,0.54268565093841,0.45731434906159,0.63565983275542,0.3443145339603,1.82925739624636,0.433863828483115,0.528769684616387,0.924051010508123,0.117781558408782,0,0.468665217372862,0.342006391437335,4,2047.75485377785,R-G,1
25,11,7,0.468237209302326,0.357958139534884,4,0.294534044280605,0.506622342176289,25.9635067080547,-24.6441420954438,R8,1.91694595217681,0.454874067899202,0.545125932100798,0.595543426383618,0.374058004509151,2.18050372840319,0.378266359402965,0.534571443376425,0.929065355896045,0.198599204129804,0,0.468328209089122,0.357803087495813,4,2174.87692907634,R-G,1
25,12,6,0.467886046511628,0.373737209302326,4,0.285772319326502,0.513604620855353,20.1854956783807,-39.1389099774622,R8,1.69823059820635,0.374477240793724,0.625522759206276,0.564581241610675,0.397014268896019,2.5020910368251,0.340365032471821,0.538526557865951,0.933656293050883,0.272592657672301,0,0.467991152594678,0.373602043349861,4,2303.61447382242,R-G,1
25,13,5,0.46753488372093,0.389516279069767,4,0.277504775997438,0.520193082809722,15.4341288047717,-52.1131356265379,R8,1.52431298995029,0.300594067736328,0.699405932263672,0.539960797621087,0.41526858220407,2.79762372905469,0.312871055178835,0.541395634934511,0.937875278009849,0.340591250776259,0,0.467654047879186,0.389403259484426,4,2432.50384353806,R-G,1
25,14,4,0.467183720930233,0.405295348837209,4,0.269690751544027,0.526420132463134,11.5632176737559,-63.6385834431912,R8,1.38270835174339,0.232463774625161,0.767536225374839,0.519914701664513,0.43013134082651,3.07014490149936,0.292015273524716,0.543571996842907,0.941765753607894,0.403295164097912,0,0.467316894932295,0.405206736384594,4,2560.01639467135,R-G,1
25,15,3,0.466832558139535,0.421074418604651,4,0.262293925262342,0.532314714033531,8.39398497937938,-73.8539448703193,R8,1.26517678080319,0.169439622380208,0.830560377619792,0.503276481484524,0.442467401223402,3.32224151047917,0.275652544197131,0.545279495579542,0.945364650885444,0.461299625829642,0,0.466979693743654,0.421012474535589,4,2684.72142241233,R-G,1
25,16,2,0.466481395348837,0.436853488372093,4,0.255281753998581,0.537902761383269,5.67591761115022,-82.98296583635,R8,1.1660604912574,0.110968312320459,0.889031687679541,0.489245199202715,0.452870602034653,3.55612675071816,0.262472120276214,0.546654911425071,0.948703565112659,0.515113866020971,0,0.466642444302908,0.436820474422775,4,2805.41656288024,R-G,1
25,17,1,0.46613023255814,0.452632558139535,4,0.248624993487791,0.543207579467562,2.99272119643888,-91.3813059477881,R8,1.08134585641006,0.0565736991939527,0.943426300806047,0.477252670422727,0.461762211698487,3.77370520322419,0.25162791167817,0.54778653635819,0.9518096858318,0.565176106338711,0,0.466305146599701,0.452630736531655,4,2921.2008782726,R-G,1
25,18,0,0.465779069767442,0.468411627906977,4,0.2422972906763,0.548250169215536,-0.488633379267192,-99.686244109612,R8,1.0081066166318,0.00584379609751618,0.994156203902484,0.466884642602648,0.469449369098831,3.97662481560994,0.242549347609379,0.548733911112583,0.954706538921304,0.611865520126855,0,0.465967800623669,0.46844326134787,4,3031.48646407824,R-G,1
26,0,17,0.4849,0.190627906976744,4,0.449217020552335,0.397349816279639,-15.738326798224,-136.378365019802,R6,1.02213313658195,0.038666829909218,0.961333170090782,0.488341702738493,0.187312980785696,3.84533268036313,0.457348095396543,0.394705751487582,2.49326380901892,0,0.312329074126053,0.48440981172492,0.190089424968168,4,1000.00008696779,B-R,1
26,1,16,0.484548837209302,0.206406976744186,4,0.429966136111782,0.412100923054065,5.79873614696474,-101.149127413324,R6,1.10162031163257,0.152129615016699,0.847870384983301,0.500315110395942,0.192790563964341,3.39148153993321,0.464022028063471,0.40231226261732,2.21201113377859,0,0.25320825781483,0.484127520943575,0.205879460265017,4,1049.42033033242,B-R,1
26,2,15,0.484197674418605,0.222186046511628,4,0.412272842030227,0.425658516784072,11.3933416462847,-78.273817588654,R6,1.1945127549501,0.24947674182495,0.75052325817505,0.514307796529637,0.199191924745061,3.0020930327002,0.471659463060529,0.411016910567344,1.9707061119087,0,0.202484651858886,0.48384507777878,0.221678019184407,4,1138.77405301826,B-R,1
26,3,14,0.483846511627907,0.23796511627907,4,0.395955451348183,0.438161816202555,16.0120838692428,-58.5265384729861,R6,1.30451388792825,0.333914017562709,0.666085982437291,0.530877619360676,0.206772271577731,2.66434392974916,0.480485281572131,0.42107600017582,1.76140215670654,0,0.158487841239586,0.483562482107114,0.237485108629911,4,1230.32361313929,B-R,1
26,4,13,0.483495348837209,0.253744186046512,4,0.380859476971524,0.449729197980869,21.1017416528921,-40.8016573475414,R6,1.43682967205687,0.407849837597404,0.592150162402596,0.550808769535257,0.215890355255388,2.36860064961039,0.490800251723749,0.432832327243668,1.57812931388722,0,0.11996290964241,0.483279733805021,0.253300735512556,4,1324.65318550289,B-R,1
26,5,12,0.483144186046512,0.269523255813953,4,0.366852725278955,0.460461956281818,26.3827133653296,-24.5797597245095,R6,1.59901663013268,0.473128605318619,0.526871394681382,0.575239510274584,0.227066907356852,2.10748557872553,0.503015988292636,0.446755023322045,1.41631565806526,0,0.0859488139033269,0.482996832748817,0.269124906750839,4,1422.24080497785,B-R,1
26,6,11,0.482793023255814,0.285302325581395,4,0.353821414784585,0.470447276857958,31.4248848122593,-9.5942462104082,R6,1.80247728644777,0.531186694217068,0.468813305782932,0.605887440318159,0.241087693324371,1.87525322313173,0.517711200141504,0.463503662851506,1.2724006924088,0,0.055697118548816,0.482713778814679,0.284957629270733,4,1523.45493164982,B-R,1
26,7,10,0.482441860465116,0.301081395348837,4,0.341667078412965,0.47976061070211,36.0890592944792,2.51126706887268,R5,2.0652637447297,0.583159368012192,0.416840631987808,0.645471805844586,0.259196711320593,1.66736252795123,0.535726056493743,0.48403581565895,1.14357031396864,0,0.0286162840907693,0.482430571878652,0.300798910005698,4,1628.53229004075,B-R,1
26,8,9,0.482090697674419,0.316860465116279,4,0.330304070822123,0.488467584076176,40.5830619137165,11.5441897968672,R5,2.41775226707941,0.62995575422273,0.37004424577727,0.698568280464263,0.283487236168889,1.48017698310908,0.558328648289019,0.509796768702972,1.02757096844909,0,0.00423260136553495,0.482147211816649,0.316648755896694,4,1737.54119308818,B-R,1
26,9,8,0.481739534883721,0.332639534883721,4,0.319657547246968,0.496625547234623,34.0080859102891,1.00502838975798,R8,2.19591008914093,0.557313627187287,0.442686372812713,0.663923921626199,0.323358716354737,1.77074549125085,0.478292007419562,0.524133474001018,1.00861042014597,0.0754926750061312,0,0.481820895505565,0.332453241984502,4,1850.33814269382,R-G,1
26,10,7,0.481388372093023,0.348418604651163,4,0.309661812983994,0.50428483914182,26.0886103482131,-16.2231371903761,R8,1.91359316866871,0.466435337884058,0.533564662115942,0.620243910554287,0.35574434708272,2.13425864846377,0.411544919500522,0.531098728147444,1.00993255655237,0.160438234601367,0,0.481484846776232,0.348248379156625,4,1966.52774231258,R-G,1
26,11,6,0.481037209302326,0.364197674418605,4,0.300258966572409,0.511489827142716,19.3926067533089,-32.0425024977294,R8,1.69559872008929,0.38343175491744,0.61656824508256,0.586515858010936,0.380751306285288,2.46627298033024,0.366802582203981,0.535767722107953,1.01114012834694,0.23802316558508,0,0.48114874997613,0.364045775776047,4,2085.44202198633,R-G,1
26,12,5,0.480686046511628,0.379976744186046,4,0.291397777456658,0.518279766960727,13.8013599548401,-46.4562117757063,R8,1.5221922389262,0.307321853454323,0.692678146545677,0.559686445857828,0.400643412841968,2.77071258618271,0.334723277339728,0.539115291540364,1.01224740790055,0.309164449384455,0,0.480812605094943,0.379845432327614,4,2206.15373307154,R-G,1
26,13,4,0.48033488372093,0.395755813953488,4,0.283032752177792,0.524689518234252,9.17526335565298,-59.4921571246553,R8,1.38096309754709,0.237281065332498,0.762718934667502,0.537835504551166,0.41684433630445,3.05087573867001,0.310597577891215,0.541632878949166,1.01326639138515,0.374632824582934,0,0.480476412122354,0.395647349296309,4,2327.53431178479,R-G,1
26,14,3,0.479983720930233,0.41153488372093,4,0.275123353152929,0.530750143131647,5.36008214541676,-71.2275637131299,R8,1.2637154567196,0.172611284753695,0.827388715246305,0.519694975669885,0.430294252070091,3.30955486098522,0.291793758887186,0.543595112544215,1.0142072351439,0.435080823134469,0,0.48014017104804,0.411451527167257,4,2448.35095014602,R-G,1
26,15,2,0.479632558139535,0.427313953488372,4,0.26763334172491,0.536489409743399,2.15186451920081,-81.8182447715328,R8,1.16481905170627,0.11271751942676,0.88728248057324,0.5043937459075,0.441639028882368,3.54912992229296,0.276725820078252,0.545167496097402,1.01507859538035,0.491064594956871,0,0.479803881861678,0.427257966425719,4,2567.38358745104,R-G,1
26,16,1,0.479281395348837,0.443093023255814,4,0.260530223015267,0.541932217466906,-0.790822182857694,-91.5530159142689,R8,1.08027816376898,0.057089530594269,0.942910469405731,0.491313598550574,0.451337030594676,3.77164187762292,0.264381017404012,0.546455712418058,1.0158878952672,0.543061069326747,0,0.479467544552941,0.443066667557095,4,2683.53368437927,R-G,1
26,17,0,0.47893023255814,0.458872093023256,4,0.253784774638775,0.547100958131797,-4.19019827198441,-101.005477531872,R8,1.00717859311174,0.00528726108599028,0.99471273891401,0.480003649255578,0.459722555974166,3.97885095565604,0.254082324725103,0.547530411167037,1.01664153694527,0.591481575538097,0,0.479131159111499,0.458877631046925,4,2795.9023371986,R-G,1
27,0,16,0.4977,0.196867441860465,4,0.455872626362355,0.405725487188827,-10.015918386744,-123.279996741785,R6,1.02391205283854,0.0403803296305438,0.959619670369456,0.501724398492726,0.193435283746182,3.83847868147783,0.464799063449733,0.40319787663364,2.50523348520744,0,0.283709890820623,0.497228005022298,0.196334219723378,4,1000.00008696779,B-R,1
27,1,15,0.497348837209302,0.212646511627907,4,0.436552326673253,0.419967788292739,11.600234338939,-89.1044908975349,R6,1.1036869439699,0.150386709872952,0.849613290127048,0.514762938882834,0.19940014283711,3.39845316050819,0.471905016504064,0.41129677629186,2.23134521726748,0,0.228447451867724,0.496949140489443,0.212127781499717,4,1021.63459819515,B-R,1
27,2,14,0.496997674418605,0.228425581395349,4,0.418779007847122,0.433069705054432,16.2149740070465,-69.3413611834256,R6,1.19694299761268,0.24519515704582,0.75480484295418,0.530004862811519,0.206373003739411,3.01921937181672,0.480026178849281,0.420552744976024,1.99529598698617,0,0.180819795975725,0.496670125405103,0.227929869796635,4,1108.01861767319,B-R,1
27,3,13,0.496646511627907,0.244204651162791,4,0.402374021422717,0.445162931351214,19.7947529408581,-51.8605485248263,R6,1.30741287879039,0.327751674573938,0.672248325426062,0.548060243235092,0.214632962050499,2.68899330170425,0.489396847730793,0.43123281933361,1.78975098547712,0,0.13934697867178,0.496390959647328,0.243740491520857,4,1196.16015308849,B-R,1
27,4,12,0.496295348837209,0.259983720930233,4,0.387185206889639,0.45635963499829,24.0025114081192,-35.8655131001207,R6,1.44034736486777,0.400287064277805,0.599712935722195,0.569787275906362,0.224572624349389,2.39885174288878,0.500329426040742,0.4436930557102,1.60915607628581,0,0.102908341779977,0.496111643094033,0.25955965358657,4,1286.60327598318,B-R,1
27,5,11,0.495944186046512,0.275762790697674,4,0.373082157989944,0.46675594727837,28.5254331261002,-21.0036987757523,R6,1.60337449070473,0.464521544552592,0.535478455447408,0.596432699482159,0.236762347454309,2.14191382178963,0.51324992814034,0.45841899735918,1.44922834749665,0,0.07063972211415,0.495832175623006,0.275387362915429,4,1379.78530480033,B-R,1
27,6,10,0.495593023255814,0.291541860465116,4,0.35995246914675,0.476434729953305,32.8693637087506,-7.10778102903723,R6,1.80801662105899,0.521802921460923,0.478197078539077,0.629879748350555,0.252063671646911,1.91278831415631,0.528754791324537,0.476090424426476,1.30661210040201,0,0.0418640403077015,0.495552557111898,0.291223626436574,4,1476.0418706591,B-R,1
27,7,9,0.495241860465116,0.307320930232558,4,0.347698733156235,0.485467788468603,36.9058150698694,2.9732750325189,R5,2.07253925851104,0.573202194329497,0.426797805670503,0.673113766518463,0.271842329271951,1.70719122268201,0.547705565841492,0.497689275429979,1.17864081556993,0,0.0160432727043698,0.495272787438231,0.307068451086637,4,1575.59555658311,B-R,1
27,8,8,0.494890697674419,0.3231,4,0.336236120382842,0.49391765649256,36.3457169420348,4.78165695060163,R5,2.19151159155808,0.572805386102238,0.427194613897762,0.692074782248522,0.302486849466045,1.70877845559105,0.527728047510748,0.518974678404636,1.09816306678775,0.0307066311057201,0,0.494975115302347,0.322901151519344,4,1678.53245329365,R-G,1
27,9,7,0.494539534883721,0.338879069767442,4,0.32549041216663,0.501839045624862,27.2951844377903,-5.92598697880869,R8,1.91025209287779,0.478647513446508,0.521352486553492,0.644858142128492,0.337494639840135,2.08540994621397,0.447801097867783,0.527315289729689,1.09535262311533,0.120128782428291,0,0.494640025916752,0.338694730053663,4,1784.772498661,R-G,1
27,10,6,0.494188372093023,0.354658139534884,4,0.315396392030676,0.509280031346543,19.6057067321488,-22.885449222626,R8,1.69297498699574,0.392867983065607,0.607132016934393,0.608382592101235,0.364538673593653,2.42852806773757,0.39520126078773,0.532804236809562,1.09279225793734,0.201593984750205,0,0.494304888600278,0.354490567687085,4,1894.04086728568,R-G,1
27,11,5,0.493837209302326,0.370437209302326,4,0.305896520976276,0.516283029549589,13.1319153429638,-38.5378607969977,R8,1.52007738083383,0.314396148350851,0.685603851649149,0.579357282427904,0.386058882443837,2.7424154065966,0.357959836983465,0.536690488474745,1.09045001437217,0.276119035927598,0,0.493969703342637,0.370288664904353,4,2005.8498133169,R-G,1
27,12,4,0.493486046511628,0.386216279069767,4,0.296939840012762,0.522885605556523,7.71530962632401,-52.9048723073955,R8,1.37922224351588,0.242336330020934,0.757663669979066,0.555711125199418,0.403590831208154,3.03065467991627,0.330207103484922,0.539586567511329,1.08829915799927,0.344554566565967,0,0.493634470133543,0.386089022190351,4,2119.50204681712,R-G,1
27,13,3,0.49313488372093,0.401995348837209,4,0.288481055710496,0.529121148221209,3.20234549181781,-66.0330506788775,R8,1.26225750450373,0.17593347714669,0.82406652285331,0.536075585725791,0.418149191312293,3.29626609141324,0.308726425967391,0.541828139133577,1.08631715190219,0.407617651898001,0,0.493299188962706,0.401891640030099,4,2234.12313981645,R-G,1
27,14,2,0.492783720930233,0.417774418604651,4,0.280479774130504,0.535019434651192,-0.582719748480054,-78.0282658031533,R8,1.16358025272673,0.114546609941265,0.885453390058735,0.519510071291433,0.430431345554584,3.54181356023494,0.291607464666542,0.543614552891851,1.0844848639836,0.465917033284121,0,0.492963859819831,0.417696518908759,4,2348.72337332299,R-G,1
27,15,1,0.492432558139535,0.433553488372093,4,0.272899855782429,0.540607105711866,-3.91528816853037,-89.11591514863,R8,1.07921257747178,0.0576280618079616,0.942371938192038,0.505346787281585,0.440932416286534,3.76948775276815,0.2776441756052,0.545071663008029,1.08278594737756,0.519972832132159,0,0.492628482694623,0.433503659311628,4,2462.27981725681,R-G,1
27,16,0,0.492081395348837,0.449332558139535,4,0.26570886987555,0.545908068335004,-7.39464046011611,-99.7964571015842,R8,1.00625227662456,0.00470709509086248,0.995292904909137,0.493098524434228,0.450013634626445,3.98117161963655,0.266037630464853,0.546282839992447,1.08120635140907,0.570232110092016,0,0.49229305757678,0.449313061724144,4,2573.82128851009,R-G,1
28,0,15,0.5105,0.203106976744186,4,0.46237971313353,0.413914256014475,-4.31780179371756,-110.129950088488,R6,1.02569717192741,0.0419885504347621,0.958011449565238,0.515153757836054,0.199578934321147,3.83204579826095,0.472115724270875,0.411536927197384,2.51646773405297,0,0.256849095094392,0.510049187255294,0.202580470634618,4,1000.00008696779,B-R,1
28,1,14,0.510148837209302,0.218886046511628,4,0.442997610974573,0.427666348264574,16.8612333620258,-77.8897362074848,R6,1.10576134485788,0.148743170747431,0.851256829252569,0.529265077314056,0.2060345673717,3.40502731701028,0.479636527750701,0.420108646186602,2.2495770314222,0,0.205098302030434,0.509773750576774,0.21837756010598,4,1000.00008696779,B-R,1
28,2,13,0.509797674418605,0.23466511627907,4,0.425151494875502,0.440328619512947,20.8827786809923,-60.5891053286283,R6,1.19938314911855,0.241141259261763,0.758858740738237,0.545765930837849,0.213583362191107,3.03543496295295,0.488220755857144,0.429892386882016,2.01857821663456,0,0.160307038249948,0.509498165180029,0.234183178997292,4,1079.11320895684,B-R,1
28,3,12,0.509446511627907,0.250444186046512,4,0.40866573887867,0.452025680823518,23.5066240620501,-45.2446770263532,R6,1.31032478306961,0.321896387258136,0.678103612741864,0.565319406291276,0.222528667595546,2.71241445096745,0.498111116528094,0.441164771887264,1.81668725595422,0,0.121159862178751,0.50922243094458,0.249997334218432,4,1164.21894389828,B-R,1
28,4,11,0.509095348837209,0.266223255813954,4,0.393390508964953,0.462863843226754,26.8811613596757,-30.8945159004037,R6,1.44388232420946,0.393078791828545,0.606921208171455,0.588858937928699,0.233297510202361,2.42768483268582,0.509630257752691,0.454293534238151,1.63872847613652,0,0.0866531974748821,0.508946547749815,0.265820032686747,4,1251.22182432255,B-R,1
28,5,10,0.508744186046512,0.282002325581395,4,0.379197196062423,0.472934358115662,30.6693145103255,-17.3352574483155,R6,1.60775616947428,0.456295360474621,0.543704639525379,0.617741721575622,0.246510778670538,2.17481855810151,0.523216632827395,0.469778394271375,1.48068459593309,0,0.0560080829811507,0.508670515474996,0.281651281327056,4,1340.52992063065,B-R,1
28,6,9,0.508393023255814,0.297781395348837,4,0.365974786279356,0.482315992657368,34.3102135939141,-4.48930185234801,R6,1.81359010735353,0.512812392731219,0.487187607268781,0.654019976262044,0.26310732021544,1.94875042907513,0.539481578248449,0.488316113266191,1.3393898172585,0,0.0286106623136998,0.508394333999249,0.297491087071667,4,1432.45505675911,B-R,1
28,7,8,0.508041860465116,0.313560465116279,4,0.353626951392441,0.49107709416541,37.6906045326666,3.58036188860846,R5,2.07986621388955,0.563641295939436,0.436358704060563,0.700951169967766,0.284577358198839,1.74543481624225,0.559303842252133,0.510908230880413,1.21231558242481,0,0.0039706416392572,0.508118003201574,0.313339456860381,4,1527.20911941917,B-R,1
28,8,7,0.507690697674419,0.329339534883721,4,0.342069698187621,0.499277257951925,29.7303364228674,-5.44216747263911,R5,1.90692266358697,0.491567156303008,0.508432843696992,0.669386572102081,0.319308548399954,2.03373137478797,0.487453246817596,0.523177471833838,1.18572118579514,0.0774841509984379,0,0.507793746753211,0.329142140010798,4,1624.8899587762,R-G,1
28,9,6,0.507339534883721,0.345118604651163,4,0.331229455304612,0.506968684759916,20.8871457737,-14.9833799046841,R5,1.6903593611738,0.402825870877305,0.597174129122695,0.630181758513609,0.348376137543771,2.38869651649078,0.425787687341134,0.529612453601973,1.17895833333106,0.163150902394657,0,0.507459568709702,0.344936418906791,4,1725.46160476969,R-G,1
28,10,5,0.506988372093023,0.360897674418605,4,0.321041505443959,0.514197293152033,13.4350401343127,-28.689938415449,R8,1.51796839114523,0.321844430046003,0.678155569953997,0.598973535472146,0.371514821859428,2.71262227981599,0.382716583738713,0.534107049430959,1.17278684805175,0.241326657074377,0,0.5071253428649,0.360732957038407,4,1828.73360742206,R-G,1
