"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.8","0.0003","2.1277e-007",
"674.0","0.0002","1.8581e-007",
"674.2","0.0002","1.8113e-007",
"674.4","0.0002","2.0986e-007",
"674.6","0.0002","1.9761e-007",
"674.8","0.0002","1.3499e-007",
"675.0","0.0002","1.2951e-007",
"675.2","0.0002","1.9373e-007",
"675.4","0.0003","2.1831e-007",
"675.6","0.0002","1.9065e-007",
"675.8","0.0002","1.8563e-007",
"676.0","0.0002","2.0662e-007",
"676.2","0.0002","2.0576e-007",
"676.4","0.0002","1.8509e-007",
"676.6","0.0002","1.7631e-007",
"676.8","0.0002","1.8018e-007",
"677.0","0.0002","1.8868e-007",
"677.2","0.0002","1.9359e-007",
"677.4","0.0002","1.7344e-007",
"677.6","0.0002","1.4580e-007",
"677.8","0.0002","1.5564e-007",
"678.0","0.0002","1.7893e-007",
"678.2","0.0002","1.6540e-007",
"678.4","0.0002","1.3527e-007",
"678.6","0.0001","1.1105e-007",
"678.8","0.0001","1.1167e-007",
"679.0","0.0002","1.9410e-007",
"679.2","0.0003","2.7205e-007",
"679.4","0.0002","2.1012e-007",
"679.6","0.0001","1.1829e-007",
"679.8","0.0001","1.1039e-007",
"680.0","0.0002","1.4061e-007",
"680.2","0.0002","2.0343e-007",
"680.4","0.0003","2.4938e-007",
"680.6","0.0003","2.1168e-007",
"680.8","0.0002","1.6604e-007",
"681.0","0.0002","1.6676e-007",
"681.2","0.0002","1.7896e-007",
"681.4","0.0002","1.9014e-007",
"681.6","0.0002","1.8953e-007",
"681.8","0.0002","1.6361e-007",
"682.0","0.0002","1.4759e-007",
"682.2","0.0002","1.6276e-007",
"682.4","0.0002","1.8178e-007",
"682.6","0.0002","1.9156e-007",
"682.8","0.0002","1.7473e-007",
"683.0","0.0001","1.2589e-007",
"683.2","0.0001","1.1703e-007",
"683.4","0.0002","1.7261e-007",
"683.6","0.0003","2.1950e-007",
"683.8","0.0003","2.3175e-007",
"684.0","0.0003","2.2642e-007",
"684.2","0.0002","2.0581e-007",
"684.4","0.0002","1.6462e-007",
"684.6","0.0001","1.1363e-007",
"684.8","0.0001","9.0849e-008",
"685.0","0.0001","1.0325e-007",
"685.2","0.0002","1.4368e-007",
"685.4","0.0002","1.8929e-007",
"685.6","0.0002","1.7057e-007",
"685.8","0.0001","1.1418e-007",
"686.0","0.0002","1.3150e-007",
"686.2","0.0002","1.9432e-007",
"686.4","0.0002","1.9897e-007",
"686.6","0.0002","1.6332e-007",
"686.8","0.0002","1.4130e-007",
"687.0","0.0002","1.3625e-007",
"687.2","0.0002","1.5444e-007",
"687.4","0.0002","1.7671e-007",
"687.6","0.0002","1.6933e-007",
"687.8","0.0002","1.4641e-007",
"688.0","0.0001","1.1788e-007",
"688.2","0.0001","1.0539e-007",
"688.4","0.0002","1.6220e-007",
"688.6","0.0003","2.1563e-007",
"688.8","0.0002","1.5843e-007",
"689.0","0.0001","8.5907e-008",
"689.2","0.0001","9.2365e-008",
"689.4","0.0002","1.2856e-007",
"689.6","0.0002","1.7523e-007",
"689.8","0.0003","2.2023e-007",
"690.0","0.0003","2.4690e-007",
"690.2","0.0003","2.5445e-007",
"690.4","0.0003","2.3570e-007",
"690.6","0.0002","2.0043e-007",
"690.8","0.0002","1.5228e-007",
"691.0","0.0001","1.2339e-007",
"691.2","0.0002","1.3897e-007",
"691.4","0.0002","1.5365e-007",
"691.6","0.0002","1.4466e-007",
"691.8","0.0002","1.4239e-007",
"692.0","0.0002","1.5750e-007",
"692.2","0.0002","1.6447e-007",
"692.4","0.0002","1.5389e-007",
"692.6","0.0002","1.3986e-007",
"692.8","0.0002","1.2814e-007",
"693.0","0.0001","1.2512e-007",
"693.2","0.0002","1.2956e-007",
"693.4","0.0001","1.1331e-007",
"693.6","0.0001","8.1951e-008",
"693.8","0.0001","1.0243e-007",
"694.0","0.0002","1.6834e-007",
"694.2","0.0002","1.9193e-007",
"694.4","0.0002","1.6364e-007",
"694.6","0.0001","1.1457e-007",
"694.8","0.0001","6.6389e-008",
"695.0","0.0001","6.3005e-008",
"695.2","0.0001","9.2320e-008",
"695.4","0.0001","1.0664e-007",
"695.6","0.0001","1.0793e-007",
"695.8","0.0001","1.1981e-007",
"696.0","0.0002","1.2636e-007",
"696.2","0.0001","8.0217e-008",
"696.4","0.0000","2.4022e-008",
"696.6","0.0001","4.2274e-008",
"696.8","0.0001","9.4406e-008",
"697.0","0.0001","1.2243e-007",
"697.2","0.0002","1.3042e-007",
"697.4","0.0001","1.1204e-007",
"697.6","0.0001","8.8454e-008",
"697.8","0.0001","8.5624e-008",
"698.0","0.0001","9.7159e-008",
"698.2","0.0002","1.3137e-007",
"698.4","0.0002","1.5764e-007",
"698.6","0.0001","1.2486e-007",
"698.8","0.0001","1.0592e-007",
"699.0","0.0002","1.7521e-007",
"699.2","0.0003","2.4113e-007",
"699.4","0.0003","2.3741e-007",
"699.6","0.0002","2.0814e-007",
"699.8","0.0002","1.7021e-007",
"700.0","0.0002","1.2881e-007",
"700.2","0.0001","9.2102e-008",
"700.4","0.0001","8.0779e-008",
"700.6","0.0001","1.1047e-007",
"700.8","0.0002","1.2690e-007",
"701.0","0.0001","1.0284e-007",
"701.2","0.0001","9.1852e-008",
"701.4","0.0001","1.1328e-007",
"701.6","0.0001","1.2242e-007",
"701.8","0.0001","1.0514e-007",
"702.0","0.0001","9.0740e-008",
"702.2","0.0001","8.6160e-008",
"702.4","0.0001","7.0659e-008",
"702.6","0.0001","4.5868e-008",
"702.8","0.0001","4.9413e-008",
"703.0","0.0001","8.0200e-008",
"703.2","0.0001","8.8901e-008",
"703.4","0.0001","7.2866e-008",
"703.6","0.0001","6.6666e-008",
"703.8","0.0001","7.3255e-008",
"704.0","0.0001","8.0385e-008",
"704.2","0.0001","8.6025e-008",
"704.4","0.0001","8.8826e-008",
"704.6","0.0001","9.1553e-008",
"704.8","0.0001","1.0284e-007",
"705.0","0.0001","1.1739e-007",
"705.2","0.0001","1.2186e-007",
"705.4","0.0001","1.2090e-007",
"705.6","0.0002","1.3107e-007",
"705.8","0.0002","1.3381e-007",
"706.0","0.0001","8.5365e-008",
"706.2","0.0000","2.8264e-008",
"706.4","0.0000","3.1540e-008",
"706.6","0.0001","5.7750e-008",
"706.8","0.0001","6.6484e-008",
"707.0","0.0001","6.1150e-008",
"707.2","0.0000","2.8416e-008",
"707.4","0.0000","2.9067e-010",
"707.6","0.0000","1.8650e-008",
"707.8","0.0001","5.0157e-008",
"708.0","0.0001","7.6448e-008",
"708.2","0.0001","8.5425e-008",
"708.4","0.0001","4.5742e-008",
"708.6","0.0000","3.5662e-008",
"708.8","0.0002","1.2944e-007",
"709.0","0.0002","2.0123e-007",
"709.2","0.0002","1.6384e-007",
"709.4","0.0002","1.3025e-007",
"709.6","0.0002","1.6101e-007",
"709.8","0.0002","1.7578e-007",
"710.0","0.0002","1.3799e-007",
"710.2","0.0001","9.3127e-008",
"710.4","0.0001","6.2121e-008",
"710.6","0.0001","6.6555e-008",
"710.8","0.0001","1.1428e-007",
"711.0","0.0002","1.4374e-007",
"711.2","0.0002","1.3267e-007",
"711.4","0.0001","1.1600e-007",
"711.6","0.0001","1.0255e-007",
"711.8","0.0001","8.2548e-008",
"712.0","0.0001","5.6726e-008",
"712.2","0.0000","2.7645e-008",
"712.4","0.0000","8.5566e-009",
"712.6","0.0001","5.0074e-008",
"712.8","0.0002","1.3170e-007",
"713.0","0.0002","1.5024e-007",
"713.2","0.0001","1.1050e-007",
"713.4","0.0001","8.3563e-008",
"713.6","0.0001","7.6915e-008",
"713.8","0.0001","8.4522e-008",
"714.0","0.0001","9.3325e-008",
"714.2","0.0001","6.5976e-008",
"714.4","0.0000","3.1753e-008",
"714.6","0.0001","6.4627e-008",
"714.8","0.0001","1.2200e-007",
"715.0","0.0001","1.2231e-007",
"715.2","0.0001","8.9183e-008",
"715.4","0.0001","4.7961e-008",
"715.6","0.0000","2.2814e-008",
"715.8","0.0001","6.5239e-008",
"716.0","0.0001","1.2256e-007",
"716.2","0.0002","1.3203e-007",
"716.4","0.0001","1.1157e-007",
"716.6","0.0001","5.2595e-008",
"716.8","0.0000","5.5318e-009",
"717.0","0.0001","4.5824e-008",
"717.2","0.0001","9.3880e-008",
"717.4","0.0001","8.5041e-008",
"717.6","0.0001","6.5059e-008",
"717.8","0.0001","5.5566e-008",
"718.0","0.0001","5.7744e-008",
"718.2","0.0001","8.2055e-008",
"718.4","0.0001","9.9506e-008",
"718.6","0.0001","8.9858e-008",
"718.8","0.0001","6.2425e-008",
"719.0","0.0000","1.8929e-008",
"719.2","0.0000","1.1045e-008",
"719.4","0.0001","6.7259e-008",
"719.6","0.0001","8.6124e-008",
"719.8","0.0000","2.7864e-008",
"720.0","0.0000","2.1594e-008",
"720.2","0.0001","1.0662e-007",
"720.4","0.0002","1.5070e-007",
"720.6","0.0001","1.1710e-007",
"720.8","0.0001","9.1733e-008",
"721.0","0.0001","9.7450e-008",
"721.2","0.0001","1.1455e-007",
"721.4","0.0002","1.3321e-007",
"721.6","0.0002","1.2789e-007",
"721.8","0.0001","1.0043e-007",
"722.0","0.0001","8.6081e-008",
"722.2","0.0001","8.4638e-008",
"722.4","0.0001","6.5881e-008",
"722.6","0.0000","3.9168e-008",
"722.8","0.0000","4.1992e-008",
"723.0","0.0001","7.0853e-008",
"723.2","0.0001","1.1415e-007",
"723.4","0.0002","1.4967e-007",
"723.6","0.0001","1.2577e-007",
"723.8","0.0001","7.6092e-008",
"724.0","0.0001","7.4229e-008",
"724.2","0.0001","9.5415e-008",
"724.4","0.0001","9.6883e-008",
"724.6","0.0001","8.1007e-008",
"724.8","0.0000","3.7813e-008",
"725.0","0.0000","2.0974e-009",
"725.2","0.0000","3.6994e-008",
"725.4","0.0001","8.5575e-008",
"725.6","0.0001","7.0983e-008",
"725.8","0.0001","5.0027e-008",
"726.0","0.0001","8.5576e-008",
"726.2","0.0002","1.2740e-007",
"726.4","0.0002","1.3993e-007",
"726.6","0.0001","1.2351e-007",
"726.8","0.0001","4.9471e-008",
"727.0","0.0000","3.8266e-009",
"727.2","0.0001","6.9953e-008",
"727.4","0.0002","1.4185e-007",
"727.6","0.0002","1.5226e-007",
"727.8","0.0002","1.5272e-007",
"728.0","0.0002","1.6485e-007",
"728.2","0.0002","1.5046e-007",
"728.4","0.0001","8.9973e-008",
"728.6","0.0000","3.4645e-008",
"728.8","0.0000","1.2024e-008",
"729.0","0.0000","1.9685e-008",
"729.2","0.0001","5.7971e-008",
"729.4","0.0001","8.7398e-008",
"729.6","0.0001","9.3860e-008",
"729.8","0.0001","1.2380e-007",
"730.0","0.0002","1.7707e-007",
"730.2","0.0002","1.5758e-007",
"730.4","0.0001","6.1086e-008",
"730.6","0.0000","2.3297e-008",
"730.8","0.0001","6.0354e-008",
"731.0","0.0001","6.9367e-008",
"731.2","0.0001","4.3182e-008",
"731.4","0.0001","4.3112e-008",
"731.6","0.0001","6.8874e-008",
"731.8","0.0001","8.7375e-008",
"732.0","0.0001","9.2109e-008",
"732.2","0.0001","7.2966e-008",
"732.4","0.0001","5.2206e-008",
"732.6","0.0001","1.0059e-007",
"732.8","0.0002","1.6707e-007",
"733.0","0.0001","1.1385e-007",
"733.2","0.0000","1.6526e-008",
"733.4","0.0000","4.1988e-008",
"733.6","0.0001","1.1927e-007",
"733.8","0.0002","1.2652e-007",
"734.0","0.0001","9.2497e-008",
"734.2","0.0001","4.2965e-008",
"734.4","0.0000","2.6333e-009",
"734.6","0.0000","1.1155e-008",
"734.8","0.0001","4.9090e-008",
"735.0","0.0001","1.1610e-007",
"735.2","0.0002","1.6748e-007",
"735.4","0.0002","1.3106e-007",
"735.6","0.0001","8.1274e-008",
"735.8","0.0001","8.8097e-008",
"736.0","0.0001","9.0192e-008",
"736.2","0.0000","3.7620e-008",
"736.4","0.0000","2.5871e-009",
"736.6","0.0001","4.3147e-008",
"736.8","0.0001","8.1187e-008",
"737.0","0.0001","6.6224e-008",
"737.2","0.0001","5.6095e-008",
"737.4","0.0001","8.0595e-008",
"737.6","0.0001","1.0210e-007",
"737.8","0.0001","1.0290e-007",
"738.0","0.0001","8.6267e-008",
"738.2","0.0001","5.2120e-008",
"738.4","0.0000","2.2634e-008",
"738.6","0.0000","1.0603e-008",
"738.8","0.0000","2.0164e-008",
"739.0","0.0001","5.1342e-008",
"739.2","0.0001","7.9615e-008",
"739.4","0.0001","9.5332e-008",
"739.6","0.0001","1.0676e-007",
"739.8","0.0001","1.1126e-007",
"740.0","0.0001","8.5801e-008",
"740.2","0.0001","4.2364e-008",
"740.4","0.0001","5.0185e-008",
"740.6","0.0001","1.0388e-007",
"740.8","0.0002","1.3165e-007",
"741.0","0.0002","1.2611e-007",
"741.2","0.0001","1.0627e-007",
"741.4","0.0001","8.3891e-008",
"741.6","0.0001","8.6260e-008",
"741.8","0.0001","9.6789e-008",
"742.0","0.0001","6.4311e-008",
"742.2","0.0000","1.1818e-008",
"742.4","0.0000","0.0000e+000",
"742.6","0.0000","0.0000e+000",
"742.8","0.0000","0.0000e+000",
"743.0","0.0000","0.0000e+000",
"743.2","0.0000","3.4255e-009",
"743.4","0.0000","2.0577e-008",
"743.6","0.0001","8.3159e-008",
"743.8","0.0002","1.3727e-007",
"744.0","0.0001","9.8404e-008",
"744.2","0.0000","3.3464e-008",
"744.4","0.0000","8.7377e-009",
"744.6","0.0000","6.0750e-009",
"744.8","0.0000","2.7208e-008",
"745.0","0.0001","5.6356e-008",
"745.2","0.0001","8.3700e-008",
"745.4","0.0001","8.9017e-008",
"745.6","0.0000","3.8563e-008",
"745.8","0.0000","2.9629e-009",
"746.0","0.0001","4.2162e-008",
"746.2","0.0001","6.9713e-008",
"746.4","0.0000","3.0159e-008",
"746.6","0.0000","3.9058e-009",
"746.8","0.0000","3.4267e-008",
"747.0","0.0001","5.1352e-008",
"747.2","0.0000","2.2573e-008",
"747.4","0.0000","0.0000e+000",
"747.6","0.0000","0.0000e+000",
"747.8","0.0000","1.5423e-008",
"748.0","0.0001","6.4870e-008",
"748.2","0.0001","7.8476e-008",
"748.4","0.0000","3.8387e-008",
"748.6","0.0000","3.9692e-009",
"748.8","0.0000","0.0000e+000",
"749.0","0.0000","1.6859e-008",
"749.2","0.0001","5.5589e-008",
"749.4","0.0001","5.0391e-008",
"749.6","0.0000","9.9475e-009",
"749.8","0.0000","3.8935e-008",
"750.0","0.0001","1.1955e-007",
"750.2","0.0001","1.1973e-007",
"750.4","0.0001","5.1183e-008",
"750.6","0.0000","9.3446e-009",
"750.8","0.0000","3.4864e-009",
"751.0","0.0000","2.4729e-008",
"751.2","0.0001","5.5675e-008",
"751.4","0.0001","6.2164e-008",
"751.6","0.0001","4.8879e-008",
"751.8","0.0000","2.6326e-008",
"752.0","0.0000","3.7338e-009",
"752.2","0.0000","0.0000e+000",
"752.4","0.0000","0.0000e+000",
"752.6","0.0000","0.0000e+000",
"752.8","0.0000","0.0000e+000",
"753.0","0.0000","0.0000e+000",
"753.2","0.0000","0.0000e+000",
"753.4","0.0000","1.2535e-008",
"753.6","0.0000","3.1015e-008",
"753.8","0.0001","5.6782e-008",
"754.0","0.0001","6.9616e-008",
"754.2","0.0000","3.6200e-008",
"754.4","0.0000","0.0000e+000",
"754.6","0.0000","0.0000e+000",
"754.8","0.0000","0.0000e+000",
"755.0","0.0000","0.0000e+000",
"755.2","0.0000","0.0000e+000",
"755.4","0.0000","0.0000e+000",
"755.6","0.0000","5.1610e-009",
"755.8","0.0001","4.2878e-008",
"756.0","0.0001","8.6900e-008",
"756.2","0.0001","1.2506e-007",
"756.4","0.0001","1.1909e-007",
"756.6","0.0001","4.8232e-008",
"756.8","0.0000","1.4284e-008",
"757.0","0.0001","5.9920e-008",
"757.2","0.0001","8.2839e-008",
"757.4","0.0001","5.0780e-008",
"757.6","0.0000","3.7790e-008",
"757.8","0.0001","6.0113e-008",
"758.0","0.0001","5.9858e-008",
"758.2","0.0000","3.0545e-008",
"758.4","0.0000","3.1115e-008",
"758.6","0.0001","6.3916e-008",
"758.8","0.0001","6.4920e-008",
"759.0","0.0000","3.8319e-008",
"759.2","0.0001","6.3120e-008",
"759.4","0.0001","1.2080e-007",
"759.6","0.0001","9.6873e-008",
"759.8","0.0000","2.0757e-008",
"760.0","0.0000","3.1502e-008",
"760.2","0.0001","9.4485e-008",
"760.4","0.0001","7.9424e-008",
"760.6","0.0000","1.6290e-008",
"760.8","0.0000","0.0000e+000",
"761.0","0.0000","0.0000e+000",
"761.2","0.0000","0.0000e+000",
"761.4","0.0000","4.6248e-009",
"761.6","0.0000","2.5468e-008",
"761.8","0.0001","4.8591e-008",
"762.0","0.0001","5.0644e-008",
"762.2","0.0001","4.5334e-008",
"762.4","0.0001","5.1007e-008",
"762.6","0.0001","5.7392e-008",
"762.8","0.0001","5.3923e-008",
"763.0","0.0001","4.5053e-008",
"763.2","0.0000","2.9595e-008",
"763.4","0.0000","1.9178e-008",
"763.6","0.0000","2.5732e-008",
"763.8","0.0001","4.7973e-008",
"764.0","0.0001","9.9727e-008",
"764.2","0.0001","1.2227e-007",
"764.4","0.0001","5.5088e-008",
"764.6","0.0000","1.9150e-009",
"764.8","0.0000","3.5079e-008",
"765.0","0.0001","7.0543e-008",
"765.2","0.0001","6.5018e-008",
"765.4","0.0001","5.9331e-008",
"765.6","0.0001","6.8843e-008",
"765.8","0.0001","6.0437e-008",
"766.0","0.0000","2.1729e-008",
"766.2","0.0000","3.6861e-009",
"766.4","0.0000","2.4973e-008",
"766.6","0.0000","3.3277e-008",
"766.8","0.0000","1.2795e-008",
"767.0","0.0000","0.0000e+000",
"767.2","0.0000","0.0000e+000",
"767.4","0.0000","5.9687e-009",
"767.6","0.0000","2.5360e-008",
"767.8","0.0001","5.6847e-008",
"768.0","0.0001","8.8311e-008",
"768.2","0.0001","7.3595e-008",
"768.4","0.0000","2.1110e-008",
"768.6","0.0000","0.0000e+000",
"768.8","0.0000","0.0000e+000",
"769.0","0.0001","5.9314e-008",
"769.2","0.0002","1.5105e-007",
"769.4","0.0002","1.2620e-007",
"769.6","0.0000","2.7943e-008",
"769.8","0.0000","0.0000e+000",
"770.0","0.0000","0.0000e+000",
"770.2","0.0000","1.5680e-008",
"770.4","0.0001","4.4086e-008",
"770.6","0.0001","8.2238e-008",
"770.8","0.0001","1.0705e-007",
"771.0","0.0001","6.6909e-008",
"771.2","0.0000","1.1992e-008",
"771.4","0.0000","1.9832e-008",
"771.6","0.0001","4.8634e-008",
"771.8","0.0001","5.3329e-008",
"772.0","0.0001","4.5398e-008",
"772.2","0.0000","2.3760e-008",
"772.4","0.0000","6.4450e-009",
"772.6","0.0000","1.9207e-008",
"772.8","0.0000","3.9033e-008",
"773.0","0.0001","4.8107e-008",
"773.2","0.0001","5.9859e-008",
"773.4","0.0001","8.3710e-008",
"773.6","0.0001","1.0640e-007",
"773.8","0.0001","1.2133e-007",
"774.0","0.0001","1.0787e-007",
"774.2","0.0001","4.4587e-008",
"774.4","0.0000","8.4394e-010",
"774.6","0.0000","2.0632e-008",
"774.8","0.0000","3.5790e-008",
"775.0","0.0000","1.4966e-008",
"775.2","0.0000","3.8736e-010",
"775.4","0.0000","7.2842e-009",
"775.6","0.0000","1.2892e-008",
"775.8","0.0000","9.6236e-009",
"776.0","0.0000","2.4490e-009",
"776.2","0.0000","0.0000e+000",
"776.4","0.0000","1.9771e-008",
"776.6","0.0001","6.8483e-008",
"776.8","0.0001","7.0739e-008",
"777.0","0.0000","2.2353e-008",
"777.2","0.0000","2.7385e-009",
"777.4","0.0000","1.9216e-008",
"777.6","0.0000","2.4637e-008",
"777.8","0.0000","1.0004e-008",
"778.0","0.0000","0.0000e+000",
"778.2","0.0000","0.0000e+000",
"778.4","0.0000","0.0000e+000",
"778.6","0.0000","0.0000e+000",
"778.8","0.0000","0.0000e+000",
"779.0","0.0000","0.0000e+000",
"779.2","0.0000","0.0000e+000",
"779.4","0.0000","0.0000e+000",
"779.6","0.0000","0.0000e+000",
"779.8","0.0000","0.0000e+000",
"780.0","0.0000","0.0000e+000",
