"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.6","0.0006","1.9869e-007",
"673.8","0.0007","2.0500e-007",
"674.0","0.0006","1.8200e-007",
"674.2","0.0005","1.7161e-007",
"674.4","0.0006","1.8346e-007",
"674.6","0.0005","1.6178e-007",
"674.8","0.0003","1.0045e-007",
"675.0","0.0003","8.0192e-008",
"675.2","0.0004","1.1498e-007",
"675.4","0.0005","1.4251e-007",
"675.6","0.0005","1.4994e-007",
"675.8","0.0005","1.5770e-007",
"676.0","0.0005","1.6593e-007",
"676.2","0.0005","1.6246e-007",
"676.4","0.0005","1.5077e-007",
"676.6","0.0005","1.4572e-007",
"676.8","0.0005","1.4917e-007",
"677.0","0.0005","1.6714e-007",
"677.2","0.0006","1.7976e-007",
"677.4","0.0004","1.2397e-007",
"677.6","0.0002","5.2650e-008",
"677.8","0.0003","1.0023e-007",
"678.0","0.0006","1.9329e-007",
"678.2","0.0006","1.8289e-007",
"678.4","0.0004","1.2092e-007",
"678.6","0.0003","8.1549e-008",
"678.8","0.0002","7.1886e-008",
"679.0","0.0004","1.2787e-007",
"679.2","0.0006","1.8505e-007",
"679.4","0.0005","1.4317e-007",
"679.6","0.0003","8.0875e-008",
"679.8","0.0003","7.8112e-008",
"680.0","0.0003","1.0451e-007",
"680.2","0.0005","1.5760e-007",
"680.4","0.0007","2.0451e-007",
"680.6","0.0007","2.0583e-007",
"680.8","0.0006","1.9267e-007",
"681.0","0.0006","1.8070e-007",
"681.2","0.0006","1.7356e-007",
"681.4","0.0006","1.8138e-007",
"681.6","0.0006","1.7865e-007",
"681.8","0.0005","1.4640e-007",
"682.0","0.0004","1.2887e-007",
"682.2","0.0005","1.5206e-007",
"682.4","0.0005","1.6515e-007",
"682.6","0.0005","1.4331e-007",
"682.8","0.0003","1.0818e-007",
"683.0","0.0002","7.0676e-008",
"683.2","0.0002","6.7164e-008",
"683.4","0.0004","1.1098e-007",
"683.6","0.0005","1.5327e-007",
"683.8","0.0006","1.7568e-007",
"684.0","0.0006","1.9070e-007",
"684.2","0.0006","1.9559e-007",
"684.4","0.0005","1.6696e-007",
"684.6","0.0004","1.1242e-007",
"684.8","0.0003","8.6442e-008",
"685.0","0.0003","9.4225e-008",
"685.2","0.0003","1.0119e-007",
"685.4","0.0003","1.0103e-007",
"685.6","0.0003","9.3995e-008",
"685.8","0.0003","8.8397e-008",
"686.0","0.0004","1.1001e-007",
"686.2","0.0005","1.4761e-007",
"686.4","0.0005","1.6889e-007",
"686.6","0.0006","1.7462e-007",
"686.8","0.0006","1.7183e-007",
"687.0","0.0005","1.6544e-007",
"687.2","0.0005","1.6550e-007",
"687.4","0.0005","1.6509e-007",
"687.6","0.0005","1.5343e-007",
"687.8","0.0004","1.3131e-007",
"688.0","0.0003","8.5716e-008",
"688.2","0.0002","5.4154e-008",
"688.4","0.0004","1.1145e-007",
"688.6","0.0006","1.7326e-007",
"688.8","0.0004","1.2381e-007",
"689.0","0.0002","5.4268e-008",
"689.2","0.0002","4.7332e-008",
"689.4","0.0002","7.0374e-008",
"689.6","0.0004","1.2052e-007",
"689.8","0.0006","1.7330e-007",
"690.0","0.0007","2.0456e-007",
"690.2","0.0007","2.1958e-007",
"690.4","0.0007","2.1577e-007",
"690.6","0.0006","1.9109e-007",
"690.8","0.0005","1.4102e-007",
"691.0","0.0003","9.5902e-008",
"691.2","0.0002","7.7130e-008",
"691.4","0.0002","7.7500e-008",
"691.6","0.0003","9.7205e-008",
"691.8","0.0004","1.2830e-007",
"692.0","0.0005","1.6396e-007",
"692.2","0.0006","1.8568e-007",
"692.4","0.0006","1.8275e-007",
"692.6","0.0005","1.5828e-007",
"692.8","0.0004","1.1923e-007",
"693.0","0.0003","1.0929e-007",
"693.2","0.0004","1.3474e-007",
"693.4","0.0004","1.3071e-007",
"693.6","0.0003","9.3563e-008",
"693.8","0.0003","1.0032e-007",
"694.0","0.0005","1.4922e-007",
"694.2","0.0005","1.5954e-007",
"694.4","0.0004","1.2580e-007",
"694.6","0.0003","8.6129e-008",
"694.8","0.0002","5.5646e-008",
"695.0","0.0002","5.7251e-008",
"695.2","0.0003","7.9665e-008",
"695.4","0.0003","8.5009e-008",
"695.6","0.0002","7.7890e-008",
"695.8","0.0003","8.3619e-008",
"696.0","0.0003","8.8353e-008",
"696.2","0.0002","5.1762e-008",
"696.4","0.0000","6.4903e-009",
"696.6","0.0001","1.6692e-008",
"696.8","0.0002","5.3550e-008",
"697.0","0.0002","7.5413e-008",
"697.2","0.0003","8.6346e-008",
"697.4","0.0003","8.7127e-008",
"697.6","0.0003","8.2287e-008",
"697.8","0.0002","7.5009e-008",
"698.0","0.0002","7.0912e-008",
"698.2","0.0003","8.4048e-008",
"698.4","0.0003","9.2622e-008",
"698.6","0.0002","5.7824e-008",
"698.8","0.0002","4.7333e-008",
"699.0","0.0004","1.4016e-007",
"699.2","0.0007","2.1805e-007",
"699.4","0.0006","1.8437e-007",
"699.6","0.0004","1.3468e-007",
"699.8","0.0004","1.2451e-007",
"700.0","0.0003","1.0674e-007",
"700.2","0.0002","5.8828e-008",
"700.4","0.0001","3.8517e-008",
"700.6","0.0003","7.9028e-008",
"700.8","0.0003","1.0850e-007",
"701.0","0.0003","9.2360e-008",
"701.2","0.0002","7.6190e-008",
"701.4","0.0002","7.5166e-008",
"701.6","0.0002","6.0219e-008",
"701.8","0.0001","2.6399e-008",
"702.0","0.0000","1.4233e-008",
"702.2","0.0001","3.4507e-008",
"702.4","0.0002","5.8345e-008",
"702.6","0.0002","7.3739e-008",
"702.8","0.0002","6.6347e-008",
"703.0","0.0001","4.3631e-008",
"703.2","0.0002","6.1757e-008",
"703.4","0.0004","1.1123e-007",
"703.6","0.0003","1.0730e-007",
"703.8","0.0002","5.7333e-008",
"704.0","0.0001","3.6206e-008",
"704.2","0.0001","4.4890e-008",
"704.4","0.0002","4.9802e-008",
"704.6","0.0002","5.2686e-008",
"704.8","0.0002","7.2547e-008",
"705.0","0.0003","9.5366e-008",
"705.2","0.0003","8.4172e-008",
"705.4","0.0002","5.9412e-008",
"705.6","0.0002","6.7146e-008",
"705.8","0.0003","8.5728e-008",
"706.0","0.0002","7.5128e-008",
"706.2","0.0002","5.2702e-008",
"706.4","0.0001","4.0087e-008",
"706.6","0.0001","3.8118e-008",
"706.8","0.0002","5.7092e-008",
"707.0","0.0002","7.6334e-008",
"707.2","0.0002","6.4332e-008",
"707.4","0.0002","4.9739e-008",
"707.6","0.0002","6.3081e-008",
"707.8","0.0003","8.3220e-008",
"708.0","0.0003","1.0285e-007",
"708.2","0.0003","1.0089e-007",
"708.4","0.0001","3.8633e-008",
"708.6","0.0000","6.8799e-009",
"708.8","0.0003","9.0327e-008",
"709.0","0.0005","1.4748e-007",
"709.2","0.0003","7.9057e-008",
"709.4","0.0001","3.6747e-008",
"709.6","0.0003","1.0707e-007",
"709.8","0.0005","1.5730e-007",
"710.0","0.0004","1.2336e-007",
"710.2","0.0003","7.8402e-008",
"710.4","0.0002","5.3069e-008",
"710.6","0.0002","6.3151e-008",
"710.8","0.0004","1.1485e-007",
"711.0","0.0004","1.3876e-007",
"711.2","0.0004","1.1379e-007",
"711.4","0.0003","1.0708e-007",
"711.6","0.0004","1.3033e-007",
"711.8","0.0004","1.2411e-007",
"712.0","0.0003","7.9919e-008",
"712.2","0.0001","3.1327e-008",
"712.4","0.0000","6.4024e-010",
"712.6","0.0001","4.0116e-008",
"712.8","0.0004","1.2836e-007",
"713.0","0.0005","1.5629e-007",
"713.2","0.0004","1.2506e-007",
"713.4","0.0003","1.0102e-007",
"713.6","0.0003","9.0741e-008",
"713.8","0.0003","8.5160e-008",
"714.0","0.0003","7.9658e-008",
"714.2","0.0002","5.8117e-008",
"714.4","0.0001","3.9482e-008",
"714.6","0.0002","7.2034e-008",
"714.8","0.0004","1.2314e-007",
"715.0","0.0004","1.3290e-007",
"715.2","0.0004","1.1481e-007",
"715.4","0.0003","7.9716e-008",
"715.6","0.0002","5.1541e-008",
"715.8","0.0002","7.5702e-008",
"716.0","0.0004","1.1331e-007",
"716.2","0.0004","1.1953e-007",
"716.4","0.0003","1.0596e-007",
"716.6","0.0002","6.6175e-008",
"716.8","0.0001","3.3187e-008",
"717.0","0.0002","5.7302e-008",
"717.2","0.0003","8.2450e-008",
"717.4","0.0002","5.9392e-008",
"717.6","0.0001","3.2406e-008",
"717.8","0.0001","2.9179e-008",
"718.0","0.0001","3.4699e-008",
"718.2","0.0001","4.6128e-008",
"718.4","0.0001","4.6575e-008",
"718.6","0.0001","2.0681e-008",
"718.8","0.0000","0.0000e+000",
"719.0","0.0000","0.0000e+000",
"719.2","0.0000","1.4017e-008",
"719.4","0.0002","7.4175e-008",
"719.6","0.0003","9.5062e-008",
"719.8","0.0001","4.4697e-008",
"720.0","0.0001","3.0260e-008",
"720.2","0.0003","8.5905e-008",
"720.4","0.0004","1.0938e-007",
"720.6","0.0002","7.3291e-008",
"720.8","0.0001","4.1943e-008",
"721.0","0.0001","3.7197e-008",
"721.2","0.0002","7.0959e-008",
"721.4","0.0004","1.2740e-007",
"721.6","0.0004","1.1540e-007",
"721.8","0.0001","4.0932e-008",
"722.0","0.0001","1.7523e-008",
"722.2","0.0001","4.5123e-008",
"722.4","0.0001","4.0313e-008",
"722.6","0.0000","9.0588e-009",
"722.8","0.0000","4.8969e-009",
"723.0","0.0001","2.8123e-008",
"723.2","0.0002","7.2830e-008",
"723.4","0.0004","1.1153e-007",
"723.6","0.0002","7.7984e-008",
"723.8","0.0000","1.3147e-008",
"724.0","0.0000","3.3394e-009",
"724.2","0.0001","2.7318e-008",
"724.4","0.0002","5.2442e-008",
"724.6","0.0002","6.6110e-008",
"724.8","0.0001","3.7075e-008",
"725.0","0.0000","2.6749e-009",
"725.2","0.0001","2.2259e-008",
"725.4","0.0002","5.3603e-008",
"725.6","0.0001","4.1105e-008",
"725.8","0.0001","2.7815e-008",
"726.0","0.0002","6.7164e-008",
"726.2","0.0003","1.0535e-007",
"726.4","0.0003","9.0673e-008",
"726.6","0.0002","5.9012e-008",
"726.8","0.0001","2.4049e-008",
"727.0","0.0000","7.1176e-009",
"727.2","0.0001","3.6731e-008",
"727.4","0.0002","7.6894e-008",
"727.6","0.0003","1.0661e-007",
"727.8","0.0004","1.2268e-007",
"728.0","0.0004","1.1627e-007",
"728.2","0.0003","1.0487e-007",
"728.4","0.0003","9.8160e-008",
"728.6","0.0003","8.0950e-008",
"728.8","0.0002","4.8719e-008",
"729.0","0.0001","3.8217e-008",
"729.2","0.0002","6.4592e-008",
"729.4","0.0003","8.7409e-008",
"729.6","0.0003","9.2577e-008",
"729.8","0.0003","1.0509e-007",
"730.0","0.0004","1.2569e-007",
"730.2","0.0004","1.1141e-007",
"730.4","0.0002","6.3761e-008",
"730.6","0.0002","6.1876e-008",
"730.8","0.0003","1.0503e-007",
"731.0","0.0003","8.9886e-008",
"731.2","0.0001","2.3039e-008",
"731.4","0.0001","1.6441e-008",
"731.6","0.0002","6.5794e-008",
"731.8","0.0003","9.1010e-008",
"732.0","0.0003","8.5287e-008",
"732.2","0.0002","5.9783e-008",
"732.4","0.0001","3.6316e-008",
"732.6","0.0002","7.5803e-008",
"732.8","0.0004","1.3401e-007",
"733.0","0.0003","9.2767e-008",
"733.2","0.0000","1.3615e-008",
"733.4","0.0001","3.5491e-008",
"733.6","0.0003","9.4979e-008",
"733.8","0.0002","7.5928e-008",
"734.0","0.0001","2.4435e-008",
"734.2","0.0000","3.6014e-009",
"734.4","0.0000","0.0000e+000",
"734.6","0.0000","0.0000e+000",
"734.8","0.0000","1.0138e-008",
"735.0","0.0002","6.7292e-008",
"735.2","0.0004","1.2138e-007",
"735.4","0.0004","1.1198e-007",
"735.6","0.0003","8.7396e-008",
"735.8","0.0003","8.7535e-008",
"736.0","0.0003","7.9165e-008",
"736.2","0.0001","3.3654e-008",
"736.4","0.0000","1.2777e-009",
"736.6","0.0001","2.5005e-008",
"736.8","0.0001","4.3752e-008",
"737.0","0.0001","1.6068e-008",
"737.2","0.0000","6.1377e-009",
"737.4","0.0002","5.1255e-008",
"737.6","0.0003","9.4163e-008",
"737.8","0.0003","1.0576e-007",
"738.0","0.0003","9.1788e-008",
"738.2","0.0002","5.1635e-008",
"738.4","0.0001","1.6982e-008",
"738.6","0.0000","3.6898e-009",
"738.8","0.0000","0.0000e+000",
"739.0","0.0000","0.0000e+000",
"739.2","0.0001","1.6465e-008",
"739.4","0.0002","6.2162e-008",
"739.6","0.0003","8.6522e-008",
"739.8","0.0002","7.7219e-008",
"740.0","0.0002","4.6881e-008",
"740.2","0.0000","1.0566e-008",
"740.4","0.0000","1.2623e-008",
"740.6","0.0002","4.9787e-008",
"740.8","0.0002","7.3635e-008",
"741.0","0.0003","7.8474e-008",
"741.2","0.0003","8.0680e-008",
"741.4","0.0002","7.6868e-008",
"741.6","0.0002","4.8677e-008",
"741.8","0.0000","9.9182e-009",
"742.0","0.0000","0.0000e+000",
"742.2","0.0000","0.0000e+000",
"742.4","0.0000","0.0000e+000",
"742.6","0.0000","0.0000e+000",
"742.8","0.0000","0.0000e+000",
"743.0","0.0000","0.0000e+000",
"743.2","0.0000","1.2568e-009",
"743.4","0.0000","1.5023e-008",
"743.6","0.0002","7.5359e-008",
"743.8","0.0004","1.2599e-007",
"744.0","0.0002","7.5419e-008",
"744.2","0.0000","3.0169e-009",
"744.4","0.0000","0.0000e+000",
"744.6","0.0000","1.2196e-008",
"744.8","0.0000","1.0142e-009",
"745.0","0.0000","1.6555e-009",
"745.2","0.0002","5.4269e-008",
"745.4","0.0003","9.0525e-008",
"745.6","0.0001","4.6763e-008",
"745.8","0.0000","0.0000e+000",
"746.0","0.0000","0.0000e+000",
"746.2","0.0000","0.0000e+000",
"746.4","0.0000","0.0000e+000",
"746.6","0.0000","0.0000e+000",
"746.8","0.0000","0.0000e+000",
"747.0","0.0000","0.0000e+000",
"747.2","0.0000","0.0000e+000",
"747.4","0.0000","0.0000e+000",
"747.6","0.0000","0.0000e+000",
"747.8","0.0000","6.0961e-009",
"748.0","0.0001","2.6705e-008",
"748.2","0.0001","3.7787e-008",
"748.4","0.0001","3.1736e-008",
"748.6","0.0001","1.6312e-008",
"748.8","0.0000","6.2437e-010",
"749.0","0.0001","2.2650e-008",
"749.2","0.0002","7.5752e-008",
"749.4","0.0002","7.2548e-008",
"749.6","0.0001","1.8371e-008",
"749.8","0.0001","2.7186e-008",
"750.0","0.0003","8.8144e-008",
"750.2","0.0003","8.2883e-008",
"750.4","0.0001","2.1957e-008",
"750.6","0.0000","0.0000e+000",
"750.8","0.0000","0.0000e+000",
"751.0","0.0000","0.0000e+000",
"751.2","0.0000","0.0000e+000",
"751.4","0.0000","0.0000e+000",
"751.6","0.0000","0.0000e+000",
"751.8","0.0000","0.0000e+000",
"752.0","0.0000","0.0000e+000",
"752.2","0.0000","0.0000e+000",
"752.4","0.0000","0.0000e+000",
"752.6","0.0001","1.8283e-008",
"752.8","0.0001","3.6783e-008",
"753.0","0.0001","2.3570e-008",
"753.2","0.0000","1.5391e-009",
"753.4","0.0000","0.0000e+000",
"753.6","0.0000","0.0000e+000",
"753.8","0.0001","2.4703e-008",
"754.0","0.0001","4.4454e-008",
"754.2","0.0001","2.1559e-008",
"754.4","0.0000","7.7336e-010",
"754.6","0.0001","2.4189e-008",
"754.8","0.0001","4.3500e-008",
"755.0","0.0001","2.2203e-008",
"755.2","0.0000","0.0000e+000",
"755.4","0.0000","0.0000e+000",
"755.6","0.0000","1.5365e-009",
"755.8","0.0000","1.3524e-008",
"756.0","0.0001","3.0605e-008",
"756.2","0.0002","5.0873e-008",
"756.4","0.0002","4.9004e-008",
"756.6","0.0000","1.3113e-008",
"756.8","0.0001","1.8071e-008",
"757.0","0.0003","9.2378e-008",
"757.2","0.0004","1.2945e-007",
"757.4","0.0003","9.4163e-008",
"757.6","0.0002","7.6544e-008",
"757.8","0.0003","9.6894e-008",
"758.0","0.0003","8.1827e-008",
"758.2","0.0001","2.4940e-008",
"758.4","0.0000","6.3124e-009",
"758.6","0.0001","3.2992e-008",
"758.8","0.0001","3.3556e-008",
"759.0","0.0000","7.4460e-009",
"759.2","0.0001","1.9588e-008",
"759.4","0.0002","5.9600e-008",
"759.6","0.0002","5.0714e-008",
"759.8","0.0000","1.0211e-008",
"760.0","0.0001","2.4292e-008",
"760.2","0.0002","7.1755e-008",
"760.4","0.0002","7.3387e-008",
"760.6","0.0001","4.5945e-008",
"760.8","0.0001","4.3336e-008",
"761.0","0.0002","5.1105e-008",
"761.2","0.0001","2.7634e-008",
"761.4","0.0000","2.0943e-009",
"761.6","0.0001","3.8156e-008",
"761.8","0.0003","8.5431e-008",
"762.0","0.0002","5.4565e-008",
"762.2","0.0000","9.6115e-009",
"762.4","0.0001","4.6547e-008",
"762.6","0.0003","9.4295e-008",
"762.8","0.0002","6.2167e-008",
"763.0","0.0001","1.9945e-008",
"763.2","0.0001","4.1360e-008",
"763.4","0.0002","7.0594e-008",
"763.6","0.0002","6.3228e-008",
"763.8","0.0002","5.1540e-008",
"764.0","0.0002","5.6844e-008",
"764.2","0.0002","5.4880e-008",
"764.4","0.0001","2.5860e-008",
"764.6","0.0000","6.8994e-009",
"764.8","0.0001","2.3439e-008",
"765.0","0.0002","6.2235e-008",
"765.2","0.0004","1.2115e-007",
"765.4","0.0005","1.4779e-007",
"765.6","0.0003","1.0872e-007",
"765.8","0.0002","7.4759e-008",
"766.0","0.0003","7.8129e-008",
"766.2","0.0003","7.9742e-008",
"766.4","0.0002","6.6960e-008",
"766.6","0.0002","5.2620e-008",
"766.8","0.0001","3.9835e-008",
"767.0","0.0001","2.3828e-008",
"767.2","0.0000","6.3127e-009",
"767.4","0.0000","1.9197e-009",
"767.6","0.0000","1.2325e-008",
"767.8","0.0001","2.4214e-008",
"768.0","0.0001","3.1198e-008",
"768.2","0.0001","2.3465e-008",
"768.4","0.0000","5.8800e-009",
"768.6","0.0000","0.0000e+000",
"768.8","0.0000","8.8437e-009",
"769.0","0.0002","6.1752e-008",
"769.2","0.0004","1.2597e-007",
"769.4","0.0004","1.1149e-007",
"769.6","0.0001","4.5287e-008",
"769.8","0.0000","8.7689e-009",
"770.0","0.0000","7.1906e-011",
"770.2","0.0000","0.0000e+000",
"770.4","0.0000","8.4840e-009",
"770.6","0.0002","4.8270e-008",
"770.8","0.0003","9.0491e-008",
"771.0","0.0003","8.4805e-008",
"771.2","0.0002","6.0525e-008",
"771.4","0.0002","6.0188e-008",
"771.6","0.0002","6.4010e-008",
"771.8","0.0002","4.7879e-008",
"772.0","0.0001","2.6626e-008",
"772.2","0.0000","1.0720e-008",
"772.4","0.0000","6.4230e-009",
"772.6","0.0001","3.5211e-008",
"772.8","0.0002","5.6993e-008",
"773.0","0.0001","2.0050e-008",
"773.2","0.0000","5.7756e-009",
"773.4","0.0003","9.3893e-008",
"773.6","0.0005","1.6006e-007",
"773.8","0.0004","1.1121e-007",
"774.0","0.0001","4.5092e-008",
"774.2","0.0000","1.2757e-008",
"774.4","0.0000","0.0000e+000",
"774.6","0.0000","9.8101e-009",
"774.8","0.0001","3.5693e-008",
"775.0","0.0002","7.1446e-008",
"775.2","0.0002","7.6287e-008",
"775.4","0.0001","3.0982e-008",
"775.6","0.0000","0.0000e+000",
"775.8","0.0000","0.0000e+000",
"776.0","0.0000","0.0000e+000",
"776.2","0.0000","0.0000e+000",
"776.4","0.0001","2.1726e-008",
"776.6","0.0002","7.4314e-008",
"776.8","0.0002","7.7520e-008",
"777.0","0.0001","2.5734e-008",
"777.2","0.0000","0.0000e+000",
"777.4","0.0000","0.0000e+000",
"777.6","0.0000","0.0000e+000",
"777.8","0.0000","0.0000e+000",
"778.0","0.0000","0.0000e+000",
"778.2","0.0000","0.0000e+000",
"778.4","0.0000","0.0000e+000",
"778.6","0.0000","0.0000e+000",
"778.8","0.0000","0.0000e+000",
"779.0","0.0000","0.0000e+000",
"779.2","0.0000","0.0000e+000",
"779.4","0.0000","0.0000e+000",
"779.6","0.0000","0.0000e+000",
"779.8","0.0000","0.0000e+000",
"780.0","0.0000","0.0000e+000",
