"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.6","0.0003","2.4995e-007",
"673.8","0.0003","2.0765e-007",
"674.0","0.0002","1.5381e-007",
"674.2","0.0002","1.3880e-007",
"674.4","0.0002","1.7861e-007",
"674.6","0.0003","2.0418e-007",
"674.8","0.0003","1.9524e-007",
"675.0","0.0002","1.9063e-007",
"675.2","0.0003","1.9487e-007",
"675.4","0.0002","1.7548e-007",
"675.6","0.0002","1.3788e-007",
"675.8","0.0002","1.3599e-007",
"676.0","0.0002","1.6844e-007",
"676.2","0.0002","1.8481e-007",
"676.4","0.0002","1.8328e-007",
"676.6","0.0003","1.9877e-007",
"676.8","0.0003","2.1225e-007",
"677.0","0.0002","1.4464e-007",
"677.2","0.0001","4.9825e-008",
"677.4","0.0001","8.0282e-008",
"677.6","0.0002","1.7965e-007",
"677.8","0.0003","2.0965e-007",
"678.0","0.0002","1.9290e-007",
"678.2","0.0002","1.7452e-007",
"678.4","0.0002","1.6628e-007",
"678.6","0.0002","1.9255e-007",
"678.8","0.0003","2.2993e-007",
"679.0","0.0003","2.4840e-007",
"679.2","0.0003","2.5066e-007",
"679.4","0.0003","2.3323e-007",
"679.6","0.0003","2.0473e-007",
"679.8","0.0002","1.6569e-007",
"680.0","0.0002","1.4076e-007",
"680.2","0.0002","1.7829e-007",
"680.4","0.0003","2.0694e-007",
"680.6","0.0002","1.5318e-007",
"680.8","0.0001","9.8236e-008",
"681.0","0.0001","1.0165e-007",
"681.2","0.0001","1.1395e-007",
"681.4","0.0001","1.0765e-007",
"681.6","0.0001","1.1548e-007",
"681.8","0.0002","1.5708e-007",
"682.0","0.0002","1.8922e-007",
"682.2","0.0002","1.8670e-007",
"682.4","0.0002","1.8731e-007",
"682.6","0.0003","2.0766e-007",
"682.8","0.0003","2.2027e-007",
"683.0","0.0003","2.1394e-007",
"683.2","0.0003","1.9363e-007",
"683.4","0.0002","1.6545e-007",
"683.6","0.0002","1.7159e-007",
"683.8","0.0003","2.1854e-007",
"684.0","0.0003","2.3688e-007",
"684.2","0.0003","2.0934e-007",
"684.4","0.0002","1.7052e-007",
"684.6","0.0002","1.3648e-007",
"684.8","0.0002","1.2688e-007",
"685.0","0.0002","1.4692e-007",
"685.2","0.0003","1.9664e-007",
"685.4","0.0003","2.5582e-007",
"685.6","0.0003","2.7032e-007",
"685.8","0.0003","2.4145e-007",
"686.0","0.0003","1.9579e-007",
"686.2","0.0002","1.4926e-007",
"686.4","0.0002","1.2356e-007",
"686.6","0.0002","1.2270e-007",
"686.8","0.0002","1.5920e-007",
"687.0","0.0003","2.0361e-007",
"687.2","0.0003","1.9788e-007",
"687.4","0.0002","1.6504e-007",
"687.6","0.0002","1.3670e-007",
"687.8","0.0002","1.2614e-007",
"688.0","0.0002","1.6597e-007",
"688.2","0.0003","2.1771e-007",
"688.4","0.0003","2.2822e-007",
"688.6","0.0003","2.2313e-007",
"688.8","0.0003","2.3027e-007",
"689.0","0.0003","2.2840e-007",
"689.2","0.0002","1.8926e-007",
"689.4","0.0002","1.4806e-007",
"689.6","0.0002","1.3386e-007",
"689.8","0.0002","1.4049e-007",
"690.0","0.0002","1.7999e-007",
"690.2","0.0003","2.0513e-007",
"690.4","0.0002","1.7096e-007",
"690.6","0.0002","1.3851e-007",
"690.8","0.0002","1.4666e-007",
"691.0","0.0002","1.5269e-007",
"691.2","0.0002","1.3556e-007",
"691.4","0.0001","1.0980e-007",
"691.6","0.0001","8.0910e-008",
"691.8","0.0001","7.2535e-008",
"692.0","0.0001","9.9045e-008",
"692.2","0.0002","1.5292e-007",
"692.4","0.0003","2.2221e-007",
"692.6","0.0003","2.2247e-007",
"692.8","0.0002","1.3573e-007",
"693.0","0.0001","1.0346e-007",
"693.2","0.0002","1.5567e-007",
"693.4","0.0002","1.7060e-007",
"693.6","0.0002","1.3083e-007",
"693.8","0.0002","1.2279e-007",
"694.0","0.0002","1.5111e-007",
"694.2","0.0002","1.5101e-007",
"694.4","0.0002","1.2085e-007",
"694.6","0.0001","9.8574e-008",
"694.8","0.0001","9.1432e-008",
"695.0","0.0001","9.7883e-008",
"695.2","0.0002","1.1620e-007",
"695.4","0.0002","1.4878e-007",
"695.6","0.0002","1.7892e-007",
"695.8","0.0002","1.6493e-007",
"696.0","0.0002","1.3119e-007",
"696.2","0.0002","1.3459e-007",
"696.4","0.0002","1.5402e-007",
"696.6","0.0002","1.4960e-007",
"696.8","0.0002","1.2881e-007",
"697.0","0.0001","8.9836e-008",
"697.2","0.0001","6.5490e-008",
"697.4","0.0002","1.2869e-007",
"697.6","0.0002","1.9272e-007",
"697.8","0.0002","1.2046e-007",
"698.0","0.0001","3.9922e-008",
"698.2","0.0001","1.1419e-007",
"698.4","0.0003","1.9564e-007",
"698.6","0.0002","1.2933e-007",
"698.8","0.0001","6.0936e-008",
"699.0","0.0001","1.0617e-007",
"699.2","0.0002","1.5845e-007",
"699.4","0.0002","1.4991e-007",
"699.6","0.0002","1.2882e-007",
"699.8","0.0001","1.1582e-007",
"700.0","0.0001","1.0956e-007",
"700.2","0.0001","1.1529e-007",
"700.4","0.0002","1.1907e-007",
"700.6","0.0001","1.1272e-007",
"700.8","0.0001","1.1108e-007",
"701.0","0.0002","1.2042e-007",
"701.2","0.0002","1.2361e-007",
"701.4","0.0001","1.1438e-007",
"701.6","0.0001","1.0905e-007",
"701.8","0.0001","1.1541e-007",
"702.0","0.0002","1.4241e-007",
"702.2","0.0002","1.8547e-007",
"702.4","0.0003","1.9483e-007",
"702.6","0.0002","1.6204e-007",
"702.8","0.0002","1.3478e-007",
"703.0","0.0002","1.2406e-007",
"703.2","0.0001","1.1111e-007",
"703.4","0.0001","1.0167e-007",
"703.6","0.0002","1.2968e-007",
"703.8","0.0002","1.8349e-007",
"704.0","0.0003","2.1193e-007",
"704.2","0.0003","2.1192e-007",
"704.4","0.0003","2.0210e-007",
"704.6","0.0002","1.8350e-007",
"704.8","0.0002","1.4451e-007",
"705.0","0.0001","1.0548e-007",
"705.2","0.0001","1.1436e-007",
"705.4","0.0002","1.4685e-007",
"705.6","0.0002","1.5570e-007",
"705.8","0.0002","1.4584e-007",
"706.0","0.0002","1.2277e-007",
"706.2","0.0001","9.6734e-008",
"706.4","0.0001","7.9830e-008",
"706.6","0.0001","7.6312e-008",
"706.8","0.0001","1.0214e-007",
"707.0","0.0002","1.3045e-007",
"707.2","0.0002","1.2436e-007",
"707.4","0.0001","1.1001e-007",
"707.6","0.0001","1.1116e-007",
"707.8","0.0001","1.1522e-007",
"708.0","0.0001","1.1419e-007",
"708.2","0.0001","1.1579e-007",
"708.4","0.0002","1.2627e-007",
"708.6","0.0002","1.3865e-007",
"708.8","0.0002","1.4969e-007",
"709.0","0.0002","1.5165e-007",
"709.2","0.0002","1.3552e-007",
"709.4","0.0002","1.3006e-007",
"709.6","0.0002","1.5448e-007",
"709.8","0.0002","1.6704e-007",
"710.0","0.0002","1.4626e-007",
"710.2","0.0002","1.3426e-007",
"710.4","0.0002","1.4893e-007",
"710.6","0.0002","1.6190e-007",
"710.8","0.0002","1.6000e-007",
"711.0","0.0002","1.2502e-007",
"711.2","0.0001","5.9801e-008",
"711.4","0.0001","4.9294e-008",
"711.6","0.0001","1.0584e-007",
"711.8","0.0001","1.1501e-007",
"712.0","0.0001","6.2163e-008",
"712.2","0.0001","4.8401e-008",
"712.4","0.0001","8.0568e-008",
"712.6","0.0001","8.0247e-008",
"712.8","0.0001","4.8836e-008",
"713.0","0.0001","4.7548e-008",
"713.2","0.0001","7.5710e-008",
"713.4","0.0001","1.0314e-007",
"713.6","0.0002","1.1916e-007",
"713.8","0.0001","1.0433e-007",
"714.0","0.0001","7.7015e-008",
"714.2","0.0001","8.3747e-008",
"714.4","0.0001","1.1276e-007",
"714.6","0.0002","1.4200e-007",
"714.8","0.0002","1.5467e-007",
"715.0","0.0001","1.0354e-007",
"715.2","0.0001","4.8734e-008",
"715.4","0.0001","1.1147e-007",
"715.6","0.0003","1.9595e-007",
"715.8","0.0002","1.5314e-007",
"716.0","0.0001","7.2387e-008",
"716.2","0.0001","5.3650e-008",
"716.4","0.0001","6.5147e-008",
"716.6","0.0001","9.5633e-008",
"716.8","0.0002","1.2668e-007",
"717.0","0.0002","1.3435e-007",
"717.2","0.0002","1.2560e-007",
"717.4","0.0001","9.1911e-008",
"717.6","0.0001","6.6776e-008",
"717.8","0.0001","8.4461e-008",
"718.0","0.0001","1.0511e-007",
"718.2","0.0001","1.0257e-007",
"718.4","0.0001","1.0081e-007",
"718.6","0.0001","1.1181e-007",
"718.8","0.0002","1.2564e-007",
"719.0","0.0002","1.3820e-007",
"719.2","0.0002","1.1780e-007",
"719.4","0.0001","4.6943e-008",
"719.6","0.0000","0.0000e+000",
"719.8","0.0000","0.0000e+000",
"720.0","0.0000","1.7202e-008",
"720.2","0.0001","7.4728e-008",
"720.4","0.0001","1.0422e-007",
"720.6","0.0001","8.8364e-008",
"720.8","0.0001","8.1317e-008",
"721.0","0.0001","9.4263e-008",
"721.2","0.0001","9.1286e-008",
"721.4","0.0001","7.2163e-008",
"721.6","0.0001","7.6406e-008",
"721.8","0.0001","1.0397e-007",
"722.0","0.0002","1.1921e-007",
"722.2","0.0002","1.1809e-007",
"722.4","0.0002","1.1622e-007",
"722.6","0.0001","1.1024e-007",
"722.8","0.0001","7.5361e-008",
"723.0","0.0000","3.4701e-008",
"723.2","0.0001","5.4697e-008",
"723.4","0.0001","1.1130e-007",
"723.6","0.0002","1.4385e-007",
"723.8","0.0002","1.5021e-007",
"724.0","0.0002","1.2627e-007",
"724.2","0.0001","9.7403e-008",
"724.4","0.0001","1.1268e-007",
"724.6","0.0002","1.4448e-007",
"724.8","0.0002","1.5239e-007",
"725.0","0.0002","1.4498e-007",
"725.2","0.0002","1.2452e-007",
"725.4","0.0001","1.0586e-007",
"725.6","0.0002","1.1763e-007",
"725.8","0.0002","1.2699e-007",
"726.0","0.0001","9.3224e-008",
"726.2","0.0001","4.9142e-008",
"726.4","0.0000","9.4005e-009",
"726.6","0.0000","3.5899e-009",
"726.8","0.0001","8.6186e-008",
"727.0","0.0002","1.5343e-007",
"727.2","0.0001","1.1436e-007",
"727.4","0.0001","7.2851e-008",
"727.6","0.0001","9.2952e-008",
"727.8","0.0002","1.1921e-007",
"728.0","0.0002","1.2714e-007",
"728.2","0.0001","1.1501e-007",
"728.4","0.0001","7.6141e-008",
"728.6","0.0001","4.7996e-008",
"728.8","0.0001","5.1338e-008",
"729.0","0.0001","6.5571e-008",
"729.2","0.0001","8.4232e-008",
"729.4","0.0002","1.1603e-007",
"729.6","0.0002","1.5727e-007",
"729.8","0.0002","1.6785e-007",
"730.0","0.0002","1.3811e-007",
"730.2","0.0001","1.0872e-007",
"730.4","0.0001","9.3794e-008",
"730.6","0.0001","9.1772e-008",
"730.8","0.0001","1.0120e-007",
"731.0","0.0001","1.1377e-007",
"731.2","0.0002","1.2307e-007",
"731.4","0.0002","1.1821e-007",
"731.6","0.0001","9.9808e-008",
"731.8","0.0001","7.6195e-008",
"732.0","0.0001","5.2728e-008",
"732.2","0.0000","3.2285e-008",
"732.4","0.0000","2.5566e-008",
"732.6","0.0001","6.4409e-008",
"732.8","0.0002","1.1968e-007",
"733.0","0.0002","1.2620e-007",
"733.2","0.0001","9.9325e-008",
"733.4","0.0001","6.7602e-008",
"733.6","0.0001","4.3015e-008",
"733.8","0.0001","4.9864e-008",
"734.0","0.0001","6.6897e-008",
"734.2","0.0001","6.1550e-008",
"734.4","0.0001","4.7531e-008",
"734.6","0.0001","3.9072e-008",
"734.8","0.0000","3.4790e-008",
"735.0","0.0000","3.7823e-008",
"735.2","0.0001","4.0546e-008",
"735.4","0.0000","2.9691e-008",
"735.6","0.0000","2.3601e-008",
"735.8","0.0001","4.3956e-008",
"736.0","0.0001","6.4031e-008",
"736.2","0.0001","5.9687e-008",
"736.4","0.0001","6.1266e-008",
"736.6","0.0001","9.2973e-008",
"736.8","0.0002","1.1673e-007",
"737.0","0.0001","1.0651e-007",
"737.2","0.0001","9.3034e-008",
"737.4","0.0001","9.2228e-008",
"737.6","0.0001","9.6622e-008",
"737.8","0.0001","1.0430e-007",
"738.0","0.0001","8.6470e-008",
"738.2","0.0000","3.0688e-008",
"738.4","0.0000","5.0741e-009",
"738.6","0.0000","3.4944e-008",
"738.8","0.0001","4.4442e-008",
"739.0","0.0000","1.3357e-008",
"739.2","0.0000","1.0118e-008",
"739.4","0.0001","5.0782e-008",
"739.6","0.0001","9.8704e-008",
"739.8","0.0002","1.3278e-007",
"740.0","0.0001","1.0670e-007",
"740.2","0.0000","3.3504e-008",
"740.4","0.0000","1.9373e-008",
"740.6","0.0001","6.4678e-008",
"740.8","0.0001","7.8585e-008",
"741.0","0.0001","6.3380e-008",
"741.2","0.0001","8.1401e-008",
"741.4","0.0002","1.2110e-007",
"741.6","0.0002","1.3269e-007",
"741.8","0.0002","1.1660e-007",
"742.0","0.0001","7.8014e-008",
"742.2","0.0001","4.1509e-008",
"742.4","0.0001","6.2348e-008",
"742.6","0.0001","1.0695e-007",
"742.8","0.0001","1.1037e-007",
"743.0","0.0001","8.9441e-008",
"743.2","0.0001","6.6251e-008",
"743.4","0.0001","4.9869e-008",
"743.6","0.0001","6.4425e-008",
"743.8","0.0001","7.8826e-008",
"744.0","0.0001","3.9045e-008",
"744.2","0.0000","1.0472e-009",
"744.4","0.0001","4.1352e-008",
"744.6","0.0001","9.1513e-008",
"744.8","0.0001","8.1627e-008",
"745.0","0.0001","6.1416e-008",
"745.2","0.0001","6.6301e-008",
"745.4","0.0001","6.5059e-008",
"745.6","0.0000","3.0240e-008",
"745.8","0.0000","1.8451e-008",
"746.0","0.0001","8.1215e-008",
"746.2","0.0002","1.1614e-007",
"746.4","0.0001","5.0754e-008",
"746.6","0.0000","4.3679e-009",
"746.8","0.0001","4.3944e-008",
"747.0","0.0001","6.8909e-008",
"747.2","0.0000","3.3327e-008",
"747.4","0.0000","5.0482e-009",
"747.6","0.0000","1.0712e-008",
"747.8","0.0000","2.0806e-008",
"748.0","0.0000","2.5066e-008",
"748.2","0.0000","2.0439e-008",
"748.4","0.0000","6.6230e-009",
"748.6","0.0000","0.0000e+000",
"748.8","0.0000","3.8436e-009",
"749.0","0.0000","2.9728e-008",
"749.2","0.0001","7.0383e-008",
"749.4","0.0001","9.3505e-008",
"749.6","0.0001","8.9866e-008",
"749.8","0.0001","5.9500e-008",
"750.0","0.0000","1.5459e-008",
"750.2","0.0000","0.0000e+000",
"750.4","0.0000","2.9734e-009",
"750.6","0.0000","0.0000e+000",
"750.8","0.0000","0.0000e+000",
"751.0","0.0001","5.6979e-008",
"751.2","0.0002","1.3666e-007",
"751.4","0.0001","1.0530e-007",
"751.6","0.0000","1.8769e-008",
"751.8","0.0000","2.5057e-009",
"752.0","0.0000","3.0640e-008",
"752.2","0.0001","5.8951e-008",
"752.4","0.0001","7.5070e-008",
"752.6","0.0001","4.6798e-008",
"752.8","0.0000","1.4850e-008",
"753.0","0.0001","5.0939e-008",
"753.2","0.0001","9.2978e-008",
"753.4","0.0001","5.5739e-008",
"753.6","0.0000","1.6904e-009",
"753.8","0.0000","0.0000e+000",
"754.0","0.0000","0.0000e+000",
"754.2","0.0000","0.0000e+000",
"754.4","0.0000","0.0000e+000",
"754.6","0.0000","0.0000e+000",
"754.8","0.0000","0.0000e+000",
"755.0","0.0000","7.2405e-010",
"755.2","0.0000","9.2694e-009",
"755.4","0.0000","3.3634e-008",
"755.6","0.0001","5.0059e-008",
"755.8","0.0001","4.1231e-008",
"756.0","0.0001","4.4778e-008",
"756.2","0.0001","8.1923e-008",
"756.4","0.0001","1.1213e-007",
"756.6","0.0001","1.1539e-007",
"756.8","0.0001","1.0291e-007",
"757.0","0.0001","7.7564e-008",
"757.2","0.0001","4.2772e-008",
"757.4","0.0000","7.8739e-009",
"757.6","0.0000","1.9982e-008",
"757.8","0.0001","8.3968e-008",
"758.0","0.0001","1.1098e-007",
"758.2","0.0001","7.9916e-008",
"758.4","0.0001","3.9831e-008",
"758.6","0.0000","1.1549e-008",
"758.8","0.0000","2.4673e-008",
"759.0","0.0001","7.1126e-008",
"759.2","0.0001","9.1668e-008",
"759.4","0.0001","8.2714e-008",
"759.6","0.0001","6.9873e-008",
"759.8","0.0001","6.6892e-008",
"760.0","0.0001","1.1109e-007",
"760.2","0.0002","1.6566e-007",
"760.4","0.0002","1.2422e-007",
"760.6","0.0000","3.0123e-008",
"760.8","0.0000","0.0000e+000",
"761.0","0.0000","0.0000e+000",
"761.2","0.0000","8.0071e-009",
"761.4","0.0000","2.7305e-008",
"761.6","0.0001","5.9187e-008",
"761.8","0.0001","9.6961e-008",
"762.0","0.0002","1.4105e-007",
"762.2","0.0002","1.6605e-007",
"762.4","0.0002","1.2047e-007",
"762.6","0.0001","6.0833e-008",
"762.8","0.0001","5.5682e-008",
"763.0","0.0001","7.0072e-008",
"763.2","0.0001","7.9607e-008",
"763.4","0.0001","8.9794e-008",
"763.6","0.0001","1.0111e-007",
"763.8","0.0001","1.0903e-007",
"764.0","0.0001","1.1103e-007",
"764.2","0.0001","9.8532e-008",
"764.4","0.0001","5.9557e-008",
"764.6","0.0000","2.1654e-008",
"764.8","0.0000","3.9372e-009",
"765.0","0.0000","2.5268e-009",
"765.2","0.0000","2.0199e-008",
"765.4","0.0000","2.8384e-008",
"765.6","0.0000","9.8732e-009",
"765.8","0.0000","5.9388e-009",
"766.0","0.0000","3.3938e-008",
"766.2","0.0001","4.8240e-008",
"766.4","0.0000","3.1754e-008",
"766.6","0.0000","1.3845e-008",
"766.8","0.0000","7.7275e-009",
"767.0","0.0000","2.7665e-008",
"767.2","0.0001","7.4467e-008",
"767.4","0.0002","1.2021e-007",
"767.6","0.0002","1.4603e-007",
"767.8","0.0001","1.1339e-007",
"768.0","0.0000","3.3842e-008",
"768.2","0.0000","0.0000e+000",
"768.4","0.0000","0.0000e+000",
"768.6","0.0000","3.0596e-008",
"768.8","0.0001","7.4892e-008",
"769.0","0.0001","8.6985e-008",
"769.2","0.0001","7.0725e-008",
"769.4","0.0001","5.4172e-008",
"769.6","0.0001","4.1373e-008",
"769.8","0.0000","3.1712e-008",
"770.0","0.0000","2.6102e-008",
"770.2","0.0000","2.4527e-008",
"770.4","0.0000","2.9527e-008",
"770.6","0.0001","5.1423e-008",
"770.8","0.0001","7.3786e-008",
"771.0","0.0001","6.8559e-008",
"771.2","0.0001","4.7806e-008",
"771.4","0.0000","1.6904e-008",
"771.6","0.0000","5.0807e-011",
"771.8","0.0001","5.0696e-008",
"772.0","0.0001","1.0099e-007",
"772.2","0.0001","5.9097e-008",
"772.4","0.0000","1.6496e-010",
"772.6","0.0000","0.0000e+000",
"772.8","0.0000","1.2595e-009",
"773.0","0.0001","3.9067e-008",
"773.2","0.0001","7.1365e-008",
"773.4","0.0001","6.5793e-008",
"773.6","0.0001","5.0706e-008",
"773.8","0.0001","4.1514e-008",
"774.0","0.0000","2.9542e-008",
"774.2","0.0000","1.1777e-008",
"774.4","0.0000","0.0000e+000",
"774.6","0.0000","0.0000e+000",
"774.8","0.0000","0.0000e+000",
"775.0","0.0000","0.0000e+000",
"775.2","0.0000","7.9044e-009",
"775.4","0.0000","3.7427e-008",
"775.6","0.0001","4.8887e-008",
"775.8","0.0000","3.0301e-008",
"776.0","0.0000","2.5351e-008",
"776.2","0.0001","4.4431e-008",
"776.4","0.0001","4.2587e-008",
"776.6","0.0000","1.8105e-008",
"776.8","0.0001","4.2530e-008",
"777.0","0.0001","1.1036e-007",
"777.2","0.0001","1.0741e-007",
"777.4","0.0000","3.2954e-008",
"777.6","0.0000","0.0000e+000",
"777.8","0.0000","0.0000e+000",
"778.0","0.0000","0.0000e+000",
"778.2","0.0000","0.0000e+000",
"778.4","0.0000","0.0000e+000",
"778.6","0.0000","0.0000e+000",
"778.8","0.0000","0.0000e+000",
"779.0","0.0000","0.0000e+000",
"779.2","0.0000","0.0000e+000",
"779.4","0.0000","0.0000e+000",
"779.6","0.0000","0.0000e+000",
"779.8","0.0000","0.0000e+000",
"780.0","0.0000","0.0000e+000",
