"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.8","0.3063","3.9472e-005",
"674.0","0.3063","3.9478e-005",
"674.2","0.3059","3.9424e-005",
"674.4","0.3043","3.9214e-005",
"674.6","0.3029","3.9035e-005",
"674.8","0.3020","3.8918e-005",
"675.0","0.3005","3.8724e-005",
"675.2","0.2983","3.8449e-005",
"675.4","0.2968","3.8251e-005",
"675.6","0.2962","3.8170e-005",
"675.8","0.2959","3.8130e-005",
"676.0","0.2957","3.8102e-005",
"676.2","0.2951","3.8035e-005",
"676.4","0.2942","3.7918e-005",
"676.6","0.2935","3.7821e-005",
"676.8","0.2925","3.7700e-005",
"677.0","0.2900","3.7370e-005",
"677.2","0.2868","3.6965e-005",
"677.4","0.2860","3.6853e-005",
"677.6","0.2863","3.6899e-005",
"677.8","0.2854","3.6782e-005",
"678.0","0.2839","3.6586e-005",
"678.2","0.2827","3.6437e-005",
"678.4","0.2819","3.6332e-005",
"678.6","0.2812","3.6241e-005",
"678.8","0.2804","3.6132e-005",
"679.0","0.2789","3.5939e-005",
"679.2","0.2774","3.5744e-005",
"679.4","0.2766","3.5647e-005",
"679.6","0.2759","3.5558e-005",
"679.8","0.2744","3.5361e-005",
"680.0","0.2728","3.5151e-005",
"680.2","0.2717","3.5015e-005",
"680.4","0.2707","3.4892e-005",
"680.6","0.2695","3.4733e-005",
"680.8","0.2682","3.4571e-005",
"681.0","0.2671","3.4427e-005",
"681.2","0.2661","3.4299e-005",
"681.4","0.2653","3.4194e-005",
"681.6","0.2645","3.4091e-005",
"681.8","0.2635","3.3960e-005",
"682.0","0.2624","3.3813e-005",
"682.2","0.2612","3.3657e-005",
"682.4","0.2601","3.3525e-005",
"682.6","0.2596","3.3456e-005",
"682.8","0.2589","3.3368e-005",
"683.0","0.2578","3.3226e-005",
"683.2","0.2562","3.3024e-005",
"683.4","0.2542","3.2755e-005",
"683.6","0.2528","3.2579e-005",
"683.8","0.2524","3.2532e-005",
"684.0","0.2517","3.2442e-005",
"684.2","0.2504","3.2267e-005",
"684.4","0.2487","3.2054e-005",
"684.6","0.2472","3.1853e-005",
"684.8","0.2462","3.1728e-005",
"685.0","0.2458","3.1681e-005",
"685.2","0.2454","3.1626e-005",
"685.4","0.2447","3.1532e-005",
"685.6","0.2435","3.1378e-005",
"685.8","0.2420","3.1182e-005",
"686.0","0.2410","3.1054e-005",
"686.2","0.2403","3.0969e-005",
"686.4","0.2393","3.0845e-005",
"686.6","0.2381","3.0689e-005",
"686.8","0.2366","3.0496e-005",
"687.0","0.2351","3.0303e-005",
"687.2","0.2343","3.0194e-005",
"687.4","0.2337","3.0120e-005",
"687.6","0.2329","3.0011e-005",
"687.8","0.2319","2.9889e-005",
"688.0","0.2311","2.9784e-005",
"688.2","0.2302","2.9673e-005",
"688.4","0.2289","2.9497e-005",
"688.6","0.2276","2.9328e-005",
"688.8","0.2270","2.9255e-005",
"689.0","0.2264","2.9181e-005",
"689.2","0.2249","2.8986e-005",
"689.4","0.2233","2.8781e-005",
"689.6","0.2225","2.8670e-005",
"689.8","0.2219","2.8600e-005",
"690.0","0.2216","2.8563e-005",
"690.2","0.2210","2.8483e-005",
"690.4","0.2193","2.8265e-005",
"690.6","0.2178","2.8071e-005",
"690.8","0.2173","2.8009e-005",
"691.0","0.2163","2.7881e-005",
"691.2","0.2140","2.7582e-005",
"691.4","0.2120","2.7316e-005",
"691.6","0.2110","2.7195e-005",
"691.8","0.2104","2.7120e-005",
"692.0","0.2100","2.7065e-005",
"692.2","0.2100","2.7066e-005",
"692.4","0.2104","2.7122e-005",
"692.6","0.2101","2.7078e-005",
"692.8","0.2086","2.6886e-005",
"693.0","0.2071","2.6696e-005",
"693.2","0.2060","2.6545e-005",
"693.4","0.2048","2.6398e-005",
"693.6","0.2037","2.6255e-005",
"693.8","0.2027","2.6121e-005",
"694.0","0.2017","2.5991e-005",
"694.2","0.2002","2.5802e-005",
"694.4","0.1985","2.5584e-005",
"694.6","0.1976","2.5461e-005",
"694.8","0.1972","2.5420e-005",
"695.0","0.1962","2.5284e-005",
"695.2","0.1948","2.5107e-005",
"695.4","0.1945","2.5071e-005",
"695.6","0.1947","2.5097e-005",
"695.8","0.1937","2.4966e-005",
"696.0","0.1921","2.4754e-005",
"696.2","0.1910","2.4619e-005",
"696.4","0.1905","2.4547e-005",
"696.6","0.1901","2.4505e-005",
"696.8","0.1897","2.4450e-005",
"697.0","0.1883","2.4272e-005",
"697.2","0.1867","2.4062e-005",
"697.4","0.1858","2.3945e-005",
"697.6","0.1850","2.3848e-005",
"697.8","0.1834","2.3641e-005",
"698.0","0.1819","2.3444e-005",
"698.2","0.1817","2.3411e-005",
"698.4","0.1817","2.3416e-005",
"698.6","0.1812","2.3354e-005",
"698.8","0.1806","2.3274e-005",
"699.0","0.1801","2.3207e-005",
"699.2","0.1792","2.3098e-005",
"699.4","0.1778","2.2916e-005",
"699.6","0.1765","2.2747e-005",
"699.8","0.1761","2.2689e-005",
"700.0","0.1754","2.2609e-005",
"700.2","0.1741","2.2442e-005",
"700.4","0.1729","2.2286e-005",
"700.6","0.1721","2.2183e-005",
"700.8","0.1716","2.2116e-005",
"701.0","0.1713","2.2072e-005",
"701.2","0.1705","2.1976e-005",
"701.4","0.1691","2.1797e-005",
"701.6","0.1679","2.1642e-005",
"701.8","0.1672","2.1553e-005",
"702.0","0.1665","2.1459e-005",
"702.2","0.1656","2.1339e-005",
"702.4","0.1648","2.1242e-005",
"702.6","0.1643","2.1170e-005",
"702.8","0.1636","2.1089e-005",
"703.0","0.1629","2.0989e-005",
"703.2","0.1617","2.0842e-005",
"703.4","0.1605","2.0679e-005",
"703.6","0.1600","2.0618e-005",
"703.8","0.1601","2.0629e-005",
"704.0","0.1593","2.0534e-005",
"704.2","0.1579","2.0354e-005",
"704.4","0.1570","2.0227e-005",
"704.6","0.1563","2.0141e-005",
"704.8","0.1552","2.0006e-005",
"705.0","0.1541","1.9863e-005",
"705.2","0.1537","1.9813e-005",
"705.4","0.1536","1.9801e-005",
"705.6","0.1530","1.9719e-005",
"705.8","0.1520","1.9592e-005",
"706.0","0.1510","1.9465e-005",
"706.2","0.1502","1.9355e-005",
"706.4","0.1498","1.9301e-005",
"706.6","0.1493","1.9244e-005",
"706.8","0.1479","1.9065e-005",
"707.0","0.1465","1.8877e-005",
"707.2","0.1460","1.8816e-005",
"707.4","0.1457","1.8773e-005",
"707.6","0.1447","1.8654e-005",
"707.8","0.1437","1.8520e-005",
"708.0","0.1428","1.8405e-005",
"708.2","0.1420","1.8295e-005",
"708.4","0.1411","1.8185e-005",
"708.6","0.1406","1.8114e-005",
"708.8","0.1407","1.8133e-005",
"709.0","0.1407","1.8131e-005",
"709.2","0.1399","1.8025e-005",
"709.4","0.1390","1.7908e-005",
"709.6","0.1382","1.7817e-005",
"709.8","0.1375","1.7714e-005",
"710.0","0.1365","1.7588e-005",
"710.2","0.1357","1.7487e-005",
"710.4","0.1353","1.7441e-005",
"710.6","0.1347","1.7359e-005",
"710.8","0.1335","1.7207e-005",
"711.0","0.1323","1.7048e-005",
"711.2","0.1312","1.6908e-005",
"711.4","0.1306","1.6827e-005",
"711.6","0.1304","1.6801e-005",
"711.8","0.1299","1.6735e-005",
"712.0","0.1290","1.6620e-005",
"712.2","0.1283","1.6528e-005",
"712.4","0.1277","1.6462e-005",
"712.6","0.1268","1.6342e-005",
"712.8","0.1256","1.6185e-005",
"713.0","0.1248","1.6088e-005",
"713.2","0.1245","1.6049e-005",
"713.4","0.1242","1.6003e-005",
"713.6","0.1237","1.5946e-005",
"713.8","0.1234","1.5898e-005",
"714.0","0.1230","1.5850e-005",
"714.2","0.1224","1.5769e-005",
"714.4","0.1216","1.5677e-005",
"714.6","0.1213","1.5638e-005",
"714.8","0.1210","1.5591e-005",
"715.0","0.1195","1.5401e-005",
"715.2","0.1179","1.5190e-005",
"715.4","0.1177","1.5170e-005",
"715.6","0.1181","1.5218e-005",
"715.8","0.1178","1.5182e-005",
"716.0","0.1170","1.5084e-005",
"716.2","0.1156","1.4895e-005",
"716.4","0.1142","1.4716e-005",
"716.6","0.1140","1.4691e-005",
"716.8","0.1140","1.4693e-005",
"717.0","0.1132","1.4591e-005",
"717.2","0.1123","1.4470e-005",
"717.4","0.1116","1.4378e-005",
"717.6","0.1109","1.4294e-005",
"717.8","0.1102","1.4201e-005",
"718.0","0.1095","1.4118e-005",
"718.2","0.1090","1.4047e-005",
"718.4","0.1084","1.3974e-005",
"718.6","0.1078","1.3892e-005",
"718.8","0.1072","1.3822e-005",
"719.0","0.1070","1.3784e-005",
"719.2","0.1062","1.3684e-005",
"719.4","0.1046","1.3479e-005",
"719.6","0.1036","1.3356e-005",
"719.8","0.1040","1.3397e-005",
"720.0","0.1042","1.3434e-005",
"720.2","0.1040","1.3404e-005",
"720.4","0.1034","1.3322e-005",
"720.6","0.1024","1.3195e-005",
"720.8","0.1019","1.3130e-005",
"721.0","0.1019","1.3135e-005",
"721.2","0.1014","1.3068e-005",
"721.4","0.1002","1.2915e-005",
"721.6","0.0993","1.2801e-005",
"721.8","0.0990","1.2752e-005",
"722.0","0.0988","1.2734e-005",
"722.2","0.0987","1.2719e-005",
"722.4","0.0981","1.2642e-005",
"722.6","0.0971","1.2519e-005",
"722.8","0.0964","1.2418e-005",
"723.0","0.0958","1.2352e-005",
"723.2","0.0958","1.2343e-005",
"723.4","0.0959","1.2354e-005",
"723.6","0.0956","1.2320e-005",
"723.8","0.0950","1.2241e-005",
"724.0","0.0941","1.2124e-005",
"724.2","0.0931","1.2002e-005",
"724.4","0.0927","1.1949e-005",
"724.6","0.0925","1.1922e-005",
"724.8","0.0920","1.1857e-005",
"725.0","0.0914","1.1782e-005",
"725.2","0.0910","1.1729e-005",
"725.4","0.0907","1.1688e-005",
"725.6","0.0904","1.1654e-005",
"725.8","0.0899","1.1589e-005",
"726.0","0.0885","1.1410e-005",
"726.2","0.0872","1.1235e-005",
"726.4","0.0867","1.1176e-005",
"726.6","0.0867","1.1176e-005",
"726.8","0.0872","1.1233e-005",
"727.0","0.0873","1.1254e-005",
"727.2","0.0864","1.1133e-005",
"727.4","0.0853","1.0994e-005",
"727.6","0.0847","1.0912e-005",
"727.8","0.0843","1.0868e-005",
"728.0","0.0844","1.0873e-005",
"728.2","0.0841","1.0834e-005",
"728.4","0.0830","1.0699e-005",
"728.6","0.0820","1.0571e-005",
"728.8","0.0815","1.0506e-005",
"729.0","0.0813","1.0478e-005",
"729.2","0.0813","1.0483e-005",
"729.4","0.0812","1.0464e-005",
"729.6","0.0807","1.0396e-005",
"729.8","0.0798","1.0284e-005",
"730.0","0.0787","1.0147e-005",
"730.2","0.0781","1.0068e-005",
"730.4","0.0781","1.0067e-005",
"730.6","0.0780","1.0058e-005",
"730.8","0.0777","1.0017e-005",
"731.0","0.0772","9.9472e-006",
"731.2","0.0765","9.8620e-006",
"731.4","0.0762","9.8160e-006",
"731.6","0.0760","9.7984e-006",
"731.8","0.0756","9.7429e-006",
"732.0","0.0749","9.6563e-006",
"732.2","0.0744","9.5833e-006",
"732.4","0.0739","9.5265e-006",
"732.6","0.0735","9.4663e-006",
"732.8","0.0730","9.4107e-006",
"733.0","0.0729","9.3974e-006",
"733.2","0.0729","9.3908e-006",
"733.4","0.0722","9.3100e-006",
"733.6","0.0714","9.2013e-006",
"733.8","0.0710","9.1482e-006",
"734.0","0.0707","9.1175e-006",
"734.2","0.0703","9.0544e-006",
"734.4","0.0698","8.9894e-006",
"734.6","0.0696","8.9663e-006",
"734.8","0.0694","8.9450e-006",
"735.0","0.0688","8.8645e-006",
"735.2","0.0681","8.7772e-006",
"735.4","0.0678","8.7359e-006",
"735.6","0.0676","8.7155e-006",
"735.8","0.0676","8.7144e-006",
"736.0","0.0674","8.6902e-006",
"736.2","0.0666","8.5891e-006",
"736.4","0.0659","8.4865e-006",
"736.6","0.0655","8.4411e-006",
"736.8","0.0654","8.4236e-006",
"737.0","0.0654","8.4290e-006",
"737.2","0.0652","8.4031e-006",
"737.4","0.0644","8.3033e-006",
"737.6","0.0636","8.2008e-006",
"737.8","0.0631","8.1347e-006",
"738.0","0.0628","8.0914e-006",
"738.2","0.0626","8.0720e-006",
"738.4","0.0625","8.0574e-006",
"738.6","0.0623","8.0310e-006",
"738.8","0.0618","7.9614e-006",
"739.0","0.0609","7.8450e-006",
"739.2","0.0602","7.7599e-006",
"739.4","0.0600","7.7352e-006",
"739.6","0.0601","7.7421e-006",
"739.8","0.0602","7.7604e-006",
"740.0","0.0601","7.7419e-006",
"740.2","0.0596","7.6785e-006",
"740.4","0.0590","7.5994e-006",
"740.6","0.0584","7.5217e-006",
"740.8","0.0579","7.4636e-006",
"741.0","0.0577","7.4342e-006",
"741.2","0.0578","7.4551e-006",
"741.4","0.0582","7.4958e-006",
"741.6","0.0580","7.4704e-006",
"741.8","0.0573","7.3893e-006",
"742.0","0.0565","7.2845e-006",
"742.2","0.0558","7.1888e-006",
"742.4","0.0555","7.1576e-006",
"742.6","0.0556","7.1611e-006",
"742.8","0.0554","7.1429e-006",
"743.0","0.0551","7.1074e-006",
"743.2","0.0547","7.0534e-006",
"743.4","0.0544","7.0075e-006",
"743.6","0.0546","7.0419e-006",
"743.8","0.0548","7.0637e-006",
"744.0","0.0538","6.9293e-006",
"744.2","0.0525","6.7619e-006",
"744.4","0.0520","6.6956e-006",
"744.6","0.0518","6.6750e-006",
"744.8","0.0519","6.6879e-006",
"745.0","0.0519","6.6920e-006",
"745.2","0.0515","6.6323e-006",
"745.4","0.0509","6.5535e-006",
"745.6","0.0503","6.4768e-006",
"745.8","0.0498","6.4216e-006",
"746.0","0.0498","6.4195e-006",
"746.2","0.0496","6.3870e-006",
"746.4","0.0486","6.2591e-006",
"746.6","0.0480","6.1796e-006",
"746.8","0.0484","6.2370e-006",
"747.0","0.0488","6.2866e-006",
"747.2","0.0486","6.2595e-006",
"747.4","0.0482","6.2097e-006",
"747.6","0.0477","6.1532e-006",
"747.8","0.0474","6.1106e-006",
"748.0","0.0473","6.0898e-006",
"748.2","0.0468","6.0367e-006",
"748.4","0.0461","5.9416e-006",
"748.6","0.0458","5.8965e-006",
"748.8","0.0459","5.9140e-006",
"749.0","0.0456","5.8826e-006",
"749.2","0.0450","5.7979e-006",
"749.4","0.0449","5.7844e-006",
"749.6","0.0453","5.8394e-006",
"749.8","0.0453","5.8396e-006",
"750.0","0.0448","5.7747e-006",
"750.2","0.0443","5.7055e-006",
"750.4","0.0438","5.6486e-006",
"750.6","0.0436","5.6135e-006",
"750.8","0.0434","5.5994e-006",
"751.0","0.0434","5.5969e-006",
"751.2","0.0434","5.5912e-006",
"751.4","0.0430","5.5425e-006",
"751.6","0.0425","5.4737e-006",
"751.8","0.0422","5.4363e-006",
"752.0","0.0420","5.4096e-006",
"752.2","0.0415","5.3522e-006",
"752.4","0.0410","5.2856e-006",
"752.6","0.0406","5.2294e-006",
"752.8","0.0404","5.2034e-006",
"753.0","0.0409","5.2749e-006",
"753.2","0.0414","5.3406e-006",
"753.4","0.0407","5.2462e-006",
"753.6","0.0396","5.1081e-006",
"753.8","0.0391","5.0361e-006",
"754.0","0.0388","4.9949e-006",
"754.2","0.0386","4.9786e-006",
"754.4","0.0386","4.9802e-006",
"754.6","0.0388","4.9988e-006",
"754.8","0.0389","5.0086e-006",
"755.0","0.0387","4.9843e-006",
"755.2","0.0383","4.9365e-006",
"755.4","0.0377","4.8608e-006",
"755.6","0.0373","4.8072e-006",
"755.8","0.0374","4.8144e-006",
"756.0","0.0375","4.8284e-006",
"756.2","0.0374","4.8229e-006",
"756.4","0.0373","4.8112e-006",
"756.6","0.0372","4.7930e-006",
"756.8","0.0368","4.7436e-006",
"757.0","0.0361","4.6546e-006",
"757.2","0.0354","4.5563e-006",
"757.4","0.0347","4.4733e-006",
"757.6","0.0347","4.4728e-006",
"757.8","0.0354","4.5606e-006",
"758.0","0.0356","4.5851e-006",
"758.2","0.0350","4.5162e-006",
"758.4","0.0347","4.4777e-006",
"758.6","0.0348","4.4862e-006",
"758.8","0.0347","4.4659e-006",
"759.0","0.0342","4.4119e-006",
"759.2","0.0339","4.3701e-006",
"759.4","0.0337","4.3468e-006",
"759.6","0.0336","4.3325e-006",
"759.8","0.0335","4.3215e-006",
"760.0","0.0334","4.3108e-006",
"760.2","0.0333","4.2860e-006",
"760.4","0.0326","4.2045e-006",
"760.6","0.0319","4.1069e-006",
"760.8","0.0317","4.0880e-006",
"761.0","0.0319","4.1155e-006",
"761.2","0.0320","4.1203e-006",
"761.4","0.0319","4.1156e-006",
"761.6","0.0321","4.1308e-006",
"761.8","0.0322","4.1479e-006",
"762.0","0.0321","4.1390e-006",
"762.2","0.0319","4.1105e-006",
"762.4","0.0315","4.0606e-006",
"762.6","0.0311","4.0060e-006",
"762.8","0.0308","3.9652e-006",
"763.0","0.0305","3.9320e-006",
"763.2","0.0303","3.9033e-006",
"763.4","0.0301","3.8808e-006",
"763.6","0.0300","3.8648e-006",
"763.8","0.0299","3.8580e-006",
"764.0","0.0300","3.8671e-006",
"764.2","0.0300","3.8664e-006",
"764.4","0.0298","3.8368e-006",
"764.6","0.0293","3.7774e-006",
"764.8","0.0285","3.6791e-006",
"765.0","0.0279","3.6010e-006",
"765.2","0.0278","3.5854e-006",
"765.4","0.0278","3.5852e-006",
"765.6","0.0278","3.5805e-006",
"765.8","0.0277","3.5704e-006",
"766.0","0.0275","3.5504e-006",
"766.2","0.0274","3.5322e-006",
"766.4","0.0273","3.5198e-006",
"766.6","0.0271","3.4903e-006",
"766.8","0.0267","3.4405e-006",
"767.0","0.0265","3.4135e-006",
"767.2","0.0266","3.4238e-006",
"767.4","0.0269","3.4728e-006",
"767.6","0.0274","3.5368e-006",
"767.8","0.0272","3.5063e-006",
"768.0","0.0263","3.3910e-006",
"768.2","0.0260","3.3536e-006",
"768.4","0.0263","3.3945e-006",
"768.6","0.0263","3.3878e-006",
"768.8","0.0258","3.3264e-006",
"769.0","0.0252","3.2513e-006",
"769.2","0.0247","3.1846e-006",
"769.4","0.0245","3.1634e-006",
"769.6","0.0246","3.1764e-006",
"769.8","0.0248","3.2005e-006",
"770.0","0.0249","3.2075e-006",
"770.2","0.0242","3.1227e-006",
"770.4","0.0234","3.0209e-006",
"770.6","0.0238","3.0626e-006",
"770.8","0.0245","3.1528e-006",
"771.0","0.0243","3.1277e-006",
"771.2","0.0237","3.0515e-006",
"771.4","0.0233","2.9972e-006",
"771.6","0.0230","2.9643e-006",
"771.8","0.0231","2.9709e-006",
"772.0","0.0232","2.9856e-006",
"772.2","0.0230","2.9646e-006",
"772.4","0.0228","2.9397e-006",
"772.6","0.0228","2.9430e-006",
"772.8","0.0229","2.9455e-006",
"773.0","0.0227","2.9215e-006",
"773.2","0.0225","2.9001e-006",
"773.4","0.0226","2.9065e-006",
"773.6","0.0226","2.9071e-006",
"773.8","0.0223","2.8784e-006",
"774.0","0.0220","2.8333e-006",
"774.2","0.0215","2.7736e-006",
"774.4","0.0212","2.7336e-006",
"774.6","0.0212","2.7381e-006",
"774.8","0.0212","2.7355e-006",
"775.0","0.0210","2.7012e-006",
"775.2","0.0210","2.7082e-006",
"775.4","0.0216","2.7803e-006",
"775.6","0.0215","2.7679e-006",
"775.8","0.0204","2.6250e-006",
"776.0","0.0197","2.5350e-006",
"776.2","0.0198","2.5556e-006",
"776.4","0.0201","2.5846e-006",
"776.6","0.0202","2.5970e-006",
"776.8","0.0204","2.6323e-006",
"777.0","0.0208","2.6766e-006",
"777.2","0.0204","2.6350e-006",
"777.4","0.0196","2.5196e-006",
"777.6","0.0190","2.4525e-006",
"777.8","0.0191","2.4611e-006",
"778.0","0.0193","2.4833e-006",
"778.2","0.0193","2.4880e-006",
"778.4","0.0193","2.4922e-006",
"778.6","0.0194","2.4965e-006",
"778.8","0.0194","2.5011e-006",
"779.0","0.0194","2.5054e-006",
"779.2","0.0195","2.5100e-006",
"779.4","0.0195","2.5142e-006",
"779.6","0.0195","2.5189e-006",
"779.8","0.0196","2.5235e-006",
"780.0","0.0196","2.5277e-006",
