"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.6","0.2917","3.2316e-005",
"673.8","0.2900","3.2133e-005",
"674.0","0.2896","3.2086e-005",
"674.2","0.2887","3.1988e-005",
"674.4","0.2868","3.1783e-005",
"674.6","0.2855","3.1635e-005",
"674.8","0.2849","3.1571e-005",
"675.0","0.2839","3.1454e-005",
"675.2","0.2822","3.1263e-005",
"675.4","0.2806","3.1089e-005",
"675.6","0.2794","3.0958e-005",
"675.8","0.2782","3.0828e-005",
"676.0","0.2772","3.0710e-005",
"676.2","0.2767","3.0656e-005",
"676.4","0.2765","3.0636e-005",
"676.6","0.2759","3.0568e-005",
"676.8","0.2749","3.0458e-005",
"677.0","0.2738","3.0336e-005",
"677.2","0.2728","3.0229e-005",
"677.4","0.2726","3.0210e-005",
"677.6","0.2726","3.0200e-005",
"677.8","0.2711","3.0033e-005",
"678.0","0.2689","2.9791e-005",
"678.2","0.2669","2.9578e-005",
"678.4","0.2656","2.9424e-005",
"678.6","0.2650","2.9362e-005",
"678.8","0.2648","2.9342e-005",
"679.0","0.2646","2.9323e-005",
"679.2","0.2641","2.9266e-005",
"679.4","0.2623","2.9064e-005",
"679.6","0.2602","2.8828e-005",
"679.8","0.2588","2.8680e-005",
"680.0","0.2577","2.8557e-005",
"680.2","0.2563","2.8394e-005",
"680.4","0.2550","2.8254e-005",
"680.6","0.2543","2.8173e-005",
"680.8","0.2540","2.8142e-005",
"681.0","0.2545","2.8195e-005",
"681.2","0.2542","2.8168e-005",
"681.4","0.2518","2.7905e-005",
"681.6","0.2497","2.7664e-005",
"681.8","0.2491","2.7600e-005",
"682.0","0.2483","2.7513e-005",
"682.2","0.2465","2.7309e-005",
"682.4","0.2454","2.7194e-005",
"682.6","0.2462","2.7278e-005",
"682.8","0.2461","2.7266e-005",
"683.0","0.2441","2.7044e-005",
"683.2","0.2424","2.6864e-005",
"683.4","0.2419","2.6799e-005",
"683.6","0.2411","2.6719e-005",
"683.8","0.2400","2.6587e-005",
"684.0","0.2388","2.6455e-005",
"684.2","0.2377","2.6333e-005",
"684.4","0.2364","2.6197e-005",
"684.6","0.2352","2.6063e-005",
"684.8","0.2339","2.5919e-005",
"685.0","0.2327","2.5787e-005",
"685.2","0.2321","2.5716e-005",
"685.4","0.2319","2.5693e-005",
"685.6","0.2316","2.5665e-005",
"685.8","0.2310","2.5593e-005",
"686.0","0.2294","2.5420e-005",
"686.2","0.2274","2.5202e-005",
"686.4","0.2266","2.5103e-005",
"686.6","0.2263","2.5073e-005",
"686.8","0.2251","2.4938e-005",
"687.0","0.2234","2.4754e-005",
"687.2","0.2224","2.4645e-005",
"687.4","0.2218","2.4580e-005",
"687.6","0.2214","2.4528e-005",
"687.8","0.2208","2.4464e-005",
"688.0","0.2194","2.4315e-005",
"688.2","0.2182","2.4175e-005",
"688.4","0.2184","2.4202e-005",
"688.6","0.2187","2.4234e-005",
"688.8","0.2169","2.4033e-005",
"689.0","0.2147","2.3784e-005",
"689.2","0.2136","2.3670e-005",
"689.4","0.2128","2.3576e-005",
"689.6","0.2114","2.3426e-005",
"689.8","0.2102","2.3294e-005",
"690.0","0.2097","2.3240e-005",
"690.2","0.2090","2.3156e-005",
"690.4","0.2070","2.2940e-005",
"690.6","0.2056","2.2777e-005",
"690.8","0.2057","2.2795e-005",
"691.0","0.2057","2.2789e-005",
"691.2","0.2045","2.2655e-005",
"691.4","0.2033","2.2529e-005",
"691.6","0.2029","2.2477e-005",
"691.8","0.2024","2.2426e-005",
"692.0","0.2017","2.2351e-005",
"692.2","0.2007","2.2237e-005",
"692.4","0.1993","2.2086e-005",
"692.6","0.1983","2.1974e-005",
"692.8","0.1979","2.1924e-005",
"693.0","0.1975","2.1881e-005",
"693.2","0.1969","2.1817e-005",
"693.4","0.1963","2.1754e-005",
"693.6","0.1957","2.1682e-005",
"693.8","0.1943","2.1530e-005",
"694.0","0.1924","2.1322e-005",
"694.2","0.1911","2.1171e-005",
"694.4","0.1904","2.1098e-005",
"694.6","0.1901","2.1060e-005",
"694.8","0.1899","2.1040e-005",
"695.0","0.1892","2.0966e-005",
"695.2","0.1883","2.0862e-005",
"695.4","0.1876","2.0789e-005",
"695.6","0.1870","2.0718e-005",
"695.8","0.1856","2.0570e-005",
"696.0","0.1840","2.0383e-005",
"696.2","0.1824","2.0215e-005",
"696.4","0.1813","2.0091e-005",
"696.6","0.1810","2.0057e-005",
"696.8","0.1810","2.0050e-005",
"697.0","0.1799","1.9938e-005",
"697.2","0.1787","1.9802e-005",
"697.4","0.1783","1.9761e-005",
"697.6","0.1781","1.9737e-005",
"697.8","0.1770","1.9614e-005",
"698.0","0.1758","1.9479e-005",
"698.2","0.1755","1.9440e-005",
"698.4","0.1751","1.9403e-005",
"698.6","0.1739","1.9274e-005",
"698.8","0.1726","1.9123e-005",
"699.0","0.1715","1.8997e-005",
"699.2","0.1703","1.8867e-005",
"699.4","0.1691","1.8733e-005",
"699.6","0.1679","1.8603e-005",
"699.8","0.1670","1.8499e-005",
"700.0","0.1664","1.8437e-005",
"700.2","0.1665","1.8452e-005",
"700.4","0.1665","1.8447e-005",
"700.6","0.1657","1.8360e-005",
"700.8","0.1650","1.8285e-005",
"701.0","0.1648","1.8258e-005",
"701.2","0.1643","1.8202e-005",
"701.4","0.1633","1.8093e-005",
"701.6","0.1623","1.7982e-005",
"701.8","0.1615","1.7894e-005",
"702.0","0.1609","1.7829e-005",
"702.2","0.1604","1.7776e-005",
"702.4","0.1595","1.7670e-005",
"702.6","0.1580","1.7504e-005",
"702.8","0.1569","1.7388e-005",
"703.0","0.1565","1.7337e-005",
"703.2","0.1558","1.7264e-005",
"703.4","0.1549","1.7159e-005",
"703.6","0.1537","1.7033e-005",
"703.8","0.1525","1.6902e-005",
"704.0","0.1517","1.6809e-005",
"704.2","0.1512","1.6754e-005",
"704.4","0.1510","1.6732e-005",
"704.6","0.1508","1.6714e-005",
"704.8","0.1502","1.6638e-005",
"705.0","0.1491","1.6520e-005",
"705.2","0.1479","1.6384e-005",
"705.4","0.1467","1.6257e-005",
"705.6","0.1462","1.6203e-005",
"705.8","0.1460","1.6172e-005",
"706.0","0.1451","1.6078e-005",
"706.2","0.1441","1.5972e-005",
"706.4","0.1437","1.5919e-005",
"706.6","0.1435","1.5898e-005",
"706.8","0.1434","1.5893e-005",
"707.0","0.1432","1.5864e-005",
"707.2","0.1418","1.5717e-005",
"707.4","0.1405","1.5568e-005",
"707.6","0.1406","1.5582e-005",
"707.8","0.1408","1.5597e-005",
"708.0","0.1396","1.5469e-005",
"708.2","0.1381","1.5302e-005",
"708.4","0.1367","1.5144e-005",
"708.6","0.1356","1.5025e-005",
"708.8","0.1354","1.5008e-005",
"709.0","0.1352","1.4985e-005",
"709.2","0.1343","1.4879e-005",
"709.4","0.1334","1.4785e-005",
"709.6","0.1331","1.4747e-005",
"709.8","0.1328","1.4717e-005",
"710.0","0.1324","1.4675e-005",
"710.2","0.1315","1.4570e-005",
"710.4","0.1299","1.4389e-005",
"710.6","0.1291","1.4299e-005",
"710.8","0.1296","1.4355e-005",
"711.0","0.1294","1.4332e-005",
"711.2","0.1278","1.4165e-005",
"711.4","0.1268","1.4048e-005",
"711.6","0.1266","1.4026e-005",
"711.8","0.1264","1.4009e-005",
"712.0","0.1261","1.3974e-005",
"712.2","0.1255","1.3911e-005",
"712.4","0.1248","1.3824e-005",
"712.6","0.1242","1.3760e-005",
"712.8","0.1238","1.3712e-005",
"713.0","0.1229","1.3613e-005",
"713.2","0.1217","1.3479e-005",
"713.4","0.1209","1.3396e-005",
"713.6","0.1205","1.3352e-005",
"713.8","0.1199","1.3290e-005",
"714.0","0.1192","1.3209e-005",
"714.2","0.1183","1.3106e-005",
"714.4","0.1174","1.3011e-005",
"714.6","0.1172","1.2982e-005",
"714.8","0.1171","1.2978e-005",
"715.0","0.1168","1.2944e-005",
"715.2","0.1161","1.2869e-005",
"715.4","0.1146","1.2697e-005",
"715.6","0.1130","1.2521e-005",
"715.8","0.1128","1.2497e-005",
"716.0","0.1131","1.2528e-005",
"716.2","0.1129","1.2508e-005",
"716.4","0.1124","1.2458e-005",
"716.6","0.1117","1.2378e-005",
"716.8","0.1109","1.2283e-005",
"717.0","0.1099","1.2175e-005",
"717.2","0.1090","1.2075e-005",
"717.4","0.1084","1.2010e-005",
"717.6","0.1081","1.1981e-005",
"717.8","0.1084","1.2006e-005",
"718.0","0.1084","1.2008e-005",
"718.2","0.1075","1.1910e-005",
"718.4","0.1063","1.1783e-005",
"718.6","0.1053","1.1663e-005",
"718.8","0.1046","1.1587e-005",
"719.0","0.1046","1.1594e-005",
"719.2","0.1045","1.1575e-005",
"719.4","0.1036","1.1478e-005",
"719.6","0.1029","1.1405e-005",
"719.8","0.1029","1.1400e-005",
"720.0","0.1028","1.1395e-005",
"720.2","0.1026","1.1364e-005",
"720.4","0.1020","1.1298e-005",
"720.6","0.1010","1.1193e-005",
"720.8","0.1003","1.1114e-005",
"721.0","0.0999","1.1070e-005",
"721.2","0.0994","1.1011e-005",
"721.4","0.0986","1.0926e-005",
"721.6","0.0981","1.0865e-005",
"721.8","0.0977","1.0827e-005",
"722.0","0.0971","1.0764e-005",
"722.2","0.0963","1.0676e-005",
"722.4","0.0956","1.0590e-005",
"722.6","0.0949","1.0520e-005",
"722.8","0.0947","1.0490e-005",
"723.0","0.0945","1.0474e-005",
"723.2","0.0938","1.0392e-005",
"723.4","0.0928","1.0282e-005",
"723.6","0.0926","1.0260e-005",
"723.8","0.0927","1.0277e-005",
"724.0","0.0923","1.0230e-005",
"724.2","0.0916","1.0147e-005",
"724.4","0.0909","1.0070e-005",
"724.6","0.0903","1.0006e-005",
"724.8","0.0900","9.9667e-006",
"725.0","0.0897","9.9393e-006",
"725.2","0.0894","9.9005e-006",
"725.4","0.0890","9.8591e-006",
"725.6","0.0885","9.8110e-006",
"725.8","0.0881","9.7649e-006",
"726.0","0.0878","9.7331e-006",
"726.2","0.0875","9.6995e-006",
"726.4","0.0871","9.6471e-006",
"726.6","0.0865","9.5828e-006",
"726.8","0.0858","9.5059e-006",
"727.0","0.0851","9.4285e-006",
"727.2","0.0845","9.3572e-006",
"727.4","0.0840","9.3066e-006",
"727.6","0.0839","9.2956e-006",
"727.8","0.0837","9.2727e-006",
"728.0","0.0831","9.2037e-006",
"728.2","0.0823","9.1142e-006",
"728.4","0.0814","9.0198e-006",
"728.6","0.0807","8.9434e-006",
"728.8","0.0803","8.9022e-006",
"729.0","0.0800","8.8656e-006",
"729.2","0.0796","8.8196e-006",
"729.4","0.0790","8.7490e-006",
"729.6","0.0781","8.6588e-006",
"729.8","0.0780","8.6447e-006",
"730.0","0.0787","8.7185e-006",
"730.2","0.0786","8.7107e-006",
"730.4","0.0775","8.5917e-006",
"730.6","0.0766","8.4834e-006",
"730.8","0.0760","8.4194e-006",
"731.0","0.0758","8.3992e-006",
"731.2","0.0759","8.4060e-006",
"731.4","0.0757","8.3832e-006",
"731.6","0.0751","8.3243e-006",
"731.8","0.0745","8.2570e-006",
"732.0","0.0739","8.1836e-006",
"732.2","0.0730","8.0858e-006",
"732.4","0.0721","7.9888e-006",
"732.6","0.0717","7.9457e-006",
"732.8","0.0717","7.9455e-006",
"733.0","0.0720","7.9763e-006",
"733.2","0.0722","7.9973e-006",
"733.4","0.0715","7.9179e-006",
"733.6","0.0704","7.8036e-006",
"733.8","0.0701","7.7707e-006",
"734.0","0.0702","7.7758e-006",
"734.2","0.0701","7.7683e-006",
"734.4","0.0698","7.7352e-006",
"734.6","0.0688","7.6248e-006",
"734.8","0.0678","7.5162e-006",
"735.0","0.0678","7.5082e-006",
"735.2","0.0681","7.5426e-006",
"735.4","0.0685","7.5925e-006",
"735.6","0.0688","7.6191e-006",
"735.8","0.0682","7.5586e-006",
"736.0","0.0674","7.4682e-006",
"736.2","0.0666","7.3805e-006",
"736.4","0.0659","7.3063e-006",
"736.6","0.0657","7.2753e-006",
"736.8","0.0653","7.2381e-006",
"737.0","0.0646","7.1573e-006",
"737.2","0.0641","7.0973e-006",
"737.4","0.0641","7.0971e-006",
"737.6","0.0643","7.1220e-006",
"737.8","0.0646","7.1572e-006",
"738.0","0.0642","7.1173e-006",
"738.2","0.0628","6.9620e-006",
"738.4","0.0619","6.8619e-006",
"738.6","0.0621","6.8811e-006",
"738.8","0.0620","6.8715e-006",
"739.0","0.0613","6.7893e-006",
"739.2","0.0607","6.7211e-006",
"739.4","0.0604","6.6929e-006",
"739.6","0.0603","6.6784e-006",
"739.8","0.0602","6.6663e-006",
"740.0","0.0599","6.6373e-006",
"740.2","0.0595","6.5884e-006",
"740.4","0.0590","6.5406e-006",
"740.6","0.0586","6.4917e-006",
"740.8","0.0578","6.4009e-006",
"741.0","0.0569","6.2998e-006",
"741.2","0.0569","6.3078e-006",
"741.4","0.0576","6.3876e-006",
"741.6","0.0577","6.3891e-006",
"741.8","0.0572","6.3347e-006",
"742.0","0.0571","6.3247e-006",
"742.2","0.0571","6.3299e-006",
"742.4","0.0565","6.2564e-006",
"742.6","0.0555","6.1501e-006",
"742.8","0.0550","6.0963e-006",
"743.0","0.0549","6.0781e-006",
"743.2","0.0549","6.0848e-006",
"743.4","0.0549","6.0789e-006",
"743.6","0.0541","5.9896e-006",
"743.8","0.0531","5.8850e-006",
"744.0","0.0529","5.8596e-006",
"744.2","0.0529","5.8602e-006",
"744.4","0.0527","5.8361e-006",
"744.6","0.0525","5.8159e-006",
"744.8","0.0527","5.8411e-006",
"745.0","0.0527","5.8413e-006",
"745.2","0.0518","5.7352e-006",
"745.4","0.0508","5.6246e-006",
"745.6","0.0504","5.5895e-006",
"745.8","0.0502","5.5629e-006",
"746.0","0.0497","5.5063e-006",
"746.2","0.0493","5.4616e-006",
"746.4","0.0492","5.4522e-006",
"746.6","0.0491","5.4458e-006",
"746.8","0.0490","5.4269e-006",
"747.0","0.0488","5.4109e-006",
"747.2","0.0488","5.4038e-006",
"747.4","0.0485","5.3745e-006",
"747.6","0.0479","5.3108e-006",
"747.8","0.0477","5.2802e-006",
"748.0","0.0479","5.3055e-006",
"748.2","0.0480","5.3185e-006",
"748.4","0.0477","5.2897e-006",
"748.6","0.0470","5.2111e-006",
"748.8","0.0460","5.0989e-006",
"749.0","0.0458","5.0698e-006",
"749.2","0.0463","5.1307e-006",
"749.4","0.0463","5.1315e-006",
"749.6","0.0457","5.0631e-006",
"749.8","0.0456","5.0526e-006",
"750.0","0.0459","5.0854e-006",
"750.2","0.0454","5.0310e-006",
"750.4","0.0443","4.9079e-006",
"750.6","0.0435","4.8214e-006",
"750.8","0.0432","4.7869e-006",
"751.0","0.0433","4.8008e-006",
"751.2","0.0437","4.8379e-006",
"751.4","0.0437","4.8432e-006",
"751.6","0.0435","4.8211e-006",
"751.8","0.0432","4.7841e-006",
"752.0","0.0428","4.7408e-006",
"752.2","0.0424","4.7023e-006",
"752.4","0.0422","4.6763e-006",
"752.6","0.0422","4.6793e-006",
"752.8","0.0423","4.6885e-006",
"753.0","0.0422","4.6771e-006",
"753.2","0.0420","4.6525e-006",
"753.4","0.0417","4.6203e-006",
"753.6","0.0413","4.5768e-006",
"753.8","0.0407","4.5083e-006",
"754.0","0.0401","4.4475e-006",
"754.2","0.0401","4.4395e-006",
"754.4","0.0400","4.4354e-006",
"754.6","0.0396","4.3914e-006",
"754.8","0.0394","4.3605e-006",
"755.0","0.0396","4.3851e-006",
"755.2","0.0398","4.4106e-006",
"755.4","0.0397","4.4022e-006",
"755.6","0.0394","4.3611e-006",
"755.8","0.0386","4.2755e-006",
"756.0","0.0380","4.2098e-006",
"756.2","0.0380","4.2065e-006",
"756.4","0.0380","4.2088e-006",
"756.6","0.0378","4.1908e-006",
"756.8","0.0375","4.1542e-006",
"757.0","0.0370","4.0999e-006",
"757.2","0.0368","4.0754e-006",
"757.4","0.0370","4.0946e-006",
"757.6","0.0369","4.0862e-006",
"757.8","0.0364","4.0305e-006",
"758.0","0.0358","3.9686e-006",
"758.2","0.0353","3.9163e-006",
"758.4","0.0351","3.8922e-006",
"758.6","0.0351","3.8871e-006",
"758.8","0.0345","3.8217e-006",
"759.0","0.0336","3.7192e-006",
"759.2","0.0338","3.7400e-006",
"759.4","0.0348","3.8614e-006",
"759.6","0.0354","3.9183e-006",
"759.8","0.0352","3.8991e-006",
"760.0","0.0348","3.8516e-006",
"760.2","0.0342","3.7928e-006",
"760.4","0.0338","3.7468e-006",
"760.6","0.0335","3.7128e-006",
"760.8","0.0332","3.6746e-006",
"761.0","0.0329","3.6475e-006",
"761.2","0.0332","3.6826e-006",
"761.4","0.0336","3.7206e-006",
"761.6","0.0329","3.6402e-006",
"761.8","0.0318","3.5265e-006",
"762.0","0.0316","3.5045e-006",
"762.2","0.0319","3.5305e-006",
"762.4","0.0322","3.5685e-006",
"762.6","0.0325","3.5968e-006",
"762.8","0.0322","3.5701e-006",
"763.0","0.0318","3.5274e-006",
"763.2","0.0316","3.5028e-006",
"763.4","0.0315","3.4899e-006",
"763.6","0.0316","3.5010e-006",
"763.8","0.0316","3.5028e-006",
"764.0","0.0312","3.4583e-006",
"764.2","0.0308","3.4121e-006",
"764.4","0.0307","3.3978e-006",
"764.6","0.0305","3.3752e-006",
"764.8","0.0300","3.3204e-006",
"765.0","0.0295","3.2688e-006",
"765.2","0.0292","3.2399e-006",
"765.4","0.0292","3.2319e-006",
"765.6","0.0293","3.2482e-006",
"765.8","0.0295","3.2705e-006",
"766.0","0.0297","3.2860e-006",
"766.2","0.0295","3.2644e-006",
"766.4","0.0288","3.1939e-006",
"766.6","0.0282","3.1214e-006",
"766.8","0.0277","3.0739e-006",
"767.0","0.0280","3.1071e-006",
"767.2","0.0290","3.2097e-006",
"767.4","0.0288","3.1945e-006",
"767.6","0.0274","3.0404e-006",
"767.8","0.0266","2.9433e-006",
"768.0","0.0265","2.9361e-006",
"768.2","0.0264","2.9234e-006",
"768.4","0.0262","2.9000e-006",
"768.6","0.0264","2.9236e-006",
"768.8","0.0268","2.9743e-006",
"769.0","0.0268","2.9722e-006",
"769.2","0.0263","2.9186e-006",
"769.4","0.0256","2.8357e-006",
"769.6","0.0249","2.7591e-006",
"769.8","0.0250","2.7663e-006",
"770.0","0.0255","2.8200e-006",
"770.2","0.0256","2.8343e-006",
"770.4","0.0254","2.8197e-006",
"770.6","0.0253","2.7983e-006",
"770.8","0.0251","2.7783e-006",
"771.0","0.0250","2.7756e-006",
"771.2","0.0250","2.7738e-006",
"771.4","0.0247","2.7377e-006",
"771.6","0.0244","2.7022e-006",
"771.8","0.0245","2.7160e-006",
"772.0","0.0248","2.7469e-006",
"772.2","0.0250","2.7751e-006",
"772.4","0.0250","2.7724e-006",
"772.6","0.0241","2.6753e-006",
"772.8","0.0233","2.5763e-006",
"773.0","0.0231","2.5579e-006",
"773.2","0.0232","2.5730e-006",
"773.4","0.0236","2.6140e-006",
"773.6","0.0237","2.6219e-006",
"773.8","0.0229","2.5330e-006",
"774.0","0.0221","2.4438e-006",
"774.2","0.0218","2.4123e-006",
"774.4","0.0219","2.4272e-006",
"774.6","0.0225","2.4949e-006",
"774.8","0.0228","2.5249e-006",
"775.0","0.0222","2.4646e-006",
"775.2","0.0218","2.4194e-006",
"775.4","0.0219","2.4319e-006",
"775.6","0.0218","2.4139e-006",
"775.8","0.0211","2.3433e-006",
"776.0","0.0209","2.3194e-006",
"776.2","0.0214","2.3682e-006",
"776.4","0.0218","2.4131e-006",
"776.6","0.0219","2.4255e-006",
"776.8","0.0216","2.3929e-006",
"777.0","0.0210","2.3303e-006",
"777.2","0.0210","2.3317e-006",
"777.4","0.0216","2.3882e-006",
"777.6","0.0215","2.3875e-006",
"777.8","0.0208","2.3050e-006",
"778.0","0.0199","2.2056e-006",
"778.2","0.0192","2.1270e-006",
"778.4","0.0185","2.0478e-006",
"778.6","0.0178","1.9684e-006",
"778.8","0.0170","1.8889e-006",
"779.0","0.0163","1.8089e-006",
"779.2","0.0156","1.7288e-006",
"779.4","0.0149","1.6482e-006",
"779.6","0.0141","1.5676e-006",
"779.8","0.0134","1.4866e-006",
"780.0","0.0127","1.4051e-006",
