"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.8","0.0007","1.5426e-007",
"674.0","0.0008","1.8397e-007",
"674.2","0.0008","1.9160e-007",
"674.4","0.0007","1.6190e-007",
"674.6","0.0007","1.5507e-007",
"674.8","0.0008","1.8250e-007",
"675.0","0.0008","1.8605e-007",
"675.2","0.0007","1.5297e-007",
"675.4","0.0005","1.0762e-007",
"675.6","0.0003","6.5367e-008",
"675.8","0.0003","5.7921e-008",
"676.0","0.0004","8.4657e-008",
"676.2","0.0005","1.1315e-007",
"676.4","0.0006","1.3731e-007",
"676.6","0.0007","1.6653e-007",
"676.8","0.0008","1.9020e-007",
"677.0","0.0008","1.7579e-007",
"677.2","0.0006","1.4033e-007",
"677.4","0.0006","1.2969e-007",
"677.6","0.0006","1.3820e-007",
"677.8","0.0006","1.4634e-007",
"678.0","0.0007","1.5473e-007",
"678.2","0.0007","1.6893e-007",
"678.4","0.0008","1.8154e-007",
"678.6","0.0008","1.7995e-007",
"678.8","0.0007","1.6917e-007",
"679.0","0.0007","1.5286e-007",
"679.2","0.0006","1.3715e-007",
"679.4","0.0006","1.3095e-007",
"679.6","0.0006","1.3070e-007",
"679.8","0.0006","1.4269e-007",
"680.0","0.0006","1.4130e-007",
"680.2","0.0003","7.5248e-008",
"680.4","0.0001","2.7702e-008",
"680.6","0.0004","8.8571e-008",
"680.8","0.0007","1.5200e-007",
"681.0","0.0006","1.3753e-007",
"681.2","0.0005","1.1594e-007",
"681.4","0.0006","1.2697e-007",
"681.6","0.0006","1.3620e-007",
"681.8","0.0006","1.2795e-007",
"682.0","0.0004","9.7114e-008",
"682.2","0.0002","3.6711e-008",
"682.4","0.0001","2.4842e-008",
"682.6","0.0005","1.0348e-007",
"682.8","0.0007","1.5722e-007",
"683.0","0.0006","1.3715e-007",
"683.2","0.0006","1.2865e-007",
"683.4","0.0007","1.5629e-007",
"683.6","0.0007","1.5878e-007",
"683.8","0.0005","1.2227e-007",
"684.0","0.0004","9.1313e-008",
"684.2","0.0004","7.9995e-008",
"684.4","0.0004","8.2550e-008",
"684.6","0.0004","9.6566e-008",
"684.8","0.0005","1.1793e-007",
"685.0","0.0006","1.3557e-007",
"685.2","0.0005","1.1251e-007",
"685.4","0.0003","6.5619e-008",
"685.6","0.0003","7.4793e-008",
"685.8","0.0005","1.2301e-007",
"686.0","0.0005","1.2336e-007",
"686.2","0.0004","9.2360e-008",
"686.4","0.0005","1.0220e-007",
"686.6","0.0006","1.3196e-007",
"686.8","0.0005","1.1797e-007",
"687.0","0.0004","8.5287e-008",
"687.2","0.0004","8.9967e-008",
"687.4","0.0005","1.1253e-007",
"687.6","0.0005","1.2085e-007",
"687.8","0.0005","1.1786e-007",
"688.0","0.0005","1.0428e-007",
"688.2","0.0004","8.6758e-008",
"688.4","0.0003","7.3348e-008",
"688.6","0.0003","6.4254e-008",
"688.8","0.0003","6.5180e-008",
"689.0","0.0003","6.4015e-008",
"689.2","0.0002","4.0187e-008",
"689.4","0.0001","2.1540e-008",
"689.6","0.0002","3.8007e-008",
"689.8","0.0003","5.9392e-008",
"690.0","0.0003","6.5575e-008",
"690.2","0.0003","6.2504e-008",
"690.4","0.0002","4.6715e-008",
"690.6","0.0002","3.8547e-008",
"690.8","0.0002","5.4199e-008",
"691.0","0.0004","8.3260e-008",
"691.2","0.0005","1.2277e-007",
"691.4","0.0006","1.2944e-007",
"691.6","0.0003","7.7387e-008",
"691.8","0.0003","6.1140e-008",
"692.0","0.0005","1.2172e-007",
"692.2","0.0006","1.4488e-007",
"692.4","0.0004","9.0320e-008",
"692.6","0.0002","5.0008e-008",
"692.8","0.0002","5.2970e-008",
"693.0","0.0003","5.8940e-008",
"693.2","0.0003","5.8554e-008",
"693.4","0.0003","6.3386e-008",
"693.6","0.0003","7.2542e-008",
"693.8","0.0003","7.1592e-008",
"694.0","0.0003","6.2183e-008",
"694.2","0.0003","6.3952e-008",
"694.4","0.0003","7.8696e-008",
"694.6","0.0004","9.8377e-008",
"694.8","0.0005","1.1825e-007",
"695.0","0.0006","1.3184e-007",
"695.2","0.0006","1.3631e-007",
"695.4","0.0005","1.2394e-007",
"695.6","0.0005","1.0643e-007",
"695.8","0.0005","1.1759e-007",
"696.0","0.0006","1.3467e-007",
"696.2","0.0004","9.8560e-008",
"696.4","0.0002","4.6268e-008",
"696.6","0.0002","4.7886e-008",
"696.8","0.0004","8.0580e-008",
"697.0","0.0005","1.1630e-007",
"697.2","0.0006","1.4460e-007",
"697.4","0.0006","1.4334e-007",
"697.6","0.0006","1.3177e-007",
"697.8","0.0006","1.3242e-007",
"698.0","0.0006","1.3622e-007",
"698.2","0.0006","1.3238e-007",
"698.4","0.0006","1.3683e-007",
"698.6","0.0008","1.8207e-007",
"698.8","0.0009","2.0526e-007",
"699.0","0.0006","1.3884e-007",
"699.2","0.0003","6.1295e-008",
"699.4","0.0001","2.6085e-008",
"699.6","0.0000","9.2061e-009",
"699.8","0.0000","5.7318e-009",
"700.0","0.0001","2.2092e-008",
"700.2","0.0003","6.2605e-008",
"700.4","0.0005","1.0926e-007",
"700.6","0.0007","1.4984e-007",
"700.8","0.0007","1.5761e-007",
"701.0","0.0005","1.1600e-007",
"701.2","0.0003","7.2245e-008",
"701.4","0.0002","5.0805e-008",
"701.6","0.0003","6.1049e-008",
"701.8","0.0005","1.0521e-007",
"702.0","0.0006","1.4028e-007",
"702.2","0.0006","1.4613e-007",
"702.4","0.0005","1.1400e-007",
"702.6","0.0002","5.1456e-008",
"702.8","0.0001","1.4520e-008",
"703.0","0.0001","1.5727e-008",
"703.2","0.0001","2.8607e-008",
"703.4","0.0002","4.6106e-008",
"703.6","0.0003","6.7379e-008",
"703.8","0.0004","8.7377e-008",
"704.0","0.0004","9.6126e-008",
"704.2","0.0004","9.4984e-008",
"704.4","0.0004","9.3195e-008",
"704.6","0.0004","8.9971e-008",
"704.8","0.0004","8.1460e-008",
"705.0","0.0003","6.6090e-008",
"705.2","0.0002","3.6877e-008",
"705.4","0.0000","5.7502e-009",
"705.6","0.0000","0.0000e+000",
"705.8","0.0000","0.0000e+000",
"706.0","0.0002","3.5643e-008",
"706.2","0.0003","7.3813e-008",
"706.4","0.0002","4.1722e-008",
"706.6","0.0000","6.8143e-009",
"706.8","0.0003","7.7402e-008",
"707.0","0.0007","1.6140e-007",
"707.2","0.0007","1.4908e-007",
"707.4","0.0005","1.0547e-007",
"707.6","0.0003","7.6675e-008",
"707.8","0.0003","6.0814e-008",
"708.0","0.0003","7.6665e-008",
"708.2","0.0004","9.3543e-008",
"708.4","0.0004","8.5645e-008",
"708.6","0.0003","6.9424e-008",
"708.8","0.0002","4.9980e-008",
"709.0","0.0002","3.8879e-008",
"709.2","0.0002","4.7724e-008",
"709.4","0.0003","6.4547e-008",
"709.6","0.0004","8.3750e-008",
"709.8","0.0004","9.3326e-008",
"710.0","0.0004","8.4158e-008",
"710.2","0.0003","6.3555e-008",
"710.4","0.0002","3.6758e-008",
"710.6","0.0002","3.6410e-008",
"710.8","0.0003","7.4706e-008",
"711.0","0.0005","1.0355e-007",
"711.2","0.0005","1.0468e-007",
"711.4","0.0004","9.0821e-008",
"711.6","0.0003","6.9298e-008",
"711.8","0.0003","6.7290e-008",
"712.0","0.0004","8.4191e-008",
"712.2","0.0003","6.8924e-008",
"712.4","0.0001","2.5679e-008",
"712.6","0.0001","2.5746e-008",
"712.8","0.0003","6.3747e-008",
"713.0","0.0003","6.4688e-008",
"713.2","0.0002","3.5882e-008",
"713.4","0.0002","4.3571e-008",
"713.6","0.0003","7.4764e-008",
"713.8","0.0003","7.1063e-008",
"714.0","0.0002","4.2097e-008",
"714.2","0.0001","1.6804e-008",
"714.4","0.0000","8.8266e-009",
"714.6","0.0002","5.3543e-008",
"714.8","0.0005","1.0807e-007",
"715.0","0.0004","8.6684e-008",
"715.2","0.0001","3.1235e-008",
"715.4","0.0000","6.8318e-009",
"715.6","0.0000","2.2928e-010",
"715.8","0.0000","0.0000e+000",
"716.0","0.0000","0.0000e+000",
"716.2","0.0001","2.9254e-008",
"716.4","0.0003","5.9789e-008",
"716.6","0.0003","5.9281e-008",
"716.8","0.0002","4.4252e-008",
"717.0","0.0001","1.6777e-008",
"717.2","0.0000","9.9277e-010",
"717.4","0.0001","3.3699e-008",
"717.6","0.0003","5.9411e-008",
"717.8","0.0001","3.0201e-008",
"718.0","0.0000","0.0000e+000",
"718.2","0.0000","3.8050e-011",
"718.4","0.0000","4.8745e-009",
"718.6","0.0000","7.3023e-010",
"718.8","0.0000","2.9551e-009",
"719.0","0.0001","1.8875e-008",
"719.2","0.0001","2.3296e-008",
"719.4","0.0000","4.5062e-009",
"719.6","0.0001","1.4305e-008",
"719.8","0.0003","7.2348e-008",
"720.0","0.0005","1.0207e-007",
"720.2","0.0003","7.7445e-008",
"720.4","0.0003","6.6843e-008",
"720.6","0.0004","8.6694e-008",
"720.8","0.0004","8.2881e-008",
"721.0","0.0002","4.6900e-008",
"721.2","0.0001","2.2323e-008",
"721.4","0.0001","1.7526e-008",
"721.6","0.0000","1.0400e-008",
"721.8","0.0000","1.1371e-009",
"722.0","0.0000","1.0988e-008",
"722.2","0.0001","3.2643e-008",
"722.4","0.0001","2.5879e-008",
"722.6","0.0000","3.7480e-009",
"722.8","0.0001","2.6442e-008",
"723.0","0.0003","7.5330e-008",
"723.2","0.0004","8.3744e-008",
"723.4","0.0003","6.5735e-008",
"723.6","0.0003","7.0515e-008",
"723.8","0.0004","8.2215e-008",
"724.0","0.0002","5.5575e-008",
"724.2","0.0001","2.0984e-008",
"724.4","0.0002","4.3759e-008",
"724.6","0.0004","7.9493e-008",
"724.8","0.0002","5.1350e-008",
"725.0","0.0000","4.6185e-009",
"725.2","0.0000","0.0000e+000",
"725.4","0.0000","9.2006e-009",
"725.6","0.0002","4.8539e-008",
"725.8","0.0004","9.8234e-008",
"726.0","0.0007","1.5620e-007",
"726.2","0.0008","1.8240e-007",
"726.4","0.0005","1.0802e-007",
"726.6","0.0001","2.6232e-008",
"726.8","0.0001","1.5344e-008",
"727.0","0.0001","2.1448e-008",
"727.2","0.0001","1.6553e-008",
"727.4","0.0001","2.7811e-008",
"727.6","0.0003","7.3810e-008",
"727.8","0.0005","1.0492e-007",
"728.0","0.0004","8.7083e-008",
"728.2","0.0003","6.6335e-008",
"728.4","0.0003","6.5311e-008",
"728.6","0.0002","5.3848e-008",
"728.8","0.0001","2.0798e-008",
"729.0","0.0000","0.0000e+000",
"729.2","0.0000","0.0000e+000",
"729.4","0.0000","0.0000e+000",
"729.6","0.0000","0.0000e+000",
"729.8","0.0001","1.6943e-008",
"730.0","0.0003","6.6037e-008",
"730.2","0.0004","9.5281e-008",
"730.4","0.0004","9.0090e-008",
"730.6","0.0003","6.0082e-008",
"730.8","0.0001","1.7186e-008",
"731.0","0.0000","0.0000e+000",
"731.2","0.0000","4.6984e-009",
"731.4","0.0001","1.9740e-008",
"731.6","0.0002","3.4885e-008",
"731.8","0.0002","4.3442e-008",
"732.0","0.0002","4.2533e-008",
"732.2","0.0001","2.5623e-008",
"732.4","0.0000","4.3767e-009",
"732.6","0.0000","9.7525e-009",
"732.8","0.0001","2.9642e-008",
"733.0","0.0001","3.3663e-008",
"733.2","0.0001","2.5563e-008",
"733.4","0.0001","1.1797e-008",
"733.6","0.0000","9.5529e-010",
"733.8","0.0000","1.0618e-008",
"734.0","0.0001","2.6804e-008",
"734.2","0.0001","2.8538e-008",
"734.4","0.0001","2.3720e-008",
"734.6","0.0001","2.0153e-008",
"734.8","0.0001","1.7518e-008",
"735.0","0.0000","1.0975e-008",
"735.2","0.0001","1.7143e-008",
"735.4","0.0003","6.5685e-008",
"735.6","0.0005","1.1754e-007",
"735.8","0.0006","1.4403e-007",
"736.0","0.0006","1.3622e-007",
"736.2","0.0003","6.1105e-008",
"736.4","0.0000","9.4941e-010",
"736.6","0.0001","2.9024e-008",
"736.8","0.0002","5.4832e-008",
"737.0","0.0001","2.0748e-008",
"737.2","0.0000","6.7326e-009",
"737.4","0.0003","5.7522e-008",
"737.6","0.0005","1.0723e-007",
"737.8","0.0005","1.2277e-007",
"738.0","0.0005","1.0841e-007",
"738.2","0.0003","6.2221e-008",
"738.4","0.0001","1.9814e-008",
"738.6","0.0000","9.6900e-010",
"738.8","0.0000","1.0225e-008",
"739.0","0.0002","4.6152e-008",
"739.2","0.0003","6.2815e-008",
"739.4","0.0002","5.0887e-008",
"739.6","0.0003","6.7824e-008",
"739.8","0.0005","1.1270e-007",
"740.0","0.0004","9.9140e-008",
"740.2","0.0001","2.9216e-008",
"740.4","0.0000","3.5447e-009",
"740.6","0.0001","2.6198e-008",
"740.8","0.0001","2.6828e-008",
"741.0","0.0000","6.2441e-009",
"741.2","0.0000","3.7439e-009",
"741.4","0.0001","2.1409e-008",
"741.6","0.0002","4.9068e-008",
"741.8","0.0004","8.4745e-008",
"742.0","0.0006","1.4240e-007",
"742.2","0.0008","1.8551e-007",
"742.4","0.0005","1.1964e-007",
"742.6","0.0001","1.7269e-008",
"742.8","0.0001","2.2010e-008",
"743.0","0.0004","8.0677e-008",
"743.2","0.0005","1.1464e-007",
"743.4","0.0005","1.2304e-007",
"743.6","0.0004","8.7179e-008",
"743.8","0.0002","4.5634e-008",
"744.0","0.0002","5.2130e-008",
"744.2","0.0003","7.8234e-008",
"744.4","0.0005","1.0668e-007",
"744.6","0.0005","1.2275e-007",
"744.8","0.0004","9.7073e-008",
"745.0","0.0003","6.0576e-008",
"745.2","0.0002","3.6099e-008",
"745.4","0.0001","1.7332e-008",
"745.6","0.0000","5.6619e-009",
"745.8","0.0000","0.0000e+000",
"746.0","0.0000","0.0000e+000",
"746.2","0.0000","7.2909e-010",
"746.4","0.0000","6.6653e-009",
"746.6","0.0001","1.2316e-008",
"746.8","0.0001","1.4916e-008",
"747.0","0.0002","3.8207e-008",
"747.2","0.0004","9.3382e-008",
"747.4","0.0005","1.0541e-007",
"747.6","0.0002","4.1772e-008",
"747.8","0.0000","0.0000e+000",
"748.0","0.0001","1.4814e-008",
"748.2","0.0002","3.7490e-008",
"748.4","0.0002","4.9068e-008",
"748.6","0.0002","3.7357e-008",
"748.8","0.0000","7.4400e-009",
"749.0","0.0001","2.6128e-008",
"749.2","0.0004","9.0124e-008",
"749.4","0.0004","8.7676e-008",
"749.6","0.0001","2.2845e-008",
"749.8","0.0001","2.4803e-008",
"750.0","0.0004","8.9136e-008",
"750.2","0.0005","1.1270e-007",
"750.4","0.0004","8.9117e-008",
"750.6","0.0002","5.0055e-008",
"750.8","0.0000","1.0575e-008",
"751.0","0.0000","0.0000e+000",
"751.2","0.0000","0.0000e+000",
"751.4","0.0000","0.0000e+000",
"751.6","0.0000","0.0000e+000",
"751.8","0.0002","4.5209e-008",
"752.0","0.0005","1.0477e-007",
"752.2","0.0004","9.8234e-008",
"752.4","0.0003","7.2159e-008",
"752.6","0.0005","1.1671e-007",
"752.8","0.0007","1.6266e-007",
"753.0","0.0004","9.3893e-008",
"753.2","0.0000","5.4199e-009",
"753.4","0.0001","2.3212e-008",
"753.6","0.0003","6.2582e-008",
"753.8","0.0001","3.3165e-008",
"754.0","0.0000","6.1825e-011",
"754.2","0.0001","2.0736e-008",
"754.4","0.0002","5.1910e-008",
"754.6","0.0003","6.6658e-008",
"754.8","0.0003","7.8163e-008",
"755.0","0.0004","9.2945e-008",
"755.2","0.0004","9.2778e-008",
"755.4","0.0003","6.1579e-008",
"755.6","0.0001","2.7779e-008",
"755.8","0.0000","8.9356e-009",
"756.0","0.0000","0.0000e+000",
"756.2","0.0000","0.0000e+000",
"756.4","0.0001","1.4424e-008",
"756.6","0.0003","7.3584e-008",
"756.8","0.0004","8.8206e-008",
"757.0","0.0001","2.7866e-008",
"757.2","0.0001","2.6987e-008",
"757.4","0.0005","1.2205e-007",
"757.6","0.0006","1.4437e-007",
"757.8","0.0002","5.3620e-008",
"758.0","0.0000","0.0000e+000",
"758.2","0.0000","0.0000e+000",
"758.4","0.0000","0.0000e+000",
"758.6","0.0000","0.0000e+000",
"758.8","0.0000","0.0000e+000",
"759.0","0.0000","0.0000e+000",
"759.2","0.0001","2.0868e-008",
"759.4","0.0003","6.2866e-008",
"759.6","0.0004","8.2225e-008",
"759.8","0.0004","7.9891e-008",
"760.0","0.0003","7.5404e-008",
"760.2","0.0003","7.5729e-008",
"760.4","0.0004","9.9183e-008",
"760.6","0.0005","1.2182e-007",
"760.8","0.0003","7.5567e-008",
"761.0","0.0000","1.0205e-008",
"761.2","0.0002","3.7810e-008",
"761.4","0.0004","1.0006e-007",
"761.6","0.0004","8.9572e-008",
"761.8","0.0002","5.0362e-008",
"762.0","0.0002","4.1528e-008",
"762.2","0.0002","5.5328e-008",
"762.4","0.0005","1.0433e-007",
"762.6","0.0006","1.4054e-007",
"762.8","0.0003","7.7903e-008",
"763.0","0.0001","1.3721e-008",
"763.2","0.0003","7.0295e-008",
"763.4","0.0006","1.3463e-007",
"763.6","0.0005","1.0648e-007",
"763.8","0.0003","6.3027e-008",
"764.0","0.0002","5.1338e-008",
"764.2","0.0002","4.2566e-008",
"764.4","0.0001","2.2517e-008",
"764.6","0.0001","1.4761e-008",
"764.8","0.0002","3.6238e-008",
"765.0","0.0003","6.1000e-008",
"765.2","0.0003","7.4424e-008",
"765.4","0.0003","7.1754e-008",
"765.6","0.0002","4.7203e-008",
"765.8","0.0002","3.4336e-008",
"766.0","0.0002","4.9125e-008",
"766.2","0.0002","5.0672e-008",
"766.4","0.0001","2.5550e-008",
"766.6","0.0001","1.4071e-008",
"766.8","0.0001","3.1541e-008",
"767.0","0.0003","7.6864e-008",
"767.2","0.0006","1.3542e-007",
"767.4","0.0006","1.2524e-007",
"767.6","0.0002","4.1600e-008",
"767.8","0.0000","0.0000e+000",
"768.0","0.0000","0.0000e+000",
"768.2","0.0000","0.0000e+000",
"768.4","0.0000","0.0000e+000",
"768.6","0.0000","1.0211e-008",
"768.8","0.0001","2.7442e-008",
"769.0","0.0001","2.1992e-008",
"769.2","0.0000","4.0081e-009",
"769.4","0.0001","1.2423e-008",
"769.6","0.0002","3.7536e-008",
"769.8","0.0002","4.9312e-008",
"770.0","0.0002","4.6907e-008",
"770.2","0.0001","3.0473e-008",
"770.4","0.0000","1.0096e-008",
"770.6","0.0000","0.0000e+000",
"770.8","0.0000","3.5308e-009",
"771.0","0.0002","4.9146e-008",
"771.2","0.0004","9.2643e-008",
"771.4","0.0002","5.5704e-008",
"771.6","0.0000","3.4685e-009",
"771.8","0.0001","2.1619e-008",
"772.0","0.0003","6.2365e-008",
"772.2","0.0004","8.9974e-008",
"772.4","0.0004","9.6576e-008",
"772.6","0.0002","4.9423e-008",
"772.8","0.0000","0.0000e+000",
"773.0","0.0000","0.0000e+000",
"773.2","0.0000","2.2076e-009",
"773.4","0.0001","3.2230e-008",
"773.6","0.0002","5.0144e-008",
"773.8","0.0001","2.4863e-008",
"774.0","0.0000","0.0000e+000",
"774.2","0.0000","0.0000e+000",
"774.4","0.0000","3.3958e-009",
"774.6","0.0001","2.5387e-008",
"774.8","0.0002","5.5580e-008",
"775.0","0.0004","8.8754e-008",
"775.2","0.0004","8.7424e-008",
"775.4","0.0002","3.4969e-008",
"775.6","0.0000","0.0000e+000",
"775.8","0.0000","0.0000e+000",
"776.0","0.0000","8.4545e-009",
"776.2","0.0001","3.3766e-008",
"776.4","0.0002","4.7720e-008",
"776.6","0.0002","4.3955e-008",
"776.8","0.0002","3.5886e-008",
"777.0","0.0001","3.1367e-008",
"777.2","0.0002","5.1460e-008",
"777.4","0.0004","8.5512e-008",
"777.6","0.0004","8.3165e-008",
"777.8","0.0001","3.2374e-008",
"778.0","0.0000","0.0000e+000",
"778.2","0.0000","0.0000e+000",
"778.4","0.0000","0.0000e+000",
"778.6","0.0000","0.0000e+000",
"778.8","0.0000","0.0000e+000",
"779.0","0.0000","0.0000e+000",
"779.2","0.0000","0.0000e+000",
"779.4","0.0000","0.0000e+000",
"779.6","0.0000","0.0000e+000",
"779.8","0.0000","0.0000e+000",
"780.0","0.0000","0.0000e+000",
