"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.8","0.2056","1.9035e-005",
"674.0","0.2049","1.8970e-005",
"674.2","0.2041","1.8897e-005",
"674.4","0.2032","1.8815e-005",
"674.6","0.2024","1.8740e-005",
"674.8","0.2018","1.8680e-005",
"675.0","0.2011","1.8613e-005",
"675.2","0.2002","1.8537e-005",
"675.4","0.1995","1.8465e-005",
"675.6","0.1988","1.8404e-005",
"675.8","0.1984","1.8368e-005",
"676.0","0.1982","1.8348e-005",
"676.2","0.1974","1.8275e-005",
"676.4","0.1962","1.8160e-005",
"676.6","0.1950","1.8052e-005",
"676.8","0.1941","1.7965e-005",
"677.0","0.1932","1.7882e-005",
"677.2","0.1923","1.7806e-005",
"677.4","0.1917","1.7750e-005",
"677.6","0.1912","1.7698e-005",
"677.8","0.1904","1.7628e-005",
"678.0","0.1895","1.7546e-005",
"678.2","0.1889","1.7489e-005",
"678.4","0.1883","1.7434e-005",
"678.6","0.1875","1.7357e-005",
"678.8","0.1865","1.7269e-005",
"679.0","0.1859","1.7214e-005",
"679.2","0.1851","1.7138e-005",
"679.4","0.1827","1.6912e-005",
"679.6","0.1806","1.6715e-005",
"679.8","0.1816","1.6808e-005",
"680.0","0.1830","1.6938e-005",
"680.2","0.1819","1.6837e-005",
"680.4","0.1805","1.6709e-005",
"680.6","0.1805","1.6712e-005",
"680.8","0.1803","1.6694e-005",
"681.0","0.1789","1.6557e-005",
"681.2","0.1773","1.6413e-005",
"681.4","0.1764","1.6332e-005",
"681.6","0.1757","1.6267e-005",
"681.8","0.1751","1.6210e-005",
"682.0","0.1745","1.6150e-005",
"682.2","0.1736","1.6075e-005",
"682.4","0.1727","1.5984e-005",
"682.6","0.1715","1.5877e-005",
"682.8","0.1708","1.5810e-005",
"683.0","0.1708","1.5808e-005",
"683.2","0.1703","1.5764e-005",
"683.4","0.1690","1.5648e-005",
"683.6","0.1683","1.5577e-005",
"683.8","0.1683","1.5582e-005",
"684.0","0.1684","1.5585e-005",
"684.2","0.1680","1.5556e-005",
"684.4","0.1672","1.5476e-005",
"684.6","0.1659","1.5355e-005",
"684.8","0.1650","1.5271e-005",
"685.0","0.1645","1.5229e-005",
"685.2","0.1639","1.5177e-005",
"685.4","0.1633","1.5114e-005",
"685.6","0.1629","1.5083e-005",
"685.8","0.1627","1.5060e-005",
"686.0","0.1615","1.4953e-005",
"686.2","0.1599","1.4799e-005",
"686.4","0.1591","1.4729e-005",
"686.6","0.1588","1.4701e-005",
"686.8","0.1577","1.4601e-005",
"687.0","0.1564","1.4478e-005",
"687.2","0.1561","1.4449e-005",
"687.4","0.1562","1.4456e-005",
"687.6","0.1555","1.4397e-005",
"687.8","0.1546","1.4310e-005",
"688.0","0.1540","1.4255e-005",
"688.2","0.1534","1.4203e-005",
"688.4","0.1523","1.4096e-005",
"688.6","0.1511","1.3992e-005",
"688.8","0.1510","1.3982e-005",
"689.0","0.1510","1.3980e-005",
"689.2","0.1501","1.3899e-005",
"689.4","0.1489","1.3784e-005",
"689.6","0.1472","1.3628e-005",
"689.8","0.1460","1.3513e-005",
"690.0","0.1464","1.3551e-005",
"690.2","0.1466","1.3571e-005",
"690.4","0.1451","1.3429e-005",
"690.6","0.1437","1.3307e-005",
"690.8","0.1439","1.3320e-005",
"691.0","0.1438","1.3314e-005",
"691.2","0.1427","1.3206e-005",
"691.4","0.1418","1.3126e-005",
"691.6","0.1419","1.3137e-005",
"691.8","0.1416","1.3111e-005",
"692.0","0.1403","1.2988e-005",
"692.2","0.1391","1.2874e-005",
"692.4","0.1383","1.2807e-005",
"692.6","0.1380","1.2774e-005",
"692.8","0.1379","1.2769e-005",
"693.0","0.1376","1.2737e-005",
"693.2","0.1368","1.2660e-005",
"693.4","0.1358","1.2572e-005",
"693.6","0.1349","1.2492e-005",
"693.8","0.1347","1.2470e-005",
"694.0","0.1348","1.2482e-005",
"694.2","0.1336","1.2367e-005",
"694.4","0.1313","1.2157e-005",
"694.6","0.1305","1.2079e-005",
"694.8","0.1309","1.2121e-005",
"695.0","0.1311","1.2134e-005",
"695.2","0.1307","1.2104e-005",
"695.4","0.1301","1.2043e-005",
"695.6","0.1293","1.1966e-005",
"695.8","0.1284","1.1886e-005",
"696.0","0.1276","1.1816e-005",
"696.2","0.1274","1.1796e-005",
"696.4","0.1274","1.1791e-005",
"696.6","0.1267","1.1732e-005",
"696.8","0.1258","1.1648e-005",
"697.0","0.1252","1.1593e-005",
"697.2","0.1247","1.1544e-005",
"697.4","0.1240","1.1483e-005",
"697.6","0.1233","1.1410e-005",
"697.8","0.1221","1.1305e-005",
"698.0","0.1211","1.1206e-005",
"698.2","0.1207","1.1175e-005",
"698.4","0.1205","1.1155e-005",
"698.6","0.1198","1.1086e-005",
"698.8","0.1190","1.1019e-005",
"699.0","0.1188","1.0995e-005",
"699.2","0.1185","1.0971e-005",
"699.4","0.1177","1.0900e-005",
"699.6","0.1171","1.0842e-005",
"699.8","0.1170","1.0836e-005",
"700.0","0.1166","1.0792e-005",
"700.2","0.1150","1.0647e-005",
"700.4","0.1140","1.0555e-005",
"700.6","0.1145","1.0602e-005",
"700.8","0.1147","1.0618e-005",
"701.0","0.1136","1.0520e-005",
"701.2","0.1127","1.0436e-005",
"701.4","0.1125","1.0415e-005",
"701.6","0.1118","1.0346e-005",
"701.8","0.1102","1.0204e-005",
"702.0","0.1093","1.0118e-005",
"702.2","0.1093","1.0119e-005",
"702.4","0.1093","1.0115e-005",
"702.6","0.1089","1.0084e-005",
"702.8","0.1088","1.0073e-005",
"703.0","0.1088","1.0070e-005",
"703.2","0.1077","9.9673e-006",
"703.4","0.1057","9.7891e-006",
"703.6","0.1047","9.6907e-006",
"703.8","0.1046","9.6788e-006",
"704.0","0.1045","9.6715e-006",
"704.2","0.1043","9.6538e-006",
"704.4","0.1042","9.6448e-006",
"704.6","0.1040","9.6264e-006",
"704.8","0.1033","9.5620e-006",
"705.0","0.1023","9.4694e-006",
"705.2","0.1016","9.4011e-006",
"705.4","0.1010","9.3533e-006",
"705.6","0.1008","9.3329e-006",
"705.8","0.1006","9.3121e-006",
"706.0","0.0998","9.2361e-006",
"706.2","0.0989","9.1588e-006",
"706.4","0.0992","9.1798e-006",
"706.6","0.0995","9.2088e-006",
"706.8","0.0984","9.1061e-006",
"707.0","0.0970","8.9773e-006",
"707.2","0.0964","8.9266e-006",
"707.4","0.0963","8.9109e-006",
"707.6","0.0964","8.9199e-006",
"707.8","0.0962","8.9054e-006",
"708.0","0.0950","8.7902e-006",
"708.2","0.0939","8.6913e-006",
"708.4","0.0942","8.7201e-006",
"708.6","0.0943","8.7252e-006",
"708.8","0.0928","8.5931e-006",
"709.0","0.0915","8.4710e-006",
"709.2","0.0913","8.4554e-006",
"709.4","0.0913","8.4560e-006",
"709.6","0.0911","8.4314e-006",
"709.8","0.0908","8.4073e-006",
"710.0","0.0906","8.3905e-006",
"710.2","0.0901","8.3386e-006",
"710.4","0.0889","8.2303e-006",
"710.6","0.0879","8.1356e-006",
"710.8","0.0873","8.0835e-006",
"711.0","0.0871","8.0619e-006",
"711.2","0.0871","8.0616e-006",
"711.4","0.0867","8.0245e-006",
"711.6","0.0858","7.9412e-006",
"711.8","0.0852","7.8871e-006",
"712.0","0.0851","7.8766e-006",
"712.2","0.0848","7.8482e-006",
"712.4","0.0842","7.7979e-006",
"712.6","0.0838","7.7537e-006",
"712.8","0.0833","7.7160e-006",
"713.0","0.0827","7.6556e-006",
"713.2","0.0820","7.5882e-006",
"713.4","0.0817","7.5625e-006",
"713.6","0.0817","7.5625e-006",
"713.8","0.0812","7.5176e-006",
"714.0","0.0805","7.4539e-006",
"714.2","0.0804","7.4422e-006",
"714.4","0.0806","7.4572e-006",
"714.6","0.0804","7.4469e-006",
"714.8","0.0799","7.4011e-006",
"715.0","0.0788","7.2960e-006",
"715.2","0.0775","7.1735e-006",
"715.4","0.0766","7.0869e-006",
"715.6","0.0761","7.0426e-006",
"715.8","0.0764","7.0749e-006",
"716.0","0.0769","7.1227e-006",
"716.2","0.0767","7.1024e-006",
"716.4","0.0763","7.0603e-006",
"716.6","0.0761","7.0404e-006",
"716.8","0.0757","7.0070e-006",
"717.0","0.0746","6.9102e-006",
"717.2","0.0736","6.8161e-006",
"717.4","0.0733","6.7835e-006",
"717.6","0.0731","6.7658e-006",
"717.8","0.0728","6.7351e-006",
"718.0","0.0724","6.7054e-006",
"718.2","0.0722","6.6813e-006",
"718.4","0.0719","6.6548e-006",
"718.6","0.0715","6.6234e-006",
"718.8","0.0712","6.5918e-006",
"719.0","0.0709","6.5642e-006",
"719.2","0.0704","6.5218e-006",
"719.4","0.0697","6.4565e-006",
"719.6","0.0689","6.3818e-006",
"719.8","0.0682","6.3092e-006",
"720.0","0.0681","6.3006e-006",
"720.2","0.0688","6.3677e-006",
"720.4","0.0688","6.3703e-006",
"720.6","0.0677","6.2666e-006",
"720.8","0.0668","6.1821e-006",
"721.0","0.0664","6.1467e-006",
"721.2","0.0661","6.1156e-006",
"721.4","0.0657","6.0794e-006",
"721.6","0.0653","6.0406e-006",
"721.8","0.0649","6.0053e-006",
"722.0","0.0646","5.9839e-006",
"722.2","0.0646","5.9800e-006",
"722.4","0.0648","5.9979e-006",
"722.6","0.0650","6.0162e-006",
"722.8","0.0647","5.9873e-006",
"723.0","0.0640","5.9208e-006",
"723.2","0.0632","5.8519e-006",
"723.4","0.0626","5.7917e-006",
"723.6","0.0621","5.7504e-006",
"723.8","0.0618","5.7251e-006",
"724.0","0.0617","5.7155e-006",
"724.2","0.0616","5.7046e-006",
"724.4","0.0612","5.6675e-006",
"724.6","0.0606","5.6146e-006",
"724.8","0.0600","5.5557e-006",
"725.0","0.0594","5.5018e-006",
"725.2","0.0591","5.4740e-006",
"725.4","0.0590","5.4603e-006",
"725.6","0.0589","5.4537e-006",
"725.8","0.0589","5.4487e-006",
"726.0","0.0588","5.4412e-006",
"726.2","0.0586","5.4272e-006",
"726.4","0.0584","5.4025e-006",
"726.6","0.0579","5.3619e-006",
"726.8","0.0571","5.2878e-006",
"727.0","0.0564","5.2202e-006",
"727.2","0.0561","5.1921e-006",
"727.4","0.0559","5.1764e-006",
"727.6","0.0557","5.1603e-006",
"727.8","0.0556","5.1449e-006",
"728.0","0.0553","5.1238e-006",
"728.2","0.0551","5.1034e-006",
"728.4","0.0549","5.0815e-006",
"728.6","0.0544","5.0374e-006",
"728.8","0.0536","4.9583e-006",
"729.0","0.0530","4.9031e-006",
"729.2","0.0529","4.8966e-006",
"729.4","0.0528","4.8895e-006",
"729.6","0.0525","4.8635e-006",
"729.8","0.0523","4.8377e-006",
"730.0","0.0520","4.8135e-006",
"730.2","0.0517","4.7849e-006",
"730.4","0.0513","4.7503e-006",
"730.6","0.0510","4.7221e-006",
"730.8","0.0508","4.6988e-006",
"731.0","0.0503","4.6600e-006",
"731.2","0.0498","4.6145e-006",
"731.4","0.0498","4.6142e-006",
"731.6","0.0502","4.6471e-006",
"731.8","0.0502","4.6482e-006",
"732.0","0.0498","4.6101e-006",
"732.2","0.0489","4.5290e-006",
"732.4","0.0479","4.4355e-006",
"732.6","0.0476","4.4021e-006",
"732.8","0.0477","4.4124e-006",
"733.0","0.0478","4.4245e-006",
"733.2","0.0478","4.4265e-006",
"733.4","0.0476","4.4034e-006",
"733.6","0.0472","4.3680e-006",
"733.8","0.0469","4.3438e-006",
"734.0","0.0467","4.3233e-006",
"734.2","0.0464","4.2982e-006",
"734.4","0.0461","4.2705e-006",
"734.6","0.0459","4.2466e-006",
"734.8","0.0455","4.2138e-006",
"735.0","0.0448","4.1477e-006",
"735.2","0.0441","4.0859e-006",
"735.4","0.0440","4.0768e-006",
"735.6","0.0441","4.0832e-006",
"735.8","0.0441","4.0842e-006",
"736.0","0.0439","4.0683e-006",
"736.2","0.0433","4.0050e-006",
"736.4","0.0428","3.9654e-006",
"736.6","0.0434","4.0178e-006",
"736.8","0.0434","4.0222e-006",
"737.0","0.0418","3.8710e-006",
"737.2","0.0408","3.7742e-006",
"737.4","0.0417","3.8610e-006",
"737.6","0.0422","3.9027e-006",
"737.8","0.0409","3.7834e-006",
"738.0","0.0399","3.6915e-006",
"738.2","0.0400","3.7043e-006",
"738.4","0.0401","3.7079e-006",
"738.6","0.0396","3.6655e-006",
"738.8","0.0393","3.6424e-006",
"739.0","0.0395","3.6561e-006",
"739.2","0.0395","3.6556e-006",
"739.4","0.0392","3.6322e-006",
"739.6","0.0393","3.6412e-006",
"739.8","0.0398","3.6804e-006",
"740.0","0.0396","3.6694e-006",
"740.2","0.0390","3.6092e-006",
"740.4","0.0388","3.5963e-006",
"740.6","0.0392","3.6282e-006",
"740.8","0.0391","3.6156e-006",
"741.0","0.0384","3.5592e-006",
"741.2","0.0380","3.5133e-006",
"741.4","0.0375","3.4748e-006",
"741.6","0.0367","3.4018e-006",
"741.8","0.0359","3.3278e-006",
"742.0","0.0362","3.3550e-006",
"742.2","0.0370","3.4259e-006",
"742.4","0.0368","3.4041e-006",
"742.6","0.0360","3.3342e-006",
"742.8","0.0357","3.3048e-006",
"743.0","0.0357","3.3047e-006",
"743.2","0.0359","3.3251e-006",
"743.4","0.0361","3.3378e-006",
"743.6","0.0354","3.2799e-006",
"743.8","0.0347","3.2167e-006",
"744.0","0.0351","3.2485e-006",
"744.2","0.0355","3.2884e-006",
"744.4","0.0349","3.2275e-006",
"744.6","0.0340","3.1514e-006",
"744.8","0.0340","3.1467e-006",
"745.0","0.0339","3.1404e-006",
"745.2","0.0331","3.0650e-006",
"745.4","0.0325","3.0097e-006",
"745.6","0.0330","3.0552e-006",
"745.8","0.0334","3.0966e-006",
"746.0","0.0331","3.0607e-006",
"746.2","0.0326","3.0157e-006",
"746.4","0.0323","2.9944e-006",
"746.6","0.0322","2.9799e-006",
"746.8","0.0321","2.9676e-006",
"747.0","0.0321","2.9680e-006",
"747.2","0.0322","2.9833e-006",
"747.4","0.0320","2.9617e-006",
"747.6","0.0311","2.8811e-006",
"747.8","0.0305","2.8262e-006",
"748.0","0.0306","2.8286e-006",
"748.2","0.0305","2.8251e-006",
"748.4","0.0302","2.7975e-006",
"748.6","0.0300","2.7810e-006",
"748.8","0.0300","2.7796e-006",
"749.0","0.0299","2.7647e-006",
"749.2","0.0296","2.7394e-006",
"749.4","0.0298","2.7566e-006",
"749.6","0.0303","2.8006e-006",
"749.8","0.0297","2.7504e-006",
"750.0","0.0284","2.6303e-006",
"750.2","0.0281","2.6003e-006",
"750.4","0.0286","2.6514e-006",
"750.6","0.0290","2.6826e-006",
"750.8","0.0289","2.6758e-006",
"751.0","0.0283","2.6185e-006",
"751.2","0.0274","2.5401e-006",
"751.4","0.0271","2.5057e-006",
"751.6","0.0271","2.5050e-006",
"751.8","0.0271","2.5085e-006",
"752.0","0.0273","2.5229e-006",
"752.2","0.0278","2.5763e-006",
"752.4","0.0284","2.6261e-006",
"752.6","0.0281","2.5971e-006",
"752.8","0.0274","2.5330e-006",
"753.0","0.0268","2.4851e-006",
"753.2","0.0265","2.4495e-006",
"753.4","0.0263","2.4325e-006",
"753.6","0.0262","2.4277e-006",
"753.8","0.0263","2.4369e-006",
"754.0","0.0264","2.4414e-006",
"754.2","0.0261","2.4163e-006",
"754.4","0.0257","2.3806e-006",
"754.6","0.0253","2.3439e-006",
"754.8","0.0249","2.3082e-006",
"755.0","0.0246","2.2788e-006",
"755.2","0.0243","2.2534e-006",
"755.4","0.0241","2.2315e-006",
"755.6","0.0240","2.2228e-006",
"755.8","0.0241","2.2351e-006",
"756.0","0.0242","2.2446e-006",
"756.2","0.0242","2.2369e-006",
"756.4","0.0241","2.2351e-006",
"756.6","0.0243","2.2485e-006",
"756.8","0.0242","2.2358e-006",
"757.0","0.0236","2.1820e-006",
"757.2","0.0232","2.1459e-006",
"757.4","0.0232","2.1490e-006",
"757.6","0.0234","2.1623e-006",
"757.8","0.0235","2.1721e-006",
"758.0","0.0233","2.1567e-006",
"758.2","0.0228","2.1148e-006",
"758.4","0.0225","2.0868e-006",
"758.6","0.0225","2.0814e-006",
"758.8","0.0225","2.0855e-006",
"759.0","0.0226","2.0881e-006",
"759.2","0.0222","2.0570e-006",
"759.4","0.0217","2.0093e-006",
"759.6","0.0219","2.0274e-006",
"759.8","0.0225","2.0839e-006",
"760.0","0.0224","2.0701e-006",
"760.2","0.0216","2.0011e-006",
"760.4","0.0210","1.9397e-006",
"760.6","0.0205","1.9016e-006",
"760.8","0.0207","1.9153e-006",
"761.0","0.0210","1.9450e-006",
"761.2","0.0207","1.9125e-006",
"761.4","0.0201","1.8573e-006",
"761.6","0.0200","1.8509e-006",
"761.8","0.0201","1.8650e-006",
"762.0","0.0201","1.8612e-006",
"762.2","0.0200","1.8474e-006",
"762.4","0.0197","1.8212e-006",
"762.6","0.0196","1.8112e-006",
"762.8","0.0203","1.8795e-006",
"763.0","0.0209","1.9381e-006",
"763.2","0.0202","1.8730e-006",
"763.4","0.0193","1.7851e-006",
"763.6","0.0190","1.7545e-006",
"763.8","0.0188","1.7406e-006",
"764.0","0.0187","1.7269e-006",
"764.2","0.0187","1.7268e-006",
"764.4","0.0189","1.7502e-006",
"764.6","0.0192","1.7767e-006",
"764.8","0.0194","1.7934e-006",
"765.0","0.0192","1.7801e-006",
"765.2","0.0186","1.7178e-006",
"765.4","0.0180","1.6676e-006",
"765.6","0.0180","1.6654e-006",
"765.8","0.0181","1.6758e-006",
"766.0","0.0182","1.6864e-006",
"766.2","0.0184","1.7007e-006",
"766.4","0.0185","1.7158e-006",
"766.6","0.0185","1.7164e-006",
"766.8","0.0183","1.6974e-006",
"767.0","0.0180","1.6695e-006",
"767.2","0.0177","1.6419e-006",
"767.4","0.0177","1.6394e-006",
"767.6","0.0179","1.6609e-006",
"767.8","0.0180","1.6641e-006",
"768.0","0.0177","1.6390e-006",
"768.2","0.0172","1.5911e-006",
"768.4","0.0166","1.5377e-006",
"768.6","0.0166","1.5358e-006",
"768.8","0.0170","1.5710e-006",
"769.0","0.0169","1.5630e-006",
"769.2","0.0165","1.5257e-006",
"769.4","0.0166","1.5336e-006",
"769.6","0.0169","1.5642e-006",
"769.8","0.0166","1.5411e-006",
"770.0","0.0161","1.4924e-006",
"770.2","0.0161","1.4937e-006",
"770.4","0.0163","1.5132e-006",
"770.6","0.0160","1.4857e-006",
"770.8","0.0155","1.4334e-006",
"771.0","0.0150","1.3855e-006",
"771.2","0.0146","1.3532e-006",
"771.4","0.0148","1.3726e-006",
"771.6","0.0150","1.3903e-006",
"771.8","0.0142","1.3122e-006",
"772.0","0.0133","1.2353e-006",
"772.2","0.0138","1.2818e-006",
"772.4","0.0147","1.3605e-006",
"772.6","0.0152","1.4041e-006",
"772.8","0.0153","1.4120e-006",
"773.0","0.0145","1.3404e-006",
"773.2","0.0139","1.2876e-006",
"773.4","0.0146","1.3525e-006",
"773.6","0.0152","1.4049e-006",
"773.8","0.0146","1.3514e-006",
"774.0","0.0141","1.3076e-006",
"774.2","0.0145","1.3425e-006",
"774.4","0.0147","1.3632e-006",
"774.6","0.0143","1.3212e-006",
"774.8","0.0137","1.2705e-006",
"775.0","0.0133","1.2345e-006",
"775.2","0.0132","1.2266e-006",
"775.4","0.0135","1.2539e-006",
"775.6","0.0136","1.2614e-006",
"775.8","0.0133","1.2272e-006",
"776.0","0.0128","1.1857e-006",
"776.2","0.0125","1.1529e-006",
"776.4","0.0124","1.1488e-006",
"776.6","0.0127","1.1735e-006",
"776.8","0.0127","1.1778e-006",
"777.0","0.0125","1.1552e-006",
"777.2","0.0124","1.1435e-006",
"777.4","0.0124","1.1470e-006",
"777.6","0.0124","1.1482e-006",
"777.8","0.0124","1.1439e-006",
"778.0","0.0123","1.1387e-006",
"778.2","0.0123","1.1345e-006",
"778.4","0.0122","1.1304e-006",
"778.6","0.0122","1.1262e-006",
"778.8","0.0121","1.1221e-006",
"779.0","0.0121","1.1179e-006",
"779.2","0.0120","1.1137e-006",
"779.4","0.0120","1.1095e-006",
"779.6","0.0119","1.1053e-006",
"779.8","0.0119","1.1011e-006",
"780.0","0.0118","1.0969e-006",
