"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.6","0.0002","1.5428e-007",
"673.8","0.0002","1.2066e-007",
"674.0","0.0002","1.1611e-007",
"674.2","0.0002","1.2341e-007",
"674.4","0.0002","1.3669e-007",
"674.6","0.0002","1.5237e-007",
"674.8","0.0003","1.6640e-007",
"675.0","0.0003","1.7400e-007",
"675.2","0.0003","1.7379e-007",
"675.4","0.0003","1.6692e-007",
"675.6","0.0002","1.6031e-007",
"675.8","0.0003","1.8104e-007",
"676.0","0.0003","2.2100e-007",
"676.2","0.0004","2.2974e-007",
"676.4","0.0003","2.1090e-007",
"676.6","0.0003","2.1464e-007",
"676.8","0.0003","2.2347e-007",
"677.0","0.0002","1.5545e-007",
"677.2","0.0001","6.0824e-008",
"677.4","0.0001","8.5948e-008",
"677.6","0.0003","1.7338e-007",
"677.8","0.0003","1.7696e-007",
"678.0","0.0002","1.3771e-007",
"678.2","0.0002","1.4425e-007",
"678.4","0.0003","1.7233e-007",
"678.6","0.0003","1.8135e-007",
"678.8","0.0003","1.8223e-007",
"679.0","0.0003","1.9200e-007",
"679.2","0.0003","1.9801e-007",
"679.4","0.0003","1.7814e-007",
"679.6","0.0002","1.5705e-007",
"679.8","0.0003","1.6610e-007",
"680.0","0.0003","1.8238e-007",
"680.2","0.0003","1.9322e-007",
"680.4","0.0003","1.8555e-007",
"680.6","0.0002","1.2732e-007",
"680.8","0.0001","8.5343e-008",
"681.0","0.0002","1.2490e-007",
"681.2","0.0002","1.5858e-007",
"681.4","0.0002","1.2285e-007",
"681.6","0.0002","1.0581e-007",
"681.8","0.0003","1.6169e-007",
"682.0","0.0003","2.1262e-007",
"682.2","0.0003","2.1785e-007",
"682.4","0.0003","2.1471e-007",
"682.6","0.0003","2.1714e-007",
"682.8","0.0003","2.2463e-007",
"683.0","0.0004","2.3682e-007",
"683.2","0.0003","2.1899e-007",
"683.4","0.0003","1.6368e-007",
"683.6","0.0002","1.4168e-007",
"683.8","0.0003","1.7104e-007",
"684.0","0.0003","1.8600e-007",
"684.2","0.0003","1.7150e-007",
"684.4","0.0003","1.6336e-007",
"684.6","0.0003","1.6466e-007",
"684.8","0.0002","1.3915e-007",
"685.0","0.0002","1.0542e-007",
"685.2","0.0003","1.6789e-007",
"685.4","0.0005","2.9247e-007",
"685.6","0.0005","3.1303e-007",
"685.8","0.0004","2.3801e-007",
"686.0","0.0003","1.6325e-007",
"686.2","0.0002","1.0813e-007",
"686.4","0.0001","8.1693e-008",
"686.6","0.0001","8.1206e-008",
"686.8","0.0002","1.0192e-007",
"687.0","0.0002","1.3086e-007",
"687.2","0.0002","1.5188e-007",
"687.4","0.0002","1.5522e-007",
"687.6","0.0002","1.0844e-007",
"687.8","0.0001","6.1773e-008",
"688.0","0.0002","1.0208e-007",
"688.2","0.0003","1.7295e-007",
"688.4","0.0003","2.1066e-007",
"688.6","0.0003","2.2279e-007",
"688.8","0.0003","1.9657e-007",
"689.0","0.0003","1.6496e-007",
"689.2","0.0003","1.7492e-007",
"689.4","0.0003","1.7929e-007",
"689.6","0.0002","1.2417e-007",
"689.8","0.0001","8.8086e-008",
"690.0","0.0002","1.4952e-007",
"690.2","0.0003","1.9107e-007",
"690.4","0.0002","1.1800e-007",
"690.6","0.0001","6.3155e-008",
"690.8","0.0002","1.1390e-007",
"691.0","0.0002","1.4884e-007",
"691.2","0.0002","1.0140e-007",
"691.4","0.0001","6.5311e-008",
"691.6","0.0001","8.4070e-008",
"691.8","0.0002","1.0001e-007",
"692.0","0.0001","9.2099e-008",
"692.2","0.0002","1.0278e-007",
"692.4","0.0002","1.4252e-007",
"692.6","0.0002","1.5066e-007",
"692.8","0.0002","1.1367e-007",
"693.0","0.0002","1.1075e-007",
"693.2","0.0002","1.5404e-007",
"693.4","0.0002","1.5632e-007",
"693.6","0.0002","1.0840e-007",
"693.8","0.0001","8.8176e-008",
"694.0","0.0002","1.0451e-007",
"694.2","0.0002","1.1183e-007",
"694.4","0.0002","1.0538e-007",
"694.6","0.0002","1.0517e-007",
"694.8","0.0002","1.0575e-007",
"695.0","0.0001","7.5651e-008",
"695.2","0.0001","3.5235e-008",
"695.4","0.0001","5.0285e-008",
"695.6","0.0001","9.6459e-008",
"695.8","0.0002","1.0258e-007",
"696.0","0.0001","8.5092e-008",
"696.2","0.0001","8.5481e-008",
"696.4","0.0002","9.9321e-008",
"696.6","0.0002","1.2674e-007",
"696.8","0.0002","1.4149e-007",
"697.0","0.0001","7.9031e-008",
"697.2","0.0000","1.5127e-008",
"697.4","0.0001","8.5357e-008",
"697.6","0.0003","1.6961e-007",
"697.8","0.0001","9.2823e-008",
"698.0","0.0000","2.2020e-009",
"698.2","0.0001","7.8454e-008",
"698.4","0.0003","1.6292e-007",
"698.6","0.0001","8.6957e-008",
"698.8","0.0000","1.9221e-008",
"699.0","0.0002","1.0599e-007",
"699.2","0.0003","1.8265e-007",
"699.4","0.0002","1.2645e-007",
"699.6","0.0001","6.3733e-008",
"699.8","0.0001","6.8499e-008",
"700.0","0.0001","9.1469e-008",
"700.2","0.0002","1.1585e-007",
"700.4","0.0002","1.3112e-007",
"700.6","0.0002","1.2574e-007",
"700.8","0.0002","1.2242e-007",
"701.0","0.0002","1.3085e-007",
"701.2","0.0002","1.2098e-007",
"701.4","0.0001","8.3828e-008",
"701.6","0.0001","6.9475e-008",
"701.8","0.0001","9.6542e-008",
"702.0","0.0002","1.3777e-007",
"702.2","0.0003","1.7774e-007",
"702.4","0.0003","1.8322e-007",
"702.6","0.0002","1.5024e-007",
"702.8","0.0002","1.2443e-007",
"703.0","0.0002","1.1885e-007",
"703.2","0.0002","1.2688e-007",
"703.4","0.0002","1.4473e-007",
"703.6","0.0003","1.6449e-007",
"703.8","0.0003","1.7866e-007",
"704.0","0.0003","1.7182e-007",
"704.2","0.0002","1.5030e-007",
"704.4","0.0002","1.3757e-007",
"704.6","0.0002","1.3283e-007",
"704.8","0.0002","1.2389e-007",
"705.0","0.0002","1.1596e-007",
"705.2","0.0002","1.2676e-007",
"705.4","0.0002","1.4112e-007",
"705.6","0.0002","1.2450e-007",
"705.8","0.0002","9.7414e-008",
"706.0","0.0002","9.9088e-008",
"706.2","0.0002","1.0902e-007",
"706.4","0.0001","9.3299e-008",
"706.6","0.0001","7.2977e-008",
"706.8","0.0001","7.6415e-008",
"707.0","0.0001","8.7200e-008",
"707.2","0.0001","8.7520e-008",
"707.4","0.0001","8.7793e-008",
"707.6","0.0002","1.0400e-007",
"707.8","0.0002","1.0871e-007",
"708.0","0.0001","6.1199e-008",
"708.2","0.0000","3.0027e-008",
"708.4","0.0001","8.4345e-008",
"708.6","0.0002","1.2944e-007",
"708.8","0.0001","9.2746e-008",
"709.0","0.0001","6.3075e-008",
"709.2","0.0001","9.4917e-008",
"709.4","0.0002","1.2937e-007",
"709.6","0.0002","1.3746e-007",
"709.8","0.0002","1.3660e-007",
"710.0","0.0002","1.3127e-007",
"710.2","0.0002","1.2557e-007",
"710.4","0.0002","1.2288e-007",
"710.6","0.0002","1.2089e-007",
"710.8","0.0002","1.1729e-007",
"711.0","0.0001","9.5412e-008",
"711.2","0.0001","5.5223e-008",
"711.4","0.0001","4.6334e-008",
"711.6","0.0001","7.7197e-008",
"711.8","0.0001","9.0141e-008",
"712.0","0.0001","7.4502e-008",
"712.2","0.0001","6.6534e-008",
"712.4","0.0001","7.0297e-008",
"712.6","0.0001","6.5106e-008",
"712.8","0.0001","5.2898e-008",
"713.0","0.0001","5.1799e-008",
"713.2","0.0001","6.4146e-008",
"713.4","0.0001","9.3213e-008",
"713.6","0.0002","1.2185e-007",
"713.8","0.0002","1.0073e-007",
"714.0","0.0001","5.4818e-008",
"714.2","0.0001","5.2027e-008",
"714.4","0.0001","7.9581e-008",
"714.6","0.0002","1.0988e-007",
"714.8","0.0002","1.2612e-007",
"715.0","0.0001","8.6024e-008",
"715.2","0.0001","3.7963e-008",
"715.4","0.0001","7.3158e-008",
"715.6","0.0002","1.3141e-007",
"715.8","0.0002","1.2616e-007",
"716.0","0.0001","9.6334e-008",
"716.2","0.0001","7.6239e-008",
"716.4","0.0001","7.1327e-008",
"716.6","0.0002","1.1127e-007",
"716.8","0.0002","1.4321e-007",
"717.0","0.0002","9.7036e-008",
"717.2","0.0001","4.3357e-008",
"717.4","0.0001","3.6649e-008",
"717.6","0.0001","4.4661e-008",
"717.8","0.0001","5.4312e-008",
"718.0","0.0001","6.8050e-008",
"718.2","0.0001","8.3997e-008",
"718.4","0.0002","1.0375e-007",
"718.6","0.0002","1.2876e-007",
"718.8","0.0002","1.4631e-007",
"719.0","0.0002","1.4763e-007",
"719.2","0.0002","1.1609e-007",
"719.4","0.0001","4.3001e-008",
"719.6","0.0000","0.0000e+000",
"719.8","0.0000","2.0403e-008",
"720.0","0.0001","5.3653e-008",
"720.2","0.0001","7.8384e-008",
"720.4","0.0001","8.6817e-008",
"720.6","0.0001","7.5013e-008",
"720.8","0.0001","6.4731e-008",
"721.0","0.0001","6.0211e-008",
"721.2","0.0001","3.9704e-008",
"721.4","0.0000","8.6849e-009",
"721.6","0.0000","1.2801e-008",
"721.8","0.0001","5.2272e-008",
"722.0","0.0001","8.4688e-008",
"722.2","0.0002","1.0366e-007",
"722.4","0.0002","1.2696e-007",
"722.6","0.0002","1.4370e-007",
"722.8","0.0002","1.1076e-007",
"723.0","0.0001","5.3405e-008",
"723.2","0.0001","4.2017e-008",
"723.4","0.0001","7.0942e-008",
"723.6","0.0002","1.2322e-007",
"723.8","0.0003","1.6974e-007",
"724.0","0.0002","1.4643e-007",
"724.2","0.0002","1.0027e-007",
"724.4","0.0002","1.2418e-007",
"724.6","0.0003","1.7068e-007",
"724.8","0.0003","1.6403e-007",
"725.0","0.0002","1.3575e-007",
"725.2","0.0002","1.2257e-007",
"725.4","0.0002","1.1630e-007",
"725.6","0.0002","1.1772e-007",
"725.8","0.0002","1.1089e-007",
"726.0","0.0001","6.4635e-008",
"726.2","0.0000","2.2012e-008",
"726.4","0.0000","2.7836e-008",
"726.6","0.0001","5.1348e-008",
"726.8","0.0001","8.0888e-008",
"727.0","0.0002","9.8997e-008",
"727.2","0.0001","8.2784e-008",
"727.4","0.0001","5.7492e-008",
"727.6","0.0001","3.6304e-008",
"727.8","0.0000","3.0695e-008",
"728.0","0.0001","5.4158e-008",
"728.2","0.0001","7.2130e-008",
"728.4","0.0001","6.4520e-008",
"728.6","0.0001","5.3444e-008",
"728.8","0.0001","4.8439e-008",
"729.0","0.0001","5.5797e-008",
"729.2","0.0001","7.9126e-008",
"729.4","0.0002","1.0101e-007",
"729.6","0.0002","1.1343e-007",
"729.8","0.0002","1.1920e-007",
"730.0","0.0002","1.1739e-007",
"730.2","0.0002","1.0301e-007",
"730.4","0.0001","7.8923e-008",
"730.6","0.0001","6.2784e-008",
"730.8","0.0001","6.0033e-008",
"731.0","0.0001","6.8786e-008",
"731.2","0.0001","8.4280e-008",
"731.4","0.0001","9.6137e-008",
"731.6","0.0001","9.6015e-008",
"731.8","0.0001","6.1714e-008",
"732.0","0.0000","1.2742e-008",
"732.2","0.0000","1.1460e-008",
"732.4","0.0001","4.2224e-008",
"732.6","0.0001","4.4960e-008",
"732.8","0.0001","3.4795e-008",
"733.0","0.0001","6.3186e-008",
"733.2","0.0002","1.0251e-007",
"733.4","0.0001","9.1478e-008",
"733.6","0.0001","5.7540e-008",
"733.8","0.0001","5.0558e-008",
"734.0","0.0001","5.1946e-008",
"734.2","0.0000","3.0503e-008",
"734.4","0.0000","7.4489e-009",
"734.6","0.0000","1.5069e-008",
"734.8","0.0000","2.8335e-008",
"735.0","0.0000","1.5123e-008",
"735.2","0.0000","1.8578e-010",
"735.4","0.0000","2.2143e-009",
"735.6","0.0000","2.4745e-008",
"735.8","0.0001","9.2917e-008",
"736.0","0.0002","1.4492e-007",
"736.2","0.0002","1.1574e-007",
"736.4","0.0001","8.2662e-008",
"736.6","0.0002","1.0067e-007",
"736.8","0.0002","1.1450e-007",
"737.0","0.0001","9.2091e-008",
"737.2","0.0001","7.8893e-008",
"737.4","0.0002","1.0054e-007",
"737.6","0.0002","1.1886e-007",
"737.8","0.0002","1.1456e-007",
"738.0","0.0001","8.7012e-008",
"738.2","0.0001","3.5246e-008",
"738.4","0.0000","5.1364e-009",
"738.6","0.0000","1.6844e-008",
"738.8","0.0000","3.1816e-008",
"739.0","0.0001","3.7386e-008",
"739.2","0.0001","4.6230e-008",
"739.4","0.0001","6.1122e-008",
"739.6","0.0001","8.6257e-008",
"739.8","0.0002","1.1358e-007",
"740.0","0.0002","9.9540e-008",
"740.2","0.0001","4.9809e-008",
"740.4","0.0001","3.3462e-008",
"740.6","0.0001","5.4833e-008",
"740.8","0.0001","6.8405e-008",
"741.0","0.0001","7.3828e-008",
"741.2","0.0002","9.8941e-008",
"741.4","0.0002","1.3430e-007",
"741.6","0.0002","1.5079e-007",
"741.8","0.0002","1.4458e-007",
"742.0","0.0002","1.0767e-007",
"742.2","0.0001","6.3191e-008",
"742.4","0.0001","5.9903e-008",
"742.6","0.0001","8.0073e-008",
"742.8","0.0001","9.2232e-008",
"743.0","0.0001","9.2422e-008",
"743.2","0.0001","6.6041e-008",
"743.4","0.0001","3.8801e-008",
"743.6","0.0001","5.5471e-008",
"743.8","0.0001","8.3182e-008",
"744.0","0.0001","8.1124e-008",
"744.2","0.0001","6.7873e-008",
"744.4","0.0001","5.7543e-008",
"744.6","0.0001","4.8970e-008",
"744.8","0.0001","4.4741e-008",
"745.0","0.0001","4.3029e-008",
"745.2","0.0001","4.5334e-008",
"745.4","0.0001","4.0937e-008",
"745.6","0.0000","1.3264e-008",
"745.8","0.0000","5.0559e-009",
"746.0","0.0001","5.6919e-008",
"746.2","0.0001","8.6990e-008",
"746.4","0.0001","3.7006e-008",
"746.6","0.0000","5.4282e-009",
"746.8","0.0001","4.7918e-008",
"747.0","0.0001","7.8096e-008",
"747.2","0.0001","5.5894e-008",
"747.4","0.0001","3.7170e-008",
"747.6","0.0001","4.3382e-008",
"747.8","0.0001","5.1592e-008",
"748.0","0.0001","5.3351e-008",
"748.2","0.0001","3.7820e-008",
"748.4","0.0000","7.8768e-009",
"748.6","0.0000","1.9603e-008",
"748.8","0.0001","7.8338e-008",
"749.0","0.0002","1.0383e-007",
"749.2","0.0001","8.2325e-008",
"749.4","0.0001","6.7750e-008",
"749.6","0.0001","6.5929e-008",
"749.8","0.0001","4.5891e-008",
"750.0","0.0000","1.2083e-008",
"750.2","0.0000","0.0000e+000",
"750.4","0.0000","0.0000e+000",
"750.6","0.0000","0.0000e+000",
"750.8","0.0000","0.0000e+000",
"751.0","0.0001","5.1639e-008",
"751.2","0.0002","1.2467e-007",
"751.4","0.0002","1.0600e-007",
"751.6","0.0001","3.5815e-008",
"751.8","0.0000","3.8246e-009",
"752.0","0.0000","0.0000e+000",
"752.2","0.0000","0.0000e+000",
"752.4","0.0000","4.5274e-009",
"752.6","0.0000","2.2086e-008",
"752.8","0.0001","4.7271e-008",
"753.0","0.0001","8.5271e-008",
"753.2","0.0002","1.0737e-007",
"753.4","0.0001","6.0863e-008",
"753.6","0.0000","1.8067e-009",
"753.8","0.0000","0.0000e+000",
"754.0","0.0000","0.0000e+000",
"754.2","0.0000","0.0000e+000",
"754.4","0.0000","1.3179e-009",
"754.6","0.0001","3.2437e-008",
"754.8","0.0001","5.6802e-008",
"755.0","0.0001","4.4689e-008",
"755.2","0.0001","3.2725e-008",
"755.4","0.0001","4.4851e-008",
"755.6","0.0001","5.8660e-008",
"755.8","0.0001","6.3470e-008",
"756.0","0.0001","6.2701e-008",
"756.2","0.0001","5.6073e-008",
"756.4","0.0001","4.9902e-008",
"756.6","0.0001","4.8410e-008",
"756.8","0.0001","5.7644e-008",
"757.0","0.0001","7.7921e-008",
"757.2","0.0001","6.8266e-008",
"757.4","0.0000","2.0216e-008",
"757.6","0.0000","1.5835e-008",
"757.8","0.0001","7.2465e-008",
"758.0","0.0002","1.0166e-007",
"758.2","0.0001","8.1252e-008",
"758.4","0.0001","4.3882e-008",
"758.6","0.0000","1.0993e-008",
"758.8","0.0001","3.9872e-008",
"759.0","0.0002","1.1509e-007",
"759.2","0.0002","1.2618e-007",
"759.4","0.0001","7.7530e-008",
"759.6","0.0001","5.2541e-008",
"759.8","0.0001","6.2141e-008",
"760.0","0.0002","1.0790e-007",
"760.2","0.0002","1.5489e-007",
"760.4","0.0002","1.1237e-007",
"760.6","0.0000","2.2331e-008",
"760.8","0.0000","0.0000e+000",
"761.0","0.0000","0.0000e+000",
"761.2","0.0000","0.0000e+000",
"761.4","0.0000","2.8407e-009",
"761.6","0.0001","5.0103e-008",
"761.8","0.0002","1.0795e-007",
"762.0","0.0002","1.3327e-007",
"762.2","0.0002","1.3537e-007",
"762.4","0.0002","1.1308e-007",
"762.6","0.0001","9.0604e-008",
"762.8","0.0002","1.1028e-007",
"763.0","0.0002","1.2795e-007",
"763.2","0.0001","8.9181e-008",
"763.4","0.0001","4.4395e-008",
"763.6","0.0001","3.5881e-008",
"763.8","0.0001","3.8679e-008",
"764.0","0.0001","4.4242e-008",
"764.2","0.0001","4.2639e-008",
"764.4","0.0000","1.9523e-008",
"764.6","0.0000","0.0000e+000",
"764.8","0.0000","0.0000e+000",
"765.0","0.0000","3.8839e-009",
"765.2","0.0000","2.5922e-008",
"765.4","0.0001","3.4383e-008",
"765.6","0.0000","1.2890e-008",
"765.8","0.0000","4.4648e-009",
"766.0","0.0000","2.8230e-008",
"766.2","0.0001","4.4273e-008",
"766.4","0.0001","3.7747e-008",
"766.6","0.0000","2.8040e-008",
"766.8","0.0000","2.4965e-008",
"767.0","0.0001","5.1613e-008",
"767.2","0.0002","1.0697e-007",
"767.4","0.0002","1.3639e-007",
"767.6","0.0002","1.2366e-007",
"767.8","0.0001","7.9849e-008",
"768.0","0.0000","2.1733e-008",
"768.2","0.0000","0.0000e+000",
"768.4","0.0000","1.3839e-008",
"768.6","0.0001","4.2142e-008",
"768.8","0.0001","6.8874e-008",
"769.0","0.0001","7.1436e-008",
"769.2","0.0001","5.2695e-008",
"769.4","0.0000","2.7074e-008",
"769.6","0.0000","4.5864e-009",
"769.8","0.0000","3.7989e-009",
"770.0","0.0000","1.5838e-008",
"770.2","0.0000","1.6821e-008",
"770.4","0.0000","1.7433e-008",
"770.6","0.0001","4.5083e-008",
"770.8","0.0001","7.8250e-008",
"771.0","0.0001","8.2547e-008",
"771.2","0.0001","6.6770e-008",
"771.4","0.0000","2.9569e-008",
"771.6","0.0000","1.1500e-009",
"771.8","0.0001","3.8271e-008",
"772.0","0.0001","8.1802e-008",
"772.2","0.0001","5.8555e-008",
"772.4","0.0000","1.9356e-008",
"772.6","0.0000","1.4155e-009",
"772.8","0.0000","1.0902e-009",
"773.0","0.0001","3.5675e-008",
"773.2","0.0001","6.3776e-008",
"773.4","0.0001","4.4831e-008",
"773.6","0.0000","2.7540e-008",
"773.8","0.0001","4.6210e-008",
"774.0","0.0001","5.4851e-008",
"774.2","0.0000","2.5006e-008",
"774.4","0.0000","0.0000e+000",
"774.6","0.0000","0.0000e+000",
"774.8","0.0000","0.0000e+000",
"775.0","0.0000","0.0000e+000",
"775.2","0.0000","4.1928e-009",
"775.4","0.0000","1.9324e-008",
"775.6","0.0000","2.3355e-008",
"775.8","0.0000","9.2669e-009",
"776.0","0.0000","0.0000e+000",
"776.2","0.0000","0.0000e+000",
"776.4","0.0000","0.0000e+000",
"776.6","0.0000","0.0000e+000",
"776.8","0.0001","4.6694e-008",
"777.0","0.0002","1.3237e-007",
"777.2","0.0002","1.2941e-007",
"777.4","0.0001","3.9883e-008",
"777.6","0.0000","0.0000e+000",
"777.8","0.0000","0.0000e+000",
"778.0","0.0000","0.0000e+000",
"778.2","0.0000","0.0000e+000",
"778.4","0.0000","0.0000e+000",
"778.6","0.0000","0.0000e+000",
"778.8","0.0000","0.0000e+000",
"779.0","0.0000","0.0000e+000",
"779.2","0.0000","0.0000e+000",
"779.4","0.0000","0.0000e+000",
"779.6","0.0000","0.0000e+000",
"779.8","0.0000","0.0000e+000",
"780.0","0.0000","0.0000e+000",
