"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.8","0.2982","3.5707e-005",
"674.0","0.2982","3.5703e-005",
"674.2","0.2979","3.5670e-005",
"674.4","0.2968","3.5538e-005",
"674.6","0.2956","3.5392e-005",
"674.8","0.2943","3.5245e-005",
"675.0","0.2929","3.5069e-005",
"675.2","0.2912","3.4874e-005",
"675.4","0.2901","3.4734e-005",
"675.6","0.2894","3.4654e-005",
"675.8","0.2883","3.4521e-005",
"676.0","0.2868","3.4341e-005",
"676.2","0.2856","3.4197e-005",
"676.4","0.2847","3.4091e-005",
"676.6","0.2840","3.4007e-005",
"676.8","0.2834","3.3933e-005",
"677.0","0.2827","3.3851e-005",
"677.2","0.2817","3.3736e-005",
"677.4","0.2799","3.3512e-005",
"677.6","0.2778","3.3263e-005",
"677.8","0.2775","3.3224e-005",
"678.0","0.2779","3.3275e-005",
"678.2","0.2765","3.3114e-005",
"678.4","0.2745","3.2871e-005",
"678.6","0.2733","3.2726e-005",
"678.8","0.2725","3.2625e-005",
"679.0","0.2714","3.2504e-005",
"679.2","0.2705","3.2397e-005",
"679.4","0.2701","3.2344e-005",
"679.6","0.2695","3.2274e-005",
"679.8","0.2679","3.2083e-005",
"680.0","0.2660","3.1852e-005",
"680.2","0.2639","3.1599e-005",
"680.4","0.2625","3.1434e-005",
"680.6","0.2634","3.1539e-005",
"680.8","0.2638","3.1589e-005",
"681.0","0.2613","3.1295e-005",
"681.2","0.2586","3.0966e-005",
"681.4","0.2570","3.0777e-005",
"681.6","0.2563","3.0688e-005",
"681.8","0.2564","3.0708e-005",
"682.0","0.2559","3.0645e-005",
"682.2","0.2536","3.0370e-005",
"682.4","0.2516","3.0131e-005",
"682.6","0.2511","3.0066e-005",
"682.8","0.2508","3.0036e-005",
"683.0","0.2504","2.9990e-005",
"683.2","0.2497","2.9895e-005",
"683.4","0.2482","2.9725e-005",
"683.6","0.2472","2.9601e-005",
"683.8","0.2468","2.9553e-005",
"684.0","0.2462","2.9484e-005",
"684.2","0.2452","2.9366e-005",
"684.4","0.2438","2.9189e-005",
"684.6","0.2421","2.8991e-005",
"684.8","0.2410","2.8859e-005",
"685.0","0.2405","2.8797e-005",
"685.2","0.2397","2.8703e-005",
"685.4","0.2385","2.8560e-005",
"685.6","0.2370","2.8379e-005",
"685.8","0.2354","2.8187e-005",
"686.0","0.2347","2.8102e-005",
"686.2","0.2344","2.8068e-005",
"686.4","0.2332","2.7919e-005",
"686.6","0.2314","2.7709e-005",
"686.8","0.2300","2.7546e-005",
"687.0","0.2292","2.7443e-005",
"687.2","0.2292","2.7449e-005",
"687.4","0.2294","2.7466e-005",
"687.6","0.2282","2.7326e-005",
"687.8","0.2266","2.7130e-005",
"688.0","0.2258","2.7034e-005",
"688.2","0.2252","2.6961e-005",
"688.4","0.2238","2.6803e-005",
"688.6","0.2224","2.6627e-005",
"688.8","0.2211","2.6478e-005",
"689.0","0.2201","2.6354e-005",
"689.2","0.2194","2.6270e-005",
"689.4","0.2187","2.6188e-005",
"689.6","0.2178","2.6081e-005",
"689.8","0.2167","2.5952e-005",
"690.0","0.2152","2.5772e-005",
"690.2","0.2140","2.5627e-005",
"690.4","0.2138","2.5599e-005",
"690.6","0.2134","2.5548e-005",
"690.8","0.2119","2.5372e-005",
"691.0","0.2105","2.5206e-005",
"691.2","0.2099","2.5136e-005",
"691.4","0.2094","2.5071e-005",
"691.6","0.2086","2.4976e-005",
"691.8","0.2076","2.4856e-005",
"692.0","0.2064","2.4714e-005",
"692.2","0.2053","2.4578e-005",
"692.4","0.2043","2.4469e-005",
"692.6","0.2033","2.4340e-005",
"692.8","0.2020","2.4184e-005",
"693.0","0.2012","2.4095e-005",
"693.2","0.2010","2.4074e-005",
"693.4","0.2005","2.4012e-005",
"693.6","0.1994","2.3882e-005",
"693.8","0.1980","2.3715e-005",
"694.0","0.1966","2.3542e-005",
"694.2","0.1955","2.3412e-005",
"694.4","0.1949","2.3335e-005",
"694.6","0.1944","2.3281e-005",
"694.8","0.1941","2.3240e-005",
"695.0","0.1935","2.3169e-005",
"695.2","0.1927","2.3074e-005",
"695.4","0.1918","2.2965e-005",
"695.6","0.1907","2.2830e-005",
"695.8","0.1890","2.2626e-005",
"696.0","0.1872","2.2415e-005",
"696.2","0.1864","2.2320e-005",
"696.4","0.1861","2.2287e-005",
"696.6","0.1854","2.2202e-005",
"696.8","0.1845","2.2088e-005",
"697.0","0.1832","2.1938e-005",
"697.2","0.1821","2.1804e-005",
"697.4","0.1817","2.1760e-005",
"697.6","0.1817","2.1757e-005",
"697.8","0.1815","2.1736e-005",
"698.0","0.1811","2.1685e-005",
"698.2","0.1801","2.1570e-005",
"698.4","0.1790","2.1440e-005",
"698.6","0.1783","2.1351e-005",
"698.8","0.1774","2.1244e-005",
"699.0","0.1759","2.1062e-005",
"699.2","0.1744","2.0886e-005",
"699.4","0.1737","2.0799e-005",
"699.6","0.1730","2.0715e-005",
"699.8","0.1721","2.0605e-005",
"700.0","0.1711","2.0494e-005",
"700.2","0.1704","2.0404e-005",
"700.4","0.1699","2.0346e-005",
"700.6","0.1697","2.0322e-005",
"700.8","0.1693","2.0274e-005",
"701.0","0.1684","2.0161e-005",
"701.2","0.1674","2.0041e-005",
"701.4","0.1665","1.9937e-005",
"701.6","0.1655","1.9815e-005",
"701.8","0.1643","1.9676e-005",
"702.0","0.1635","1.9584e-005",
"702.2","0.1632","1.9541e-005",
"702.4","0.1622","1.9420e-005",
"702.6","0.1604","1.9207e-005",
"702.8","0.1593","1.9070e-005",
"703.0","0.1590","1.9034e-005",
"703.2","0.1584","1.8972e-005",
"703.4","0.1576","1.8872e-005",
"703.6","0.1569","1.8793e-005",
"703.8","0.1565","1.8737e-005",
"704.0","0.1560","1.8675e-005",
"704.2","0.1553","1.8602e-005",
"704.4","0.1547","1.8520e-005",
"704.6","0.1538","1.8422e-005",
"704.8","0.1526","1.8278e-005",
"705.0","0.1513","1.8121e-005",
"705.2","0.1504","1.8013e-005",
"705.4","0.1497","1.7927e-005",
"705.6","0.1487","1.7803e-005",
"705.8","0.1476","1.7672e-005",
"706.0","0.1471","1.7612e-005",
"706.2","0.1468","1.7578e-005",
"706.4","0.1461","1.7492e-005",
"706.6","0.1453","1.7399e-005",
"706.8","0.1449","1.7352e-005",
"707.0","0.1445","1.7307e-005",
"707.2","0.1437","1.7206e-005",
"707.4","0.1426","1.7073e-005",
"707.6","0.1413","1.6915e-005",
"707.8","0.1401","1.6782e-005",
"708.0","0.1398","1.6746e-005",
"708.2","0.1396","1.6717e-005",
"708.4","0.1389","1.6628e-005",
"708.6","0.1381","1.6538e-005",
"708.8","0.1377","1.6491e-005",
"709.0","0.1373","1.6441e-005",
"709.2","0.1366","1.6356e-005",
"709.4","0.1359","1.6279e-005",
"709.6","0.1355","1.6226e-005",
"709.8","0.1348","1.6143e-005",
"710.0","0.1336","1.6002e-005",
"710.2","0.1326","1.5880e-005",
"710.4","0.1322","1.5828e-005",
"710.6","0.1321","1.5822e-005",
"710.8","0.1323","1.5845e-005",
"711.0","0.1317","1.5773e-005",
"711.2","0.1300","1.5569e-005",
"711.4","0.1287","1.5412e-005",
"711.6","0.1282","1.5345e-005",
"711.8","0.1276","1.5284e-005",
"712.0","0.1270","1.5209e-005",
"712.2","0.1262","1.5111e-005",
"712.4","0.1253","1.5006e-005",
"712.6","0.1251","1.4982e-005",
"712.8","0.1253","1.5008e-005",
"713.0","0.1244","1.4897e-005",
"713.2","0.1227","1.4690e-005",
"713.4","0.1220","1.4611e-005",
"713.6","0.1222","1.4631e-005",
"713.8","0.1219","1.4602e-005",
"714.0","0.1213","1.4522e-005",
"714.2","0.1204","1.4423e-005",
"714.4","0.1196","1.4318e-005",
"714.6","0.1187","1.4219e-005",
"714.8","0.1180","1.4131e-005",
"715.0","0.1176","1.4080e-005",
"715.2","0.1172","1.4040e-005",
"715.4","0.1167","1.3969e-005",
"715.6","0.1158","1.3870e-005",
"715.8","0.1146","1.3727e-005",
"716.0","0.1135","1.3586e-005",
"716.2","0.1128","1.3509e-005",
"716.4","0.1124","1.3463e-005",
"716.6","0.1121","1.3419e-005",
"716.8","0.1117","1.3378e-005",
"717.0","0.1112","1.3317e-005",
"717.2","0.1107","1.3261e-005",
"717.4","0.1105","1.3234e-005",
"717.6","0.1103","1.3210e-005",
"717.8","0.1100","1.3167e-005",
"718.0","0.1094","1.3100e-005",
"718.2","0.1084","1.2984e-005",
"718.4","0.1075","1.2870e-005",
"718.6","0.1069","1.2798e-005",
"718.8","0.1065","1.2749e-005",
"719.0","0.1063","1.2728e-005",
"719.2","0.1058","1.2673e-005",
"719.4","0.1048","1.2551e-005",
"719.6","0.1041","1.2461e-005",
"719.8","0.1039","1.2446e-005",
"720.0","0.1037","1.2418e-005",
"720.2","0.1031","1.2348e-005",
"720.4","0.1026","1.2283e-005",
"720.6","0.1021","1.2228e-005",
"720.8","0.1015","1.2159e-005",
"721.0","0.1007","1.2063e-005",
"721.2","0.0997","1.1939e-005",
"721.4","0.0986","1.1802e-005",
"721.6","0.0979","1.1723e-005",
"721.8","0.0978","1.1709e-005",
"722.0","0.0978","1.1713e-005",
"722.2","0.0977","1.1703e-005",
"722.4","0.0969","1.1603e-005",
"722.6","0.0956","1.1448e-005",
"722.8","0.0949","1.1358e-005",
"723.0","0.0946","1.1330e-005",
"723.2","0.0946","1.1326e-005",
"723.4","0.0945","1.1317e-005",
"723.6","0.0939","1.1247e-005",
"723.8","0.0930","1.1140e-005",
"724.0","0.0922","1.1036e-005",
"724.2","0.0915","1.0954e-005",
"724.4","0.0914","1.0941e-005",
"724.6","0.0914","1.0945e-005",
"724.8","0.0908","1.0877e-005",
"725.0","0.0900","1.0783e-005",
"725.2","0.0894","1.0706e-005",
"725.4","0.0890","1.0656e-005",
"725.6","0.0891","1.0666e-005",
"725.8","0.0891","1.0673e-005",
"726.0","0.0885","1.0595e-005",
"726.2","0.0876","1.0492e-005",
"726.4","0.0868","1.0395e-005",
"726.6","0.0861","1.0311e-005",
"726.8","0.0857","1.0265e-005",
"727.0","0.0853","1.0216e-005",
"727.2","0.0845","1.0122e-005",
"727.4","0.0839","1.0042e-005",
"727.6","0.0836","1.0016e-005",
"727.8","0.0835","1.0004e-005",
"728.0","0.0834","9.9901e-006",
"728.2","0.0830","9.9435e-006",
"728.4","0.0822","9.8463e-006",
"728.6","0.0813","9.7306e-006",
"728.8","0.0803","9.6161e-006",
"729.0","0.0796","9.5369e-006",
"729.2","0.0794","9.5105e-006",
"729.4","0.0791","9.4749e-006",
"729.6","0.0786","9.4130e-006",
"729.8","0.0783","9.3812e-006",
"730.0","0.0784","9.3911e-006",
"730.2","0.0784","9.3836e-006",
"730.4","0.0780","9.3414e-006",
"730.6","0.0773","9.2613e-006",
"730.8","0.0765","9.1569e-006",
"731.0","0.0760","9.0989e-006",
"731.2","0.0758","9.0812e-006",
"731.4","0.0753","9.0139e-006",
"731.6","0.0744","8.9135e-006",
"731.8","0.0744","8.9034e-006",
"732.0","0.0747","8.9435e-006",
"732.2","0.0740","8.8614e-006",
"732.4","0.0727","8.7097e-006",
"732.6","0.0723","8.6612e-006",
"732.8","0.0725","8.6782e-006",
"733.0","0.0723","8.6594e-006",
"733.2","0.0719","8.6075e-006",
"733.4","0.0713","8.5334e-006",
"733.6","0.0706","8.4503e-006",
"733.8","0.0699","8.3739e-006",
"734.0","0.0694","8.3136e-006",
"734.2","0.0692","8.2830e-006",
"734.4","0.0691","8.2780e-006",
"734.6","0.0694","8.3102e-006",
"734.8","0.0696","8.3289e-006",
"735.0","0.0689","8.2517e-006",
"735.2","0.0680","8.1442e-006",
"735.4","0.0673","8.0570e-006",
"735.6","0.0668","7.9988e-006",
"735.8","0.0669","8.0100e-006",
"736.0","0.0669","8.0139e-006",
"736.2","0.0663","7.9382e-006",
"736.4","0.0656","7.8569e-006",
"736.6","0.0654","7.8255e-006",
"736.8","0.0650","7.7814e-006",
"737.0","0.0642","7.6824e-006",
"737.2","0.0635","7.6083e-006",
"737.4","0.0635","7.6082e-006",
"737.6","0.0638","7.6338e-006",
"737.8","0.0640","7.6640e-006",
"738.0","0.0636","7.6206e-006",
"738.2","0.0623","7.4652e-006",
"738.4","0.0613","7.3453e-006",
"738.6","0.0611","7.3219e-006",
"738.8","0.0612","7.3226e-006",
"739.0","0.0611","7.3205e-006",
"739.2","0.0608","7.2853e-006",
"739.4","0.0603","7.2151e-006",
"739.6","0.0599","7.1752e-006",
"739.8","0.0599","7.1672e-006",
"740.0","0.0592","7.0937e-006",
"740.2","0.0582","6.9652e-006",
"740.4","0.0578","6.9256e-006",
"740.6","0.0582","6.9704e-006",
"740.8","0.0582","6.9691e-006",
"741.0","0.0577","6.9138e-006",
"741.2","0.0572","6.8552e-006",
"741.4","0.0569","6.8091e-006",
"741.6","0.0567","6.7909e-006",
"741.8","0.0567","6.7909e-006",
"742.0","0.0567","6.7899e-006",
"742.2","0.0565","6.7688e-006",
"742.4","0.0557","6.6671e-006",
"742.6","0.0547","6.5454e-006",
"742.8","0.0544","6.5183e-006",
"743.0","0.0547","6.5455e-006",
"743.2","0.0550","6.5823e-006",
"743.4","0.0550","6.5911e-006",
"743.6","0.0542","6.4945e-006",
"743.8","0.0532","6.3751e-006",
"744.0","0.0530","6.3504e-006",
"744.2","0.0530","6.3506e-006",
"744.4","0.0527","6.3130e-006",
"744.6","0.0523","6.2581e-006",
"744.8","0.0517","6.1885e-006",
"745.0","0.0511","6.1192e-006",
"745.2","0.0507","6.0667e-006",
"745.4","0.0503","6.0275e-006",
"745.6","0.0502","6.0067e-006",
"745.8","0.0500","5.9867e-006",
"746.0","0.0497","5.9540e-006",
"746.2","0.0493","5.9033e-006",
"746.4","0.0486","5.8223e-006",
"746.6","0.0483","5.7866e-006",
"746.8","0.0488","5.8493e-006",
"747.0","0.0491","5.8813e-006",
"747.2","0.0486","5.8167e-006",
"747.4","0.0480","5.7421e-006",
"747.6","0.0475","5.6910e-006",
"747.8","0.0472","5.6526e-006",
"748.0","0.0470","5.6272e-006",
"748.2","0.0468","5.6090e-006",
"748.4","0.0467","5.5890e-006",
"748.6","0.0462","5.5374e-006",
"748.8","0.0456","5.4595e-006",
"749.0","0.0455","5.4510e-006",
"749.2","0.0460","5.5096e-006",
"749.4","0.0458","5.4813e-006",
"749.6","0.0448","5.3659e-006",
"749.8","0.0445","5.3233e-006",
"750.0","0.0447","5.3476e-006",
"750.2","0.0443","5.3092e-006",
"750.4","0.0436","5.2173e-006",
"750.6","0.0431","5.1600e-006",
"750.8","0.0429","5.1369e-006",
"751.0","0.0427","5.1094e-006",
"751.2","0.0424","5.0737e-006",
"751.4","0.0419","5.0116e-006",
"751.6","0.0414","4.9586e-006",
"751.8","0.0418","5.0009e-006",
"752.0","0.0424","5.0750e-006",
"752.2","0.0422","5.0591e-006",
"752.4","0.0418","5.0051e-006",
"752.6","0.0418","4.9997e-006",
"752.8","0.0417","4.9962e-006",
"753.0","0.0411","4.9225e-006",
"753.2","0.0404","4.8399e-006",
"753.4","0.0404","4.8369e-006",
"753.6","0.0404","4.8367e-006",
"753.8","0.0396","4.7428e-006",
"754.0","0.0388","4.6448e-006",
"754.2","0.0386","4.6259e-006",
"754.4","0.0387","4.6361e-006",
"754.6","0.0389","4.6595e-006",
"754.8","0.0390","4.6691e-006",
"755.0","0.0387","4.6285e-006",
"755.2","0.0383","4.5881e-006",
"755.4","0.0383","4.5841e-006",
"755.6","0.0380","4.5487e-006",
"755.8","0.0370","4.4349e-006",
"756.0","0.0363","4.3497e-006",
"756.2","0.0364","4.3563e-006",
"756.4","0.0367","4.4005e-006",
"756.6","0.0372","4.4580e-006",
"756.8","0.0372","4.4555e-006",
"757.0","0.0364","4.3619e-006",
"757.2","0.0361","4.3222e-006",
"757.4","0.0366","4.3829e-006",
"757.6","0.0368","4.4075e-006",
"757.8","0.0363","4.3522e-006",
"758.0","0.0355","4.2457e-006",
"758.2","0.0344","4.1134e-006",
"758.4","0.0337","4.0402e-006",
"758.6","0.0337","4.0411e-006",
"758.8","0.0339","4.0550e-006",
"759.0","0.0339","4.0632e-006",
"759.2","0.0339","4.0598e-006",
"759.4","0.0338","4.0502e-006",
"759.6","0.0340","4.0716e-006",
"759.8","0.0343","4.1014e-006",
"760.0","0.0339","4.0536e-006",
"760.2","0.0331","3.9652e-006",
"760.4","0.0331","3.9639e-006",
"760.6","0.0334","3.9991e-006",
"760.8","0.0327","3.9189e-006",
"761.0","0.0317","3.7964e-006",
"761.2","0.0317","3.7992e-006",
"761.4","0.0322","3.8552e-006",
"761.6","0.0320","3.8332e-006",
"761.8","0.0316","3.7828e-006",
"762.0","0.0315","3.7728e-006",
"762.2","0.0316","3.7835e-006",
"762.4","0.0318","3.8048e-006",
"762.6","0.0318","3.8106e-006",
"762.8","0.0313","3.7448e-006",
"763.0","0.0307","3.6755e-006",
"763.2","0.0308","3.6899e-006",
"763.4","0.0310","3.7071e-006",
"763.6","0.0305","3.6530e-006",
"763.8","0.0300","3.5928e-006",
"764.0","0.0298","3.5700e-006",
"764.2","0.0297","3.5509e-006",
"764.4","0.0294","3.5158e-006",
"764.6","0.0292","3.5019e-006",
"764.8","0.0296","3.5410e-006",
"765.0","0.0297","3.5559e-006",
"765.2","0.0292","3.4969e-006",
"765.4","0.0286","3.4263e-006",
"765.6","0.0282","3.3741e-006",
"765.8","0.0279","3.3439e-006",
"766.0","0.0279","3.3418e-006",
"766.2","0.0278","3.3268e-006",
"766.4","0.0274","3.2840e-006",
"766.6","0.0272","3.2546e-006",
"766.8","0.0272","3.2541e-006",
"767.0","0.0275","3.2917e-006",
"767.2","0.0280","3.3489e-006",
"767.4","0.0276","3.3036e-006",
"767.6","0.0264","3.1553e-006",
"767.8","0.0258","3.0935e-006",
"768.0","0.0262","3.1377e-006",
"768.2","0.0263","3.1472e-006",
"768.4","0.0260","3.1118e-006",
"768.6","0.0260","3.1172e-006",
"768.8","0.0263","3.1449e-006",
"769.0","0.0258","3.0903e-006",
"769.2","0.0249","2.9840e-006",
"769.4","0.0245","2.9369e-006",
"769.6","0.0246","2.9459e-006",
"769.8","0.0249","2.9855e-006",
"770.0","0.0252","3.0209e-006",
"770.2","0.0248","2.9743e-006",
"770.4","0.0242","2.8983e-006",
"770.6","0.0242","2.9011e-006",
"770.8","0.0245","2.9364e-006",
"771.0","0.0244","2.9273e-006",
"771.2","0.0242","2.8931e-006",
"771.4","0.0237","2.8420e-006",
"771.6","0.0234","2.8043e-006",
"771.8","0.0238","2.8447e-006",
"772.0","0.0241","2.8826e-006",
"772.2","0.0234","2.8045e-006",
"772.4","0.0226","2.7083e-006",
"772.6","0.0224","2.6824e-006",
"772.8","0.0225","2.6889e-006",
"773.0","0.0228","2.7257e-006",
"773.2","0.0230","2.7581e-006",
"773.4","0.0230","2.7516e-006",
"773.6","0.0227","2.7215e-006",
"773.8","0.0223","2.6664e-006",
"774.0","0.0219","2.6170e-006",
"774.2","0.0217","2.5974e-006",
"774.4","0.0216","2.5901e-006",
"774.6","0.0216","2.5890e-006",
"774.8","0.0217","2.5972e-006",
"775.0","0.0218","2.6140e-006",
"775.2","0.0219","2.6227e-006",
"775.4","0.0218","2.6144e-006",
"775.6","0.0216","2.5886e-006",
"775.8","0.0213","2.5453e-006",
"776.0","0.0208","2.4958e-006",
"776.2","0.0205","2.4489e-006",
"776.4","0.0202","2.4220e-006",
"776.6","0.0202","2.4165e-006",
"776.8","0.0200","2.3995e-006",
"777.0","0.0198","2.3707e-006",
"777.2","0.0199","2.3780e-006",
"777.4","0.0201","2.4082e-006",
"777.6","0.0199","2.3859e-006",
"777.8","0.0192","2.2936e-006",
"778.0","0.0183","2.1861e-006",
"778.2","0.0175","2.0971e-006",
"778.4","0.0168","2.0076e-006",
"778.6","0.0160","1.9177e-006",
"778.8","0.0153","1.8277e-006",
"779.0","0.0145","1.7372e-006",
"779.2","0.0138","1.6466e-006",
"779.4","0.0130","1.5554e-006",
"779.6","0.0122","1.4641e-006",
"779.8","0.0115","1.3724e-006",
"780.0","0.0107","1.2803e-006",
