"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.6","0.0002","1.5625e-007",
"673.8","0.0002","1.9270e-007",
"674.0","0.0003","2.5677e-007",
"674.2","0.0003","2.6424e-007",
"674.4","0.0002","1.9059e-007",
"674.6","0.0002","1.4363e-007",
"674.8","0.0002","1.5352e-007",
"675.0","0.0002","1.5652e-007",
"675.2","0.0002","1.3946e-007",
"675.4","0.0002","1.2611e-007",
"675.6","0.0001","1.2100e-007",
"675.8","0.0001","1.2148e-007",
"676.0","0.0002","1.2457e-007",
"676.2","0.0001","1.1913e-007",
"676.4","0.0001","1.1040e-007",
"676.6","0.0001","1.2290e-007",
"676.8","0.0002","1.4865e-007",
"677.0","0.0002","1.5630e-007",
"677.2","0.0002","1.5199e-007",
"677.4","0.0002","1.5636e-007",
"677.6","0.0002","1.7172e-007",
"677.8","0.0002","2.0446e-007",
"678.0","0.0003","2.3902e-007",
"678.2","0.0003","2.4966e-007",
"678.4","0.0003","2.3830e-007",
"678.6","0.0002","1.9729e-007",
"678.8","0.0002","1.5518e-007",
"679.0","0.0002","1.6379e-007",
"679.2","0.0002","1.8155e-007",
"679.4","0.0002","1.4618e-007",
"679.6","0.0001","1.1047e-007",
"679.8","0.0002","1.4295e-007",
"680.0","0.0002","1.8234e-007",
"680.2","0.0002","1.6433e-007",
"680.4","0.0002","1.4079e-007",
"680.6","0.0002","1.4935e-007",
"680.8","0.0002","1.6165e-007",
"681.0","0.0002","1.6027e-007",
"681.2","0.0002","1.6484e-007",
"681.4","0.0002","1.9072e-007",
"681.6","0.0002","2.0022e-007",
"681.8","0.0002","1.6674e-007",
"682.0","0.0001","1.1904e-007",
"682.2","0.0001","7.1045e-008",
"682.4","0.0001","6.0258e-008",
"682.6","0.0001","1.1072e-007",
"682.8","0.0002","1.5997e-007",
"683.0","0.0002","1.7951e-007",
"683.2","0.0002","1.9781e-007",
"683.4","0.0003","2.1816e-007",
"683.6","0.0002","2.0234e-007",
"683.8","0.0002","1.4742e-007",
"684.0","0.0001","1.2252e-007",
"684.2","0.0002","1.4318e-007",
"684.4","0.0002","1.6186e-007",
"684.6","0.0002","1.6704e-007",
"684.8","0.0002","1.7090e-007",
"685.0","0.0002","1.6903e-007",
"685.2","0.0002","1.3292e-007",
"685.4","0.0001","8.1404e-008",
"685.6","0.0001","9.1751e-008",
"685.8","0.0002","1.4582e-007",
"686.0","0.0002","1.5752e-007",
"686.2","0.0002","1.3749e-007",
"686.4","0.0002","1.4290e-007",
"686.6","0.0002","1.6056e-007",
"686.8","0.0002","1.4946e-007",
"687.0","0.0001","1.2225e-007",
"687.2","0.0001","1.0579e-007",
"687.4","0.0001","9.6490e-008",
"687.6","0.0001","8.3931e-008",
"687.8","0.0001","7.8757e-008",
"688.0","0.0001","1.0404e-007",
"688.2","0.0002","1.3501e-007",
"688.4","0.0002","1.3724e-007",
"688.6","0.0002","1.2793e-007",
"688.8","0.0002","1.2844e-007",
"689.0","0.0001","1.1713e-007",
"689.2","0.0001","5.6447e-008",
"689.4","0.0000","5.3246e-009",
"689.6","0.0000","2.4836e-008",
"689.8","0.0001","6.6871e-008",
"690.0","0.0001","1.0971e-007",
"690.2","0.0002","1.3004e-007",
"690.4","0.0001","9.2333e-008",
"690.6","0.0001","6.7674e-008",
"690.8","0.0001","1.0712e-007",
"691.0","0.0002","1.4775e-007",
"691.2","0.0002","1.5685e-007",
"691.4","0.0002","1.5102e-007",
"691.6","0.0002","1.3428e-007",
"691.8","0.0002","1.3853e-007",
"692.0","0.0002","1.7757e-007",
"692.2","0.0002","1.7750e-007",
"692.4","0.0001","1.1227e-007",
"692.6","0.0001","5.7876e-008",
"692.8","0.0001","4.3982e-008",
"693.0","0.0001","6.3500e-008",
"693.2","0.0001","1.0782e-007",
"693.4","0.0002","1.3008e-007",
"693.6","0.0001","1.1838e-007",
"693.8","0.0001","9.4079e-008",
"694.0","0.0001","7.0430e-008",
"694.2","0.0001","7.3871e-008",
"694.4","0.0001","1.0366e-007",
"694.6","0.0002","1.3651e-007",
"694.8","0.0002","1.6435e-007",
"695.0","0.0002","1.8171e-007",
"695.2","0.0002","1.8555e-007",
"695.4","0.0002","1.6895e-007",
"695.6","0.0002","1.4233e-007",
"695.8","0.0002","1.2968e-007",
"696.0","0.0002","1.2548e-007",
"696.2","0.0001","1.1362e-007",
"696.4","0.0001","9.9843e-008",
"696.6","0.0001","9.5763e-008",
"696.8","0.0001","9.7089e-008",
"697.0","0.0001","9.3415e-008",
"697.2","0.0001","9.6299e-008",
"697.4","0.0002","1.2910e-007",
"697.6","0.0002","1.6601e-007",
"697.8","0.0002","1.7658e-007",
"698.0","0.0002","1.6902e-007",
"698.2","0.0002","1.3373e-007",
"698.4","0.0001","1.0905e-007",
"698.6","0.0002","1.5478e-007",
"698.8","0.0002","1.9541e-007",
"699.0","0.0002","1.6780e-007",
"699.2","0.0001","1.1334e-007",
"699.4","0.0001","4.3383e-008",
"699.6","0.0000","1.1248e-009",
"699.8","0.0000","3.1123e-008",
"700.0","0.0001","7.6030e-008",
"700.2","0.0001","1.0363e-007",
"700.4","0.0002","1.3503e-007",
"700.6","0.0002","1.7578e-007",
"700.8","0.0002","1.9566e-007",
"701.0","0.0002","1.7863e-007",
"701.2","0.0002","1.4840e-007",
"701.4","0.0001","1.1749e-007",
"701.6","0.0001","1.0750e-007",
"701.8","0.0002","1.2591e-007",
"702.0","0.0002","1.3634e-007",
"702.2","0.0001","1.2414e-007",
"702.4","0.0001","8.6371e-008",
"702.6","0.0000","3.2305e-008",
"702.8","0.0000","1.3905e-008",
"703.0","0.0000","3.8427e-008",
"703.2","0.0001","6.8775e-008",
"703.4","0.0001","9.1860e-008",
"703.6","0.0001","9.5077e-008",
"703.8","0.0001","8.4859e-008",
"704.0","0.0001","9.5066e-008",
"704.2","0.0001","1.1630e-007",
"704.4","0.0001","1.0620e-007",
"704.6","0.0001","7.5177e-008",
"704.8","0.0001","5.8349e-008",
"705.0","0.0001","5.4763e-008",
"705.2","0.0001","5.8798e-008",
"705.4","0.0001","6.1183e-008",
"705.6","0.0000","3.7111e-008",
"705.8","0.0000","1.2940e-008",
"706.0","0.0001","4.3049e-008",
"706.2","0.0001","8.8099e-008",
"706.4","0.0001","7.9646e-008",
"706.6","0.0001","6.5900e-008",
"706.8","0.0001","1.2279e-007",
"707.0","0.0002","1.8396e-007",
"707.2","0.0002","1.6704e-007",
"707.4","0.0002","1.2693e-007",
"707.6","0.0001","1.0799e-007",
"707.8","0.0001","9.8719e-008",
"708.0","0.0001","1.0113e-007",
"708.2","0.0001","1.1116e-007",
"708.4","0.0002","1.3076e-007",
"708.6","0.0002","1.3327e-007",
"708.8","0.0001","8.8848e-008",
"709.0","0.0001","5.5057e-008",
"709.2","0.0001","7.1834e-008",
"709.4","0.0001","1.0793e-007",
"709.6","0.0002","1.5146e-007",
"709.8","0.0002","1.6268e-007",
"710.0","0.0001","1.1450e-007",
"710.2","0.0001","7.1428e-008",
"710.4","0.0001","6.5114e-008",
"710.6","0.0001","7.9963e-008",
"710.8","0.0001","1.1020e-007",
"711.0","0.0002","1.2642e-007",
"711.2","0.0001","1.1601e-007",
"711.4","0.0001","9.2600e-008",
"711.6","0.0001","6.5208e-008",
"711.8","0.0001","6.0156e-008",
"712.0","0.0001","7.9029e-008",
"712.2","0.0001","8.5126e-008",
"712.4","0.0001","7.2876e-008",
"712.6","0.0001","5.9232e-008",
"712.8","0.0001","5.0576e-008",
"713.0","0.0001","5.5383e-008",
"713.2","0.0001","7.0638e-008",
"713.4","0.0001","8.3502e-008",
"713.6","0.0001","9.1525e-008",
"713.8","0.0001","9.5760e-008",
"714.0","0.0001","9.4865e-008",
"714.2","0.0001","8.1471e-008",
"714.4","0.0001","6.7476e-008",
"714.6","0.0001","8.1868e-008",
"714.8","0.0001","1.0585e-007",
"715.0","0.0001","1.0638e-007",
"715.2","0.0001","8.7200e-008",
"715.4","0.0001","4.4645e-008",
"715.6","0.0000","3.8134e-009",
"715.8","0.0000","2.9232e-009",
"716.0","0.0000","2.5013e-008",
"716.2","0.0001","5.9986e-008",
"716.4","0.0001","9.2487e-008",
"716.6","0.0001","1.0289e-007",
"716.8","0.0001","9.3664e-008",
"717.0","0.0001","4.9010e-008",
"717.2","0.0000","1.1151e-008",
"717.4","0.0000","2.6608e-008",
"717.6","0.0001","5.0352e-008",
"717.8","0.0001","5.4056e-008",
"718.0","0.0001","4.7263e-008",
"718.2","0.0000","2.6911e-008",
"718.4","0.0000","1.9811e-008",
"718.6","0.0001","4.7756e-008",
"718.8","0.0001","7.5207e-008",
"719.0","0.0001","8.2558e-008",
"719.2","0.0001","6.7386e-008",
"719.4","0.0000","2.6870e-008",
"719.6","0.0000","2.4811e-008",
"719.8","0.0001","8.9277e-008",
"720.0","0.0002","1.4120e-007",
"720.2","0.0002","1.4754e-007",
"720.4","0.0001","1.2205e-007",
"720.6","0.0001","7.3717e-008",
"720.8","0.0001","5.0739e-008",
"721.0","0.0001","6.1938e-008",
"721.2","0.0001","5.1818e-008",
"721.4","0.0000","1.5415e-008",
"721.6","0.0000","0.0000e+000",
"721.8","0.0000","1.0005e-008",
"722.0","0.0000","2.0198e-008",
"722.2","0.0000","2.5739e-008",
"722.4","0.0000","2.7311e-008",
"722.6","0.0000","2.9939e-008",
"722.8","0.0001","5.0532e-008",
"723.0","0.0001","8.0054e-008",
"723.2","0.0001","9.3061e-008",
"723.4","0.0001","9.0601e-008",
"723.6","0.0001","7.7530e-008",
"723.8","0.0001","6.3062e-008",
"724.0","0.0001","6.2085e-008",
"724.2","0.0001","7.3632e-008",
"724.4","0.0001","1.0793e-007",
"724.6","0.0002","1.3186e-007",
"724.8","0.0001","7.1889e-008",
"725.0","0.0000","4.8320e-009",
"725.2","0.0001","5.0954e-008",
"725.4","0.0002","1.2758e-007",
"725.6","0.0002","1.4161e-007",
"725.8","0.0002","1.3290e-007",
"726.0","0.0002","1.3224e-007",
"726.2","0.0001","1.2108e-007",
"726.4","0.0001","7.6526e-008",
"726.6","0.0000","3.8325e-008",
"726.8","0.0001","4.3567e-008",
"727.0","0.0001","6.2660e-008",
"727.2","0.0001","8.1297e-008",
"727.4","0.0001","9.4908e-008",
"727.6","0.0001","9.5310e-008",
"727.8","0.0001","8.4932e-008",
"728.0","0.0001","6.2656e-008",
"728.2","0.0001","5.3754e-008",
"728.4","0.0001","7.4509e-008",
"728.6","0.0001","7.4649e-008",
"728.8","0.0000","3.0372e-008",
"729.0","0.0000","0.0000e+000",
"729.2","0.0000","0.0000e+000",
"729.4","0.0000","3.7564e-009",
"729.6","0.0000","1.8004e-008",
"729.8","0.0000","3.3639e-008",
"730.0","0.0001","4.8005e-008",
"730.2","0.0001","6.6348e-008",
"730.4","0.0001","8.3200e-008",
"730.6","0.0001","6.5256e-008",
"730.8","0.0000","1.8410e-008",
"731.0","0.0000","3.7027e-009",
"731.2","0.0000","2.6544e-008",
"731.4","0.0001","5.4365e-008",
"731.6","0.0001","7.2197e-008",
"731.8","0.0001","5.4116e-008",
"732.0","0.0000","1.3216e-008",
"732.2","0.0000","0.0000e+000",
"732.4","0.0000","0.0000e+000",
"732.6","0.0000","2.0446e-008",
"732.8","0.0001","5.4390e-008",
"733.0","0.0001","7.7334e-008",
"733.2","0.0001","8.2114e-008",
"733.4","0.0001","4.6224e-008",
"733.6","0.0000","4.9369e-009",
"733.8","0.0000","2.8609e-008",
"734.0","0.0001","7.0104e-008",
"734.2","0.0001","5.2636e-008",
"734.4","0.0000","1.9944e-008",
"734.6","0.0000","2.9380e-008",
"734.8","0.0001","5.0805e-008",
"735.0","0.0001","4.8211e-008",
"735.2","0.0001","5.1902e-008",
"735.4","0.0001","1.0351e-007",
"735.6","0.0002","1.5129e-007",
"735.8","0.0002","1.4758e-007",
"736.0","0.0001","1.1941e-007",
"736.2","0.0001","7.1619e-008",
"736.4","0.0000","3.4848e-008",
"736.6","0.0001","4.3298e-008",
"736.8","0.0001","4.8536e-008",
"737.0","0.0000","1.7464e-008",
"737.2","0.0000","3.5978e-009",
"737.4","0.0000","3.8250e-008",
"737.6","0.0001","9.1406e-008",
"737.8","0.0002","1.4881e-007",
"738.0","0.0002","1.5986e-007",
"738.2","0.0001","9.6596e-008",
"738.4","0.0000","3.4297e-008",
"738.6","0.0000","6.9767e-009",
"738.8","0.0000","1.7878e-009",
"739.0","0.0000","1.6723e-008",
"739.2","0.0000","3.4598e-008",
"739.4","0.0001","5.1249e-008",
"739.6","0.0001","9.3248e-008",
"739.8","0.0002","1.5027e-007",
"740.0","0.0002","1.4320e-007",
"740.2","0.0001","7.3721e-008",
"740.4","0.0000","3.6451e-008",
"740.6","0.0000","3.9647e-008",
"740.8","0.0000","2.7065e-008",
"741.0","0.0000","4.1743e-009",
"741.2","0.0000","2.0252e-008",
"741.4","0.0001","6.0480e-008",
"741.6","0.0001","6.3538e-008",
"741.8","0.0001","4.9057e-008",
"742.0","0.0001","9.2565e-008",
"742.2","0.0002","1.4941e-007",
"742.4","0.0001","1.0322e-007",
"742.6","0.0000","1.5698e-008",
"742.8","0.0000","1.0964e-008",
"743.0","0.0001","4.7877e-008",
"743.2","0.0001","6.1443e-008",
"743.4","0.0001","6.1367e-008",
"743.6","0.0001","4.9434e-008",
"743.8","0.0001","4.7678e-008",
"744.0","0.0001","9.9788e-008",
"744.2","0.0002","1.5654e-007",
"744.4","0.0002","1.6295e-007",
"744.6","0.0002","1.4086e-007",
"744.8","0.0001","9.2589e-008",
"745.0","0.0001","4.1671e-008",
"745.2","0.0000","1.4125e-008",
"745.4","0.0000","0.0000e+000",
"745.6","0.0000","0.0000e+000",
"745.8","0.0000","1.9539e-009",
"746.0","0.0000","1.9811e-008",
"746.2","0.0000","2.7836e-008",
"746.4","0.0000","6.9288e-009",
"746.6","0.0000","1.0332e-008",
"746.8","0.0001","7.1403e-008",
"747.0","0.0001","1.0961e-007",
"747.2","0.0001","8.3205e-008",
"747.4","0.0001","4.8917e-008",
"747.6","0.0000","3.0703e-008",
"747.8","0.0000","2.7849e-008",
"748.0","0.0001","4.1748e-008",
"748.2","0.0001","4.8619e-008",
"748.4","0.0000","3.9428e-008",
"748.6","0.0000","1.9899e-008",
"748.8","0.0000","1.9641e-010",
"749.0","0.0000","2.7900e-008",
"749.2","0.0001","9.7273e-008",
"749.4","0.0001","1.1532e-007",
"749.6","0.0001","7.8588e-008",
"749.8","0.0001","7.5145e-008",
"750.0","0.0001","1.0119e-007",
"750.2","0.0001","7.8866e-008",
"750.4","0.0000","1.9961e-008",
"750.6","0.0000","0.0000e+000",
"750.8","0.0000","0.0000e+000",
"751.0","0.0000","7.1711e-009",
"751.2","0.0000","1.7101e-008",
"751.4","0.0000","8.7794e-009",
"751.6","0.0000","0.0000e+000",
"751.8","0.0000","3.1607e-008",
"752.0","0.0001","7.9655e-008",
"752.2","0.0001","9.1864e-008",
"752.4","0.0001","9.3457e-008",
"752.6","0.0002","1.4019e-007",
"752.8","0.0002","1.7612e-007",
"753.0","0.0001","1.0051e-007",
"753.2","0.0000","5.9013e-009",
"753.4","0.0000","1.4828e-008",
"753.6","0.0001","4.9668e-008",
"753.8","0.0000","3.5201e-008",
"754.0","0.0000","1.2619e-008",
"754.2","0.0000","7.9409e-009",
"754.4","0.0000","1.3653e-008",
"754.6","0.0000","3.5279e-008",
"754.8","0.0001","4.9475e-008",
"755.0","0.0000","2.9961e-008",
"755.2","0.0000","2.4478e-008",
"755.4","0.0001","7.2232e-008",
"755.6","0.0001","9.5734e-008",
"755.8","0.0001","4.3304e-008",
"756.0","0.0000","0.0000e+000",
"756.2","0.0000","6.5826e-009",
"756.4","0.0000","1.9694e-008",
"756.6","0.0000","1.9746e-008",
"756.8","0.0000","1.9732e-008",
"757.0","0.0000","2.2715e-008",
"757.2","0.0000","2.7903e-008",
"757.4","0.0000","3.4813e-008",
"757.6","0.0000","4.0154e-008",
"757.8","0.0000","4.1159e-008",
"758.0","0.0000","3.0551e-008",
"758.2","0.0000","9.7732e-009",
"758.4","0.0000","0.0000e+000",
"758.6","0.0000","0.0000e+000",
"758.8","0.0000","0.0000e+000",
"759.0","0.0000","0.0000e+000",
"759.2","0.0000","1.5979e-008",
"759.4","0.0001","5.3959e-008",
"759.6","0.0001","9.9349e-008",
"759.8","0.0002","1.3545e-007",
"760.0","0.0001","1.1926e-007",
"760.2","0.0001","7.5481e-008",
"760.4","0.0001","8.2934e-008",
"760.6","0.0001","1.1209e-007",
"760.8","0.0001","7.1916e-008",
"761.0","0.0000","9.8257e-009",
"761.2","0.0000","3.2769e-008",
"761.4","0.0001","9.2486e-008",
"761.6","0.0001","1.0879e-007",
"761.8","0.0001","9.3777e-008",
"762.0","0.0001","4.5912e-008",
"762.2","0.0000","8.1320e-009",
"762.4","0.0001","6.2834e-008",
"762.6","0.0002","1.2544e-007",
"762.8","0.0001","7.7971e-008",
"763.0","0.0000","2.0059e-008",
"763.2","0.0001","6.1624e-008",
"763.4","0.0001","1.1540e-007",
"763.6","0.0001","1.1494e-007",
"763.8","0.0001","9.4019e-008",
"764.0","0.0001","6.1692e-008",
"764.2","0.0000","2.8976e-008",
"764.4","0.0000","7.4859e-009",
"764.6","0.0000","1.4024e-009",
"764.8","0.0000","1.8796e-008",
"765.0","0.0001","4.2522e-008",
"765.2","0.0001","6.2184e-008",
"765.4","0.0001","6.5863e-008",
"765.6","0.0001","4.4218e-008",
"765.8","0.0000","3.6406e-008",
"766.0","0.0001","6.0667e-008",
"766.2","0.0001","7.4882e-008",
"766.4","0.0001","6.2633e-008",
"766.6","0.0000","4.0740e-008",
"766.8","0.0000","2.0190e-008",
"767.0","0.0001","4.3148e-008",
"767.2","0.0001","1.0807e-007",
"767.4","0.0001","1.1205e-007",
"767.6","0.0001","4.2400e-008",
"767.8","0.0000","0.0000e+000",
"768.0","0.0000","0.0000e+000",
"768.2","0.0000","0.0000e+000",
"768.4","0.0000","0.0000e+000",
"768.6","0.0000","2.0345e-008",
"768.8","0.0001","5.4677e-008",
"769.0","0.0001","4.6797e-008",
"769.2","0.0000","1.0764e-008",
"769.4","0.0000","3.3316e-009",
"769.6","0.0000","1.9479e-008",
"769.8","0.0000","3.5836e-008",
"770.0","0.0001","4.4306e-008",
"770.2","0.0000","2.4415e-008",
"770.4","0.0000","1.9287e-009",
"770.6","0.0000","3.4942e-008",
"770.8","0.0001","8.2809e-008",
"771.0","0.0001","7.5830e-008",
"771.2","0.0001","4.2906e-008",
"771.4","0.0000","1.3244e-008",
"771.6","0.0000","0.0000e+000",
"771.8","0.0000","3.7566e-008",
"772.0","0.0001","8.1613e-008",
"772.2","0.0001","7.7256e-008",
"772.4","0.0001","5.7780e-008",
"772.6","0.0001","4.8838e-008",
"772.8","0.0000","3.7871e-008",
"773.0","0.0000","1.6871e-008",
"773.2","0.0000","0.0000e+000",
"773.4","0.0000","0.0000e+000",
"773.6","0.0000","0.0000e+000",
"773.8","0.0000","0.0000e+000",
"774.0","0.0000","0.0000e+000",
"774.2","0.0000","0.0000e+000",
"774.4","0.0000","1.8105e-009",
"774.6","0.0000","1.5872e-008",
"774.8","0.0001","4.4237e-008",
"775.0","0.0001","8.7825e-008",
"775.2","0.0001","9.3539e-008",
"775.4","0.0000","3.7971e-008",
"775.6","0.0000","0.0000e+000",
"775.8","0.0000","0.0000e+000",
"776.0","0.0000","1.8897e-008",
"776.2","0.0001","7.1185e-008",
"776.4","0.0001","8.0299e-008",
"776.6","0.0000","3.5826e-008",
"776.8","0.0000","1.5388e-008",
"777.0","0.0000","3.4067e-008",
"777.2","0.0001","5.7895e-008",
"777.4","0.0001","7.2729e-008",
"777.6","0.0001","6.3026e-008",
"777.8","0.0000","2.3644e-008",
"778.0","0.0000","0.0000e+000",
"778.2","0.0000","0.0000e+000",
"778.4","0.0000","0.0000e+000",
"778.6","0.0000","0.0000e+000",
"778.8","0.0000","0.0000e+000",
"779.0","0.0000","0.0000e+000",
"779.2","0.0000","0.0000e+000",
"779.4","0.0000","0.0000e+000",
"779.6","0.0000","0.0000e+000",
"779.8","0.0000","0.0000e+000",
"780.0","0.0000","0.0000e+000",
