"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.8","0.0045","1.0770e-006",
"674.0","0.0044","1.0569e-006",
"674.2","0.0042","1.0198e-006",
"674.4","0.0040","9.7008e-007",
"674.6","0.0040","9.7118e-007",
"674.8","0.0042","1.0271e-006",
"675.0","0.0042","1.0130e-006",
"675.2","0.0038","9.1430e-007",
"675.4","0.0036","8.6191e-007",
"675.6","0.0036","8.7460e-007",
"675.8","0.0036","8.8041e-007",
"676.0","0.0036","8.6616e-007",
"676.2","0.0035","8.4250e-007",
"676.4","0.0034","8.1582e-007",
"676.6","0.0033","8.0248e-007",
"676.8","0.0033","7.9704e-007",
"677.0","0.0032","7.7520e-007",
"677.2","0.0031","7.4566e-007",
"677.4","0.0031","7.3856e-007",
"677.6","0.0031","7.3934e-007",
"677.8","0.0029","7.1041e-007",
"678.0","0.0028","6.6861e-007",
"678.2","0.0027","6.5121e-007",
"678.4","0.0027","6.4151e-007",
"678.6","0.0025","6.0739e-007",
"678.8","0.0024","5.7091e-007",
"679.0","0.0023","5.6331e-007",
"679.2","0.0024","5.7387e-007",
"679.4","0.0025","5.9999e-007",
"679.6","0.0026","6.2169e-007",
"679.8","0.0025","6.0877e-007",
"680.0","0.0024","5.8477e-007",
"680.2","0.0023","5.6766e-007",
"680.4","0.0023","5.5397e-007",
"680.6","0.0023","5.4559e-007",
"680.8","0.0022","5.4226e-007",
"681.0","0.0023","5.4743e-007",
"681.2","0.0022","5.4180e-007",
"681.4","0.0021","5.0555e-007",
"681.6","0.0020","4.8653e-007",
"681.8","0.0021","5.1975e-007",
"682.0","0.0022","5.2979e-007",
"682.2","0.0020","4.7298e-007",
"682.4","0.0017","4.2084e-007",
"682.6","0.0017","4.0732e-007",
"682.8","0.0017","4.0729e-007",
"683.0","0.0017","4.1279e-007",
"683.2","0.0017","4.1360e-007",
"683.4","0.0017","4.0332e-007",
"683.6","0.0016","3.8542e-007",
"683.8","0.0015","3.6418e-007",
"684.0","0.0015","3.6203e-007",
"684.2","0.0016","3.7813e-007",
"684.4","0.0015","3.6319e-007",
"684.6","0.0013","3.1807e-007",
"684.8","0.0013","3.0679e-007",
"685.0","0.0014","3.3202e-007",
"685.2","0.0014","3.4266e-007",
"685.4","0.0014","3.3898e-007",
"685.6","0.0015","3.6204e-007",
"685.8","0.0016","3.9509e-007",
"686.0","0.0015","3.7333e-007",
"686.2","0.0013","3.1543e-007",
"686.4","0.0012","2.7882e-007",
"686.6","0.0011","2.7020e-007",
"686.8","0.0012","2.9981e-007",
"687.0","0.0014","3.3923e-007",
"687.2","0.0014","3.3484e-007",
"687.4","0.0012","3.0171e-007",
"687.6","0.0011","2.6037e-007",
"687.8","0.0009","2.2137e-007",
"688.0","0.0008","1.9970e-007",
"688.2","0.0008","1.9457e-007",
"688.4","0.0009","2.1732e-007",
"688.6","0.0010","2.3797e-007",
"688.8","0.0009","2.1042e-007",
"689.0","0.0007","1.7445e-007",
"689.2","0.0007","1.6299e-007",
"689.4","0.0007","1.7512e-007",
"689.6","0.0010","2.3434e-007",
"689.8","0.0012","2.8257e-007",
"690.0","0.0011","2.6333e-007",
"690.2","0.0009","2.2645e-007",
"690.4","0.0008","1.9525e-007",
"690.6","0.0008","1.9619e-007",
"690.8","0.0011","2.6362e-007",
"691.0","0.0012","2.9792e-007",
"691.2","0.0010","2.3383e-007",
"691.4","0.0007","1.7417e-007",
"691.6","0.0007","1.6990e-007",
"691.8","0.0008","1.8646e-007",
"692.0","0.0009","2.1222e-007",
"692.2","0.0009","2.1461e-007",
"692.4","0.0008","1.8169e-007",
"692.6","0.0007","1.7844e-007",
"692.8","0.0009","2.2058e-007",
"693.0","0.0010","2.3490e-007",
"693.2","0.0008","2.0430e-007",
"693.4","0.0007","1.7319e-007",
"693.6","0.0007","1.5826e-007",
"693.8","0.0007","1.7803e-007",
"694.0","0.0009","2.2031e-007",
"694.2","0.0009","2.1721e-007",
"694.4","0.0007","1.7034e-007",
"694.6","0.0005","1.2993e-007",
"694.8","0.0005","1.1550e-007",
"695.0","0.0007","1.6410e-007",
"695.2","0.0010","2.3862e-007",
"695.4","0.0009","2.2761e-007",
"695.6","0.0007","1.6594e-007",
"695.8","0.0007","1.6208e-007",
"696.0","0.0008","1.8936e-007",
"696.2","0.0007","1.7354e-007",
"696.4","0.0006","1.4199e-007",
"696.6","0.0006","1.5418e-007",
"696.8","0.0007","1.7889e-007",
"697.0","0.0006","1.5624e-007",
"697.2","0.0005","1.3003e-007",
"697.4","0.0007","1.7347e-007",
"697.6","0.0009","2.2781e-007",
"697.8","0.0009","2.1944e-007",
"698.0","0.0008","1.8777e-007",
"698.2","0.0007","1.5967e-007",
"698.4","0.0006","1.4225e-007",
"698.6","0.0007","1.6196e-007",
"698.8","0.0007","1.7662e-007",
"699.0","0.0006","1.4355e-007",
"699.2","0.0005","1.1101e-007",
"699.4","0.0005","1.1520e-007",
"699.6","0.0005","1.1601e-007",
"699.8","0.0004","8.4697e-008",
"700.0","0.0004","8.8952e-008",
"700.2","0.0007","1.7694e-007",
"700.4","0.0009","2.2238e-007",
"700.6","0.0006","1.5187e-007",
"700.8","0.0004","1.0353e-007",
"701.0","0.0006","1.3985e-007",
"701.2","0.0006","1.4338e-007",
"701.4","0.0003","7.4817e-008",
"701.6","0.0002","5.4485e-008",
"701.8","0.0005","1.1791e-007",
"702.0","0.0006","1.5408e-007",
"702.2","0.0006","1.3492e-007",
"702.4","0.0006","1.4188e-007",
"702.6","0.0008","1.8157e-007",
"702.8","0.0007","1.6013e-007",
"703.0","0.0003","8.4018e-008",
"703.2","0.0004","9.0071e-008",
"703.4","0.0007","1.7140e-007",
"703.6","0.0008","1.8152e-007",
"703.8","0.0005","1.2678e-007",
"704.0","0.0005","1.2361e-007",
"704.2","0.0007","1.6016e-007",
"704.4","0.0006","1.4800e-007",
"704.6","0.0004","1.0779e-007",
"704.8","0.0005","1.1874e-007",
"705.0","0.0006","1.5716e-007",
"705.2","0.0007","1.5871e-007",
"705.4","0.0006","1.3594e-007",
"705.6","0.0005","1.1604e-007",
"705.8","0.0004","1.0086e-007",
"706.0","0.0004","9.2663e-008",
"706.2","0.0004","8.9773e-008",
"706.4","0.0004","8.8433e-008",
"706.6","0.0004","9.3239e-008",
"706.8","0.0005","1.1167e-007",
"707.0","0.0006","1.3736e-007",
"707.2","0.0007","1.7415e-007",
"707.4","0.0008","1.9262e-007",
"707.6","0.0006","1.4589e-007",
"707.8","0.0003","8.3864e-008",
"708.0","0.0002","4.2152e-008",
"708.2","0.0001","2.3451e-008",
"708.4","0.0002","4.9652e-008",
"708.6","0.0003","7.5927e-008",
"708.8","0.0003","6.5461e-008",
"709.0","0.0002","5.4008e-008",
"709.2","0.0002","6.0403e-008",
"709.4","0.0003","7.5787e-008",
"709.6","0.0004","9.8855e-008",
"709.8","0.0005","1.2331e-007",
"710.0","0.0006","1.4341e-007",
"710.2","0.0005","1.2935e-007",
"710.4","0.0003","6.8068e-008",
"710.6","0.0001","3.1200e-008",
"710.8","0.0002","4.8733e-008",
"711.0","0.0003","7.3556e-008",
"711.2","0.0004","8.9819e-008",
"711.4","0.0004","1.0293e-007",
"711.6","0.0005","1.1381e-007",
"711.8","0.0006","1.3572e-007",
"712.0","0.0007","1.6192e-007",
"712.2","0.0006","1.4084e-007",
"712.4","0.0003","8.0855e-008",
"712.6","0.0003","6.8173e-008",
"712.8","0.0004","1.0242e-007",
"713.0","0.0005","1.1546e-007",
"713.2","0.0004","1.0178e-007",
"713.4","0.0003","8.2219e-008",
"713.6","0.0003","6.3550e-008",
"713.8","0.0002","5.2832e-008",
"714.0","0.0002","5.2123e-008",
"714.2","0.0003","6.8126e-008",
"714.4","0.0004","8.6844e-008",
"714.6","0.0003","7.4083e-008",
"714.8","0.0002","5.2239e-008",
"715.0","0.0003","6.7550e-008",
"715.2","0.0004","9.8382e-008",
"715.4","0.0005","1.1235e-007",
"715.6","0.0005","1.1306e-007",
"715.8","0.0004","1.0261e-007",
"716.0","0.0003","8.3052e-008",
"716.2","0.0002","5.2923e-008",
"716.4","0.0001","2.3588e-008",
"716.6","0.0000","5.0130e-009",
"716.8","0.0000","4.4882e-009",
"717.0","0.0002","4.8733e-008",
"717.2","0.0003","8.4665e-008",
"717.4","0.0002","5.1917e-008",
"717.6","0.0001","2.4433e-008",
"717.8","0.0003","6.1199e-008",
"718.0","0.0004","1.0056e-007",
"718.2","0.0004","1.0424e-007",
"718.4","0.0004","1.0744e-007",
"718.6","0.0005","1.2859e-007",
"718.8","0.0005","1.2754e-007",
"719.0","0.0003","8.1039e-008",
"719.2","0.0002","5.1134e-008",
"719.4","0.0003","6.9552e-008",
"719.6","0.0004","8.4792e-008",
"719.8","0.0003","7.7005e-008",
"720.0","0.0003","7.7245e-008",
"720.2","0.0004","9.1930e-008",
"720.4","0.0003","8.0496e-008",
"720.6","0.0002","3.7410e-008",
"720.8","0.0001","2.3106e-008",
"721.0","0.0002","5.1793e-008",
"721.2","0.0004","9.0673e-008",
"721.4","0.0005","1.2104e-007",
"721.6","0.0004","1.0376e-007",
"721.8","0.0002","4.8493e-008",
"722.0","0.0001","2.9949e-008",
"722.2","0.0002","5.1772e-008",
"722.4","0.0003","7.5109e-008",
"722.6","0.0004","8.6282e-008",
"722.8","0.0003","6.3416e-008",
"723.0","0.0001","2.3878e-008",
"723.2","0.0001","1.4393e-008",
"723.4","0.0001","3.2606e-008",
"723.6","0.0003","6.9858e-008",
"723.8","0.0004","1.0657e-007",
"724.0","0.0004","1.0781e-007",
"724.2","0.0003","8.3235e-008",
"724.4","0.0002","4.1206e-008",
"724.6","0.0000","3.9036e-009",
"724.8","0.0000","1.1294e-008",
"725.0","0.0002","3.7520e-008",
"725.2","0.0002","4.9422e-008",
"725.4","0.0002","5.8004e-008",
"725.6","0.0003","7.5309e-008",
"725.8","0.0004","9.0023e-008",
"726.0","0.0004","8.5344e-008",
"726.2","0.0003","8.1665e-008",
"726.4","0.0004","1.0822e-007",
"726.6","0.0005","1.2023e-007",
"726.8","0.0003","7.2114e-008",
"727.0","0.0001","1.9811e-008",
"727.2","0.0000","1.3451e-009",
"727.4","0.0000","1.5510e-009",
"727.6","0.0001","2.0103e-008",
"727.8","0.0002","4.5566e-008",
"728.0","0.0003","6.9396e-008",
"728.2","0.0003","8.0872e-008",
"728.4","0.0003","7.0912e-008",
"728.6","0.0003","6.8548e-008",
"728.8","0.0004","8.6750e-008",
"729.0","0.0003","7.8535e-008",
"729.2","0.0001","2.8072e-008",
"729.4","0.0000","1.2689e-010",
"729.6","0.0001","1.9479e-008",
"729.8","0.0003","6.2779e-008",
"730.0","0.0005","1.1275e-007",
"730.2","0.0005","1.0956e-007",
"730.4","0.0002","5.0226e-008",
"730.6","0.0001","3.1674e-008",
"730.8","0.0003","6.4148e-008",
"731.0","0.0003","6.9055e-008",
"731.2","0.0002","4.2605e-008",
"731.4","0.0002","3.6489e-008",
"731.6","0.0002","5.2716e-008",
"731.8","0.0003","7.0139e-008",
"732.0","0.0003","7.9388e-008",
"732.2","0.0003","6.2234e-008",
"732.4","0.0001","3.1557e-008",
"732.6","0.0001","2.2794e-008",
"732.8","0.0001","3.0124e-008",
"733.0","0.0001","3.5546e-008",
"733.2","0.0002","3.7485e-008",
"733.4","0.0001","3.2912e-008",
"733.6","0.0001","2.8394e-008",
"733.8","0.0002","3.8558e-008",
"734.0","0.0002","5.0661e-008",
"734.2","0.0002","3.8708e-008",
"734.4","0.0001","2.8351e-008",
"734.6","0.0003","6.1272e-008",
"734.8","0.0004","1.0208e-007",
"735.0","0.0005","1.1085e-007",
"735.2","0.0004","1.0461e-007",
"735.4","0.0004","9.4995e-008",
"735.6","0.0003","7.5199e-008",
"735.8","0.0001","3.3839e-008",
"736.0","0.0000","0.0000e+000",
"736.2","0.0000","0.0000e+000",
"736.4","0.0001","1.3296e-008",
"736.6","0.0002","5.2125e-008",
"736.8","0.0003","8.2157e-008",
"737.0","0.0003","7.7116e-008",
"737.2","0.0003","6.7011e-008",
"737.4","0.0003","6.7146e-008",
"737.6","0.0003","6.6483e-008",
"737.8","0.0003","6.1660e-008",
"738.0","0.0002","5.7093e-008",
"738.2","0.0002","5.4589e-008",
"738.4","0.0002","5.3453e-008",
"738.6","0.0002","5.2442e-008",
"738.8","0.0002","4.0131e-008",
"739.0","0.0001","1.5643e-008",
"739.2","0.0000","7.1732e-009",
"739.4","0.0001","2.2403e-008",
"739.6","0.0002","4.3258e-008",
"739.8","0.0003","6.1705e-008",
"740.0","0.0003","6.6317e-008",
"740.2","0.0002","5.9845e-008",
"740.4","0.0003","7.2362e-008",
"740.6","0.0004","9.7201e-008",
"740.8","0.0004","8.5732e-008",
"741.0","0.0002","4.7339e-008",
"741.2","0.0002","3.6923e-008",
"741.4","0.0002","4.9803e-008",
"741.6","0.0002","5.2719e-008",
"741.8","0.0002","4.3682e-008",
"742.0","0.0001","2.3930e-008",
"742.2","0.0000","3.6536e-009",
"742.4","0.0000","4.8022e-009",
"742.6","0.0001","1.7203e-008",
"742.8","0.0001","1.8377e-008",
"743.0","0.0001","1.8915e-008",
"743.2","0.0002","4.0048e-008",
"743.4","0.0003","6.6730e-008",
"743.6","0.0003","8.2199e-008",
"743.8","0.0003","8.1037e-008",
"744.0","0.0002","3.6706e-008",
"744.2","0.0000","7.9350e-010",
"744.4","0.0002","5.5503e-008",
"744.6","0.0005","1.1506e-007",
"744.8","0.0003","7.5525e-008",
"745.0","0.0002","4.2234e-008",
"745.2","0.0005","1.1602e-007",
"745.4","0.0007","1.8032e-007",
"745.6","0.0006","1.4369e-007",
"745.8","0.0004","9.4019e-008",
"746.0","0.0003","8.4196e-008",
"746.2","0.0003","6.9054e-008",
"746.4","0.0001","2.5230e-008",
"746.6","0.0000","3.7197e-009",
"746.8","0.0001","3.5149e-008",
"747.0","0.0003","6.1543e-008",
"747.2","0.0002","5.3552e-008",
"747.4","0.0001","3.4450e-008",
"747.6","0.0001","1.2370e-008",
"747.8","0.0000","0.0000e+000",
"748.0","0.0000","0.0000e+000",
"748.2","0.0000","1.1332e-008",
"748.4","0.0002","4.5037e-008",
"748.6","0.0003","6.1688e-008",
"748.8","0.0002","5.1173e-008",
"749.0","0.0001","2.7500e-008",
"749.2","0.0000","3.9072e-009",
"749.4","0.0001","2.0487e-008",
"749.6","0.0003","7.1550e-008",
"749.8","0.0004","9.6584e-008",
"750.0","0.0004","8.6571e-008",
"750.2","0.0002","5.7639e-008",
"750.4","0.0001","2.1954e-008",
"750.6","0.0000","8.3421e-010",
"750.8","0.0000","0.0000e+000",
"751.0","0.0001","1.6967e-008",
"751.2","0.0002","4.1727e-008",
"751.4","0.0001","3.1850e-008",
"751.6","0.0000","5.4556e-009",
"751.8","0.0000","4.7989e-009",
"752.0","0.0001","1.7957e-008",
"752.2","0.0001","2.2865e-008",
"752.4","0.0001","2.1336e-008",
"752.6","0.0000","1.1124e-008",
"752.8","0.0000","5.0340e-009",
"753.0","0.0001","2.9718e-008",
"753.2","0.0002","5.5615e-008",
"753.4","0.0002","4.1815e-008",
"753.6","0.0001","1.6442e-008",
"753.8","0.0000","2.0737e-009",
"754.0","0.0000","1.2813e-010",
"754.2","0.0001","2.4822e-008",
"754.4","0.0002","5.2824e-008",
"754.6","0.0003","6.5814e-008",
"754.8","0.0003","6.5975e-008",
"755.0","0.0002","4.5070e-008",
"755.2","0.0001","3.4118e-008",
"755.4","0.0003","6.1548e-008",
"755.6","0.0003","7.3157e-008",
"755.8","0.0001","3.3193e-008",
"756.0","0.0000","0.0000e+000",
"756.2","0.0000","0.0000e+000",
"756.4","0.0000","9.5526e-009",
"756.6","0.0002","4.8718e-008",
"756.8","0.0003","6.0883e-008",
"757.0","0.0001","2.4599e-008",
"757.2","0.0000","0.0000e+000",
"757.4","0.0000","4.7491e-009",
"757.6","0.0000","9.0399e-009",
"757.8","0.0000","3.3580e-009",
"758.0","0.0000","0.0000e+000",
"758.2","0.0000","0.0000e+000",
"758.4","0.0001","1.6508e-008",
"758.6","0.0002","5.1647e-008",
"758.8","0.0002","5.0881e-008",
"759.0","0.0001","1.5528e-008",
"759.2","0.0000","0.0000e+000",
"759.4","0.0000","0.0000e+000",
"759.6","0.0001","2.9146e-008",
"759.8","0.0003","8.0384e-008",
"760.0","0.0004","8.8128e-008",
"760.2","0.0003","6.8095e-008",
"760.4","0.0003","8.2698e-008",
"760.6","0.0005","1.1115e-007",
"760.8","0.0004","9.2457e-008",
"761.0","0.0002","5.0790e-008",
"761.2","0.0001","3.2355e-008",
"761.4","0.0002","3.8304e-008",
"761.6","0.0003","8.4537e-008",
"761.8","0.0005","1.2777e-007",
"762.0","0.0004","9.0666e-008",
"762.2","0.0001","2.7184e-008",
"762.4","0.0000","1.2754e-009",
"762.6","0.0000","0.0000e+000",
"762.8","0.0001","2.6873e-008",
"763.0","0.0002","5.2030e-008",
"763.2","0.0001","2.5491e-008",
"763.4","0.0000","4.2948e-010",
"763.6","0.0001","3.0945e-008",
"763.8","0.0003","6.2622e-008",
"764.0","0.0002","5.3624e-008",
"764.2","0.0002","4.2554e-008",
"764.4","0.0002","5.3998e-008",
"764.6","0.0002","6.0478e-008",
"764.8","0.0002","4.4454e-008",
"765.0","0.0002","4.1166e-008",
"765.2","0.0003","7.2729e-008",
"765.4","0.0004","9.1823e-008",
"765.6","0.0003","7.3023e-008",
"765.8","0.0002","4.3442e-008",
"766.0","0.0001","1.4678e-008",
"766.2","0.0000","0.0000e+000",
"766.4","0.0000","3.3150e-009",
"766.6","0.0001","1.5235e-008",
"766.8","0.0001","2.7339e-008",
"767.0","0.0001","2.2396e-008",
"767.2","0.0000","2.6252e-009",
"767.4","0.0001","2.6128e-008",
"767.6","0.0004","9.0115e-008",
"767.8","0.0004","9.3658e-008",
"768.0","0.0001","3.5000e-008",
"768.2","0.0001","1.7858e-008",
"768.4","0.0002","4.8170e-008",
"768.6","0.0003","6.6122e-008",
"768.8","0.0003","6.2159e-008",
"769.0","0.0002","3.7311e-008",
"769.2","0.0000","6.8907e-009",
"769.4","0.0000","1.1301e-008",
"769.6","0.0002","3.8550e-008",
"769.8","0.0002","5.1692e-008",
"770.0","0.0002","5.2531e-008",
"770.2","0.0002","5.2906e-008",
"770.4","0.0002","4.8821e-008",
"770.6","0.0001","2.4304e-008",
"770.8","0.0000","1.8110e-009",
"771.0","0.0001","2.5511e-008",
"771.2","0.0003","6.3553e-008",
"771.4","0.0003","7.3706e-008",
"771.6","0.0003","6.4331e-008",
"771.8","0.0001","3.3402e-008",
"772.0","0.0000","1.2218e-009",
"772.2","0.0000","0.0000e+000",
"772.4","0.0000","0.0000e+000",
"772.6","0.0001","1.8114e-008",
"772.8","0.0001","3.1354e-008",
"773.0","0.0001","1.6737e-008",
"773.2","0.0000","0.0000e+000",
"773.4","0.0000","0.0000e+000",
"773.6","0.0000","4.4460e-009",
"773.8","0.0002","4.4176e-008",
"774.0","0.0003","6.5840e-008",
"774.2","0.0001","3.3201e-008",
"774.4","0.0000","5.8908e-009",
"774.6","0.0001","1.6963e-008",
"774.8","0.0001","2.3890e-008",
"775.0","0.0000","8.8129e-009",
"775.2","0.0000","3.2368e-009",
"775.4","0.0001","1.8452e-008",
"775.6","0.0001","2.3178e-008",
"775.8","0.0000","7.8503e-009",
"776.0","0.0000","2.6970e-009",
"776.2","0.0001","1.6650e-008",
"776.4","0.0001","3.5753e-008",
"776.6","0.0002","5.1540e-008",
"776.8","0.0002","4.1971e-008",
"777.0","0.0000","1.1254e-008",
"777.2","0.0000","1.0899e-008",
"777.4","0.0002","3.9237e-008",
"777.6","0.0002","4.5400e-008",
"777.8","0.0001","1.8442e-008",
"778.0","0.0000","0.0000e+000",
"778.2","0.0000","0.0000e+000",
"778.4","0.0000","0.0000e+000",
"778.6","0.0000","0.0000e+000",
"778.8","0.0000","0.0000e+000",
"779.0","0.0000","0.0000e+000",
"779.2","0.0000","0.0000e+000",
"779.4","0.0000","0.0000e+000",
"779.6","0.0000","0.0000e+000",
"779.8","0.0000","0.0000e+000",
"780.0","0.0000","0.0000e+000",
