"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.8","0.0004","1.0993e-007",
"674.0","0.0005","1.3031e-007",
"674.2","0.0006","1.6483e-007",
"674.4","0.0008","2.0528e-007",
"674.6","0.0007","1.7274e-007",
"674.8","0.0002","6.0115e-008",
"675.0","0.0000","9.8272e-009",
"675.2","0.0002","4.7180e-008",
"675.4","0.0002","5.3981e-008",
"675.6","0.0001","2.0065e-008",
"675.8","0.0001","3.8904e-008",
"676.0","0.0004","1.0063e-007",
"676.2","0.0004","9.5821e-008",
"676.4","0.0002","4.1464e-008",
"676.6","0.0002","5.5592e-008",
"676.8","0.0005","1.2069e-007",
"677.0","0.0006","1.4741e-007",
"677.2","0.0005","1.3398e-007",
"677.4","0.0003","9.1386e-008",
"677.6","0.0002","4.8505e-008",
"677.8","0.0003","7.1032e-008",
"678.0","0.0004","1.1783e-007",
"678.2","0.0004","1.0620e-007",
"678.4","0.0002","6.4967e-008",
"678.6","0.0001","2.9779e-008",
"678.8","0.0001","1.9427e-008",
"679.0","0.0003","8.5814e-008",
"679.2","0.0006","1.5759e-007",
"679.4","0.0005","1.3185e-007",
"679.6","0.0003","7.5758e-008",
"679.8","0.0002","4.2306e-008",
"680.0","0.0002","4.1783e-008",
"680.2","0.0005","1.2724e-007",
"680.4","0.0008","2.0371e-007",
"680.6","0.0007","1.7411e-007",
"680.8","0.0005","1.3031e-007",
"681.0","0.0005","1.3300e-007",
"681.2","0.0005","1.4158e-007",
"681.4","0.0005","1.3958e-007",
"681.6","0.0005","1.2565e-007",
"681.8","0.0004","9.2485e-008",
"682.0","0.0003","7.7615e-008",
"682.2","0.0004","1.0525e-007",
"682.4","0.0004","1.1285e-007",
"682.6","0.0003","6.9406e-008",
"682.8","0.0001","2.8524e-008",
"683.0","0.0001","1.5110e-008",
"683.2","0.0001","3.7510e-008",
"683.4","0.0004","9.6682e-008",
"683.6","0.0005","1.3765e-007",
"683.8","0.0005","1.4234e-007",
"684.0","0.0006","1.5182e-007",
"684.2","0.0006","1.6871e-007",
"684.4","0.0005","1.4328e-007",
"684.6","0.0003","7.9794e-008",
"684.8","0.0002","4.8522e-008",
"685.0","0.0002","5.9035e-008",
"685.2","0.0003","8.2086e-008",
"685.4","0.0004","1.0205e-007",
"685.6","0.0003","8.6563e-008",
"685.8","0.0002","5.1304e-008",
"686.0","0.0002","5.6659e-008",
"686.2","0.0003","9.0266e-008",
"686.4","0.0004","1.0467e-007",
"686.6","0.0004","1.0227e-007",
"686.8","0.0004","9.3898e-008",
"687.0","0.0003","8.9327e-008",
"687.2","0.0004","1.1173e-007",
"687.4","0.0005","1.3942e-007",
"687.6","0.0005","1.3258e-007",
"687.8","0.0004","1.0957e-007",
"688.0","0.0004","9.3643e-008",
"688.2","0.0003","8.5335e-008",
"688.4","0.0004","9.5112e-008",
"688.6","0.0004","1.0124e-007",
"688.8","0.0003","6.7372e-008",
"689.0","0.0001","3.2397e-008",
"689.2","0.0001","3.4364e-008",
"689.4","0.0002","5.9948e-008",
"689.6","0.0004","1.1703e-007",
"689.8","0.0006","1.6610e-007",
"690.0","0.0006","1.6556e-007",
"690.2","0.0006","1.5554e-007",
"690.4","0.0006","1.6180e-007",
"690.6","0.0006","1.5576e-007",
"690.8","0.0005","1.1932e-007",
"691.0","0.0003","8.9210e-008",
"691.2","0.0003","8.7914e-008",
"691.4","0.0003","8.9815e-008",
"691.6","0.0003","8.3914e-008",
"691.8","0.0003","8.0649e-008",
"692.0","0.0003","8.3249e-008",
"692.2","0.0003","8.6566e-008",
"692.4","0.0003","8.8991e-008",
"692.6","0.0004","9.5089e-008",
"692.8","0.0004","1.0446e-007",
"693.0","0.0004","1.0480e-007",
"693.2","0.0004","9.3490e-008",
"693.4","0.0003","7.8082e-008",
"693.6","0.0003","6.7806e-008",
"693.8","0.0004","9.6457e-008",
"694.0","0.0006","1.5092e-007",
"694.2","0.0006","1.4776e-007",
"694.4","0.0003","9.0130e-008",
"694.6","0.0002","4.8177e-008",
"694.8","0.0001","3.3531e-008",
"695.0","0.0002","4.3567e-008",
"695.2","0.0002","6.1904e-008",
"695.4","0.0002","4.2728e-008",
"695.6","0.0000","7.1783e-009",
"695.8","0.0001","1.9992e-008",
"696.0","0.0002","5.3623e-008",
"696.2","0.0001","3.5229e-008",
"696.4","0.0000","3.3584e-009",
"696.6","0.0002","4.0663e-008",
"696.8","0.0004","1.0045e-007",
"697.0","0.0004","1.0590e-007",
"697.2","0.0003","8.9144e-008",
"697.4","0.0004","9.4834e-008",
"697.6","0.0004","9.8501e-008",
"697.8","0.0002","6.4302e-008",
"698.0","0.0001","2.8256e-008",
"698.2","0.0001","3.5940e-008",
"698.4","0.0002","4.8961e-008",
"698.6","0.0001","1.9772e-008",
"698.8","0.0001","1.4597e-008",
"699.0","0.0004","1.0699e-007",
"699.2","0.0007","1.8585e-007",
"699.4","0.0006","1.6042e-007",
"699.6","0.0005","1.1886e-007",
"699.8","0.0004","1.1189e-007",
"700.0","0.0004","9.7257e-008",
"700.2","0.0002","5.5368e-008",
"700.4","0.0001","2.6926e-008",
"700.6","0.0001","3.4688e-008",
"700.8","0.0002","4.1241e-008",
"701.0","0.0001","3.0468e-008",
"701.2","0.0001","3.6523e-008",
"701.4","0.0003","6.8908e-008",
"701.6","0.0003","7.1096e-008",
"701.8","0.0001","2.6462e-008",
"702.0","0.0000","0.0000e+000",
"702.2","0.0000","1.4000e-009",
"702.4","0.0001","2.2227e-008",
"702.6","0.0002","4.9295e-008",
"702.8","0.0002","5.9152e-008",
"703.0","0.0002","4.9367e-008",
"703.2","0.0002","4.6415e-008",
"703.4","0.0002","5.0296e-008",
"703.6","0.0001","3.4236e-008",
"703.8","0.0000","7.0576e-009",
"704.0","0.0000","1.1057e-008",
"704.2","0.0001","3.9368e-008",
"704.4","0.0002","5.6870e-008",
"704.6","0.0002","6.0883e-008",
"704.8","0.0002","5.6161e-008",
"705.0","0.0002","4.6734e-008",
"705.2","0.0001","3.6652e-008",
"705.4","0.0001","3.2437e-008",
"705.6","0.0002","5.2691e-008",
"705.8","0.0003","7.4907e-008",
"706.0","0.0002","5.2962e-008",
"706.2","0.0001","2.0091e-008",
"706.4","0.0001","3.1266e-008",
"706.6","0.0002","5.3392e-008",
"706.8","0.0002","4.3817e-008",
"707.0","0.0001","2.3283e-008",
"707.2","0.0000","7.3544e-009",
"707.4","0.0000","1.7557e-011",
"707.6","0.0001","1.5575e-008",
"707.8","0.0001","3.3181e-008",
"708.0","0.0001","3.3915e-008",
"708.2","0.0001","2.5799e-008",
"708.4","0.0000","2.5830e-009",
"708.6","0.0000","7.2713e-009",
"708.8","0.0003","8.7094e-008",
"709.0","0.0006","1.4727e-007",
"709.2","0.0005","1.1875e-007",
"709.4","0.0004","1.0179e-007",
"709.6","0.0006","1.5265e-007",
"709.8","0.0007","1.7233e-007",
"710.0","0.0004","1.1228e-007",
"710.2","0.0002","6.1416e-008",
"710.4","0.0002","5.9267e-008",
"710.6","0.0003","6.9056e-008",
"710.8","0.0003","7.8473e-008",
"711.0","0.0003","8.0016e-008",
"711.2","0.0003","7.0587e-008",
"711.4","0.0003","7.0066e-008",
"711.6","0.0003","8.0379e-008",
"711.8","0.0003","7.4112e-008",
"712.0","0.0002","4.7680e-008",
"712.2","0.0001","1.7801e-008",
"712.4","0.0000","0.0000e+000",
"712.6","0.0001","3.2823e-008",
"712.8","0.0004","9.9941e-008",
"713.0","0.0004","1.0495e-007",
"713.2","0.0002","5.6859e-008",
"713.4","0.0001","3.3125e-008",
"713.6","0.0001","3.8977e-008",
"713.8","0.0002","6.3176e-008",
"714.0","0.0003","8.5784e-008",
"714.2","0.0002","5.2741e-008",
"714.4","0.0000","6.1186e-009",
"714.6","0.0002","5.2923e-008",
"714.8","0.0005","1.3085e-007",
"715.0","0.0004","1.1573e-007",
"715.2","0.0002","5.4806e-008",
"715.4","0.0001","1.5165e-008",
"715.6","0.0000","3.8250e-012",
"715.8","0.0001","2.4234e-008",
"716.0","0.0003","6.7795e-008",
"716.2","0.0005","1.2043e-007",
"716.4","0.0006","1.4896e-007",
"716.6","0.0003","8.6630e-008",
"716.8","0.0001","1.6629e-008",
"717.0","0.0001","3.4798e-008",
"717.2","0.0002","6.0079e-008",
"717.4","0.0001","3.1016e-008",
"717.6","0.0000","0.0000e+000",
"717.8","0.0000","0.0000e+000",
"718.0","0.0000","3.0630e-009",
"718.2","0.0001","3.0770e-008",
"718.4","0.0002","4.9381e-008",
"718.6","0.0001","3.7378e-008",
"718.8","0.0001","1.7862e-008",
"719.0","0.0000","1.8128e-009",
"719.2","0.0000","9.5739e-009",
"719.4","0.0002","5.3565e-008",
"719.6","0.0003","6.8827e-008",
"719.8","0.0001","2.9484e-008",
"720.0","0.0001","2.8433e-008",
"720.2","0.0004","9.3319e-008",
"720.4","0.0005","1.2162e-007",
"720.6","0.0003","8.3738e-008",
"720.8","0.0001","3.7806e-008",
"721.0","0.0000","8.7412e-009",
"721.2","0.0001","3.2702e-008",
"721.4","0.0004","9.8357e-008",
"721.6","0.0004","1.0022e-007",
"721.8","0.0001","3.7644e-008",
"722.0","0.0001","1.3682e-008",
"722.2","0.0001","3.1634e-008",
"722.4","0.0001","2.7487e-008",
"722.6","0.0000","5.7054e-009",
"722.8","0.0000","5.1105e-009",
"723.0","0.0001","2.7864e-008",
"723.2","0.0003","7.9191e-008",
"723.4","0.0005","1.2660e-007",
"723.6","0.0003","9.0008e-008",
"723.8","0.0001","1.5481e-008",
"724.0","0.0000","0.0000e+000",
"724.2","0.0001","2.0885e-008",
"724.4","0.0002","6.3690e-008",
"724.6","0.0004","9.7192e-008",
"724.8","0.0002","6.0999e-008",
"725.0","0.0000","9.9771e-009",
"725.2","0.0001","2.5694e-008",
"725.4","0.0002","5.8906e-008",
"725.6","0.0002","4.7559e-008",
"725.8","0.0001","3.8683e-008",
"726.0","0.0004","9.4728e-008",
"726.2","0.0005","1.4398e-007",
"726.4","0.0004","1.0932e-007",
"726.6","0.0002","5.9649e-008",
"726.8","0.0002","4.1329e-008",
"727.0","0.0001","3.2155e-008",
"727.2","0.0001","2.4625e-008",
"727.4","0.0001","3.1217e-008",
"727.6","0.0002","6.2378e-008",
"727.8","0.0004","9.3136e-008",
"728.0","0.0004","1.0746e-007",
"728.2","0.0004","9.8602e-008",
"728.4","0.0002","5.8826e-008",
"728.6","0.0001","3.4103e-008",
"728.8","0.0002","4.9445e-008",
"729.0","0.0003","7.5029e-008",
"729.2","0.0004","9.7812e-008",
"729.4","0.0004","1.0205e-007",
"729.6","0.0003","8.2913e-008",
"729.8","0.0003","8.0962e-008",
"730.0","0.0004","1.0215e-007",
"730.2","0.0003","8.5768e-008",
"730.4","0.0001","2.9162e-008",
"730.6","0.0001","1.6896e-008",
"730.8","0.0002","5.3306e-008",
"731.0","0.0002","5.2165e-008",
"731.2","0.0001","1.3466e-008",
"731.4","0.0000","1.1456e-008",
"731.6","0.0002","4.4043e-008",
"731.8","0.0002","6.1696e-008",
"732.0","0.0002","5.9937e-008",
"732.2","0.0002","4.2164e-008",
"732.4","0.0001","2.7789e-008",
"732.6","0.0003","7.5329e-008",
"732.8","0.0005","1.3891e-007",
"733.0","0.0004","9.8981e-008",
"733.2","0.0001","1.5544e-008",
"733.4","0.0001","2.0869e-008",
"733.6","0.0002","6.2784e-008",
"733.8","0.0002","4.5250e-008",
"734.0","0.0000","5.2564e-009",
"734.2","0.0000","0.0000e+000",
"734.4","0.0000","0.0000e+000",
"734.6","0.0000","0.0000e+000",
"734.8","0.0000","0.0000e+000",
"735.0","0.0003","7.0262e-008",
"735.2","0.0005","1.3864e-007",
"735.4","0.0005","1.2357e-007",
"735.6","0.0003","8.0557e-008",
"735.8","0.0001","3.9503e-008",
"736.0","0.0000","1.1849e-008",
"736.2","0.0001","2.4278e-008",
"736.4","0.0002","4.0714e-008",
"736.6","0.0001","3.4547e-008",
"736.8","0.0001","3.0574e-008",
"737.0","0.0002","4.2312e-008",
"737.2","0.0002","5.3537e-008",
"737.4","0.0002","5.5683e-008",
"737.6","0.0002","6.4338e-008",
"737.8","0.0003","8.6595e-008",
"738.0","0.0003","8.6959e-008",
"738.2","0.0002","4.9367e-008",
"738.4","0.0001","2.1365e-008",
"738.6","0.0001","2.1740e-008",
"738.8","0.0001","1.6930e-008",
"739.0","0.0000","1.2218e-009",
"739.2","0.0001","1.8545e-008",
"739.4","0.0003","7.1583e-008",
"739.6","0.0003","9.2106e-008",
"739.8","0.0003","6.6117e-008",
"740.0","0.0001","3.1491e-008",
"740.2","0.0000","5.4080e-009",
"740.4","0.0000","1.3144e-008",
"740.6","0.0002","4.9798e-008",
"740.8","0.0003","7.6704e-008",
"741.0","0.0003","8.8044e-008",
"741.2","0.0004","9.6119e-008",
"741.4","0.0004","9.5129e-008",
"741.6","0.0002","6.1308e-008",
"741.8","0.0000","1.2586e-008",
"742.0","0.0000","0.0000e+000",
"742.2","0.0000","0.0000e+000",
"742.4","0.0000","2.5685e-009",
"742.6","0.0000","5.6690e-009",
"742.8","0.0000","2.3825e-009",
"743.0","0.0000","0.0000e+000",
"743.2","0.0000","8.0460e-009",
"743.4","0.0001","2.7197e-008",
"743.6","0.0003","7.0465e-008",
"743.8","0.0004","1.0263e-007",
"744.0","0.0002","6.1244e-008",
"744.2","0.0000","8.1651e-009",
"744.4","0.0001","1.9314e-008",
"744.6","0.0002","4.2848e-008",
"744.8","0.0001","2.7793e-008",
"745.0","0.0001","1.9871e-008",
"745.2","0.0002","6.5833e-008",
"745.4","0.0004","9.6029e-008",
"745.6","0.0002","4.6003e-008",
"745.8","0.0000","7.7039e-010",
"746.0","0.0001","2.1273e-008",
"746.2","0.0002","4.1811e-008",
"746.4","0.0001","2.5607e-008",
"746.6","0.0001","1.4423e-008",
"746.8","0.0001","2.8599e-008",
"747.0","0.0001","3.3924e-008",
"747.2","0.0001","1.4447e-008",
"747.4","0.0000","0.0000e+000",
"747.6","0.0000","0.0000e+000",
"747.8","0.0000","0.0000e+000",
"748.0","0.0000","0.0000e+000",
"748.2","0.0001","1.9261e-008",
"748.4","0.0003","7.2669e-008",
"748.6","0.0003","7.8609e-008",
"748.8","0.0001","2.6080e-008",
"749.0","0.0000","6.2278e-009",
"749.2","0.0001","3.2072e-008",
"749.4","0.0001","3.0836e-008",
"749.6","0.0000","4.5751e-009",
"749.8","0.0001","3.5835e-008",
"750.0","0.0004","1.0595e-007",
"750.2","0.0004","9.7500e-008",
"750.4","0.0001","2.5830e-008",
"750.6","0.0000","0.0000e+000",
"750.8","0.0000","0.0000e+000",
"751.0","0.0001","3.0865e-008",
"751.2","0.0003","7.4114e-008",
"751.4","0.0002","6.0874e-008",
"751.6","0.0001","1.6734e-008",
"751.8","0.0000","0.0000e+000",
"752.0","0.0000","0.0000e+000",
"752.2","0.0000","0.0000e+000",
"752.4","0.0000","0.0000e+000",
"752.6","0.0001","2.7422e-008",
"752.8","0.0002","5.5168e-008",
"753.0","0.0001","3.4213e-008",
"753.2","0.0000","2.0715e-009",
"753.4","0.0000","3.3680e-009",
"753.6","0.0001","1.8449e-008",
"753.8","0.0001","3.9126e-008",
"754.0","0.0002","5.0801e-008",
"754.2","0.0001","2.5865e-008",
"754.4","0.0000","0.0000e+000",
"754.6","0.0000","4.5891e-009",
"754.8","0.0000","1.2428e-008",
"755.0","0.0000","6.3434e-009",
"755.2","0.0000","0.0000e+000",
"755.4","0.0000","0.0000e+000",
"755.6","0.0000","2.7422e-010",
"755.8","0.0000","6.3577e-009",
"756.0","0.0001","2.9875e-008",
"756.2","0.0003","7.9324e-008",
"756.4","0.0003","9.1031e-008",
"756.6","0.0001","3.3265e-008",
"756.8","0.0000","1.2603e-008",
"757.0","0.0003","7.0398e-008",
"757.2","0.0003","9.0442e-008",
"757.4","0.0001","3.7351e-008",
"757.6","0.0000","1.1609e-008",
"757.8","0.0001","3.7598e-008",
"758.0","0.0002","4.0033e-008",
"758.2","0.0000","9.8453e-009",
"758.4","0.0001","2.0887e-008",
"758.6","0.0003","7.1968e-008",
"758.8","0.0003","6.7632e-008",
"759.0","0.0001","1.5558e-008",
"759.2","0.0001","3.5133e-008",
"759.4","0.0004","1.0808e-007",
"759.6","0.0004","9.5971e-008",
"759.8","0.0001","2.2267e-008",
"760.0","0.0001","1.7909e-008",
"760.2","0.0002","6.0258e-008",
"760.4","0.0002","5.0248e-008",
"760.6","0.0000","9.6101e-009",
"760.8","0.0000","6.1947e-009",
"761.0","0.0001","2.2566e-008",
"761.2","0.0000","1.2197e-008",
"761.4","0.0000","0.0000e+000",
"761.6","0.0001","3.9111e-008",
"761.8","0.0003","9.0463e-008",
"762.0","0.0003","8.9705e-008",
"762.2","0.0003","7.2239e-008",
"762.4","0.0003","8.7114e-008",
"762.6","0.0004","1.0241e-007",
"762.8","0.0003","7.4517e-008",
"763.0","0.0002","4.5396e-008",
"763.2","0.0003","6.8248e-008",
"763.4","0.0003","8.9224e-008",
"763.6","0.0002","5.1142e-008",
"763.8","0.0001","2.0940e-008",
"764.0","0.0002","5.9216e-008",
"764.2","0.0003","8.6012e-008",
"764.4","0.0001","3.8875e-008",
"764.6","0.0000","1.2987e-009",
"764.8","0.0001","2.6537e-008",
"765.0","0.0002","6.2772e-008",
"765.2","0.0003","8.6078e-008",
"765.4","0.0004","9.4155e-008",
"765.6","0.0003","7.9829e-008",
"765.8","0.0002","5.7150e-008",
"766.0","0.0001","3.3601e-008",
"766.2","0.0001","1.3724e-008",
"766.4","0.0000","2.2607e-009",
"766.6","0.0000","4.1563e-009",
"766.8","0.0001","1.8621e-008",
"767.0","0.0001","1.9918e-008",
"767.2","0.0000","4.6019e-009",
"767.4","0.0000","1.0744e-008",
"767.6","0.0002","4.1931e-008",
"767.8","0.0002","6.2294e-008",
"768.0","0.0002","6.2116e-008",
"768.2","0.0002","3.9721e-008",
"768.4","0.0000","8.3181e-009",
"768.6","0.0000","8.8820e-009",
"768.8","0.0002","4.4345e-008",
"769.0","0.0004","1.0969e-007",
"769.2","0.0007","1.7248e-007",
"769.4","0.0006","1.5104e-007",
"769.6","0.0003","7.4354e-008",
"769.8","0.0001","2.4194e-008",
"770.0","0.0000","2.6575e-009",
"770.2","0.0000","0.0000e+000",
"770.4","0.0000","7.4310e-009",
"770.6","0.0002","5.6135e-008",
"770.8","0.0004","1.0831e-007",
"771.0","0.0004","1.0659e-007",
"771.2","0.0003","7.5293e-008",
"771.4","0.0001","3.8227e-008",
"771.6","0.0000","8.2578e-009",
"771.8","0.0000","1.2794e-008",
"772.0","0.0001","2.5255e-008",
"772.2","0.0000","1.0041e-008",
"772.4","0.0000","1.8568e-012",
"772.6","0.0001","3.9036e-008",
"772.8","0.0003","7.0081e-008",
"773.0","0.0001","3.2202e-008",
"773.2","0.0000","1.8905e-009",
"773.4","0.0002","4.1044e-008",
"773.6","0.0003","8.8667e-008",
"773.8","0.0004","1.1164e-007",
"774.0","0.0004","1.0308e-007",
"774.2","0.0002","4.5396e-008",
"774.4","0.0000","0.0000e+000",
"774.6","0.0000","0.0000e+000",
"774.8","0.0000","1.7791e-009",
"775.0","0.0000","9.3659e-009",
"775.2","0.0000","1.1895e-008",
"775.4","0.0000","4.9690e-009",
"775.6","0.0000","0.0000e+000",
"775.8","0.0000","0.0000e+000",
"776.0","0.0000","0.0000e+000",
"776.2","0.0000","0.0000e+000",
"776.4","0.0001","2.0172e-008",
"776.6","0.0003","6.8998e-008",
"776.8","0.0003","7.1975e-008",
"777.0","0.0001","2.3894e-008",
"777.2","0.0000","0.0000e+000",
"777.4","0.0000","0.0000e+000",
"777.6","0.0000","0.0000e+000",
"777.8","0.0000","0.0000e+000",
"778.0","0.0000","0.0000e+000",
"778.2","0.0000","0.0000e+000",
"778.4","0.0000","0.0000e+000",
"778.6","0.0000","0.0000e+000",
"778.8","0.0000","0.0000e+000",
"779.0","0.0000","0.0000e+000",
"779.2","0.0000","0.0000e+000",
"779.4","0.0000","0.0000e+000",
"779.6","0.0000","0.0000e+000",
"779.8","0.0000","0.0000e+000",
"780.0","0.0000","0.0000e+000",
