"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.8","0.0002","1.6839e-007",
"674.0","0.0002","1.7002e-007",
"674.2","0.0002","1.8249e-007",
"674.4","0.0002","2.0650e-007",
"674.6","0.0002","1.8298e-007",
"674.8","0.0001","1.0722e-007",
"675.0","0.0001","8.3847e-008",
"675.2","0.0001","1.2846e-007",
"675.4","0.0002","1.4570e-007",
"675.6","0.0001","1.2187e-007",
"675.8","0.0001","1.1077e-007",
"676.0","0.0001","1.1490e-007",
"676.2","0.0001","9.7712e-008",
"676.4","0.0001","6.9120e-008",
"676.6","0.0001","7.8482e-008",
"676.8","0.0001","1.1677e-007",
"677.0","0.0002","1.4569e-007",
"677.2","0.0002","1.5670e-007",
"677.4","0.0001","1.3585e-007",
"677.6","0.0001","1.0483e-007",
"677.8","0.0001","1.1551e-007",
"678.0","0.0002","1.4184e-007",
"678.2","0.0001","1.2752e-007",
"678.4","0.0001","9.8083e-008",
"678.6","0.0001","9.0873e-008",
"678.8","0.0001","1.0579e-007",
"679.0","0.0002","1.6201e-007",
"679.2","0.0002","2.1109e-007",
"679.4","0.0002","1.7382e-007",
"679.6","0.0001","1.1694e-007",
"679.8","0.0001","1.0704e-007",
"680.0","0.0001","1.2500e-007",
"680.2","0.0002","1.8317e-007",
"680.4","0.0002","2.2881e-007",
"680.6","0.0002","1.9985e-007",
"680.8","0.0002","1.6038e-007",
"681.0","0.0002","1.5307e-007",
"681.2","0.0002","1.5824e-007",
"681.4","0.0002","1.7374e-007",
"681.6","0.0002","1.8013e-007",
"681.8","0.0002","1.6006e-007",
"682.0","0.0002","1.4939e-007",
"682.2","0.0002","1.6863e-007",
"682.4","0.0002","1.7204e-007",
"682.6","0.0001","1.3698e-007",
"682.8","0.0001","8.7012e-008",
"683.0","0.0000","3.6368e-008",
"683.2","0.0000","3.7573e-008",
"683.4","0.0001","1.0743e-007",
"683.6","0.0002","1.6087e-007",
"683.8","0.0002","1.6904e-007",
"684.0","0.0002","1.7282e-007",
"684.2","0.0002","1.7565e-007",
"684.4","0.0001","1.3843e-007",
"684.6","0.0001","6.9599e-008",
"684.8","0.0000","4.0519e-008",
"685.0","0.0001","5.9558e-008",
"685.2","0.0001","9.3117e-008",
"685.4","0.0001","1.2127e-007",
"685.6","0.0001","1.0064e-007",
"685.8","0.0001","5.3687e-008",
"686.0","0.0001","6.6138e-008",
"686.2","0.0001","1.1725e-007",
"686.4","0.0001","1.3212e-007",
"686.6","0.0001","1.1680e-007",
"686.8","0.0001","9.2128e-008",
"687.0","0.0001","7.4857e-008",
"687.2","0.0001","1.0400e-007",
"687.4","0.0002","1.4304e-007",
"687.6","0.0001","1.2245e-007",
"687.8","0.0001","7.9652e-008",
"688.0","0.0001","6.5543e-008",
"688.2","0.0001","7.2417e-008",
"688.4","0.0001","1.0788e-007",
"688.6","0.0001","1.3699e-007",
"688.8","0.0001","1.0352e-007",
"689.0","0.0001","5.9023e-008",
"689.2","0.0001","4.8456e-008",
"689.4","0.0001","6.5122e-008",
"689.6","0.0001","1.2867e-007",
"689.8","0.0002","1.8717e-007",
"690.0","0.0002","1.9080e-007",
"690.2","0.0002","1.8141e-007",
"690.4","0.0002","1.8377e-007",
"690.6","0.0002","1.6870e-007",
"690.8","0.0001","1.1633e-007",
"691.0","0.0001","8.1094e-008",
"691.2","0.0001","9.8397e-008",
"691.4","0.0001","1.0616e-007",
"691.6","0.0001","7.4045e-008",
"691.8","0.0001","5.4251e-008",
"692.0","0.0001","6.8937e-008",
"692.2","0.0001","9.4279e-008",
"692.4","0.0001","1.2051e-007",
"692.6","0.0001","1.3716e-007",
"692.8","0.0001","1.3811e-007",
"693.0","0.0001","1.3088e-007",
"693.2","0.0001","1.1575e-007",
"693.4","0.0001","7.5581e-008",
"693.6","0.0000","2.3834e-008",
"693.8","0.0000","4.1741e-008",
"694.0","0.0001","1.2026e-007",
"694.2","0.0002","1.4378e-007",
"694.4","0.0001","1.0320e-007",
"694.6","0.0001","5.1233e-008",
"694.8","0.0000","1.2266e-008",
"695.0","0.0000","3.2700e-008",
"695.2","0.0001","8.4388e-008",
"695.4","0.0001","7.2822e-008",
"695.6","0.0000","2.6559e-008",
"695.8","0.0000","4.0046e-008",
"696.0","0.0001","7.9649e-008",
"696.2","0.0001","5.7690e-008",
"696.4","0.0000","1.2576e-008",
"696.6","0.0000","1.9015e-008",
"696.8","0.0001","5.3297e-008",
"697.0","0.0001","8.5188e-008",
"697.2","0.0001","1.0692e-007",
"697.4","0.0001","1.0123e-007",
"697.6","0.0001","8.3081e-008",
"697.8","0.0001","6.2406e-008",
"698.0","0.0001","5.4220e-008",
"698.2","0.0001","9.5188e-008",
"698.4","0.0001","1.3035e-007",
"698.6","0.0001","8.2580e-008",
"698.8","0.0001","5.2245e-008",
"699.0","0.0001","1.4053e-007",
"699.2","0.0002","2.1693e-007",
"699.4","0.0002","1.7997e-007",
"699.6","0.0001","1.2902e-007",
"699.8","0.0001","1.2184e-007",
"700.0","0.0001","1.0631e-007",
"700.2","0.0001","5.6645e-008",
"700.4","0.0000","3.0721e-008",
"700.6","0.0001","6.1248e-008",
"700.8","0.0001","8.7461e-008",
"701.0","0.0001","8.1258e-008",
"701.2","0.0001","8.1889e-008",
"701.4","0.0001","1.0126e-007",
"701.6","0.0001","1.0250e-007",
"701.8","0.0001","7.5665e-008",
"702.0","0.0001","5.9937e-008",
"702.2","0.0001","6.6208e-008",
"702.4","0.0001","7.0382e-008",
"702.6","0.0001","6.7229e-008",
"702.8","0.0001","6.6227e-008",
"703.0","0.0001","6.9087e-008",
"703.2","0.0001","7.6442e-008",
"703.4","0.0001","8.2909e-008",
"703.6","0.0001","6.3677e-008",
"703.8","0.0000","3.3247e-008",
"704.0","0.0001","5.5387e-008",
"704.2","0.0001","1.1039e-007",
"704.4","0.0001","1.1606e-007",
"704.6","0.0001","8.6006e-008",
"704.8","0.0001","7.7655e-008",
"705.0","0.0001","8.5475e-008",
"705.2","0.0001","8.5315e-008",
"705.4","0.0001","8.2378e-008",
"705.6","0.0001","9.2873e-008",
"705.8","0.0001","1.0356e-007",
"706.0","0.0001","8.8378e-008",
"706.2","0.0001","6.3711e-008",
"706.4","0.0001","5.2840e-008",
"706.6","0.0001","4.9530e-008",
"706.8","0.0001","5.1686e-008",
"707.0","0.0001","4.9814e-008",
"707.2","0.0000","2.5737e-008",
"707.4","0.0000","3.5043e-010",
"707.6","0.0000","0.0000e+000",
"707.8","0.0000","1.0885e-009",
"708.0","0.0001","4.8506e-008",
"708.2","0.0001","8.0019e-008",
"708.4","0.0000","3.3631e-008",
"708.6","0.0000","5.5488e-009",
"708.8","0.0001","7.4492e-008",
"709.0","0.0001","1.2968e-007",
"709.2","0.0001","9.8356e-008",
"709.4","0.0001","7.7613e-008",
"709.6","0.0001","1.2024e-007",
"709.8","0.0002","1.4337e-007",
"710.0","0.0001","1.0727e-007",
"710.2","0.0001","7.2836e-008",
"710.4","0.0001","6.6001e-008",
"710.6","0.0001","6.3989e-008",
"710.8","0.0001","6.1969e-008",
"711.0","0.0001","7.6159e-008",
"711.2","0.0001","1.0677e-007",
"711.4","0.0001","1.1563e-007",
"711.6","0.0001","9.6432e-008",
"711.8","0.0001","9.7691e-008",
"712.0","0.0001","1.2307e-007",
"712.2","0.0001","1.1586e-007",
"712.4","0.0001","8.0881e-008",
"712.6","0.0001","9.6883e-008",
"712.8","0.0002","1.5519e-007",
"713.0","0.0002","1.6699e-007",
"713.2","0.0001","1.3729e-007",
"713.4","0.0001","1.3302e-007",
"713.6","0.0002","1.4629e-007",
"713.8","0.0001","1.3203e-007",
"714.0","0.0001","9.4982e-008",
"714.2","0.0000","4.4268e-008",
"714.4","0.0000","8.1645e-009",
"714.6","0.0001","5.1526e-008",
"714.8","0.0001","1.2811e-007",
"715.0","0.0002","1.5765e-007",
"715.2","0.0002","1.4757e-007",
"715.4","0.0001","9.1558e-008",
"715.6","0.0000","3.7351e-008",
"715.8","0.0001","6.7888e-008",
"716.0","0.0001","1.2253e-007",
"716.2","0.0001","1.3321e-007",
"716.4","0.0001","1.1685e-007",
"716.6","0.0001","6.2792e-008",
"716.8","0.0000","2.2051e-008",
"717.0","0.0001","7.4957e-008",
"717.2","0.0001","1.2605e-007",
"717.4","0.0001","8.8952e-008",
"717.6","0.0000","4.2442e-008",
"717.8","0.0000","3.4251e-008",
"718.0","0.0001","4.9105e-008",
"718.2","0.0001","9.3029e-008",
"718.4","0.0001","1.1978e-007",
"718.6","0.0001","9.3075e-008",
"718.8","0.0001","5.0828e-008",
"719.0","0.0000","1.0897e-008",
"719.2","0.0000","1.5953e-008",
"719.4","0.0001","9.1500e-008",
"719.6","0.0001","1.1704e-007",
"719.8","0.0000","4.2749e-008",
"720.0","0.0000","1.2408e-008",
"720.2","0.0001","7.4436e-008",
"720.4","0.0001","1.2463e-007",
"720.6","0.0001","1.2720e-007",
"720.8","0.0001","9.1302e-008",
"721.0","0.0000","3.2155e-008",
"721.2","0.0000","3.1502e-008",
"721.4","0.0001","9.1119e-008",
"721.6","0.0001","1.0045e-007",
"721.8","0.0001","5.5846e-008",
"722.0","0.0001","5.4520e-008",
"722.2","0.0001","8.9926e-008",
"722.4","0.0001","7.2595e-008",
"722.6","0.0000","1.7103e-008",
"722.8","0.0000","5.8593e-010",
"723.0","0.0000","2.5433e-008",
"723.2","0.0001","8.4980e-008",
"723.4","0.0002","1.4097e-007",
"723.6","0.0001","1.0481e-007",
"723.8","0.0000","2.3404e-008",
"724.0","0.0000","0.0000e+000",
"724.2","0.0000","0.0000e+000",
"724.4","0.0001","6.6532e-008",
"724.6","0.0001","1.3191e-007",
"724.8","0.0001","8.4524e-008",
"725.0","0.0000","7.2286e-009",
"725.2","0.0000","1.7593e-008",
"725.4","0.0001","5.2970e-008",
"725.6","0.0000","4.2310e-008",
"725.8","0.0000","2.7824e-008",
"726.0","0.0001","4.9791e-008",
"726.2","0.0001","8.3378e-008",
"726.4","0.0001","1.1985e-007",
"726.6","0.0001","1.3665e-007",
"726.8","0.0001","9.6836e-008",
"727.0","0.0001","6.1286e-008",
"727.2","0.0001","7.9178e-008",
"727.4","0.0001","1.0905e-007",
"727.6","0.0001","1.3232e-007",
"727.8","0.0001","1.3341e-007",
"728.0","0.0001","9.3873e-008",
"728.2","0.0001","5.8097e-008",
"728.4","0.0001","5.1749e-008",
"728.6","0.0000","4.5119e-008",
"728.8","0.0000","2.7780e-008",
"729.0","0.0000","2.8556e-008",
"729.2","0.0001","5.7667e-008",
"729.4","0.0001","8.3894e-008",
"729.6","0.0001","9.5456e-008",
"729.8","0.0001","1.0933e-007",
"730.0","0.0001","1.2419e-007",
"730.2","0.0001","1.0095e-007",
"730.4","0.0000","4.4192e-008",
"730.6","0.0000","4.0355e-008",
"730.8","0.0001","8.9520e-008",
"731.0","0.0001","8.1268e-008",
"731.2","0.0000","2.0422e-008",
"731.4","0.0000","1.9374e-008",
"731.6","0.0001","7.4320e-008",
"731.8","0.0001","1.0957e-007",
"732.0","0.0001","1.1268e-007",
"732.2","0.0001","7.4489e-008",
"732.4","0.0000","2.9354e-008",
"732.6","0.0001","7.6648e-008",
"732.8","0.0002","1.5728e-007",
"733.0","0.0001","1.1471e-007",
"733.2","0.0000","1.8223e-008",
"733.4","0.0000","1.8682e-008",
"733.6","0.0001","6.6046e-008",
"733.8","0.0001","7.5245e-008",
"734.0","0.0001","6.0515e-008",
"734.2","0.0000","3.1983e-008",
"734.4","0.0000","7.3717e-009",
"734.6","0.0000","1.3687e-008",
"734.8","0.0000","3.8549e-008",
"735.0","0.0001","8.1185e-008",
"735.2","0.0001","1.1547e-007",
"735.4","0.0001","1.0106e-007",
"735.6","0.0001","7.5332e-008",
"735.8","0.0001","7.0699e-008",
"736.0","0.0001","6.1783e-008",
"736.2","0.0000","2.5876e-008",
"736.4","0.0000","9.6204e-009",
"736.6","0.0001","5.6629e-008",
"736.8","0.0001","9.0135e-008",
"737.0","0.0001","5.4734e-008",
"737.2","0.0000","3.4737e-008",
"737.4","0.0001","7.8692e-008",
"737.6","0.0001","1.2516e-007",
"737.8","0.0002","1.4460e-007",
"738.0","0.0001","1.2881e-007",
"738.2","0.0001","7.0214e-008",
"738.4","0.0000","2.0159e-008",
"738.6","0.0000","3.0805e-009",
"738.8","0.0000","0.0000e+000",
"739.0","0.0000","2.4370e-009",
"739.2","0.0000","2.6167e-008",
"739.4","0.0001","6.7232e-008",
"739.6","0.0001","1.0387e-007",
"739.8","0.0001","1.2157e-007",
"740.0","0.0001","8.7872e-008",
"740.2","0.0000","2.0855e-008",
"740.4","0.0000","2.8086e-008",
"740.6","0.0001","1.0236e-007",
"740.8","0.0001","1.3175e-007",
"741.0","0.0001","1.1215e-007",
"741.2","0.0001","1.0006e-007",
"741.4","0.0001","9.4391e-008",
"741.6","0.0001","6.7082e-008",
"741.8","0.0000","2.8546e-008",
"742.0","0.0000","6.9744e-009",
"742.2","0.0000","3.5565e-010",
"742.4","0.0000","7.5210e-010",
"742.6","0.0000","4.9435e-009",
"742.8","0.0000","9.1654e-009",
"743.0","0.0000","1.1911e-008",
"743.2","0.0000","1.5952e-009",
"743.4","0.0000","3.5475e-009",
"743.6","0.0001","7.6648e-008",
"743.8","0.0002","1.4809e-007",
"744.0","0.0001","1.1008e-007",
"744.2","0.0000","3.9864e-008",
"744.4","0.0000","1.1119e-008",
"744.6","0.0000","6.0804e-009",
"744.8","0.0000","3.2632e-008",
"745.0","0.0001","6.1736e-008",
"745.2","0.0001","6.5013e-008",
"745.4","0.0001","5.2935e-008",
"745.6","0.0000","2.0341e-008",
"745.8","0.0000","2.8717e-009",
"746.0","0.0000","3.6388e-008",
"746.2","0.0001","5.7877e-008",
"746.4","0.0000","2.4142e-008",
"746.6","0.0000","4.9502e-009",
"746.8","0.0000","3.9197e-008",
"747.0","0.0001","5.7053e-008",
"747.2","0.0000","2.5079e-008",
"747.4","0.0000","0.0000e+000",
"747.6","0.0000","0.0000e+000",
"747.8","0.0000","9.2816e-009",
"748.0","0.0000","4.0292e-008",
"748.2","0.0001","5.5007e-008",
"748.4","0.0000","4.2237e-008",
"748.6","0.0000","2.3765e-008",
"748.8","0.0000","9.5604e-009",
"749.0","0.0000","1.4712e-008",
"749.2","0.0000","3.6192e-008",
"749.4","0.0000","3.0631e-008",
"749.6","0.0000","4.6587e-009",
"749.8","0.0000","3.3797e-008",
"750.0","0.0001","1.0023e-007",
"750.2","0.0001","9.1163e-008",
"750.4","0.0000","2.3285e-008",
"750.6","0.0000","1.4391e-010",
"750.8","0.0000","1.7734e-008",
"751.0","0.0000","2.5933e-008",
"751.2","0.0000","2.9024e-008",
"751.4","0.0001","5.6476e-008",
"751.6","0.0001","8.4950e-008",
"751.8","0.0001","5.8673e-008",
"752.0","0.0000","9.0931e-009",
"752.2","0.0000","0.0000e+000",
"752.4","0.0000","0.0000e+000",
"752.6","0.0000","2.0148e-008",
"752.8","0.0000","4.2406e-008",
"753.0","0.0000","3.4343e-008",
"753.2","0.0000","1.9830e-008",
"753.4","0.0000","2.7354e-008",
"753.6","0.0000","4.3755e-008",
"753.8","0.0001","6.5154e-008",
"754.0","0.0001","7.5984e-008",
"754.2","0.0001","4.8701e-008",
"754.4","0.0000","1.8687e-008",
"754.6","0.0000","1.6808e-008",
"754.8","0.0000","1.8300e-008",
"755.0","0.0000","8.3503e-009",
"755.2","0.0000","0.0000e+000",
"755.4","0.0000","0.0000e+000",
"755.6","0.0000","5.8502e-010",
"755.8","0.0000","9.3984e-009",
"756.0","0.0000","3.7369e-008",
"756.2","0.0001","9.3019e-008",
"756.4","0.0001","1.1100e-007",
"756.6","0.0001","5.8917e-008",
"756.8","0.0001","5.0515e-008",
"757.0","0.0001","1.2912e-007",
"757.2","0.0002","1.6292e-007",
"757.4","0.0001","1.0871e-007",
"757.6","0.0001","6.0299e-008",
"757.8","0.0001","4.8875e-008",
"758.0","0.0001","6.0550e-008",
"758.2","0.0001","8.8473e-008",
"758.4","0.0001","1.0779e-007",
"758.6","0.0001","1.0832e-007",
"758.8","0.0001","8.0989e-008",
"759.0","0.0000","4.1656e-008",
"759.2","0.0001","6.1620e-008",
"759.4","0.0001","1.1995e-007",
"759.6","0.0001","9.5081e-008",
"759.8","0.0000","1.9002e-008",
"760.0","0.0000","4.3665e-008",
"760.2","0.0001","1.2747e-007",
"760.4","0.0001","1.2017e-007",
"760.6","0.0001","5.5603e-008",
"760.8","0.0000","3.5748e-008",
"761.0","0.0000","4.3278e-008",
"761.2","0.0000","3.0581e-008",
"761.4","0.0000","1.4433e-008",
"761.6","0.0000","2.9413e-008",
"761.8","0.0001","5.4519e-008",
"762.0","0.0001","5.8180e-008",
"762.2","0.0001","5.2055e-008",
"762.4","0.0001","4.9853e-008",
"762.6","0.0000","4.5299e-008",
"762.8","0.0000","2.8369e-008",
"763.0","0.0000","1.3036e-008",
"763.2","0.0000","1.3202e-008",
"763.4","0.0000","2.6217e-008",
"763.6","0.0001","5.9816e-008",
"763.8","0.0001","9.0256e-008",
"764.0","0.0001","9.5207e-008",
"764.2","0.0001","8.7850e-008",
"764.4","0.0001","7.1798e-008",
"764.6","0.0001","5.5459e-008",
"764.8","0.0000","4.6630e-008",
"765.0","0.0000","4.5748e-008",
"765.2","0.0001","5.5458e-008",
"765.4","0.0001","6.4123e-008",
"765.6","0.0001","6.4737e-008",
"765.8","0.0001","6.3370e-008",
"766.0","0.0001","6.1463e-008",
"766.2","0.0001","5.0259e-008",
"766.4","0.0000","2.8641e-008",
"766.6","0.0000","2.4059e-008",
"766.8","0.0000","4.2635e-008",
"767.0","0.0000","4.1053e-008",
"767.2","0.0000","1.2386e-008",
"767.4","0.0000","7.4055e-009",
"767.6","0.0000","3.2305e-008",
"767.8","0.0000","4.3128e-008",
"768.0","0.0000","3.2464e-008",
"768.2","0.0000","1.7160e-008",
"768.4","0.0000","3.8091e-009",
"768.6","0.0000","0.0000e+000",
"768.8","0.0000","5.0428e-009",
"769.0","0.0000","4.3664e-008",
"769.2","0.0001","9.4419e-008",
"769.4","0.0001","1.0465e-007",
"769.6","0.0001","8.0066e-008",
"769.8","0.0000","4.2839e-008",
"770.0","0.0000","7.1672e-009",
"770.2","0.0000","0.0000e+000",
"770.4","0.0000","5.4432e-010",
"770.6","0.0001","6.2010e-008",
"770.8","0.0001","1.2626e-007",
"771.0","0.0001","1.0023e-007",
"771.2","0.0000","4.4495e-008",
"771.4","0.0000","4.4225e-008",
"771.6","0.0001","6.7766e-008",
"771.8","0.0001","9.0976e-008",
"772.0","0.0001","1.0238e-007",
"772.2","0.0001","6.5816e-008",
"772.4","0.0000","3.8503e-008",
"772.6","0.0001","1.0492e-007",
"772.8","0.0002","1.5928e-007",
"773.0","0.0001","9.2907e-008",
"773.2","0.0000","3.4627e-008",
"773.4","0.0001","8.7045e-008",
"773.6","0.0002","1.4478e-007",
"773.8","0.0002","1.4558e-007",
"774.0","0.0001","1.1287e-007",
"774.2","0.0000","4.4496e-008",
"774.4","0.0000","1.5325e-009",
"774.6","0.0000","2.7205e-008",
"774.8","0.0001","5.1691e-008",
"775.0","0.0000","4.1911e-008",
"775.2","0.0000","3.2894e-008",
"775.4","0.0000","3.6291e-008",
"775.6","0.0000","4.0333e-008",
"775.8","0.0000","4.1070e-008",
"776.0","0.0000","3.3823e-008",
"776.2","0.0000","2.1097e-008",
"776.4","0.0000","3.6535e-008",
"776.6","0.0001","7.8347e-008",
"776.8","0.0001","7.4452e-008",
"777.0","0.0000","2.2304e-008",
"777.2","0.0000","8.0358e-009",
"777.4","0.0000","3.5747e-008",
"777.6","0.0000","4.3111e-008",
"777.8","0.0000","1.7506e-008",
"778.0","0.0000","0.0000e+000",
"778.2","0.0000","0.0000e+000",
"778.4","0.0000","0.0000e+000",
"778.6","0.0000","0.0000e+000",
"778.8","0.0000","0.0000e+000",
"779.0","0.0000","0.0000e+000",
"779.2","0.0000","0.0000e+000",
"779.4","0.0000","0.0000e+000",
"779.6","0.0000","0.0000e+000",
"779.8","0.0000","0.0000e+000",
"780.0","0.0000","0.0000e+000",
