GridI,GridJ,GridK,Target_x,Target_y,Target_Y_lm,Target_u1976,Target_v1976,Best_Ra,Best_Rmin_8,Best_Worst_R,Best_RayT,Best_SingleWhiteRatio,Best_RGBWhiteRatio,Best_RGBPoint_x,Best_RGBPoint_y,Best_RGBPoint_Y_lm,Best_RGBPoint_u1976,Best_RGBPoint_v1976,Best_R_weight,Best_G_weight,Best_B_weight,Mix_x,Mix_y,Mix_Y_lm,Mix_CCT_K,BoundaryEdge,Valid
128,22,0,0.619739564027999,0.356821374069583,4,0.410262072045167,0.531478286588216,15.7778051164657,-56.4047287141151,R4,1,0,1,0.619739564027999,0.356821374069583,4,0.410262072045167,0.531478286588216,0.977808949851147,0.247419049178001,0,0.619739564027999,0.356821374069583,4,1175.81882585583,,1
129,0,21,0.625721651607127,0.258880219816478,4,0.515514951115662,0.47988974477971,12.2801517141972,-62.5218946472427,R8,1,2.99265478670996e-16,1,0.625721651607127,0.258880219816478,4,0.515514951115662,0.47988974477971,1.35826885128478,0,0.0698732752480517,0.625721651607127,0.258880219816478,4,1000.00008696779,,1
129,1,20,0.625616602428406,0.263413370016297,4,0.509695608281784,0.482861922161976,28.5324827235887,-36.3045631093105,R8,1,0,1,0.625616602428406,0.263413370016297,4,0.509695608281784,0.482861922161976,1.33489404417371,0.0152343349323437,0.0654007691567993,0.625616602428406,0.263413370016297,4,1000.00008696779,,1
129,2,19,0.625511553249686,0.267946520216115,4,0.504004291492572,0.485768711385276,40.575838502701,-15.5398384113651,R8,1.03452593580024,0.0434581485293617,0.956541851470638,0.635602757483687,0.265151129030402,3.82616740588255,0.517738539228461,0.485960220209755,1.29507130914972,0.00460361429287639,0.0558754156487793,0.625511553249685,0.267946520216115,4,1000.00008696779,,1
129,3,18,0.625406504070965,0.272479670415934,4,0.498436821840141,0.488612246789493,49.4707217784778,2.04202155729088,R8,1.06287067557026,0.0757441091666261,0.924255890833374,0.64377567454595,0.267674350580645,3.6970235633335,0.522912241466213,0.489196703764366,1.26043176371425,0,0.0478317285722812,0.625406504070965,0.272479670415934,4,1000.00008696779,B-R,1
129,4,17,0.625301454892244,0.277012820615753,4,0.492989200331141,0.491394570824766,55.3766180582915,17.0505080765313,R8,1.08562193710346,0.0993394691061319,0.900660530893868,0.650308955664402,0.270856717672423,3.60264212357547,0.525537997219197,0.492500318998954,1.22995412892444,0,0.040965475431801,0.625301454892244,0.277012820615753,4,1000.00008696779,B-R,1
129,5,16,0.625196405713524,0.281545970815572,4,0.487657598307533,0.494117638943998,58.4525731484363,19.4140893594665,R6,1.10936850724135,0.122175014864567,0.877824985135433,0.657128050864179,0.274178305059531,3.51129994054173,0.528250344345348,0.495912879850152,1.20045793028048,0,0.034320328327437,0.625196405713524,0.281545970815572,4,1000.00008696779,B-R,1
129,6,15,0.625091356534803,0.286079121015391,4,0.482438348472949,0.496783324186056,58.8453568156346,17.9271836959187,R6,1.1341771598248,0.144286866013968,0.855713133986032,0.664252135006116,0.277648452833876,3.42285253594413,0.531053638032575,0.499439865831854,1.17189651288376,0,0.0278857764585244,0.625091356534803,0.286079121015391,4,1000.00008696779,B-R,1
129,7,14,0.624986307356083,0.290612271215209,4,0.477327936480446,0.499393421472257,58.6467057139307,16.7807218149712,R6,1.16012077834004,0.165708888464554,0.834291111535446,0.671702137404559,0.281277355683244,3.33716444614178,0.533952530512734,0.503087130186127,1.1442261328437,0,0.0216519648403131,0.624986307356083,0.290612271215209,4,1000.00008696779,B-R,1
129,8,13,0.624881258177362,0.295145421415028,4,0.472322993041084,0.501949651636837,58.4245773844008,15.9170173353333,R6,1.18727907104907,0.186472867535121,0.813527132464879,0.679500947185124,0.285076162921252,3.25410852985951,0.536951996825644,0.506860932298413,1.11740573372632,0,0.0156096439404551,0.624881258177362,0.295145421415028,4,1000.00008696779,B-R,1
129,9,12,0.624776208998641,0.299678571614847,4,0.467420286516114,0.504453665210428,58.2605679452412,15.2893890525287,R6,1.21573938897469,0.206608665315545,0.793391334684455,0.68767364817831,0.289057092904228,3.17356533873782,0.540057363312002,0.510767973546119,1.09139674329233,0,0.00975012388649644,0.624776208998641,0.299678571614847,4,1000.00008696779,B-R,1
129,10,11,0.624671159819921,0.304211721814666,4,0.46261671595853,0.506907045974017,58.157232165156,14.8597548294439,R6,1.24559766442256,0.226144363959831,0.773855636040169,0.696247788426685,0.293233564308415,3.09542254416068,0.543274339178484,0.514815437012488,1.06616288840854,0,0.00406523276757683,0.624671159819921,0.304211721814666,4,1000.00008696779,B-R,1
129,11,10,0.6245661106412,0.308744872014485,4,0.457909304572516,0.509311314299485,56.7875205379138,12.0446166914528,R6,1.25969207994651,0.232975267160599,0.767024732839401,0.700223114912221,0.298313920672294,3.0680989313576,0.540783735539865,0.518374006992172,1.04648216488993,0.00707621189477655,0,0.6245661106412,0.308744872014485,4,1000.00008696779,R-G,1
129,12,9,0.62446106146248,0.313278022214303,4,0.453295193561785,0.511667930291504,52.2098722633447,3.04306609773033,R6,1.22780690700132,0.206643692016004,0.793356307983996,0.690804915564314,0.305160473208559,3.17342523193598,0.523305753316142,0.520128783630026,1.04044737461353,0.0331763377723646,0,0.62446106146248,0.313278022214304,4,1000.00008696779,R-G,1
129,13,8,0.624356012283759,0.317811172414122,4,0.448771636340108,0.513978296744462,48.1830886006819,-4.82857147451178,R6,1.19749603284696,0.181063286090676,0.818936713909324,0.681851730468351,0.311668984003677,3.2757468556373,0.507299549987308,0.521735794742788,1.0345847407188,0.0585318970575409,0,0.624356012283759,0.317811172414122,4,1000.00008696779,R-G,1
129,14,7,0.624250963105038,0.322344322613941,4,0.444335993079398,0.51624376192698,44.28533155839,-11.8939842890915,R6,1.1686456723357,0.156202358152685,0.843797641847314,0.673329949920974,0.31786388560481,3.37519056738926,0.492586734065171,0.523212950705458,1.0288870000649,0.0831743024226607,0,0.624250963105038,0.322344322613941,4,1011.62599827607,R-G,1
129,15,6,0.624145913926318,0.32687747281376,4,0.439985725572593,0.518465622205646,40.1999561333816,-18.3850660392422,R6,1.14115274771065,0.132030974951318,0.867969025048682,0.665209126953481,0.323767311411678,3.47187610019473,0.479016624471786,0.524575379788106,1.02334729241317,0.107133224011163,0,0.624145913926318,0.32687747281376,4,1031.11477109892,R-G,1
129,16,5,0.624040864747597,0.331410623013579,4,0.435718392390354,0.520645124518692,36.0280784446391,-24.2844838314828,R6,1.11492365807321,0.108520840985674,0.891479159014326,0.657461613858784,0.329399359902989,3.5659166360573,0.466461071183455,0.525835948159424,1.01795913287188,0.130436708612168,0,0.624040864747597,0.331410623013578,4,1050.63047384921,R-G,1
129,17,4,0.623935815568877,0.335943773213397,4,0.431531644312142,0.522783468709528,31.9443148977875,-29.6391521880788,R6,1.08987321473846,0.0856451880075163,0.914354811992484,0.650062247718111,0.334778323242563,3.65741924796993,0.454810395702145,0.527005667460435,1.01271638657202,0.153111289186377,0,0.623935815568877,0.335943773213397,4,1070.17978425267,R-G,1
129,18,3,0.623830766390156,0.340476923413216,4,0.427423220013717,0.524881809729315,28.0536280520947,-34.4910302030336,R6,1.06592371696114,0.0633786733511529,0.936621326648847,0.642988077390204,0.339920885744308,3.74648530659539,0.443970178708538,0.528094017321773,1.00761324536608,0.175182085642529,0,0.623830766390156,0.340476923413216,4,1089.76860003783,R-G,1
129,19,2,0.623725717211436,0.345010073613035,4,0.423390941994425,0.526941259717066,24.3783840483365,-39.2369611451305,R4,1.04300414690453,0.0416972862784966,0.958302713721503,0.636218125722306,0.344842296732762,3.83321085488601,0.433858695565379,0.529109202837272,1.00264420636381,0.19667289766914,0,0.623725717211435,0.345010073613035,4,1109.40247538667,R-G,1
129,20,1,0.623620668032715,0.349543223812854,4,0.419432712728856,0.528962889965152,20.9067351501851,-46.6507265123593,R4,1.02104946628214,0.0205782616116601,0.97942173838834,0.629733181793139,0.349556521571892,3.91768695355336,0.424404852196981,0.530058361800157,0.997804052138071,0.217606290342744,0,0.623620668032715,0.349543223812854,4,1129.08640676531,R-G,1
129,21,0,0.623515618853994,0.354076374012673,4,0.415546511028587,0.530947732777508,17.6063172709572,-53.541673948173,R4,1,0,1,0.623515618853994,0.354076374012673,4,0.415546511028587,0.530947732777508,0.993087832451354,0.238003673160024,0,0.623515618853994,0.354076374012673,4,1148.8249179731,,1
130,0,20,0.629392657254402,0.260668369959386,4,0.517036159558145,0.481803665135729,12.5269175593575,-63.5484149069956,R8,1,0,1,0.629392657254402,0.260668369959386,4,0.517036159558145,0.481803665135729,1.35940829557782,0,0.0660894799316638,0.629392657254402,0.260668369959386,4,1000.00008696779,,1
130,1,19,0.629287608075681,0.265201520159205,4,0.511216628786548,0.484746095467752,28.7994619163602,-37.2697573560849,R8,1,0,1,0.629287608075681,0.265201520159205,4,0.511216628786548,0.484746095467752,1.3361716188686,0.0151316157693086,0.0617118074781888,0.629287608075681,0.265201520159205,4,1000.00008696779,,1
130,2,18,0.62918255889696,0.269734670359024,4,0.505524765180304,0.487623975623055,40.9466918731206,-16.2441188704749,R8,1.02923004315074,0.0367363069533546,0.963263693046646,0.637833188846048,0.267420328642474,3.85305477218658,0.517157408133212,0.487857036193788,1.29914352743337,0.00832596480309762,0.0530820477114653,0.62918255889696,0.269734670359024,4,1000.00008696779,,1
130,3,17,0.62907750971824,0.274267820558843,4,0.499956413233108,0.490439406679589,50.0458497260068,1.23577568568554,R8,1.06287067557026,0.0752502785766762,0.924749721423324,0.647677478798291,0.269574922931059,3.6989988856933,0.524483606892947,0.491173729524269,1.26215257984093,0,0.0443792558738246,0.62907750971824,0.274267820558843,4,1000.00008696779,B-R,1
130,4,16,0.628972460539519,0.278800970758662,4,0.494507595849302,0.493194399508566,56.0602548508409,16.3186344271755,R8,1.08562193710346,0.0987023340007728,0.901297665999227,0.654294279926314,0.2727979726944,3.60519066399691,0.527126669297213,0.494499119258168,1.23184244041137,0,0.0376131762326018,0.628972460539519,0.278800970758662,4,1000.00008696779,B-R,1
130,5,15,0.628867411360799,0.28333412095848,4,0.489174504870796,0.495890879564172,59.300695025627,21.8269322094906,R6,1.10936850724135,0.121403956054033,0.878596043945967,0.661200548919171,0.276162022514293,3.51438417578387,0.52985662036064,0.497933828641388,1.2025021835653,0,0.0310636017914859,0.628867411360798,0.28333412095848,4,1000.00008696779,B-R,1
130,6,14,0.628762362182078,0.287867271158299,4,0.483953492201245,0.498530691371293,59.7290828443885,20.1708070367308,R6,1.1341771598248,0.143390596774869,0.856609403225131,0.668415705764843,0.2796765318843,3.42643761290052,0.532677816284145,0.501483338462343,1.17408599002555,0,0.0247203043930291,0.628762362182078,0.287867271158299,4,1000.00008696779,B-R,1
130,7,13,0.628657313003357,0.292400421358118,4,0.478841061483993,0.501115602733258,59.4833741819651,18.8717279768148,R6,1.16012077834004,0.164695509717653,0.835304490282347,0.675960947333366,0.283351825818824,3.34121796112939,0.535594909417883,0.505153502111942,1.14655088190164,0,0.0185736901575841,0.628657313003357,0.292400421358118,4,1000.00008696779,B-R,1
130,8,12,0.628552263824637,0.296933571557937,4,0.473833860293903,0.503647308679753,59.2021205643464,17.8698291719495,R6,1.18727907104907,0.185349917769011,0.814650082230989,0.683859455359836,0.28719919616182,3.25860032892396,0.538612873862902,0.508950577794506,1.11985650579897,0,0.0126147510671449,0.628552263824637,0.296933571557937,4,1000.00008696779,B-R,1
130,9,11,0.628447214645916,0.301466721757756,4,0.468928672806421,0.506127435173433,58.9765645130114,17.116617646436,R6,1.21573938897469,0.205383165823408,0.794616834176592,0.69213663434085,0.291231017466363,3.17846733670637,0.541737033775394,0.512881264138988,1.09396493549628,0,0.00683502091738757,0.628447214645916,0.301466721757756,4,1000.00008696779,B-R,1
130,10,10,0.628342165467196,0.305999871957574,4,0.464122412910191,0.508557542592278,58.8090820568583,16.5724964852908,R6,1.24559766442256,0.224822859888128,0.775177140111873,0.700820384487013,0.295460879950059,3.10070856044749,0.544973094712343,0.51695273963674,1.06884049216224,0,0.00122653518492801,0.628342165467196,0.305999871957574,4,1000.00008696779,B-R,1
130,11,9,0.628237116288475,0.310533022157393,4,0.459412117732222,0.510939129003348,54.8519537305529,8.74674717182097,R6,1.22780690700132,0.208470347817063,0.791529652182937,0.695441181760887,0.301790143178966,3.16611860873175,0.531825234250339,0.519273433972462,1.05842238348957,0.0205468968576246,0,0.628237116288475,0.310533022157393,4,1000.00008696779,R-G,1
130,12,8,0.628132067109754,0.315066172357212,4,0.454794941547063,0.513273633242386,50.357069257829,-0.0719174417271375,R6,1.19749603284696,0.182640791942558,0.817359208057442,0.686373541142293,0.308381857325362,3.26943683222977,0.515311389825504,0.520931411880148,1.05225004847802,0.0463050768473281,0,0.628132067109754,0.315066172357212,4,1000.00008696779,R-G,1
130,13,7,0.628027017931034,0.319599322557031,4,0.450268150043679,0.515562437812561,46.3983853956549,-7.77953449982159,R6,1.1686456723357,0.157543961378212,0.842456038621788,0.677742820051876,0.314655953167741,3.36982415448715,0.500143602555604,0.522454246633523,1.04625280846645,0.0713325562971613,0,0.628027017931034,0.319599322557031,4,1000.00008696779,R-G,1
130,14,6,0.627921968752313,0.324132472756849,4,0.445829114925748,0.517806871614623,42.696636578236,-14.6266515103354,R6,1.14115274771065,0.133149113565054,0.866850886434946,0.669518182293672,0.320634847054269,3.46740354573978,0.486163739847456,0.52385781462934,1.04042331708881,0.0956599928139064,0,0.627921968752313,0.32413247275685,4,1005.60066443957,R-G,1
130,15,5,0.627816919573593,0.328665622956668,4,0.441475308822982,0.520008212519813,38.638163880982,-21.018365475083,R6,1.11492365807321,0.109427202022164,0.890572797977836,0.661671626718467,0.326338894398128,3.56229119191134,0.473237505242423,0.525155599133866,1.03475463328066,0.119316352613136,0,0.627816919573593,0.328665622956668,4,1024.96648442205,R-G,1
130,16,4,0.627711870394872,0.333198773156487,4,0.43720430049277,0.522167689795966,34.4998176332304,-26.8282073658141,R6,1.08987321473846,0.0863507609714489,0.913649239028551,0.654177668730347,0.331786621206081,3.6545969561142,0.461250110336717,0.526359124818925,1.02924019370874,0.142329025575616,0,0.627711870394872,0.333198773156487,4,1044.35603114361,R-G,1
130,17,3,0.627606821216152,0.337731923356306,4,0.433013750292995,0.524286486396521,30.4568508777358,-32.1013562037905,R6,1.06592371696114,0.0638937992540494,0.936106200745951,0.647013063785778,0.336994925080587,3.7444248029838,0.450102856707202,0.527478300934047,1.02387378742073,0.164723931037757,0,0.627606821216152,0.337731923356306,4,1063.77594799573,R-G,1
130,18,2,0.627501772037431,0.342265073556125,4,0.428901405908313,0.526365741121364,26.6074906827521,-36.8778699747026,R6,1.04300414690453,0.0420317026769277,0.957968297323072,0.640156566564758,0.341979250290151,3.83187318929229,0.439710412176875,0.528521694767418,1.01864953250962,0.186525615175176,0,0.627501772037431,0.342265073556125,4,1083.23219678029,R-G,1
130,19,1,0.62739672285871,0.346798223755943,4,0.424865098313503,0.528406550657815,22.9713773404217,-43.0236420491434,R4,1.02104946628214,0.0207411440182749,0.979258855981725,0.633588720557873,0.34675374072884,3.9170354239269,0.429998622254467,0.529496751375752,1.01356185460827,0.207757340748601,0,0.62739672285871,0.346798223755943,4,1102.73036079543,R-G,1
130,20,0,0.62729167367999,0.351331373955762,4,0.420902737958666,0.530409971509438,19.5343919162742,-50.3384236851388,R4,1,0,1,0.62729167367999,0.351331373955762,4,0.420902737958666,0.530409971509438,1.00860546704877,0.228441169901947,0,0.62729167367999,0.351331373955762,4,1122.27545920033,,1
131,0,19,0.633063662901676,0.262456520102295,4,0.518548573605168,0.483706520753992,12.7704477411901,-64.5719633584852,R8,1,2.95187610014926e-16,1,0.633063662901676,0.262456520102295,4,0.518548573605168,0.483706520753992,1.36053221350881,0,0.0623572435868959,0.633063662901676,0.262456520102295,4,1000.00008696779,,1
131,1,18,0.632958613722956,0.266989670302114,4,0.512728953225804,0.486619496470037,29.0545430449236,-38.2330472124349,R8,1,0,1,0.632958613722956,0.266989670302114,4,0.512728953225804,0.486619496470037,1.33743208057652,0.0150302725193256,0.0580722590772179,0.632958613722956,0.266989670302114,4,1000.00008696779,,1
131,2,17,0.632853564544235,0.271522820501932,4,0.507036641010809,0.489468748855849,41.3129550466471,-16.9548383445949,R8,1.02405731079541,0.0301878195793767,0.969812180420623,0.64006163911039,0.26966105734143,3.87924872168249,0.516615217554427,0.489718089488314,1.30312846368904,0.0119498114314664,0.0503153147690267,0.632853564544235,0.271522820501932,4,1000.00008696779,,1
131,3,16,0.632748515365515,0.276055970701751,4,0.501467504728508,0.492256346274954,50.5842791797093,0.429218615307946,R8,1.06287067557026,0.0747628455534068,0.925237154446593,0.651579283050632,0.271475495281473,3.70094861778637,0.526045455565965,0.493138781705699,1.26385110282469,0,0.0409715098989627,0.632748515365515,0.276055970701751,4,1000.00008696779,B-R,1
131,4,15,0.632643466186794,0.28058912090157,4,0.496017589067744,0.494984268534384,56.7227936457791,15.5855939818826,R8,1.08562193710346,0.0980733196181703,0.90192668038183,0.658279604188226,0.274739227716376,3.60770672152732,0.528705564691611,0.496485618906061,1.23370668407668,0,0.0343036043798719,0.632643466186794,0.28058912090157,4,1000.00008696779,B-R,1
131,5,14,0.632538417008073,0.285122271101389,4,0.490683106269634,0.497654411573894,60.1199806460546,24.2398748525089,R6,1.10936850724135,0.120642568665636,0.879357431334364,0.665273046974162,0.278145739969054,3.51742972533746,0.531452849384666,0.499942136731609,1.20452079569772,0,0.0278477245094227,0.632538417008073,0.285122271101389,4,1000.00008696779,B-R,1
131,6,13,0.632433367829353,0.289655421301208,4,0.485460427348377,0.500268591860338,60.6063172366671,22.4156227884702,R6,1.1341771598248,0.142505393539373,0.857494606460627,0.67257927652357,0.281704610934724,3.42997842584251,0.53429166633397,0.503513816584645,1.17624843426151,0,0.0215939155892997,0.632433367829353,0.289655421301208,4,1000.00008696779,B-R,1
131,7,12,0.632328318650632,0.294188571501026,4,0.480346073858325,0.502828550508606,60.3177725925566,20.9648348241284,R6,1.16012077834004,0.163694450098868,0.836305549901132,0.680219757262173,0.285426295954404,3.34522219960453,0.537226667453104,0.507206511306796,1.14884737017203,0,0.0155328364887698,0.632328318650632,0.294188571501026,4,1000.00008696779,B-R,1
131,8,11,0.632223269471912,0.298721721700845,4,0.475336710168096,0.505335957148774,59.9777516292733,19.8255076364386,R6,1.18727907104907,0.18424041197191,0.815759588028089,0.688217963534549,0.289322229402389,3.26303835211236,0.540262825318177,0.51102647718377,1.12227793719692,0,0.00965571308974859,0.632223269471912,0.298721721700845,4,1000.00008696779,B-R,1
131,9,10,0.632118220293191,0.303254871900664,4,0.470429136205642,0.507792413557514,59.6895208465977,18.9473709300597,R6,1.21573938897469,0.20417211870975,0.79582788129025,0.696599620503391,0.293404942028498,3.183311525161,0.543405461281925,0.514980409317329,1.09650284087762,0,0.00395429590737394,0.632118220293191,0.303254871900664,4,1000.00008696779,B-R,1
131,10,9,0.63201317111447,0.307788022100483,4,0.465620280641139,0.510199457070358,57.9385740825505,15.3434563576859,R6,1.22780690700132,0.210329585589594,0.789670414410406,0.700077447957459,0.298419813149372,3.15868165764162,0.540508223498998,0.51840166819966,1.07671801173249,0.00769218521406874,0,0.63201317111447,0.307788022100483,4,1000.00008696779,R-G,1
131,11,8,0.63190812193575,0.312321172300302,4,0.46090719447716,0.512558563790099,52.9060995533884,5.44799364460279,R6,1.19749603284696,0.184246027285983,0.815753972714017,0.690895351816235,0.305094730647048,3.26301589085607,0.5234704021471,0.520112253007766,1.07022587806608,0.0338633328653726,0,0.63190812193575,0.312321172300302,4,1000.00008696779,R-G,1
131,12,7,0.631803072757029,0.31685432250012,4,0.456287045018034,0.514871151605389,48.4943433095717,-3.18813691130457,R6,1.1686456723357,0.158908809992354,0.841091190007647,0.682155690182778,0.311448020730671,3.36436476003059,0.507833578704286,0.521682178650009,1.06391950684592,0.0592856332718683,0,0.631803072757029,0.31685432250012,4,1000.00008696779,R-G,1
131,13,6,0.631698023578309,0.321387472699939,4,0.45175711019248,0.517138583032513,44.602634233645,-10.7318742921333,R6,1.14115274771065,0.134286352428919,0.865713647571081,0.673827237633862,0.317502382696859,3.46285459028432,0.493431773942476,0.523128109319549,1.05779103756897,0.0839907737641991,0,0.631698023578309,0.321387472699939,4,1000.00008696779,R-G,1
131,14,5,0.631592974399588,0.325920622899758,4,0.447314773205593,0.519362167892305,41.1171854629262,-17.3245822394086,R6,1.11492365807321,0.110348830341065,0.889651169658935,0.665881639578151,0.323278428893266,3.55860467863574,0.480124231132734,0.52446417688907,1.05183304705141,0.108008678747693,0,0.631592974399588,0.325920622899758,4,1000.00008696779,R-G,1
131,15,4,0.631487925220867,0.330453773099577,4,0.442957517498111,0.521543165833253,37.0982863147517,-23.6105990597869,R6,1.08987321473846,0.0870680559853853,0.912931944014615,0.658293089742583,0.328794919169599,3.65172777605846,0.467790800328526,0.525702444325367,1.04603851943308,0.131367630621021,0,0.631487925220867,0.330453773099577,4,1018.89354995273,R-G,1
131,16,3,0.631382876042147,0.334986923299396,4,0.438682921992571,0.523682788711011,32.9946724294777,-29.3317706366107,R6,1.06592371696114,0.0644173674007135,0.935582632599286,0.651038050181352,0.334068964416867,3.74233053039715,0.456328300471939,0.526853270931224,1.04040081861725,0.154094380876989,0,0.631382876042147,0.334986923299396,4,1038.15967870161,R-G,1
131,17,2,0.631277826863426,0.339520073499214,4,0.434488656607457,0.525782202833761,28.9931053200702,-34.5231200977703,R6,1.04300414690453,0.0423715265496404,0.95762847345036,0.64409500740721,0.339116203847541,3.83051389380144,0.445647625891775,0.527925602850886,1.03491366291834,0.17621425230307,0,0.631277826863426,0.339520073499214,4,1057.45298403237,R-G,1
131,18,1,0.631172777684706,0.344053223699033,4,0.430372478021913,0.527842531082166,25.1857437275823,-39.2220016301999,R6,1.02104946628214,0.0209066255123833,0.979093374487617,0.637444259322608,0.343950959885787,3.91637349795047,0.435671425348914,0.528927206092214,1.02957110171377,0.197751233102539,0,0.631172777684706,0.344053223699033,4,1076.7796043957,R-G,1
131,19,0,0.631067728505985,0.348586373898852,4,0.426332225674811,0.529864854912004,21.5895422196772,-46.7714302592679,R4,1,0,1,0.631067728505985,0.348586373898852,4,0.426332225674811,0.529864854912004,1.02436749391762,0.218728063671677,0,0.631067728505985,0.348586373898852,4,1096.1450270205,,1
132,0,18,0.636734668548951,0.264244670245203,4,0.520052269300032,0.485598407308973,13.0105892016189,-65.5925211133436,R8,1,0,1,0.636734668548951,0.264244670245203,4,0.520052269300032,0.485598407308973,1.36164092027958,0,0.0586755195112844,0.636734668548951,0.264244670245203,4,1000.00008696779,,1
132,1,17,0.636629619370231,0.268777820445022,4,0.514232655963439,0.488482217287541,29.2999534496373,-39.1943946129329,R8,1,0,1,0.636629619370231,0.268777820445022,4,0.514232655963439,0.488482217287541,1.33867577085012,0.0149302777209865,0.0544811377301055,0.636629619370231,0.268777820445022,4,1000.00008696779,,1
132,2,16,0.63652457019151,0.273310970644841,4,0.508539991706223,0.491303119818363,41.674612715537,-17.6690330419216,R8,1.01892563187148,0.0237118861921023,0.976288113807898,0.642264562291277,0.271880183135645,3.90515245523159,0.516078983700596,0.49154387130738,1.30706646646659,0.0155339006417499,0.0475863575614294,0.63652457019151,0.273310970644841,4,1000.00008696779,,1
132,3,15,0.636419521012789,0.27784412084466,4,0.502970167444235,0.494063151087896,51.0810225814175,-0.377571226818887,R8,1.06287067557026,0.0742816865763727,0.925718313423627,0.655481087302973,0.273376067631887,3.70287325369451,0.527597873679577,0.495091968754704,1.26552776308841,0,0.0376076270904938,0.636419521012789,0.27784412084466,4,1000.00008696779,B-R,1
132,4,14,0.636314471834069,0.282377271044479,4,0.497519249537362,0.496764260344306,57.3659928484975,14.8514823202319,R8,1.08562193710346,0.0974522716852326,0.902547728314767,0.662264928450138,0.276680482738352,3.61019091325907,0.530274773374077,0.498459931141214,1.23554731714781,0,0.0310359481626286,0.636314471834069,0.282377271044479,4,1000.00008696779,B-R,1
132,5,13,0.636209422655348,0.286910421244297,4,0.492183470524831,0.499408314488421,60.9073743961241,26.652744573357,R6,1.10936850724135,0.119890671869888,0.880109328130112,0.669345545029154,0.280129457423816,3.52043731252045,0.533039125386952,0.501937922349314,1.20651424609807,0,0.0246719327104629,0.636209422655348,0.286910421244297,4,1000.00008696779,B-R,1
132,6,12,0.636104373476628,0.291443571444116,4,0.486959220441474,0.501997102376818,61.4753834545753,24.6614734103293,R6,1.1341771598248,0.141631052621302,0.858368947378698,0.676742847282297,0.283732689985148,3.43347578951479,0.535895286385862,0.505531423754656,1.17838434317229,0,0.0185058906620383,0.636104373476628,0.291443571444116,4,1000.00008696779,B-R,1
132,7,11,0.635999324297907,0.295976721643935,4,0.481843038672877,0.504532338857853,61.1494093082786,23.0599028559616,R6,1.16012077834004,0.162705486329312,0.837294513670688,0.68447856719098,0.287500766089984,3.34917805468275,0.538847907310279,0.509246286973287,1.15111610986945,0,0.012528725594132,0.635999324297907,0.295976721643935,4,1000.00008696779,B-R,1
132,8,10,0.635894275119186,0.300509871843754,4,0.476831606310814,0.507015668559804,60.7510230348824,21.783936145462,R6,1.18727907104907,0.183144110153352,0.816855889846648,0.692576471709261,0.291445262642958,3.26742355938659,0.541901958644047,0.513088765658511,1.12467055168531,0,0.00673188995670803,0.635894275119186,0.300509871843754,4,1000.00008696779,B-R,1
132,9,9,0.635789225940466,0.305043022043572,4,0.471921738973468,0.509448669448687,60.3987319694314,20.7815628002581,R6,1.21573938897469,0.202975269816755,0.797024730183245,0.701062606665931,0.295578866590632,3.18809892073298,0.545062758337986,0.517065550631947,1.09901099205681,0,0.00110734428974163,0.635789225940466,0.305043022043573,4,1000.00008696779,B-R,1
132,10,8,0.635684176761745,0.309576172243391,4,0.467110380057801,0.511832856171923,55.8871479856756,11.8406556064253,R6,1.19749603284696,0.185879729749969,0.814120270250031,0.695417162490177,0.301807603968733,3.25648108100012,0.531780679742708,0.519277907212456,1.08852048963845,0.0212009479491298,0,0.635684176761745,0.309576172243391,4,1000.00008696779,R-G,1
132,11,7,0.635579127583024,0.31410932244321,4,0.462394594394029,0.514169683202761,50.9509324283034,2.14884135559284,R6,1.1686456723357,0.160297513419172,0.839702486580828,0.68656856031368,0.308240088293602,3.35880994632331,0.515660210622909,0.520896390527096,1.08189498363209,0.0470281542265704,0,0.635579127583024,0.31410932244321,4,1000.00008696779,R-G,1
132,12,6,0.635474078404304,0.318642472643029,4,0.457771562274533,0.516460547799145,46.6224151382181,-6.30501651741839,R6,1.14115274771065,0.135443185170023,0.864556814829977,0.678136292974053,0.31436991833945,3.45822725931991,0.500823821588172,0.522385953139933,1.07545799244378,0.0721205017494562,0,0.635474078404304,0.318642472643029,4,1000.00008696779,R-G,1
132,13,5,0.635369029225583,0.323175622842848,4,0.453238573831654,0.518706792789703,42.7965929026287,-13.6848479868716,R6,1.11492365807321,0.11128611497566,0.88871388502434,0.670091652437835,0.320217963388405,3.55485554009736,0.487123963576878,0.523761408868884,1.06920158324142,0.0965089138753174,0,0.635369029225583,0.323175622842848,4,1000.00008696779,R-G,1
132,14,4,0.635263980046863,0.327708773042666,4,0.448793023740848,0.520909709198509,39.3544016253441,-20.1292829993947,R6,1.08987321473846,0.0877973676129501,0.91220263238705,0.662408510754819,0.325803217133117,3.6488105295482,0.474434859399734,0.525035385651806,1.06311826212799,0.120222602927547,0,0.635263980046863,0.327708773042666,4,1000.00008696779,R-G,1
132,15,3,0.635158930868142,0.332241923242485,4,0.444432406227426,0.523070538719408,35.5810745731558,-26.1605624859024,R6,1.06592371696114,0.0649495870419173,0.935050412958083,0.655063036576926,0.331143003753147,3.74020165183233,0.462648630871157,0.526218714379666,1.05720094419713,0.143289186923218,0,0.635158930868142,0.332241923242485,4,1012.89418957719,R-G,1
