"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.8","0.0002","1.4083e-007",
"674.0","0.0002","1.1420e-007",
"674.2","0.0002","1.0860e-007",
"674.4","0.0002","1.3799e-007",
"674.6","0.0002","1.2210e-007",
"674.8","0.0001","4.9402e-008",
"675.0","0.0000","2.2302e-008",
"675.2","0.0001","5.9949e-008",
"675.4","0.0001","8.9713e-008",
"675.6","0.0002","9.9169e-008",
"675.8","0.0002","1.2400e-007",
"676.0","0.0002","1.5546e-007",
"676.2","0.0002","1.3900e-007",
"676.4","0.0001","8.6661e-008",
"676.6","0.0001","6.2260e-008",
"676.8","0.0001","6.8092e-008",
"677.0","0.0001","8.7976e-008",
"677.2","0.0002","1.0375e-007",
"677.4","0.0001","6.9564e-008",
"677.6","0.0000","1.9303e-008",
"677.8","0.0001","3.9963e-008",
"678.0","0.0001","8.6617e-008",
"678.2","0.0001","6.4090e-008",
"678.4","0.0000","1.3217e-008",
"678.6","0.0000","0.0000e+000",
"678.8","0.0000","6.2805e-009",
"679.0","0.0001","8.1166e-008",
"679.2","0.0002","1.4774e-007",
"679.4","0.0001","8.9686e-008",
"679.6","0.0000","8.2810e-009",
"679.8","0.0000","1.2712e-008",
"680.0","0.0001","5.1984e-008",
"680.2","0.0002","1.0883e-007",
"680.4","0.0002","1.5087e-007",
"680.6","0.0002","1.2936e-007",
"680.8","0.0002","9.8645e-008",
"681.0","0.0002","9.8327e-008",
"681.2","0.0002","9.6409e-008",
"681.4","0.0001","7.3875e-008",
"681.6","0.0001","6.7344e-008",
"681.8","0.0002","1.0252e-007",
"682.0","0.0002","1.2197e-007",
"682.2","0.0001","9.2012e-008",
"682.4","0.0001","5.6072e-008",
"682.6","0.0001","3.3523e-008",
"682.8","0.0000","1.4449e-008",
"683.0","0.0000","0.0000e+000",
"683.2","0.0000","9.9098e-009",
"683.4","0.0001","5.0364e-008",
"683.6","0.0001","9.3456e-008",
"683.8","0.0002","1.2515e-007",
"684.0","0.0002","1.3767e-007",
"684.2","0.0002","1.2553e-007",
"684.4","0.0001","8.2862e-008",
"684.6","0.0000","2.2965e-008",
"684.8","0.0000","9.7817e-011",
"685.0","0.0000","1.8968e-008",
"685.2","0.0001","4.5050e-008",
"685.4","0.0001","6.4415e-008",
"685.6","0.0001","5.5599e-008",
"685.8","0.0000","3.1818e-008",
"686.0","0.0001","4.2219e-008",
"686.2","0.0001","7.4918e-008",
"686.4","0.0001","8.8056e-008",
"686.6","0.0001","8.2458e-008",
"686.8","0.0001","5.9522e-008",
"687.0","0.0001","4.2327e-008",
"687.2","0.0001","8.6550e-008",
"687.4","0.0002","1.4520e-007",
"687.6","0.0002","1.3253e-007",
"687.8","0.0001","8.6320e-008",
"688.0","0.0001","4.9765e-008",
"688.2","0.0001","3.6509e-008",
"688.4","0.0001","9.3321e-008",
"688.6","0.0002","1.4671e-007",
"688.8","0.0001","8.6909e-008",
"689.0","0.0000","1.1643e-008",
"689.2","0.0000","1.8036e-008",
"689.4","0.0001","5.4307e-008",
"689.6","0.0002","1.0245e-007",
"689.8","0.0002","1.3768e-007",
"690.0","0.0002","1.2102e-007",
"690.2","0.0002","1.1045e-007",
"690.4","0.0002","1.5382e-007",
"690.6","0.0003","1.7594e-007",
"690.8","0.0002","1.2508e-007",
"691.0","0.0001","7.6955e-008",
"691.2","0.0001","7.3809e-008",
"691.4","0.0001","8.1471e-008",
"691.6","0.0001","8.7705e-008",
"691.8","0.0001","8.9924e-008",
"692.0","0.0001","8.4373e-008",
"692.2","0.0001","8.1152e-008",
"692.4","0.0001","8.2782e-008",
"692.6","0.0001","7.0470e-008",
"692.8","0.0001","4.2822e-008",
"693.0","0.0001","4.1427e-008",
"693.2","0.0001","7.1756e-008",
"693.4","0.0001","7.7905e-008",
"693.6","0.0001","5.5482e-008",
"693.8","0.0001","6.6809e-008",
"694.0","0.0002","1.0927e-007",
"694.2","0.0002","1.1342e-007",
"694.4","0.0001","7.7037e-008",
"694.6","0.0001","4.0528e-008",
"694.8","0.0000","1.6101e-008",
"695.0","0.0000","1.7377e-008",
"695.2","0.0001","3.3442e-008",
"695.4","0.0000","2.7105e-008",
"695.6","0.0000","1.2340e-008",
"695.8","0.0001","3.8050e-008",
"696.0","0.0001","7.5370e-008",
"696.2","0.0001","5.5231e-008",
"696.4","0.0000","8.7705e-009",
"696.6","0.0000","0.0000e+000",
"696.8","0.0000","0.0000e+000",
"697.0","0.0000","1.9601e-008",
"697.2","0.0001","4.5901e-008",
"697.4","0.0001","6.2138e-008",
"697.6","0.0001","6.5573e-008",
"697.8","0.0001","3.7357e-008",
"698.0","0.0000","1.6523e-008",
"698.2","0.0001","6.5107e-008",
"698.4","0.0002","1.1415e-007",
"698.6","0.0001","8.2937e-008",
"698.8","0.0001","5.6335e-008",
"699.0","0.0002","1.1001e-007",
"699.2","0.0002","1.5704e-007",
"699.4","0.0002","1.3176e-007",
"699.6","0.0002","1.0553e-007",
"699.8","0.0002","1.2482e-007",
"700.0","0.0002","1.2028e-007",
"700.2","0.0001","4.8506e-008",
"700.4","0.0000","2.6989e-009",
"700.6","0.0001","3.5406e-008",
"700.8","0.0001","6.4817e-008",
"701.0","0.0001","5.5090e-008",
"701.2","0.0001","5.7481e-008",
"701.4","0.0001","8.6819e-008",
"701.6","0.0001","8.6844e-008",
"701.8","0.0001","4.2176e-008",
"702.0","0.0000","1.6517e-008",
"702.2","0.0000","2.6575e-008",
"702.4","0.0000","2.6187e-008",
"702.6","0.0000","7.7649e-009",
"702.8","0.0000","2.7770e-009",
"703.0","0.0000","1.4968e-008",
"703.2","0.0000","2.7196e-008",
"703.4","0.0001","3.3056e-008",
"703.6","0.0000","2.1493e-008",
"703.8","0.0000","3.0637e-009",
"704.0","0.0000","2.2258e-008",
"704.2","0.0001","6.1719e-008",
"704.4","0.0001","5.1242e-008",
"704.6","0.0000","1.0599e-008",
"704.8","0.0000","8.2808e-009",
"705.0","0.0000","3.1811e-008",
"705.2","0.0001","3.8722e-008",
"705.4","0.0001","4.1580e-008",
"705.6","0.0001","8.0581e-008",
"705.8","0.0002","1.1771e-007",
"706.0","0.0001","7.4430e-008",
"706.2","0.0000","7.9206e-009",
"706.4","0.0000","5.8482e-009",
"706.6","0.0000","3.0264e-008",
"706.8","0.0001","4.2358e-008",
"707.0","0.0001","4.4160e-008",
"707.2","0.0000","2.3496e-008",
"707.4","0.0000","5.6545e-009",
"707.6","0.0000","2.7215e-008",
"707.8","0.0001","4.9246e-008",
"708.0","0.0001","3.5806e-008",
"708.2","0.0000","1.5011e-008",
"708.4","0.0000","0.0000e+000",
"708.6","0.0000","5.1977e-009",
"708.8","0.0001","6.1579e-008",
"709.0","0.0002","1.0307e-007",
"709.2","0.0001","8.0917e-008",
"709.4","0.0001","6.3783e-008",
"709.6","0.0001","8.9655e-008",
"709.8","0.0002","1.1092e-007",
"710.0","0.0002","1.0577e-007",
"710.2","0.0001","8.2495e-008",
"710.4","0.0001","4.5510e-008",
"710.6","0.0001","4.7394e-008",
"710.8","0.0002","1.0690e-007",
"711.0","0.0002","1.4572e-007",
"711.2","0.0002","1.3563e-007",
"711.4","0.0002","1.0822e-007",
"711.6","0.0001","7.5846e-008",
"711.8","0.0001","5.8057e-008",
"712.0","0.0001","5.6866e-008",
"712.2","0.0001","3.6073e-008",
"712.4","0.0000","4.3923e-009",
"712.6","0.0001","3.5497e-008",
"712.8","0.0002","1.1446e-007",
"713.0","0.0002","1.3909e-007",
"713.2","0.0002","1.1136e-007",
"713.4","0.0001","9.6041e-008",
"713.6","0.0001","9.4421e-008",
"713.8","0.0001","8.3670e-008",
"714.0","0.0001","6.5871e-008",
"714.2","0.0001","4.5314e-008",
"714.4","0.0001","3.3080e-008",
"714.6","0.0001","5.8886e-008",
"714.8","0.0001","9.3777e-008",
"715.0","0.0001","8.1346e-008",
"715.2","0.0001","4.4958e-008",
"715.4","0.0000","1.3424e-008",
"715.6","0.0000","0.0000e+000",
"715.8","0.0001","3.9316e-008",
"716.0","0.0001","8.5227e-008",
"716.2","0.0001","7.3047e-008",
"716.4","0.0001","4.0063e-008",
"716.6","0.0000","1.5257e-008",
"716.8","0.0000","7.0079e-012",
"717.0","0.0000","9.5676e-009",
"717.2","0.0000","2.2045e-008",
"717.4","0.0000","1.8197e-008",
"717.6","0.0000","9.9666e-009",
"717.8","0.0000","0.0000e+000",
"718.0","0.0000","4.4759e-009",
"718.2","0.0001","4.5342e-008",
"718.4","0.0001","6.8724e-008",
"718.6","0.0001","3.6154e-008",
"718.8","0.0000","1.6258e-009",
"719.0","0.0000","0.0000e+000",
"719.2","0.0000","1.0356e-008",
"719.4","0.0001","5.4940e-008",
"719.6","0.0001","6.8036e-008",
"719.8","0.0000","2.4337e-008",
"720.0","0.0000","9.6742e-009",
"720.2","0.0001","5.2162e-008",
"720.4","0.0001","7.6397e-008",
"720.6","0.0001","5.9498e-008",
"720.8","0.0000","3.1008e-008",
"721.0","0.0000","5.6074e-009",
"721.2","0.0000","1.7600e-008",
"721.4","0.0001","6.1433e-008",
"721.6","0.0001","6.1416e-008",
"721.8","0.0000","1.7673e-008",
"722.0","0.0000","5.7385e-009",
"722.2","0.0000","2.5771e-008",
"722.4","0.0000","2.5050e-008",
"722.6","0.0000","6.1739e-009",
"722.8","0.0000","0.0000e+000",
"723.0","0.0000","3.1035e-009",
"723.2","0.0001","6.0921e-008",
"723.4","0.0002","1.2693e-007",
"723.6","0.0002","9.6208e-008",
"723.8","0.0000","1.7254e-008",
"724.0","0.0000","0.0000e+000",
"724.2","0.0000","5.6632e-009",
"724.4","0.0001","4.5242e-008",
"724.6","0.0001","7.9828e-008",
"724.8","0.0001","5.1186e-008",
"725.0","0.0000","4.5564e-009",
"725.2","0.0000","3.1287e-009",
"725.4","0.0000","1.5733e-008",
"725.6","0.0000","3.0353e-009",
"725.8","0.0000","0.0000e+000",
"726.0","0.0001","5.5722e-008",
"726.2","0.0002","1.1063e-007",
"726.4","0.0002","1.0400e-007",
"726.6","0.0001","7.5479e-008",
"726.8","0.0001","3.9989e-008",
"727.0","0.0000","1.7129e-008",
"727.2","0.0001","3.3474e-008",
"727.4","0.0001","5.7854e-008",
"727.6","0.0001","7.2434e-008",
"727.8","0.0001","7.6154e-008",
"728.0","0.0001","6.2726e-008",
"728.2","0.0001","4.8773e-008",
"728.4","0.0001","4.4013e-008",
"728.6","0.0001","3.2251e-008",
"728.8","0.0000","8.2443e-009",
"729.0","0.0000","9.7159e-009",
"729.2","0.0001","4.9952e-008",
"729.4","0.0001","6.6741e-008",
"729.6","0.0001","4.2589e-008",
"729.8","0.0001","5.4102e-008",
"730.0","0.0002","1.1210e-007",
"730.2","0.0002","1.1432e-007",
"730.4","0.0001","4.8631e-008",
"730.6","0.0000","2.1634e-008",
"730.8","0.0001","4.5776e-008",
"731.0","0.0001","4.1550e-008",
"731.2","0.0000","9.3909e-009",
"731.4","0.0000","1.7187e-008",
"731.6","0.0001","5.8634e-008",
"731.8","0.0001","7.7771e-008",
"732.0","0.0001","6.9317e-008",
"732.2","0.0001","3.4798e-008",
"732.4","0.0000","2.6648e-009",
"732.6","0.0001","5.3493e-008",
"732.8","0.0002","1.3369e-007",
"733.0","0.0002","1.0306e-007",
"733.2","0.0000","2.5369e-008",
"733.4","0.0001","4.5927e-008",
"733.6","0.0002","1.0141e-007",
"733.8","0.0001","7.3332e-008",
"734.0","0.0000","1.3650e-008",
"734.2","0.0000","0.0000e+000",
"734.4","0.0000","0.0000e+000",
"734.6","0.0000","0.0000e+000",
"734.8","0.0000","0.0000e+000",
"735.0","0.0001","5.8584e-008",
"735.2","0.0002","1.1514e-007",
"735.4","0.0002","1.0031e-007",
"735.6","0.0001","6.3132e-008",
"735.8","0.0001","3.3647e-008",
"736.0","0.0000","1.0623e-008",
"736.2","0.0000","1.9582e-009",
"736.4","0.0000","8.6784e-009",
"736.6","0.0001","3.8552e-008",
"736.8","0.0001","5.6468e-008",
"737.0","0.0001","3.3309e-008",
"737.2","0.0000","1.0433e-008",
"737.4","0.0000","1.0901e-008",
"737.6","0.0000","2.1890e-008",
"737.8","0.0001","3.9823e-008",
"738.0","0.0001","4.2272e-008",
"738.2","0.0000","1.7362e-008",
"738.4","0.0000","0.0000e+000",
"738.6","0.0000","0.0000e+000",
"738.8","0.0000","4.2987e-009",
"739.0","0.0000","1.9616e-008",
"739.2","0.0001","3.4682e-008",
"739.4","0.0001","4.6689e-008",
"739.6","0.0001","6.4095e-008",
"739.8","0.0001","8.1668e-008",
"740.0","0.0001","6.0232e-008",
"740.2","0.0000","1.2508e-008",
"740.4","0.0001","3.5656e-008",
"740.6","0.0002","1.1322e-007",
"740.8","0.0002","1.0876e-007",
"741.0","0.0001","3.6858e-008",
"741.2","0.0000","2.1654e-008",
"741.4","0.0001","5.1497e-008",
"741.6","0.0001","4.3707e-008",
"741.8","0.0000","9.5674e-009",
"742.0","0.0000","0.0000e+000",
"742.2","0.0000","0.0000e+000",
"742.4","0.0000","0.0000e+000",
"742.6","0.0000","0.0000e+000",
"742.8","0.0000","2.7162e-009",
"743.0","0.0000","5.7518e-009",
"743.2","0.0000","7.8350e-010",
"743.4","0.0000","0.0000e+000",
"743.6","0.0000","2.6894e-008",
"743.8","0.0001","5.3385e-008",
"744.0","0.0001","3.3022e-008",
"744.2","0.0000","1.3615e-009",
"744.4","0.0000","0.0000e+000",
"744.6","0.0000","0.0000e+000",
"744.8","0.0000","0.0000e+000",
"745.0","0.0000","1.7234e-009",
"745.2","0.0001","5.4824e-008",
"745.4","0.0001","8.9830e-008",
"745.6","0.0001","4.3052e-008",
"745.8","0.0000","1.7904e-009",
"746.0","0.0000","3.0272e-008",
"746.2","0.0001","5.2769e-008",
"746.4","0.0000","2.4892e-008",
"746.6","0.0000","0.0000e+000",
"746.8","0.0000","1.2171e-009",
"747.0","0.0000","5.7050e-009",
"747.2","0.0000","2.5077e-009",
"747.4","0.0000","0.0000e+000",
"747.6","0.0000","0.0000e+000",
"747.8","0.0000","0.0000e+000",
"748.0","0.0000","0.0000e+000",
"748.2","0.0000","2.5592e-009",
"748.4","0.0000","9.6556e-009",
"748.6","0.0000","7.9000e-009",
"748.8","0.0000","0.0000e+000",
"749.0","0.0000","2.0042e-008",
"749.2","0.0001","6.5780e-008",
"749.4","0.0001","6.4077e-008",
"749.6","0.0000","1.7756e-008",
"749.8","0.0000","1.2516e-008",
"750.0","0.0001","4.5425e-008",
"750.2","0.0001","4.3721e-008",
"750.4","0.0000","1.1583e-008",
"750.6","0.0000","0.0000e+000",
"750.8","0.0000","0.0000e+000",
"751.0","0.0000","1.7574e-009",
"751.2","0.0000","5.2111e-009",
"751.4","0.0000","9.5718e-009",
"751.6","0.0000","1.2449e-008",
"751.8","0.0000","8.2673e-009",
"752.0","0.0000","1.2681e-009",
"752.2","0.0000","0.0000e+000",
"752.4","0.0000","0.0000e+000",
"752.6","0.0000","1.2145e-008",
"752.8","0.0000","2.4433e-008",
"753.0","0.0000","1.5657e-008",
"753.2","0.0000","1.0224e-009",
"753.4","0.0000","0.0000e+000",
"753.6","0.0000","0.0000e+000",
"753.8","0.0001","4.2196e-008",
"754.0","0.0001","7.5979e-008",
"754.2","0.0001","4.1631e-008",
"754.4","0.0000","0.0000e+000",
"754.6","0.0000","0.0000e+000",
"754.8","0.0000","0.0000e+000",
"755.0","0.0000","0.0000e+000",
"755.2","0.0000","0.0000e+000",
"755.4","0.0000","0.0000e+000",
"755.6","0.0000","4.9434e-009",
"755.8","0.0001","4.0219e-008",
"756.0","0.0001","7.8081e-008",
"756.2","0.0002","1.0502e-007",
"756.4","0.0001","9.5288e-008",
"756.6","0.0001","3.4641e-008",
"756.8","0.0000","7.4534e-009",
"757.0","0.0001","4.9353e-008",
"757.2","0.0001","7.2908e-008",
"757.4","0.0001","4.8964e-008",
"757.6","0.0000","3.0822e-008",
"757.8","0.0000","3.1837e-008",
"758.0","0.0000","2.3457e-008",
"758.2","0.0000","4.8745e-009",
"758.4","0.0000","1.3429e-008",
"758.6","0.0001","4.6138e-008",
"758.8","0.0001","4.1198e-008",
"759.0","0.0000","7.2586e-009",
"759.2","0.0001","3.8892e-008",
"759.4","0.0002","1.1429e-007",
"759.6","0.0002","9.9093e-008",
"759.8","0.0000","2.1999e-008",
"760.0","0.0000","2.9158e-008",
"760.2","0.0001","8.8710e-008",
"760.4","0.0001","7.4088e-008",
"760.6","0.0000","1.4849e-008",
"760.8","0.0000","0.0000e+000",
"761.0","0.0000","9.7165e-009",
"761.2","0.0000","9.7870e-009",
"761.4","0.0000","6.4599e-009",
"761.6","0.0000","1.8279e-008",
"761.8","0.0000","3.1022e-008",
"762.0","0.0000","1.6891e-008",
"762.2","0.0000","8.6361e-010",
"762.4","0.0000","2.4277e-008",
"762.6","0.0001","5.0188e-008",
"762.8","0.0000","2.8866e-008",
"763.0","0.0000","4.7841e-010",
"763.2","0.0000","2.0042e-009",
"763.4","0.0000","1.9869e-008",
"763.6","0.0001","5.5951e-008",
"763.8","0.0001","9.1165e-008",
"764.0","0.0002","1.0973e-007",
"764.2","0.0002","1.0381e-007",
"764.4","0.0001","5.3621e-008",
"764.6","0.0000","2.2516e-008",
"764.8","0.0001","6.1324e-008",
"765.0","0.0001","9.5105e-008",
"765.2","0.0001","8.1430e-008",
"765.4","0.0001","6.0391e-008",
"765.6","0.0001","4.7832e-008",
"765.8","0.0001","3.2086e-008",
"766.0","0.0000","1.1106e-008",
"766.2","0.0000","0.0000e+000",
"766.4","0.0000","0.0000e+000",
"766.6","0.0000","1.5553e-008",
"766.8","0.0001","4.0992e-008",
"767.0","0.0001","4.1878e-008",
"767.2","0.0000","1.3302e-008",
"767.4","0.0000","5.1623e-009",
"767.6","0.0000","2.6134e-008",
"767.8","0.0001","4.3101e-008",
"768.0","0.0001","4.6492e-008",
"768.2","0.0000","3.1085e-008",
"768.4","0.0000","6.5944e-009",
"768.6","0.0000","7.7736e-009",
"768.8","0.0001","3.6051e-008",
"769.0","0.0001","8.2136e-008",
"769.2","0.0002","1.2475e-007",
"769.4","0.0002","1.1391e-007",
"769.6","0.0001","6.6132e-008",
"769.8","0.0000","2.7955e-008",
"770.0","0.0000","4.1949e-009",
"770.2","0.0000","0.0000e+000",
"770.4","0.0000","0.0000e+000",
"770.6","0.0001","3.9569e-008",
"770.8","0.0001","8.8996e-008",
"771.0","0.0001","8.7894e-008",
"771.2","0.0001","6.1343e-008",
"771.4","0.0001","3.6960e-008",
"771.6","0.0000","2.0051e-008",
"771.8","0.0000","2.7929e-008",
"772.0","0.0001","3.8164e-008",
"772.2","0.0000","1.8172e-008",
"772.4","0.0000","3.2736e-011",
"772.6","0.0000","2.3375e-008",
"772.8","0.0001","4.4296e-008",
"773.0","0.0000","1.7664e-008",
"773.2","0.0000","2.9054e-009",
"773.4","0.0001","5.1711e-008",
"773.6","0.0002","9.9578e-008",
"773.8","0.0002","1.0491e-007",
"774.0","0.0001","8.3904e-008",
"774.2","0.0001","3.5682e-008",
"774.4","0.0000","0.0000e+000",
"774.6","0.0000","0.0000e+000",
"774.8","0.0000","1.7729e-009",
"775.0","0.0000","9.3331e-009",
"775.2","0.0000","1.1853e-008",
"775.4","0.0000","4.9516e-009",
"775.6","0.0000","0.0000e+000",
"775.8","0.0000","0.0000e+000",
"776.0","0.0000","1.6755e-009",
"776.2","0.0000","1.0734e-008",
"776.4","0.0001","3.5439e-008",
"776.6","0.0001","6.9446e-008",
"776.8","0.0001","6.5149e-008",
"777.0","0.0000","2.1195e-008",
"777.2","0.0000","0.0000e+000",
"777.4","0.0000","0.0000e+000",
"777.6","0.0000","0.0000e+000",
"777.8","0.0000","0.0000e+000",
"778.0","0.0000","0.0000e+000",
"778.2","0.0000","0.0000e+000",
"778.4","0.0000","0.0000e+000",
"778.6","0.0000","0.0000e+000",
"778.8","0.0000","0.0000e+000",
"779.0","0.0000","0.0000e+000",
"779.2","0.0000","0.0000e+000",
"779.4","0.0000","0.0000e+000",
"779.6","0.0000","0.0000e+000",
"779.8","0.0000","0.0000e+000",
"780.0","0.0000","0.0000e+000",
