"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.6","0.0006","1.8135e-007",
"673.8","0.0008","2.3198e-007",
"674.0","0.0009","2.5564e-007",
"674.2","0.0008","2.4391e-007",
"674.4","0.0007","1.9583e-007",
"674.6","0.0006","1.6534e-007",
"674.8","0.0006","1.6723e-007",
"675.0","0.0005","1.5646e-007",
"675.2","0.0004","1.2553e-007",
"675.4","0.0003","1.0040e-007",
"675.6","0.0003","8.9413e-008",
"675.8","0.0003","9.9368e-008",
"676.0","0.0004","1.2264e-007",
"676.2","0.0004","1.2575e-007",
"676.4","0.0004","1.1320e-007",
"676.6","0.0004","1.2050e-007",
"676.8","0.0005","1.4374e-007",
"677.0","0.0006","1.6090e-007",
"677.2","0.0006","1.6750e-007",
"677.4","0.0005","1.5357e-007",
"677.6","0.0005","1.3741e-007",
"677.8","0.0006","1.6496e-007",
"678.0","0.0007","2.0726e-007",
"678.2","0.0007","2.0849e-007",
"678.4","0.0006","1.8335e-007",
"678.6","0.0005","1.4390e-007",
"678.8","0.0004","1.1637e-007",
"679.0","0.0005","1.5544e-007",
"679.2","0.0007","2.0581e-007",
"679.4","0.0007","1.9132e-007",
"679.6","0.0006","1.5838e-007",
"679.8","0.0005","1.5402e-007",
"680.0","0.0005","1.5173e-007",
"680.2","0.0004","1.2437e-007",
"680.4","0.0004","1.0514e-007",
"680.6","0.0004","1.2727e-007",
"680.8","0.0005","1.5190e-007",
"681.0","0.0005","1.4870e-007",
"681.2","0.0005","1.4971e-007",
"681.4","0.0006","1.7712e-007",
"681.6","0.0007","1.9273e-007",
"681.8","0.0006","1.7221e-007",
"682.0","0.0004","1.2644e-007",
"682.2","0.0002","5.7524e-008",
"682.4","0.0001","3.8240e-008",
"682.6","0.0004","1.0990e-007",
"682.8","0.0006","1.6604e-007",
"683.0","0.0006","1.6059e-007",
"683.2","0.0005","1.5749e-007",
"683.4","0.0006","1.7518e-007",
"683.6","0.0006","1.8232e-007",
"683.8","0.0006","1.7146e-007",
"684.0","0.0006","1.5864e-007",
"684.2","0.0005","1.4814e-007",
"684.4","0.0005","1.3412e-007",
"684.6","0.0004","1.1966e-007",
"684.8","0.0004","1.2207e-007",
"685.0","0.0005","1.3732e-007",
"685.2","0.0005","1.3302e-007",
"685.4","0.0004","1.1501e-007",
"685.6","0.0004","1.2651e-007",
"685.8","0.0005","1.5604e-007",
"686.0","0.0005","1.5181e-007",
"686.2","0.0004","1.2445e-007",
"686.4","0.0004","1.1412e-007",
"686.6","0.0004","1.1921e-007",
"686.8","0.0005","1.3086e-007",
"687.0","0.0005","1.4147e-007",
"687.2","0.0005","1.3471e-007",
"687.4","0.0004","1.2327e-007",
"687.6","0.0005","1.3413e-007",
"687.8","0.0005","1.4762e-007",
"688.0","0.0005","1.3220e-007",
"688.2","0.0004","1.0398e-007",
"688.4","0.0003","7.6991e-008",
"688.6","0.0002","5.9140e-008",
"688.8","0.0002","7.1914e-008",
"689.0","0.0003","8.5129e-008",
"689.2","0.0002","5.6806e-008",
"689.4","0.0001","3.2285e-008",
"689.6","0.0002","5.5078e-008",
"689.8","0.0003","8.6961e-008",
"690.0","0.0004","1.0597e-007",
"690.2","0.0004","1.1034e-007",
"690.4","0.0003","8.8232e-008",
"690.6","0.0002","6.8793e-008",
"690.8","0.0003","7.2619e-008",
"691.0","0.0003","9.3265e-008",
"691.2","0.0005","1.3196e-007",
"691.4","0.0005","1.4084e-007",
"691.6","0.0003","9.1903e-008",
"691.8","0.0003","7.5612e-008",
"692.0","0.0005","1.3150e-007",
"692.2","0.0006","1.6253e-007",
"692.4","0.0005","1.3386e-007",
"692.6","0.0004","1.1428e-007",
"692.8","0.0004","1.2204e-007",
"693.0","0.0004","1.0859e-007",
"693.2","0.0002","7.1222e-008",
"693.4","0.0003","8.0572e-008",
"693.6","0.0005","1.3609e-007",
"693.8","0.0005","1.3418e-007",
"694.0","0.0003","7.5658e-008",
"694.2","0.0002","6.9507e-008",
"694.4","0.0004","1.1857e-007",
"694.6","0.0005","1.5416e-007",
"694.8","0.0006","1.6660e-007",
"695.0","0.0006","1.6782e-007",
"695.2","0.0005","1.5787e-007",
"695.4","0.0005","1.3001e-007",
"695.6","0.0003","9.5554e-008",
"695.8","0.0003","7.8315e-008",
"696.0","0.0003","7.5463e-008",
"696.2","0.0003","8.0596e-008",
"696.4","0.0003","8.6450e-008",
"696.6","0.0003","7.5958e-008",
"696.8","0.0002","6.5623e-008",
"697.0","0.0003","8.2657e-008",
"697.2","0.0004","1.1531e-007",
"697.4","0.0006","1.6007e-007",
"697.6","0.0007","1.8990e-007",
"697.8","0.0005","1.4819e-007",
"698.0","0.0004","1.0457e-007",
"698.2","0.0005","1.5229e-007",
"698.4","0.0007","2.0757e-007",
"698.6","0.0007","1.9376e-007",
"698.8","0.0005","1.5640e-007",
"699.0","0.0004","1.1442e-007",
"699.2","0.0003","7.2894e-008",
"699.4","0.0001","4.0164e-008",
"699.6","0.0001","2.9669e-008",
"699.8","0.0002","5.8402e-008",
"700.0","0.0003","8.9851e-008",
"700.2","0.0003","9.9813e-008",
"700.4","0.0004","1.1796e-007",
"700.6","0.0005","1.5788e-007",
"700.8","0.0006","1.8109e-007",
"701.0","0.0006","1.6782e-007",
"701.2","0.0005","1.3402e-007",
"701.4","0.0003","8.9628e-008",
"701.6","0.0003","8.1415e-008",
"701.8","0.0004","1.2388e-007",
"702.0","0.0005","1.4739e-007",
"702.2","0.0004","1.2861e-007",
"702.4","0.0003","9.1039e-008",
"702.6","0.0002","4.6769e-008",
"702.8","0.0001","2.0536e-008",
"703.0","0.0001","2.0704e-008",
"703.2","0.0002","4.5674e-008",
"703.4","0.0003","8.1953e-008",
"703.6","0.0003","8.4238e-008",
"703.8","0.0002","5.8576e-008",
"704.0","0.0002","5.3434e-008",
"704.2","0.0002","6.9735e-008",
"704.4","0.0003","9.0832e-008",
"704.6","0.0004","1.0734e-007",
"704.8","0.0004","1.0485e-007",
"705.0","0.0003","8.4768e-008",
"705.2","0.0002","4.5588e-008",
"705.4","0.0000","6.4649e-009",
"705.6","0.0000","4.9516e-010",
"705.8","0.0001","2.1469e-008",
"706.0","0.0002","6.9505e-008",
"706.2","0.0004","1.1634e-007",
"706.4","0.0004","1.0907e-007",
"706.6","0.0003","8.9412e-008",
"706.8","0.0004","1.2116e-007",
"707.0","0.0005","1.5318e-007",
"707.2","0.0004","1.2192e-007",
"707.4","0.0003","7.2446e-008",
"707.6","0.0001","3.7750e-008",
"707.8","0.0001","2.2367e-008",
"708.0","0.0002","4.7365e-008",
"708.2","0.0003","8.5582e-008",
"708.4","0.0004","1.2393e-007",
"708.6","0.0005","1.3238e-007",
"708.8","0.0002","7.0095e-008",
"709.0","0.0001","2.3670e-008",
"709.2","0.0002","5.5342e-008",
"709.4","0.0003","1.0010e-007",
"709.6","0.0004","1.2673e-007",
"709.8","0.0005","1.3753e-007",
"710.0","0.0004","1.2638e-007",
"710.2","0.0003","9.8941e-008",
"710.4","0.0002","6.1671e-008",
"710.6","0.0002","6.6615e-008",
"710.8","0.0005","1.2956e-007",
"711.0","0.0005","1.4535e-007",
"711.2","0.0003","8.3163e-008",
"711.4","0.0001","3.6620e-008",
"711.6","0.0001","3.1640e-008",
"711.8","0.0001","3.0935e-008",
"712.0","0.0001","2.5520e-008",
"712.2","0.0001","1.5167e-008",
"712.4","0.0000","3.0187e-009",
"712.6","0.0000","3.9871e-009",
"712.8","0.0001","1.9050e-008",
"713.0","0.0001","4.2016e-008",
"713.2","0.0002","6.5112e-008",
"713.4","0.0002","7.0445e-008",
"713.6","0.0002","6.3123e-008",
"713.8","0.0002","6.4920e-008",
"714.0","0.0002","7.0979e-008",
"714.2","0.0002","5.6693e-008",
"714.4","0.0002","4.3410e-008",
"714.6","0.0003","8.9420e-008",
"714.8","0.0005","1.5045e-007",
"715.0","0.0005","1.4138e-007",
"715.2","0.0003","9.2322e-008",
"715.4","0.0001","4.2266e-008",
"715.6","0.0000","3.5069e-009",
"715.8","0.0000","0.0000e+000",
"716.0","0.0000","1.4236e-008",
"716.2","0.0002","6.0190e-008",
"716.4","0.0003","9.8480e-008",
"716.6","0.0002","7.0639e-008",
"716.8","0.0001","3.3200e-008",
"717.0","0.0002","4.4256e-008",
"717.2","0.0002","6.0748e-008",
"717.4","0.0002","5.3316e-008",
"717.6","0.0002","4.4590e-008",
"717.8","0.0002","4.9574e-008",
"718.0","0.0002","4.6505e-008",
"718.2","0.0001","1.6955e-008",
"718.4","0.0000","3.9784e-009",
"718.6","0.0001","3.8483e-008",
"718.8","0.0002","6.7483e-008",
"719.0","0.0002","6.1520e-008",
"719.2","0.0002","4.3584e-008",
"719.4","0.0001","2.3336e-008",
"719.6","0.0001","3.9982e-008",
"719.8","0.0004","1.0884e-007",
"720.0","0.0005","1.3364e-007",
"720.2","0.0003","8.1969e-008",
"720.4","0.0002","5.3537e-008",
"720.6","0.0003","7.5722e-008",
"720.8","0.0003","8.3513e-008",
"721.0","0.0002","6.2737e-008",
"721.2","0.0001","4.2870e-008",
"721.4","0.0001","3.1397e-008",
"721.6","0.0001","2.5114e-008",
"721.8","0.0001","2.5139e-008",
"722.0","0.0001","3.8883e-008",
"722.2","0.0002","5.7242e-008",
"722.4","0.0001","4.1909e-008",
"722.6","0.0000","1.0950e-008",
"722.8","0.0001","3.8898e-008",
"723.0","0.0003","1.0015e-007",
"723.2","0.0004","1.0710e-007",
"723.4","0.0003","7.5937e-008",
"723.6","0.0002","6.0783e-008",
"723.8","0.0002","5.6439e-008",
"724.0","0.0001","4.0777e-008",
"724.2","0.0001","2.8191e-008",
"724.4","0.0002","5.5397e-008",
"724.6","0.0003","8.6054e-008",
"724.8","0.0002","5.2233e-008",
"725.0","0.0000","4.2526e-009",
"725.2","0.0000","1.0227e-008",
"725.4","0.0001","4.1642e-008",
"725.6","0.0003","7.7515e-008",
"725.8","0.0004","1.1001e-007",
"726.0","0.0005","1.2984e-007",
"726.2","0.0004","1.2703e-007",
"726.4","0.0003","7.3265e-008",
"726.6","0.0001","2.1492e-008",
"726.8","0.0001","2.1485e-008",
"727.0","0.0001","3.3228e-008",
"727.2","0.0001","3.3208e-008",
"727.4","0.0002","4.3291e-008",
"727.6","0.0003","7.8078e-008",
"727.8","0.0003","9.8393e-008",
"728.0","0.0003","7.7209e-008",
"728.2","0.0002","5.4112e-008",
"728.4","0.0002","4.9222e-008",
"728.6","0.0001","3.8901e-008",
"728.8","0.0001","1.4758e-008",
"729.0","0.0000","0.0000e+000",
"729.2","0.0000","0.0000e+000",
"729.4","0.0000","6.4111e-010",
"729.6","0.0000","7.4511e-009",
"729.8","0.0001","3.1163e-008",
"730.0","0.0002","7.0759e-008",
"730.2","0.0003","9.7128e-008",
"730.4","0.0003","9.8465e-008",
"730.6","0.0002","6.8342e-008",
"730.8","0.0001","1.8692e-008",
"731.0","0.0000","5.2566e-009",
"731.2","0.0001","2.8776e-008",
"731.4","0.0001","4.0227e-008",
"731.6","0.0001","3.3246e-008",
"731.8","0.0001","1.9417e-008",
"732.0","0.0000","4.3847e-009",
"732.2","0.0000","0.0000e+000",
"732.4","0.0000","0.0000e+000",
"732.6","0.0002","4.8865e-008",
"732.8","0.0004","1.1844e-007",
"733.0","0.0004","1.1392e-007",
"733.2","0.0002","6.4213e-008",
"733.4","0.0001","2.3453e-008",
"733.6","0.0000","1.4873e-009",
"733.8","0.0001","2.1524e-008",
"734.0","0.0002","5.3786e-008",
"734.2","0.0002","5.3450e-008",
"734.4","0.0001","3.6768e-008",
"734.6","0.0001","1.5698e-008",
"734.8","0.0000","5.0122e-010",
"735.0","0.0000","3.8237e-009",
"735.2","0.0001","2.8422e-008",
"735.4","0.0003","9.5939e-008",
"735.6","0.0005","1.5811e-007",
"735.8","0.0006","1.6866e-007",
"736.0","0.0005","1.4132e-007",
"736.2","0.0002","5.9391e-008",
"736.4","0.0000","2.7466e-009",
"736.6","0.0002","5.0297e-008",
"736.8","0.0003","9.0103e-008",
"737.0","0.0002","4.8178e-008",
"737.2","0.0000","1.0402e-008",
"737.4","0.0001","2.0807e-008",
"737.6","0.0002","6.4553e-008",
"737.8","0.0005","1.3998e-007",
"738.0","0.0006","1.6874e-007",
"738.2","0.0004","1.0936e-007",
"738.4","0.0002","4.4620e-008",
"738.6","0.0000","1.0646e-008",
"738.8","0.0000","2.7874e-009",
"739.0","0.0001","2.1529e-008",
"739.2","0.0001","3.8360e-008",
"739.4","0.0002","4.5952e-008",
"739.6","0.0003","7.5870e-008",
"739.8","0.0004","1.2046e-007",
"740.0","0.0004","1.0232e-007",
"740.2","0.0001","2.8633e-008",
"740.4","0.0000","1.3918e-008",
"740.6","0.0002","5.6556e-008",
"740.8","0.0002","5.3922e-008",
"741.0","0.0000","1.2774e-008",
"741.2","0.0000","8.8030e-009",
"741.4","0.0001","4.0663e-008",
"741.6","0.0003","7.6226e-008",
"741.8","0.0004","1.1077e-007",
"742.0","0.0005","1.5583e-007",
"742.2","0.0006","1.8281e-007",
"742.4","0.0004","1.1683e-007",
"742.6","0.0001","1.7814e-008",
"742.8","0.0000","0.0000e+000",
"743.0","0.0001","2.9271e-008",
"743.2","0.0002","7.0351e-008",
"743.4","0.0004","1.0157e-007",
"743.6","0.0003","7.6689e-008",
"743.8","0.0002","4.4577e-008",
"744.0","0.0003","7.7538e-008",
"744.2","0.0004","1.2089e-007",
"744.4","0.0004","1.1546e-007",
"744.6","0.0003","9.2236e-008",
"744.8","0.0002","7.1509e-008",
"745.0","0.0002","4.8220e-008",
"745.2","0.0001","2.0450e-008",
"745.4","0.0000","0.0000e+000",
"745.6","0.0000","0.0000e+000",
"745.8","0.0000","3.1378e-009",
"746.0","0.0001","3.1815e-008",
"746.2","0.0002","4.5880e-008",
"746.4","0.0001","1.6607e-008",
"746.6","0.0000","8.0975e-009",
"746.8","0.0002","5.9018e-008",
"747.0","0.0003","9.0870e-008",
"747.2","0.0002","6.4275e-008",
"747.4","0.0001","2.9447e-008",
"747.6","0.0000","7.5621e-009",
"747.8","0.0000","3.8748e-009",
"748.0","0.0001","2.1354e-008",
"748.2","0.0001","2.8498e-008",
"748.4","0.0001","1.5144e-008",
"748.6","0.0000","0.0000e+000",
"748.8","0.0000","0.0000e+000",
"749.0","0.0001","4.2827e-008",
"749.2","0.0005","1.3792e-007",
"749.4","0.0005","1.3476e-007",
"749.6","0.0001","3.8573e-008",
"749.8","0.0001","1.6552e-008",
"750.0","0.0002","6.8861e-008",
"750.2","0.0003","7.2422e-008",
"750.4","0.0001","2.9063e-008",
"750.6","0.0000","4.1203e-009",
"750.8","0.0000","0.0000e+000",
"751.0","0.0000","0.0000e+000",
"751.2","0.0000","0.0000e+000",
"751.4","0.0000","0.0000e+000",
"751.6","0.0000","0.0000e+000",
"751.8","0.0001","2.0011e-008",
"752.0","0.0002","5.0980e-008",
"752.2","0.0002","6.8243e-008",
"752.4","0.0003","8.0249e-008",
"752.6","0.0004","1.1023e-007",
"752.8","0.0004","1.2725e-007",
"753.0","0.0002","6.9123e-008",
"753.2","0.0000","3.7176e-009",
"753.4","0.0001","2.9006e-008",
"753.6","0.0002","6.9003e-008",
"753.8","0.0001","3.9172e-008",
"754.0","0.0000","0.0000e+000",
"754.2","0.0000","0.0000e+000",
"754.4","0.0000","1.3513e-008",
"754.6","0.0001","3.1717e-008",
"754.8","0.0002","5.3252e-008",
"755.0","0.0003","7.6075e-008",
"755.2","0.0003","8.9857e-008",
"755.4","0.0003","8.4936e-008",
"755.6","0.0002","6.3512e-008",
"755.8","0.0001","2.3181e-008",
"756.0","0.0000","2.0339e-009",
"756.2","0.0001","2.5715e-008",
"756.4","0.0002","6.0512e-008",
"756.6","0.0003","8.9340e-008",
"756.8","0.0003","8.2624e-008",
"757.0","0.0001","2.8489e-008",
"757.2","0.0000","1.0300e-008",
"757.4","0.0002","5.4031e-008",
"757.6","0.0002","6.6629e-008",
"757.8","0.0001","2.4747e-008",
"758.0","0.0000","0.0000e+000",
"758.2","0.0000","0.0000e+000",
"758.4","0.0000","0.0000e+000",
"758.6","0.0000","0.0000e+000",
"758.8","0.0000","0.0000e+000",
"759.0","0.0000","0.0000e+000",
"759.2","0.0001","2.7034e-008",
"759.4","0.0003","8.6222e-008",
"759.6","0.0005","1.3885e-007",
"759.8","0.0006","1.6689e-007",
"760.0","0.0005","1.3446e-007",
"760.2","0.0002","6.9788e-008",
"760.4","0.0002","5.1146e-008",
"760.6","0.0002","6.2088e-008",
"760.8","0.0002","4.3644e-008",
"761.0","0.0001","2.0998e-008",
"761.2","0.0002","5.7133e-008",
"761.4","0.0004","1.1348e-007",
"761.6","0.0004","1.2553e-007",
"761.8","0.0004","1.0728e-007",
"762.0","0.0002","6.1683e-008",
"762.2","0.0001","2.7206e-008",
"762.4","0.0003","8.0623e-008",
"762.6","0.0005","1.3910e-007",
"762.8","0.0003","8.4185e-008",
"763.0","0.0001","2.0214e-008",
"763.2","0.0002","6.6272e-008",
"763.4","0.0004","1.2188e-007",
"763.6","0.0004","1.0214e-007",
"763.8","0.0002","6.9813e-008",
"764.0","0.0002","6.2402e-008",
"764.2","0.0002","5.5004e-008",
"764.4","0.0001","3.2395e-008",
"764.6","0.0001","3.2263e-008",
"764.8","0.0003","8.6266e-008",
"765.0","0.0004","1.1627e-007",
"765.2","0.0002","7.1683e-008",
"765.4","0.0001","2.7828e-008",
"765.6","0.0001","2.1769e-008",
"765.8","0.0001","2.8314e-008",
"766.0","0.0001","3.9708e-008",
"766.2","0.0001","3.9907e-008",
"766.4","0.0001","2.2032e-008",
"766.6","0.0000","1.1948e-008",
"766.8","0.0001","2.1993e-008",
"767.0","0.0002","6.7374e-008",
"767.2","0.0005","1.3646e-007",
"767.4","0.0005","1.3122e-007",
"767.6","0.0002","4.3932e-008",
"767.8","0.0000","0.0000e+000",
"768.0","0.0000","0.0000e+000",
"768.2","0.0000","0.0000e+000",
"768.4","0.0000","0.0000e+000",
"768.6","0.0000","2.0419e-009",
"768.8","0.0000","5.4878e-009",
"769.0","0.0000","3.3216e-009",
"769.2","0.0000","0.0000e+000",
"769.4","0.0000","9.2534e-009",
"769.6","0.0001","2.6711e-008",
"769.8","0.0001","3.8544e-008",
"770.0","0.0002","4.3997e-008",
"770.2","0.0001","4.2369e-008",
"770.4","0.0001","3.8695e-008",
"770.6","0.0002","4.5007e-008",
"770.8","0.0002","5.0970e-008",
"771.0","0.0001","3.6709e-008",
"771.2","0.0001","1.5397e-008",
"771.4","0.0000","1.6736e-009",
"771.6","0.0000","0.0000e+000",
"771.8","0.0001","2.2545e-008",
"772.0","0.0002","5.0286e-008",
"772.2","0.0002","5.9008e-008",
"772.4","0.0002","5.7943e-008",
"772.6","0.0002","4.9806e-008",
"772.8","0.0001","3.8188e-008",
"773.0","0.0001","2.4413e-008",
"773.2","0.0001","2.1246e-008",
"773.4","0.0002","4.7749e-008",
"773.6","0.0002","6.2167e-008",
"773.8","0.0001","2.9109e-008",
"774.0","0.0000","0.0000e+000",
"774.2","0.0000","2.5300e-009",
"774.4","0.0000","1.4317e-008",
"774.6","0.0001","2.4378e-008",
"774.8","0.0002","5.2984e-008",
"775.0","0.0004","1.0719e-007",
"775.2","0.0004","1.2099e-007",
"775.4","0.0002","6.5483e-008",
"775.6","0.0001","1.9820e-008",
"775.8","0.0001","1.7016e-008",
"776.0","0.0001","4.2551e-008",
"776.2","0.0003","8.4851e-008",
"776.4","0.0003","8.2261e-008",
"776.6","0.0001","2.6979e-008",
"776.8","0.0000","0.0000e+000",
"777.0","0.0001","1.7505e-008",
"777.2","0.0002","5.7483e-008",
"777.4","0.0003","9.8193e-008",
"777.6","0.0003","9.5525e-008",
"777.8","0.0001","3.7393e-008",
"778.0","0.0000","0.0000e+000",
"778.2","0.0000","0.0000e+000",
"778.4","0.0000","0.0000e+000",
"778.6","0.0000","0.0000e+000",
"778.8","0.0000","0.0000e+000",
"779.0","0.0000","0.0000e+000",
"779.2","0.0000","0.0000e+000",
"779.4","0.0000","0.0000e+000",
"779.6","0.0000","0.0000e+000",
"779.8","0.0000","0.0000e+000",
"780.0","0.0000","0.0000e+000",
