"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.8","0.3016","3.7204e-005",
"674.0","0.3008","3.7105e-005",
"674.2","0.3001","3.7009e-005",
"674.4","0.2990","3.6875e-005",
"674.6","0.2984","3.6802e-005",
"674.8","0.2983","3.6788e-005",
"675.0","0.2973","3.6671e-005",
"675.2","0.2954","3.6432e-005",
"675.4","0.2937","3.6229e-005",
"675.6","0.2927","3.6099e-005",
"675.8","0.2915","3.5957e-005",
"676.0","0.2903","3.5810e-005",
"676.2","0.2897","3.5732e-005",
"676.4","0.2894","3.5691e-005",
"676.6","0.2885","3.5586e-005",
"676.8","0.2872","3.5428e-005",
"677.0","0.2860","3.5277e-005",
"677.2","0.2849","3.5136e-005",
"677.4","0.2837","3.4988e-005",
"677.6","0.2824","3.4836e-005",
"677.8","0.2814","3.4705e-005",
"678.0","0.2805","3.4601e-005",
"678.2","0.2797","3.4498e-005",
"678.4","0.2787","3.4378e-005",
"678.6","0.2768","3.4141e-005",
"678.8","0.2748","3.3891e-005",
"679.0","0.2741","3.3805e-005",
"679.2","0.2737","3.3759e-005",
"679.4","0.2721","3.3566e-005",
"679.6","0.2703","3.3341e-005",
"679.8","0.2692","3.3203e-005",
"680.0","0.2682","3.3086e-005",
"680.2","0.2668","3.2911e-005",
"680.4","0.2657","3.2775e-005",
"680.6","0.2658","3.2780e-005",
"680.8","0.2657","3.2768e-005",
"681.0","0.2644","3.2608e-005",
"681.2","0.2630","3.2444e-005",
"681.4","0.2624","3.2366e-005",
"681.6","0.2617","3.2274e-005",
"681.8","0.2602","3.2093e-005",
"682.0","0.2587","3.1906e-005",
"682.2","0.2574","3.1754e-005",
"682.4","0.2562","3.1596e-005",
"682.6","0.2549","3.1441e-005",
"682.8","0.2540","3.1332e-005",
"683.0","0.2537","3.1292e-005",
"683.2","0.2533","3.1239e-005",
"683.4","0.2523","3.1122e-005",
"683.6","0.2511","3.0976e-005",
"683.8","0.2498","3.0807e-005",
"684.0","0.2484","3.0632e-005",
"684.2","0.2470","3.0463e-005",
"684.4","0.2457","3.0299e-005",
"684.6","0.2446","3.0169e-005",
"684.8","0.2441","3.0110e-005",
"685.0","0.2440","3.0091e-005",
"685.2","0.2427","2.9930e-005",
"685.4","0.2405","2.9667e-005",
"685.6","0.2397","2.9569e-005",
"685.8","0.2398","2.9575e-005",
"686.0","0.2386","2.9427e-005",
"686.2","0.2365","2.9172e-005",
"686.4","0.2353","2.9017e-005",
"686.6","0.2346","2.8935e-005",
"686.8","0.2335","2.8803e-005",
"687.0","0.2323","2.8651e-005",
"687.2","0.2316","2.8568e-005",
"687.4","0.2310","2.8496e-005",
"687.6","0.2298","2.8350e-005",
"687.8","0.2284","2.8165e-005",
"688.0","0.2268","2.7978e-005",
"688.2","0.2255","2.7812e-005",
"688.4","0.2245","2.7694e-005",
"688.6","0.2240","2.7625e-005",
"688.8","0.2239","2.7619e-005",
"689.0","0.2238","2.7599e-005",
"689.2","0.2226","2.7451e-005",
"689.4","0.2211","2.7274e-005",
"689.6","0.2202","2.7160e-005",
"689.8","0.2193","2.7046e-005",
"690.0","0.2180","2.6889e-005",
"690.2","0.2168","2.6741e-005",
"690.4","0.2160","2.6640e-005",
"690.6","0.2152","2.6539e-005",
"690.8","0.2141","2.6403e-005",
"691.0","0.2131","2.6290e-005",
"691.2","0.2128","2.6250e-005",
"691.4","0.2122","2.6177e-005",
"691.6","0.2110","2.6026e-005",
"691.8","0.2102","2.5922e-005",
"692.0","0.2101","2.5916e-005",
"692.2","0.2091","2.5793e-005",
"692.4","0.2066","2.5488e-005",
"692.6","0.2048","2.5254e-005",
"692.8","0.2041","2.5172e-005",
"693.0","0.2034","2.5083e-005",
"693.2","0.2022","2.4942e-005",
"693.4","0.2012","2.4813e-005",
"693.6","0.2004","2.4718e-005",
"693.8","0.2001","2.4681e-005",
"694.0","0.2001","2.4683e-005",
"694.2","0.1994","2.4588e-005",
"694.4","0.1979","2.4408e-005",
"694.6","0.1967","2.4267e-005",
"694.8","0.1960","2.4172e-005",
"695.0","0.1948","2.4021e-005",
"695.2","0.1933","2.3846e-005",
"695.4","0.1923","2.3722e-005",
"695.6","0.1916","2.3637e-005",
"695.8","0.1910","2.3555e-005",
"696.0","0.1903","2.3469e-005",
"696.2","0.1893","2.3352e-005",
"696.4","0.1882","2.3217e-005",
"696.6","0.1870","2.3059e-005",
"696.8","0.1857","2.2910e-005",
"697.0","0.1848","2.2794e-005",
"697.2","0.1841","2.2712e-005",
"697.4","0.1839","2.2682e-005",
"697.6","0.1837","2.2659e-005",
"697.8","0.1829","2.2557e-005",
"698.0","0.1819","2.2439e-005",
"698.2","0.1815","2.2385e-005",
"698.4","0.1810","2.2324e-005",
"698.6","0.1799","2.2194e-005",
"698.8","0.1786","2.2029e-005",
"699.0","0.1770","2.1829e-005",
"699.2","0.1756","2.1661e-005",
"699.4","0.1754","2.1628e-005",
"699.6","0.1748","2.1555e-005",
"699.8","0.1729","2.1326e-005",
"700.0","0.1715","2.1156e-005",
"700.2","0.1718","2.1194e-005",
"700.4","0.1721","2.1230e-005",
"700.6","0.1715","2.1151e-005",
"700.8","0.1705","2.1029e-005",
"701.0","0.1693","2.0878e-005",
"701.2","0.1681","2.0737e-005",
"701.4","0.1673","2.0629e-005",
"701.6","0.1666","2.0553e-005",
"701.8","0.1663","2.0507e-005",
"702.0","0.1657","2.0440e-005",
"702.2","0.1648","2.0324e-005",
"702.4","0.1633","2.0142e-005",
"702.6","0.1614","1.9907e-005",
"702.8","0.1601","1.9744e-005",
"703.0","0.1595","1.9678e-005",
"703.2","0.1592","1.9630e-005",
"703.4","0.1587","1.9577e-005",
"703.6","0.1581","1.9498e-005",
"703.8","0.1572","1.9390e-005",
"704.0","0.1562","1.9264e-005",
"704.2","0.1551","1.9131e-005",
"704.4","0.1542","1.9013e-005",
"704.6","0.1533","1.8914e-005",
"704.8","0.1527","1.8836e-005",
"705.0","0.1522","1.8768e-005",
"705.2","0.1514","1.8668e-005",
"705.4","0.1505","1.8558e-005",
"705.6","0.1499","1.8489e-005",
"705.8","0.1494","1.8433e-005",
"706.0","0.1488","1.8351e-005",
"706.2","0.1480","1.8258e-005",
"706.4","0.1473","1.8168e-005",
"706.6","0.1466","1.8087e-005",
"706.8","0.1461","1.8019e-005",
"707.0","0.1456","1.7952e-005",
"707.2","0.1449","1.7872e-005",
"707.4","0.1440","1.7761e-005",
"707.6","0.1426","1.7586e-005",
"707.8","0.1412","1.7420e-005",
"708.0","0.1406","1.7336e-005",
"708.2","0.1401","1.7282e-005",
"708.4","0.1398","1.7239e-005",
"708.6","0.1392","1.7169e-005",
"708.8","0.1381","1.7033e-005",
"709.0","0.1371","1.6910e-005",
"709.2","0.1366","1.6852e-005",
"709.4","0.1362","1.6804e-005",
"709.6","0.1356","1.6730e-005",
"709.8","0.1351","1.6666e-005",
"710.0","0.1348","1.6628e-005",
"710.2","0.1341","1.6543e-005",
"710.4","0.1329","1.6392e-005",
"710.6","0.1320","1.6282e-005",
"710.8","0.1318","1.6253e-005",
"711.0","0.1315","1.6222e-005",
"711.2","0.1309","1.6149e-005",
"711.4","0.1299","1.6024e-005",
"711.6","0.1285","1.5851e-005",
"711.8","0.1275","1.5725e-005",
"712.0","0.1270","1.5667e-005",
"712.2","0.1265","1.5599e-005",
"712.4","0.1257","1.5505e-005",
"712.6","0.1249","1.5402e-005",
"712.8","0.1241","1.5308e-005",
"713.0","0.1238","1.5270e-005",
"713.2","0.1238","1.5273e-005",
"713.4","0.1236","1.5249e-005",
"713.6","0.1231","1.5185e-005",
"713.8","0.1222","1.5069e-005",
"714.0","0.1210","1.4930e-005",
"714.2","0.1203","1.4832e-005",
"714.4","0.1197","1.4765e-005",
"714.6","0.1191","1.4691e-005",
"714.8","0.1184","1.4607e-005",
"715.0","0.1177","1.4512e-005",
"715.2","0.1170","1.4425e-005",
"715.4","0.1166","1.4386e-005",
"715.6","0.1163","1.4343e-005",
"715.8","0.1151","1.4202e-005",
"716.0","0.1140","1.4055e-005",
"716.2","0.1138","1.4042e-005",
"716.4","0.1139","1.4048e-005",
"716.6","0.1130","1.3935e-005",
"716.8","0.1119","1.3798e-005",
"717.0","0.1111","1.3698e-005",
"717.2","0.1105","1.3626e-005",
"717.4","0.1103","1.3609e-005",
"717.6","0.1101","1.3583e-005",
"717.8","0.1093","1.3484e-005",
"718.0","0.1083","1.3362e-005",
"718.2","0.1072","1.3225e-005",
"718.4","0.1064","1.3122e-005",
"718.6","0.1062","1.3101e-005",
"718.8","0.1061","1.3083e-005",
"719.0","0.1057","1.3034e-005",
"719.2","0.1052","1.2970e-005",
"719.4","0.1046","1.2901e-005",
"719.6","0.1043","1.2859e-005",
"719.8","0.1043","1.2860e-005",
"720.0","0.1037","1.2794e-005",
"720.2","0.1025","1.2637e-005",
"720.4","0.1019","1.2569e-005",
"720.6","0.1024","1.2624e-005",
"720.8","0.1022","1.2605e-005",
"721.0","0.1010","1.2458e-005",
"721.2","0.0995","1.2276e-005",
"721.4","0.0982","1.2109e-005",
"721.6","0.0980","1.2090e-005",
"721.8","0.0988","1.2188e-005",
"722.0","0.0986","1.2158e-005",
"722.2","0.0972","1.1990e-005",
"722.4","0.0958","1.1817e-005",
"722.6","0.0948","1.1690e-005",
"722.8","0.0948","1.1689e-005",
"723.0","0.0953","1.1753e-005",
"723.2","0.0950","1.1720e-005",
"723.4","0.0942","1.1622e-005",
"723.6","0.0940","1.1591e-005",
"723.8","0.0939","1.1576e-005",
"724.0","0.0929","1.1463e-005",
"724.2","0.0917","1.1308e-005",
"724.4","0.0909","1.1216e-005",
"724.6","0.0905","1.1157e-005",
"724.8","0.0899","1.1085e-005",
"725.0","0.0894","1.1022e-005",
"725.2","0.0891","1.0989e-005",
"725.4","0.0890","1.0976e-005",
"725.6","0.0890","1.0979e-005",
"725.8","0.0889","1.0967e-005",
"726.0","0.0882","1.0884e-005",
"726.2","0.0874","1.0786e-005",
"726.4","0.0869","1.0723e-005",
"726.6","0.0864","1.0658e-005",
"726.8","0.0857","1.0569e-005",
"727.0","0.0850","1.0485e-005",
"727.2","0.0846","1.0430e-005",
"727.4","0.0841","1.0377e-005",
"727.6","0.0836","1.0309e-005",
"727.8","0.0831","1.0249e-005",
"728.0","0.0828","1.0213e-005",
"728.2","0.0824","1.0163e-005",
"728.4","0.0818","1.0083e-005",
"728.6","0.0811","9.9968e-006",
"728.8","0.0804","9.9164e-006",
"729.0","0.0800","9.8618e-006",
"729.2","0.0798","9.8389e-006",
"729.4","0.0791","9.7621e-006",
"729.6","0.0780","9.6155e-006",
"729.8","0.0775","9.5535e-006",
"730.0","0.0779","9.6127e-006",
"730.2","0.0782","9.6480e-006",
"730.4","0.0779","9.6113e-006",
"730.6","0.0769","9.4890e-006",
"730.8","0.0755","9.3079e-006",
"731.0","0.0747","9.2081e-006",
"731.2","0.0746","9.1984e-006",
"731.4","0.0745","9.1850e-006",
"731.6","0.0742","9.1472e-006",
"731.8","0.0737","9.0935e-006",
"732.0","0.0731","9.0195e-006",
"732.2","0.0721","8.8912e-006",
"732.4","0.0711","8.7633e-006",
"732.6","0.0712","8.7793e-006",
"732.8","0.0719","8.8687e-006",
"733.0","0.0719","8.8640e-006",
"733.2","0.0713","8.7988e-006",
"733.4","0.0710","8.7510e-006",
"733.6","0.0706","8.7127e-006",
"733.8","0.0703","8.6682e-006",
"734.0","0.0699","8.6193e-006",
"734.2","0.0695","8.5665e-006",
"734.4","0.0690","8.5102e-006",
"734.6","0.0684","8.4390e-006",
"734.8","0.0679","8.3780e-006",
"735.0","0.0678","8.3642e-006",
"735.2","0.0678","8.3576e-006",
"735.4","0.0674","8.3143e-006",
"735.6","0.0670","8.2664e-006",
"735.8","0.0668","8.2422e-006",
"736.0","0.0665","8.1988e-006",
"736.2","0.0656","8.0928e-006",
"736.4","0.0648","7.9900e-006",
"736.6","0.0644","7.9476e-006",
"736.8","0.0640","7.8968e-006",
"737.0","0.0632","7.7894e-006",
"737.2","0.0627","7.7289e-006",
"737.4","0.0631","7.7811e-006",
"737.6","0.0635","7.8357e-006",
"737.8","0.0635","7.8369e-006",
"738.0","0.0632","7.7985e-006",
"738.2","0.0626","7.7202e-006",
"738.4","0.0619","7.6302e-006",
"738.6","0.0612","7.5464e-006",
"738.8","0.0609","7.5069e-006",
"739.0","0.0610","7.5188e-006",
"739.2","0.0607","7.4863e-006",
"739.4","0.0600","7.3953e-006",
"739.6","0.0597","7.3592e-006",
"739.8","0.0599","7.3841e-006",
"740.0","0.0595","7.3347e-006",
"740.2","0.0584","7.2073e-006",
"740.4","0.0578","7.1301e-006",
"740.6","0.0577","7.1133e-006",
"740.8","0.0574","7.0797e-006",
"741.0","0.0570","7.0307e-006",
"741.2","0.0569","7.0163e-006",
"741.4","0.0570","7.0253e-006",
"741.6","0.0568","7.0013e-006",
"741.8","0.0564","6.9593e-006",
"742.0","0.0564","6.9620e-006",
"742.2","0.0565","6.9654e-006",
"742.4","0.0555","6.8395e-006",
"742.6","0.0541","6.6703e-006",
"742.8","0.0537","6.6267e-006",
"743.0","0.0539","6.6502e-006",
"743.2","0.0540","6.6572e-006",
"743.4","0.0538","6.6413e-006",
"743.6","0.0533","6.5768e-006",
"743.8","0.0528","6.5109e-006",
"744.0","0.0529","6.5254e-006",
"744.2","0.0531","6.5462e-006",
"744.4","0.0526","6.4870e-006",
"744.6","0.0519","6.4055e-006",
"744.8","0.0515","6.3509e-006",
"745.0","0.0511","6.2972e-006",
"745.2","0.0505","6.2261e-006",
"745.4","0.0500","6.1696e-006",
"745.6","0.0499","6.1587e-006",
"745.8","0.0499","6.1551e-006",
"746.0","0.0497","6.1345e-006",
"746.2","0.0495","6.1024e-006",
"746.4","0.0491","6.0561e-006",
"746.6","0.0485","5.9870e-006",
"746.8","0.0478","5.8903e-006",
"747.0","0.0475","5.8559e-006",
"747.2","0.0481","5.9330e-006",
"747.4","0.0480","5.9205e-006",
"747.6","0.0465","5.7327e-006",
"747.8","0.0456","5.6245e-006",
"748.0","0.0461","5.6847e-006",
"748.2","0.0463","5.7116e-006",
"748.4","0.0458","5.6449e-006",
"748.6","0.0453","5.5859e-006",
"748.8","0.0451","5.5614e-006",
"749.0","0.0451","5.5636e-006",
"749.2","0.0452","5.5769e-006",
"749.4","0.0447","5.5153e-006",
"749.6","0.0438","5.3997e-006",
"749.8","0.0438","5.4067e-006",
"750.0","0.0446","5.5064e-006",
"750.2","0.0444","5.4793e-006",
"750.4","0.0433","5.3460e-006",
"750.6","0.0428","5.2765e-006",
"750.8","0.0427","5.2659e-006",
"751.0","0.0424","5.2295e-006",
"751.2","0.0420","5.1769e-006",
"751.4","0.0416","5.1359e-006",
"751.6","0.0415","5.1171e-006",
"751.8","0.0418","5.1501e-006",
"752.0","0.0421","5.1900e-006",
"752.2","0.0417","5.1472e-006",
"752.4","0.0412","5.0765e-006",
"752.6","0.0411","5.0691e-006",
"752.8","0.0412","5.0766e-006",
"753.0","0.0408","5.0378e-006",
"753.2","0.0404","4.9792e-006",
"753.4","0.0399","4.9212e-006",
"753.6","0.0395","4.8696e-006",
"753.8","0.0393","4.8412e-006",
"754.0","0.0391","4.8166e-006",
"754.2","0.0387","4.7705e-006",
"754.4","0.0384","4.7377e-006",
"754.6","0.0386","4.7581e-006",
"754.8","0.0387","4.7708e-006",
"755.0","0.0383","4.7242e-006",
"755.2","0.0379","4.6749e-006",
"755.4","0.0378","4.6564e-006",
"755.6","0.0376","4.6378e-006",
"755.8","0.0373","4.6035e-006",
"756.0","0.0370","4.5612e-006",
"756.2","0.0366","4.5140e-006",
"756.4","0.0365","4.5036e-006",
"756.6","0.0369","4.5499e-006",
"756.8","0.0368","4.5418e-006",
"757.0","0.0360","4.4377e-006",
"757.2","0.0356","4.3939e-006",
"757.4","0.0361","4.4568e-006",
"757.6","0.0362","4.4610e-006",
"757.8","0.0354","4.3639e-006",
"758.0","0.0346","4.2713e-006",
"758.2","0.0342","4.2138e-006",
"758.4","0.0338","4.1722e-006",
"758.6","0.0336","4.1440e-006",
"758.8","0.0334","4.1239e-006",
"759.0","0.0333","4.1117e-006",
"759.2","0.0334","4.1251e-006",
"759.4","0.0336","4.1488e-006",
"759.6","0.0335","4.1270e-006",
"759.8","0.0330","4.0714e-006",
"760.0","0.0327","4.0358e-006",
"760.2","0.0326","4.0258e-006",
"760.4","0.0328","4.0482e-006",
"760.6","0.0330","4.0721e-006",
"760.8","0.0326","4.0182e-006",
"761.0","0.0319","3.9371e-006",
"761.2","0.0320","3.9475e-006",
"761.4","0.0323","3.9883e-006",
"761.6","0.0320","3.9479e-006",
"761.8","0.0314","3.8714e-006",
"762.0","0.0309","3.8125e-006",
"762.2","0.0306","3.7749e-006",
"762.4","0.0306","3.7787e-006",
"762.6","0.0307","3.7903e-006",
"762.8","0.0304","3.7549e-006",
"763.0","0.0302","3.7261e-006",
"763.2","0.0307","3.7834e-006",
"763.4","0.0310","3.8221e-006",
"763.6","0.0302","3.7270e-006",
"763.8","0.0293","3.6168e-006",
"764.0","0.0290","3.5754e-006",
"764.2","0.0288","3.5507e-006",
"764.4","0.0285","3.5183e-006",
"764.6","0.0285","3.5186e-006",
"764.8","0.0291","3.5861e-006",
"765.0","0.0293","3.6183e-006",
"765.2","0.0288","3.5468e-006",
"765.4","0.0282","3.4776e-006",
"765.6","0.0281","3.4644e-006",
"765.8","0.0282","3.4725e-006",
"766.0","0.0283","3.4902e-006",
"766.2","0.0282","3.4763e-006",
"766.4","0.0277","3.4128e-006",
"766.6","0.0271","3.3455e-006",
"766.8","0.0267","3.2969e-006",
"767.0","0.0268","3.3048e-006",
"767.2","0.0273","3.3611e-006",
"767.4","0.0271","3.3370e-006",
"767.6","0.0261","3.2182e-006",
"767.8","0.0255","3.1408e-006",
"768.0","0.0254","3.1287e-006",
"768.2","0.0253","3.1217e-006",
"768.4","0.0252","3.1095e-006",
"768.6","0.0252","3.1066e-006",
"768.8","0.0252","3.1056e-006",
"769.0","0.0250","3.0781e-006",
"769.2","0.0246","3.0350e-006",
"769.4","0.0244","3.0083e-006",
"769.6","0.0243","3.0027e-006",
"769.8","0.0245","3.0268e-006",
"770.0","0.0248","3.0575e-006",
"770.2","0.0247","3.0417e-006",
"770.4","0.0244","3.0063e-006",
"770.6","0.0244","3.0154e-006",
"770.8","0.0245","3.0263e-006",
"771.0","0.0239","2.9514e-006",
"771.2","0.0231","2.8542e-006",
"771.4","0.0228","2.8172e-006",
"771.6","0.0229","2.8201e-006",
"771.8","0.0232","2.8583e-006",
"772.0","0.0235","2.9009e-006",
"772.2","0.0236","2.9083e-006",
"772.4","0.0234","2.8883e-006",
"772.6","0.0229","2.8273e-006",
"772.8","0.0224","2.7636e-006",
"773.0","0.0221","2.7310e-006",
"773.2","0.0221","2.7286e-006",
"773.4","0.0225","2.7789e-006",
"773.6","0.0228","2.8078e-006",
"773.8","0.0223","2.7506e-006",
"774.0","0.0217","2.6768e-006",
"774.2","0.0213","2.6221e-006",
"774.4","0.0210","2.5887e-006",
"774.6","0.0210","2.5871e-006",
"774.8","0.0210","2.5938e-006",
"775.0","0.0210","2.5957e-006",
"775.2","0.0211","2.5970e-006",
"775.4","0.0211","2.5972e-006",
"775.6","0.0210","2.5881e-006",
"775.8","0.0208","2.5674e-006",
"776.0","0.0207","2.5534e-006",
"776.2","0.0207","2.5483e-006",
"776.4","0.0204","2.5190e-006",
"776.6","0.0200","2.4647e-006",
"776.8","0.0197","2.4351e-006",
"777.0","0.0198","2.4431e-006",
"777.2","0.0202","2.4858e-006",
"777.4","0.0205","2.5338e-006",
"777.6","0.0203","2.5059e-006",
"777.8","0.0193","2.3812e-006",
"778.0","0.0181","2.2351e-006",
"778.2","0.0171","2.1152e-006",
"778.4","0.0162","1.9946e-006",
"778.6","0.0152","1.8736e-006",
"778.8","0.0142","1.7524e-006",
"779.0","0.0132","1.6305e-006",
"779.2","0.0122","1.5084e-006",
"779.4","0.0112","1.3857e-006",
"779.6","0.0102","1.2627e-006",
"779.8","0.0092","1.1392e-006",
"780.0","0.0082","1.0152e-006",
