"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.8","0.0139","8.2150e-006",
"674.0","0.0135","7.9789e-006",
"674.2","0.0131","7.7430e-006",
"674.4","0.0127","7.5190e-006",
"674.6","0.0124","7.3325e-006",
"674.8","0.0122","7.1916e-006",
"675.0","0.0120","7.0853e-006",
"675.2","0.0118","6.9957e-006",
"675.4","0.0116","6.8618e-006",
"675.6","0.0113","6.6807e-006",
"675.8","0.0110","6.5114e-006",
"676.0","0.0108","6.3683e-006",
"676.2","0.0105","6.2385e-006",
"676.4","0.0103","6.1197e-006",
"676.6","0.0102","6.0321e-006",
"676.8","0.0100","5.9409e-006",
"677.0","0.0097","5.7329e-006",
"677.2","0.0092","5.4730e-006",
"677.4","0.0090","5.3504e-006",
"677.6","0.0090","5.3009e-006",
"677.8","0.0087","5.1530e-006",
"678.0","0.0084","4.9686e-006",
"678.2","0.0082","4.8706e-006",
"678.4","0.0081","4.8191e-006",
"678.6","0.0080","4.7461e-006",
"678.8","0.0079","4.6622e-006",
"679.0","0.0077","4.5841e-006",
"679.2","0.0076","4.4985e-006",
"679.4","0.0074","4.3769e-006",
"679.6","0.0072","4.2519e-006",
"679.8","0.0070","4.1698e-006",
"680.0","0.0069","4.0850e-006",
"680.2","0.0066","3.9345e-006",
"680.4","0.0064","3.8001e-006",
"680.6","0.0064","3.7659e-006",
"680.8","0.0063","3.7279e-006",
"681.0","0.0061","3.6007e-006",
"681.2","0.0059","3.4873e-006",
"681.4","0.0058","3.4583e-006",
"681.6","0.0058","3.4232e-006",
"681.8","0.0056","3.3263e-006",
"682.0","0.0055","3.2397e-006",
"682.2","0.0054","3.2002e-006",
"682.4","0.0053","3.1609e-006",
"682.6","0.0052","3.1036e-006",
"682.8","0.0051","3.0394e-006",
"683.0","0.0050","2.9707e-006",
"683.2","0.0049","2.8963e-006",
"683.4","0.0048","2.8159e-006",
"683.6","0.0046","2.7380e-006",
"683.8","0.0045","2.6676e-006",
"684.0","0.0044","2.6090e-006",
"684.2","0.0043","2.5649e-006",
"684.4","0.0043","2.5395e-006",
"684.6","0.0043","2.5252e-006",
"684.8","0.0042","2.4747e-006",
"685.0","0.0041","2.3997e-006",
"685.2","0.0040","2.3911e-006",
"685.4","0.0041","2.4257e-006",
"685.6","0.0040","2.3761e-006",
"685.8","0.0038","2.2534e-006",
"686.0","0.0036","2.1410e-006",
"686.2","0.0035","2.0564e-006",
"686.4","0.0034","2.0141e-006",
"686.6","0.0034","1.9987e-006",
"686.8","0.0033","1.9780e-006",
"687.0","0.0033","1.9460e-006",
"687.2","0.0032","1.8892e-006",
"687.4","0.0031","1.8279e-006",
"687.6","0.0030","1.7970e-006",
"687.8","0.0030","1.7881e-006",
"688.0","0.0030","1.7922e-006",
"688.2","0.0030","1.8047e-006",
"688.4","0.0031","1.8330e-006",
"688.6","0.0031","1.8376e-006",
"688.8","0.0030","1.7488e-006",
"689.0","0.0028","1.6378e-006",
"689.2","0.0027","1.5713e-006",
"689.4","0.0026","1.5300e-006",
"689.6","0.0026","1.5165e-006",
"689.8","0.0026","1.5227e-006",
"690.0","0.0026","1.5510e-006",
"690.2","0.0026","1.5531e-006",
"690.4","0.0025","1.4757e-006",
"690.6","0.0024","1.4149e-006",
"690.8","0.0024","1.4395e-006",
"691.0","0.0024","1.4274e-006",
"691.2","0.0022","1.3067e-006",
"691.4","0.0021","1.2232e-006",
"691.6","0.0021","1.2521e-006",
"691.8","0.0022","1.2838e-006",
"692.0","0.0022","1.2735e-006",
"692.2","0.0021","1.2690e-006",
"692.4","0.0022","1.2799e-006",
"692.6","0.0021","1.2524e-006",
"692.8","0.0020","1.1785e-006",
"693.0","0.0019","1.1503e-006",
"693.2","0.0020","1.1834e-006",
"693.4","0.0020","1.1820e-006",
"693.6","0.0019","1.1307e-006",
"693.8","0.0018","1.0936e-006",
"694.0","0.0018","1.0793e-006",
"694.2","0.0018","1.0514e-006",
"694.4","0.0017","1.0168e-006",
"694.6","0.0017","1.0280e-006",
"694.8","0.0018","1.0637e-006",
"695.0","0.0017","1.0296e-006",
"695.2","0.0016","9.5210e-007",
"695.4","0.0016","9.3628e-007",
"695.6","0.0016","9.5516e-007",
"695.8","0.0015","9.0948e-007",
"696.0","0.0014","8.4748e-007",
"696.2","0.0015","8.9337e-007",
"696.4","0.0017","9.7869e-007",
"696.6","0.0016","9.7160e-007",
"696.8","0.0015","9.1532e-007",
"697.0","0.0015","8.6671e-007",
"697.2","0.0014","8.3325e-007",
"697.4","0.0014","8.4123e-007",
"697.6","0.0014","8.5356e-007",
"697.8","0.0014","8.0851e-007",
"698.0","0.0013","7.6767e-007",
"698.2","0.0014","8.2061e-007",
"698.4","0.0015","8.6555e-007",
"698.6","0.0013","7.7868e-007",
"698.8","0.0012","6.9788e-007",
"699.0","0.0013","7.4415e-007",
"699.2","0.0013","7.9509e-007",
"699.4","0.0013","7.6878e-007",
"699.6","0.0012","7.2656e-007",
"699.8","0.0012","6.9664e-007",
"700.0","0.0011","6.7265e-007",
"700.2","0.0011","6.5734e-007",
"700.4","0.0011","6.7335e-007",
"700.6","0.0012","7.3545e-007",
"700.8","0.0013","7.6217e-007",
"701.0","0.0012","7.1111e-007",
"701.2","0.0011","6.7156e-007",
"701.4","0.0011","6.7879e-007",
"701.6","0.0011","6.7232e-007",
"701.8","0.0011","6.3921e-007",
"702.0","0.0011","6.4840e-007",
"702.2","0.0012","7.0980e-007",
"702.4","0.0012","7.3592e-007",
"702.6","0.0012","7.0462e-007",
"702.8","0.0011","6.5496e-007",
"703.0","0.0010","6.0516e-007",
"703.2","0.0010","5.7665e-007",
"703.4","0.0010","5.8042e-007",
"703.6","0.0011","6.3648e-007",
"703.8","0.0012","7.1411e-007",
"704.0","0.0012","7.0753e-007",
"704.2","0.0011","6.4128e-007",
"704.4","0.0011","6.3812e-007",
"704.6","0.0011","6.7025e-007",
"704.8","0.0010","6.2082e-007",
"705.0","0.0009","5.3796e-007",
"705.2","0.0009","5.5504e-007",
"705.4","0.0010","6.1557e-007",
"705.6","0.0010","5.9571e-007",
"705.8","0.0009","5.3772e-007",
"706.0","0.0009","5.1469e-007",
"706.2","0.0009","5.1112e-007",
"706.4","0.0009","5.0934e-007",
"706.6","0.0009","5.0620e-007",
"706.8","0.0008","4.8863e-007",
"707.0","0.0008","4.7797e-007",
"707.2","0.0009","5.0921e-007",
"707.4","0.0009","5.4350e-007",
"707.6","0.0009","5.4208e-007",
"707.8","0.0009","5.2061e-007",
"708.0","0.0008","4.7223e-007",
"708.2","0.0007","4.4083e-007",
"708.4","0.0008","4.7748e-007",
"708.6","0.0009","5.1733e-007",
"708.8","0.0009","5.1565e-007",
"709.0","0.0009","5.0375e-007",
"709.2","0.0008","4.9344e-007",
"709.4","0.0008","4.9192e-007",
"709.6","0.0009","5.0782e-007",
"709.8","0.0009","5.1384e-007",
"710.0","0.0008","4.9487e-007",
"710.2","0.0008","4.7651e-007",
"710.4","0.0008","4.6943e-007",
"710.6","0.0008","4.5433e-007",
"710.8","0.0007","4.2410e-007",
"711.0","0.0006","3.8088e-007",
"711.2","0.0006","3.3320e-007",
"711.4","0.0006","3.3575e-007",
"711.6","0.0007","3.9391e-007",
"711.8","0.0007","4.1997e-007",
"712.0","0.0007","3.9767e-007",
"712.2","0.0007","3.8860e-007",
"712.4","0.0007","3.9646e-007",
"712.6","0.0006","3.7178e-007",
"712.8","0.0005","3.2352e-007",
"713.0","0.0005","3.1333e-007",
"713.2","0.0006","3.3941e-007",
"713.4","0.0006","3.6637e-007",
"713.6","0.0006","3.8269e-007",
"713.8","0.0006","3.7391e-007",
"714.0","0.0006","3.4875e-007",
"714.2","0.0006","3.2631e-007",
"714.4","0.0005","3.1391e-007",
"714.6","0.0006","3.2995e-007",
"714.8","0.0006","3.4973e-007",
"715.0","0.0005","3.1011e-007",
"715.2","0.0005","2.7108e-007",
"715.4","0.0006","3.5854e-007",
"715.6","0.0008","4.6402e-007",
"715.8","0.0007","4.1692e-007",
"716.0","0.0005","3.2181e-007",
"716.2","0.0005","2.9457e-007",
"716.4","0.0005","3.0225e-007",
"716.6","0.0006","3.4013e-007",
"716.8","0.0006","3.7490e-007",
"717.0","0.0006","3.6361e-007",
"717.2","0.0006","3.2869e-007",
"717.4","0.0005","2.6772e-007",
"717.6","0.0004","2.2743e-007",
"717.8","0.0004","2.6047e-007",
"718.0","0.0005","2.9873e-007",
"718.2","0.0005","2.9491e-007",
"718.4","0.0005","2.9857e-007",
"718.6","0.0006","3.3734e-007",
"718.8","0.0006","3.6789e-007",
"719.0","0.0006","3.6676e-007",
"719.2","0.0006","3.3315e-007",
"719.4","0.0004","2.6426e-007",
"719.6","0.0004","2.1576e-007",
"719.8","0.0004","2.1722e-007",
"720.0","0.0004","2.4680e-007",
"720.2","0.0005","2.9277e-007",
"720.4","0.0005","3.1436e-007",
"720.6","0.0005","2.9513e-007",
"720.8","0.0004","2.5835e-007",
"721.0","0.0004","2.1672e-007",
"721.2","0.0003","1.9152e-007",
"721.4","0.0003","1.9353e-007",
"721.6","0.0004","2.3427e-007",
"721.8","0.0005","2.9754e-007",
"722.0","0.0005","3.1531e-007",
"722.2","0.0005","2.9138e-007",
"722.4","0.0005","2.9617e-007",
"722.6","0.0005","3.1517e-007",
"722.8","0.0004","2.5845e-007",
"723.0","0.0003","1.7205e-007",
"723.2","0.0003","2.0338e-007",
"723.4","0.0005","3.0450e-007",
"723.6","0.0006","3.4664e-007",
"723.8","0.0006","3.3722e-007",
"724.0","0.0005","2.9408e-007",
"724.2","0.0004","2.5277e-007",
"724.4","0.0005","2.8797e-007",
"724.6","0.0006","3.4185e-007",
"724.8","0.0005","3.1568e-007",
"725.0","0.0004","2.6469e-007",
"725.2","0.0004","2.6180e-007",
"725.4","0.0005","2.7540e-007",
"725.6","0.0005","2.8089e-007",
"725.8","0.0005","2.7138e-007",
"726.0","0.0004","2.2297e-007",
"726.2","0.0003","1.7099e-007",
"726.4","0.0002","1.4436e-007",
"726.6","0.0002","1.4626e-007",
"726.8","0.0003","2.0171e-007",
"727.0","0.0004","2.4934e-007",
"727.2","0.0004","2.3461e-007",
"727.4","0.0004","2.0839e-007",
"727.6","0.0003","1.9724e-007",
"727.8","0.0003","1.9624e-007",
"728.0","0.0004","2.0975e-007",
"728.2","0.0004","2.1375e-007",
"728.4","0.0003","1.9340e-007",
"728.6","0.0003","1.7586e-007",
"728.8","0.0003","1.7502e-007",
"729.0","0.0003","1.9826e-007",
"729.2","0.0004","2.4628e-007",
"729.4","0.0004","2.6020e-007",
"729.6","0.0004","2.2242e-007",
"729.8","0.0004","2.1106e-007",
"730.0","0.0004","2.4358e-007",
"730.2","0.0004","2.4699e-007",
"730.4","0.0004","2.1209e-007",
"730.6","0.0003","2.0673e-007",
"730.8","0.0004","2.3597e-007",
"731.0","0.0004","2.4241e-007",
"731.2","0.0004","2.2310e-007",
"731.4","0.0004","2.1974e-007",
"731.6","0.0004","2.2758e-007",
"731.8","0.0003","2.0398e-007",
"732.0","0.0003","1.6079e-007",
"732.2","0.0002","1.4282e-007",
"732.4","0.0003","1.5274e-007",
"732.6","0.0003","1.8812e-007",
"732.8","0.0004","2.3056e-007",
"733.0","0.0004","2.4657e-007",
"733.2","0.0004","2.3893e-007",
"733.4","0.0004","2.0841e-007",
"733.6","0.0003","1.7633e-007",
"733.8","0.0003","1.8911e-007",
"734.0","0.0003","2.0642e-007",
"734.2","0.0003","1.5472e-007",
"734.4","0.0002","9.1515e-008",
"734.6","0.0002","9.6563e-008",
"734.8","0.0002","1.2544e-007",
"735.0","0.0002","1.3622e-007",
"735.2","0.0002","1.3918e-007",
"735.4","0.0002","1.3023e-007",
"735.6","0.0002","1.2864e-007",
"735.8","0.0003","1.6471e-007",
"736.0","0.0003","1.9101e-007",
"736.2","0.0003","1.5963e-007",
"736.4","0.0002","1.3736e-007",
"736.6","0.0003","1.7713e-007",
"736.8","0.0004","2.0971e-007",
"737.0","0.0003","1.9091e-007",
"737.2","0.0003","1.6985e-007",
"737.4","0.0003","1.7144e-007",
"737.6","0.0003","1.6421e-007",
"737.8","0.0002","1.3463e-007",
"738.0","0.0002","1.2120e-007",
"738.2","0.0002","1.4080e-007",
"738.4","0.0003","1.5226e-007",
"738.6","0.0002","1.3860e-007",
"738.8","0.0002","1.1307e-007",
"739.0","0.0001","8.3264e-008",
"739.2","0.0001","7.0980e-008",
"739.4","0.0001","8.7260e-008",
"739.6","0.0002","1.4388e-007",
"739.8","0.0004","2.2109e-007",
"740.0","0.0004","2.1122e-007",
"740.2","0.0002","1.2053e-007",
"740.4","0.0002","9.7501e-008",
"740.6","0.0002","1.4692e-007",
"740.8","0.0003","1.6068e-007",
"741.0","0.0002","1.3900e-007",
"741.2","0.0002","1.4707e-007",
"741.4","0.0003","1.7415e-007",
"741.6","0.0003","1.6529e-007",
"741.8","0.0002","1.3477e-007",
"742.0","0.0002","1.2663e-007",
"742.2","0.0002","1.3973e-007",
"742.4","0.0003","1.7112e-007",
"742.6","0.0003","2.0176e-007",
"742.8","0.0003","1.9622e-007",
"743.0","0.0003","1.6948e-007",
"743.2","0.0002","1.3324e-007",
"743.4","0.0002","1.1527e-007",
"743.6","0.0003","1.8427e-007",
"743.8","0.0004","2.5255e-007",
"744.0","0.0003","1.7817e-007",
"744.2","0.0001","8.8597e-008",
"744.4","0.0002","1.4427e-007",
"744.6","0.0004","2.2003e-007",
"744.8","0.0003","1.9478e-007",
"745.0","0.0003","1.5327e-007",
"745.2","0.0003","1.5380e-007",
"745.4","0.0003","1.5079e-007",
"745.6","0.0002","1.0970e-007",
"745.8","0.0002","9.2184e-008",
"746.0","0.0003","1.5265e-007",
"746.2","0.0003","1.8130e-007",
"746.4","0.0002","9.9219e-008",
"746.6","0.0001","5.3879e-008",
"746.8","0.0002","1.3087e-007",
"747.0","0.0003","1.7761e-007",
"747.2","0.0002","1.2132e-007",
"747.4","0.0001","8.7239e-008",
"747.6","0.0002","1.2329e-007",
"747.8","0.0002","1.2969e-007",
"748.0","0.0001","7.5548e-008",
"748.2","0.0001","4.1972e-008",
"748.4","0.0001","5.4379e-008",
"748.6","0.0001","7.8052e-008",
"748.8","0.0002","1.0133e-007",
"749.0","0.0002","1.1825e-007",
"749.2","0.0002","1.2492e-007",
"749.4","0.0002","1.2395e-007",
"749.6","0.0002","1.1446e-007",
"749.8","0.0001","8.8065e-008",
"750.0","0.0001","5.4352e-008",
"750.2","0.0001","4.7920e-008",
"750.4","0.0001","6.3327e-008",
"750.6","0.0001","6.1339e-008",
"750.8","0.0001","5.4350e-008",
"751.0","0.0002","9.5739e-008",
"751.2","0.0003","1.5661e-007",
"751.4","0.0003","1.6177e-007",
"751.6","0.0002","1.2925e-007",
"751.8","0.0002","9.6575e-008",
"752.0","0.0001","7.7072e-008",
"752.2","0.0002","1.0242e-007",
"752.4","0.0002","1.3568e-007",
"752.6","0.0002","1.0858e-007",
"752.8","0.0001","6.7140e-008",
"753.0","0.0001","8.1269e-008",
"753.2","0.0002","1.0639e-007",
"753.4","0.0002","9.0368e-008",
"753.6","0.0001","5.8379e-008",
"753.8","0.0000","2.4249e-008",
"754.0","0.0000","0.0000e+000",
"754.2","0.0000","2.7534e-009",
"754.4","0.0000","2.8101e-008",
"754.6","0.0001","8.7680e-008",
"754.8","0.0002","1.3355e-007",
"755.0","0.0002","1.1818e-007",
"755.2","0.0002","9.5479e-008",
"755.4","0.0002","9.9120e-008",
"755.6","0.0002","9.8681e-008",
"755.8","0.0001","7.8910e-008",
"756.0","0.0001","7.5032e-008",
"756.2","0.0002","1.0723e-007",
"756.4","0.0002","1.4030e-007",
"756.6","0.0003","1.5666e-007",
"756.8","0.0003","1.5856e-007",
"757.0","0.0002","1.4270e-007",
"757.2","0.0002","9.5085e-008",
"757.4","0.0000","2.3396e-008",
"757.6","0.0001","3.1357e-008",
"757.8","0.0002","1.3506e-007",
"758.0","0.0003","1.7350e-007",
"758.2","0.0002","1.1335e-007",
"758.4","0.0001","6.4513e-008",
"758.6","0.0001","5.4802e-008",
"758.8","0.0001","7.0715e-008",
"759.0","0.0002","1.0246e-007",
"759.2","0.0002","1.1979e-007",
"759.4","0.0002","1.2181e-007",
"759.6","0.0002","1.2533e-007",
"759.8","0.0002","1.3920e-007",
"760.0","0.0003","1.9666e-007",
"760.2","0.0004","2.5302e-007",
"760.4","0.0003","1.7467e-007",
"760.6","0.0001","3.6746e-008",
"760.8","0.0001","3.0800e-008",
"761.0","0.0002","9.5623e-008",
"761.2","0.0001","8.5537e-008",
"761.4","0.0001","5.3886e-008",
"761.6","0.0002","1.0850e-007",
"761.8","0.0003","1.8888e-007",
"762.0","0.0004","2.1036e-007",
"762.2","0.0003","1.8999e-007",
"762.4","0.0002","1.2309e-007",
"762.6","0.0001","6.0476e-008",
"762.8","0.0001","8.0544e-008",
"763.0","0.0002","1.2101e-007",
"763.2","0.0002","1.2331e-007",
"763.4","0.0002","1.1498e-007",
"763.6","0.0002","1.0482e-007",
"763.8","0.0002","1.0410e-007",
"764.0","0.0002","1.3548e-007",
"764.2","0.0003","1.4983e-007",
"764.4","0.0002","1.0388e-007",
"764.6","0.0001","5.2320e-008",
"764.8","0.0000","2.7520e-008",
"765.0","0.0000","2.0909e-008",
"765.2","0.0001","3.5460e-008",
"765.4","0.0001","3.7431e-008",
"765.6","0.0000","7.2829e-009",
"765.8","0.0000","2.0532e-008",
"766.0","0.0002","1.0869e-007",
"766.2","0.0003","1.5111e-007",
"766.4","0.0002","1.0121e-007",
"766.6","0.0001","5.6214e-008",
"766.8","0.0001","5.0993e-008",
"767.0","0.0001","6.6379e-008",
"767.2","0.0002","9.6411e-008",
"767.4","0.0002","1.2751e-007",
"767.6","0.0002","1.4622e-007",
"767.8","0.0002","1.1943e-007",
"768.0","0.0001","5.6852e-008",
"768.2","0.0000","2.7043e-008",
"768.4","0.0001","4.2302e-008",
"768.6","0.0002","9.2346e-008",
"768.8","0.0003","1.5006e-007",
"769.0","0.0002","1.4115e-007",
"769.2","0.0001","8.6714e-008",
"769.4","0.0001","7.5157e-008",
"769.6","0.0002","9.1713e-008",
"769.8","0.0001","7.1143e-008",
"770.0","0.0001","3.7291e-008",
"770.2","0.0001","5.1154e-008",
"770.4","0.0002","9.2346e-008",
"770.6","0.0002","1.2905e-007",
"770.8","0.0002","1.4643e-007",
"771.0","0.0002","1.1254e-007",
"771.2","0.0001","5.8031e-008",
"771.4","0.0000","2.1716e-008",
"771.6","0.0000","1.0695e-009",
"771.8","0.0000","3.4433e-009",
"772.0","0.0000","1.2458e-008",
"772.2","0.0000","5.0111e-009",
"772.4","0.0000","7.2175e-014",
"772.6","0.0000","1.4434e-008",
"772.8","0.0001","4.0365e-008",
"773.0","0.0001","8.3464e-008",
"773.2","0.0002","1.0794e-007",
"773.4","0.0001","7.2119e-008",
"773.6","0.0001","4.0465e-008",
"773.8","0.0001","6.2353e-008",
"774.0","0.0001","7.2269e-008",
"774.2","0.0000","2.9378e-008",
"774.4","0.0000","4.2114e-009",
"774.6","0.0001","3.6302e-008",
"774.8","0.0001","5.1804e-008",
"775.0","0.0000","1.6691e-008",
"775.2","0.0000","1.3743e-008",
"775.4","0.0001","7.4755e-008",
"775.6","0.0002","1.1161e-007",
"775.8","0.0002","9.1954e-008",
"776.0","0.0001","6.3700e-008",
"776.2","0.0001","4.4847e-008",
"776.4","0.0001","4.1222e-008",
"776.6","0.0001","5.9903e-008",
"776.8","0.0002","1.2082e-007",
"777.0","0.0003","2.0008e-007",
"777.2","0.0003","1.7335e-007",
"777.4","0.0001","5.1263e-008",
"777.6","0.0000","0.0000e+000",
"777.8","0.0000","0.0000e+000",
"778.0","0.0000","2.6238e-008",
"778.2","0.0001","3.6598e-008",
"778.4","0.0001","4.6989e-008",
"778.6","0.0001","5.7416e-008",
"778.8","0.0001","6.7887e-008",
"779.0","0.0001","7.8386e-008",
"779.2","0.0002","8.8933e-008",
"779.4","0.0002","9.9503e-008",
"779.6","0.0002","1.1013e-007",
"779.8","0.0002","1.2078e-007",
"780.0","0.0002","1.3146e-007",
