"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.8","0.0005","1.1891e-007",
"674.0","0.0005","1.3386e-007",
"674.2","0.0005","1.3694e-007",
"674.4","0.0005","1.1934e-007",
"674.6","0.0004","1.1247e-007",
"674.8","0.0005","1.2396e-007",
"675.0","0.0005","1.3151e-007",
"675.2","0.0005","1.3085e-007",
"675.4","0.0005","1.3488e-007",
"675.6","0.0006","1.4372e-007",
"675.8","0.0006","1.4476e-007",
"676.0","0.0005","1.3856e-007",
"676.2","0.0005","1.3441e-007",
"676.4","0.0005","1.3739e-007",
"676.6","0.0007","1.6653e-007",
"676.8","0.0008","1.9692e-007",
"677.0","0.0006","1.4374e-007",
"677.2","0.0002","5.5513e-008",
"677.4","0.0003","7.1813e-008",
"677.6","0.0006","1.4860e-007",
"677.8","0.0007","1.7525e-007",
"678.0","0.0006","1.6582e-007",
"678.2","0.0006","1.5027e-007",
"678.4","0.0005","1.3730e-007",
"678.6","0.0006","1.4110e-007",
"678.8","0.0006","1.5470e-007",
"679.0","0.0007","1.7382e-007",
"679.2","0.0007","1.8763e-007",
"679.4","0.0007","1.7893e-007",
"679.6","0.0006","1.5806e-007",
"679.8","0.0005","1.2366e-007",
"680.0","0.0004","1.0463e-007",
"680.2","0.0006","1.5566e-007",
"680.4","0.0008","1.9780e-007",
"680.6","0.0006","1.5444e-007",
"680.8","0.0004","9.6219e-008",
"681.0","0.0003","6.5572e-008",
"681.2","0.0002","5.1554e-008",
"681.4","0.0002","5.6801e-008",
"681.6","0.0003","8.9416e-008",
"681.8","0.0006","1.5920e-007",
"682.0","0.0008","2.0286e-007",
"682.2","0.0007","1.7862e-007",
"682.4","0.0006","1.6228e-007",
"682.6","0.0007","1.8913e-007",
"682.8","0.0008","2.0106e-007",
"683.0","0.0007","1.7562e-007",
"683.2","0.0005","1.3650e-007",
"683.4","0.0004","9.8209e-008",
"683.6","0.0004","1.1138e-007",
"683.8","0.0007","1.8187e-007",
"684.0","0.0008","2.0586e-007",
"684.2","0.0006","1.6417e-007",
"684.4","0.0006","1.4882e-007",
"684.6","0.0007","1.7088e-007",
"684.8","0.0006","1.5919e-007",
"685.0","0.0005","1.2259e-007",
"685.2","0.0006","1.5704e-007",
"685.4","0.0009","2.4200e-007",
"685.6","0.0010","2.5605e-007",
"685.8","0.0008","2.0585e-007",
"686.0","0.0006","1.6180e-007",
"686.2","0.0005","1.3659e-007",
"686.4","0.0005","1.3896e-007",
"686.6","0.0006","1.5505e-007",
"686.8","0.0006","1.5422e-007",
"687.0","0.0006","1.4117e-007",
"687.2","0.0005","1.2964e-007",
"687.4","0.0004","1.1491e-007",
"687.6","0.0003","7.6684e-008",
"687.8","0.0002","4.8821e-008",
"688.0","0.0004","9.9501e-008",
"688.2","0.0006","1.6477e-007",
"688.4","0.0006","1.4953e-007",
"688.6","0.0005","1.1839e-007",
"688.8","0.0006","1.5020e-007",
"689.0","0.0007","1.8600e-007",
"689.2","0.0006","1.6503e-007",
"689.4","0.0005","1.3258e-007",
"689.6","0.0004","1.1481e-007",
"689.8","0.0005","1.2131e-007",
"690.0","0.0007","1.8598e-007",
"690.2","0.0008","2.1649e-007",
"690.4","0.0005","1.2439e-007",
"690.6","0.0002","5.9490e-008",
"690.8","0.0005","1.2630e-007",
"691.0","0.0007","1.7734e-007",
"691.2","0.0005","1.3134e-007",
"691.4","0.0004","9.1344e-008",
"691.6","0.0004","1.0320e-007",
"691.8","0.0004","1.0574e-007",
"692.0","0.0003","7.7622e-008",
"692.2","0.0003","7.2870e-008",
"692.4","0.0004","1.0833e-007",
"692.6","0.0005","1.2580e-007",
"692.8","0.0004","1.0967e-007",
"693.0","0.0004","1.1495e-007",
"693.2","0.0006","1.4700e-007",
"693.4","0.0005","1.3415e-007",
"693.6","0.0003","7.4176e-008",
"693.8","0.0002","5.4850e-008",
"694.0","0.0003","8.3408e-008",
"694.2","0.0004","9.4933e-008",
"694.4","0.0003","8.4864e-008",
"694.6","0.0003","8.7754e-008",
"694.8","0.0004","1.0012e-007",
"695.0","0.0004","9.2810e-008",
"695.2","0.0003","7.4707e-008",
"695.4","0.0003","8.2691e-008",
"695.6","0.0004","1.0067e-007",
"695.8","0.0003","7.4930e-008",
"696.0","0.0001","3.7651e-008",
"696.2","0.0003","6.7038e-008",
"696.4","0.0005","1.2526e-007",
"696.6","0.0006","1.4742e-007",
"696.8","0.0005","1.3530e-007",
"697.0","0.0003","6.9526e-008",
"697.2","0.0000","9.5113e-009",
"697.4","0.0003","6.4540e-008",
"697.6","0.0005","1.3765e-007",
"697.8","0.0004","9.1693e-008",
"698.0","0.0001","3.4068e-008",
"698.2","0.0004","9.5783e-008",
"698.4","0.0006","1.5808e-007",
"698.6","0.0004","9.2022e-008",
"698.8","0.0001","2.8879e-008",
"699.0","0.0003","8.1916e-008",
"699.2","0.0005","1.2810e-007",
"699.4","0.0003","7.5458e-008",
"699.6","0.0001","2.8338e-008",
"699.8","0.0002","5.2733e-008",
"700.0","0.0003","8.4010e-008",
"700.2","0.0004","9.0147e-008",
"700.4","0.0004","9.4897e-008",
"700.6","0.0004","1.0651e-007",
"700.8","0.0005","1.3241e-007",
"701.0","0.0007","1.7558e-007",
"701.2","0.0007","1.7884e-007",
"701.4","0.0005","1.1970e-007",
"701.6","0.0003","7.7825e-008",
"701.8","0.0003","8.5883e-008",
"702.0","0.0005","1.2865e-007",
"702.2","0.0007","1.9085e-007",
"702.4","0.0008","1.9844e-007",
"702.6","0.0006","1.4092e-007",
"702.8","0.0004","1.0261e-007",
"703.0","0.0004","1.0345e-007",
"703.2","0.0005","1.1700e-007",
"703.4","0.0005","1.3994e-007",
"703.6","0.0007","1.8626e-007",
"703.8","0.0009","2.3623e-007",
"704.0","0.0009","2.2466e-007",
"704.2","0.0007","1.6834e-007",
"704.4","0.0005","1.4039e-007",
"704.6","0.0005","1.3769e-007",
"704.8","0.0005","1.2582e-007",
"705.0","0.0004","1.1203e-007",
"705.2","0.0005","1.2507e-007",
"705.4","0.0006","1.4209e-007",
"705.6","0.0004","1.1012e-007",
"705.8","0.0002","6.2365e-008",
"706.0","0.0002","6.0344e-008",
"706.2","0.0003","7.5400e-008",
"706.4","0.0002","6.1354e-008",
"706.6","0.0002","4.4960e-008",
"706.8","0.0003","6.4556e-008",
"707.0","0.0004","9.2204e-008",
"707.2","0.0004","9.6791e-008",
"707.4","0.0004","9.3728e-008",
"707.6","0.0004","9.9158e-008",
"707.8","0.0004","9.2303e-008",
"708.0","0.0001","3.7159e-008",
"708.2","0.0000","9.7043e-009",
"708.4","0.0004","9.2899e-008",
"708.6","0.0006","1.6395e-007",
"708.8","0.0005","1.2832e-007",
"709.0","0.0003","8.7974e-008",
"709.2","0.0004","1.0032e-007",
"709.4","0.0005","1.2676e-007",
"709.6","0.0006","1.5451e-007",
"709.8","0.0007","1.7343e-007",
"710.0","0.0007","1.7317e-007",
"710.2","0.0006","1.4535e-007",
"710.4","0.0003","8.7608e-008",
"710.6","0.0002","5.8015e-008",
"710.8","0.0003","7.8159e-008",
"711.0","0.0003","7.1947e-008",
"711.2","0.0001","2.1711e-008",
"711.4","0.0001","1.5491e-008",
"711.6","0.0003","6.5950e-008",
"711.8","0.0003","7.1939e-008",
"712.0","0.0001","2.2023e-008",
"712.2","0.0000","1.0305e-008",
"712.4","0.0002","4.2491e-008",
"712.6","0.0002","4.2658e-008",
"712.8","0.0000","1.1273e-008",
"713.0","0.0000","3.7839e-009",
"713.2","0.0001","2.3075e-008",
"713.4","0.0002","5.1374e-008",
"713.6","0.0003","7.6975e-008",
"713.8","0.0003","7.5688e-008",
"714.0","0.0002","5.9241e-008",
"714.2","0.0002","5.8737e-008",
"714.4","0.0003","7.2392e-008",
"714.6","0.0004","1.0081e-007",
"714.8","0.0005","1.2065e-007",
"715.0","0.0003","7.4040e-008",
"715.2","0.0001","1.7104e-008",
"715.4","0.0002","5.7143e-008",
"715.6","0.0005","1.2081e-007",
"715.8","0.0004","9.9221e-008",
"716.0","0.0002","4.8456e-008",
"716.2","0.0001","2.3968e-008",
"716.4","0.0001","2.1663e-008",
"716.6","0.0002","5.8459e-008",
"716.8","0.0004","9.9484e-008",
"717.0","0.0004","1.0924e-007",
"717.2","0.0004","9.8051e-008",
"717.4","0.0002","5.5010e-008",
"717.6","0.0001","2.3103e-008",
"717.8","0.0002","4.7084e-008",
"718.0","0.0003","7.0635e-008",
"718.2","0.0002","5.3879e-008",
"718.4","0.0002","5.0197e-008",
"718.6","0.0004","9.2929e-008",
"718.8","0.0005","1.2090e-007",
"719.0","0.0004","9.9529e-008",
"719.2","0.0002","6.2077e-008",
"719.4","0.0001","2.2595e-008",
"719.6","0.0000","0.0000e+000",
"719.8","0.0000","0.0000e+000",
"720.0","0.0000","9.7606e-009",
"720.2","0.0002","4.0942e-008",
"720.4","0.0002","5.0251e-008",
"720.6","0.0001","2.8351e-008",
"720.8","0.0001","1.9785e-008",
"721.0","0.0001","3.4836e-008",
"721.2","0.0002","4.7787e-008",
"721.4","0.0002","5.3213e-008",
"721.6","0.0002","5.6878e-008",
"721.8","0.0002","6.2140e-008",
"722.0","0.0003","7.7643e-008",
"722.2","0.0004","1.0121e-007",
"722.4","0.0005","1.2767e-007",
"722.6","0.0006","1.4133e-007",
"722.8","0.0004","9.4721e-008",
"723.0","0.0001","1.9485e-008",
"723.2","0.0000","4.0429e-009",
"723.4","0.0001","3.7119e-008",
"723.6","0.0003","8.1395e-008",
"723.8","0.0005","1.2027e-007",
"724.0","0.0005","1.2188e-007",
"724.2","0.0004","1.1133e-007",
"724.4","0.0005","1.4009e-007",
"724.6","0.0007","1.7809e-007",
"724.8","0.0007","1.8007e-007",
"725.0","0.0006","1.5853e-007",
"725.2","0.0005","1.1690e-007",
"725.4","0.0003","7.9543e-008",
"725.6","0.0004","8.9817e-008",
"725.8","0.0004","1.0506e-007",
"726.0","0.0003","7.6532e-008",
"726.2","0.0001","3.8362e-008",
"726.4","0.0000","7.9301e-009",
"726.6","0.0000","2.3447e-009",
"726.8","0.0002","5.7622e-008",
"727.0","0.0004","1.0547e-007",
"727.2","0.0003","8.8425e-008",
"727.4","0.0002","5.8054e-008",
"727.6","0.0002","4.0099e-008",
"727.8","0.0001","3.6383e-008",
"728.0","0.0002","5.6629e-008",
"728.2","0.0002","6.0643e-008",
"728.4","0.0001","2.4170e-008",
"728.6","0.0000","1.3879e-010",
"728.8","0.0001","1.4404e-008",
"729.0","0.0002","4.5254e-008",
"729.2","0.0003","8.2896e-008",
"729.4","0.0004","9.8775e-008",
"729.6","0.0003","8.2909e-008",
"729.8","0.0003","7.8227e-008",
"730.0","0.0004","9.4704e-008",
"730.2","0.0004","9.5984e-008",
"730.4","0.0003","7.5139e-008",
"730.6","0.0002","5.1237e-008",
"730.8","0.0001","3.3039e-008",
"731.0","0.0001","3.0677e-008",
"731.2","0.0002","4.6067e-008",
"731.4","0.0003","8.2433e-008",
"731.6","0.0005","1.1940e-007",
"731.8","0.0003","8.9634e-008",
"732.0","0.0001","1.9934e-008",
"732.2","0.0000","8.5402e-009",
"732.4","0.0002","4.7503e-008",
"732.6","0.0004","9.3123e-008",
"732.8","0.0005","1.3035e-007",
"733.0","0.0006","1.4256e-007",
"733.2","0.0005","1.2769e-007",
"733.4","0.0003","7.0180e-008",
"733.6","0.0000","8.4052e-009",
"733.8","0.0001","1.6389e-008",
"734.0","0.0002","4.8176e-008",
"734.2","0.0001","3.0429e-008",
"734.4","0.0000","2.1282e-009",
"734.6","0.0001","1.7570e-008",
"734.8","0.0002","3.9665e-008",
"735.0","0.0001","2.3765e-008",
"735.2","0.0000","3.7031e-010",
"735.4","0.0000","0.0000e+000",
"735.6","0.0000","7.7322e-010",
"735.8","0.0001","3.7907e-008",
"736.0","0.0003","6.9853e-008",
"736.2","0.0002","5.8477e-008",
"736.4","0.0002","5.7877e-008",
"736.6","0.0004","1.1360e-007",
"736.8","0.0006","1.4946e-007",
"737.0","0.0004","1.1152e-007",
"737.2","0.0003","7.7130e-008",
"737.4","0.0004","8.9911e-008",
"737.6","0.0004","9.7045e-008",
"737.8","0.0003","7.4755e-008",
"738.0","0.0002","4.4010e-008",
"738.2","0.0001","1.3646e-008",
"738.4","0.0000","2.7823e-009",
"738.6","0.0001","1.9247e-008",
"738.8","0.0001","2.6353e-008",
"739.0","0.0001","1.2817e-008",
"739.2","0.0000","6.3840e-009",
"739.4","0.0001","1.7198e-008",
"739.6","0.0002","5.4383e-008",
"739.8","0.0004","1.0513e-007",
"740.0","0.0004","9.4261e-008",
"740.2","0.0001","2.7038e-008",
"740.4","0.0000","9.2712e-009",
"740.6","0.0002","4.4648e-008",
"740.8","0.0002","5.7036e-008",
"741.0","0.0002","4.5600e-008",
"741.2","0.0002","5.4526e-008",
"741.4","0.0003","7.4515e-008",
"741.6","0.0002","6.1696e-008",
"741.8","0.0001","3.1459e-008",
"742.0","0.0001","2.9096e-008",
"742.2","0.0002","4.8319e-008",
"742.4","0.0003","7.0292e-008",
"742.6","0.0004","9.2486e-008",
"742.8","0.0005","1.1982e-007",
"743.0","0.0005","1.3430e-007",
"743.2","0.0004","9.1090e-008",
"743.4","0.0002","4.1040e-008",
"743.6","0.0003","7.4453e-008",
"743.8","0.0005","1.1969e-007",
"744.0","0.0003","7.6224e-008",
"744.2","0.0001","1.4790e-008",
"744.4","0.0000","1.0879e-008",
"744.6","0.0001","2.4463e-008",
"744.8","0.0001","2.6160e-008",
"745.0","0.0001","3.1602e-008",
"745.2","0.0002","5.5153e-008",
"745.4","0.0003","6.5299e-008",
"745.6","0.0001","2.5731e-008",
"745.8","0.0000","4.8269e-009",
"746.0","0.0002","6.0063e-008",
"746.2","0.0004","1.0442e-007",
"746.4","0.0003","8.2296e-008",
"746.6","0.0002","5.2571e-008",
"746.8","0.0002","4.3026e-008",
"747.0","0.0002","4.7502e-008",
"747.2","0.0003","6.7809e-008",
"747.4","0.0003","8.1906e-008",
"747.6","0.0003","7.7609e-008",
"747.8","0.0002","5.9345e-008",
"748.0","0.0001","3.1148e-008",
"748.2","0.0001","2.3154e-008",
"748.4","0.0002","4.3705e-008",
"748.6","0.0002","5.6961e-008",
"748.8","0.0002","5.3348e-008",
"749.0","0.0002","4.9584e-008",
"749.2","0.0002","4.9595e-008",
"749.4","0.0002","5.4003e-008",
"749.6","0.0002","5.8199e-008",
"749.8","0.0002","4.1602e-008",
"750.0","0.0000","1.0691e-008",
"750.2","0.0000","5.0464e-010",
"750.4","0.0000","8.9500e-009",
"750.6","0.0000","6.6023e-009",
"750.8","0.0000","3.2955e-009",
"751.0","0.0002","4.3665e-008",
"751.2","0.0004","9.7204e-008",
"751.4","0.0003","8.3551e-008",
"751.6","0.0001","3.1618e-008",
"751.8","0.0000","6.1990e-009",
"752.0","0.0000","2.2276e-010",
"752.2","0.0000","0.0000e+000",
"752.4","0.0000","0.0000e+000",
"752.6","0.0001","1.8004e-008",
"752.8","0.0002","4.1854e-008",
"753.0","0.0002","5.6382e-008",
"753.2","0.0002","5.7776e-008",
"753.4","0.0001","3.1221e-008",
"753.6","0.0000","9.0712e-010",
"753.8","0.0000","0.0000e+000",
"754.0","0.0000","0.0000e+000",
"754.2","0.0000","0.0000e+000",
"754.4","0.0000","6.5109e-010",
"754.6","0.0001","1.8183e-008",
"754.8","0.0002","4.0739e-008",
"755.0","0.0003","6.5347e-008",
"755.2","0.0003","7.4681e-008",
"755.4","0.0002","5.0583e-008",
"755.6","0.0001","2.1459e-008",
"755.8","0.0000","3.8732e-009",
"756.0","0.0000","4.1344e-009",
"756.2","0.0001","3.0572e-008",
"756.4","0.0002","5.3980e-008",
"756.6","0.0002","5.8518e-008",
"756.8","0.0002","5.8348e-008",
"757.0","0.0002","5.6873e-008",
"757.2","0.0002","4.0433e-008",
"757.4","0.0000","1.0032e-008",
"757.6","0.0001","1.4533e-008",
"757.8","0.0002","6.1376e-008",
"758.0","0.0003","7.5218e-008",
"758.2","0.0002","4.2767e-008",
"758.4","0.0001","2.4984e-008",
"758.6","0.0001","3.5467e-008",
"758.8","0.0002","6.0443e-008",
"759.0","0.0003","8.8486e-008",
"759.2","0.0003","8.8774e-008",
"759.4","0.0003","6.6515e-008",
"759.6","0.0002","5.4845e-008",
"759.8","0.0002","6.3116e-008",
"760.0","0.0004","1.1299e-007",
"760.2","0.0007","1.6703e-007",
"760.4","0.0005","1.1818e-007",
"760.6","0.0001","2.1434e-008",
"760.8","0.0001","1.6911e-008",
"761.0","0.0003","6.5924e-008",
"761.2","0.0003","7.9135e-008",
"761.4","0.0003","7.6959e-008",
"761.6","0.0004","1.0012e-007",
"761.8","0.0005","1.3108e-007",
"762.0","0.0006","1.4736e-007",
"762.2","0.0006","1.4866e-007",
"762.4","0.0005","1.2573e-007",
"762.6","0.0004","9.7959e-008",
"762.8","0.0004","9.2868e-008",
"763.0","0.0004","9.0101e-008",
"763.2","0.0003","6.7432e-008",
"763.4","0.0002","4.4636e-008",
"763.6","0.0001","3.6346e-008",
"763.8","0.0002","3.9602e-008",
"764.0","0.0002","6.0691e-008",
"764.2","0.0003","7.6258e-008",
"764.4","0.0003","6.4769e-008",
"764.6","0.0002","4.9922e-008",
"764.8","0.0002","4.4982e-008",
"765.0","0.0002","4.6471e-008",
"765.2","0.0002","5.5744e-008",
"765.4","0.0002","5.1229e-008",
"765.6","0.0001","2.0056e-008",
"765.8","0.0000","0.0000e+000",
"766.0","0.0000","8.5282e-009",
"766.2","0.0001","2.2813e-008",
"766.4","0.0001","3.3418e-008",
"766.6","0.0001","3.6740e-008",
"766.8","0.0001","3.2163e-008",
"767.0","0.0001","3.7372e-008",
"767.2","0.0002","5.7034e-008",
"767.4","0.0003","8.3611e-008",
"767.6","0.0004","1.0591e-007",
"767.8","0.0003","8.4577e-008",
"768.0","0.0001","2.5550e-008",
"768.2","0.0000","0.0000e+000",
"768.4","0.0000","0.0000e+000",
"768.6","0.0001","1.2882e-008",
"768.8","0.0001","3.6907e-008",
"769.0","0.0002","4.3840e-008",
"769.2","0.0001","3.5579e-008",
"769.4","0.0001","2.6868e-008",
"769.6","0.0001","2.0507e-008",
"769.8","0.0001","1.9273e-008",
"770.0","0.0001","1.9510e-008",
"770.2","0.0000","8.2565e-009",
"770.4","0.0000","0.0000e+000",
"770.6","0.0001","2.6327e-008",
"770.8","0.0003","6.4503e-008",
"771.0","0.0003","7.8825e-008",
"771.2","0.0003","7.2495e-008",
"771.4","0.0001","3.6388e-008",
"771.6","0.0000","1.9919e-009",
"771.8","0.0001","2.2379e-008",
"772.0","0.0002","5.0490e-008",
"772.2","0.0001","2.9655e-008",
"772.4","0.0000","8.2779e-011",
"772.6","0.0000","0.0000e+000",
"772.8","0.0000","1.9654e-010",
"773.0","0.0000","6.4933e-009",
"773.2","0.0000","1.2724e-008",
"773.4","0.0000","1.1550e-008",
"773.6","0.0001","2.5762e-008",
"773.8","0.0003","7.9825e-008",
"774.0","0.0004","1.0472e-007",
"774.2","0.0002","4.9077e-008",
"774.4","0.0000","0.0000e+000",
"774.6","0.0000","0.0000e+000",
"774.8","0.0000","0.0000e+000",
"775.0","0.0000","0.0000e+000",
"775.2","0.0000","1.0928e-008",
"775.4","0.0002","5.1697e-008",
"775.6","0.0003","6.9331e-008",
"775.8","0.0002","4.5608e-008",
"776.0","0.0001","1.8162e-008",
"776.2","0.0000","2.6273e-009",
"776.4","0.0000","4.5238e-009",
"776.6","0.0001","2.7670e-008",
"776.8","0.0003","7.6395e-008",
"777.0","0.0005","1.3259e-007",
"777.2","0.0005","1.1842e-007",
"777.4","0.0002","4.0473e-008",
"777.6","0.0000","0.0000e+000",
"777.8","0.0000","0.0000e+000",
"778.0","0.0000","6.7328e-009",
"778.2","0.0000","6.7453e-009",
"778.4","0.0000","6.7569e-009",
"778.6","0.0000","6.7684e-009",
"778.8","0.0000","6.7810e-009",
"779.0","0.0000","6.7925e-009",
"779.2","0.0000","6.8050e-009",
"779.4","0.0000","6.8166e-009",
"779.6","0.0000","6.8291e-009",
"779.8","0.0000","6.8416e-009",
"780.0","0.0000","6.8532e-009",
