"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.8","0.0002","1.7143e-007",
"674.0","0.0002","1.4244e-007",
"674.2","0.0002","1.3237e-007",
"674.4","0.0002","1.5377e-007",
"674.6","0.0002","1.2754e-007",
"674.8","0.0001","4.5325e-008",
"675.0","0.0000","2.6982e-008",
"675.2","0.0001","8.8613e-008",
"675.4","0.0002","1.1570e-007",
"675.6","0.0001","9.3513e-008",
"675.8","0.0001","9.4420e-008",
"676.0","0.0002","1.2083e-007",
"676.2","0.0002","1.2645e-007",
"676.4","0.0002","1.1118e-007",
"676.6","0.0001","1.0017e-007",
"676.8","0.0001","9.5267e-008",
"677.0","0.0001","9.2653e-008",
"677.2","0.0001","8.6882e-008",
"677.4","0.0001","5.7861e-008",
"677.6","0.0000","2.9130e-008",
"677.8","0.0001","6.1995e-008",
"678.0","0.0002","1.1603e-007",
"678.2","0.0002","1.1003e-007",
"678.4","0.0001","7.4166e-008",
"678.6","0.0001","4.9657e-008",
"678.8","0.0001","4.5453e-008",
"679.0","0.0001","9.3952e-008",
"679.2","0.0002","1.4306e-007",
"679.4","0.0002","1.1393e-007",
"679.6","0.0001","6.4609e-008",
"679.8","0.0001","4.9265e-008",
"680.0","0.0001","5.7277e-008",
"680.2","0.0001","1.0647e-007",
"680.4","0.0002","1.4512e-007",
"680.6","0.0002","1.1151e-007",
"680.8","0.0001","7.9333e-008",
"681.0","0.0001","1.0554e-007",
"681.2","0.0002","1.3750e-007",
"681.4","0.0002","1.4606e-007",
"681.6","0.0002","1.4485e-007",
"681.8","0.0002","1.3561e-007",
"682.0","0.0002","1.3424e-007",
"682.2","0.0002","1.5214e-007",
"682.4","0.0002","1.4719e-007",
"682.6","0.0001","9.8192e-008",
"682.8","0.0001","5.5141e-008",
"683.0","0.0001","4.1380e-008",
"683.2","0.0001","4.5531e-008",
"683.4","0.0001","6.5699e-008",
"683.6","0.0001","9.9126e-008",
"683.8","0.0002","1.3885e-007",
"684.0","0.0002","1.6384e-007",
"684.2","0.0002","1.6308e-007",
"684.4","0.0002","1.2397e-007",
"684.6","0.0001","6.0559e-008",
"684.8","0.0001","4.3590e-008",
"685.0","0.0001","7.4508e-008",
"685.2","0.0001","9.2220e-008",
"685.4","0.0001","8.5582e-008",
"685.6","0.0001","5.6410e-008",
"685.8","0.0000","2.2710e-008",
"686.0","0.0000","3.3832e-008",
"686.2","0.0001","7.6011e-008",
"686.4","0.0001","1.0366e-007",
"686.6","0.0002","1.1479e-007",
"686.8","0.0002","1.1303e-007",
"687.0","0.0001","1.0654e-007",
"687.2","0.0002","1.1150e-007",
"687.4","0.0002","1.2021e-007",
"687.6","0.0002","1.2363e-007",
"687.8","0.0002","1.1395e-007",
"688.0","0.0001","6.0240e-008",
"688.2","0.0000","1.7588e-008",
"688.4","0.0001","8.7730e-008",
"688.6","0.0002","1.6651e-007",
"688.8","0.0002","1.1531e-007",
"689.0","0.0001","3.8289e-008",
"689.2","0.0000","2.5248e-008",
"689.4","0.0001","4.9525e-008",
"689.6","0.0002","1.2626e-007",
"689.8","0.0003","1.9146e-007",
"690.0","0.0002","1.7646e-007",
"690.2","0.0002","1.5758e-007",
"690.4","0.0003","1.9059e-007",
"690.6","0.0003","1.9160e-007",
"690.8","0.0001","1.0214e-007",
"691.0","0.0000","2.9103e-008",
"691.2","0.0001","3.6224e-008",
"691.4","0.0001","5.2780e-008",
"691.6","0.0001","4.8760e-008",
"691.8","0.0001","5.1639e-008",
"692.0","0.0001","6.9864e-008",
"692.2","0.0001","9.6955e-008",
"692.4","0.0002","1.2634e-007",
"692.6","0.0002","1.2036e-007",
"692.8","0.0001","7.0934e-008",
"693.0","0.0001","4.1042e-008",
"693.2","0.0001","4.5748e-008",
"693.4","0.0000","3.4672e-008",
"693.6","0.0000","6.5602e-009",
"693.8","0.0000","2.2905e-008",
"694.0","0.0001","7.7210e-008",
"694.2","0.0001","8.4534e-008",
"694.4","0.0001","4.7067e-008",
"694.6","0.0001","3.7093e-008",
"694.8","0.0001","5.3618e-008",
"695.0","0.0001","5.5991e-008",
"695.2","0.0001","4.3299e-008",
"695.4","0.0000","2.6104e-008",
"695.6","0.0000","9.4364e-009",
"695.8","0.0000","1.4603e-009",
"696.0","0.0000","0.0000e+000",
"696.2","0.0000","0.0000e+000",
"696.4","0.0000","0.0000e+000",
"696.6","0.0000","1.7231e-008",
"696.8","0.0001","3.6064e-008",
"697.0","0.0000","2.0587e-008",
"697.2","0.0000","1.1942e-009",
"697.4","0.0000","2.7199e-008",
"697.6","0.0001","6.2851e-008",
"697.8","0.0001","6.5247e-008",
"698.0","0.0001","5.4796e-008",
"698.2","0.0001","4.8032e-008",
"698.4","0.0001","3.7880e-008",
"698.6","0.0000","8.1820e-009",
"698.8","0.0000","3.0208e-009",
"699.0","0.0001","8.0023e-008",
"699.2","0.0002","1.4726e-007",
"699.4","0.0002","1.2860e-007",
"699.6","0.0001","9.7384e-008",
"699.8","0.0001","9.5620e-008",
"700.0","0.0001","8.8022e-008",
"700.2","0.0001","5.8171e-008",
"700.4","0.0001","3.7427e-008",
"700.6","0.0001","4.3191e-008",
"700.8","0.0001","5.9975e-008",
"701.0","0.0001","8.1198e-008",
"701.2","0.0001","9.4819e-008",
"701.4","0.0001","9.2106e-008",
"701.6","0.0001","6.8043e-008",
"701.8","0.0000","2.5476e-008",
"702.0","0.0000","1.0195e-008",
"702.2","0.0000","3.2362e-008",
"702.4","0.0000","3.5243e-008",
"702.6","0.0000","1.0208e-008",
"702.8","0.0000","8.8138e-009",
"703.0","0.0000","3.3758e-008",
"703.2","0.0001","3.8540e-008",
"703.4","0.0000","1.9961e-008",
"703.6","0.0000","1.9977e-009",
"703.8","0.0000","0.0000e+000",
"704.0","0.0000","2.9506e-008",
"704.2","0.0001","8.0166e-008",
"704.4","0.0001","7.9074e-008",
"704.6","0.0001","4.3374e-008",
"704.8","0.0001","3.7224e-008",
"705.0","0.0001","4.7779e-008",
"705.2","0.0000","2.9885e-008",
"705.4","0.0000","3.8352e-009",
"705.6","0.0000","1.8324e-008",
"705.8","0.0001","4.5690e-008",
"706.0","0.0000","3.3044e-008",
"706.2","0.0000","8.2942e-009",
"706.4","0.0000","1.6483e-008",
"706.6","0.0000","3.1872e-008",
"706.8","0.0000","1.9681e-008",
"707.0","0.0000","9.8232e-010",
"707.2","0.0000","0.0000e+000",
"707.4","0.0000","0.0000e+000",
"707.6","0.0000","3.7985e-009",
"707.8","0.0000","1.1409e-008",
"708.0","0.0000","2.8512e-008",
"708.2","0.0001","3.6974e-008",
"708.4","0.0000","1.2301e-008",
"708.6","0.0000","5.0761e-009",
"708.8","0.0001","6.2052e-008",
"709.0","0.0001","1.0050e-007",
"709.2","0.0001","6.1031e-008",
"709.4","0.0001","4.1169e-008",
"709.6","0.0001","9.7848e-008",
"709.8","0.0002","1.3444e-007",
"710.0","0.0001","1.0300e-007",
"710.2","0.0001","6.2864e-008",
"710.4","0.0001","3.9413e-008",
"710.6","0.0001","3.8863e-008",
"710.8","0.0001","6.5402e-008",
"711.0","0.0001","8.5252e-008",
"711.2","0.0001","8.3906e-008",
"711.4","0.0001","6.4921e-008",
"711.6","0.0000","3.4444e-008",
"711.8","0.0000","2.8120e-008",
"712.0","0.0001","4.7699e-008",
"712.2","0.0001","3.8395e-008",
"712.4","0.0000","6.1234e-009",
"712.6","0.0000","3.5006e-008",
"712.8","0.0002","1.1117e-007",
"713.0","0.0002","1.2614e-007",
"713.2","0.0001","8.6640e-008",
"713.4","0.0001","7.2087e-008",
"713.6","0.0001","8.3175e-008",
"713.8","0.0001","9.5335e-008",
"714.0","0.0001","9.6722e-008",
"714.2","0.0001","5.5719e-008",
"714.4","0.0000","7.2701e-009",
"714.6","0.0000","3.5152e-008",
"714.8","0.0001","9.3905e-008",
"715.0","0.0001","9.7024e-008",
"715.2","0.0001","6.6787e-008",
"715.4","0.0000","2.7919e-008",
"715.6","0.0000","1.4212e-009",
"715.8","0.0000","3.0761e-008",
"716.0","0.0001","7.3939e-008",
"716.2","0.0001","7.8567e-008",
"716.4","0.0001","6.6761e-008",
"716.6","0.0001","5.0929e-008",
"716.8","0.0001","3.8565e-008",
"717.0","0.0001","4.5320e-008",
"717.2","0.0001","5.5417e-008",
"717.4","0.0001","5.9272e-008",
"717.6","0.0001","5.2524e-008",
"717.8","0.0000","2.0404e-008",
"718.0","0.0000","1.1804e-008",
"718.2","0.0001","7.3573e-008",
"718.4","0.0002","1.1107e-007",
"718.6","0.0001","5.9513e-008",
"718.8","0.0000","5.6532e-009",
"719.0","0.0000","0.0000e+000",
"719.2","0.0000","8.6547e-009",
"719.4","0.0001","4.6761e-008",
"719.6","0.0001","5.7366e-008",
"719.8","0.0000","1.8460e-008",
"720.0","0.0000","1.4170e-008",
"720.2","0.0001","7.1238e-008",
"720.4","0.0002","1.0846e-007",
"720.6","0.0001","9.8517e-008",
"720.8","0.0001","6.1515e-008",
"721.0","0.0000","1.4488e-008",
"721.2","0.0000","2.2671e-008",
"721.4","0.0001","8.2473e-008",
"721.6","0.0001","8.1830e-008",
"721.8","0.0000","2.2005e-008",
"722.0","0.0000","1.9448e-008",
"722.2","0.0001","6.7371e-008",
"722.4","0.0001","6.2625e-008",
"722.6","0.0000","1.5435e-008",
"722.8","0.0000","0.0000e+000",
"723.0","0.0000","1.7449e-008",
"723.2","0.0001","6.4526e-008",
"723.4","0.0002","1.0943e-007",
"723.6","0.0001","8.0148e-008",
"723.8","0.0000","1.4437e-008",
"724.0","0.0000","0.0000e+000",
"724.2","0.0000","0.0000e+000",
"724.4","0.0000","2.5294e-008",
"724.6","0.0001","5.2610e-008",
"724.8","0.0000","3.3306e-008",
"725.0","0.0000","2.7168e-009",
"725.2","0.0000","1.0002e-008",
"725.4","0.0000","3.1502e-008",
"725.6","0.0001","4.0579e-008",
"725.8","0.0001","5.4598e-008",
"726.0","0.0001","1.0279e-007",
"726.2","0.0002","1.3791e-007",
"726.4","0.0001","1.0239e-007",
"726.6","0.0001","5.3859e-008",
"726.8","0.0000","3.3715e-008",
"727.0","0.0000","2.0006e-008",
"727.2","0.0000","2.3453e-009",
"727.4","0.0000","4.5125e-009",
"727.6","0.0001","4.6901e-008",
"727.8","0.0001","8.6899e-008",
"728.0","0.0001","9.7237e-008",
"728.2","0.0001","9.1584e-008",
"728.4","0.0001","7.2624e-008",
"728.6","0.0001","4.9370e-008",
"728.8","0.0000","2.9301e-008",
"729.0","0.0000","2.6092e-008",
"729.2","0.0001","4.6321e-008",
"729.4","0.0001","6.4465e-008",
"729.6","0.0001","7.1898e-008",
"729.8","0.0001","9.3914e-008",
"730.0","0.0002","1.2789e-007",
"730.2","0.0001","1.0520e-007",
"730.4","0.0000","2.8744e-008",
"730.6","0.0000","2.8616e-008",
"730.8","0.0001","1.0625e-007",
"731.0","0.0002","1.0738e-007",
"731.2","0.0000","3.0728e-008",
"731.4","0.0000","4.6249e-009",
"731.6","0.0000","3.2740e-008",
"731.8","0.0001","4.8306e-008",
"732.0","0.0001","4.3809e-008",
"732.2","0.0000","2.1555e-008",
"732.4","0.0000","1.1598e-009",
"732.6","0.0001","3.9890e-008",
"732.8","0.0001","9.8139e-008",
"733.0","0.0001","7.4249e-008",
"733.2","0.0000","1.2233e-008",
"733.4","0.0000","6.2970e-009",
"733.6","0.0000","2.9802e-008",
"733.8","0.0001","3.8581e-008",
"734.0","0.0000","3.5599e-008",
"734.2","0.0000","1.9583e-008",
"734.4","0.0000","1.5453e-009",
"734.6","0.0000","0.0000e+000",
"734.8","0.0000","0.0000e+000",
"735.0","0.0001","4.2602e-008",
"735.2","0.0001","8.6292e-008",
"735.4","0.0001","8.5149e-008",
"735.6","0.0001","6.9437e-008",
"735.8","0.0001","5.8358e-008",
"736.0","0.0001","4.5581e-008",
"736.2","0.0000","3.0002e-008",
"736.4","0.0000","1.6236e-008",
"736.6","0.0000","7.6313e-009",
"736.8","0.0000","6.3279e-009",
"737.0","0.0000","1.4991e-008",
"737.2","0.0000","3.5467e-008",
"737.4","0.0001","7.0161e-008",
"737.6","0.0001","9.7944e-008",
"737.8","0.0001","1.0512e-007",
"738.0","0.0001","9.3895e-008",
"738.2","0.0001","6.4009e-008",
"738.4","0.0000","3.2606e-008",
"738.6","0.0000","9.7343e-009",
"738.8","0.0000","0.0000e+000",
"739.0","0.0000","0.0000e+000",
"739.2","0.0000","2.2090e-008",
"739.4","0.0001","6.4827e-008",
"739.6","0.0001","8.0835e-008",
"739.8","0.0001","6.1232e-008",
"740.0","0.0001","3.6212e-008",
"740.2","0.0000","1.9738e-008",
"740.4","0.0000","3.3552e-008",
"740.6","0.0001","7.0011e-008",
"740.8","0.0001","8.3876e-008",
"741.0","0.0001","7.5677e-008",
"741.2","0.0001","7.8347e-008",
"741.4","0.0001","8.5054e-008",
"741.6","0.0001","6.2254e-008",
"741.8","0.0000","2.2878e-008",
"742.0","0.0000","2.3995e-009",
"742.2","0.0000","0.0000e+000",
"742.4","0.0000","6.9100e-009",
"742.6","0.0000","1.6728e-008",
"742.8","0.0000","1.2217e-008",
"743.0","0.0000","1.6888e-009",
"743.2","0.0000","0.0000e+000",
"743.4","0.0000","0.0000e+000",
"743.6","0.0001","5.0813e-008",
"743.8","0.0001","1.0075e-007",
"744.0","0.0001","6.8377e-008",
"744.2","0.0000","1.4576e-008",
"744.4","0.0000","1.2113e-009",
"744.6","0.0000","6.0508e-009",
"744.8","0.0000","2.5198e-008",
"745.0","0.0001","4.3055e-008",
"745.2","0.0001","4.0646e-008",
"745.4","0.0000","2.9320e-008",
"745.6","0.0000","1.0988e-008",
"745.8","0.0000","1.3783e-009",
"746.0","0.0000","1.8015e-008",
"746.2","0.0000","2.9194e-008",
"746.4","0.0000","1.3258e-008",
"746.6","0.0000","4.4038e-010",
"746.8","0.0000","6.8263e-009",
"747.0","0.0000","1.1411e-008",
"747.2","0.0000","5.0159e-009",
"747.4","0.0000","0.0000e+000",
"747.6","0.0000","0.0000e+000",
"747.8","0.0000","5.9039e-009",
"748.0","0.0000","2.6231e-008",
"748.2","0.0001","3.8931e-008",
"748.4","0.0001","3.6451e-008",
"748.6","0.0000","2.3262e-008",
"748.8","0.0000","5.3932e-009",
"749.0","0.0000","9.4998e-009",
"749.2","0.0000","3.4445e-008",
"749.4","0.0000","3.2472e-008",
"749.6","0.0000","6.8697e-009",
"749.8","0.0000","2.2327e-008",
"750.0","0.0001","6.8108e-008",
"750.2","0.0001","6.3153e-008",
"750.4","0.0000","1.6730e-008",
"750.6","0.0000","0.0000e+000",
"750.8","0.0000","0.0000e+000",
"751.0","0.0000","1.5466e-008",
"751.2","0.0001","3.8922e-008",
"751.4","0.0001","4.1494e-008",
"751.6","0.0000","2.9078e-008",
"751.8","0.0000","1.4526e-008",
"752.0","0.0000","1.9941e-009",
"752.2","0.0000","0.0000e+000",
"752.4","0.0000","0.0000e+000",
"752.6","0.0000","3.0360e-009",
"752.8","0.0000","6.1080e-009",
"753.0","0.0000","3.9140e-009",
"753.2","0.0000","2.5558e-010",
"753.4","0.0000","0.0000e+000",
"753.6","0.0000","0.0000e+000",
"753.8","0.0001","6.3294e-008",
"754.0","0.0002","1.1397e-007",
"754.2","0.0001","6.2446e-008",
"754.4","0.0000","0.0000e+000",
"754.6","0.0000","0.0000e+000",
"754.8","0.0000","0.0000e+000",
"755.0","0.0000","0.0000e+000",
"755.2","0.0000","0.0000e+000",
"755.4","0.0000","0.0000e+000",
"755.6","0.0000","5.3218e-009",
"755.8","0.0001","4.1850e-008",
"756.0","0.0001","7.5098e-008",
"756.2","0.0001","8.7281e-008",
"756.4","0.0001","7.2020e-008",
"756.6","0.0000","2.4901e-008",
"756.8","0.0000","7.4283e-009",
"757.0","0.0001","4.5894e-008",
"757.2","0.0001","6.4896e-008",
"757.4","0.0001","4.1726e-008",
"757.6","0.0001","4.7637e-008",
"757.8","0.0001","9.4794e-008",
"758.0","0.0001","1.0500e-007",
"758.2","0.0001","6.3555e-008",
"758.4","0.0000","2.5389e-008",
"758.6","0.0000","5.6057e-009",
"758.8","0.0000","0.0000e+000",
"759.0","0.0000","0.0000e+000",
"759.2","0.0000","3.1227e-008",
"759.4","0.0001","7.3352e-008",
"759.6","0.0001","5.8251e-008",
"759.8","0.0000","1.0771e-008",
"760.0","0.0001","3.9346e-008",
"760.2","0.0002","1.0736e-007",
"760.4","0.0001","8.8432e-008",
"760.6","0.0000","1.7964e-008",
"760.8","0.0000","0.0000e+000",
"761.0","0.0000","2.9512e-009",
"761.2","0.0000","9.9903e-009",
"761.4","0.0000","1.7379e-008",
"761.6","0.0000","3.4222e-008",
"761.8","0.0001","4.9795e-008",
"762.0","0.0001","4.2798e-008",
"762.2","0.0000","3.2573e-008",
"762.4","0.0001","4.8993e-008",
"762.6","0.0001","6.9428e-008",
"762.8","0.0001","6.7955e-008",
"763.0","0.0001","5.7880e-008",
"763.2","0.0001","4.9594e-008",
"763.4","0.0001","3.7711e-008",
"763.6","0.0000","8.9985e-009",
"763.8","0.0000","3.5941e-009",
"764.0","0.0001","7.2794e-008",
"764.2","0.0002","1.2531e-007",
"764.4","0.0001","8.4757e-008",
"764.6","0.0001","4.6007e-008",
"764.8","0.0001","6.8244e-008",
"765.0","0.0001","8.8377e-008",
"765.2","0.0001","7.5358e-008",
"765.4","0.0001","4.9334e-008",
"765.6","0.0000","1.6821e-008",
"765.8","0.0000","2.5904e-009",
"766.0","0.0000","2.0054e-008",
"766.2","0.0000","2.8299e-008",
"766.4","0.0000","1.1469e-008",
"766.6","0.0000","0.0000e+000",
"766.8","0.0000","0.0000e+000",
"767.0","0.0000","0.0000e+000",
"767.2","0.0000","0.0000e+000",
"767.4","0.0000","0.0000e+000",
"767.6","0.0000","0.0000e+000",
"767.8","0.0000","1.8894e-008",
"768.0","0.0001","5.7491e-008",
"768.2","0.0001","5.3700e-008",
"768.4","0.0000","1.4205e-008",
"768.6","0.0000","5.0971e-009",
"768.8","0.0000","3.0687e-008",
"769.0","0.0001","7.3130e-008",
"769.2","0.0002","1.0901e-007",
"769.4","0.0001","8.1383e-008",
"769.6","0.0000","1.7520e-008",
"769.8","0.0000","0.0000e+000",
"770.0","0.0000","0.0000e+000",
"770.2","0.0000","0.0000e+000",
"770.4","0.0000","0.0000e+000",
"770.6","0.0000","8.5573e-009",
"770.8","0.0000","2.2818e-008",
"771.0","0.0001","3.7310e-008",
"771.2","0.0001","4.9628e-008",
"771.4","0.0001","5.4650e-008",
"771.6","0.0001","5.7166e-008",
"771.8","0.0001","6.8089e-008",
"772.0","0.0001","7.0710e-008",
"772.2","0.0001","3.6996e-008",
"772.4","0.0000","9.7957e-011",
"772.6","0.0000","0.0000e+000",
"772.8","0.0000","0.0000e+000",
"773.0","0.0000","0.0000e+000",
"773.2","0.0000","1.7565e-009",
"773.4","0.0000","2.9503e-008",
"773.6","0.0001","6.2958e-008",
"773.8","0.0001","9.4686e-008",
"774.0","0.0001","9.7202e-008",
"774.2","0.0001","4.3760e-008",
"774.4","0.0000","0.0000e+000",
"774.6","0.0000","0.0000e+000",
"774.8","0.0000","1.6353e-009",
"775.0","0.0000","8.9209e-009",
"775.2","0.0000","1.2902e-008",
"775.4","0.0000","9.7821e-009",
"775.6","0.0000","5.2669e-009",
"775.8","0.0000","1.6898e-009",
"776.0","0.0000","0.0000e+000",
"776.2","0.0000","0.0000e+000",
"776.4","0.0000","2.9379e-008",
"776.6","0.0001","1.0049e-007",
"776.8","0.0001","1.0285e-007",
"777.0","0.0000","3.1881e-008",
"777.2","0.0000","8.0719e-009",
"777.4","0.0001","4.0127e-008",
"777.6","0.0001","4.9271e-008",
"777.8","0.0000","2.0007e-008",
"778.0","0.0000","0.0000e+000",
"778.2","0.0000","0.0000e+000",
"778.4","0.0000","0.0000e+000",
"778.6","0.0000","0.0000e+000",
"778.8","0.0000","0.0000e+000",
"779.0","0.0000","0.0000e+000",
"779.2","0.0000","0.0000e+000",
"779.4","0.0000","0.0000e+000",
"779.6","0.0000","0.0000e+000",
"779.8","0.0000","0.0000e+000",
"780.0","0.0000","0.0000e+000",
