"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.6","0.2944","3.6382e-005",
"673.8","0.2927","3.6168e-005",
"674.0","0.2904","3.5890e-005",
"674.2","0.2894","3.5765e-005",
"674.4","0.2900","3.5835e-005",
"674.6","0.2892","3.5738e-005",
"674.8","0.2863","3.5381e-005",
"675.0","0.2841","3.5105e-005",
"675.2","0.2832","3.4994e-005",
"675.4","0.2825","3.4910e-005",
"675.6","0.2818","3.4831e-005",
"675.8","0.2812","3.4748e-005",
"676.0","0.2804","3.4659e-005",
"676.2","0.2796","3.4558e-005",
"676.4","0.2786","3.4431e-005",
"676.6","0.2773","3.4265e-005",
"676.8","0.2758","3.4081e-005",
"677.0","0.2746","3.3941e-005",
"677.2","0.2737","3.3821e-005",
"677.4","0.2722","3.3640e-005",
"677.6","0.2705","3.3426e-005",
"677.8","0.2691","3.3261e-005",
"678.0","0.2683","3.3161e-005",
"678.2","0.2679","3.3112e-005",
"678.4","0.2678","3.3099e-005",
"678.6","0.2676","3.3074e-005",
"678.8","0.2673","3.3028e-005",
"679.0","0.2667","3.2962e-005",
"679.2","0.2657","3.2842e-005",
"679.4","0.2634","3.2554e-005",
"679.6","0.2610","3.2255e-005",
"679.8","0.2601","3.2145e-005",
"680.0","0.2597","3.2092e-005",
"680.2","0.2588","3.1980e-005",
"680.4","0.2578","3.1861e-005",
"680.6","0.2568","3.1736e-005",
"680.8","0.2559","3.1621e-005",
"681.0","0.2552","3.1544e-005",
"681.2","0.2543","3.1431e-005",
"681.4","0.2526","3.1212e-005",
"681.6","0.2510","3.1015e-005",
"681.8","0.2501","3.0906e-005",
"682.0","0.2495","3.0833e-005",
"682.2","0.2491","3.0782e-005",
"682.4","0.2483","3.0688e-005",
"682.6","0.2470","3.0527e-005",
"682.8","0.2452","3.0298e-005",
"683.0","0.2429","3.0018e-005",
"683.2","0.2416","2.9856e-005",
"683.4","0.2416","2.9862e-005",
"683.6","0.2416","2.9858e-005",
"683.8","0.2410","2.9783e-005",
"684.0","0.2405","2.9722e-005",
"684.2","0.2401","2.9667e-005",
"684.4","0.2384","2.9458e-005",
"684.6","0.2357","2.9127e-005",
"684.8","0.2338","2.8888e-005",
"685.0","0.2328","2.8776e-005",
"685.2","0.2319","2.8657e-005",
"685.4","0.2308","2.8526e-005",
"685.6","0.2303","2.8468e-005",
"685.8","0.2302","2.8446e-005",
"686.0","0.2296","2.8381e-005",
"686.2","0.2288","2.8275e-005",
"686.4","0.2280","2.8179e-005",
"686.6","0.2272","2.8079e-005",
"686.8","0.2257","2.7889e-005",
"687.0","0.2240","2.7680e-005",
"687.2","0.2234","2.7611e-005",
"687.4","0.2233","2.7598e-005",
"687.6","0.2228","2.7529e-005",
"687.8","0.2217","2.7398e-005",
"688.0","0.2197","2.7148e-005",
"688.2","0.2177","2.6903e-005",
"688.4","0.2172","2.6847e-005",
"688.6","0.2173","2.6856e-005",
"688.8","0.2168","2.6794e-005",
"689.0","0.2159","2.6679e-005",
"689.2","0.2140","2.6450e-005",
"689.4","0.2124","2.6248e-005",
"689.6","0.2125","2.6257e-005",
"689.8","0.2126","2.6277e-005",
"690.0","0.2115","2.6143e-005",
"690.2","0.2104","2.5997e-005",
"690.4","0.2097","2.5919e-005",
"690.6","0.2089","2.5820e-005",
"690.8","0.2075","2.5639e-005",
"691.0","0.2057","2.5425e-005",
"691.2","0.2040","2.5208e-005",
"691.4","0.2029","2.5073e-005",
"691.6","0.2030","2.5082e-005",
"691.8","0.2028","2.5058e-005",
"692.0","0.2017","2.4925e-005",
"692.2","0.2006","2.4792e-005",
"692.4","0.1999","2.4702e-005",
"692.6","0.1991","2.4603e-005",
"692.8","0.1981","2.4483e-005",
"693.0","0.1973","2.4379e-005",
"693.2","0.1965","2.4282e-005",
"693.4","0.1954","2.4143e-005",
"693.6","0.1939","2.3965e-005",
"693.8","0.1927","2.3819e-005",
"694.0","0.1919","2.3716e-005",
"694.2","0.1909","2.3598e-005",
"694.4","0.1899","2.3463e-005",
"694.6","0.1888","2.3332e-005",
"694.8","0.1879","2.3227e-005",
"695.0","0.1875","2.3169e-005",
"695.2","0.1872","2.3134e-005",
"695.4","0.1862","2.3012e-005",
"695.6","0.1848","2.2834e-005",
"695.8","0.1837","2.2705e-005",
"696.0","0.1830","2.2615e-005",
"696.2","0.1822","2.2513e-005",
"696.4","0.1814","2.2413e-005",
"696.6","0.1807","2.2327e-005",
"696.8","0.1800","2.2249e-005",
"697.0","0.1791","2.2135e-005",
"697.2","0.1783","2.2029e-005",
"697.4","0.1781","2.2009e-005",
"697.6","0.1779","2.1989e-005",
"697.8","0.1766","2.1823e-005",
"698.0","0.1750","2.1629e-005",
"698.2","0.1743","2.1540e-005",
"698.4","0.1737","2.1472e-005",
"698.6","0.1728","2.1351e-005",
"698.8","0.1719","2.1244e-005",
"699.0","0.1716","2.1212e-005",
"699.2","0.1714","2.1182e-005",
"699.4","0.1710","2.1130e-005",
"699.6","0.1700","2.1015e-005",
"699.8","0.1683","2.0805e-005",
"700.0","0.1670","2.0635e-005",
"700.2","0.1669","2.0621e-005",
"700.4","0.1664","2.0566e-005",
"700.6","0.1647","2.0360e-005",
"700.8","0.1633","2.0185e-005",
"701.0","0.1628","2.0115e-005",
"701.2","0.1622","2.0050e-005",
"701.4","0.1615","1.9956e-005",
"701.6","0.1607","1.9863e-005",
"701.8","0.1601","1.9783e-005",
"702.0","0.1594","1.9698e-005",
"702.2","0.1586","1.9598e-005",
"702.4","0.1576","1.9475e-005",
"702.6","0.1564","1.9334e-005",
"702.8","0.1557","1.9240e-005",
"703.0","0.1554","1.9200e-005",
"703.2","0.1548","1.9129e-005",
"703.4","0.1540","1.9026e-005",
"703.6","0.1533","1.8949e-005",
"703.8","0.1529","1.8896e-005",
"704.0","0.1525","1.8841e-005",
"704.2","0.1518","1.8762e-005",
"704.4","0.1504","1.8592e-005",
"704.6","0.1488","1.8386e-005",
"704.8","0.1480","1.8290e-005",
"705.0","0.1478","1.8268e-005",
"705.2","0.1474","1.8210e-005",
"705.4","0.1467","1.8126e-005",
"705.6","0.1460","1.8046e-005",
"705.8","0.1453","1.7956e-005",
"706.0","0.1442","1.7825e-005",
"706.2","0.1432","1.7694e-005",
"706.4","0.1426","1.7624e-005",
"706.6","0.1422","1.7577e-005",
"706.8","0.1415","1.7490e-005",
"707.0","0.1408","1.7397e-005",
"707.2","0.1403","1.7333e-005",
"707.4","0.1397","1.7259e-005",
"707.6","0.1386","1.7130e-005",
"707.8","0.1376","1.7007e-005",
"708.0","0.1372","1.6958e-005",
"708.2","0.1368","1.6901e-005",
"708.4","0.1357","1.6767e-005",
"708.6","0.1349","1.6667e-005",
"708.8","0.1352","1.6708e-005",
"709.0","0.1352","1.6705e-005",
"709.2","0.1337","1.6523e-005",
"709.4","0.1327","1.6401e-005",
"709.6","0.1333","1.6477e-005",
"709.8","0.1334","1.6491e-005",
"710.0","0.1320","1.6314e-005",
"710.2","0.1303","1.6107e-005",
"710.4","0.1291","1.5951e-005",
"710.6","0.1283","1.5862e-005",
"710.8","0.1283","1.5853e-005",
"711.0","0.1282","1.5844e-005",
"711.2","0.1278","1.5790e-005",
"711.4","0.1269","1.5684e-005",
"711.6","0.1257","1.5529e-005",
"711.8","0.1250","1.5443e-005",
"712.0","0.1249","1.5433e-005",
"712.2","0.1240","1.5319e-005",
"712.4","0.1223","1.5119e-005",
"712.6","0.1222","1.5107e-005",
"712.8","0.1233","1.5239e-005",
"713.0","0.1226","1.5150e-005",
"713.2","0.1205","1.4891e-005",
"713.4","0.1199","1.4812e-005",
"713.6","0.1203","1.4867e-005",
"713.8","0.1198","1.4803e-005",
"714.0","0.1186","1.4651e-005",
"714.2","0.1176","1.4532e-005",
"714.4","0.1169","1.4448e-005",
"714.6","0.1164","1.4380e-005",
"714.8","0.1157","1.4304e-005",
"715.0","0.1148","1.4183e-005",
"715.2","0.1137","1.4052e-005",
"715.4","0.1129","1.3952e-005",
"715.6","0.1124","1.3892e-005",
"715.8","0.1127","1.3925e-005",
"716.0","0.1129","1.3957e-005",
"716.2","0.1120","1.3845e-005",
"716.4","0.1107","1.3684e-005",
"716.6","0.1096","1.3540e-005",
"716.8","0.1088","1.3444e-005",
"717.0","0.1091","1.3486e-005",
"717.2","0.1093","1.3512e-005",
"717.4","0.1081","1.3360e-005",
"717.6","0.1069","1.3208e-005",
"717.8","0.1066","1.3176e-005",
"718.0","0.1065","1.3164e-005",
"718.2","0.1061","1.3112e-005",
"718.4","0.1055","1.3037e-005",
"718.6","0.1047","1.2941e-005",
"718.8","0.1037","1.2811e-005",
"719.0","0.1023","1.2646e-005",
"719.2","0.1019","1.2591e-005",
"719.4","0.1030","1.2728e-005",
"719.6","0.1033","1.2769e-005",
"719.8","0.1019","1.2592e-005",
"720.0","0.1007","1.2446e-005",
"720.2","0.1005","1.2419e-005",
"720.4","0.1001","1.2375e-005",
"720.6","0.0994","1.2280e-005",
"720.8","0.0989","1.2219e-005",
"721.0","0.0987","1.2201e-005",
"721.2","0.0985","1.2176e-005",
"721.4","0.0980","1.2116e-005",
"721.6","0.0970","1.1988e-005",
"721.8","0.0957","1.1822e-005",
"722.0","0.0951","1.1756e-005",
"722.2","0.0952","1.1770e-005",
"722.4","0.0946","1.1689e-005",
"722.6","0.0933","1.1535e-005",
"722.8","0.0927","1.1453e-005",
"723.0","0.0925","1.1434e-005",
"723.2","0.0925","1.1426e-005",
"723.4","0.0923","1.1404e-005",
"723.6","0.0916","1.1318e-005",
"723.8","0.0907","1.1204e-005",
"724.0","0.0902","1.1145e-005",
"724.2","0.0899","1.1114e-005",
"724.4","0.0896","1.1073e-005",
"724.6","0.0891","1.1011e-005",
"724.8","0.0881","1.0889e-005",
"725.0","0.0872","1.0776e-005",
"725.2","0.0873","1.0792e-005",
"725.4","0.0876","1.0830e-005",
"725.6","0.0869","1.0739e-005",
"725.8","0.0860","1.0631e-005",
"726.0","0.0860","1.0626e-005",
"726.2","0.0860","1.0625e-005",
"726.4","0.0853","1.0538e-005",
"726.6","0.0843","1.0423e-005",
"726.8","0.0834","1.0304e-005",
"727.0","0.0826","1.0208e-005",
"727.2","0.0823","1.0169e-005",
"727.4","0.0822","1.0161e-005",
"727.6","0.0824","1.0179e-005",
"727.8","0.0822","1.0163e-005",
"728.0","0.0814","1.0061e-005",
"728.2","0.0808","9.9823e-006",
"728.4","0.0809","9.9948e-006",
"728.6","0.0807","9.9757e-006",
"728.8","0.0799","9.8712e-006",
"729.0","0.0790","9.7620e-006",
"729.2","0.0784","9.6832e-006",
"729.4","0.0780","9.6441e-006",
"729.6","0.0781","9.6505e-006",
"729.8","0.0781","9.6569e-006",
"730.0","0.0780","9.6422e-006",
"730.2","0.0775","9.5794e-006",
"730.4","0.0767","9.4744e-006",
"730.6","0.0761","9.4014e-006",
"730.8","0.0757","9.3608e-006",
"731.0","0.0749","9.2568e-006",
"731.2","0.0737","9.1084e-006",
"731.4","0.0734","9.0721e-006",
"731.6","0.0738","9.1237e-006",
"731.8","0.0736","9.0986e-006",
"732.0","0.0728","8.9984e-006",
"732.2","0.0719","8.8848e-006",
"732.4","0.0712","8.8015e-006",
"732.6","0.0716","8.8508e-006",
"732.8","0.0723","8.9400e-006",
"733.0","0.0716","8.8428e-006",
"733.2","0.0701","8.6629e-006",
"733.4","0.0698","8.6277e-006",
"733.6","0.0700","8.6559e-006",
"733.8","0.0696","8.6038e-006",
"734.0","0.0689","8.5109e-006",
"734.2","0.0681","8.4194e-006",
"734.4","0.0675","8.3430e-006",
"734.6","0.0672","8.3081e-006",
"734.8","0.0671","8.2891e-006",
"735.0","0.0668","8.2561e-006",
"735.2","0.0665","8.2128e-006",
"735.4","0.0659","8.1498e-006",
"735.6","0.0655","8.0912e-006",
"735.8","0.0653","8.0650e-006",
"736.0","0.0650","8.0379e-006",
"736.2","0.0646","7.9830e-006",
"736.4","0.0641","7.9262e-006",
"736.6","0.0638","7.8869e-006",
"736.8","0.0636","7.8651e-006",
"737.0","0.0637","7.8672e-006",
"737.2","0.0636","7.8624e-006",
"737.4","0.0634","7.8301e-006",
"737.6","0.0628","7.7568e-006",
"737.8","0.0618","7.6330e-006",
"738.0","0.0610","7.5355e-006",
"738.2","0.0607","7.5056e-006",
"738.4","0.0605","7.4791e-006",
"738.6","0.0601","7.4305e-006",
"738.8","0.0598","7.3855e-006",
"739.0","0.0595","7.3516e-006",
"739.2","0.0593","7.3268e-006",
"739.4","0.0592","7.3102e-006",
"739.6","0.0589","7.2800e-006",
"739.8","0.0585","7.2323e-006",
"740.0","0.0581","7.1821e-006",
"740.2","0.0578","7.1400e-006",
"740.4","0.0577","7.1332e-006",
"740.6","0.0578","7.1491e-006",
"740.8","0.0576","7.1228e-006",
"741.0","0.0571","7.0529e-006",
"741.2","0.0564","6.9680e-006",
"741.4","0.0558","6.8905e-006",
"741.6","0.0556","6.8672e-006",
"741.8","0.0555","6.8645e-006",
"742.0","0.0548","6.7702e-006",
"742.2","0.0538","6.6512e-006",
"742.4","0.0540","6.6735e-006",
"742.6","0.0546","6.7498e-006",
"742.8","0.0542","6.6966e-006",
"743.0","0.0533","6.5880e-006",
"743.2","0.0530","6.5459e-006",
"743.4","0.0529","6.5393e-006",
"743.6","0.0530","6.5493e-006",
"743.8","0.0529","6.5397e-006",
"744.0","0.0522","6.4468e-006",
"744.2","0.0512","6.3312e-006",
"744.4","0.0506","6.2532e-006",
"744.6","0.0502","6.2088e-006",
"744.8","0.0504","6.2253e-006",
"745.0","0.0506","6.2504e-006",
"745.2","0.0505","6.2374e-006",
"745.4","0.0502","6.2044e-006",
"745.6","0.0498","6.1498e-006",
"745.8","0.0493","6.0983e-006",
"746.0","0.0492","6.0761e-006",
"746.2","0.0488","6.0302e-006",
"746.4","0.0479","5.9205e-006",
"746.6","0.0473","5.8466e-006",
"746.8","0.0475","5.8711e-006",
"747.0","0.0476","5.8796e-006",
"747.2","0.0471","5.8171e-006",
"747.4","0.0465","5.7471e-006",
"747.6","0.0461","5.6940e-006",
"747.8","0.0458","5.6661e-006",
"748.0","0.0459","5.6692e-006",
"748.2","0.0460","5.6850e-006",
"748.4","0.0461","5.6942e-006",
"748.6","0.0456","5.6366e-006",
"748.8","0.0446","5.5170e-006",
"749.0","0.0444","5.4903e-006",
"749.2","0.0450","5.5663e-006",
"749.4","0.0450","5.5601e-006",
"749.6","0.0442","5.4614e-006",
"749.8","0.0439","5.4224e-006",
"750.0","0.0440","5.4392e-006",
"750.2","0.0436","5.3942e-006",
"750.4","0.0429","5.3026e-006",
"750.6","0.0425","5.2570e-006",
"750.8","0.0426","5.2618e-006",
"751.0","0.0429","5.3005e-006",
"751.2","0.0432","5.3368e-006",
"751.4","0.0428","5.2892e-006",
"751.6","0.0420","5.1878e-006",
"751.8","0.0412","5.0896e-006",
"752.0","0.0405","5.0105e-006",
"752.2","0.0403","4.9799e-006",
"752.4","0.0403","4.9773e-006",
"752.6","0.0403","4.9746e-006",
"752.8","0.0402","4.9641e-006",
"753.0","0.0399","4.9336e-006",
"753.2","0.0396","4.8948e-006",
"753.4","0.0392","4.8506e-006",
"753.6","0.0390","4.8237e-006",
"753.8","0.0394","4.8683e-006",
"754.0","0.0396","4.8991e-006",
"754.2","0.0390","4.8137e-006",
"754.4","0.0381","4.7081e-006",
"754.6","0.0376","4.6494e-006",
"754.8","0.0373","4.6128e-006",
"755.0","0.0372","4.6011e-006",
"755.2","0.0371","4.5813e-006",
"755.4","0.0366","4.5203e-006",
"755.6","0.0362","4.4739e-006",
"755.8","0.0362","4.4756e-006",
"756.0","0.0365","4.5106e-006",
"756.2","0.0370","4.5771e-006",
"756.4","0.0370","4.5784e-006",
"756.6","0.0361","4.4633e-006",
"756.8","0.0357","4.4101e-006",
"757.0","0.0363","4.4896e-006",
"757.2","0.0365","4.5116e-006",
"757.4","0.0357","4.4172e-006",
"757.6","0.0352","4.3521e-006",
"757.8","0.0352","4.3555e-006",
"758.0","0.0351","4.3429e-006",
"758.2","0.0348","4.2998e-006",
"758.4","0.0346","4.2816e-006",
"758.6","0.0347","4.2865e-006",
"758.8","0.0343","4.2421e-006",
"759.0","0.0337","4.1588e-006",
"759.2","0.0336","4.1486e-006",
"759.4","0.0339","4.1902e-006",
"759.6","0.0334","4.1339e-006",
"759.8","0.0325","4.0182e-006",
"760.0","0.0326","4.0298e-006",
"760.2","0.0333","4.1124e-006",
"760.4","0.0329","4.0698e-006",
"760.6","0.0320","3.9496e-006",
"760.8","0.0314","3.8864e-006",
"761.0","0.0313","3.8667e-006",
"761.2","0.0312","3.8542e-006",
"761.4","0.0311","3.8459e-006",
"761.6","0.0311","3.8423e-006",
"761.8","0.0310","3.8358e-006",
"762.0","0.0308","3.8044e-006",
"762.2","0.0305","3.7744e-006",
"762.4","0.0307","3.7917e-006",
"762.6","0.0308","3.8096e-006",
"762.8","0.0304","3.7598e-006",
"763.0","0.0299","3.7011e-006",
"763.2","0.0299","3.6918e-006",
"763.4","0.0300","3.7021e-006",
"763.6","0.0302","3.7271e-006",
"763.8","0.0302","3.7329e-006",
"764.0","0.0297","3.6737e-006",
"764.2","0.0292","3.6081e-006",
"764.4","0.0289","3.5769e-006",
"764.6","0.0288","3.5587e-006",
"764.8","0.0287","3.5487e-006",
"765.0","0.0288","3.5560e-006",
"765.2","0.0290","3.5868e-006",
"765.4","0.0291","3.5921e-006",
"765.6","0.0287","3.5424e-006",
"765.8","0.0281","3.4698e-006",
"766.0","0.0274","3.3912e-006",
"766.2","0.0271","3.3536e-006",
"766.4","0.0273","3.3775e-006",
"766.6","0.0274","3.3873e-006",
"766.8","0.0271","3.3529e-006",
"767.0","0.0266","3.2901e-006",
"767.2","0.0260","3.2127e-006",
"767.4","0.0257","3.1822e-006",
"767.6","0.0260","3.2088e-006",
"767.8","0.0263","3.2505e-006",
"768.0","0.0265","3.2750e-006",
"768.2","0.0259","3.1987e-006",
"768.4","0.0247","3.0539e-006",
"768.6","0.0244","3.0146e-006",
"768.8","0.0249","3.0779e-006",
"769.0","0.0254","3.1383e-006",
"769.2","0.0257","3.1704e-006",
"769.4","0.0255","3.1497e-006",
"769.6","0.0251","3.0969e-006",
"769.8","0.0248","3.0649e-006",
"770.0","0.0247","3.0477e-006",
"770.2","0.0244","3.0174e-006",
"770.4","0.0242","2.9904e-006",
"770.6","0.0243","3.0059e-006",
"770.8","0.0245","3.0338e-006",
"771.0","0.0245","3.0230e-006",
"771.2","0.0242","2.9890e-006",
"771.4","0.0238","2.9369e-006",
"771.6","0.0234","2.8945e-006",
"771.8","0.0236","2.9160e-006",
"772.0","0.0238","2.9406e-006",
"772.2","0.0233","2.8817e-006",
"772.4","0.0228","2.8176e-006",
"772.6","0.0230","2.8402e-006",
"772.8","0.0231","2.8526e-006",
"773.0","0.0223","2.7560e-006",
"773.2","0.0217","2.6825e-006",
"773.4","0.0222","2.7452e-006",
"773.6","0.0228","2.8149e-006",
"773.8","0.0228","2.8123e-006",
"774.0","0.0223","2.7502e-006",
"774.2","0.0211","2.6100e-006",
"774.4","0.0204","2.5241e-006",
"774.6","0.0209","2.5821e-006",
"774.8","0.0212","2.6252e-006",
"775.0","0.0209","2.5774e-006",
"775.2","0.0206","2.5488e-006",
"775.4","0.0209","2.5802e-006",
"775.6","0.0210","2.5984e-006",
"775.8","0.0209","2.5771e-006",
"776.0","0.0205","2.5325e-006",
"776.2","0.0201","2.4786e-006",
"776.4","0.0201","2.4857e-006",
"776.6","0.0206","2.5499e-006",
"776.8","0.0203","2.5113e-006",
"777.0","0.0192","2.3680e-006",
"777.2","0.0188","2.3223e-006",
"777.4","0.0193","2.3843e-006",
"777.6","0.0195","2.4082e-006",
"777.8","0.0191","2.3647e-006",
"778.0","0.0187","2.3088e-006",
"778.2","0.0184","2.2683e-006",
"778.4","0.0180","2.2273e-006",
"778.6","0.0177","2.1862e-006",
"778.8","0.0174","2.1452e-006",
"779.0","0.0170","2.1038e-006",
"779.2","0.0167","2.0625e-006",
"779.4","0.0164","2.0207e-006",
"779.6","0.0160","1.9791e-006",
"779.8","0.0157","1.9373e-006",
"780.0","0.0153","1.8951e-006",
