"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.8","0.2285","2.1784e-005",
"674.0","0.2286","2.1796e-005",
"674.2","0.2282","2.1753e-005",
"674.4","0.2268","2.1623e-005",
"674.6","0.2260","2.1545e-005",
"674.8","0.2260","2.1548e-005",
"675.0","0.2254","2.1487e-005",
"675.2","0.2239","2.1350e-005",
"675.4","0.2235","2.1309e-005",
"675.6","0.2240","2.1356e-005",
"675.8","0.2234","2.1299e-005",
"676.0","0.2217","2.1136e-005",
"676.2","0.2206","2.1037e-005",
"676.4","0.2202","2.0998e-005",
"676.6","0.2189","2.0872e-005",
"676.8","0.2171","2.0699e-005",
"677.0","0.2166","2.0652e-005",
"677.2","0.2169","2.0679e-005",
"677.4","0.2161","2.0601e-005",
"677.6","0.2145","2.0454e-005",
"677.8","0.2133","2.0341e-005",
"678.0","0.2126","2.0267e-005",
"678.2","0.2126","2.0270e-005",
"678.4","0.2128","2.0291e-005",
"678.6","0.2125","2.0259e-005",
"678.8","0.2118","2.0198e-005",
"679.0","0.2114","2.0152e-005",
"679.2","0.2106","2.0082e-005",
"679.4","0.2087","1.9893e-005",
"679.6","0.2067","1.9705e-005",
"679.8","0.2066","1.9702e-005",
"680.0","0.2068","1.9720e-005",
"680.2","0.2052","1.9564e-005",
"680.4","0.2036","1.9408e-005",
"680.6","0.2034","1.9391e-005",
"680.8","0.2032","1.9376e-005",
"681.0","0.2021","1.9270e-005",
"681.2","0.2010","1.9162e-005",
"681.4","0.2004","1.9110e-005",
"681.6","0.2000","1.9068e-005",
"681.8","0.1995","1.9016e-005",
"682.0","0.1988","1.8957e-005",
"682.2","0.1981","1.8890e-005",
"682.4","0.1972","1.8805e-005",
"682.6","0.1962","1.8703e-005",
"682.8","0.1955","1.8643e-005",
"683.0","0.1956","1.8647e-005",
"683.2","0.1951","1.8598e-005",
"683.4","0.1936","1.8455e-005",
"683.6","0.1923","1.8334e-005",
"683.8","0.1917","1.8275e-005",
"684.0","0.1909","1.8199e-005",
"684.2","0.1899","1.8106e-005",
"684.4","0.1891","1.8027e-005",
"684.6","0.1885","1.7977e-005",
"684.8","0.1880","1.7922e-005",
"685.0","0.1874","1.7864e-005",
"685.2","0.1871","1.7834e-005",
"685.4","0.1869","1.7823e-005",
"685.6","0.1866","1.7789e-005",
"685.8","0.1858","1.7717e-005",
"686.0","0.1843","1.7570e-005",
"686.2","0.1825","1.7401e-005",
"686.4","0.1819","1.7346e-005",
"686.6","0.1820","1.7355e-005",
"686.8","0.1814","1.7295e-005",
"687.0","0.1803","1.7192e-005",
"687.2","0.1794","1.7105e-005",
"687.4","0.1786","1.7028e-005",
"687.6","0.1777","1.6942e-005",
"687.8","0.1767","1.6848e-005",
"688.0","0.1756","1.6740e-005",
"688.2","0.1746","1.6642e-005",
"688.4","0.1742","1.6612e-005",
"688.6","0.1740","1.6586e-005",
"688.8","0.1726","1.6458e-005",
"689.0","0.1713","1.6332e-005",
"689.2","0.1713","1.6329e-005",
"689.4","0.1714","1.6343e-005",
"689.6","0.1707","1.6278e-005",
"689.8","0.1700","1.6205e-005",
"690.0","0.1696","1.6171e-005",
"690.2","0.1690","1.6108e-005",
"690.4","0.1674","1.5958e-005",
"690.6","0.1660","1.5825e-005",
"690.8","0.1655","1.5777e-005",
"691.0","0.1652","1.5746e-005",
"691.2","0.1646","1.5698e-005",
"691.4","0.1641","1.5649e-005",
"691.6","0.1636","1.5602e-005",
"691.8","0.1627","1.5512e-005",
"692.0","0.1611","1.5359e-005",
"692.2","0.1600","1.5256e-005",
"692.4","0.1599","1.5245e-005",
"692.6","0.1599","1.5250e-005",
"692.8","0.1599","1.5243e-005",
"693.0","0.1594","1.5196e-005",
"693.2","0.1584","1.5102e-005",
"693.4","0.1574","1.5005e-005",
"693.6","0.1565","1.4918e-005",
"693.8","0.1557","1.4847e-005",
"694.0","0.1551","1.4786e-005",
"694.2","0.1542","1.4700e-005",
"694.4","0.1531","1.4598e-005",
"694.6","0.1527","1.4561e-005",
"694.8","0.1527","1.4559e-005",
"695.0","0.1518","1.4471e-005",
"695.2","0.1503","1.4332e-005",
"695.4","0.1498","1.4286e-005",
"695.6","0.1499","1.4294e-005",
"695.8","0.1489","1.4201e-005",
"696.0","0.1476","1.4072e-005",
"696.2","0.1477","1.4080e-005",
"696.4","0.1481","1.4124e-005",
"696.6","0.1471","1.4022e-005",
"696.8","0.1452","1.3846e-005",
"697.0","0.1437","1.3699e-005",
"697.2","0.1424","1.3578e-005",
"697.4","0.1415","1.3491e-005",
"697.6","0.1409","1.3436e-005",
"697.8","0.1409","1.3431e-005",
"698.0","0.1409","1.3436e-005",
"698.2","0.1406","1.3404e-005",
"698.4","0.1402","1.3365e-005",
"698.6","0.1399","1.3336e-005",
"698.8","0.1395","1.3298e-005",
"699.0","0.1387","1.3226e-005",
"699.2","0.1380","1.3156e-005",
"699.4","0.1376","1.3122e-005",
"699.6","0.1370","1.3058e-005",
"699.8","0.1353","1.2901e-005",
"700.0","0.1338","1.2759e-005",
"700.2","0.1332","1.2702e-005",
"700.4","0.1327","1.2655e-005",
"700.6","0.1321","1.2592e-005",
"700.8","0.1317","1.2553e-005",
"701.0","0.1317","1.2555e-005",
"701.2","0.1314","1.2527e-005",
"701.4","0.1304","1.2433e-005",
"701.6","0.1296","1.2359e-005",
"701.8","0.1293","1.2327e-005",
"702.0","0.1290","1.2303e-005",
"702.2","0.1287","1.2269e-005",
"702.4","0.1275","1.2157e-005",
"702.6","0.1257","1.1984e-005",
"702.8","0.1248","1.1899e-005",
"703.0","0.1250","1.1918e-005",
"703.2","0.1248","1.1899e-005",
"703.4","0.1240","1.1826e-005",
"703.6","0.1238","1.1803e-005",
"703.8","0.1239","1.1812e-005",
"704.0","0.1232","1.1745e-005",
"704.2","0.1219","1.1626e-005",
"704.4","0.1214","1.1578e-005",
"704.6","0.1214","1.1578e-005",
"704.8","0.1209","1.1531e-005",
"705.0","0.1201","1.1448e-005",
"705.2","0.1192","1.1369e-005",
"705.4","0.1185","1.1299e-005",
"705.6","0.1178","1.1234e-005",
"705.8","0.1172","1.1173e-005",
"706.0","0.1166","1.1121e-005",
"706.2","0.1161","1.1069e-005",
"706.4","0.1154","1.1000e-005",
"706.6","0.1146","1.0923e-005",
"706.8","0.1136","1.0833e-005",
"707.0","0.1128","1.0758e-005",
"707.2","0.1126","1.0733e-005",
"707.4","0.1125","1.0727e-005",
"707.6","0.1124","1.0719e-005",
"707.8","0.1121","1.0686e-005",
"708.0","0.1110","1.0583e-005",
"708.2","0.1100","1.0487e-005",
"708.4","0.1098","1.0471e-005",
"708.6","0.1097","1.0455e-005",
"708.8","0.1090","1.0388e-005",
"709.0","0.1083","1.0325e-005",
"709.2","0.1080","1.0299e-005",
"709.4","0.1076","1.0261e-005",
"709.6","0.1067","1.0178e-005",
"709.8","0.1059","1.0100e-005",
"710.0","0.1054","1.0052e-005",
"710.2","0.1045","9.9591e-006",
"710.4","0.1027","9.7917e-006",
"710.6","0.1020","9.7252e-006",
"710.8","0.1030","9.8203e-006",
"711.0","0.1034","9.8551e-006",
"711.2","0.1024","9.7588e-006",
"711.4","0.1015","9.6752e-006",
"711.6","0.1012","9.6452e-006",
"711.8","0.1012","9.6505e-006",
"712.0","0.1014","9.6695e-006",
"712.2","0.1008","9.6086e-006",
"712.4","0.0993","9.4700e-006",
"712.6","0.0983","9.3720e-006",
"712.8","0.0978","9.3277e-006",
"713.0","0.0973","9.2780e-006",
"713.2","0.0967","9.2176e-006",
"713.4","0.0961","9.1608e-006",
"713.6","0.0955","9.1092e-006",
"713.8","0.0950","9.0547e-006",
"714.0","0.0945","9.0073e-006",
"714.2","0.0942","8.9785e-006",
"714.4","0.0940","8.9592e-006",
"714.6","0.0936","8.9239e-006",
"714.8","0.0931","8.8779e-006",
"715.0","0.0927","8.8364e-006",
"715.2","0.0922","8.7873e-006",
"715.4","0.0913","8.7026e-006",
"715.6","0.0904","8.6187e-006",
"715.8","0.0902","8.5982e-006",
"716.0","0.0901","8.5917e-006",
"716.2","0.0895","8.5296e-006",
"716.4","0.0886","8.4517e-006",
"716.6","0.0880","8.3942e-006",
"716.8","0.0876","8.3495e-006",
"717.0","0.0872","8.3149e-006",
"717.2","0.0870","8.2902e-006",
"717.4","0.0868","8.2778e-006",
"717.6","0.0866","8.2578e-006",
"717.8","0.0861","8.2138e-006",
"718.0","0.0854","8.1396e-006",
"718.2","0.0840","8.0123e-006",
"718.4","0.0830","7.9163e-006",
"718.6","0.0830","7.9131e-006",
"718.8","0.0831","7.9186e-006",
"719.0","0.0828","7.8927e-006",
"719.2","0.0826","7.8770e-006",
"719.4","0.0827","7.8823e-006",
"719.6","0.0824","7.8531e-006",
"719.8","0.0815","7.7665e-006",
"720.0","0.0807","7.6931e-006",
"720.2","0.0804","7.6617e-006",
"720.4","0.0801","7.6341e-006",
"720.6","0.0797","7.6021e-006",
"720.8","0.0793","7.5626e-006",
"721.0","0.0788","7.5148e-006",
"721.2","0.0783","7.4690e-006",
"721.4","0.0779","7.4307e-006",
"721.6","0.0777","7.4092e-006",
"721.8","0.0775","7.3933e-006",
"722.0","0.0769","7.3310e-006",
"722.2","0.0759","7.2385e-006",
"722.4","0.0757","7.2195e-006",
"722.6","0.0761","7.2526e-006",
"722.8","0.0759","7.2344e-006",
"723.0","0.0752","7.1699e-006",
"723.2","0.0745","7.1053e-006",
"723.4","0.0739","7.0450e-006",
"723.6","0.0732","6.9787e-006",
"723.8","0.0726","6.9237e-006",
"724.0","0.0727","6.9281e-006",
"724.2","0.0728","6.9404e-006",
"724.4","0.0718","6.8503e-006",
"724.6","0.0706","6.7270e-006",
"724.8","0.0700","6.6785e-006",
"725.0","0.0700","6.6699e-006",
"725.2","0.0700","6.6768e-006",
"725.4","0.0700","6.6727e-006",
"725.6","0.0692","6.5957e-006",
"725.8","0.0683","6.5139e-006",
"726.0","0.0682","6.5019e-006",
"726.2","0.0683","6.5119e-006",
"726.4","0.0684","6.5181e-006",
"726.6","0.0683","6.5089e-006",
"726.8","0.0678","6.4641e-006",
"727.0","0.0672","6.4045e-006",
"727.2","0.0665","6.3448e-006",
"727.4","0.0657","6.2607e-006",
"727.6","0.0642","6.1238e-006",
"727.8","0.0635","6.0503e-006",
"728.0","0.0643","6.1271e-006",
"728.2","0.0647","6.1644e-006",
"728.4","0.0636","6.0596e-006",
"728.6","0.0630","6.0024e-006",
"728.8","0.0637","6.0721e-006",
"729.0","0.0637","6.0702e-006",
"729.2","0.0621","5.9227e-006",
"729.4","0.0611","5.8252e-006",
"729.6","0.0613","5.8435e-006",
"729.8","0.0615","5.8655e-006",
"730.0","0.0614","5.8580e-006",
"730.2","0.0611","5.8299e-006",
"730.4","0.0607","5.7854e-006",
"730.6","0.0604","5.7550e-006",
"730.8","0.0602","5.7387e-006",
"731.0","0.0598","5.6979e-006",
"731.2","0.0591","5.6306e-006",
"731.4","0.0582","5.5482e-006",
"731.6","0.0574","5.4744e-006",
"731.8","0.0574","5.4687e-006",
"732.0","0.0578","5.5114e-006",
"732.2","0.0580","5.5267e-006",
"732.4","0.0577","5.5044e-006",
"732.6","0.0569","5.4276e-006",
"732.8","0.0560","5.3414e-006",
"733.0","0.0562","5.3607e-006",
"733.2","0.0568","5.4164e-006",
"733.4","0.0562","5.3620e-006",
"733.6","0.0551","5.2564e-006",
"733.8","0.0545","5.2000e-006",
"734.0","0.0543","5.1748e-006",
"734.2","0.0542","5.1703e-006",
"734.4","0.0541","5.1592e-006",
"734.6","0.0533","5.0829e-006",
"734.8","0.0525","5.0038e-006",
"735.0","0.0526","5.0134e-006",
"735.2","0.0527","5.0258e-006",
"735.4","0.0518","4.9389e-006",
"735.6","0.0509","4.8528e-006",
"735.8","0.0510","4.8635e-006",
"736.0","0.0512","4.8837e-006",
"736.2","0.0509","4.8531e-006",
"736.4","0.0505","4.8126e-006",
"736.6","0.0501","4.7776e-006",
"736.8","0.0498","4.7492e-006",
"737.0","0.0496","4.7300e-006",
"737.2","0.0496","4.7333e-006",
"737.4","0.0500","4.7708e-006",
"737.6","0.0498","4.7464e-006",
"737.8","0.0483","4.6038e-006",
"738.0","0.0473","4.5098e-006",
"738.2","0.0477","4.5433e-006",
"738.4","0.0477","4.5456e-006",
"738.6","0.0468","4.4630e-006",
"738.8","0.0466","4.4404e-006",
"739.0","0.0473","4.5115e-006",
"739.2","0.0476","4.5367e-006",
"739.4","0.0470","4.4827e-006",
"739.6","0.0467","4.4535e-006",
"739.8","0.0468","4.4588e-006",
"740.0","0.0461","4.3920e-006",
"740.2","0.0448","4.2730e-006",
"740.4","0.0450","4.2938e-006",
"740.6","0.0464","4.4239e-006",
"740.8","0.0462","4.4057e-006",
"741.0","0.0447","4.2571e-006",
"741.2","0.0437","4.1712e-006",
"741.4","0.0436","4.1568e-006",
"741.6","0.0436","4.1591e-006",
"741.8","0.0437","4.1620e-006",
"742.0","0.0435","4.1504e-006",
"742.2","0.0432","4.1223e-006",
"742.4","0.0427","4.0746e-006",
"742.6","0.0422","4.0224e-006",
"742.8","0.0418","3.9886e-006",
"743.0","0.0417","3.9714e-006",
"743.2","0.0417","3.9713e-006",
"743.4","0.0417","3.9785e-006",
"743.6","0.0418","3.9815e-006",
"743.8","0.0416","3.9699e-006",
"744.0","0.0411","3.9181e-006",
"744.2","0.0404","3.8555e-006",
"744.4","0.0399","3.8085e-006",
"744.6","0.0396","3.7770e-006",
"744.8","0.0396","3.7738e-006",
"745.0","0.0396","3.7773e-006",
"745.2","0.0395","3.7692e-006",
"745.4","0.0394","3.7590e-006",
"745.6","0.0394","3.7526e-006",
"745.8","0.0391","3.7319e-006",
"746.0","0.0386","3.6802e-006",
"746.2","0.0380","3.6267e-006",
"746.4","0.0376","3.5895e-006",
"746.6","0.0374","3.5686e-006",
"746.8","0.0374","3.5683e-006",
"747.0","0.0372","3.5497e-006",
"747.2","0.0366","3.4913e-006",
"747.4","0.0363","3.4603e-006",
"747.6","0.0365","3.4841e-006",
"747.8","0.0365","3.4836e-006",
"748.0","0.0360","3.4303e-006",
"748.2","0.0355","3.3823e-006",
"748.4","0.0352","3.3593e-006",
"748.6","0.0352","3.3590e-006",
"748.8","0.0354","3.3775e-006",
"749.0","0.0356","3.3954e-006",
"749.2","0.0357","3.4014e-006",
"749.4","0.0354","3.3753e-006",
"749.6","0.0348","3.3201e-006",
"749.8","0.0341","3.2555e-006",
"750.0","0.0336","3.2011e-006",
"750.2","0.0336","3.2082e-006",
"750.4","0.0341","3.2500e-006",
"750.6","0.0338","3.2219e-006",
"750.8","0.0330","3.1463e-006",
"751.0","0.0327","3.1166e-006",
"751.2","0.0327","3.1134e-006",
"751.4","0.0321","3.0564e-006",
"751.6","0.0313","2.9882e-006",
"751.8","0.0317","3.0202e-006",
"752.0","0.0323","3.0814e-006",
"752.2","0.0317","3.0225e-006",
"752.4","0.0307","2.9242e-006",
"752.6","0.0306","2.9169e-006",
"752.8","0.0309","2.9470e-006",
"753.0","0.0309","2.9494e-006",
"753.2","0.0308","2.9372e-006",
"753.4","0.0305","2.9114e-006",
"753.6","0.0303","2.8907e-006",
"753.8","0.0305","2.9095e-006",
"754.0","0.0307","2.9288e-006",
"754.2","0.0306","2.9151e-006",
"754.4","0.0302","2.8790e-006",
"754.6","0.0295","2.8130e-006",
"754.8","0.0289","2.7511e-006",
"755.0","0.0286","2.7267e-006",
"755.2","0.0284","2.7122e-006",
"755.4","0.0283","2.6945e-006",
"755.6","0.0283","2.6982e-006",
"755.8","0.0288","2.7423e-006",
"756.0","0.0287","2.7396e-006",
"756.2","0.0276","2.6344e-006",
"756.4","0.0267","2.5481e-006",
"756.6","0.0266","2.5405e-006",
"756.8","0.0270","2.5769e-006",
"757.0","0.0277","2.6421e-006",
"757.2","0.0279","2.6632e-006",
"757.4","0.0274","2.6112e-006",
"757.6","0.0268","2.5599e-006",
"757.8","0.0266","2.5339e-006",
"758.0","0.0264","2.5133e-006",
"758.2","0.0262","2.4939e-006",
"758.4","0.0259","2.4704e-006",
"758.6","0.0256","2.4431e-006",
"758.8","0.0254","2.4184e-006",
"759.0","0.0252","2.4002e-006",
"759.2","0.0251","2.3902e-006",
"759.4","0.0250","2.3880e-006",
"759.6","0.0251","2.3946e-006",
"759.8","0.0252","2.4046e-006",
"760.0","0.0253","2.4095e-006",
"760.2","0.0252","2.4037e-006",
"760.4","0.0249","2.3756e-006",
"760.6","0.0245","2.3349e-006",
"760.8","0.0242","2.3038e-006",
"761.0","0.0239","2.2821e-006",
"761.2","0.0237","2.2625e-006",
"761.4","0.0237","2.2574e-006",
"761.6","0.0242","2.3041e-006",
"761.8","0.0247","2.3509e-006",
"762.0","0.0242","2.3091e-006",
"762.2","0.0235","2.2376e-006",
"762.4","0.0232","2.2096e-006",
"762.6","0.0231","2.2002e-006",
"762.8","0.0230","2.1910e-006",
"763.0","0.0229","2.1819e-006",
"763.2","0.0227","2.1663e-006",
"763.4","0.0226","2.1528e-006",
"763.6","0.0225","2.1487e-006",
"763.8","0.0226","2.1514e-006",
"764.0","0.0227","2.1661e-006",
"764.2","0.0227","2.1625e-006",
"764.4","0.0221","2.1082e-006",
"764.6","0.0216","2.0562e-006",
"764.8","0.0214","2.0429e-006",
"765.0","0.0214","2.0360e-006",
"765.2","0.0212","2.0228e-006",
"765.4","0.0210","2.0027e-006",
"765.6","0.0207","1.9734e-006",
"765.8","0.0208","1.9816e-006",
"766.0","0.0214","2.0450e-006",
"766.2","0.0216","2.0548e-006",
"766.4","0.0207","1.9704e-006",
"766.6","0.0202","1.9225e-006",
"766.8","0.0205","1.9527e-006",
"767.0","0.0208","1.9878e-006",
"767.2","0.0210","2.0010e-006",
"767.4","0.0208","1.9792e-006",
"767.6","0.0202","1.9238e-006",
"767.8","0.0196","1.8715e-006",
"768.0","0.0192","1.8321e-006",
"768.2","0.0188","1.7889e-006",
"768.4","0.0184","1.7557e-006",
"768.6","0.0188","1.7906e-006",
"768.8","0.0196","1.8703e-006",
"769.0","0.0199","1.9005e-006",
"769.2","0.0197","1.8827e-006",
"769.4","0.0195","1.8621e-006",
"769.6","0.0193","1.8437e-006",
"769.8","0.0192","1.8298e-006",
"770.0","0.0190","1.8128e-006",
"770.2","0.0185","1.7645e-006",
"770.4","0.0180","1.7187e-006",
"770.6","0.0184","1.7514e-006",
"770.8","0.0189","1.8053e-006",
"771.0","0.0186","1.7781e-006",
"771.2","0.0180","1.7186e-006",
"771.4","0.0178","1.6925e-006",
"771.6","0.0176","1.6777e-006",
"771.8","0.0173","1.6492e-006",
"772.0","0.0170","1.6243e-006",
"772.2","0.0170","1.6192e-006",
"772.4","0.0171","1.6285e-006",
"772.6","0.0175","1.6657e-006",
"772.8","0.0176","1.6801e-006",
"773.0","0.0168","1.6051e-006",
"773.2","0.0160","1.5236e-006",
"773.4","0.0157","1.4939e-006",
"773.6","0.0157","1.4992e-006",
"773.8","0.0163","1.5506e-006",
"774.0","0.0164","1.5674e-006",
"774.2","0.0156","1.4839e-006",
"774.4","0.0148","1.4135e-006",
"774.6","0.0149","1.4199e-006",
"774.8","0.0150","1.4280e-006",
"775.0","0.0147","1.4055e-006",
"775.2","0.0145","1.3788e-006",
"775.4","0.0143","1.3591e-006",
"775.6","0.0145","1.3844e-006",
"775.8","0.0153","1.4634e-006",
"776.0","0.0158","1.5050e-006",
"776.2","0.0155","1.4793e-006",
"776.4","0.0151","1.4424e-006",
"776.6","0.0148","1.4128e-006",
"776.8","0.0146","1.3928e-006",
"777.0","0.0145","1.3843e-006",
"777.2","0.0145","1.3788e-006",
"777.4","0.0144","1.3754e-006",
"777.6","0.0145","1.3779e-006",
"777.8","0.0145","1.3869e-006",
"778.0","0.0147","1.3976e-006",
"778.2","0.0148","1.4065e-006",
"778.4","0.0148","1.4152e-006",
"778.6","0.0149","1.4242e-006",
"778.8","0.0150","1.4329e-006",
"779.0","0.0151","1.4419e-006",
"779.2","0.0152","1.4510e-006",
"779.4","0.0153","1.4598e-006",
"779.6","0.0154","1.4689e-006",
"779.8","0.0155","1.4780e-006",
"780.0","0.0156","1.4871e-006",
