"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.8","0.0001","1.2809e-008",
"674.0","0.0001","2.8516e-008",
"674.2","0.0002","4.1104e-008",
"674.4","0.0002","4.7254e-008",
"674.6","0.0002","5.6672e-008",
"674.8","0.0003","7.0585e-008",
"675.0","0.0003","7.7639e-008",
"675.2","0.0003","7.5318e-008",
"675.4","0.0003","6.8172e-008",
"675.6","0.0003","6.0850e-008",
"675.8","0.0003","6.4216e-008",
"676.0","0.0003","8.0095e-008",
"676.2","0.0005","1.1138e-007",
"676.4","0.0006","1.4103e-007",
"676.6","0.0005","1.1284e-007",
"676.8","0.0002","5.1338e-008",
"677.0","0.0002","4.7911e-008",
"677.2","0.0003","7.8707e-008",
"677.4","0.0002","5.6402e-008",
"677.6","0.0000","9.4263e-009",
"677.8","0.0000","1.0185e-008",
"678.0","0.0002","4.2631e-008",
"678.2","0.0003","7.5768e-008",
"678.4","0.0005","1.0586e-007",
"678.6","0.0006","1.3333e-007",
"678.8","0.0006","1.4511e-007",
"679.0","0.0005","1.0965e-007",
"679.2","0.0003","6.6822e-008",
"679.4","0.0003","7.7416e-008",
"679.6","0.0004","9.3359e-008",
"679.8","0.0002","5.6730e-008",
"680.0","0.0001","1.2893e-008",
"680.2","0.0000","3.6763e-009",
"680.4","0.0000","4.1279e-009",
"680.6","0.0000","1.4646e-009",
"680.8","0.0000","0.0000e+000",
"681.0","0.0000","0.0000e+000",
"681.2","0.0000","9.3293e-010",
"681.4","0.0001","1.2975e-008",
"681.6","0.0002","3.6909e-008",
"681.8","0.0003","7.8038e-008",
"682.0","0.0004","9.1246e-008",
"682.2","0.0002","4.6541e-008",
"682.4","0.0001","2.2614e-008",
"682.6","0.0003","5.8757e-008",
"682.8","0.0004","8.5244e-008",
"683.0","0.0003","7.4489e-008",
"683.2","0.0003","6.3002e-008",
"683.4","0.0003","6.2649e-008",
"683.6","0.0003","6.7615e-008",
"683.8","0.0003","7.3951e-008",
"684.0","0.0003","6.1584e-008",
"684.2","0.0001","2.9289e-008",
"684.4","0.0000","6.7621e-009",
"684.6","0.0000","6.6519e-010",
"684.8","0.0000","0.0000e+000",
"685.0","0.0000","0.0000e+000",
"685.2","0.0001","2.8071e-008",
"685.4","0.0004","8.1759e-008",
"685.6","0.0004","9.7716e-008",
"685.8","0.0003","7.6162e-008",
"686.0","0.0002","3.8573e-008",
"686.2","0.0000","5.5094e-009",
"686.4","0.0001","2.2487e-008",
"686.6","0.0003","6.3949e-008",
"686.8","0.0003","6.6215e-008",
"687.0","0.0002","4.4295e-008",
"687.2","0.0001","3.1903e-008",
"687.4","0.0001","2.6574e-008",
"687.6","0.0001","2.2593e-008",
"687.8","0.0001","2.1459e-008",
"688.0","0.0001","2.7469e-008",
"688.2","0.0001","3.4138e-008",
"688.4","0.0001","3.2302e-008",
"688.6","0.0001","2.6407e-008",
"688.8","0.0001","1.7642e-008",
"689.0","0.0001","1.3035e-008",
"689.2","0.0001","2.5573e-008",
"689.4","0.0002","3.9051e-008",
"689.6","0.0002","3.6457e-008",
"689.8","0.0002","3.5912e-008",
"690.0","0.0002","5.4543e-008",
"690.2","0.0003","6.2950e-008",
"690.4","0.0002","3.5702e-008",
"690.6","0.0001","1.3684e-008",
"690.8","0.0001","2.4787e-008",
"691.0","0.0001","3.3352e-008",
"691.2","0.0001","2.0432e-008",
"691.4","0.0000","6.9028e-009",
"691.6","0.0000","1.7269e-009",
"691.8","0.0000","0.0000e+000",
"692.0","0.0000","0.0000e+000",
"692.2","0.0000","1.1482e-008",
"692.4","0.0002","5.0431e-008",
"692.6","0.0003","6.7632e-008",
"692.8","0.0002","4.9089e-008",
"693.0","0.0001","3.0786e-008",
"693.2","0.0001","2.3908e-008",
"693.4","0.0001","1.9335e-008",
"693.6","0.0001","1.8505e-008",
"693.8","0.0002","3.6416e-008",
"694.0","0.0003","6.5703e-008",
"694.2","0.0003","6.4275e-008",
"694.4","0.0002","3.6657e-008",
"694.6","0.0001","2.9151e-008",
"694.8","0.0002","4.2439e-008",
"695.0","0.0002","5.4280e-008",
"695.2","0.0003","6.0685e-008",
"695.4","0.0003","6.1442e-008",
"695.6","0.0002","5.5808e-008",
"695.8","0.0002","3.5826e-008",
"696.0","0.0001","1.8733e-008",
"696.2","0.0002","5.0532e-008",
"696.4","0.0004","9.2130e-008",
"696.6","0.0003","6.2660e-008",
"696.8","0.0000","7.7632e-009",
"697.0","0.0000","0.0000e+000",
"697.2","0.0001","1.4783e-008",
"697.4","0.0002","4.4146e-008",
"697.6","0.0003","6.9651e-008",
"697.8","0.0003","5.9743e-008",
"698.0","0.0002","4.4713e-008",
"698.2","0.0003","6.1516e-008",
"698.4","0.0003","7.9814e-008",
"698.6","0.0003","6.7559e-008",
"698.8","0.0003","5.8514e-008",
"699.0","0.0004","8.1896e-008",
"699.2","0.0005","1.0888e-007",
"699.4","0.0005","1.2481e-007",
"699.6","0.0005","1.1323e-007",
"699.8","0.0002","5.0508e-008",
"700.0","0.0000","0.0000e+000",
"700.2","0.0000","0.0000e+000",
"700.4","0.0000","4.1209e-009",
"700.6","0.0001","2.8474e-008",
"700.8","0.0002","5.7293e-008",
"701.0","0.0004","8.2666e-008",
"701.2","0.0003","7.7671e-008",
"701.4","0.0001","3.3652e-008",
"701.6","0.0001","2.8031e-008",
"701.8","0.0004","8.3262e-008",
"702.0","0.0004","1.0352e-007",
"702.2","0.0003","6.3064e-008",
"702.4","0.0001","2.1718e-008",
"702.6","0.0000","1.3455e-009",
"702.8","0.0001","1.9352e-008",
"703.0","0.0003","6.4830e-008",
"703.2","0.0003","6.4593e-008",
"703.4","0.0001","1.9225e-008",
"703.6","0.0000","0.0000e+000",
"703.8","0.0000","1.3929e-009",
"704.0","0.0001","2.9402e-008",
"704.2","0.0003","6.5328e-008",
"704.4","0.0003","7.8270e-008",
"704.6","0.0003","7.3604e-008",
"704.8","0.0003","7.4591e-008",
"705.0","0.0003","7.9509e-008",
"705.2","0.0003","8.0682e-008",
"705.4","0.0003","7.7426e-008",
"705.6","0.0003","6.6409e-008",
"705.8","0.0002","5.5126e-008",
"706.0","0.0003","5.8281e-008",
"706.2","0.0003","6.6243e-008",
"706.4","0.0003","6.7623e-008",
"706.6","0.0003","5.9706e-008",
"706.8","0.0001","2.9242e-008",
"707.0","0.0000","1.1457e-009",
"707.2","0.0000","9.4023e-009",
"707.4","0.0001","3.0930e-008",
"707.6","0.0002","4.9576e-008",
"707.8","0.0003","6.2807e-008",
"708.0","0.0003","6.3295e-008",
"708.2","0.0002","5.1563e-008",
"708.4","0.0001","1.8248e-008",
"708.6","0.0000","3.9249e-009",
"708.8","0.0002","5.0525e-008",
"709.0","0.0004","8.1995e-008",
"709.2","0.0002","4.4593e-008",
"709.4","0.0000","5.7640e-009",
"709.6","0.0000","7.6358e-010",
"709.8","0.0001","1.7160e-008",
"710.0","0.0002","5.3794e-008",
"710.2","0.0003","6.0896e-008",
"710.4","0.0001","1.6552e-008",
"710.6","0.0001","2.5851e-008",
"710.8","0.0005","1.2161e-007",
"711.0","0.0007","1.5539e-007",
"711.2","0.0004","8.4788e-008",
"711.4","0.0002","3.6618e-008",
"711.6","0.0002","4.4797e-008",
"711.8","0.0002","5.4622e-008",
"712.0","0.0002","5.2667e-008",
"712.2","0.0002","4.0962e-008",
"712.4","0.0001","2.3780e-008",
"712.6","0.0001","2.0947e-008",
"712.8","0.0001","3.1413e-008",
"713.0","0.0002","3.7069e-008",
"713.2","0.0001","3.4220e-008",
"713.4","0.0001","2.1604e-008",
"713.6","0.0000","4.8198e-009",
"713.8","0.0000","0.0000e+000",
"714.0","0.0000","0.0000e+000",
"714.2","0.0002","3.7196e-008",
"714.4","0.0004","8.6129e-008",
"714.6","0.0003","6.7970e-008",
"714.8","0.0001","1.8535e-008",
"715.0","0.0000","8.0593e-009",
"715.2","0.0001","1.6488e-008",
"715.4","0.0000","1.0764e-008",
"715.6","0.0000","1.0217e-009",
"715.8","0.0000","1.0986e-009",
"716.0","0.0000","4.2580e-009",
"716.2","0.0000","5.0411e-010",
"716.4","0.0000","0.0000e+000",
"716.6","0.0001","1.6132e-008",
"716.8","0.0002","3.5921e-008",
"717.0","0.0002","4.6795e-008",
"717.2","0.0002","5.4436e-008",
"717.4","0.0003","6.3856e-008",
"717.6","0.0003","6.0795e-008",
"717.8","0.0001","2.8388e-008",
"718.0","0.0000","0.0000e+000",
"718.2","0.0000","0.0000e+000",
"718.4","0.0000","5.9003e-009",
"718.6","0.0002","4.4599e-008",
"718.8","0.0003","6.4002e-008",
"719.0","0.0001","3.4244e-008",
"719.2","0.0000","7.7742e-009",
"719.4","0.0000","9.7442e-009",
"719.6","0.0000","1.1092e-008",
"719.8","0.0000","2.6834e-009",
"720.0","0.0000","5.2278e-009",
"720.2","0.0001","2.3237e-008",
"720.4","0.0001","2.6860e-008",
"720.6","0.0000","9.2186e-009",
"720.8","0.0000","2.4667e-009",
"721.0","0.0001","1.2789e-008",
"721.2","0.0001","1.5984e-008",
"721.4","0.0000","8.4133e-009",
"721.6","0.0000","3.3916e-009",
"721.8","0.0000","3.5427e-009",
"722.0","0.0000","6.3173e-009",
"722.2","0.0000","1.1111e-008",
"722.4","0.0001","1.7122e-008",
"722.6","0.0001","2.4163e-008",
"722.8","0.0002","3.5203e-008",
"723.0","0.0002","4.4239e-008",
"723.2","0.0001","3.2119e-008",
"723.4","0.0001","1.2561e-008",
"723.6","0.0001","2.1626e-008",
"723.8","0.0002","4.4671e-008",
"724.0","0.0002","5.0908e-008",
"724.2","0.0002","4.3152e-008",
"724.4","0.0001","2.3651e-008",
"724.6","0.0000","2.7021e-009",
"724.8","0.0000","0.0000e+000",
"725.0","0.0000","0.0000e+000",
"725.2","0.0001","1.7657e-008",
"725.4","0.0002","3.9203e-008",
"725.6","0.0002","4.8244e-008",
"725.8","0.0002","4.9679e-008",
"726.0","0.0002","4.1536e-008",
"726.2","0.0002","3.6294e-008",
"726.4","0.0002","5.3966e-008",
"726.6","0.0003","6.7287e-008",
"726.8","0.0002","5.1535e-008",
"727.0","0.0001","3.0199e-008",
"727.2","0.0001","1.7318e-008",
"727.4","0.0000","7.1102e-009",
"727.6","0.0000","0.0000e+000",
"727.8","0.0000","7.1907e-009",
"728.0","0.0002","5.1648e-008",
"728.2","0.0003","7.1152e-008",
"728.4","0.0001","2.9820e-008",
"728.6","0.0000","3.0666e-009",
"728.8","0.0001","2.5572e-008",
"729.0","0.0002","3.6123e-008",
"729.2","0.0001","1.3203e-008",
"729.4","0.0000","4.0457e-009",
"729.6","0.0001","2.2001e-008",
"729.8","0.0001","2.9134e-008",
"730.0","0.0001","1.6366e-008",
"730.2","0.0000","1.0550e-008",
"730.4","0.0001","1.6159e-008",
"730.6","0.0001","1.3315e-008",
"730.8","0.0000","2.6014e-009",
"731.0","0.0000","9.6977e-009",
"731.2","0.0001","3.0538e-008",
"731.4","0.0001","2.6695e-008",
"731.6","0.0000","5.4349e-009",
"731.8","0.0001","1.5882e-008",
"732.0","0.0002","4.7146e-008",
"732.2","0.0002","4.8433e-008",
"732.4","0.0001","2.6276e-008",
"732.6","0.0000","9.5135e-009",
"732.8","0.0000","1.1242e-009",
"733.0","0.0000","1.9537e-009",
"733.2","0.0000","7.8798e-009",
"733.4","0.0001","1.1777e-008",
"733.6","0.0001","1.3827e-008",
"733.8","0.0000","1.1159e-008",
"734.0","0.0001","1.2923e-008",
"734.2","0.0002","4.2110e-008",
"734.4","0.0003","6.9121e-008",
"734.6","0.0002","4.7046e-008",
"734.8","0.0000","1.1429e-008",
"735.0","0.0000","1.0454e-009",
"735.2","0.0000","0.0000e+000",
"735.4","0.0000","0.0000e+000",
"735.6","0.0000","0.0000e+000",
"735.8","0.0000","0.0000e+000",
"736.0","0.0000","0.0000e+000",
"736.2","0.0000","0.0000e+000",
"736.4","0.0000","7.5280e-010",
"736.6","0.0001","1.2112e-008",
"736.8","0.0001","3.4542e-008",
"737.0","0.0003","7.3697e-008",
"737.2","0.0004","9.3202e-008",
"737.4","0.0003","6.6807e-008",
"737.6","0.0002","4.2996e-008",
"737.8","0.0002","4.6688e-008",
"738.0","0.0002","4.2285e-008",
"738.2","0.0001","1.6460e-008",
"738.4","0.0000","0.0000e+000",
"738.6","0.0000","0.0000e+000",
"738.8","0.0000","2.8938e-009",
"739.0","0.0000","1.1229e-008",
"739.2","0.0000","9.9827e-009",
"739.4","0.0000","2.7940e-011",
"739.6","0.0001","1.8564e-008",
"739.8","0.0003","6.2621e-008",
"740.0","0.0003","5.9756e-008",
"740.2","0.0001","1.4454e-008",
"740.4","0.0001","2.7805e-008",
"740.6","0.0004","9.1373e-008",
"740.8","0.0004","9.4732e-008",
"741.0","0.0002","4.6503e-008",
"741.2","0.0002","3.6661e-008",
"741.4","0.0002","5.7899e-008",
"741.6","0.0002","5.1789e-008",
"741.8","0.0001","2.9646e-008",
"742.0","0.0002","3.7293e-008",
"742.2","0.0002","5.6574e-008",
"742.4","0.0002","3.7583e-008",
"742.6","0.0000","5.2279e-009",
"742.8","0.0001","1.3713e-008",
"743.0","0.0002","3.6687e-008",
"743.2","0.0001","2.4162e-008",
"743.4","0.0000","6.1551e-009",
"743.6","0.0002","3.5314e-008",
"743.8","0.0003","6.8005e-008",
"744.0","0.0002","3.9633e-008",
"744.2","0.0000","1.4392e-009",
"744.4","0.0000","1.0721e-008",
"744.6","0.0002","3.4902e-008",
"744.8","0.0002","5.2264e-008",
"745.0","0.0003","6.5584e-008",
"745.2","0.0003","7.0812e-008",
"745.4","0.0003","7.0350e-008",
"745.6","0.0003","6.5970e-008",
"745.8","0.0002","5.2078e-008",
"746.0","0.0001","2.1560e-008",
"746.2","0.0000","0.0000e+000",
"746.4","0.0000","6.9561e-009",
"746.6","0.0001","1.4233e-008",
"746.8","0.0000","6.5328e-009",
"747.0","0.0000","0.0000e+000",
"747.2","0.0000","0.0000e+000",
"747.4","0.0000","6.9392e-009",
"747.6","0.0002","3.6156e-008",
"747.8","0.0003","6.2466e-008",
"748.0","0.0003","7.5171e-008",
"748.2","0.0003","6.8947e-008",
"748.4","0.0002","4.5759e-008",
"748.6","0.0002","4.1155e-008",
"748.8","0.0003","6.3215e-008",
"749.0","0.0004","8.5450e-008",
"749.2","0.0004","9.5033e-008",
"749.4","0.0003","7.0846e-008",
"749.6","0.0001","2.0648e-008",
"749.8","0.0000","0.0000e+000",
"750.0","0.0000","0.0000e+000",
"750.2","0.0001","1.8634e-008",
"750.4","0.0002","4.9233e-008",
"750.6","0.0002","4.0349e-008",
"750.8","0.0000","8.2356e-009",
"751.0","0.0001","1.4070e-008",
"751.2","0.0002","4.0563e-008",
"751.4","0.0001","3.0728e-008",
"751.6","0.0000","4.7405e-009",
"751.8","0.0001","1.4797e-008",
"752.0","0.0002","3.7885e-008",
"752.2","0.0001","2.7453e-008",
"752.4","0.0000","3.5442e-009",
"752.6","0.0000","0.0000e+000",
"752.8","0.0000","0.0000e+000",
"753.0","0.0001","2.5642e-008",
"753.2","0.0002","5.5024e-008",
"753.4","0.0002","5.7181e-008",
"753.6","0.0002","5.1980e-008",
"753.8","0.0003","5.9506e-008",
"754.0","0.0003","6.7453e-008",
"754.2","0.0003","6.8979e-008",
"754.4","0.0003","6.1136e-008",
"754.6","0.0001","3.4651e-008",
"754.8","0.0000","9.2159e-009",
"755.0","0.0000","1.4676e-009",
"755.2","0.0000","0.0000e+000",
"755.4","0.0000","0.0000e+000",
"755.6","0.0000","1.4589e-009",
"755.8","0.0000","1.0498e-008",
"756.0","0.0001","1.4567e-008",
"756.2","0.0000","6.5991e-009",
"756.4","0.0000","0.0000e+000",
"756.6","0.0000","0.0000e+000",
"756.8","0.0000","4.8897e-009",
"757.0","0.0001","2.2491e-008",
"757.2","0.0001","2.9614e-008",
"757.4","0.0001","1.8778e-008",
"757.6","0.0000","5.7221e-009",
"757.8","0.0000","0.0000e+000",
"758.0","0.0001","1.3136e-008",
"758.2","0.0002","4.5625e-008",
"758.4","0.0002","4.7611e-008",
"758.6","0.0001","1.5615e-008",
"758.8","0.0000","0.0000e+000",
"759.0","0.0000","0.0000e+000",
"759.2","0.0000","0.0000e+000",
"759.4","0.0000","0.0000e+000",
"759.6","0.0000","0.0000e+000",
"759.8","0.0000","1.9937e-009",
"760.0","0.0001","2.2910e-008",
"760.2","0.0002","5.0920e-008",
"760.4","0.0002","5.7924e-008",
"760.6","0.0002","4.6790e-008",
"760.8","0.0001","2.5305e-008",
"761.0","0.0000","3.7696e-009",
"761.2","0.0000","0.0000e+000",
"761.4","0.0000","7.3115e-009",
"761.6","0.0002","3.7289e-008",
"761.8","0.0003","6.5524e-008",
"762.0","0.0002","4.6569e-008",
"762.2","0.0001","2.2239e-008",
"762.4","0.0003","5.9356e-008",
"762.6","0.0004","1.0273e-007",
"762.8","0.0004","8.5385e-008",
"763.0","0.0002","4.7878e-008",
"763.2","0.0001","1.5991e-008",
"763.4","0.0000","3.7109e-010",
"763.6","0.0001","2.8585e-008",
"763.8","0.0003","6.4267e-008",
"764.0","0.0004","8.3007e-008",
"764.2","0.0003","7.9749e-008",
"764.4","0.0002","3.6982e-008",
"764.6","0.0000","0.0000e+000",
"764.8","0.0000","0.0000e+000",
"765.0","0.0000","1.4173e-009",
"765.2","0.0000","9.9200e-009",
"765.4","0.0001","1.4585e-008",
"765.6","0.0000","1.0086e-008",
"765.8","0.0001","1.7336e-008",
"766.0","0.0002","4.4478e-008",
"766.2","0.0002","4.8952e-008",
"766.4","0.0001","1.6645e-008",
"766.6","0.0000","7.7532e-009",
"766.8","0.0002","3.9195e-008",
"767.0","0.0002","5.5662e-008",
"767.2","0.0002","4.2157e-008",
"767.4","0.0001","2.2325e-008",
"767.6","0.0000","5.4221e-009",
"767.8","0.0000","3.9279e-009",
"768.0","0.0001","1.5934e-008",
"768.2","0.0001","1.3935e-008",
"768.4","0.0000","1.7533e-009",
"768.6","0.0001","1.6228e-008",
"768.8","0.0002","5.0368e-008",
"769.0","0.0003","6.5948e-008",
"769.2","0.0003","6.1069e-008",
"769.4","0.0002","4.1795e-008",
"769.6","0.0001","2.3106e-008",
"769.8","0.0002","4.2679e-008",
"770.0","0.0003","7.6752e-008",
"770.2","0.0003","6.6696e-008",
"770.4","0.0002","3.6688e-008",
"770.6","0.0001","3.2518e-008",
"770.8","0.0002","4.8065e-008",
"771.0","0.0004","8.5787e-008",
"771.2","0.0005","1.1356e-007",
"771.4","0.0003","7.0341e-008",
"771.6","0.0000","9.8358e-009",
"771.8","0.0000","9.7960e-010",
"772.0","0.0000","9.9827e-009",
"772.2","0.0000","7.2947e-009",
"772.4","0.0000","5.2538e-009",
"772.6","0.0001","1.4313e-008",
"772.8","0.0001","2.0842e-008",
"773.0","0.0000","1.0822e-008",
"773.2","0.0000","0.0000e+000",
"773.4","0.0000","0.0000e+000",
"773.6","0.0000","3.8045e-009",
"773.8","0.0002","3.7621e-008",
"774.0","0.0002","5.5561e-008",
"774.2","0.0001","2.6494e-008",
"774.4","0.0000","0.0000e+000",
"774.6","0.0000","0.0000e+000",
"774.8","0.0000","0.0000e+000",
"775.0","0.0000","0.0000e+000",
"775.2","0.0000","0.0000e+000",
"775.4","0.0000","0.0000e+000",
"775.6","0.0000","0.0000e+000",
"775.8","0.0000","0.0000e+000",
"776.0","0.0000","5.2602e-009",
"776.2","0.0001","2.2372e-008",
"776.4","0.0002","3.7009e-008",
"776.6","0.0002","4.5363e-008",
"776.8","0.0002","5.4392e-008",
"777.0","0.0003","6.1209e-008",
"777.2","0.0002","4.5957e-008",
"777.4","0.0001","1.3261e-008",
"777.6","0.0000","0.0000e+000",
"777.8","0.0000","0.0000e+000",
"778.0","0.0000","0.0000e+000",
"778.2","0.0000","0.0000e+000",
"778.4","0.0000","0.0000e+000",
"778.6","0.0000","0.0000e+000",
"778.8","0.0000","0.0000e+000",
"779.0","0.0000","0.0000e+000",
"779.2","0.0000","0.0000e+000",
"779.4","0.0000","0.0000e+000",
"779.6","0.0000","0.0000e+000",
"779.8","0.0000","0.0000e+000",
"780.0","0.0000","0.0000e+000",
