"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.6","0.0005","1.3321e-007",
"673.8","0.0005","1.3312e-007",
"674.0","0.0004","1.2054e-007",
"674.2","0.0004","1.2324e-007",
"674.4","0.0005","1.4614e-007",
"674.6","0.0005","1.3428e-007",
"674.8","0.0003","7.9365e-008",
"675.0","0.0002","5.2495e-008",
"675.2","0.0002","6.9728e-008",
"675.4","0.0003","9.3258e-008",
"675.6","0.0004","1.1251e-007",
"675.8","0.0005","1.2894e-007",
"676.0","0.0005","1.3710e-007",
"676.2","0.0004","1.1886e-007",
"676.4","0.0003","8.7118e-008",
"676.6","0.0003","9.0444e-008",
"676.8","0.0004","1.2048e-007",
"677.0","0.0005","1.3850e-007",
"677.2","0.0005","1.3886e-007",
"677.4","0.0004","1.1516e-007",
"677.6","0.0003","8.4554e-008",
"677.8","0.0003","8.6993e-008",
"678.0","0.0004","1.0240e-007",
"678.2","0.0003","9.0969e-008",
"678.4","0.0002","6.3023e-008",
"678.6","0.0001","1.9113e-008",
"678.8","0.0000","0.0000e+000",
"679.0","0.0003","9.0671e-008",
"679.2","0.0007","1.9223e-007",
"679.4","0.0006","1.5727e-007",
"679.6","0.0003","8.1786e-008",
"679.8","0.0002","5.1991e-008",
"680.0","0.0002","5.2255e-008",
"680.2","0.0004","1.0467e-007",
"680.4","0.0005","1.5125e-007",
"680.6","0.0004","1.2715e-007",
"680.8","0.0004","1.0062e-007",
"681.0","0.0004","1.2303e-007",
"681.2","0.0005","1.3918e-007",
"681.4","0.0004","1.1300e-007",
"681.6","0.0003","8.7516e-008",
"681.8","0.0003","8.6597e-008",
"682.0","0.0004","9.9514e-008",
"682.2","0.0004","1.2466e-007",
"682.4","0.0005","1.3032e-007",
"682.6","0.0003","9.8682e-008",
"682.8","0.0003","8.1126e-008",
"683.0","0.0004","9.9740e-008",
"683.2","0.0004","1.1980e-007",
"683.4","0.0005","1.2863e-007",
"683.6","0.0005","1.3098e-007",
"683.8","0.0005","1.2798e-007",
"684.0","0.0005","1.3026e-007",
"684.2","0.0005","1.3539e-007",
"684.4","0.0004","1.1022e-007",
"684.6","0.0002","5.8562e-008",
"684.8","0.0001","3.2833e-008",
"685.0","0.0001","4.0115e-008",
"685.2","0.0002","5.6077e-008",
"685.4","0.0003","7.2915e-008",
"685.6","0.0003","8.3617e-008",
"685.8","0.0003","8.8414e-008",
"686.0","0.0003","9.6082e-008",
"686.2","0.0004","1.0113e-007",
"686.4","0.0003","8.3435e-008",
"686.6","0.0002","5.7936e-008",
"686.8","0.0002","5.7134e-008",
"687.0","0.0003","7.7825e-008",
"687.2","0.0004","1.2314e-007",
"687.4","0.0006","1.6094e-007",
"687.6","0.0004","1.2584e-007",
"687.8","0.0002","6.6012e-008",
"688.0","0.0002","4.7287e-008",
"688.2","0.0002","6.0764e-008",
"688.4","0.0004","1.2455e-007",
"688.6","0.0006","1.7427e-007",
"688.8","0.0004","1.0363e-007",
"689.0","0.0001","1.7161e-008",
"689.2","0.0001","2.2097e-008",
"689.4","0.0002","5.9716e-008",
"689.6","0.0004","1.0509e-007",
"689.8","0.0005","1.4545e-007",
"690.0","0.0006","1.5896e-007",
"690.2","0.0006","1.6033e-007",
"690.4","0.0006","1.5679e-007",
"690.6","0.0005","1.3884e-007",
"690.8","0.0003","9.8849e-008",
"691.0","0.0002","6.6835e-008",
"691.2","0.0002","6.3115e-008",
"691.4","0.0003","7.3201e-008",
"691.6","0.0003","9.2168e-008",
"691.8","0.0004","1.1185e-007",
"692.0","0.0004","1.2619e-007",
"692.2","0.0005","1.3961e-007",
"692.4","0.0005","1.5074e-007",
"692.6","0.0005","1.4005e-007",
"692.8","0.0004","1.0501e-007",
"693.0","0.0003","8.3944e-008",
"693.2","0.0003","8.7343e-008",
"693.4","0.0003","8.9743e-008",
"693.6","0.0003","8.8644e-008",
"693.8","0.0004","1.0783e-007",
"694.0","0.0005","1.4076e-007",
"694.2","0.0005","1.4617e-007",
"694.4","0.0004","1.1921e-007",
"694.6","0.0002","6.8209e-008",
"694.8","0.0001","1.6799e-008",
"695.0","0.0001","3.0202e-008",
"695.2","0.0003","8.2912e-008",
"695.4","0.0003","8.6053e-008",
"695.6","0.0002","5.3314e-008",
"695.8","0.0001","3.7862e-008",
"696.0","0.0001","3.3772e-008",
"696.2","0.0001","1.6125e-008",
"696.4","0.0000","9.0064e-010",
"696.6","0.0001","2.4790e-008",
"696.8","0.0002","6.0392e-008",
"697.0","0.0002","6.2226e-008",
"697.2","0.0002","5.0413e-008",
"697.4","0.0002","5.2350e-008",
"697.6","0.0002","5.4628e-008",
"697.8","0.0001","3.7213e-008",
"698.0","0.0001","2.2102e-008",
"698.2","0.0001","3.8558e-008",
"698.4","0.0002","6.0038e-008",
"698.6","0.0002","5.5185e-008",
"698.8","0.0002","6.2796e-008",
"699.0","0.0004","1.2677e-007",
"699.2","0.0006","1.7369e-007",
"699.4","0.0005","1.4046e-007",
"699.6","0.0003","9.6043e-008",
"699.8","0.0003","8.2598e-008",
"700.0","0.0002","6.3903e-008",
"700.2","0.0001","2.2427e-008",
"700.4","0.0000","3.7480e-009",
"700.6","0.0001","3.4268e-008",
"700.8","0.0002","6.2172e-008",
"701.0","0.0002","6.2704e-008",
"701.2","0.0002","6.3506e-008",
"701.4","0.0003","7.1832e-008",
"701.6","0.0002","6.0210e-008",
"701.8","0.0001","2.3651e-008",
"702.0","0.0000","9.5767e-009",
"702.2","0.0001","2.8664e-008",
"702.4","0.0001","3.2061e-008",
"702.6","0.0000","1.0802e-008",
"702.8","0.0000","0.0000e+000",
"703.0","0.0000","0.0000e+000",
"703.2","0.0001","3.9209e-008",
"703.4","0.0004","1.0295e-007",
"703.6","0.0003","9.5214e-008",
"703.8","0.0001","2.9577e-008",
"704.0","0.0000","6.3869e-009",
"704.2","0.0001","2.4822e-008",
"704.4","0.0001","3.6992e-008",
"704.6","0.0001","3.8875e-008",
"704.8","0.0001","3.2577e-008",
"705.0","0.0001","2.7174e-008",
"705.2","0.0002","4.2726e-008",
"705.4","0.0002","7.0492e-008",
"705.6","0.0004","1.0002e-007",
"705.8","0.0004","1.1562e-007",
"706.0","0.0003","8.0850e-008",
"706.2","0.0001","3.3161e-008",
"706.4","0.0001","3.3374e-008",
"706.6","0.0002","4.8378e-008",
"706.8","0.0001","3.6920e-008",
"707.0","0.0001","1.7639e-008",
"707.2","0.0000","5.5023e-009",
"707.4","0.0000","2.4532e-011",
"707.6","0.0000","3.1346e-009",
"707.8","0.0001","1.7487e-008",
"708.0","0.0002","5.7169e-008",
"708.2","0.0003","8.0277e-008",
"708.4","0.0001","3.5780e-008",
"708.6","0.0000","1.1583e-008",
"708.8","0.0003","8.3404e-008",
"709.0","0.0005","1.3150e-007",
"709.2","0.0003","7.2278e-008",
"709.4","0.0002","4.6235e-008",
"709.6","0.0005","1.3602e-007",
"709.8","0.0007","1.9431e-007",
"710.0","0.0005","1.4703e-007",
"710.2","0.0003","8.6767e-008",
"710.4","0.0002","5.3059e-008",
"710.6","0.0002","5.3057e-008",
"710.8","0.0003","9.2016e-008",
"711.0","0.0004","1.1512e-007",
"711.2","0.0004","1.0320e-007",
"711.4","0.0003","9.4696e-008",
"711.6","0.0003","9.6515e-008",
"711.8","0.0003","8.0535e-008",
"712.0","0.0002","4.5232e-008",
"712.2","0.0000","1.1602e-008",
"712.4","0.0000","0.0000e+000",
"712.6","0.0001","4.1393e-008",
"712.8","0.0004","1.2354e-007",
"713.0","0.0004","1.2467e-007",
"713.2","0.0002","6.0823e-008",
"713.4","0.0002","4.3384e-008",
"713.6","0.0003","7.0932e-008",
"713.8","0.0004","1.0399e-007",
"714.0","0.0004","1.2186e-007",
"714.2","0.0003","7.7949e-008",
"714.4","0.0000","1.2554e-008",
"714.6","0.0001","1.8318e-008",
"714.8","0.0002","5.8397e-008",
"715.0","0.0002","6.1311e-008",
"715.2","0.0001","4.2462e-008",
"715.4","0.0001","2.1413e-008",
"715.6","0.0000","6.5423e-009",
"715.8","0.0000","1.0649e-008",
"716.0","0.0001","3.0760e-008",
"716.2","0.0003","8.0481e-008",
"716.4","0.0004","1.1542e-007",
"716.6","0.0002","6.0194e-008",
"716.8","0.0000","3.6710e-011",
"717.0","0.0001","3.4065e-008",
"717.2","0.0003","7.1053e-008",
"717.4","0.0001","3.6440e-008",
"717.6","0.0000","0.0000e+000",
"717.8","0.0000","7.3534e-009",
"718.0","0.0001","2.3263e-008",
"718.2","0.0001","3.0256e-008",
"718.4","0.0001","3.3518e-008",
"718.6","0.0001","3.2317e-008",
"718.8","0.0001","2.2864e-008",
"719.0","0.0000","2.6132e-009",
"719.2","0.0000","1.3733e-008",
"719.4","0.0003","7.8187e-008",
"719.6","0.0004","1.1143e-007",
"719.8","0.0003","7.7760e-008",
"720.0","0.0002","6.2550e-008",
"720.2","0.0003","9.3456e-008",
"720.4","0.0004","1.0821e-007",
"720.6","0.0003","8.8585e-008",
"720.8","0.0002","5.4206e-008",
"721.0","0.0001","2.1374e-008",
"721.2","0.0002","4.8780e-008",
"721.4","0.0004","1.2670e-007",
"721.6","0.0005","1.3129e-007",
"721.8","0.0002","6.2097e-008",
"722.0","0.0001","4.1256e-008",
"722.2","0.0002","6.8728e-008",
"722.4","0.0002","5.4817e-008",
"722.6","0.0000","1.1586e-008",
"722.8","0.0000","1.1325e-008",
"723.0","0.0002","5.0312e-008",
"723.2","0.0004","1.0998e-007",
"723.4","0.0006","1.5597e-007",
"723.6","0.0004","1.0811e-007",
"723.8","0.0001","1.8691e-008",
"724.0","0.0000","0.0000e+000",
"724.2","0.0001","1.6022e-008",
"724.4","0.0002","4.7647e-008",
"724.6","0.0002","7.0462e-008",
"724.8","0.0001","4.1639e-008",
"725.0","0.0000","3.2116e-009",
"725.2","0.0001","2.0747e-008",
"725.4","0.0002","4.8450e-008",
"725.6","0.0001","2.1695e-008",
"725.8","0.0000","1.3284e-010",
"726.0","0.0002","6.3444e-008",
"726.2","0.0005","1.2754e-007",
"726.4","0.0004","1.0877e-007",
"726.6","0.0002","7.0546e-008",
"726.8","0.0002","4.6853e-008",
"727.0","0.0001","4.1219e-008",
"727.2","0.0003","7.3549e-008",
"727.4","0.0004","9.9336e-008",
"727.6","0.0003","8.4656e-008",
"727.8","0.0002","6.5411e-008",
"728.0","0.0002","5.9986e-008",
"728.2","0.0002","5.2733e-008",
"728.4","0.0001","3.7890e-008",
"728.6","0.0001","2.5016e-008",
"728.8","0.0001","1.9346e-008",
"729.0","0.0001","2.9995e-008",
"729.2","0.0002","6.0009e-008",
"729.4","0.0003","7.9815e-008",
"729.6","0.0003","8.0540e-008",
"729.8","0.0004","1.0347e-007",
"730.0","0.0005","1.4981e-007",
"730.2","0.0005","1.3827e-007",
"730.4","0.0002","6.3422e-008",
"730.6","0.0001","3.2526e-008",
"730.8","0.0002","5.7205e-008",
"731.0","0.0002","4.9958e-008",
"731.2","0.0000","1.1493e-008",
"731.4","0.0001","1.6634e-008",
"731.6","0.0002","6.1441e-008",
"731.8","0.0003","9.5719e-008",
"732.0","0.0004","1.0549e-007",
"732.2","0.0002","6.6124e-008",
"732.4","0.0001","1.4246e-008",
"732.6","0.0002","5.8135e-008",
"732.8","0.0005","1.3974e-007",
"733.0","0.0004","1.0506e-007",
"733.2","0.0001","1.7060e-008",
"733.4","0.0001","1.5432e-008",
"733.6","0.0002","5.1835e-008",
"733.8","0.0001","3.7706e-008",
"734.0","0.0000","4.3800e-009",
"734.2","0.0000","0.0000e+000",
"734.4","0.0000","0.0000e+000",
"734.6","0.0000","0.0000e+000",
"734.8","0.0000","0.0000e+000",
"735.0","0.0001","3.3974e-008",
"735.2","0.0003","7.4896e-008",
"735.4","0.0004","1.0410e-007",
"735.6","0.0004","1.0985e-007",
"735.8","0.0002","6.1682e-008",
"736.0","0.0000","1.0252e-008",
"736.2","0.0000","0.0000e+000",
"736.4","0.0000","0.0000e+000",
"736.6","0.0000","3.1587e-011",
"736.8","0.0000","8.3055e-009",
"737.0","0.0001","2.8417e-008",
"737.2","0.0002","5.0606e-008",
"737.4","0.0002","6.8590e-008",
"737.6","0.0003","9.0109e-008",
"737.8","0.0004","1.1744e-007",
"738.0","0.0004","1.1354e-007",
"738.2","0.0002","6.1091e-008",
"738.4","0.0001","1.5987e-008",
"738.6","0.0000","2.5361e-009",
"738.8","0.0000","0.0000e+000",
"739.0","0.0000","0.0000e+000",
"739.2","0.0001","2.2523e-008",
"739.4","0.0003","8.4671e-008",
"739.6","0.0004","1.1603e-007",
"739.8","0.0004","1.0029e-007",
"740.0","0.0002","5.8338e-008",
"740.2","0.0000","1.1896e-008",
"740.4","0.0001","2.2338e-008",
"740.6","0.0003","8.2675e-008",
"740.8","0.0004","1.1952e-007",
"741.0","0.0004","1.2336e-007",
"741.2","0.0004","1.0982e-007",
"741.4","0.0003","9.0020e-008",
"741.6","0.0003","9.1013e-008",
"741.8","0.0003","9.8106e-008",
"742.0","0.0002","6.3203e-008",
"742.2","0.0000","1.1076e-008",
"742.4","0.0000","8.7602e-010",
"742.6","0.0001","1.4861e-008",
"742.8","0.0001","1.7711e-008",
"743.0","0.0000","1.3239e-008",
"743.2","0.0000","0.0000e+000",
"743.4","0.0000","0.0000e+000",
"743.6","0.0002","6.8095e-008",
"743.8","0.0005","1.3666e-007",
"744.0","0.0003","9.3157e-008",
"744.2","0.0001","2.1487e-008",
"744.4","0.0000","1.1803e-008",
"744.6","0.0001","1.8369e-008",
"744.8","0.0000","2.4980e-009",
"745.0","0.0000","1.8488e-009",
"745.2","0.0002","6.1220e-008",
"745.4","0.0004","1.0225e-007",
"745.6","0.0002","4.9830e-008",
"745.8","0.0000","1.1735e-009",
"746.0","0.0001","2.5681e-008",
"746.2","0.0002","4.6888e-008",
"746.4","0.0001","2.1365e-008",
"746.6","0.0000","5.7086e-010",
"746.8","0.0000","1.0105e-008",
"747.0","0.0001","1.7175e-008",
"747.2","0.0000","7.5496e-009",
"747.4","0.0000","0.0000e+000",
"747.6","0.0000","0.0000e+000",
"747.8","0.0000","1.3387e-009",
"748.0","0.0000","9.5509e-009",
"748.2","0.0001","3.1348e-008",
"748.4","0.0002","6.3567e-008",
"748.6","0.0002","6.2416e-008",
"748.8","0.0001","2.5922e-008",
"749.0","0.0001","3.3660e-008",
"749.2","0.0003","8.7484e-008",
"749.4","0.0003","8.1081e-008",
"749.6","0.0001","1.9780e-008",
"749.8","0.0001","3.3594e-008",
"750.0","0.0004","1.0856e-007",
"750.2","0.0004","1.0652e-007",
"750.4","0.0001","3.8093e-008",
"750.6","0.0000","0.0000e+000",
"750.8","0.0000","0.0000e+000",
"751.0","0.0000","1.0432e-008",
"751.2","0.0001","3.1563e-008",
"751.4","0.0002","5.2510e-008",
"751.6","0.0002","6.3298e-008",
"751.8","0.0001","4.1075e-008",
"752.0","0.0000","6.2533e-009",
"752.2","0.0000","0.0000e+000",
"752.4","0.0000","0.0000e+000",
"752.6","0.0000","3.0465e-009",
"752.8","0.0000","6.1291e-009",
"753.0","0.0000","2.4088e-009",
"753.2","0.0000","0.0000e+000",
"753.4","0.0000","9.9683e-009",
"753.6","0.0001","2.4906e-008",
"753.8","0.0002","4.2755e-008",
"754.0","0.0002","5.0798e-008",
"754.2","0.0001","2.6273e-008",
"754.4","0.0000","0.0000e+000",
"754.6","0.0000","0.0000e+000",
"754.8","0.0000","0.0000e+000",
"755.0","0.0000","0.0000e+000",
"755.2","0.0000","0.0000e+000",
"755.4","0.0000","0.0000e+000",
"755.6","0.0000","7.3510e-009",
"755.8","0.0002","5.7563e-008",
"756.0","0.0004","1.0222e-007",
"756.2","0.0004","1.1619e-007",
"756.4","0.0003","9.3860e-008",
"756.6","0.0001","3.1016e-008",
"756.8","0.0000","1.3327e-008",
"757.0","0.0003","7.6786e-008",
"757.2","0.0004","1.0989e-007",
"757.4","0.0003","7.5169e-008",
"757.6","0.0002","5.1776e-008",
"757.8","0.0002","5.9971e-008",
"758.0","0.0002","5.5397e-008",
"758.2","0.0001","3.3454e-008",
"758.4","0.0001","3.6166e-008",
"758.6","0.0002","6.2244e-008",
"758.8","0.0002","5.3471e-008",
"759.0","0.0001","1.6623e-008",
"759.2","0.0001","3.3266e-008",
"759.4","0.0003","8.7935e-008",
"759.6","0.0003","7.5131e-008",
"759.8","0.0001","1.6391e-008",
"760.0","0.0001","2.2619e-008",
"760.2","0.0003","7.1163e-008",
"760.4","0.0003","7.3505e-008",
"760.6","0.0001","4.1977e-008",
"760.8","0.0001","1.6702e-008",
"761.0","0.0000","1.9698e-009",
"761.2","0.0000","3.9147e-010",
"761.4","0.0000","1.0019e-008",
"761.6","0.0001","3.5349e-008",
"761.8","0.0002","5.6422e-008",
"762.0","0.0001","3.4738e-008",
"762.2","0.0000","2.7584e-009",
"762.4","0.0000","2.3405e-009",
"762.6","0.0001","1.7983e-008",
"762.8","0.0002","4.3531e-008",
"763.0","0.0002","6.3980e-008",
"763.2","0.0002","5.3776e-008",
"763.4","0.0001","3.8256e-008",
"763.6","0.0001","3.2954e-008",
"763.8","0.0002","4.8998e-008",
"764.0","0.0004","1.1846e-007",
"764.2","0.0005","1.5341e-007",
"764.4","0.0002","6.8827e-008",
"764.6","0.0000","3.1483e-009",
"764.8","0.0002","5.1497e-008",
"765.0","0.0004","1.0608e-007",
"765.2","0.0004","1.1238e-007",
"765.4","0.0003","9.2422e-008",
"765.6","0.0002","4.8836e-008",
"765.8","0.0001","3.1741e-008",
"766.0","0.0002","6.6799e-008",
"766.2","0.0003","8.5059e-008",
"766.4","0.0002","5.9442e-008",
"766.6","0.0001","2.9353e-008",
"766.8","0.0000","8.7452e-009",
"767.0","0.0000","0.0000e+000",
"767.2","0.0000","0.0000e+000",
"767.4","0.0000","7.3557e-009",
"767.6","0.0001","2.7574e-008",
"767.8","0.0002","4.6697e-008",
"768.0","0.0002","5.7142e-008",
"768.2","0.0002","4.2649e-008",
"768.4","0.0000","1.1220e-008",
"768.6","0.0000","0.0000e+000",
"768.8","0.0000","9.5481e-009",
"769.0","0.0002","5.0124e-008",
"769.2","0.0003","9.7331e-008",
"769.4","0.0003","9.2768e-008",
"769.6","0.0002","5.1544e-008",
"769.8","0.0001","1.8887e-008",
"770.0","0.0000","1.8518e-009",
"770.2","0.0000","5.8940e-009",
"770.4","0.0001","2.6093e-008",
"770.6","0.0002","6.1455e-008",
"770.8","0.0003","9.2400e-008",
"771.0","0.0003","8.0906e-008",
"771.2","0.0002","5.4283e-008",
"771.4","0.0002","4.9198e-008",
"771.6","0.0002","5.6568e-008",
"771.8","0.0003","7.8397e-008",
"772.0","0.0003","8.9987e-008",
"772.2","0.0002","4.8242e-008",
"772.4","0.0000","1.2933e-010",
"772.6","0.0000","0.0000e+000",
"772.8","0.0000","0.0000e+000",
"773.0","0.0000","0.0000e+000",
"773.2","0.0000","5.0335e-009",
"773.4","0.0003","7.9053e-008",
"773.6","0.0005","1.4760e-007",
"773.8","0.0006","1.6474e-007",
"774.0","0.0005","1.3801e-007",
"774.2","0.0002","5.6454e-008",
"774.4","0.0000","1.0958e-009",
"774.6","0.0001","2.7125e-008",
"774.8","0.0002","5.0029e-008",
"775.0","0.0001","3.0490e-008",
"775.2","0.0000","8.8562e-009",
"775.4","0.0000","0.0000e+000",
"775.6","0.0000","6.7312e-009",
"775.8","0.0001","2.9413e-008",
"776.0","0.0001","3.0423e-008",
"776.2","0.0000","5.1323e-009",
"776.4","0.0001","2.9029e-008",
"776.6","0.0004","1.0446e-007",
"776.8","0.0004","1.0849e-007",
"777.0","0.0001","3.3463e-008",
"777.2","0.0000","9.6236e-009",
"777.4","0.0002","4.5633e-008",
"777.6","0.0002","5.5621e-008",
"777.8","0.0001","2.2586e-008",
"778.0","0.0000","0.0000e+000",
"778.2","0.0000","0.0000e+000",
"778.4","0.0000","0.0000e+000",
"778.6","0.0000","0.0000e+000",
"778.8","0.0000","0.0000e+000",
"779.0","0.0000","0.0000e+000",
"779.2","0.0000","0.0000e+000",
"779.4","0.0000","0.0000e+000",
"779.6","0.0000","0.0000e+000",
"779.8","0.0000","0.0000e+000",
"780.0","0.0000","0.0000e+000",
