"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.8","0.2860","3.4028e-005",
"674.0","0.2856","3.3979e-005",
"674.2","0.2854","3.3953e-005",
"674.4","0.2847","3.3878e-005",
"674.6","0.2833","3.3710e-005",
"674.8","0.2811","3.3448e-005",
"675.0","0.2797","3.3280e-005",
"675.2","0.2794","3.3242e-005",
"675.4","0.2787","3.3161e-005",
"675.6","0.2776","3.3023e-005",
"675.8","0.2767","3.2918e-005",
"676.0","0.2761","3.2849e-005",
"676.2","0.2752","3.2744e-005",
"676.4","0.2740","3.2603e-005",
"676.6","0.2732","3.2506e-005",
"676.8","0.2727","3.2440e-005",
"677.0","0.2718","3.2343e-005",
"677.2","0.2707","3.2207e-005",
"677.4","0.2691","3.2013e-005",
"677.6","0.2673","3.1804e-005",
"677.8","0.2664","3.1696e-005",
"678.0","0.2660","3.1644e-005",
"678.2","0.2648","3.1504e-005",
"678.4","0.2634","3.1342e-005",
"678.6","0.2625","3.1230e-005",
"678.8","0.2618","3.1148e-005",
"679.0","0.2612","3.1082e-005",
"679.2","0.2607","3.1015e-005",
"679.4","0.2597","3.0895e-005",
"679.6","0.2585","3.0759e-005",
"679.8","0.2575","3.0635e-005",
"680.0","0.2566","3.0528e-005",
"680.2","0.2560","3.0462e-005",
"680.4","0.2552","3.0368e-005",
"680.6","0.2534","3.0152e-005",
"680.8","0.2516","2.9937e-005",
"681.0","0.2507","2.9824e-005",
"681.2","0.2497","2.9712e-005",
"681.4","0.2482","2.9531e-005",
"681.6","0.2469","2.9376e-005",
"681.8","0.2462","2.9290e-005",
"682.0","0.2454","2.9197e-005",
"682.2","0.2443","2.9061e-005",
"682.4","0.2434","2.8959e-005",
"682.6","0.2433","2.8942e-005",
"682.8","0.2423","2.8834e-005",
"683.0","0.2401","2.8571e-005",
"683.2","0.2385","2.8380e-005",
"683.4","0.2381","2.8332e-005",
"683.6","0.2380","2.8322e-005",
"683.8","0.2378","2.8296e-005",
"684.0","0.2367","2.8163e-005",
"684.2","0.2346","2.7917e-005",
"684.4","0.2327","2.7686e-005",
"684.6","0.2314","2.7536e-005",
"684.8","0.2309","2.7472e-005",
"685.0","0.2309","2.7470e-005",
"685.2","0.2302","2.7391e-005",
"685.4","0.2289","2.7240e-005",
"685.6","0.2282","2.7146e-005",
"685.8","0.2277","2.7087e-005",
"686.0","0.2268","2.6984e-005",
"686.2","0.2257","2.6848e-005",
"686.4","0.2248","2.6746e-005",
"686.6","0.2241","2.6666e-005",
"686.8","0.2232","2.6552e-005",
"687.0","0.2220","2.6414e-005",
"687.2","0.2209","2.6277e-005",
"687.4","0.2197","2.6141e-005",
"687.6","0.2187","2.6020e-005",
"687.8","0.2178","2.5914e-005",
"688.0","0.2170","2.5817e-005",
"688.2","0.2163","2.5738e-005",
"688.4","0.2159","2.5692e-005",
"688.6","0.2156","2.5651e-005",
"688.8","0.2150","2.5577e-005",
"689.0","0.2139","2.5444e-005",
"689.2","0.2114","2.5152e-005",
"689.4","0.2093","2.4900e-005",
"689.6","0.2096","2.4942e-005",
"689.8","0.2101","2.4996e-005",
"690.0","0.2087","2.4836e-005",
"690.2","0.2072","2.4655e-005",
"690.4","0.2064","2.4563e-005",
"690.6","0.2055","2.4453e-005",
"690.8","0.2039","2.4259e-005",
"691.0","0.2023","2.4070e-005",
"691.2","0.2013","2.3947e-005",
"691.4","0.2006","2.3872e-005",
"691.6","0.2005","2.3851e-005",
"691.8","0.2000","2.3793e-005",
"692.0","0.1988","2.3658e-005",
"692.2","0.1981","2.3568e-005",
"692.4","0.1981","2.3564e-005",
"692.6","0.1973","2.3476e-005",
"692.8","0.1955","2.3261e-005",
"693.0","0.1942","2.3101e-005",
"693.2","0.1936","2.3037e-005",
"693.4","0.1933","2.2994e-005",
"693.6","0.1928","2.2936e-005",
"693.8","0.1914","2.2774e-005",
"694.0","0.1895","2.2543e-005",
"694.2","0.1887","2.2450e-005",
"694.4","0.1888","2.2469e-005",
"694.6","0.1877","2.2329e-005",
"694.8","0.1856","2.2077e-005",
"695.0","0.1844","2.1945e-005",
"695.2","0.1843","2.1925e-005",
"695.4","0.1839","2.1882e-005",
"695.6","0.1832","2.1800e-005",
"695.8","0.1822","2.1679e-005",
"696.0","0.1810","2.1535e-005",
"696.2","0.1796","2.1371e-005",
"696.4","0.1784","2.1223e-005",
"696.6","0.1777","2.1147e-005",
"696.8","0.1775","2.1115e-005",
"697.0","0.1771","2.1067e-005",
"697.2","0.1766","2.1013e-005",
"697.4","0.1762","2.0968e-005",
"697.6","0.1757","2.0902e-005",
"697.8","0.1743","2.0736e-005",
"698.0","0.1729","2.0570e-005",
"698.2","0.1726","2.0541e-005",
"698.4","0.1725","2.0528e-005",
"698.6","0.1715","2.0400e-005",
"698.8","0.1705","2.0280e-005",
"699.0","0.1704","2.0278e-005",
"699.2","0.1701","2.0243e-005",
"699.4","0.1687","2.0067e-005",
"699.6","0.1671","1.9884e-005",
"699.8","0.1664","1.9798e-005",
"700.0","0.1657","1.9716e-005",
"700.2","0.1648","1.9602e-005",
"700.4","0.1638","1.9489e-005",
"700.6","0.1629","1.9381e-005",
"700.8","0.1622","1.9293e-005",
"701.0","0.1616","1.9228e-005",
"701.2","0.1612","1.9178e-005",
"701.4","0.1608","1.9135e-005",
"701.6","0.1600","1.9039e-005",
"701.8","0.1587","1.8882e-005",
"702.0","0.1580","1.8799e-005",
"702.2","0.1581","1.8811e-005",
"702.4","0.1575","1.8744e-005",
"702.6","0.1560","1.8565e-005",
"702.8","0.1547","1.8406e-005",
"703.0","0.1538","1.8301e-005",
"703.2","0.1531","1.8211e-005",
"703.4","0.1523","1.8126e-005",
"703.6","0.1515","1.8023e-005",
"703.8","0.1505","1.7910e-005",
"704.0","0.1498","1.7823e-005",
"704.2","0.1492","1.7755e-005",
"704.4","0.1486","1.7676e-005",
"704.6","0.1478","1.7588e-005",
"704.8","0.1471","1.7497e-005",
"705.0","0.1464","1.7417e-005",
"705.2","0.1460","1.7372e-005",
"705.4","0.1457","1.7338e-005",
"705.6","0.1451","1.7268e-005",
"705.8","0.1444","1.7177e-005",
"706.0","0.1438","1.7115e-005",
"706.2","0.1433","1.7050e-005",
"706.4","0.1422","1.6917e-005",
"706.6","0.1410","1.6770e-005",
"706.8","0.1401","1.6664e-005",
"707.0","0.1394","1.6586e-005",
"707.2","0.1389","1.6530e-005",
"707.4","0.1385","1.6481e-005",
"707.6","0.1382","1.6442e-005",
"707.8","0.1378","1.6390e-005",
"708.0","0.1370","1.6302e-005",
"708.2","0.1360","1.6183e-005",
"708.4","0.1346","1.6020e-005",
"708.6","0.1336","1.5891e-005",
"708.8","0.1335","1.5883e-005",
"709.0","0.1333","1.5862e-005",
"709.2","0.1322","1.5732e-005",
"709.4","0.1315","1.5641e-005",
"709.6","0.1317","1.5670e-005",
"709.8","0.1314","1.5634e-005",
"710.0","0.1298","1.5440e-005",
"710.2","0.1284","1.5274e-005",
"710.4","0.1280","1.5231e-005",
"710.6","0.1278","1.5202e-005",
"710.8","0.1273","1.5147e-005",
"711.0","0.1269","1.5092e-005",
"711.2","0.1264","1.5033e-005",
"711.4","0.1257","1.4959e-005",
"711.6","0.1249","1.4864e-005",
"711.8","0.1242","1.4774e-005",
"712.0","0.1235","1.4689e-005",
"712.2","0.1223","1.4556e-005",
"712.4","0.1210","1.4392e-005",
"712.6","0.1204","1.4321e-005",
"712.8","0.1205","1.4335e-005",
"713.0","0.1202","1.4305e-005",
"713.2","0.1196","1.4230e-005",
"713.4","0.1193","1.4198e-005",
"713.6","0.1192","1.4179e-005",
"713.8","0.1182","1.4068e-005",
"714.0","0.1169","1.3906e-005",
"714.2","0.1160","1.3806e-005",
"714.4","0.1156","1.3750e-005",
"714.6","0.1148","1.3662e-005",
"714.8","0.1140","1.3566e-005",
"715.0","0.1137","1.3522e-005",
"715.2","0.1134","1.3497e-005",
"715.4","0.1128","1.3418e-005",
"715.6","0.1120","1.3325e-005",
"715.8","0.1116","1.3282e-005",
"716.0","0.1114","1.3257e-005",
"716.2","0.1111","1.3216e-005",
"716.4","0.1106","1.3155e-005",
"716.6","0.1096","1.3040e-005",
"716.8","0.1087","1.2936e-005",
"717.0","0.1087","1.2933e-005",
"717.2","0.1085","1.2914e-005",
"717.4","0.1073","1.2767e-005",
"717.6","0.1061","1.2619e-005",
"717.8","0.1055","1.2555e-005",
"718.0","0.1053","1.2531e-005",
"718.2","0.1053","1.2534e-005",
"718.4","0.1053","1.2526e-005",
"718.6","0.1049","1.2482e-005",
"718.8","0.1041","1.2381e-005",
"719.0","0.1026","1.2206e-005",
"719.2","0.1017","1.2106e-005",
"719.4","0.1022","1.2160e-005",
"719.6","0.1023","1.2167e-005",
"719.8","0.1012","1.2042e-005",
"720.0","0.1004","1.1941e-005",
"720.2","0.1001","1.1914e-005",
"720.4","0.0997","1.1868e-005",
"720.6","0.0990","1.1775e-005",
"720.8","0.0983","1.1695e-005",
"721.0","0.0978","1.1637e-005",
"721.2","0.0975","1.1596e-005",
"721.4","0.0971","1.1551e-005",
"721.6","0.0962","1.1450e-005",
"721.8","0.0950","1.1308e-005",
"722.0","0.0943","1.1221e-005",
"722.2","0.0941","1.1192e-005",
"722.4","0.0937","1.1150e-005",
"722.6","0.0932","1.1086e-005",
"722.8","0.0924","1.0988e-005",
"723.0","0.0915","1.0886e-005",
"723.2","0.0914","1.0880e-005",
"723.4","0.0917","1.0913e-005",
"723.6","0.0911","1.0834e-005",
"723.8","0.0899","1.0699e-005",
"724.0","0.0894","1.0642e-005",
"724.2","0.0894","1.0640e-005",
"724.4","0.0897","1.0676e-005",
"724.6","0.0899","1.0701e-005",
"724.8","0.0893","1.0624e-005",
"725.0","0.0884","1.0513e-005",
"725.2","0.0878","1.0448e-005",
"725.4","0.0874","1.0402e-005",
"725.6","0.0869","1.0340e-005",
"725.8","0.0864","1.0280e-005",
"726.0","0.0861","1.0241e-005",
"726.2","0.0858","1.0204e-005",
"726.4","0.0853","1.0154e-005",
"726.6","0.0848","1.0094e-005",
"726.8","0.0842","1.0023e-005",
"727.0","0.0835","9.9346e-006",
"727.2","0.0824","9.8083e-006",
"727.4","0.0817","9.7180e-006",
"727.6","0.0818","9.7281e-006",
"727.8","0.0818","9.7381e-006",
"728.0","0.0814","9.6890e-006",
"728.2","0.0809","9.6238e-006",
"728.4","0.0804","9.5635e-006",
"728.6","0.0799","9.5079e-006",
"728.8","0.0795","9.4637e-006",
"729.0","0.0794","9.4469e-006",
"729.2","0.0795","9.4599e-006",
"729.4","0.0793","9.4322e-006",
"729.6","0.0785","9.3413e-006",
"729.8","0.0778","9.2541e-006",
"730.0","0.0773","9.1928e-006",
"730.2","0.0767","9.1233e-006",
"730.4","0.0760","9.0439e-006",
"730.6","0.0754","8.9739e-006",
"730.8","0.0749","8.9121e-006",
"731.0","0.0742","8.8240e-006",
"731.2","0.0734","8.7329e-006",
"731.4","0.0737","8.7632e-006",
"731.6","0.0746","8.8760e-006",
"731.8","0.0747","8.8881e-006",
"732.0","0.0740","8.7994e-006",
"732.2","0.0730","8.6805e-006",
"732.4","0.0721","8.5732e-006",
"732.6","0.0720","8.5606e-006",
"732.8","0.0721","8.5814e-006",
"733.0","0.0713","8.4775e-006",
"733.2","0.0700","8.3279e-006",
"733.4","0.0699","8.3133e-006",
"733.6","0.0702","8.3463e-006",
"733.8","0.0694","8.2598e-006",
"734.0","0.0684","8.1376e-006",
"734.2","0.0681","8.1050e-006",
"734.4","0.0682","8.1102e-006",
"734.6","0.0680","8.0911e-006",
"734.8","0.0678","8.0688e-006",
"735.0","0.0678","8.0651e-006",
"735.2","0.0677","8.0496e-006",
"735.4","0.0671","7.9838e-006",
"735.6","0.0664","7.9039e-006",
"735.8","0.0659","7.8394e-006",
"736.0","0.0653","7.7648e-006",
"736.2","0.0643","7.6529e-006",
"736.4","0.0637","7.5737e-006",
"736.6","0.0639","7.5968e-006",
"736.8","0.0641","7.6306e-006",
"737.0","0.0640","7.6171e-006",
"737.2","0.0638","7.5910e-006",
"737.4","0.0636","7.5629e-006",
"737.6","0.0632","7.5142e-006",
"737.8","0.0625","7.4378e-006",
"738.0","0.0618","7.3584e-006",
"738.2","0.0613","7.2903e-006",
"738.4","0.0606","7.2148e-006",
"738.6","0.0599","7.1309e-006",
"738.8","0.0597","7.1085e-006",
"739.0","0.0602","7.1625e-006",
"739.2","0.0604","7.1828e-006",
"739.4","0.0600","7.1394e-006",
"739.6","0.0596","7.0918e-006",
"739.8","0.0592","7.0449e-006",
"740.0","0.0583","6.9382e-006",
"740.2","0.0571","6.7941e-006",
"740.4","0.0568","6.7539e-006",
"740.6","0.0573","6.8119e-006",
"740.8","0.0574","6.8330e-006",
"741.0","0.0572","6.8028e-006",
"741.2","0.0568","6.7626e-006",
"741.4","0.0565","6.7212e-006",
"741.6","0.0562","6.6868e-006",
"741.8","0.0559","6.6453e-006",
"742.0","0.0550","6.5466e-006",
"742.2","0.0540","6.4307e-006",
"742.4","0.0536","6.3783e-006",
"742.6","0.0535","6.3670e-006",
"742.8","0.0534","6.3565e-006",
"743.0","0.0532","6.3330e-006",
"743.2","0.0526","6.2555e-006",
"743.4","0.0520","6.1846e-006",
"743.6","0.0525","6.2416e-006",
"743.8","0.0531","6.3129e-006",
"744.0","0.0524","6.2401e-006",
"744.2","0.0516","6.1343e-006",
"744.4","0.0514","6.1204e-006",
"744.6","0.0515","6.1227e-006",
"744.8","0.0511","6.0766e-006",
"745.0","0.0507","6.0285e-006",
"745.2","0.0506","6.0194e-006",
"745.4","0.0504","5.9913e-006",
"745.6","0.0495","5.8870e-006",
"745.8","0.0488","5.8031e-006",
"746.0","0.0489","5.8154e-006",
"746.2","0.0490","5.8322e-006",
"746.4","0.0487","5.7991e-006",
"746.6","0.0485","5.7736e-006",
"746.8","0.0486","5.7843e-006",
"747.0","0.0484","5.7606e-006",
"747.2","0.0476","5.6682e-006",
"747.4","0.0468","5.5735e-006",
"747.6","0.0463","5.5082e-006",
"747.8","0.0461","5.4855e-006",
"748.0","0.0463","5.5106e-006",
"748.2","0.0464","5.5247e-006",
"748.4","0.0462","5.5012e-006",
"748.6","0.0458","5.4440e-006",
"748.8","0.0451","5.3666e-006",
"749.0","0.0450","5.3533e-006",
"749.2","0.0454","5.3992e-006",
"749.4","0.0449","5.3430e-006",
"749.6","0.0437","5.1989e-006",
"749.8","0.0436","5.1914e-006",
"750.0","0.0445","5.2926e-006",
"750.2","0.0442","5.2531e-006",
"750.4","0.0429","5.0994e-006",
"750.6","0.0422","5.0235e-006",
"750.8","0.0423","5.0317e-006",
"751.0","0.0426","5.0717e-006",
"751.2","0.0430","5.1121e-006",
"751.4","0.0428","5.0956e-006",
"751.6","0.0423","5.0343e-006",
"751.8","0.0416","4.9456e-006",
"752.0","0.0408","4.8599e-006",
"752.2","0.0407","4.8369e-006",
"752.4","0.0407","4.8435e-006",
"752.6","0.0406","4.8289e-006",
"752.8","0.0404","4.8009e-006",
"753.0","0.0401","4.7705e-006",
"753.2","0.0398","4.7357e-006",
"753.4","0.0394","4.6877e-006",
"753.6","0.0391","4.6462e-006",
"753.8","0.0390","4.6398e-006",
"754.0","0.0390","4.6451e-006",
"754.2","0.0391","4.6554e-006",
"754.4","0.0390","4.6371e-006",
"754.6","0.0381","4.5348e-006",
"754.8","0.0374","4.4482e-006",
"755.0","0.0375","4.4654e-006",
"755.2","0.0376","4.4791e-006",
"755.4","0.0371","4.4140e-006",
"755.6","0.0368","4.3834e-006",
"755.8","0.0375","4.4566e-006",
"756.0","0.0380","4.5194e-006",
"756.2","0.0379","4.5110e-006",
"756.4","0.0374","4.4444e-006",
"756.6","0.0363","4.3198e-006",
"756.8","0.0357","4.2495e-006",
"757.0","0.0360","4.2850e-006",
"757.2","0.0361","4.2927e-006",
"757.4","0.0356","4.2313e-006",
"757.6","0.0353","4.2022e-006",
"757.8","0.0355","4.2290e-006",
"758.0","0.0356","4.2369e-006",
"758.2","0.0354","4.2086e-006",
"758.4","0.0351","4.1788e-006",
"758.6","0.0349","4.1513e-006",
"758.8","0.0344","4.0972e-006",
"759.0","0.0339","4.0319e-006",
"759.2","0.0340","4.0456e-006",
"759.4","0.0345","4.1074e-006",
"759.6","0.0341","4.0592e-006",
"759.8","0.0330","3.9318e-006",
"760.0","0.0326","3.8773e-006",
"760.2","0.0327","3.8891e-006",
"760.4","0.0329","3.9152e-006",
"760.6","0.0330","3.9272e-006",
"760.8","0.0325","3.8677e-006",
"761.0","0.0317","3.7749e-006",
"761.2","0.0313","3.7244e-006",
"761.4","0.0311","3.7048e-006",
"761.6","0.0311","3.7005e-006",
"761.8","0.0311","3.6996e-006",
"762.0","0.0309","3.6738e-006",
"762.2","0.0307","3.6513e-006",
"762.4","0.0310","3.6902e-006",
"762.6","0.0312","3.7139e-006",
"762.8","0.0302","3.5948e-006",
"763.0","0.0292","3.4707e-006",
"763.2","0.0295","3.5109e-006",
"763.4","0.0300","3.5658e-006",
"763.6","0.0294","3.4989e-006",
"763.8","0.0289","3.4355e-006",
"764.0","0.0292","3.4695e-006",
"764.2","0.0294","3.5010e-006",
"764.4","0.0291","3.4625e-006",
"764.6","0.0288","3.4266e-006",
"764.8","0.0289","3.4363e-006",
"765.0","0.0291","3.4623e-006",
"765.2","0.0294","3.4952e-006",
"765.4","0.0292","3.4781e-006",
"765.6","0.0284","3.3750e-006",
"765.8","0.0277","3.2966e-006",
"766.0","0.0277","3.2949e-006",
"766.2","0.0275","3.2726e-006",
"766.4","0.0269","3.2016e-006",
"766.6","0.0268","3.1924e-006",
"766.8","0.0274","3.2657e-006",
"767.0","0.0275","3.2668e-006",
"767.2","0.0266","3.1625e-006",
"767.4","0.0260","3.0889e-006",
"767.6","0.0259","3.0813e-006",
"767.8","0.0261","3.1100e-006",
"768.0","0.0265","3.1509e-006",
"768.2","0.0263","3.1309e-006",
"768.4","0.0257","3.0582e-006",
"768.6","0.0253","3.0157e-006",
"768.8","0.0254","3.0236e-006",
"769.0","0.0261","3.1027e-006",
"769.2","0.0269","3.2062e-006",
"769.4","0.0270","3.2093e-006",
"769.6","0.0263","3.1299e-006",
"769.8","0.0255","3.0304e-006",
"770.0","0.0247","2.9406e-006",
"770.2","0.0244","2.9032e-006",
"770.4","0.0245","2.9110e-006",
"770.6","0.0250","2.9697e-006",
"770.8","0.0254","3.0211e-006",
"771.0","0.0248","2.9509e-006",
"771.2","0.0239","2.8377e-006",
"771.4","0.0233","2.7768e-006",
"771.6","0.0232","2.7630e-006",
"771.8","0.0238","2.8323e-006",
"772.0","0.0243","2.8946e-006",
"772.2","0.0236","2.8055e-006",
"772.4","0.0228","2.7082e-006",
"772.6","0.0233","2.7677e-006",
"772.8","0.0238","2.8280e-006",
"773.0","0.0232","2.7544e-006",
"773.2","0.0225","2.6796e-006",
"773.4","0.0227","2.6981e-006",
"773.6","0.0229","2.7289e-006",
"773.8","0.0229","2.7296e-006",
"774.0","0.0227","2.7036e-006",
"774.2","0.0222","2.6390e-006",
"774.4","0.0217","2.5874e-006",
"774.6","0.0217","2.5824e-006",
"774.8","0.0217","2.5868e-006",
"775.0","0.0217","2.5843e-006",
"775.2","0.0216","2.5672e-006",
"775.4","0.0213","2.5311e-006",
"775.6","0.0210","2.5029e-006",
"775.8","0.0210","2.4933e-006",
"776.0","0.0209","2.4812e-006",
"776.2","0.0207","2.4622e-006",
"776.4","0.0207","2.4574e-006",
"776.6","0.0207","2.4638e-006",
"776.8","0.0205","2.4339e-006",
"777.0","0.0199","2.3694e-006",
"777.2","0.0197","2.3398e-006",
"777.4","0.0197","2.3482e-006",
"777.6","0.0197","2.3420e-006",
"777.8","0.0194","2.3108e-006",
"778.0","0.0191","2.2745e-006",
"778.2","0.0189","2.2443e-006",
"778.4","0.0186","2.2136e-006",
"778.6","0.0183","2.1828e-006",
"778.8","0.0181","2.1522e-006",
"779.0","0.0178","2.1212e-006",
"779.2","0.0176","2.0904e-006",
"779.4","0.0173","2.0591e-006",
"779.6","0.0170","2.0280e-006",
"779.8","0.0168","1.9968e-006",
"780.0","0.0165","1.9652e-006",
